 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,442,484,19,451,495,41,10,12,23,15,15,15,25875,0,1725,11553870,12659520,793350,446.526,489.257,30.661,770258,843968,52890,446.526,489.257,30.661,12002.821,6.958,13.242,1.903,12002.821,6.958,13.242,1.903
16,16,535,519,19,581,538,56,47,20,38,16,16,16,217888,0,13618,122712288,114966624,8728864,563.190,527.641,40.061,7669518,7185414,545554,563.190,527.641,40.061,180772.836,13.275,33.711,2.540,180772.836,13.275,33.711,2.540
17,17,798,579,19,803,586,41,6,8,23,17,17,17,13736,0,808,10996756,8001050,426360,800.579,582.488,31.040,646868,470650,25080,800.579,582.488,31.040,4994.018,6.181,12.549,2.030,4994.018,6.181,12.549,2.030
18,18,722,613,19,734,623,49,13,11,31,18,18,18,34920,0,1940,25447752,21560220,1234512,728.744,617.418,35.353,1413764,1197790,68584,728.744,617.418,35.353,15432.658,7.955,16.892,2.123,15432.658,7.955,16.892,2.123
19,19,553,642,19,560,647,41,8,6,23,19,19,19,7315,0,385,4070617,4708846,235410,556.475,643.725,32.182,214243,247834,12390,556.475,643.725,32.182,2118.789,5.503,13.289,2.415,2118.789,5.503,13.289,2.415
20,20,702,643,19,719,660,56,18,18,38,20,20,20,105480,0,5274,74976900,68573060,3852560,710.816,650.105,36.524,3748845,3428653,192628,710.816,650.105,36.524,50426.654,9.561,20.657,2.160,50426.654,9.561,20.657,2.160
21,21,550,699,19,561,711,49,12,13,31,21,21,21,43218,0,2058,24028536,30428937,1403724,555.984,704.080,32.480,1144216,1448997,66844,555.984,704.080,32.480,15117.982,7.346,17.132,2.332,15117.982,7.346,17.132,2.332
22,22,535,757,19,541,762,41,7,6,23,22,22,22,12430,0,565,6681972,9438374,333300,537.568,759.322,26.814,303726,429017,15150,537.568,759.322,26.814,2869.274,5.078,14.371,2.830,2869.274,5.078,14.371,2.830
23,23,825,801,19,826,802,33,2,2,15,23,23,23,1035,0,45,854220,829380,26910,825.333,801.333,26.000,37140,36060,1170,825.333,801.333,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
24,24,561,1049,19,565,1055,41,5,7,23,24,24,24,9648,0,402,5433984,10145304,302400,563.224,1051.545,31.343,226416,422721,12600,563.224,1051.545,31.343,2299.356,5.720,12.798,2.237,2299.356,5.720,12.798,2.237
25,25,553,1054,19,555,1059,41,3,6,23,25,25,25,5850,0,234,3242025,6177000,159000,554.192,1055.897,27.179,129681,247080,6360,554.192,1055.897,27.179,1160.938,4.961,13.951,2.812,1160.938,4.961,13.951,2.812
26,26,482,276,27,491,286,56,10,11,30,26,26,26,44824,0,1724,21806694,12596168,1738802,486.496,281.014,38.792,838719,484468,66877,486.496,281.014,38.792,12099.824,7.018,17.245,2.457,12099.824,7.018,17.245,2.457
27,27,436,287,27,443,292,49,8,6,23,27,27,27,23409,0,867,10290186,6778485,925830,439.582,289.567,39.550,381118,251055,34290,439.582,289.567,39.550,5217.956,6.018,12.909,2.145,5217.956,6.018,12.909,2.145
28,28,518,380,27,527,389,56,10,10,30,28,28,28,56896,0,2032,29747256,21875000,2343152,522.836,384.473,41.183,1062402,781250,83684,522.836,384.473,41.183,16210.924,7.978,15.467,1.939,16210.924,7.978,15.467,1.939
29,29,502,416,27,539,434,49,38,19,23,29,29,29,124207,0,4283,64410653,52559658,4975066,518.575,423.162,40.055,2221057,1812402,171554,518.575,423.162,40.055,46748.621,10.915,24.337,2.230,46748.621,10.915,24.337,2.230
30,30,717,437,27,720,438,41,4,2,15,30,30,30,3150,0,105,2263950,1378350,107100,718.714,437.571,34.000,75465,45945,3570,718.714,437.571,34.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
31,31,502,462,27,506,465,49,5,4,23,31,31,31,7626,0,246,3844713,3533628,287556,504.159,463.366,37.707,124023,113988,9276,504.159,463.366,37.707,1385.918,5.634,11.459,2.034,1385.918,5.634,11.459,2.034
32,32,506,472,27,508,474,41,3,3,15,32,32,32,2400,0,75,1216800,1135200,81600,507.000,473.000,34.000,38025,35475,2550,507.000,473.000,34.000,298.554,3.981,7.141,1.794,298.554,3.981,7.141,1.794
33,33,498,472,27,503,479,49,6,8,23,33,33,33,16368,0,496,8192613,7782027,630432,500.526,475.442,38.516,248261,235819,19104,500.526,475.442,38.516,2882.647,5.812,12.143,2.089,2882.647,5.812,12.143,2.089
34,34,691,509,27,693,511,41,3,3,15,34,34,34,4080,0,120,2823870,2080290,138720,692.125,509.875,34.000,83055,61185,4080,692.125,509.875,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
35,35,510,597,27,520,603,49,11,7,23,35,35,35,39305,0,1123,20261710,23590420,1496530,515.500,600.189,38.075,578906,674012,42758,515.500,600.189,38.075,7330.078,6.527,12.233,1.874,7330.078,6.527,12.233,1.874
36,36,598,601,27,603,607,49,6,7,23,36,36,36,23112,0,642,13877100,13949928,918576,600.428,603.579,39.745,385475,387498,25516,600.428,603.579,39.745,3683.102,5.737,13.051,2.275,3683.102,5.737,13.051,2.275
37,37,478,642,27,485,649,49,8,8,23,37,37,37,37333,0,1009,17964277,24109977,1396306,481.190,645.809,37.401,485521,651621,37738,481.190,645.809,37.401,6452.961,6.395,12.266,1.918,6452.961,6.395,12.266,1.918
38,38,842,669,27,848,677,49,7,9,23,38,38,38,40432,0,1064,34181038,27208912,1553136,845.396,672.955,38.414,899501,716024,40872,845.396,672.955,38.414,6882.688,6.469,12.215,1.888,6882.688,6.469,12.215,1.888
39,39,907,684,27,911,689,49,5,6,23,39,39,39,18408,0,472,16731975,12633036,709956,908.951,686.280,38.568,429025,323924,18204,908.951,686.280,38.568,2781.640,5.893,11.837,2.009,2781.640,5.893,11.837,2.009
40,40,849,716,27,858,723,49,10,8,23,40,40,40,42880,0,1072,36615760,30864960,1614720,853.912,719.799,37.657,915394,771624,40368,853.912,719.799,37.657,7006.353,6.536,12.191,1.865,7006.353,6.536,12.191,1.865
41,41,295,790,27,311,803,64,17,14,38,41,41,41,146124,0,3564,44115385,116308226,6939332,301.904,795.956,47.489,1075985,2836786,169252,301.904,795.956,47.489,34233.804,9.605,22.214,2.313,34233.804,9.605,22.214,2.313
42,42,615,401,34,622,411,56,8,11,23,42,42,42,56028,0,1334,34663146,22772652,2542764,618.675,406.451,45.384,825313,542206,60542,618.675,406.451,45.384,8826.075,6.616,12.330,1.864,8826.075,6.616,12.330,1.864
43,43,844,412,34,857,424,64,14,13,31,43,43,43,140094,0,3258,119209803,58627963,7275514,850.927,418.490,51.933,2772321,1363441,169198,850.927,418.490,51.933,26443.594,8.117,18.644,2.297,26443.594,8.117,18.644,2.297
44,44,579,439,34,585,444,56,7,6,23,44,44,44,10604,0,241,6175840,4679488,473308,582.407,441.295,44.635,140360,106352,10757,582.407,441.295,44.635,1355.171,5.623,11.729,2.086,1355.171,5.623,11.729,2.086
45,45,287,496,34,292,501,49,6,6,16,45,45,45,20160,0,448,5839920,10051200,836640,289.679,498.571,41.500,129776,223360,18592,289.679,498.571,41.500,2098.169,4.683,8.091,1.728,2098.169,4.683,8.091,1.728
46,46,602,543,34,624,557,72,23,15,39,46,46,46,199042,0,4327,121381166,109262926,10276906,609.827,548.944,51.632,2638721,2375281,223411,609.827,548.944,51.632,41663.799,9.629,21.322,2.214,41663.799,9.629,21.322,2.214
47,47,749,569,34,768,583,72,20,15,39,47,47,47,223391,0,4753,169289911,128752317,12768819,757.819,576.354,57.159,3601913,2739411,271677,757.819,576.354,57.159,44160.039,9.291,23.892,2.571,44160.039,9.291,23.892,2.571
48,48,636,574,34,643,583,56,8,10,23,48,48,48,66000,0,1375,42206832,38207280,2977680,639.497,578.898,45.116,879309,795985,62035,639.497,578.898,45.116,9121.279,6.634,12.354,1.862,9121.279,6.634,12.354,1.862
49,49,437,603,34,443,611,56,7,9,23,49,49,49,35623,0,727,15678481,21621250,1682415,440.122,606.946,47.228,319969,441250,34335,440.122,606.946,47.228,4144.500,5.701,13.553,2.377,4144.500,5.701,13.553,2.377
50,50,899,678,34,904,684,56,6,7,23,50,50,50,32550,0,651,29344700,22166850,1480350,901.527,681.009,45.479,586894,443337,29607,901.527,681.009,45.479,4004.407,6.151,12.122,1.971,4004.407,6.151,12.122,1.971
51,51,448,690,34,455,700,79,8,11,46,51,51,51,69819,0,1369,31532739,48576480,4428483,451.636,695.749,63.428,618289,952480,86833,451.636,695.749,63.428,12786.862,9.340,29.816,3.192,12786.862,9.340,29.816,3.192
52,52,865,507,42,877,517,72,13,11,31,52,52,52,130052,0,2501,113241388,66584232,7780084,870.739,511.982,59.823,2177719,1280466,149617,870.739,511.982,59.823,19597.365,7.836,18.145,2.316,19597.365,7.836,18.145,2.316
53,53,715,559,42,730,574,64,16,16,23,53,53,53,129426,0,2442,93457603,73404099,6926358,722.093,567.151,53.516,1763351,1384983,130686,722.093,567.151,53.516,18599.112,7.616,14.969,1.965,18599.112,7.616,14.969,1.965
54,54,682,577,42,691,585,64,10,9,23,54,54,54,45576,0,844,31305150,26451792,2396088,686.878,580.389,52.573,579725,489848,44372,686.878,580.389,52.573,5301.313,6.281,12.878,2.050,5301.313,6.281,12.878,2.050
55,55,491,590,42,491,590,56,1,1,15,55,55,55,825,0,15,405075,486750,40425,491.000,590.000,49.000,7365,8850,735,491.000,590.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
56,56,566,607,42,577,614,72,12,8,31,56,56,56,70448,0,1258,40269208,42973448,4218928,571.616,610.002,59.887,719093,767383,75338,571.616,610.002,59.887,8245.804,6.555,18.775,2.864,8245.804,6.555,18.775,2.864
57,57,313,679,42,320,687,72,8,9,31,57,57,57,67545,0,1185,21365937,46100232,4118193,316.322,682.511,60.970,374841,808776,72249,316.322,682.511,60.970,7904.793,6.671,19.032,2.853,7904.793,6.671,19.032,2.853
58,58,445,430,50,448,434,64,4,5,15,58,58,58,13920,0,240,6215280,6013440,793440,446.500,432.000,57.000,107160,103680,13680,446.500,432.000,57.000,1005.284,4.189,7.297,1.742,1005.284,4.189,7.297,1.742
59,59,337,440,50,341,445,64,5,6,15,59,59,59,23010,0,390,7800390,10181925,1311570,339.000,442.500,57.000,132210,172575,22230,339.000,442.500,57.000,1718.206,4.406,7.500,1.702,1718.206,4.406,7.500,1.702
60,60,639,560,50,643,565,72,5,6,23,60,60,60,23460,0,391,15037860,13198920,1508340,641.000,562.614,64.294,250631,219982,25139,641.000,562.614,64.294,1848.421,4.727,14.307,3.026,1848.421,4.727,14.307,3.026
61,61,902,892,50,903,893,64,2,2,15,61,61,61,2745,0,45,2477820,2449455,156465,902.667,892.333,57.000,40620,40155,2565,902.667,892.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
62,62,458,395,57,468,407,87,11,13,31,62,62,62,108934,0,1757,50360430,43741062,7463312,462.302,401.537,68.512,812265,705501,120376,462.302,401.537,68.512,12320.523,7.012,19.321,2.755,12320.523,7.012,19.321,2.755
63,63,683,485,57,702,497,102,20,13,46,63,63,63,251937,0,3999,174418965,123608268,20587707,692.312,490.632,81.718,2768555,1962036,326789,692.312,490.632,81.718,38509.276,9.630,26.662,2.769,38509.276,9.630,26.662,2.769
64,64,660,548,57,664,552,79,5,5,23,64,64,64,23872,0,373,15798720,13120640,1654016,661.810,549.625,69.287,246855,205010,25844,661.810,549.625,69.287,2142.265,5.743,12.525,2.181,2142.265,5.743,12.525,2.181
65,65,422,592,57,430,603,94,9,12,38,65,65,65,152620,0,2348,64983685,91154830,11179350,425.787,597.267,73.250,999749,1402382,171990,425.787,597.267,73.250,19502.038,8.306,21.483,2.586,19502.038,8.306,21.483,2.586
66,66,526,637,57,538,648,94,13,12,38,66,66,66,171534,0,2599,91283478,110228448,12560592,532.160,642.604,73.225,1383083,1670128,190312,532.160,642.604,73.225,22762.058,8.758,20.854,2.381,22762.058,8.758,20.854,2.381
67,67,615,969,57,621,974,79,7,6,23,67,67,67,45292,0,676,27980004,43981882,3080928,617.769,971.074,68.024,417612,656446,45984,617.769,971.074,68.024,4187.299,6.194,11.528,1.861,4187.299,6.194,11.528,1.861
68,68,447,389,65,454,396,87,8,8,23,68,68,68,53652,0,789,24130956,21028320,4179552,449.768,391.939,77.901,354867,309240,61464,449.768,391.939,77.901,4714.453,5.975,13.236,2.215,4714.453,5.975,13.236,2.215
69,69,698,397,65,705,403,87,8,7,23,69,69,69,71277,0,1033,50000298,28502106,5425332,701.493,399.878,76.116,724642,413074,78628,701.493,399.878,76.116,6714.827,6.500,11.815,1.818,6714.827,6.500,11.815,1.818
70,70,546,483,65,551,487,79,6,5,15,70,70,70,24150,0,345,13253100,11711700,1738800,548.783,484.957,72.000,189330,167310,24840,548.783,484.957,72.000,1504.657,4.361,7.599,1.742,1504.657,4.361,7.599,1.742
71,71,580,594,65,592,606,94,13,13,30,71,71,71,239057,0,3367,139992617,143543682,19313207,585.604,600.458,80.789,1971727,2021742,272017,585.604,600.458,80.789,28553.265,8.480,17.124,2.019,28553.265,8.480,17.124,2.019
72,72,654,695,65,666,707,102,13,13,38,72,72,72,254664,0,3537,167920704,178483392,21274704,659.381,700.858,83.540,2332232,2478936,295482,659.381,700.858,83.540,31611.305,8.937,19.264,2.155,31611.305,8.937,19.264,2.155
73,73,660,745,65,665,747,87,6,3,23,73,73,73,13724,0,188,9095727,10242484,1082444,662.761,746.319,78.872,124599,140308,14828,662.761,746.319,78.872,900.471,4.790,13.937,2.910,900.471,4.790,13.937,2.910
74,74,646,866,65,648,868,79,3,3,15,74,74,74,3330,0,45,2154510,2887110,239760,647.000,867.000,72.000,29115,39015,3240,647.000,867.000,72.000,179.800,3.996,7.141,1.787,179.800,3.996,7.141,1.787
75,75,475,446,73,478,447,94,4,2,22,75,75,75,7275,0,97,3468525,3249675,619275,476.773,446.691,85.124,46247,43329,8257,476.773,446.691,85.124,467.700,4.822,12.257,2.542,467.700,4.822,12.257,2.542
76,76,793,494,73,799,501,94,7,8,22,76,76,76,67792,0,892,53964712,33714284,5636692,796.034,497.320,83.147,710062,443609,74167,796.034,497.320,83.147,5445.688,6.105,11.519,1.887,5445.688,6.105,11.519,1.887
77,77,576,510,73,591,522,110,16,13,38,77,77,77,278894,0,3622,162822891,143789723,24761506,583.816,515.571,88.785,2114583,1867399,321578,583.816,515.571,88.785,32752.758,9.043,22.406,2.478,32752.758,9.043,22.406,2.478
78,78,483,585,73,498,592,117,16,8,45,78,78,78,147420,0,1890,72423312,86765640,14297556,491.272,588.561,96.985,928504,1112380,183302,491.272,588.561,96.985,21643.614,11.452,25.620,2.237,21643.614,11.452,25.620,2.237
79,79,738,610,73,746,619,102,9,10,30,79,79,79,121107,0,1533,89860130,74419659,10308552,741.990,614.495,85.119,1137470,942021,130488,741.990,614.495,85.119,10267.608,6.698,16.976,2.535,10267.608,6.698,16.976,2.535
80,80,579,678,73,595,693,110,17,16,38,80,80,80,451280,0,5641,265090480,309535840,40335680,587.419,685.906,89.381,3313631,3869198,504196,587.419,685.906,89.381,55889.122,9.908,21.918,2.212,55889.122,9.908,21.918,2.212
81,81,694,685,73,700,690,94,7,6,22,81,81,81,48033,0,593,33485886,33029127,3929958,697.143,687.634,81.818,413406,407767,48518,697.143,687.634,81.818,3281.370,5.534,12.431,2.246,3281.370,5.534,12.431,2.246
82,82,661,751,73,666,755,87,6,5,15,82,82,82,25830,0,315,17149890,19453680,2066400,663.952,753.143,80.000,209145,237240,25200,663.952,753.143,80.000,1375.732,4.367,7.821,1.791,1375.732,4.367,7.821,1.791
83,83,520,779,73,529,788,102,10,10,30,83,83,83,170399,0,2053,89373653,133562521,15244859,524.496,783.822,89.466,1076791,1609187,183673,524.496,783.822,89.466,15872.609,7.731,16.836,2.178,15872.609,7.731,16.836,2.178
84,84,613,444,80,619,450,102,7,7,23,84,84,84,48300,0,575,29754900,21594300,4279380,616.043,447.087,88.600,354225,257075,50945,616.043,447.087,88.600,3163.722,5.502,13.595,2.471,3163.722,5.502,13.595,2.471
85,85,433,497,80,433,500,94,1,4,15,85,85,85,5100,0,60,2208300,2542350,443700,433.000,498.500,87.000,25980,29910,5220,433.000,498.500,87.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
86,86,672,503,80,683,511,110,12,9,31,86,86,86,134074,0,1559,90898732,67947310,12649998,677.974,506.790,94.351,1056962,790085,147093,677.974,506.790,94.351,10781.304,6.916,16.165,2.338,10781.304,6.916,16.165,2.338
87,87,774,541,80,789,555,110,16,15,31,87,87,87,402375,0,4625,314357274,220553961,37642029,781.254,548.130,93.550,3613302,2535103,432667,781.254,548.130,93.550,41862.002,9.051,18.505,2.044,41862.002,9.051,18.505,2.044
88,88,492,545,80,519,571,117,28,27,38,88,88,88,755832,0,8589,384923176,422354152,71597152,509.271,558.794,94.726,4374127,4799479,813604,509.271,558.794,94.726,96723.857,11.261,25.850,2.295,96723.857,11.261,25.850,2.295
89,89,622,552,80,626,556,94,5,5,15,89,89,89,25365,0,285,15829095,14057550,2206755,624.053,554.211,87.000,177855,157950,24795,624.053,554.211,87.000,1219.570,4.279,7.483,1.749,1219.570,4.279,7.483,1.749
90,90,581,556,80,594,569,125,14,14,46,90,90,90,177120,0,1968,104007420,99684180,17764380,587.214,562.806,100.296,1155638,1107602,197382,587.214,562.806,100.296,20938.124,10.639,25.089,2.358,20938.124,10.639,25.089,2.358
91,91,454,567,80,456,568,94,3,2,15,91,91,91,6825,0,75,3104010,3873870,593775,454.800,567.600,87.000,34110,42570,6525,454.800,567.600,87.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
92,92,631,557,88,641,566,110,11,10,23,92,92,92,145268,0,1579,92391092,81541440,14231388,636.004,561.317,97.966,1004251,886320,154689,636.004,561.317,97.966,10522.727,6.664,12.951,1.943,10522.727,6.664,12.951,1.943
93,93,447,572,88,456,583,117,10,12,30,93,93,93,175398,0,1886,79209402,101292903,17651958,451.598,577.503,100.639,851714,1089171,189806,451.598,577.503,100.639,13909.987,7.375,16.741,2.270,13909.987,7.375,16.741,2.270
94,94,679,572,88,689,582,117,11,11,30,94,94,94,208586,0,2219,142646786,120317556,21345332,683.875,576.825,102.333,1517519,1279974,227078,683.875,576.825,102.333,18066.470,8.142,15.593,1.915,18066.470,8.142,15.593,1.915
95,95,608,584,88,615,591,110,8,8,23,95,95,95,75905,0,799,46467350,44610195,7280895,612.178,587.711,95.921,489130,469581,76641,612.178,587.711,95.921,4300.773,5.383,14.417,2.678,4300.773,5.383,14.417,2.678
96,96,777,586,88,784,592,110,8,7,23,96,96,96,54432,0,567,42504576,32054976,5571552,780.875,588.899,102.358,442756,333906,58037,780.875,588.899,102.358,2801.484,4.941,14.427,2.920,2801.484,4.941,14.427,2.920
97,97,491,721,88,500,728,110,10,8,23,97,97,97,88852,0,916,44075830,64405866,9013628,496.059,724.867,101.445,454390,663978,92924,496.059,724.867,101.445,5295.885,5.782,14.173,2.451,5295.885,5.782,14.173,2.451
98,98,638,517,95,653,524,117,16,8,23,98,98,98,146412,0,1494,94704946,76209210,15212344,646.839,520.512,103.901,966377,777645,155228,646.839,520.512,103.901,9846.858,6.591,15.274,2.317,9846.858,6.591,15.274,2.317
99,99,683,520,95,693,529,117,11,10,23,99,99,99,143847,0,1453,99029403,75449088,14959494,688.436,524.509,103.996,1000297,762112,151106,688.436,524.509,103.996,9128.226,6.282,13.566,2.159,9128.226,6.282,13.566,2.159
100,100,630,520,95,633,524,117,4,5,23,100,100,100,22800,0,228,14393600,11905100,2465600,631.298,522.154,108.140,143936,119051,24656,631.298,522.154,108.140,1146.988,5.031,13.288,2.641,1146.988,5.031,13.288,2.641
101,101,549,589,95,557,599,125,9,11,31,101,101,101,233815,0,2315,129312825,138886918,25899026,553.056,594.003,110.767,1280325,1375118,256426,553.056,594.003,110.767,19358.498,8.362,16.542,1.978,19358.498,8.362,16.542,1.978
102,102,498,613,103,503,620,125,6,8,23,102,102,102,67320,0,660,33684684,41485236,7545960,500.367,616.239,112.091,330242,406718,73980,500.367,616.239,112.091,3818.595,5.786,13.173,2.277,3818.595,5.786,13.173,2.277
