 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,528,528,19,564,575,72,37,48,54,14,14,14,261660,0,18690,142384774,144346188,12391148,544.159,551.656,47.356,10170341,10310442,885082,544.159,551.656,47.356,316665.633,16.943,35.699,2.107,316665.633,16.943,35.699,2.107
15,15,286,582,19,289,584,33,4,3,15,15,15,15,2475,0,165,711225,1442700,64350,287.364,582.909,26.000,47415,96180,4290,287.364,582.909,26.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
16,16,552,597,19,560,612,41,9,16,23,16,16,16,19424,0,1214,10802448,11724688,561600,556.139,603.619,28.913,675153,732793,35100,556.139,603.619,28.913,8982.518,7.399,13.500,1.825,8982.518,7.399,13.500,1.825
17,17,734,611,19,746,622,49,13,12,31,17,17,17,38964,0,2292,28827444,24004901,1398760,739.848,616.079,35.899,1695732,1412053,82280,739.848,616.079,35.899,15978.703,6.972,16.972,2.435,15978.703,6.972,16.972,2.435
18,18,539,699,19,542,700,41,4,2,23,18,18,18,2034,0,113,1098900,1422990,65340,540.265,699.602,32.124,61050,79055,3630,540.265,699.602,32.124,554.702,4.909,13.191,2.687,554.702,4.909,13.191,2.687
19,19,815,718,19,827,729,49,13,12,31,19,19,19,44004,0,2316,36163213,31841910,1484280,821.816,723.614,33.731,1903327,1675890,78120,821.816,723.614,33.731,18168.128,7.845,16.779,2.139,18168.128,7.845,16.779,2.139
20,20,550,721,19,572,739,56,23,19,38,20,20,20,135860,0,6793,76020820,99095040,5450620,559.553,729.391,40.119,3801041,4954752,272531,559.553,729.391,40.119,67362.421,9.916,21.574,2.176,67362.421,9.916,21.574,2.176
21,21,562,762,19,579,773,41,18,12,23,21,21,21,47145,0,2245,26961564,36159480,1532790,571.886,766.984,32.512,1283884,1721880,72990,571.886,766.984,32.512,16432.425,7.320,15.565,2.127,16432.425,7.320,15.565,2.127
22,22,512,797,19,528,820,64,17,24,46,22,22,22,160402,0,7291,83282628,129669034,6149242,519.212,808.400,38.336,3785574,5894047,279511,519.212,808.400,38.336,82043.689,11.253,26.217,2.330,82043.689,11.253,26.217,2.330
23,23,543,828,19,557,840,56,15,13,38,23,23,23,73117,0,3179,40213361,60960327,2769499,549.986,833.737,37.878,1748407,2650449,120413,549.986,833.737,37.878,31134.878,9.794,20.371,2.080,31134.878,9.794,20.371,2.080
24,24,655,835,19,666,849,49,12,15,31,24,24,24,67776,0,2824,44722944,57055680,2185152,659.864,841.827,32.241,1863456,2377320,91048,659.864,841.827,32.241,22180.694,7.854,18.192,2.316,22180.694,7.854,18.192,2.316
25,25,466,844,19,466,844,33,1,1,15,25,25,25,375,0,15,174750,316500,9750,466.000,844.000,26.000,6990,12660,390,466.000,844.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
26,26,639,907,19,645,912,33,7,6,15,26,26,26,10920,0,420,7014540,9936030,283920,642.357,909.893,26.000,269790,382155,10920,642.357,909.893,26.000,1886.169,4.491,7.842,1.746,1886.169,4.491,7.842,1.746
27,27,793,1014,19,797,1017,33,5,4,15,27,27,27,7290,0,270,5795550,7402995,189540,795.000,1015.500,26.000,214650,274185,7020,795.000,1015.500,26.000,1146.442,4.246,7.433,1.751,1146.442,4.246,7.433,1.751
28,28,958,1047,19,965,1056,49,8,10,31,28,28,28,37744,0,1348,36299032,39689608,1293600,961.717,1051.547,34.273,1296394,1417486,46200,961.717,1051.547,34.273,9790.043,7.263,15.537,2.139,9790.043,7.263,15.537,2.139
29,29,533,299,27,540,308,49,8,10,23,29,29,29,26854,0,926,14415958,8145375,1109772,536.827,303.321,41.326,497102,280875,38268,536.827,303.321,41.326,4901.494,5.293,14.388,2.718,4901.494,5.293,14.388,2.718
30,30,520,321,27,523,323,41,4,3,15,30,30,30,4950,0,165,2580750,1594350,168300,521.364,322.091,34.000,86025,53145,5610,521.364,322.091,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
31,31,570,340,27,574,343,41,5,4,15,31,31,31,6510,0,210,3725115,2224560,221340,572.214,341.714,34.000,120165,71760,7140,572.214,341.714,34.000,879.141,4.186,7.377,1.762,879.141,4.186,7.377,1.762
32,32,177,387,27,185,394,41,9,8,15,32,32,32,27360,0,855,4943040,10683360,930240,180.667,390.474,34.000,154470,333855,29070,180.667,390.474,34.000,4269.444,4.994,8.364,1.675,4269.444,4.994,8.364,1.675
33,33,757,397,27,758,398,41,2,2,15,33,33,33,1980,0,60,1499850,787050,67320,757.500,397.500,34.000,45450,23850,2040,757.500,397.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
34,34,129,436,27,134,441,49,6,6,23,34,34,34,14042,0,413,1842324,6161888,480556,131.201,438.818,34.223,54186,181232,14134,131.201,438.818,34.223,1893.145,4.584,14.800,3.229,1893.145,4.584,14.800,3.229
35,35,619,445,27,634,460,64,16,16,38,35,35,35,118615,0,3389,74412415,53776765,5230190,627.344,453.372,44.094,2126069,1536479,149434,627.344,453.372,44.094,30243.354,8.924,20.302,2.275,30243.354,8.924,20.302,2.275
36,36,508,446,27,512,449,41,5,4,15,36,36,36,7560,0,210,3856140,3385800,257040,510.071,447.857,34.000,107115,94050,7140,510.071,447.857,34.000,877.813,4.180,7.389,1.768,877.813,4.180,7.389,1.768
37,37,84,459,27,92,466,49,9,8,23,37,37,37,35742,0,966,3146110,16515061,1380840,88.023,462.063,38.634,85030,446353,37320,88.023,462.063,38.634,6119.691,6.335,12.196,1.925,6119.691,6.335,12.196,1.925
38,38,536,475,27,540,478,49,5,4,23,38,38,38,11210,0,295,6033412,5340482,462156,538.217,476.403,41.227,158774,140539,12162,538.217,476.403,41.227,1371.040,4.648,14.241,3.064,1371.040,4.648,14.241,3.064
39,39,481,491,27,488,496,49,8,6,23,39,39,39,20319,0,521,9831120,10029864,781170,483.839,493.620,38.445,252080,257176,20030,483.839,493.620,38.445,2972.319,5.705,12.256,2.148,2972.319,5.705,12.256,2.148
40,40,492,510,27,498,520,41,7,11,15,40,40,40,36000,0,900,17810400,18550800,1224000,494.733,515.300,34.000,445260,463770,30600,494.733,515.300,34.000,4587.908,5.098,8.950,1.756,4587.908,5.098,8.950,1.756
41,41,635,529,27,635,529,41,1,1,15,41,41,41,615,0,15,390525,325335,20910,635.000,529.000,34.000,9525,7935,510,635.000,529.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
42,42,630,530,27,633,531,41,4,2,15,42,42,42,5040,0,120,3182760,2673720,171360,631.500,530.500,34.000,75780,63660,4080,631.500,530.500,34.000,483.994,4.033,7.176,1.779,483.994,4.033,7.176,1.779
43,43,390,535,27,390,535,41,1,1,15,43,43,43,645,0,15,251550,345075,21930,390.000,535.000,34.000,5850,8025,510,390.000,535.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
44,44,386,537,27,387,538,41,2,2,15,44,44,44,1980,0,45,764940,1064580,67320,386.333,537.667,34.000,17385,24195,1530,386.333,537.667,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
45,45,33,534,27,46,546,49,14,13,23,45,45,45,99225,0,2205,3884850,53744760,3831750,39.152,541.645,38.617,86330,1194328,85150,39.152,541.645,38.617,16108.544,7.305,13.896,1.902,16108.544,7.305,13.896,1.902
46,46,391,559,27,395,561,41,5,3,15,46,46,46,6210,0,135,2441910,3477600,211140,393.222,560.000,34.000,53085,75600,4590,393.222,560.000,34.000,548.812,4.065,7.344,1.807,548.812,4.065,7.344,1.807
47,47,759,572,27,765,577,49,7,6,23,47,47,47,26790,0,570,20417223,15380703,1022532,762.121,574.121,38.168,434409,327249,21756,762.121,574.121,38.168,3472.348,6.092,11.686,1.918,3472.348,6.092,11.686,1.918
48,48,668,583,27,681,595,56,14,13,30,48,48,48,107520,0,2240,72512112,63347760,4194768,674.406,589.172,39.014,1510669,1319745,87391,674.406,589.172,39.014,16877.675,7.535,18.283,2.427,16877.675,7.535,18.283,2.427
49,49,628,615,27,632,620,41,5,6,15,49,49,49,16905,0,345,10653090,10434060,574770,630.174,617.217,34.000,217410,212940,11730,630.174,617.217,34.000,1504.922,4.362,7.751,1.777,1504.922,4.362,7.751,1.777
50,50,516,633,27,525,645,56,10,13,30,50,50,50,116300,0,2326,60543550,74364650,4890800,520.581,639.421,42.053,1210871,1487293,97816,520.581,639.421,42.053,18426.567,7.922,16.117,2.034,18426.567,7.922,16.117,2.034
51,51,189,648,27,195,653,41,7,6,15,51,51,51,24480,0,480,4700160,15924240,832320,192.000,650.500,34.000,92160,312240,16320,192.000,650.500,34.000,2188.987,4.560,7.762,1.702,2188.987,4.560,7.762,1.702
52,52,823,654,27,830,662,56,8,9,30,52,52,52,60580,0,1165,50044384,39862680,2375932,826.088,658.017,39.220,962392,766590,45691,826.088,658.017,39.220,7738.866,6.643,16.936,2.550,7738.866,6.643,16.936,2.550
53,53,603,657,27,611,663,41,9,7,15,53,53,53,41340,0,780,25087815,27289965,1405560,606.865,660.135,34.000,473355,514905,26520,606.865,660.135,34.000,3847.888,4.933,8.341,1.691,3847.888,4.933,8.341,1.691
54,54,690,661,27,695,666,49,6,6,23,54,54,54,28458,0,527,19710432,18875268,1055052,692.615,663.268,37.074,365008,349542,19538,692.615,663.268,37.074,3111.575,5.904,12.275,2.079,3111.575,5.904,12.275,2.079
55,55,500,715,27,514,730,49,15,16,23,55,55,55,73040,0,1328,36960330,52853515,2758800,506.029,723.624,37.771,672006,960973,50160,506.029,723.624,37.771,10425.080,7.850,16.248,2.070,10425.080,7.850,16.248,2.070
56,56,438,722,27,449,734,49,12,13,23,56,56,56,132720,0,2370,58915416,96652360,5118400,443.908,728.243,38.565,1052061,1725935,91400,443.908,728.243,38.565,17041.680,7.191,13.059,1.816,17041.680,7.191,13.059,1.816
57,57,605,722,27,616,731,64,12,10,38,57,57,57,131727,0,2311,80388069,95807196,5909133,610.263,727.316,44.859,1410317,1680828,103669,610.263,727.316,44.859,21001.419,9.088,19.879,2.188,21001.419,9.088,19.879,2.188
58,58,518,744,27,554,778,56,37,35,30,58,58,58,500308,0,8626,267662228,383096728,18736320,534.995,765.722,37.450,4614866,6605116,323040,534.995,765.722,37.450,120221.227,13.937,28.388,2.037,120221.227,13.937,28.388,2.037
59,59,616,745,27,620,748,41,5,4,15,59,59,59,13275,0,225,8201295,9907575,451350,617.800,746.333,34.000,139005,167925,7650,617.800,746.333,34.000,942.422,4.189,7.368,1.759,942.422,4.189,7.368,1.759
60,60,650,761,27,660,771,41,11,11,15,60,60,60,71100,0,1185,46598400,54426600,2417400,655.392,765.494,34.000,776640,907110,40290,655.392,765.494,34.000,6458.001,5.450,9.930,1.822,6458.001,5.450,9.930,1.822
61,61,514,763,27,514,764,41,1,2,15,61,61,61,1830,0,30,940620,1397205,62220,514.000,763.500,34.000,15420,22905,1020,514.000,763.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
62,62,497,767,27,510,776,41,14,10,15,62,62,62,80910,0,1305,40772130,62408580,2750940,503.920,771.333,34.000,657615,1006590,44370,503.920,771.333,34.000,7512.191,5.756,9.983,1.734,7512.191,5.756,9.983,1.734
63,63,693,790,27,697,794,41,5,5,15,63,63,63,15120,0,240,10502730,11980710,514080,694.625,792.375,34.000,166710,190170,8160,694.625,792.375,34.000,1011.995,4.217,7.418,1.759,1011.995,4.217,7.418,1.759
64,64,628,792,27,636,800,79,9,9,53,64,64,64,63680,0,995,40232960,50676160,2713408,631.799,795.794,42.610,628640,791815,42397,631.799,795.794,42.610,10242.462,10.294,36.829,3.578,10242.462,10.294,36.829,3.578
65,65,684,921,27,695,931,56,12,11,30,65,65,65,154700,0,2380,106731300,143217815,6786260,689.924,925.778,43.867,1642020,2203351,104404,689.924,925.778,43.867,18077.111,7.595,17.163,2.260,18077.111,7.595,17.163,2.260
66,66,769,966,27,773,970,41,5,5,15,66,66,66,22770,0,345,17559630,22041360,774180,771.174,968.000,34.000,266055,333960,11730,771.174,968.000,34.000,1498.397,4.343,7.506,1.728,1498.397,4.343,7.506,1.728
67,67,688,1013,27,695,1021,56,8,9,30,67,67,67,75174,0,1122,51990727,76463616,3076573,691.605,1017.155,40.926,775981,1141248,45919,691.605,1017.155,40.926,7185.699,6.404,15.484,2.418,7185.699,6.404,15.484,2.418
68,68,605,1023,27,607,1026,41,3,4,15,68,68,68,10200,0,150,6183240,10449900,346800,606.200,1024.500,34.000,90930,153675,5100,606.200,1024.500,34.000,607.996,4.053,7.203,1.777,607.996,4.053,7.203,1.777
69,69,714,1074,27,721,1080,49,8,7,23,69,69,69,52095,0,755,37402002,56094792,1985406,717.958,1076.779,38.111,542058,812968,28774,717.958,1076.779,38.111,4638.863,6.144,11.634,1.894,4638.863,6.144,11.634,1.894
70,70,285,312,34,291,317,56,7,6,23,70,70,70,35350,0,505,10170720,11122090,1699950,287.715,314.628,48.089,145296,158887,24285,287.715,314.628,48.089,2547.907,5.045,14.174,2.809,2547.907,5.045,14.174,2.809
71,71,628,364,34,635,369,56,8,6,23,71,71,71,46718,0,658,29489566,17110645,2027902,631.225,366.254,43.407,415346,240995,28562,631.225,366.254,43.407,3769.695,5.729,13.090,2.285,3769.695,5.729,13.090,2.285
72,72,705,482,34,714,490,49,10,9,16,72,72,72,63360,0,880,44999424,30803328,2629440,710.218,486.164,41.500,624992,427824,36520,710.218,486.164,41.500,4585.583,5.211,9.211,1.768,4585.583,5.211,9.211,1.768
73,73,580,490,34,589,498,56,10,9,23,73,73,73,88038,0,1206,51416966,43513621,4132530,584.032,494.260,46.940,704342,596077,56610,584.032,494.260,46.940,7457.581,6.184,13.481,2.180,7457.581,6.184,13.481,2.180
74,74,488,536,34,494,543,49,7,8,16,74,74,74,28416,0,384,13945152,15323328,1179264,490.750,539.250,41.500,188448,207072,15936,490.750,539.250,41.500,1861.436,4.847,8.682,1.791,1861.436,4.847,8.682,1.791
75,75,745,590,34,752,599,49,8,10,16,75,75,75,74400,0,992,55687200,44224800,3087600,748.484,594.419,41.500,742496,589664,41168,748.484,594.419,41.500,5287.116,5.330,9.062,1.700,5287.116,5.330,9.062,1.700
76,76,626,601,34,634,608,64,9,8,31,76,76,76,84132,0,1107,53013268,50899708,4384820,630.120,604.998,52.118,697543,669733,57695,630.120,604.998,52.118,7386.466,6.673,18.399,2.758,7386.466,6.673,18.399,2.758
77,77,250,614,34,261,621,64,12,8,31,77,77,77,111881,0,1453,28709296,69105113,5568409,256.606,617.666,49.771,372848,897469,72317,256.606,617.666,49.771,11875.418,8.173,17.111,2.094,11875.418,8.173,17.111,2.094
78,78,685,658,34,688,661,49,4,4,16,78,78,78,18720,0,240,12849408,12347712,776880,686.400,659.600,41.500,164736,158304,9960,686.400,659.600,41.500,1055.941,4.400,7.796,1.772,1055.941,4.400,7.796,1.772
79,79,488,663,34,491,665,49,4,3,16,79,79,79,10112,0,128,4946032,6710576,419648,489.125,663.625,41.500,62608,84944,5312,489.125,663.625,41.500,548.310,4.284,7.756,1.811,548.310,4.284,7.756,1.811
80,80,625,678,34,626,680,49,2,3,16,80,80,80,7680,0,96,4803840,5214720,318720,625.500,679.000,41.500,60048,65184,3984,625.500,679.000,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
81,81,544,693,34,547,697,49,4,5,16,81,81,81,18144,0,224,9894960,12610080,752976,545.357,695.000,41.500,122160,155680,9296,545.357,695.000,41.500,989.971,4.420,7.880,1.783,989.971,4.420,7.880,1.783
82,82,258,702,34,259,702,49,2,1,16,82,82,82,2624,0,32,678304,1842048,108896,258.500,702.000,41.500,8272,22464,1328,258.500,702.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
83,83,665,720,34,672,725,49,8,6,16,83,83,83,49136,0,592,32845424,35500096,2039144,668.459,722.486,41.500,395728,427712,24568,668.459,722.486,41.500,2886.826,4.876,8.426,1.728,2886.826,4.876,8.426,1.728
84,84,324,723,34,332,730,56,9,8,23,84,84,84,92904,0,1106,30472428,67491564,4182696,327.999,726.466,45.022,362767,803471,49794,327.999,726.466,45.022,7174.662,6.487,11.825,1.823,7174.662,6.487,11.825,1.823
85,85,476,724,34,480,726,49,5,3,16,85,85,85,17680,0,208,8451040,12815280,733720,478.000,724.846,41.500,99424,150768,8632,478.000,724.846,41.500,912.487,4.387,7.808,1.780,912.487,4.387,7.808,1.780
86,86,467,727,34,476,735,49,10,9,16,86,86,86,88064,0,1024,41516672,64367904,3654656,471.438,730.922,41.500,482752,748464,42496,471.438,730.922,41.500,5441.016,5.313,8.845,1.665,5441.016,5.313,8.845,1.665
87,87,635,854,34,643,862,56,9,9,23,87,87,87,91611,0,1053,58555785,78615027,4060899,639.179,858.140,44.328,673055,903621,46677,639.179,858.140,44.328,6698.078,6.361,12.428,1.954,6698.078,6.361,12.428,1.954
88,88,646,863,34,646,863,49,1,1,16,88,88,88,1408,0,16,909568,1215104,58432,646.000,863.000,41.500,10336,13808,664,646.000,863.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
89,89,569,879,34,581,889,72,13,11,39,89,89,89,280706,0,3154,161370439,248170715,14562358,574.873,884.095,51.878,1813151,2788435,163622,574.873,884.095,51.878,27862.881,8.834,20.648,2.337,27862.881,8.834,20.648,2.337
90,90,745,1041,34,749,1047,56,5,7,23,90,90,90,53910,0,599,40278870,56262960,2421270,747.150,1043.646,44.913,447543,625144,26903,747.150,1043.646,44.913,3723.388,6.216,11.484,1.847,3723.388,6.216,11.484,1.847
91,91,570,315,42,576,322,64,7,8,23,91,91,91,64155,0,705,36740067,20430228,3291015,572.677,318.451,51.298,403737,224508,36165,572.677,318.451,51.298,4108.031,5.827,13.180,2.262,4108.031,5.827,13.180,2.262
92,92,245,495,42,245,495,56,1,1,15,92,92,92,1380,0,15,338100,683100,67620,245.000,495.000,49.000,3675,7425,735,245.000,495.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
93,93,699,496,42,707,504,56,9,9,15,93,93,93,83700,0,900,58828545,41896035,4101300,702.850,500.550,49.000,632565,450495,44100,702.850,500.550,49.000,4539.853,5.044,8.428,1.671,4539.853,5.044,8.428,1.671
94,94,653,517,42,673,534,72,21,18,31,94,94,94,441048,0,4692,292742226,231548978,24349008,663.742,524.997,55.207,3114279,2463287,259032,663.742,524.997,55.207,42086.379,8.970,19.350,2.157,42086.379,8.970,19.350,2.157
95,95,654,648,42,665,660,72,12,13,31,95,95,95,268470,0,2826,176977780,175540240,15052750,659.209,653.854,56.069,1862924,1847792,158450,659.209,653.854,56.069,23088.668,8.170,16.837,2.061,23088.668,8.170,16.837,2.061
96,96,480,657,42,483,660,56,4,4,15,96,96,96,14400,0,150,6927840,9479520,705600,481.100,658.300,49.000,72165,98745,7350,481.100,658.300,49.000,618.427,4.123,7.369,1.787,618.427,4.123,7.369,1.787
97,97,560,658,42,561,659,56,2,2,15,97,97,97,2910,0,30,1631055,1916235,142590,560.500,658.500,49.000,16815,19755,1470,560.500,658.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
98,98,670,781,42,672,783,56,3,3,15,98,98,98,10290,0,105,6901650,8045310,504210,670.714,781.857,49.000,70425,82095,5145,670.714,781.857,49.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
99,99,741,924,42,745,929,64,5,6,23,99,99,99,29898,0,302,22215798,27693072,1501434,743.053,926.252,50.219,224402,279728,15166,743.053,926.252,50.219,1511.560,5.005,13.834,2.764,1511.560,5.005,13.834,2.764
100,100,650,974,42,650,974,56,1,1,15,100,100,100,1500,0,15,975000,1461000,73500,650.000,974.000,49.000,9750,14610,735,650.000,974.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
101,101,569,1042,42,569,1042,56,1,1,15,101,101,101,1515,0,15,862035,1578630,74235,569.000,1042.000,49.000,8535,15630,735,569.000,1042.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
102,102,593,559,50,594,560,64,2,2,15,102,102,102,6120,0,60,3632220,3424140,348840,593.500,559.500,57.000,35610,33570,3420,593.500,559.500,57.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
103,103,567,586,50,575,595,64,9,10,15,103,103,103,75705,0,735,43222920,44721570,4315185,570.939,590.735,57.000,419640,434190,41895,570.939,590.735,57.000,3650.604,4.967,8.670,1.746,3650.604,4.967,8.670,1.746
104,104,563,589,50,563,589,64,1,1,15,104,104,104,1560,0,15,878280,918840,88920,563.000,589.000,57.000,8445,8835,855,563.000,589.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
105,105,549,658,50,560,667,64,12,10,15,105,105,105,103950,0,990,57566250,68885775,5925150,553.788,662.682,57.000,548250,656055,56430,553.788,662.682,57.000,5334.940,5.389,9.930,1.843,5334.940,5.389,9.930,1.843
106,106,564,684,50,571,688,64,8,5,15,106,106,106,46110,0,435,26147550,31639410,2628270,567.069,686.172,57.000,246675,298485,24795,567.069,686.172,57.000,1963.643,4.514,8.071,1.788,1963.643,4.514,8.071,1.788
107,107,761,690,50,768,699,72,8,10,23,107,107,107,125404,0,1172,95857448,87075423,7482724,764.389,694.359,59.669,895864,813789,69932,764.389,694.359,59.669,7438.341,6.347,13.093,2.063,7438.341,6.347,13.093,2.063
108,108,551,714,50,557,720,64,7,7,15,108,108,108,66420,0,615,36778860,47632860,3785940,553.732,717.146,57.000,340545,441045,35055,553.732,717.146,57.000,2894.923,4.707,7.945,1.688,2894.923,4.707,7.945,1.688
109,109,630,803,50,645,815,79,16,13,30,109,109,109,228573,0,2097,145779543,185037855,15557788,637.781,809.535,68.065,1337427,1697595,142732,637.781,809.535,68.065,15428.640,7.357,18.559,2.522,15428.640,7.357,18.559,2.522
110,110,410,839,50,415,845,72,6,7,23,110,110,110,55880,0,508,23055780,47061300,3568840,412.594,842.185,63.866,209598,427830,32444,412.594,842.185,63.866,2579.191,5.077,13.903,2.738,2579.191,5.077,13.903,2.738
111,111,641,897,50,648,905,72,8,9,23,111,111,111,84582,0,762,54495006,76200834,5216334,644.286,900.911,61.672,490946,686494,46994,644.286,900.911,61.672,4589.783,6.023,12.428,2.063,4589.783,6.023,12.428,2.063
112,112,732,569,57,738,577,79,7,9,23,112,112,112,110768,0,989,81430272,63539392,7686784,735.143,573.626,69.395,727056,567316,68632,735.143,573.626,69.395,6129.590,6.198,12.897,2.081,6129.590,6.198,12.897,2.081
113,113,679,635,57,684,645,79,6,11,23,113,113,113,107576,0,952,73333045,68874743,7247820,681.686,640.243,67.374,648965,609511,64140,681.686,640.243,67.374,6025.238,6.329,12.772,2.018,6025.238,6.329,12.772,2.018
