 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
65,65,272,554,27,282,564,56,11,11,30,65,65,65,140205,0,2157,38885145,78374010,5844670,277.345,558.996,41.687,598233,1205754,89918,277.345,558.996,41.687,16317.218,7.565,15.312,2.024,16317.218,7.565,15.312,2.024
66,66,695,618,27,712,635,64,18,18,38,66,66,66,346632,0,5252,244165350,216675426,16323912,704.394,625.088,47.093,3699475,3282961,247332,704.394,625.088,47.093,53454.978,10.178,22.156,2.177,53454.978,10.178,22.156,2.177
67,67,640,822,27,647,829,49,8,8,23,67,67,67,63248,0,944,40711612,52218594,2323024,643.682,825.617,36.729,607636,779382,34672,643.682,825.617,36.729,5845.453,6.192,12.759,2.061,5845.453,6.192,12.759,2.061
68,68,687,850,27,694,859,56,8,10,30,68,68,68,78948,0,1161,54536408,67479732,3424140,690.789,854.736,43.372,802006,992349,50355,690.789,854.736,43.372,7358.725,6.338,16.483,2.601,7358.725,6.338,16.483,2.601
69,69,742,928,27,752,941,56,11,14,30,69,69,69,164979,0,2391,123155823,154132407,7167513,746.494,934.255,43.445,1784867,2233803,103877,746.494,934.255,43.445,18743.668,7.839,17.443,2.225,18743.668,7.839,17.443,2.225
70,70,690,959,27,699,965,49,10,7,23,70,70,70,78890,0,1127,54830020,75895540,3087980,695.019,962.043,39.143,783286,1084222,44114,695.019,962.043,39.143,7141.706,6.337,12.674,2.000,7141.706,6.337,12.674,2.000
71,71,684,366,34,697,378,56,14,13,23,71,71,71,148958,0,2098,102821348,55482950,7035674,690.271,372.474,47.233,1448188,781450,99094,690.271,372.474,47.233,14764.742,7.038,15.806,2.246,14764.742,7.038,15.806,2.246
72,72,558,377,34,567,387,49,10,11,16,72,72,72,65664,0,912,36957312,25050240,2725056,562.825,381.491,41.500,513296,347920,37848,562.825,381.491,41.500,5058.739,5.547,10.482,1.890,5058.739,5.547,10.482,1.890
73,73,211,392,34,224,402,56,14,11,23,73,73,73,145197,0,1989,31611263,57691608,6893025,217.713,397.333,47.474,433031,790296,94425,217.713,397.333,47.474,13127.008,6.600,14.228,2.156,13127.008,6.600,14.228,2.156
74,74,242,413,34,256,426,56,15,14,23,74,74,74,241092,0,3258,60131882,100923346,10919884,249.415,418.609,45.293,812593,1363829,147566,249.415,418.609,45.293,25179.945,7.729,13.605,1.760,25179.945,7.729,13.605,1.760
75,75,888,481,34,895,487,49,8,7,16,75,75,75,56400,0,752,50305200,27314400,2340600,891.936,484.298,41.500,670736,364192,31208,891.936,484.298,41.500,3789.834,5.040,8.639,1.714,3789.834,5.040,8.639,1.714
76,76,303,504,34,311,514,56,9,11,23,76,76,76,128744,0,1694,39498340,65451808,5700152,306.798,508.387,44.275,519715,861208,75002,306.798,508.387,44.275,11499.149,6.788,12.828,1.890,11499.149,6.788,12.828,1.890
77,77,993,504,34,997,508,49,5,5,16,77,77,77,24640,0,320,24522960,12469072,1022560,995.250,506.050,41.500,318480,161936,13280,995.250,506.050,41.500,1446.194,4.519,7.970,1.763,1446.194,4.519,7.970,1.763
78,78,401,518,34,406,521,49,6,4,16,78,78,78,23712,0,304,9575904,12317760,984048,403.842,519.474,41.500,122768,157920,12616,403.842,519.474,41.500,1372.613,4.515,8.034,1.779,1372.613,4.515,8.034,1.779
79,79,444,528,34,445,529,49,2,2,16,79,79,79,5056,0,64,2247392,2672096,209824,444.500,528.500,41.500,28448,33824,2656,444.500,528.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
80,80,445,572,34,453,580,56,9,9,23,80,80,80,108240,0,1353,48575120,62303680,4928400,448.772,575.607,45.532,607189,778796,61605,448.772,575.607,45.532,8990.353,6.645,12.287,1.849,8990.353,6.645,12.287,1.849
81,81,523,629,34,524,632,49,2,4,16,81,81,81,7776,0,96,4069440,4902768,322704,523.333,630.500,41.500,50240,60528,3984,523.333,630.500,41.500,404.499,4.214,7.656,1.817,404.499,4.214,7.656,1.817
82,82,289,674,34,296,680,56,8,7,23,82,82,82,76424,0,932,22333602,51748314,3417104,292.233,677.121,44.712,272361,631077,41672,292.233,677.121,44.712,5942.539,6.376,11.931,1.871,5942.539,6.376,11.931,1.871
83,83,606,679,34,623,688,56,18,10,23,83,83,83,233313,0,2811,143170435,159312856,10525313,613.641,682.829,45.112,1724945,1919432,126811,613.641,682.829,45.112,21839.544,7.769,14.473,1.863,21839.544,7.769,14.473,1.863
84,84,372,682,34,380,694,56,9,13,23,84,84,84,123816,0,1474,46542888,85121568,5403384,375.904,687.484,43.640,554082,1013352,64326,375.904,687.484,43.640,9686.602,6.572,14.128,2.150,9686.602,6.572,14.128,2.150
85,85,402,714,34,410,722,64,9,9,31,85,85,85,112455,0,1323,45698635,80704100,5549395,406.373,717.657,49.348,537631,949460,65287,406.373,717.657,49.348,9429.678,7.127,15.861,2.225,9429.678,7.127,15.861,2.225
86,86,684,726,34,689,731,49,6,6,16,86,86,86,34400,0,400,23609408,25054208,1427600,686.320,728.320,41.500,274528,291328,16600,686.320,728.320,41.500,1859.564,4.649,8.073,1.737,1859.564,4.649,8.073,1.737
87,87,381,734,34,400,749,79,20,16,46,87,87,87,467103,0,5369,182201142,346534572,27338967,390.066,741.880,58.529,2094266,3983156,314241,390.066,741.880,58.529,55067.286,10.257,25.943,2.529,55067.286,10.257,25.943,2.529
88,88,654,748,34,661,754,56,8,7,23,88,88,88,67144,0,763,44115280,50414144,2878568,657.025,750.836,42.872,501310,572888,32711,657.025,750.836,42.872,4331.532,5.677,13.341,2.350,4331.532,5.677,13.341,2.350
89,89,498,766,34,506,772,56,9,7,23,89,89,89,76540,0,860,38428153,58857569,3319700,502.066,768.978,43.372,431777,661321,37300,502.066,768.978,43.372,5186.779,6.031,12.927,2.143,5186.779,6.031,12.927,2.143
90,90,551,961,34,561,975,64,11,15,31,90,90,90,289440,0,3216,160984800,280295010,14197680,556.194,968.405,49.052,1788720,3114389,157752,556.194,968.405,49.052,27612.052,8.586,16.779,1.954,27612.052,8.586,16.779,1.954
91,91,659,1060,34,667,1070,64,9,11,31,91,91,91,170807,0,1877,113142575,182018200,8625799,662.400,1065.637,50.500,1243325,2000200,94789,662.400,1065.637,50.500,14879.331,7.927,17.072,2.154,14879.331,7.927,17.072,2.154
92,92,622,305,42,630,312,64,9,8,23,92,92,92,109020,0,1185,68220760,33680832,5811180,625.764,308.942,53.304,741530,366096,63165,625.764,308.942,53.304,7774.447,6.561,11.996,1.828,7774.447,6.561,11.996,1.828
93,93,752,381,42,757,385,56,6,5,15,93,93,93,29295,0,315,22099590,11218590,1435455,754.381,382.952,49.000,237630,120630,15435,754.381,382.952,49.000,1359.338,4.315,7.474,1.732,1359.338,4.315,7.474,1.732
94,94,18,383,42,22,387,64,5,5,23,94,94,94,28388,0,302,566444,10920826,1425604,19.954,384.699,50.219,6026,116179,15166,19.954,384.699,50.219,1501.056,4.970,13.839,2.784,1501.056,4.970,13.839,2.784
95,95,263,468,42,278,482,79,16,15,38,95,95,95,184775,0,1945,50067755,87595985,11394015,270.966,474.068,61.664,527029,922063,119937,270.966,474.068,61.664,18432.766,9.477,21.255,2.243,18432.766,9.477,21.255,2.243
96,96,391,538,42,402,549,64,12,12,23,96,96,96,246048,0,2563,97515072,133739232,13132704,396.325,543.549,53.375,1015782,1393117,136799,396.325,543.549,53.375,18803.195,7.336,12.894,1.757,18803.195,7.336,12.894,1.757
97,97,304,579,42,313,588,64,10,10,23,97,97,97,167810,0,1730,51823220,97890072,8859010,308.821,583.339,52.792,534260,1009176,91330,308.821,583.339,52.792,11950.761,6.908,12.254,1.774,11950.761,6.908,12.254,1.774
98,98,254,588,42,262,597,64,9,10,23,98,98,98,144158,0,1471,37131710,85339282,7793254,257.576,591.984,54.061,378895,870809,79523,257.576,591.984,54.061,9729.696,6.614,12.799,1.935,9729.696,6.614,12.799,1.935
99,99,448,646,42,465,661,64,18,16,23,99,99,99,366498,0,3702,167508594,239529609,19501614,457.052,653.563,53.211,1692006,2419491,196986,457.052,653.563,53.211,29634.071,8.005,15.077,1.883,29634.071,8.005,15.077,1.883
100,100,406,676,42,406,676,56,1,1,15,100,100,100,1500,0,15,609000,1014000,73500,406.000,676.000,49.000,6090,10140,735,406.000,676.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
101,101,538,678,42,540,680,56,3,3,15,101,101,101,10605,0,105,5717610,7203825,519645,539.143,679.286,49.000,56610,71325,5145,539.143,679.286,49.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
102,102,364,694,42,371,703,56,8,10,15,102,102,102,81090,0,795,29770740,56671200,3973410,367.132,698.868,49.000,291870,555600,38955,367.132,698.868,49.000,4064.888,5.113,9.002,1.761,4064.888,5.113,9.002,1.761
103,103,587,712,42,587,712,56,1,1,15,103,103,103,1545,0,15,906915,1100040,75705,587.000,712.000,49.000,8805,10680,735,587.000,712.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
104,104,665,718,42,675,727,72,11,10,31,104,104,104,208728,0,2007,139848904,150764536,11457368,670.005,722.301,54.891,1344701,1449659,110167,670.005,722.301,54.891,14923.838,7.436,17.292,2.325,14923.838,7.436,17.292,2.325
105,105,647,402,50,656,411,79,10,10,30,105,105,105,198135,0,1887,129079965,80492160,12669825,651.475,406.249,63.945,1229333,766592,120665,651.475,406.249,63.945,14346.003,7.603,15.625,2.055,14346.003,7.603,15.625,2.055
106,106,361,554,50,371,563,79,11,10,30,106,106,106,177656,0,1676,65090572,99151234,10953828,366.385,558.108,61.658,614062,935389,103338,366.385,558.108,61.658,11776.614,7.027,17.738,2.524,11776.614,7.027,17.738,2.524
107,107,608,724,50,611,726,64,4,3,15,107,107,107,14445,0,135,8806635,10474230,823365,609.667,725.111,57.000,82305,97890,7695,609.667,725.111,57.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
108,108,559,913,50,569,920,72,11,8,23,108,108,108,139968,0,1296,78996060,128318904,8381664,564.387,916.773,59.883,731445,1188138,77608,564.387,916.773,59.883,8427.346,6.503,12.809,1.970,8427.346,6.503,12.809,1.970
109,109,164,256,57,172,264,87,9,9,31,109,109,109,135814,0,1246,22788303,35316654,10048492,167.791,260.037,73.987,209067,324006,92188,167.791,260.037,73.987,8726.423,7.004,17.202,2.456,8726.423,7.004,17.202,2.456
110,110,304,489,57,310,495,79,7,7,23,110,110,110,67650,0,615,20753700,33314710,4372280,306.780,492.457,64.631,188670,302861,39748,306.780,492.457,64.631,3055.744,4.969,14.464,2.911,3055.744,4.969,14.464,2.911
111,111,248,513,57,255,523,87,8,11,31,111,111,111,163614,0,1474,41127165,84696663,12157164,251.367,517.661,74.304,370515,763033,109524,251.367,517.661,74.304,10320.009,7.001,17.478,2.496,10320.009,7.001,17.478,2.496
112,112,218,601,57,222,603,79,5,3,23,112,112,112,29456,0,263,6481664,17727472,1984640,220.046,601.829,67.376,57872,158281,17720,220.046,601.829,67.376,1510.308,5.743,11.816,2.058,1510.308,5.743,11.816,2.058
