 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,119,901,19,121,903,41,3,3,23,17,17,17,1666,0,98,199665,1502341,44880,119.847,901.765,26.939,11745,88373,2640,119.847,901.765,26.939,444.844,4.539,14.083,3.102,444.844,4.539,14.083,3.102
18,18,277,898,19,286,908,49,10,11,31,18,18,18,12510,0,695,3518514,11302632,421020,281.256,903.488,33.655,195473,627924,23390,281.256,903.488,33.655,4264.957,6.137,16.844,2.745,4264.957,6.137,16.844,2.745
19,19,443,912,19,450,919,41,8,8,23,19,19,19,18981,0,999,8474836,17380155,583110,446.490,915.661,30.721,446044,914745,30690,446.490,915.661,30.721,6335.420,6.342,12.278,1.936,6335.420,6.342,12.278,1.936
20,20,1026,153,27,1033,160,49,8,8,23,20,20,20,18840,0,942,19399620,2952060,752880,1029.704,156.691,39.962,969981,147603,37644,1029.704,156.691,39.962,5547.977,5.890,13.440,2.282,5547.977,5.890,13.440,2.282
21,21,996,161,27,1003,166,49,8,6,23,21,21,21,9744,0,464,9738330,1591569,387492,999.418,163.338,39.767,463730,75789,18452,999.418,163.338,39.767,2526.388,5.445,13.328,2.448,2526.388,5.445,13.328,2.448
22,22,1033,166,27,1033,168,41,1,3,15,22,22,22,990,0,45,1022670,165330,33660,1033.000,167.000,34.000,46485,7515,1530,1033.000,167.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
23,23,1034,175,27,1049,187,49,16,13,23,23,23,23,55384,0,2408,57762269,10056198,2010660,1042.941,181.572,36.304,2511403,437226,87420,1042.941,181.572,36.304,17460.614,7.251,14.126,1.948,17460.614,7.251,14.126,1.948
24,24,1147,259,27,1152,264,49,6,6,23,24,24,24,11424,0,476,13130040,2982504,403872,1149.338,261.074,35.353,547085,124271,16828,1149.338,261.074,35.353,2498.226,5.248,13.820,2.633,2498.226,5.248,13.820,2.633
25,25,343,369,27,351,377,49,9,9,23,25,25,25,32300,0,1292,11195750,12048350,1204500,346.618,373.014,37.291,447830,481934,48180,346.618,373.014,37.291,8427.752,6.523,12.652,1.940,8427.752,6.523,12.652,1.940
26,26,87,411,27,95,422,56,9,12,30,26,26,26,32916,0,1266,2989298,13722774,1351792,90.816,416.903,41.068,114973,527799,51992,90.816,416.903,41.068,8944.796,7.065,15.529,2.198,8944.796,7.065,15.529,2.198
27,27,1194,431,27,1198,438,49,5,8,23,27,27,27,12231,0,453,14635890,5307957,501066,1196.623,433.976,40.967,542070,196591,18558,1196.623,433.976,40.967,2293.365,5.063,14.180,2.801,2293.365,5.063,14.180,2.801
28,28,91,534,27,98,542,56,8,9,30,28,28,28,30072,0,1074,2840852,16181312,1275036,94.468,538.086,42.399,101459,577904,45537,94.468,538.086,42.399,6856.155,6.384,15.513,2.430,6856.155,6.384,15.513,2.430
29,29,523,596,27,529,601,41,7,6,15,29,29,29,13485,0,465,7092675,8067510,458490,525.968,598.258,34.000,244575,278190,15810,525.968,598.258,34.000,2110.128,4.538,7.771,1.712,2110.128,4.538,7.771,1.712
30,30,194,645,27,210,660,72,17,16,46,30,30,30,148770,0,4959,30218310,96963840,6647340,203.121,651.770,44.682,1007277,3232128,221578,203.121,651.770,44.682,51072.183,10.299,27.807,2.700,51072.183,10.299,27.807,2.700
31,31,944,644,27,973,672,102,30,29,76,31,31,31,849555,0,27405,814876819,558348843,59384747,959.181,657.225,69.901,26286349,18011253,1915637,959.181,657.225,69.901,512206.957,18.690,43.882,2.348,512206.957,18.690,43.882,2.348
32,32,885,653,27,889,657,41,5,5,15,32,32,32,9600,0,300,8516160,6285120,326400,887.100,654.700,34.000,266130,196410,10200,887.100,654.700,34.000,1285.773,4.286,7.450,1.738,1285.773,4.286,7.450,1.738
33,33,840,684,27,841,684,41,2,1,15,33,33,33,990,0,30,832095,677160,33660,840.500,684.000,34.000,25215,20520,1020,840.500,684.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
34,34,1005,700,27,1013,706,49,9,7,23,34,34,34,36754,0,1081,37087438,25851084,1390124,1009.072,703.354,37.822,1090807,760326,40886,1009.072,703.354,37.822,7039.445,6.512,11.973,1.839,7039.445,6.512,11.973,1.839
35,35,134,701,27,136,703,41,3,3,15,35,35,35,2625,0,75,354375,1842750,89250,135.000,702.000,34.000,10125,52650,2550,135.000,702.000,34.000,293.508,3.913,7.071,1.807,293.508,3.913,7.071,1.807
36,36,534,758,27,538,763,41,5,6,15,36,36,36,11340,0,315,6075540,8621640,385560,535.762,760.286,34.000,168765,239490,10710,535.762,760.286,34.000,1359.690,4.316,7.512,1.740,1359.690,4.316,7.512,1.740
37,37,166,816,27,173,823,49,8,8,23,37,37,37,39664,0,1072,6731817,32489848,1493616,169.721,819.127,37.657,181941,878104,40368,169.721,819.127,37.657,6940.210,6.474,11.998,1.853,6940.210,6.474,11.998,1.853
38,38,623,252,34,629,257,56,7,6,23,38,38,38,19494,0,513,12194846,4952844,934230,625.569,254.070,47.924,320917,130338,24585,625.569,254.070,47.924,2653.262,5.172,14.089,2.724,2653.262,5.172,14.089,2.724
39,39,1180,275,34,1198,290,72,19,16,39,39,39,39,262899,0,6741,313158651,74304633,14041911,1191.175,282.636,53.412,8029709,1905247,360049,1191.175,282.636,53.412,71236.126,10.568,21.335,2.019,71236.126,10.568,21.335,2.019
40,40,753,564,34,763,571,56,11,8,23,40,40,40,35680,0,892,27047920,20244080,1493600,758.070,567.379,41.861,676198,506102,37340,758.070,567.379,41.861,4844.725,5.431,14.237,2.621,4844.725,5.431,14.237,2.621
41,41,709,568,34,710,568,49,2,1,16,41,41,41,1312,0,32,930864,745216,54448,709.500,568.000,41.500,22704,18176,1328,709.500,568.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
42,42,426,578,34,430,583,49,5,6,16,42,42,42,14112,0,336,6038592,8187648,585648,427.905,580.190,41.500,143776,194944,13944,427.905,580.190,41.500,1525.044,4.539,8.010,1.765,1525.044,4.539,8.010,1.765
43,43,468,616,34,476,623,64,9,8,31,43,43,43,48676,0,1132,22990466,30147171,2453580,472.316,619.344,50.406,534662,701097,57060,472.316,619.344,50.406,7893.458,6.973,16.542,2.372,7893.458,6.973,16.542,2.372
44,44,758,658,34,761,662,56,4,5,23,44,44,44,13156,0,299,9988792,8683180,594836,759.258,660.017,45.214,227018,197345,13519,759.258,660.017,45.214,1768.912,5.916,11.397,1.926,1768.912,5.916,11.397,1.926
45,45,67,682,34,75,690,56,9,9,23,45,45,45,54135,0,1203,3837060,37125090,2450115,70.879,685.787,45.259,85268,825002,54447,70.879,685.787,45.259,7889.812,6.558,11.971,1.825,7889.812,6.558,11.971,1.825
46,46,317,725,34,334,746,64,18,22,31,46,46,46,250286,0,5441,81270500,184184184,12314614,324.711,735.895,49.202,1766750,4004004,267709,324.711,735.895,49.202,54565.996,10.029,18.843,1.879,54565.996,10.029,18.843,1.879
47,47,846,774,34,852,779,56,7,6,23,47,47,47,28153,0,599,23903730,21862614,1323285,849.065,776.564,47.003,508590,465162,28155,849.065,776.564,47.003,3391.387,5.662,13.262,2.342,3391.387,5.662,13.262,2.342
48,48,203,809,34,212,824,56,10,16,23,48,48,48,89712,0,1869,18569280,73261920,3972528,206.988,816.635,44.281,386860,1526290,82761,206.988,816.635,44.281,13268.252,7.099,13.183,1.857,13268.252,7.099,13.183,1.857
49,49,530,850,34,534,852,49,5,3,16,49,49,49,10192,0,208,5425280,8673392,422968,532.308,851.000,41.500,110720,177008,8632,532.308,851.000,41.500,910.560,4.378,7.847,1.792,910.560,4.378,7.847,1.792
50,50,375,853,34,376,855,49,2,3,16,50,50,50,4800,0,96,1802400,4099200,199200,375.500,854.000,41.500,36048,81984,3984,375.500,854.000,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
51,51,1001,203,42,1010,209,64,10,7,23,51,51,51,36873,0,723,37089801,7602570,1834929,1005.880,206.183,49.763,727251,149070,35979,1005.880,206.183,49.763,3795.161,5.249,14.508,2.764,3795.161,5.249,14.508,2.764
52,52,1117,579,42,1136,597,79,20,19,38,52,52,52,337012,0,6481,379391376,198626376,20679568,1125.750,589.375,61.362,7295988,3819738,397684,1125.750,589.375,61.362,65529.358,10.111,20.804,2.058,65529.358,10.111,20.804,2.058
53,53,992,649,42,992,649,56,1,1,15,53,53,53,795,0,15,788640,515955,38955,992.000,649.000,49.000,14880,9735,735,992.000,649.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
54,54,1111,649,42,1122,658,64,12,10,23,54,54,54,54648,0,1012,60963300,35745300,2948184,1115.563,654.101,53.949,1128950,661950,54596,1115.563,654.101,53.949,6525.301,6.448,13.878,2.152,6525.301,6.448,13.878,2.152
55,55,92,696,42,108,713,79,17,18,38,55,55,55,217360,0,3952,21380645,153346050,13723215,98.365,705.493,63.136,388739,2788110,249513,98.365,705.493,63.136,35283.496,8.928,21.274,2.383,35283.496,8.928,21.274,2.383
56,56,595,809,42,600,811,56,6,3,15,56,56,56,12600,0,225,7523040,10207680,617400,597.067,810.133,49.000,134340,182280,11025,597.067,810.133,49.000,955.026,4.245,7.639,1.800,955.026,4.245,7.639,1.800
57,57,806,249,50,811,254,72,6,6,23,57,57,57,31521,0,553,25499406,7929099,1914801,808.966,251.550,60.747,447358,139107,33593,808.966,251.550,60.747,3306.719,5.980,11.585,1.937,3306.719,5.980,11.585,1.937
58,58,754,263,50,765,274,79,12,12,30,58,58,58,150800,0,2600,114631722,40437600,9674342,760.157,268.154,64.153,1976409,697200,166799,760.157,268.154,64.153,21465.575,8.256,16.083,1.948,21465.575,8.256,16.083,1.948
59,59,950,291,50,958,298,79,9,8,30,59,59,59,78116,0,1324,74545261,23021977,4933993,954.289,294.715,63.162,1263479,390203,83627,954.289,294.715,63.162,9218.090,6.962,16.054,2.306,9218.090,6.962,16.054,2.306
60,60,486,578,50,495,587,79,10,10,30,60,60,60,111540,0,1859,54704520,65058540,7305420,490.448,583.275,65.496,911742,1084309,121757,490.448,583.275,65.496,14575.689,7.841,15.926,2.031,14575.689,7.841,15.926,2.031
61,61,328,593,50,342,607,87,15,15,38,61,61,61,314760,0,5160,105292832,188834955,22039178,334.518,599.933,70.019,1726112,3095655,361298,334.518,599.933,70.019,53882.145,10.442,21.080,2.019,53882.145,10.442,21.080,2.019
62,62,724,659,50,724,660,64,1,2,15,62,62,62,1860,0,30,1346640,1226670,106020,724.000,659.500,57.000,21720,19785,1710,724.000,659.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
63,63,269,664,50,275,673,72,7,10,23,63,63,63,64638,0,1026,17569314,43232742,4012974,271.811,668.844,62.084,278878,686234,63698,271.811,668.844,62.084,6420.748,6.258,12.804,2.046,6420.748,6.258,12.804,2.046
64,64,299,673,50,311,684,79,13,12,30,64,64,64,172800,0,2700,52739904,117160704,11648256,305.208,678.013,67.409,824061,1830636,182004,305.208,678.013,67.409,20444.883,7.572,17.846,2.357,20444.883,7.572,17.846,2.357
65,65,808,747,50,816,754,79,9,8,30,65,65,65,75530,0,1162,61345115,56703010,4840290,812.195,750.735,64.084,943771,872354,74466,812.195,750.735,64.084,7761.793,6.680,15.195,2.275,7761.793,6.680,15.195,2.275
66,66,431,776,50,439,784,72,9,9,23,66,66,66,63954,0,969,27797616,49870854,3754674,434.650,779.793,58.709,421176,755619,56889,434.650,779.793,58.709,5671.031,5.852,13.671,2.336,5671.031,5.852,13.671,2.336
67,67,316,777,50,329,790,79,14,14,30,67,67,67,146730,0,2190,47334093,115143587,9153942,322.593,784.731,62.386,706479,1718561,136626,322.593,784.731,62.386,17441.224,7.964,17.595,2.209,17441.224,7.964,17.595,2.209
68,68,899,282,57,902,286,72,4,5,16,68,68,68,16320,0,240,14695616,4637056,1052640,900.467,284.133,64.500,216112,68192,15480,900.467,284.133,64.500,1056.487,4.402,7.811,1.775,1056.487,4.402,7.811,1.775
69,69,1174,377,57,1179,384,79,6,8,23,69,69,69,50784,0,736,59748204,19324692,3548532,1176.516,380.527,69.875,865916,280068,51428,1176.516,380.527,69.875,4294.639,5.835,13.198,2.262,4294.639,5.835,13.198,2.262
70,70,203,389,57,210,396,72,8,8,16,70,70,70,56000,0,800,11575200,21996800,3612000,206.700,392.800,64.500,165360,314240,51600,206.700,392.800,64.500,4058.886,5.074,8.508,1.677,4058.886,5.074,8.508,1.677
71,71,1173,442,57,1180,448,79,8,7,23,71,71,71,68160,0,960,80162124,30347104,4711560,1176.088,445.233,69.125,1129044,427424,66360,1176.088,445.233,69.125,6001.994,6.252,12.636,2.021,6001.994,6.252,12.636,2.021
72,72,1041,499,57,1050,506,87,10,8,31,72,72,72,100512,0,1396,105129648,50463216,7241472,1045.941,502.062,72.046,1460134,700878,100576,1045.941,502.062,72.046,10374.030,7.431,15.837,2.131,10374.030,7.431,15.837,2.131
73,73,1163,560,57,1169,566,72,7,7,16,73,73,73,43216,0,592,50402704,24310752,2787432,1166.297,562.541,64.500,690448,333024,38184,1166.297,562.541,64.500,2875.001,4.856,8.343,1.718,2875.001,4.856,8.343,1.718
74,74,748,623,57,757,630,87,10,8,31,74,74,74,97754,0,1321,73593370,61260160,7144552,752.843,626.677,73.087,994505,827840,96548,752.843,626.677,73.087,9261.996,7.011,16.317,2.327,9261.996,7.011,16.317,2.327
75,75,572,742,57,581,751,79,10,10,23,75,75,75,103275,0,1377,59507025,77081850,7036500,576.200,746.375,68.134,793427,1027758,93820,576.200,746.375,68.134,9060.628,6.580,12.186,1.852,9060.628,6.580,12.186,1.852
76,76,977,241,65,983,246,79,7,6,15,76,76,76,38760,0,510,37979100,9443760,2790720,979.853,243.647,72.000,499725,124260,36720,979.853,243.647,72.000,2338.997,4.586,7.917,1.726,2338.997,4.586,7.917,1.726
77,77,791,408,65,799,415,87,9,8,23,77,77,77,51513,0,669,40945674,21192864,4016628,794.861,411.408,77.973,531762,275232,52164,794.861,411.408,77.973,3879.659,5.799,14.004,2.415,3879.659,5.799,14.004,2.415
78,78,780,467,65,781,468,79,2,2,15,78,78,78,3510,0,45,2740140,1640340,252720,780.667,467.333,72.000,35130,21030,3240,780.667,467.333,72.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
79,79,946,480,65,970,503,87,25,24,23,79,79,79,311260,0,3940,298561935,153244121,24319360,959.204,492.335,78.132,3779265,1939799,307840,959.204,492.335,78.132,36445.487,9.250,19.531,2.111,36445.487,9.250,19.531,2.111
80,80,158,659,65,159,659,79,2,1,15,80,80,80,2400,0,30,380400,1581600,172800,158.500,659.000,72.000,4755,19770,2160,158.500,659.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
81,81,431,700,65,464,723,110,34,24,46,81,81,81,1145097,0,14137,514753056,814017924,103618683,449.528,710.872,90.489,6354976,10049604,1279243,449.528,710.872,90.489,181352.212,12.828,27.504,2.144,181352.212,12.828,27.504,2.144
82,82,345,706,65,374,728,110,30,23,46,82,82,82,865592,0,10556,310724732,619988552,74904212,358.974,716.260,86.535,3789326,7560836,913466,358.974,716.260,86.535,120577.013,11.423,25.038,2.192,120577.013,11.423,25.038,2.192
83,83,803,408,73,811,416,102,9,9,30,83,83,83,105659,0,1273,85297108,43538065,9399584,807.287,412.062,88.962,1027676,524555,113248,807.287,412.062,88.962,8357.024,6.565,16.323,2.486,8357.024,6.565,16.323,2.486
84,84,841,608,73,851,619,102,11,12,30,84,84,84,177240,0,2110,149856168,108673824,15176280,845.499,613.145,85.626,1784002,1293736,180670,845.499,613.145,85.626,16415.007,7.780,17.517,2.252,16415.007,7.780,17.517,2.252
85,85,680,620,73,702,642,117,23,23,45,85,85,85,1059780,0,12468,731082705,668212030,101672580,689.844,630.520,95.937,8600973,7861318,1196148,689.844,630.520,95.937,160333.474,12.860,24.372,1.895,160333.474,12.860,24.372,1.895
86,86,319,469,80,339,492,125,21,24,46,86,86,86,825514,0,9599,270662640,396057692,84679126,327.872,479.771,102.577,3147240,4605322,984641,327.872,479.771,102.577,106393.305,11.084,24.069,2.172,106393.305,11.084,24.069,2.172
87,87,744,581,80,750,585,94,7,5,15,87,87,87,30015,0,345,22405545,17489610,2611305,746.478,582.696,87.000,257535,201030,30015,746.478,582.696,87.000,1517.847,4.400,7.842,1.782,1517.847,4.400,7.842,1.782
88,88,766,590,80,768,592,94,3,3,15,88,88,88,9240,0,105,7087080,5458200,803880,767.000,590.714,87.000,80535,62025,9135,767.000,590.714,87.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
89,89,479,660,80,491,673,117,13,14,38,89,89,89,332860,0,3740,161413604,221959236,32835749,484.929,666.825,98.647,1813636,2493924,368941,484.929,666.825,98.647,34980.390,9.353,19.284,2.062,34980.390,9.353,19.284,2.062
90,90,220,569,88,226,574,102,7,6,15,90,90,90,40500,0,450,9024750,23140350,3847500,222.833,571.367,95.000,100275,257115,42750,222.833,571.367,95.000,2049.302,4.554,8.039,1.765,2049.302,4.554,8.039,1.765
91,91,372,627,88,379,635,110,8,9,23,91,91,91,81536,0,896,30561440,51473422,8234408,374.821,631.297,100.991,335840,565642,90488,374.821,631.297,100.991,5262.628,5.873,13.804,2.350,5262.628,5.873,13.804,2.350
92,92,333,659,88,343,668,117,11,10,30,92,92,92,213348,0,2319,72119168,141517988,21928844,338.035,663.320,102.784,783904,1538239,238357,338.035,663.320,102.784,18861.103,8.133,15.640,1.923,18861.103,8.133,15.640,1.923
93,93,635,739,88,638,743,102,4,5,15,93,93,93,20925,0,225,13313880,15509610,1987875,636.267,741.200,95.000,143160,166770,21375,636.267,741.200,95.000,949.291,4.219,7.446,1.765,949.291,4.219,7.446,1.765
94,94,574,561,95,584,570,125,11,10,31,94,94,94,182924,0,1946,105864586,103461006,20546520,578.735,565.596,112.323,1126219,1100649,218580,578.735,565.596,112.323,14683.112,7.545,17.593,2.332,14683.112,7.545,17.593,2.332
95,95,837,595,95,847,606,133,11,12,39,95,95,95,279300,0,2940,235175350,167711670,32265420,842.017,600.471,115.522,2475530,1765386,339636,842.017,600.471,115.522,26852.831,9.134,21.110,2.311,26852.831,9.134,21.110,2.311
96,96,727,630,95,753,646,140,27,17,46,96,96,96,852192,0,8877,631664064,543661728,103006848,741.223,637.957,120.873,6579834,5663143,1072988,741.223,637.957,120.873,101573.940,11.442,25.923,2.265,101573.940,11.442,25.923,2.265
97,97,321,626,103,331,632,117,11,7,15,97,97,97,78570,0,810,25571625,49437990,8642700,325.463,629.222,110.000,263625,509670,89100,325.463,629.222,110.000,4142.964,5.115,9.101,1.779,4142.964,5.115,9.101,1.779
98,98,774,523,111,780,530,133,7,8,23,98,98,98,83790,0,855,65112964,44129988,10315284,777.097,526.674,123.109,664418,450306,105258,777.097,526.674,123.109,5229.687,6.117,12.569,2.055,5229.687,6.117,12.569,2.055
99,99,815,525,111,824,533,140,10,9,30,99,99,99,164241,0,1659,134573373,86861412,20365290,819.365,528.866,123.996,1359327,877388,205710,819.365,528.866,123.996,12572.629,7.578,16.517,2.179,12572.629,7.578,16.517,2.179
100,100,500,546,111,507,553,133,8,8,23,100,100,100,97800,0,978,49262500,53731700,12032400,503.707,549.404,123.031,492625,537317,120324,503.707,549.404,123.031,6111.777,6.249,12.603,2.017,6111.777,6.249,12.603,2.017
101,101,536,560,111,541,567,133,6,8,23,101,101,101,62822,0,622,33832172,35379391,7867900,538.540,563.169,125.241,334972,350291,77900,538.540,563.169,125.241,3121.075,5.018,14.299,2.850,3121.075,5.018,14.299,2.850
102,102,652,541,118,662,551,148,11,11,31,102,102,102,237762,0,2331,156283482,129831720,31717002,657.311,546.057,133.398,1532191,1272860,310951,657.311,546.057,133.398,19439.922,8.340,16.322,1.957,19439.922,8.340,16.322,1.957
103,103,692,588,118,693,589,133,2,2,16,103,103,103,6592,0,64,4564960,3879392,827296,692.500,588.500,125.500,44320,37664,8032,692.500,588.500,125.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
104,104,499,577,126,504,583,140,6,7,15,104,104,104,49920,0,480,25041120,28945800,6639360,501.625,579.844,133.000,240780,278325,63840,501.625,579.844,133.000,2175.422,4.532,7.704,1.700,2175.422,4.532,7.704,1.700
105,105,526,605,141,535,612,166,10,8,26,105,105,105,98805,0,941,52415370,60077325,15229410,530.493,608.039,154.136,499194,572165,145042,530.493,608.039,154.136,5937.438,6.310,13.714,2.173,5937.438,6.310,13.714,2.173
