 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,985,712,11,1009,734,49,25,23,39,1,1,1,9871,0,9871,9840231,7125573,323862,996.883,721.869,32.809,9840231,7125573,323862,996.883,721.869,32.809,108552.254,10.997,23.213,2.111,108552.254,10.997,23.213,2.111
2,2,979,75,19,996,89,49,18,15,31,2,2,2,8704,0,4352,8598928,711754,305968,987.928,81.773,35.153,4299464,355877,152984,987.928,81.773,35.153,37529.523,8.624,17.235,1.999,37529.523,8.624,17.235,1.999
3,3,1043,102,19,1049,109,41,7,8,23,3,3,3,2217,0,739,2319186,233394,59850,1046.092,105.275,26.996,773062,77798,19950,1046.092,105.275,26.996,3938.868,5.330,14.091,2.644,3938.868,5.330,14.091,2.644
4,4,464,138,19,474,150,49,11,13,31,4,4,4,8472,0,2118,3972724,1213380,272000,468.924,143.222,32.106,993181,303345,68000,468.924,143.222,32.106,15792.326,7.456,17.707,2.375,15792.326,7.456,17.707,2.375
5,5,367,141,19,370,145,33,4,5,15,5,5,5,1275,0,255,469500,182250,33150,368.235,142.941,26.000,93900,36450,6630,368.235,142.941,26.000,1079.272,4.232,7.400,1.748,1079.272,4.232,7.400,1.748
6,6,1003,151,19,1014,160,41,12,10,23,6,6,6,9780,0,1630,9854916,1520334,310320,1007.660,155.453,31.730,1642486,253389,51720,1007.660,155.453,31.730,10804.409,6.628,13.989,2.110,10804.409,6.628,13.989,2.110
7,7,644,187,19,659,202,49,16,16,31,7,7,7,32732,0,4676,21306663,6385624,1104880,650.943,195.088,33.755,3043809,912232,157840,650.943,195.088,33.755,42298.440,9.046,16.928,1.871,42298.440,9.046,16.928,1.871
8,8,648,229,19,662,241,56,15,13,38,8,8,8,36576,0,4572,23965224,8595208,1380248,655.217,234.996,37.736,2995653,1074401,172531,655.217,234.996,37.736,43988.168,9.621,19.517,2.029,43988.168,9.621,19.517,2.029
9,9,904,265,19,932,284,56,29,20,38,9,9,9,83151,0,9239,76264812,22742145,2999790,917.185,273.504,36.076,8473868,2526905,333310,917.185,273.504,36.076,97760.491,10.581,21.011,1.986,97760.491,10.581,21.011,1.986
10,10,390,326,19,399,336,49,10,11,31,10,10,10,16560,0,1656,6531200,5480950,611000,394.396,330.975,36.896,653120,548095,61100,394.396,330.975,36.896,12281.037,7.416,18.169,2.450,12281.037,7.416,18.169,2.450
