 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,623,621,19,629,628,41,7,8,23,15,15,15,11940,0,796,7474665,7454385,333900,626.019,624.320,27.965,498311,496959,22260,626.019,624.320,27.965,4620.299,5.804,13.279,2.288,4620.299,5.804,13.279,2.288
16,16,1087,621,19,1097,629,49,11,9,31,16,16,16,25984,0,1624,28375840,16232048,827520,1092.050,624.694,31.847,1773490,1014503,51720,1092.050,624.694,31.847,11781.531,7.255,17.389,2.397,11781.531,7.255,17.389,2.397
17,17,750,657,19,759,664,41,10,8,23,17,17,17,16966,0,998,12802700,11208457,466140,754.609,660.642,27.475,753100,659321,27420,754.609,660.642,27.475,5824.053,5.836,13.851,2.373,5824.053,5.836,13.851,2.373
18,18,768,679,19,778,690,41,11,12,23,18,18,18,33858,0,1881,26187732,23191398,981180,773.458,684.961,28.979,1454874,1288411,54510,773.458,684.961,28.979,12914.559,6.866,13.125,1.912,12914.559,6.866,13.125,1.912
19,19,857,683,19,876,703,49,20,21,31,19,19,19,147744,0,7776,128061748,102239399,5027172,866.781,692.004,34.026,6740092,5381021,264588,866.781,692.004,34.026,79748.944,10.256,18.760,1.829,79748.944,10.256,18.760,1.829
20,20,385,684,19,411,697,72,27,14,54,20,20,20,110180,0,5509,43719320,76178420,4631560,396.799,691.400,42.036,2185966,3808921,231578,396.799,691.400,42.036,74029.749,13.438,32.940,2.451,74029.749,13.438,32.940,2.451
21,21,790,721,19,803,732,41,14,12,23,21,21,21,55545,0,2645,44266719,40336191,1647450,796.952,726.189,29.660,2107939,1920771,78450,796.952,726.189,29.660,19719.023,7.455,13.475,1.808,19719.023,7.455,13.475,1.808
22,22,963,717,19,983,735,56,21,19,38,22,22,22,111980,0,5090,109007536,81200834,4129840,973.455,725.137,36.880,4954888,3690947,187720,973.455,725.137,36.880,49232.757,9.672,21.769,2.251,49232.757,9.672,21.769,2.251
23,23,603,777,19,605,780,41,3,4,23,23,23,23,4554,0,198,2750432,3545657,139380,603.960,778.581,30.606,119584,154159,6060,603.960,778.581,30.606,1124.089,5.677,11.752,2.070,1124.089,5.677,11.752,2.070
24,24,829,799,19,836,806,41,8,8,23,24,24,24,19128,0,797,15924192,15351024,641520,832.507,802.542,33.538,663508,639626,26730,832.507,802.542,33.538,4110.769,5.158,14.836,2.876,4110.769,5.158,14.836,2.876
25,25,827,819,19,838,828,41,12,10,23,25,25,25,47975,0,1919,39908825,39507700,1463250,831.867,823.506,30.500,1596353,1580308,58530,831.867,823.506,30.500,13420.662,6.994,12.737,1.821,13420.662,6.994,12.737,1.821
26,26,286,857,19,295,867,49,10,11,31,26,26,26,58344,0,2244,16908268,50255686,1997112,289.803,861.369,34.230,650318,1932911,76812,289.803,861.369,34.230,18523.955,8.255,16.020,1.941,18523.955,8.255,16.020,1.941
27,27,873,877,19,882,886,49,10,10,31,27,27,27,38016,0,1408,33380343,33511914,1256256,878.060,881.521,33.045,1236309,1241182,46528,878.060,881.521,33.045,10389.721,7.379,16.453,2.230,10389.721,7.379,16.453,2.230
28,28,974,975,19,981,983,49,8,9,31,28,28,28,31248,0,1116,30539488,30590812,1041824,977.326,978.969,33.341,1090696,1092529,37208,977.326,978.969,33.341,7737.007,6.933,15.993,2.307,7737.007,6.933,15.993,2.307
29,29,754,1023,19,760,1029,41,7,7,23,29,29,29,22388,0,772,16944584,22973887,666420,756.860,1026.170,29.767,584296,792203,22980,756.860,1026.170,29.767,4850.839,6.283,11.727,1.866,4850.839,6.283,11.727,1.866
30,30,211,337,27,218,344,49,8,8,23,30,30,30,28560,0,952,6140700,9719820,1049160,215.011,340.330,36.735,204690,323994,34972,215.011,340.330,36.735,5887.443,6.184,12.747,2.061,5887.443,6.184,12.747,2.061
31,31,659,389,27,668,404,49,10,16,23,31,31,31,55955,0,1805,37140201,22111587,2016550,663.751,395.167,36.039,1198071,713277,65050,663.751,395.167,36.039,12117.836,6.713,14.063,2.095,12117.836,6.713,14.063,2.095
32,32,516,417,27,520,419,49,5,3,23,32,32,32,7584,0,237,3929440,3170080,282304,518.122,417.996,37.224,122795,99065,8822,518.122,417.996,37.224,1348.979,5.692,11.872,2.086,1348.979,5.692,11.872,2.086
33,33,366,458,27,379,470,49,14,13,23,33,33,33,62106,0,1882,23087229,28860117,2154108,371.739,464.691,34.684,699613,874549,65276,371.739,464.691,34.684,11810.888,6.276,14.480,2.307,11810.888,6.276,14.480,2.307
34,34,453,507,27,470,523,49,18,17,23,34,34,34,138550,0,4075,64014894,71280966,5003508,462.035,514.478,36.113,1882791,2096499,147162,462.035,514.478,36.113,32571.055,7.993,14.890,1.863,32571.055,7.993,14.890,1.863
35,35,367,508,27,374,516,49,8,9,23,35,35,35,44485,0,1271,16480170,22775760,1703590,370.466,511.987,38.296,470862,650736,48674,370.466,511.987,38.296,8353.167,6.572,12.068,1.836,8353.167,6.572,12.068,1.836
36,36,275,537,27,276,540,41,2,4,15,36,36,36,3780,0,105,1041120,2034720,128520,275.429,538.286,34.000,28920,56520,3570,275.429,538.286,34.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
37,37,563,566,27,575,579,49,13,14,23,37,37,37,80068,0,2164,45539452,45783023,2969324,568.760,571.802,37.085,1230796,1237379,80252,568.760,571.802,37.085,15643.940,7.229,13.769,1.905,15643.940,7.229,13.769,1.905
38,38,974,581,27,983,592,49,10,12,23,38,38,38,48032,0,1264,47001060,28191668,1661056,978.536,586.935,34.582,1236870,741886,43712,978.536,586.935,34.582,7242.876,5.730,14.678,2.562,7242.876,5.730,14.678,2.562
39,39,186,585,27,188,587,41,3,3,15,39,39,39,4680,0,120,874575,2743065,159120,186.875,586.125,34.000,22425,70335,4080,186.875,586.125,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
40,40,328,641,27,342,655,56,15,15,30,40,40,40,133800,0,3345,44741120,86651200,5729800,334.388,647.617,42.824,1118528,2166280,143245,334.388,647.617,42.824,26022.242,7.779,16.532,2.125,26022.242,7.779,16.532,2.125
41,41,155,694,27,163,701,49,9,8,23,41,41,41,44772,0,1092,7123955,31240442,1666732,159.116,697.767,37.227,173755,761962,40652,159.116,697.767,37.227,7003.123,6.413,12.399,1.933,7003.123,6.413,12.399,1.933
42,42,950,768,27,963,778,64,14,11,38,42,42,42,151242,0,3601,144690168,116908764,7124964,956.680,772.991,47.110,3445004,2783542,169642,956.680,772.991,47.110,34184.156,9.493,20.921,2.204,34184.156,9.493,20.921,2.204
43,43,590,812,27,592,813,41,3,2,15,43,43,43,2580,0,60,1524780,2096250,87720,591.000,812.500,34.000,35460,48750,2040,591.000,812.500,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
44,44,342,821,27,350,828,56,9,8,30,44,44,44,36432,0,828,12609432,30037304,1519012,346.109,824.476,41.694,286578,682666,34523,346.109,824.476,41.694,4434.453,5.356,14.810,2.765,4434.453,5.356,14.810,2.765
45,45,378,851,27,393,867,56,16,17,30,45,45,45,122535,0,2723,47198205,105032025,5249520,385.181,857.159,42.841,1048849,2334045,116656,385.181,857.159,42.841,22263.552,8.176,16.479,2.015,22263.552,8.176,16.479,2.015
46,46,811,886,27,816,894,49,6,9,23,46,46,46,42688,0,928,34718684,38008006,1653056,813.312,890.367,38.724,754754,826261,35936,813.312,890.367,38.724,5872.308,6.328,12.269,1.939,5872.308,6.328,12.269,1.939
47,47,755,900,27,762,907,49,8,8,23,47,47,47,38211,0,813,28999000,34512805,1389978,758.918,903.216,36.376,617000,734315,29574,758.918,903.216,36.376,4862.605,5.981,13.027,2.178,4862.605,5.981,13.027,2.178
48,48,720,969,27,731,980,56,12,12,30,48,48,48,127056,0,2647,92159088,123800352,5511600,725.342,974.376,43.379,1919981,2579174,114825,725.342,974.376,43.379,20856.316,7.879,16.887,2.143,20856.316,7.879,16.887,2.143
49,49,710,1044,27,715,1049,49,6,6,23,49,49,49,24010,0,490,17113005,25122104,897092,712.745,1046.318,37.363,349245,512696,18308,712.745,1046.318,37.363,2889.521,5.897,11.932,2.023,2889.521,5.897,11.932,2.023
50,50,697,343,34,712,355,64,16,13,31,50,50,50,217350,0,4347,153183950,75843600,10686950,704.780,348.947,49.169,3063679,1516872,213739,704.780,348.947,49.169,40355.599,9.284,17.159,1.848,40355.599,9.284,17.159,1.848
51,51,466,351,34,473,356,49,8,6,16,51,51,51,31008,0,608,14562336,10953984,1286832,469.632,353.263,41.500,285536,214784,25232,469.632,353.263,41.500,2968.815,4.883,8.365,1.713,2968.815,4.883,8.365,1.713
52,52,379,360,34,393,380,79,15,21,46,52,52,52,339924,0,6537,131238848,125860800,20341152,386.083,370.262,59.840,2523824,2420400,391176,386.083,370.262,59.840,71039.072,10.867,26.990,2.484,71039.072,10.867,26.990,2.484
53,53,717,381,34,728,397,79,12,17,46,53,53,53,202778,0,3826,146490092,78921664,11416942,722.416,389.202,56.303,2763964,1489088,215414,722.416,389.202,56.303,36506.088,9.542,23.206,2.432,36506.088,9.542,23.206,2.432
54,54,508,403,34,516,414,64,9,12,31,54,54,54,105300,0,1950,53845830,43056900,5162724,511.356,408.897,49.029,997145,797350,95606,511.356,408.897,49.029,15393.155,7.894,16.222,2.055,15393.155,7.894,16.222,2.055
55,55,507,416,34,507,416,49,1,1,16,55,55,55,880,0,16,446160,366080,36520,507.000,416.000,41.500,8112,6656,664,507.000,416.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
56,56,904,454,34,912,462,64,9,9,31,56,56,56,55552,0,992,50424472,25415488,2856672,907.699,457.508,51.423,900437,453848,51012,907.699,457.508,51.423,7628.104,7.690,18.010,2.342,7628.104,7.690,18.010,2.342
57,57,946,462,34,957,471,56,12,10,23,57,57,57,101745,0,1785,96772092,47528595,4518789,951.124,467.134,44.413,1697756,833835,79277,951.124,467.134,44.413,12292.434,6.887,13.125,1.906,12292.434,6.887,13.125,1.906
58,58,405,495,34,415,503,56,11,9,23,58,58,58,81200,0,1400,33245600,40543160,3707592,409.429,499.300,45.660,573200,699020,63924,409.429,499.300,45.660,9227.895,6.591,12.588,1.910,9227.895,6.591,12.588,1.910
59,59,167,502,34,174,509,49,8,8,16,59,59,59,49088,0,832,8359120,24814928,2037152,170.288,505.519,41.500,141680,420592,34528,170.288,505.519,41.500,4246.785,5.104,8.579,1.681,4246.785,5.104,8.579,1.681
60,60,909,552,34,910,554,49,2,3,16,60,60,60,4800,0,80,4365120,2655360,199200,909.400,553.200,41.500,72752,44256,3320,909.400,553.200,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
61,61,403,557,34,409,563,49,7,7,16,61,61,61,32208,0,528,13081328,18039408,1336632,406.152,560.091,41.500,214448,295728,21912,406.152,560.091,41.500,2524.501,4.781,8.193,1.714,2524.501,4.781,8.193,1.714
62,62,161,706,34,164,709,49,4,4,16,62,62,62,10912,0,176,1772704,7720736,452848,162.455,707.545,41.500,28592,124528,7304,162.455,707.545,41.500,763.979,4.341,7.777,1.792,763.979,4.341,7.777,1.792
63,63,526,734,34,539,754,64,14,21,31,63,63,63,247716,0,3932,131724873,184756635,12095748,531.758,745.841,48.829,2090871,2932645,191996,531.758,745.841,48.829,34404.586,8.750,17.585,2.010,34404.586,8.750,17.585,2.010
64,64,847,750,34,856,758,56,10,9,23,64,64,64,80896,0,1264,68845440,60966848,3522048,851.036,753.645,43.538,1075710,952607,55032,851.036,753.645,43.538,7984.360,6.317,12.932,2.047,7984.360,6.317,12.932,2.047
65,65,494,764,34,497,768,49,4,5,16,65,65,65,13520,0,208,6704880,10354240,561080,495.923,765.846,41.500,103152,159296,8632,495.923,765.846,41.500,910.232,4.376,7.804,1.783,910.232,4.376,7.804,1.783
66,66,392,786,34,400,795,64,9,10,31,66,66,66,81972,0,1242,32461836,64771278,3771108,396.011,790.163,46.005,491846,981383,57138,396.011,790.163,46.005,8253.870,6.646,18.060,2.718,8253.870,6.646,18.060,2.718
67,67,1015,794,34,1019,798,49,5,5,16,67,67,67,17152,0,256,17444656,13649776,711808,1017.062,795.812,41.500,260368,203728,10624,1017.062,795.812,41.500,1138.628,4.448,7.869,1.769,1138.628,4.448,7.869,1.769
68,68,805,428,42,814,437,64,10,10,23,68,68,68,74596,0,1097,60366320,32244376,4226948,809.243,432.253,56.665,887740,474182,62161,809.243,432.253,56.665,6023.362,5.491,15.433,2.811,6023.362,5.491,15.433,2.811
69,69,883,510,42,889,517,64,7,8,23,69,69,69,43677,0,633,38698374,22418721,2178261,886.013,513.284,49.872,560846,324909,31569,886.013,513.284,49.872,3299.154,5.212,14.222,2.729,3299.154,5.212,14.222,2.729
70,70,311,567,42,316,573,64,6,7,23,70,70,70,36120,0,516,11315640,20571040,1981560,313.279,569.519,54.860,161652,293872,28308,313.279,569.519,54.860,2911.273,5.642,13.125,2.326,2911.273,5.642,13.125,2.326
71,71,395,588,42,403,597,72,9,10,31,71,71,71,99400,0,1400,39706182,58920415,5861760,399.459,592.761,58.971,559242,829865,82560,399.459,592.761,58.971,9207.504,6.577,17.286,2.628,9207.504,6.577,17.286,2.628
72,72,1109,632,42,1121,643,72,13,12,31,72,72,72,169128,0,2349,188709120,107873784,9746280,1115.777,637.823,57.627,2620960,1498247,135365,1115.777,637.823,57.627,18887.400,8.041,16.496,2.052,18887.400,8.041,16.496,2.052
73,73,311,641,42,324,656,72,14,16,31,73,73,73,260537,0,3569,82928000,168882288,15541481,318.296,648.208,59.652,1136000,2313456,212897,318.296,648.208,59.652,29574.002,8.286,18.662,2.252,29574.002,8.286,18.662,2.252
74,74,379,635,42,393,657,79,15,23,38,74,74,74,425500,0,5750,164345268,274574114,27075194,386.240,645.298,63.631,2220882,3710461,365881,386.240,645.298,63.631,58186.165,10.119,24.880,2.459,58186.165,10.119,24.880,2.459
75,75,495,717,42,503,725,64,9,9,23,75,75,75,64200,0,856,32022675,46302675,3618600,498.796,721.225,56.364,426969,617369,48248,498.796,721.225,56.364,4530.613,5.293,15.080,2.849,4530.613,5.293,15.080,2.849
76,76,454,726,42,459,732,56,6,7,15,76,76,76,37620,0,495,17163840,27428400,1843380,456.242,729.091,49.000,225840,360900,24255,456.242,729.091,49.000,2254.039,4.554,7.752,1.702,2254.039,4.554,7.752,1.702
77,77,1042,790,42,1053,800,72,12,11,31,77,77,77,201971,0,2623,211560811,160526674,11330935,1047.481,794.801,56.102,2747543,2084762,147155,1047.481,794.801,56.102,21574.482,8.225,16.713,2.032,21574.482,8.225,16.713,2.032
78,78,366,325,50,369,328,64,4,4,15,78,78,78,14040,0,180,5159700,4584060,800280,367.500,326.500,57.000,66150,58770,10260,367.500,326.500,57.000,736.221,4.090,7.176,1.755,736.221,4.090,7.176,1.755
79,79,599,367,50,604,372,64,6,6,15,79,79,79,30810,0,390,18527475,11380740,1756170,601.346,369.385,57.000,234525,144060,22230,601.346,369.385,57.000,1727.801,4.430,7.613,1.718,1727.801,4.430,7.613,1.718
80,80,313,369,50,330,384,87,18,16,38,80,80,80,412240,0,5153,132470240,155107680,29002880,321.343,376.256,70.354,1655878,1938846,362536,321.343,376.256,70.354,48242.609,9.362,20.826,2.224,48242.609,9.362,20.826,2.224
81,81,809,442,50,816,450,64,8,9,15,81,81,81,60750,0,750,49361805,27061695,3462750,812.540,445.460,57.000,609405,334095,42750,812.540,445.460,57.000,3702.634,4.937,8.573,1.737,3702.634,4.937,8.573,1.737
82,82,389,560,50,392,563,64,4,4,15,82,82,82,11070,0,135,4319760,6215190,630990,390.222,561.444,57.000,52680,75795,7695,390.222,561.444,57.000,545.306,4.039,7.236,1.791,545.306,4.039,7.236,1.791
83,83,961,573,50,971,583,72,11,11,23,83,83,83,143424,0,1728,138525506,82852011,9037040,965.846,577.672,63.009,1668982,998217,108880,965.846,577.672,63.009,11160.590,6.459,13.688,2.119,11160.590,6.459,13.688,2.119
84,84,1019,605,50,1028,615,72,10,11,23,84,84,84,123480,0,1470,126434112,75321540,7380744,1023.924,609.990,59.773,1505168,896685,87866,1023.924,609.990,59.773,9706.243,6.603,13.045,1.976,9706.243,6.603,13.045,1.976
85,85,455,675,50,466,686,79,12,12,30,85,85,85,213775,0,2515,98387160,145375670,13975870,460.237,680.041,65.377,1157496,1710302,164422,460.237,680.041,65.377,20383.878,8.105,16.502,2.036,20383.878,8.105,16.502,2.036
86,86,517,728,50,521,731,64,5,4,15,86,86,86,15480,0,180,8031540,11292660,882360,518.833,729.500,57.000,93390,131310,10260,518.833,729.500,57.000,749.876,4.166,7.390,1.774,749.876,4.166,7.390,1.774
87,87,732,728,50,740,737,72,9,10,23,87,87,87,124062,0,1426,91217151,90927354,7679838,735.255,732.919,61.903,1048473,1045142,88274,735.255,732.919,61.903,9398.132,6.591,12.733,1.932,9398.132,6.591,12.733,1.932
88,88,544,744,50,555,751,72,12,8,23,88,88,88,98648,0,1121,54280864,73773304,6313208,550.248,747.844,63.997,616828,838333,71741,550.248,747.844,63.997,6386.935,5.698,14.338,2.516,6386.935,5.698,14.338,2.516
89,89,442,783,50,450,791,79,9,9,30,89,89,89,120773,0,1357,53871344,95076475,7625075,446.055,787.233,63.136,605296,1068275,85675,446.055,787.233,63.136,9693.963,7.144,16.094,2.253,9693.963,7.144,16.094,2.253
90,90,721,783,50,729,793,79,9,11,30,90,90,90,138600,0,1540,100535490,109231020,8954190,725.364,788.103,64.605,1117061,1213678,99491,725.364,788.103,64.605,10414.887,6.763,14.952,2.211,10414.887,6.763,14.952,2.211
91,91,613,785,50,631,803,87,19,19,38,91,91,91,360815,0,3965,224299894,286727441,25108811,621.648,794.666,69.589,2464834,3150851,275921,621.648,794.666,69.589,38343.303,9.670,21.292,2.202,38343.303,9.670,21.292,2.202
92,92,503,817,50,513,825,79,11,9,30,92,92,92,158332,0,1721,80403768,129971344,10661144,507.818,820.879,67.334,873954,1412732,115882,507.818,820.879,67.334,12355.372,7.179,17.465,2.433,12355.372,7.179,17.465,2.433
93,93,477,360,57,497,392,94,21,33,38,93,93,93,760740,0,8180,370070157,284932656,57332361,486.461,374.547,75.364,3979249,3063792,616477,486.461,374.547,75.364,94713.699,11.579,26.923,2.325,94713.699,11.579,26.923,2.325
94,94,524,362,57,573,382,94,50,21,38,94,94,94,1231306,0,13099,669787882,458715018,95800946,543.965,372.543,77.804,7125403,4879947,1019159,543.965,372.543,77.804,197424.506,15.072,33.438,2.219,197424.506,15.072,33.438,2.219
95,95,769,402,57,775,407,72,7,6,16,95,95,95,44080,0,464,34019120,17815920,2843160,771.759,404.172,64.500,358096,187536,29928,771.759,404.172,64.500,2184.106,4.707,8.172,1.736,2184.106,4.707,8.172,1.736
96,96,420,406,57,435,426,94,16,21,38,96,96,96,352896,0,3676,150890400,147740832,26366400,427.578,418.653,74.714,1571775,1538967,274650,427.578,418.653,74.714,34835.283,9.476,20.620,2.176,34835.283,9.476,20.620,2.176
97,97,753,566,57,768,578,87,16,13,31,97,97,97,371898,0,3834,282869945,212889101,26684700,760.612,572.439,71.753,2916185,2194733,275100,760.612,572.439,71.753,34178.566,8.915,17.135,1.922,34178.566,8.915,17.135,1.922
98,98,882,671,57,890,680,87,9,10,31,98,98,98,133476,0,1362,118218772,90104728,9745512,885.693,675.063,73.013,1206314,919436,99444,885.693,675.063,73.013,9047.422,6.643,16.138,2.429,9047.422,6.643,16.138,2.429
99,99,512,690,57,521,700,87,10,11,31,99,99,99,192060,0,1940,99179289,133498728,14425884,516.397,695.089,75.111,1001811,1348472,145716,516.397,695.089,75.111,14237.013,7.339,18.222,2.483,14237.013,7.339,18.222,2.483
100,100,601,699,57,610,706,87,10,8,31,100,100,100,144800,0,1448,87739500,101634500,10674000,605.936,701.896,73.715,877395,1016345,106740,605.936,701.896,73.715,10506.086,7.256,16.949,2.336,10506.086,7.256,16.949,2.336
101,101,657,771,57,663,776,72,7,6,16,101,101,101,46864,0,464,30925392,36227488,3022728,659.897,773.034,64.500,306192,358688,29928,659.897,773.034,64.500,2187.870,4.715,8.140,1.726,2187.870,4.715,8.140,1.726
102,102,629,367,65,632,372,79,4,6,15,102,102,102,30600,0,300,19293300,11306700,2203200,630.500,369.500,72.000,189150,110850,21600,630.500,369.500,72.000,1289.411,4.298,7.450,1.733,1289.411,4.298,7.450,1.733
103,103,389,404,65,400,414,94,12,11,30,103,103,103,231235,0,2245,91274995,94513624,17643385,394.728,408.734,76.301,886165,917608,171295,394.728,408.734,76.301,16579.782,7.385,17.847,2.417,16579.782,7.385,17.847,2.417
104,104,425,439,65,440,455,102,16,17,38,104,104,104,418184,0,4021,180778312,186672408,33370064,432.294,446.388,79.798,1738253,1794927,320866,432.294,446.388,79.798,35547.527,8.840,22.505,2.546,35547.527,8.840,22.505,2.546
105,105,309,454,65,326,471,94,18,18,30,105,105,105,406350,0,3870,129215940,188582520,31043250,317.992,464.089,76.395,1230628,1796024,295650,317.992,464.089,76.395,32896.432,8.500,18.387,2.163,32896.432,8.500,18.387,2.163
106,106,391,459,65,399,465,87,9,7,23,106,106,106,102396,0,966,40429990,47296034,7635816,394.840,461.893,74.571,381415,446189,72036,394.840,461.893,74.571,6005.547,6.217,12.922,2.078,6005.547,6.217,12.922,2.078
107,107,914,567,65,915,568,79,2,2,15,107,107,107,3210,0,30,2935545,1821675,231120,914.500,567.500,72.000,27435,17025,2160,914.500,567.500,72.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
108,108,990,575,65,1013,603,102,24,29,38,108,108,108,650160,0,6020,651035016,382727700,53000460,1001.346,588.667,81.519,6028102,3543775,490745,1001.346,588.667,81.519,74875.734,12.438,25.204,2.026,74875.734,12.438,25.204,2.026
109,109,790,622,65,798,628,87,9,7,23,109,109,109,83276,0,764,66106102,52062324,6531716,793.819,625.178,78.435,606478,477636,59924,793.819,625.178,78.435,4291.311,5.617,13.608,2.423,4291.311,5.617,13.608,2.423
110,110,676,645,65,684,653,94,9,9,30,110,110,110,155870,0,1417,105927140,101143790,12149720,679.586,648.898,77.948,962974,919489,110452,679.586,648.898,77.948,10067.162,7.105,16.242,2.286,10067.162,7.105,16.242,2.286
111,111,349,663,65,357,671,94,9,9,30,111,111,111,134865,0,1215,47625549,89904783,10750905,353.135,666.628,79.716,429059,809953,96855,353.135,666.628,79.716,8297.528,6.829,15.059,2.205,8297.528,6.829,15.059,2.205
