 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,13,635,34,16,637,49,4,3,16,33,33,33,4752,0,144,68640,3022800,197208,14.444,636.111,41.500,2080,91600,5976,14.444,636.111,41.500,619.124,4.299,7.718,1.795,619.124,4.299,7.718,1.795
34,34,907,786,34,911,791,56,5,6,23,34,34,34,19516,0,574,17741370,15388944,886516,909.068,788.530,45.425,521805,452616,26074,909.068,788.530,45.425,3508.019,6.112,11.738,1.921,3508.019,6.112,11.738,1.921
35,35,834,886,34,842,893,64,9,8,31,35,35,35,40110,0,1146,33604865,35691495,1920310,837.818,889.840,47.876,960139,1019757,54866,837.818,889.840,47.876,7900.419,6.894,16.375,2.375,7900.419,6.894,16.375,2.375
36,36,560,954,34,570,964,64,11,11,31,36,36,36,79740,0,2215,45081540,76458492,4071564,565.357,958.847,51.060,1252265,2123847,113099,565.357,958.847,51.060,16939.674,7.648,17.873,2.337,16939.674,7.648,17.873,2.337
37,37,117,1027,34,129,1037,64,13,11,31,37,37,37,96385,0,2605,11855725,99513313,4968397,123.004,1032.456,51.547,320425,2689549,134281,123.004,1032.456,51.547,20884.232,8.017,18.005,2.246,20884.232,8.017,18.005,2.246
38,38,449,1043,34,455,1048,56,7,6,23,38,38,38,22078,0,581,9980738,23076488,1009774,452.067,1045.225,45.737,262651,607276,26573,452.067,1045.225,45.737,3503.941,6.031,12.193,2.022,3503.941,6.031,12.193,2.022
39,39,828,229,42,831,231,56,4,3,15,39,39,39,7020,0,180,5823090,1614600,343980,829.500,230.000,49.000,149310,41400,8820,829.500,230.000,49.000,738.210,4.101,7.228,1.763,738.210,4.101,7.228,1.763
40,40,604,295,42,612,300,64,9,6,23,40,40,40,14720,0,368,8940800,4377240,724960,607.391,297.367,49.250,223520,109431,18124,607.391,297.367,49.250,1787.992,4.859,14.983,3.084,1787.992,4.859,14.983,3.084
41,41,39,339,42,47,349,72,9,11,31,41,41,41,72447,0,1767,3100215,24893847,4233947,42.793,343.615,58.442,75615,607167,103267,42.793,343.615,58.442,13007.144,7.361,17.060,2.318,13007.144,7.361,17.060,2.318
42,42,1130,432,42,1133,437,56,4,6,15,42,42,42,8190,0,195,9266040,3556350,401310,1131.385,434.231,49.000,220620,84675,9555,1131.385,434.231,49.000,816.691,4.188,7.553,1.803,816.691,4.188,7.553,1.803
43,43,955,648,42,967,664,72,13,17,31,43,43,43,108145,0,2515,103904039,70819839,5704337,960.784,654.860,52.747,2416373,1646973,132659,960.784,654.860,52.747,19204.999,7.636,19.652,2.573,19204.999,7.636,19.652,2.573
44,44,979,663,42,991,673,79,13,11,38,44,44,44,124344,0,2826,122431496,83121940,7648212,984.619,668.484,61.508,2782534,1889135,173823,984.619,668.484,61.508,25037.805,8.860,19.897,2.246,25037.805,8.860,19.897,2.246
45,45,885,728,42,894,737,72,10,10,31,45,45,45,79695,0,1771,70896555,58362075,4417155,889.599,732.318,55.426,1575479,1296935,98159,889.599,732.318,55.426,13297.033,7.508,17.162,2.286,13297.033,7.508,17.162,2.286
46,46,603,965,42,607,970,56,5,6,15,46,46,46,11730,0,255,7090440,11347740,574770,604.471,967.412,49.000,154140,246690,12495,604.471,967.412,49.000,1102.923,4.325,7.576,1.752,1102.923,4.325,7.576,1.752
47,47,727,997,42,728,998,56,2,2,15,47,47,47,2820,0,60,2051550,2812950,138180,727.500,997.500,49.000,43650,59850,2940,727.500,997.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
48,48,478,288,50,484,298,72,7,11,23,48,48,48,47424,0,988,22809840,13870752,2802624,480.977,292.484,59.097,475205,288974,58388,480.977,292.484,59.097,6048.198,6.122,14.178,2.316,6048.198,6.122,14.178,2.316
49,49,810,333,50,819,342,72,10,10,23,49,49,49,63112,0,1288,51411976,21323820,3870412,814.615,337.873,61.326,1049224,435180,78988,814.615,337.873,61.326,8423.257,6.540,12.282,1.878,8423.257,6.540,12.282,1.878
50,50,743,382,50,748,389,72,6,8,23,50,50,50,32450,0,649,24188200,12506850,1886450,745.399,385.419,58.134,483764,250137,37729,745.399,385.419,58.134,3452.655,5.320,13.970,2.626,3452.655,5.320,13.970,2.626
51,51,267,466,50,281,477,79,15,12,30,51,51,51,168147,0,3297,45934884,79217433,10623096,273.183,471.120,63.177,900684,1553283,208296,273.183,471.120,63.177,27905.644,8.464,17.425,2.059,27905.644,8.464,17.425,2.059
52,52,302,566,50,310,574,72,9,9,23,52,52,52,74256,0,1428,22700756,42329768,4570176,305.709,570.052,61.546,436553,814034,87888,305.709,570.052,61.546,9501.048,6.653,12.500,1.879,9501.048,6.653,12.500,1.879
53,53,975,604,50,981,610,79,7,7,30,53,53,53,44520,0,840,43543475,27037261,2905672,978.065,607.306,65.267,821575,510137,54824,978.065,607.306,65.267,5248.917,6.249,15.421,2.468,5248.917,6.249,15.421,2.468
54,54,951,684,50,952,685,64,2,2,15,54,54,54,2430,0,45,2312550,1662930,138510,951.667,684.333,57.000,42825,30795,2565,951.667,684.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
55,55,922,819,50,927,825,72,6,7,23,55,55,55,33825,0,615,31280370,27793920,2000405,924.771,821.698,59.140,568734,505344,36371,924.771,821.698,59.140,3506.628,5.702,13.162,2.308,3506.628,5.702,13.162,2.308
56,56,492,980,50,494,983,64,3,4,15,56,56,56,5880,0,105,2898840,5769960,335160,493.000,981.286,57.000,51765,103035,5985,493.000,981.286,57.000,425.373,4.051,7.276,1.796,425.373,4.051,7.276,1.796
57,57,629,981,50,635,984,64,7,4,15,57,57,57,12825,0,225,8097705,12606120,731025,631.400,982.933,57.000,142065,221160,12825,631.400,982.933,57.000,972.216,4.321,7.943,1.838,972.216,4.321,7.943,1.838
58,58,529,264,57,537,274,87,9,11,31,58,58,58,93902,0,1619,50043850,25234872,6680904,532.937,268.736,71.148,862825,435084,115188,532.937,268.736,71.148,12219.439,7.548,16.220,2.149,12219.439,7.548,16.220,2.149
59,59,722,305,57,730,316,79,9,12,23,59,59,59,69738,0,1182,50641175,21694536,4784664,726.163,311.086,68.609,858325,367704,81096,726.163,311.086,68.609,7517.656,6.360,13.159,2.069,7517.656,6.360,13.159,2.069
60,60,445,334,57,462,354,94,18,21,38,60,60,60,409440,0,6824,185612760,141460500,30721800,453.333,345.498,75.034,3093546,2357675,512030,453.333,345.498,75.034,72251.473,10.588,22.042,2.082,72251.473,10.588,22.042,2.082
61,61,969,334,57,983,346,87,15,13,31,61,61,61,187209,0,3069,182601487,63390712,14121988,975.388,338.609,75.434,2993467,1039192,231508,975.388,338.609,75.434,24903.801,8.115,19.215,2.368,24903.801,8.115,19.215,2.368
62,62,561,354,57,568,359,79,8,6,23,62,62,62,48608,0,784,27449818,17325280,3368584,564.718,356.429,69.301,442739,279440,54332,564.718,356.429,69.301,4776.995,6.093,12.828,2.105,4776.995,6.093,12.828,2.105
63,63,776,368,57,782,375,79,7,8,23,63,63,63,59661,0,947,46464201,22159116,4102560,778.804,371.417,68.765,737527,351732,65120,778.804,371.417,68.765,5972.147,6.306,12.356,1.959,5972.147,6.306,12.356,1.959
64,64,1038,438,57,1046,445,72,9,8,16,64,64,64,47104,0,736,49103872,20788224,3038208,1042.457,441.326,64.500,767248,324816,47472,1042.457,441.326,64.500,3828.828,5.202,9.125,1.754,3828.828,5.202,9.125,1.754
65,65,1023,571,57,1028,576,72,6,6,16,65,65,65,27040,0,416,27733680,15513680,1744080,1025.654,573.731,64.500,426672,238672,26832,1025.654,573.731,64.500,1930.901,4.642,8.056,1.736,1930.901,4.642,8.056,1.736
66,66,560,1031,57,568,1038,87,9,8,31,66,66,66,79860,0,1210,45025200,82612266,5579904,563.802,1034.464,69.871,682200,1251701,84544,563.802,1034.464,69.871,8470.681,7.001,17.292,2.470,8470.681,7.001,17.292,2.470
67,67,827,314,65,835,322,94,9,9,30,67,67,67,95341,0,1423,79240431,30341553,7617766,831.126,318.242,79.900,1182693,452859,113698,831.126,318.242,79.900,10311.909,7.247,15.367,2.121,10311.909,7.247,15.367,2.121
68,68,676,324,65,695,339,102,20,16,38,68,68,68,442272,0,6504,302834668,146594604,37412172,684.725,331.458,84.591,4453451,2155803,550179,684.725,331.458,84.591,65833.938,10.122,20.858,2.061,65833.938,10.122,20.858,2.061
69,69,942,345,65,950,357,94,9,13,30,69,69,69,99774,0,1446,94418082,35004666,7976124,946.320,350.840,79.942,1368378,507314,115596,946.320,350.840,79.942,9515.486,6.581,16.249,2.469,9515.486,6.581,16.249,2.469
70,70,990,451,65,996,457,87,7,7,23,70,70,70,50750,0,725,50374030,23065840,3873800,992.592,454.499,76.331,719629,329512,55340,992.592,454.499,76.331,4506.276,6.216,11.720,1.886,4506.276,6.216,11.720,1.886
71,71,1003,645,65,1010,652,87,8,8,23,71,71,71,76254,0,1074,76747166,49431407,5884764,1006.467,648.247,77.173,1080946,696217,82884,1006.467,648.247,77.173,6779.521,6.312,12.719,2.015,6779.521,6.312,12.719,2.015
72,72,790,813,65,793,816,79,4,4,15,72,72,72,10800,0,150,8546040,8794440,777600,791.300,814.300,72.000,118695,122145,10800,791.300,814.300,72.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
73,73,691,857,65,697,863,87,7,7,23,73,73,73,60225,0,825,41785419,51799267,4572720,693.822,860.096,75.927,572403,709579,62640,693.822,860.096,75.927,5198.783,6.302,11.591,1.839,5198.783,6.302,11.591,1.839
74,74,858,308,73,863,313,87,6,6,15,74,74,74,36630,0,495,31517340,11375280,2930400,860.424,310.545,80.000,425910,153720,39600,860.424,310.545,80.000,2256.225,4.558,7.852,1.723,2256.225,4.558,7.852,1.723
75,75,405,379,73,415,392,110,11,14,38,75,75,75,235050,0,3134,96341625,90701775,22410150,409.877,385.883,95.342,1284555,1209357,298802,409.877,385.883,95.342,28092.214,8.964,22.421,2.501,28092.214,8.964,22.421,2.501
76,76,370,437,73,377,445,102,8,9,30,76,76,76,94240,0,1240,35192712,41599208,8256640,373.437,441.418,87.613,463062,547358,108640,373.437,441.418,87.613,8430.843,6.799,14.894,2.191,8430.843,6.799,14.894,2.191
77,77,897,657,73,900,661,94,4,5,22,77,77,77,25025,0,325,22490622,16496480,2117885,898.726,659.200,84.631,292086,214240,27505,898.726,659.200,84.631,1782.599,5.485,11.792,2.150,1782.599,5.485,11.792,2.150
78,78,150,679,73,155,683,87,6,5,15,78,78,78,28080,0,360,4277520,19118970,2246400,152.333,680.875,80.000,54840,245115,28800,152.333,680.875,80.000,1573.348,4.370,7.542,1.726,1573.348,4.370,7.542,1.726
79,79,858,721,73,860,723,87,3,3,15,79,79,79,5925,0,75,5090760,4276665,474000,859.200,721.800,80.000,64440,54135,6000,859.200,721.800,80.000,297.624,3.968,7.147,1.801,297.624,3.968,7.147,1.801
80,80,643,819,73,661,834,102,19,16,30,80,80,80,344400,0,4305,224287600,284729040,29862000,651.242,826.739,86.707,2803595,3559113,373275,651.242,826.739,86.707,36989.185,8.592,16.942,1.972,36989.185,8.592,16.942,1.972
81,81,566,875,73,572,881,102,7,7,30,81,81,81,67635,0,835,38479212,59383530,5729535,568.925,878.000,84.713,475052,733130,70735,568.925,878.000,84.713,5019.367,6.011,17.341,2.885,5019.367,6.011,17.341,2.885
82,82,932,120,80,935,123,94,4,4,15,82,82,82,17220,0,210,16074870,2092230,1498140,933.500,121.500,87.000,196035,25515,18270,933.500,121.500,87.000,870.753,4.146,7.314,1.764,870.753,4.146,7.314,1.764
83,83,810,225,80,820,234,110,11,10,31,83,83,83,164838,0,1986,134436428,37930170,15645002,815.567,230.106,94.911,1619716,456990,188494,815.567,230.106,94.911,16153.279,8.134,16.029,1.971,16153.279,8.134,16.029,1.971
84,84,1003,413,80,1010,419,102,8,7,23,84,84,84,84756,0,1009,85281588,35236404,7717836,1006.201,415.739,91.059,1015257,419481,91879,1006.201,415.739,91.059,6511.815,6.454,11.732,1.818,6511.815,6.454,11.732,1.818
85,85,910,476,80,913,480,94,4,5,15,85,85,85,20400,0,240,18600975,9747375,1774800,911.812,477.812,87.000,218835,114675,20880,911.812,477.812,87.000,1010.739,4.211,7.429,1.764,1010.739,4.211,7.429,1.764
86,86,292,501,80,292,501,94,1,1,15,86,86,86,1290,0,15,376680,646290,112230,292.000,501.000,87.000,4380,7515,1305,292.000,501.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
87,87,482,583,80,490,591,110,9,9,31,87,87,87,158427,0,1821,76990737,93011352,14912061,485.970,587.093,94.126,884951,1069096,171403,485.970,587.093,94.126,14863.659,8.162,16.443,2.015,14863.659,8.162,16.443,2.015
88,88,294,628,80,302,634,110,9,7,31,88,88,88,79024,0,898,23558656,49883592,7426320,298.120,631.246,93.976,267712,566859,84390,298.120,631.246,93.976,5713.740,6.363,16.212,2.548,5713.740,6.363,16.212,2.548
89,89,265,821,80,274,834,110,10,14,31,89,89,89,187612,0,2108,50530551,155313811,17893984,269.335,827.846,95.378,567759,1745099,201056,269.335,827.846,95.378,17426.227,8.267,16.558,2.003,17426.227,8.267,16.558,2.003
90,90,314,889,80,321,896,110,8,8,31,90,90,90,110520,0,1228,35145630,98627580,10665000,318.002,892.396,96.498,390507,1095862,118500,318.002,892.396,96.498,8966.175,7.301,16.678,2.284,8966.175,7.301,16.678,2.284
91,91,436,923,80,447,932,117,12,10,38,91,91,91,247520,0,2720,109293366,229576620,24562720,441.554,927.507,99.235,1201026,2522820,269920,441.554,927.507,99.235,24991.657,9.188,19.618,2.135,24991.657,9.188,19.618,2.135
92,92,166,1065,80,172,1072,102,7,8,23,92,92,92,70012,0,761,11829452,74777416,6288292,168.963,1068.066,89.817,128581,812798,68351,168.963,1068.066,89.817,4618.534,6.069,12.601,2.076,4618.534,6.069,12.601,2.076
93,93,644,427,88,645,428,102,2,2,15,93,93,93,4185,0,45,2697930,1788390,397575,644.667,427.333,95.000,29010,19230,4275,644.667,427.333,95.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
94,94,608,475,88,614,480,110,7,6,23,94,94,94,54520,0,580,33321778,26039316,5222640,611.184,477.610,95.793,354487,277014,55560,611.184,477.610,95.793,2940.460,5.070,14.328,2.826,2940.460,5.070,14.328,2.826
95,95,219,703,88,227,711,117,9,9,30,95,95,95,142595,0,1501,31841435,100858460,14745995,223.300,707.307,103.412,335173,1061668,155221,223.300,707.307,103.412,11272.100,7.510,15.778,2.101,11272.100,7.510,15.778,2.101
96,96,800,762,88,803,765,102,4,4,15,96,96,96,15840,0,165,12700800,12098880,1504800,801.818,763.818,95.000,132300,126030,15675,801.818,763.818,95.000,672.402,4.075,7.235,1.775,672.402,4.075,7.235,1.775
97,97,212,956,88,222,965,117,11,10,30,97,97,97,163833,0,1689,35534301,157264936,17041154,216.893,959.910,104.015,366333,1621288,175682,216.893,959.910,104.015,13308.272,7.879,16.571,2.103,13308.272,7.879,16.571,2.103
98,98,272,792,95,280,798,117,9,7,23,98,98,98,83202,0,849,22996974,66187926,8873508,276.399,795.509,106.650,234663,675387,90546,276.399,795.509,106.650,5350.048,6.302,12.287,1.950,5350.048,6.302,12.287,1.950
99,99,686,599,103,686,599,117,1,1,15,99,99,99,1485,0,15,1018710,889515,163350,686.000,599.000,110.000,10290,8985,1650,686.000,599.000,110.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
