 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
39,39,571,629,27,572,630,41,2,2,15,39,39,39,1170,0,30,668655,736515,39780,571.500,629.500,34.000,17145,18885,1020,571.500,629.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
40,40,577,636,27,583,643,41,7,8,15,40,40,40,18600,0,465,10794600,11893200,632400,580.355,639.419,34.000,269865,297330,15810,580.355,639.419,34.000,2179.099,4.686,8.139,1.737,2179.099,4.686,8.139,1.737
41,41,571,638,27,574,640,41,4,3,15,41,41,41,5535,0,135,3170940,3535635,188190,572.889,638.778,34.000,77340,86235,4590,572.889,638.778,34.000,546.575,4.049,7.292,1.801,546.575,4.049,7.292,1.801
42,42,639,639,27,642,644,49,4,6,23,42,42,42,13608,0,324,8716050,8732850,474264,640.509,641.744,34.852,207525,207925,11292,640.509,641.744,34.852,1561.668,4.820,14.248,2.956,1561.668,4.820,14.248,2.956
43,43,224,649,27,232,663,49,9,15,23,43,43,43,76970,0,1790,17563221,50526935,2775220,228.183,656.450,36.056,408447,1175045,64540,228.183,656.450,36.056,11995.535,6.701,13.893,2.073,11995.535,6.701,13.893,2.073
44,44,608,668,27,614,673,49,7,6,23,44,44,44,18832,0,428,11514932,12621400,644336,611.456,670.210,34.215,261703,286850,14644,611.456,670.210,34.215,1978.849,4.623,14.794,3.200,1978.849,4.623,14.794,3.200
45,45,122,675,27,129,682,49,8,8,23,45,45,45,33570,0,746,4197465,22793040,1313460,125.036,678.971,39.126,93277,506512,29188,125.036,678.971,39.126,4546.429,6.094,12.499,2.051,4546.429,6.094,12.499,2.051
46,46,568,695,27,595,715,64,28,21,38,46,46,46,464646,0,10101,271008816,327617520,21062526,583.259,705.091,45.330,5891496,7122120,457881,583.259,705.091,45.330,113626.478,11.249,22.106,1.965,113626.478,11.249,22.106,1.965
47,47,591,736,27,600,747,49,10,12,23,47,47,47,86104,0,1832,51230094,63846539,3282856,594.979,741.505,38.127,1090002,1358437,69848,594.979,741.505,38.127,12681.828,6.922,12.762,1.844,12681.828,6.922,12.762,1.844
48,48,638,740,27,647,744,49,10,5,23,48,48,48,31920,0,665,20523312,23681712,1218912,642.961,741.908,38.186,427569,493369,25394,642.961,741.908,38.186,4036.561,6.070,12.271,2.022,4036.561,6.070,12.271,2.022
49,49,802,751,27,812,765,49,11,15,23,49,49,49,50813,0,1037,41089685,38435747,1745674,808.645,756.416,34.355,838565,784403,35626,808.645,756.416,34.355,6219.311,5.997,14.876,2.480,6219.311,5.997,14.876,2.480
50,50,456,281,34,464,290,56,9,10,23,50,50,50,76050,0,1521,34983850,21690650,3417650,460.011,285.216,44.940,699677,433813,68353,460.011,285.216,44.940,10287.731,6.764,12.104,1.790,10287.731,6.764,12.104,1.790
51,51,435,384,34,436,386,49,2,3,16,51,51,51,3264,0,64,1420656,1255824,135456,435.250,384.750,41.500,27856,24624,2656,435.250,384.750,41.500,266.973,4.171,7.608,1.824,266.973,4.171,7.608,1.824
52,52,586,434,34,593,443,49,8,10,16,52,52,52,53248,0,1024,31385536,23365056,2209792,589.422,438.797,41.500,603568,449328,42496,589.422,438.797,41.500,5453.383,5.326,8.976,1.685,5453.383,5.326,8.976,1.685
53,53,388,438,34,390,441,49,3,4,16,53,53,53,6784,0,128,2639824,2979872,281536,389.125,439.250,41.500,49808,56224,5312,389.125,439.250,41.500,547.493,4.277,7.751,1.812,547.493,4.277,7.751,1.812
54,54,480,472,34,495,485,64,16,14,31,54,54,54,223290,0,4135,108710532,106876584,11577762,486.858,478.645,51.851,2013158,1979196,214403,486.858,478.645,51.851,35616.791,8.613,18.595,2.159,35616.791,8.613,18.595,2.159
55,55,305,480,34,312,484,49,8,5,16,55,55,55,28160,0,512,8687360,13573120,1168640,308.500,482.000,41.500,157952,246784,21248,308.500,482.000,41.500,2456.823,4.798,8.337,1.737,2456.823,4.798,8.337,1.737
56,56,496,498,34,506,507,64,11,10,31,56,56,56,99008,0,1768,49555800,49781872,4753504,500.523,502.807,48.011,884925,888962,84884,500.523,502.807,48.011,13130.292,7.427,16.509,2.223,13130.292,7.427,16.509,2.223
57,57,282,510,34,294,525,56,13,16,23,57,57,57,144039,0,2527,41440824,74492787,6145455,287.706,517.171,42.665,727032,1306891,107815,287.706,517.171,42.665,17854.335,7.065,16.040,2.270,17854.335,7.065,16.040,2.270
58,58,264,634,34,275,655,56,12,22,23,58,58,58,118320,0,2040,32094358,76007782,4947632,271.250,642.392,41.816,553351,1310479,85304,271.250,642.392,41.816,14849.232,7.279,15.087,2.073,14849.232,7.279,15.087,2.073
59,59,728,638,34,739,646,64,12,9,31,59,59,59,114283,0,1937,83787198,73376471,5632435,733.155,642.059,49.285,1420122,1243669,95465,733.155,642.059,49.285,15265.522,7.881,15.892,2.017,15265.522,7.881,15.892,2.017
60,60,637,646,34,646,652,49,10,7,16,60,60,60,50880,0,848,32627520,33024000,2111520,641.264,649.057,41.500,543792,550400,35192,641.264,649.057,41.500,4388.320,5.175,8.933,1.726,4388.320,5.175,8.933,1.726
61,61,152,653,34,157,660,56,6,8,23,61,61,61,44164,0,724,6818885,28994154,2038864,154.399,656.511,46.166,111785,475314,33424,154.399,656.511,46.166,4384.441,6.056,12.677,2.093,4384.441,6.056,12.677,2.093
62,62,761,662,34,770,668,56,10,7,23,62,62,62,56544,0,912,43293670,37593700,2719320,765.663,664.857,48.092,698285,606350,43860,765.663,664.857,48.092,5019.905,5.504,14.387,2.614,5019.905,5.504,14.387,2.614
63,63,232,667,34,238,672,56,7,6,23,63,63,63,33768,0,536,7933968,22617315,1539216,234.955,669.785,45.582,125936,359005,24432,234.955,669.785,45.582,3207.021,5.983,11.896,1.988,3207.021,5.983,11.896,1.988
64,64,807,696,34,810,701,49,4,6,16,64,64,64,15360,0,240,12418048,10718208,637440,808.467,697.800,41.500,194032,167472,9960,808.467,697.800,41.500,1072.774,4.470,8.172,1.828,1072.774,4.470,8.172,1.828
65,65,805,713,34,812,720,56,8,8,23,65,65,65,51415,0,791,41581410,36845510,2230995,808.741,716.630,43.392,639714,566854,34323,808.741,716.630,43.392,4662.680,5.895,13.245,2.247,4662.680,5.895,13.245,2.247
66,66,828,954,34,834,964,56,7,11,23,66,66,66,55770,0,845,46347180,53493198,2381346,831.041,959.175,42.699,702230,810503,36081,831.041,959.175,42.699,4864.538,5.757,14.310,2.486,4864.538,5.757,14.310,2.486
67,67,389,434,42,389,434,56,1,1,15,67,67,67,1005,0,15,390945,436170,49245,389.000,434.000,49.000,5835,6510,735,389.000,434.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
68,68,456,453,42,476,474,87,21,22,46,68,68,68,293760,0,4320,137011500,135831632,19091408,466.406,462.390,64.990,2014875,1997524,280756,466.406,462.390,64.990,57635.803,13.342,26.799,2.009,57635.803,13.342,26.799,2.009
69,69,381,509,42,388,517,64,8,9,23,69,69,69,53475,0,775,20541369,27436815,2896275,384.130,513.077,54.161,297701,397635,41975,384.130,513.077,54.161,4781.022,6.169,12.728,2.063,4781.022,6.169,12.728,2.063
70,70,354,526,42,375,546,79,22,21,38,70,70,70,498890,0,7127,181264790,267548120,31354120,363.336,536.287,62.848,2589497,3822116,447916,363.336,536.287,62.848,71095.895,9.976,22.706,2.276,71095.895,9.976,22.706,2.276
71,71,533,540,42,551,559,72,19,20,31,71,71,71,314175,0,4425,169797139,171979182,16980999,540.454,547.399,54.049,2391509,2422242,239169,540.454,547.399,54.049,37950.930,8.576,22.058,2.572,37950.930,8.576,22.058,2.572
72,72,260,548,42,267,556,72,8,9,31,72,72,72,69768,0,969,18383328,38496816,4106664,263.492,551.783,58.862,255324,534678,57037,263.492,551.783,58.862,6306.097,6.508,17.288,2.657,6306.097,6.508,17.288,2.657
73,73,774,691,42,784,701,64,11,11,23,73,73,73,146146,0,2002,113875036,101671480,7763258,779.187,695.684,53.120,1559932,1392760,106346,779.187,695.684,53.120,14080.570,7.033,12.518,1.780,14080.570,7.033,12.518,1.780
74,74,815,726,42,819,729,56,5,4,15,74,74,74,14430,0,195,11787090,10498380,707070,816.846,727.538,49.000,159285,141870,9555,816.846,727.538,49.000,808.460,4.146,7.338,1.770,808.460,4.146,7.338,1.770
75,75,263,804,42,265,807,56,3,4,15,75,75,75,11250,0,150,2968875,9058500,551250,263.900,805.200,49.000,39585,120780,7350,263.900,805.200,49.000,608.644,4.058,7.284,1.795,608.644,4.058,7.284,1.795
76,76,419,418,50,426,426,79,8,9,30,76,76,76,62928,0,828,26568612,26563292,4058856,422.207,422.122,64.500,349587,349517,53406,422.207,422.122,64.500,4475.281,5.405,14.671,2.714,4475.281,5.405,14.671,2.714
77,77,344,451,50,363,474,94,20,24,45,77,77,77,625163,0,8119,220853402,290085796,45475276,353.273,464.016,72.741,2868226,3767348,590588,353.273,464.016,72.741,86633.447,10.670,23.199,2.174,86633.447,10.670,23.199,2.174
78,78,595,559,50,611,573,87,17,15,38,78,78,78,387816,0,4972,233685348,219458148,25705056,602.568,565.882,66.282,2995966,2813566,329552,602.568,565.882,66.282,47250.287,9.503,21.321,2.244,47250.287,9.503,21.321,2.244
79,79,363,561,50,394,578,87,32,18,38,79,79,79,822074,0,10406,310290117,468748949,57167007,377.448,570.203,69.540,3927723,5933531,723633,377.448,570.203,69.540,119482.543,11.482,23.294,2.029,119482.543,11.482,23.294,2.029
80,80,732,703,50,736,707,64,5,5,15,80,80,80,22800,0,285,16734000,16081200,1299600,733.947,705.316,57.000,209175,201015,16245,733.947,705.316,57.000,1217.581,4.272,7.458,1.746,1217.581,4.272,7.458,1.746
81,81,458,906,50,465,913,72,8,8,23,81,81,81,62046,0,766,28639008,56410020,3798738,461.577,909.164,61.225,353568,696420,46898,461.577,909.164,61.225,4622.981,6.035,11.966,1.983,4622.981,6.035,11.966,1.983
82,82,503,457,57,514,472,94,12,16,38,82,82,82,253708,0,3094,128872348,117660324,18975210,507.955,463.763,74.792,1571614,1434882,231405,507.955,463.763,74.792,25599.492,8.274,20.001,2.417,25599.492,8.274,20.001,2.417
83,83,295,489,57,301,496,72,7,8,16,83,83,83,42496,0,512,12675760,20929280,2740992,298.281,492.500,64.500,152720,252160,33024,298.281,492.500,64.500,2464.486,4.813,8.375,1.740,2464.486,4.813,8.375,1.740
84,84,626,539,57,626,539,72,1,1,16,84,84,84,1344,0,16,841344,724416,86688,626.000,539.000,64.500,10016,8624,1032,626.000,539.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
85,85,528,563,57,529,564,72,2,2,16,85,85,85,4080,0,48,2156960,2299760,263160,528.667,563.667,64.500,25376,27056,3096,528.667,563.667,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
86,86,470,904,57,473,907,72,4,4,16,86,86,86,17888,0,208,8432128,16192768,1153776,471.385,905.231,64.500,98048,188288,13416,471.385,905.231,64.500,907.852,4.365,7.770,1.780,907.852,4.365,7.770,1.780
87,87,470,503,65,484,516,102,15,14,38,87,87,87,317637,0,3651,151319796,161822175,26766072,476.392,509.456,84.266,1739308,1860025,307656,476.392,509.456,84.266,32674.005,8.949,19.821,2.215,32674.005,8.949,19.821,2.215
88,88,263,707,65,269,713,87,7,7,23,88,88,88,67056,0,762,17847984,47600344,5127936,266.165,709.860,76.472,202818,540913,58272,266.165,709.860,76.472,4705.755,6.176,11.956,1.936,4705.755,6.176,11.956,1.936
89,89,538,490,73,548,499,102,11,10,30,89,89,89,175953,0,1977,95643227,87067187,15447018,543.573,494.832,87.791,1074643,978283,173562,543.573,494.832,87.791,15641.854,7.912,15.639,1.977,15641.854,7.912,15.639,1.977
90,90,489,498,73,506,514,110,18,17,38,90,90,90,608940,0,6766,303895620,307939680,56578050,499.057,505.698,92.912,3376618,3421552,628645,499.057,505.698,92.912,70296.557,10.390,20.980,2.019,70296.557,10.390,20.980,2.019
91,91,312,503,73,321,512,94,10,10,22,91,91,91,130767,0,1437,41429297,66335451,10847382,316.818,507.280,82.952,455267,728961,119202,316.818,507.280,82.952,9300.045,6.472,12.072,1.865,9300.045,6.472,12.072,1.865
92,92,381,512,73,381,512,87,1,1,15,92,92,92,1380,0,15,525780,706560,110400,381.000,512.000,80.000,5715,7680,1200,381.000,512.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
93,93,296,662,73,301,667,87,6,6,15,93,93,93,36270,0,390,10829385,24091650,2901600,298.577,664.231,80.000,116445,259050,31200,298.577,664.231,80.000,1739.277,4.460,7.786,1.746,1739.277,4.460,7.786,1.746
94,94,495,670,73,499,674,87,5,5,15,94,94,94,25380,0,270,12615270,17058180,2030400,497.056,672.111,80.000,134205,181470,21600,497.056,672.111,80.000,1146.935,4.248,7.372,1.735,1146.935,4.248,7.372,1.735
95,95,522,713,73,527,718,94,6,6,22,95,95,95,34105,0,359,17879570,24392865,2952505,524.251,715.228,86.571,188206,256767,31079,524.251,715.228,86.571,1670.427,4.653,13.595,2.922,1670.427,4.653,13.595,2.922
96,96,429,533,80,439,542,110,11,10,31,96,96,96,189888,0,1978,82421760,102052224,17986368,434.055,537.434,94.721,858560,1063044,187358,434.055,537.434,94.721,15195.767,7.682,16.065,2.091,15195.767,7.682,16.065,2.091
97,97,464,548,80,469,553,94,6,6,15,97,97,97,43650,0,450,20364180,24027870,3797550,466.533,550.467,87.000,209940,247710,39150,466.533,550.467,87.000,2020.420,4.490,7.601,1.693,2020.420,4.490,7.601,1.693
98,98,515,555,80,531,582,110,17,28,31,98,98,98,580944,0,5928,303750412,330414546,56357056,522.857,568.755,97.009,3099494,3371577,575072,522.857,568.755,97.009,59906.449,10.106,21.786,2.156,59906.449,10.106,21.786,2.156
99,99,515,587,80,517,589,94,3,3,15,99,99,99,5940,0,60,3063555,3492720,516780,515.750,588.000,87.000,30945,35280,5220,515.750,588.000,87.000,238.577,3.976,7.181,1.806,238.577,3.976,7.181,1.806
100,100,483,589,80,489,597,102,7,9,23,100,100,100,102100,0,1021,49622100,60546100,9405100,486.015,593.008,92.117,496221,605461,94051,486.015,593.008,92.117,6429.120,6.297,12.644,2.008,6429.120,6.297,12.644,2.008
101,101,540,656,80,548,666,102,9,11,23,101,101,101,172912,0,1712,94068572,114302407,15783472,544.026,661.044,91.280,931372,1131707,156272,544.026,661.044,91.280,11764.855,6.872,12.478,1.816,11764.855,6.872,12.478,1.816
102,102,616,702,80,622,709,102,7,8,23,102,102,102,96492,0,946,59709882,68082450,8768532,618.807,705.576,90.873,585391,667475,85966,618.807,705.576,90.873,6008.581,6.352,11.729,1.847,6008.581,6.352,11.729,1.847
