 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,823,577,19,831,585,41,9,9,23,17,17,17,21641,0,1273,17894098,12575291,634950,826.861,581.086,29.340,1052594,739723,37350,826.861,581.086,29.340,8299.248,6.519,12.547,1.925,8299.248,6.519,12.547,1.925
18,18,989,586,19,995,592,41,7,7,23,18,18,18,11772,0,654,11677014,6932952,335880,991.931,588.936,28.532,648723,385164,18660,991.931,588.936,28.532,3878.748,5.931,12.786,2.156,3878.748,5.931,12.786,2.156
19,19,798,641,19,806,649,41,9,9,23,19,19,19,18867,0,993,15122309,12171248,562590,801.522,645.108,29.819,795911,640592,29610,801.522,645.108,29.819,6435.984,6.481,12.096,1.866,6435.984,6.481,12.096,1.866
20,20,735,692,19,738,696,33,4,5,15,20,20,20,4800,0,240,3535200,3331200,124800,736.500,694.000,26.000,176760,166560,6240,736.500,694.000,26.000,1005.284,4.189,7.297,1.742,1005.284,4.189,7.297,1.742
21,21,1067,707,19,1079,727,56,13,21,38,21,21,21,104076,0,4956,111675144,74892930,4090926,1073.015,719.598,39.307,5317864,3566330,194806,1073.015,719.598,39.307,48406.507,9.767,21.228,2.173,48406.507,9.767,21.228,2.173
22,22,674,738,19,682,747,41,9,10,23,22,22,22,30954,0,1407,20987912,22969804,919380,678.036,742.063,29.701,953996,1044082,41790,678.036,742.063,29.701,9429.822,6.702,12.374,1.846,9429.822,6.702,12.374,1.846
23,23,794,762,19,807,772,41,14,11,23,23,23,23,50991,0,2217,40827346,39099034,1522830,800.677,766.783,29.865,1775102,1699958,66210,800.677,766.783,29.865,16544.044,7.462,13.191,1.768,16544.044,7.462,13.191,1.768
24,24,1163,786,19,1169,793,41,7,8,23,24,24,24,22152,0,923,25830672,17488944,684720,1166.065,789.497,30.910,1076278,728706,28530,1166.065,789.497,30.910,5810.222,6.295,12.450,1.978,5810.222,6.295,12.450,1.978
25,25,927,803,19,934,815,41,8,13,23,25,25,25,30900,0,1236,28758250,24994575,910500,930.688,808.886,29.466,1150330,999783,36420,930.688,808.886,29.466,8730.552,7.064,13.565,1.920,8730.552,7.064,13.565,1.920
26,26,1083,803,19,1094,810,49,12,8,31,26,26,26,47658,0,1833,51867816,38430054,1615588,1088.334,806.372,33.900,1994916,1478079,62138,1088.334,806.372,33.900,14718.489,8.030,16.027,1.996,14718.489,8.030,16.027,1.996
27,27,951,834,19,959,842,41,9,9,23,27,27,27,38016,0,1408,36306468,31841235,1143720,955.031,837.575,30.085,1344684,1179305,42360,955.031,837.575,30.085,9466.045,6.723,11.980,1.782,9466.045,6.723,11.980,1.782
28,28,880,838,19,886,844,33,7,7,15,28,28,28,13440,0,480,11869620,11306400,349440,883.156,841.250,26.000,423915,403800,12480,883.156,841.250,26.000,2192.242,4.567,7.804,1.709,2192.242,4.567,7.804,1.709
29,29,205,863,19,211,869,33,7,7,15,29,29,29,16530,0,570,3439545,14314110,429780,208.079,865.947,26.000,118605,493590,14820,208.079,865.947,26.000,2644.821,4.640,7.831,1.688,2644.821,4.640,7.831,1.688
30,30,396,1163,19,400,1168,33,5,6,15,30,30,30,11250,0,375,4478400,13110750,292500,398.080,1165.400,26.000,149280,437025,9750,398.080,1165.400,26.000,1650.203,4.401,7.645,1.737,1650.203,4.401,7.645,1.737
31,31,430,40,27,441,50,49,12,11,23,31,31,31,57970,0,1870,25269371,2618446,2241052,435.904,45.169,38.659,815141,84466,72292,435.904,45.169,38.659,12923.092,6.911,12.702,1.838,12923.092,6.911,12.702,1.838
32,32,814,78,27,819,84,49,6,7,23,32,32,32,22816,0,713,18632256,1842784,858816,816.631,80.767,37.641,582258,57587,26838,816.631,80.767,37.641,4389.268,6.156,11.804,1.918,4389.268,6.156,11.804,1.918
33,33,392,102,27,400,119,56,9,18,30,33,33,33,63954,0,1938,25307898,7157799,2589510,395.720,111.921,40.490,766906,216903,78470,395.720,111.921,40.490,15667.188,8.084,16.834,2.082,15667.188,8.084,16.834,2.082
34,34,840,114,27,841,116,41,2,3,15,34,34,34,2550,0,75,2143020,293760,86700,840.400,115.200,34.000,63030,8640,2550,840.400,115.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
35,35,515,227,27,521,233,49,7,7,23,35,35,35,19565,0,559,10132430,4504395,690970,517.886,230.227,35.317,289498,128697,19742,517.886,230.227,35.317,2972.041,5.317,13.900,2.614,2972.041,5.317,13.900,2.614
36,36,308,288,27,311,292,41,4,5,15,36,36,36,8100,0,225,2507760,2348460,275400,309.600,289.933,34.000,69660,65235,7650,309.600,289.933,34.000,940.080,4.178,7.323,1.753,940.080,4.178,7.323,1.753
37,37,517,409,27,524,415,49,8,7,23,37,37,37,28971,0,783,15082310,11930909,1125466,520.600,411.822,38.848,407630,322457,30418,520.600,411.822,38.848,4800.783,6.131,12.410,2.024,4800.783,6.131,12.410,2.024
38,38,597,445,27,604,452,49,8,8,23,38,38,38,29678,0,781,17826370,13318012,1068484,600.659,448.750,36.003,469115,350474,28118,600.659,448.750,36.003,4534.844,5.806,13.302,2.291,4534.844,5.806,13.302,2.291
39,39,1050,521,27,1065,533,64,16,13,38,39,39,39,125229,0,3211,132278757,65897130,5459610,1056.295,526.213,43.597,3391763,1689670,139990,1056.295,526.213,43.597,26846.088,8.361,20.916,2.502,26846.088,8.361,20.916,2.502
40,40,582,603,27,583,605,41,2,3,15,40,40,40,3000,0,75,1747800,1811400,102000,582.600,603.800,34.000,43695,45285,2550,582.600,603.800,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
41,41,690,616,27,719,630,64,30,15,38,41,41,41,227550,0,5550,159891554,141894112,9936760,702.666,623.573,43.668,3899794,3460832,242360,702.666,623.573,43.668,62902.472,11.334,26.478,2.336,62902.472,11.334,26.478,2.336
42,42,1033,613,27,1040,628,49,8,16,23,42,42,42,75516,0,1798,78256836,46881282,2928576,1036.295,620.813,38.781,1863258,1116221,69728,1036.295,620.813,38.781,12771.880,7.103,14.188,1.997,12771.880,7.103,14.188,1.997
43,43,454,620,27,468,633,64,15,14,38,43,43,43,213839,0,4973,98582703,133907289,9939536,461.014,626.206,46.481,2292621,3114123,231152,461.014,626.206,46.481,49863.668,10.027,20.163,2.011,49863.668,10.027,20.163,2.011
44,44,966,41,34,973,48,56,8,8,23,44,44,44,44220,0,1005,42863700,1983916,1998700,969.328,44.865,45.199,974175,45089,45425,969.328,44.865,45.199,6428.625,6.397,11.831,1.850,6428.625,6.397,11.831,1.850
45,45,1020,119,34,1024,124,49,5,6,16,45,45,45,17280,0,384,17660160,2097360,717120,1022.000,121.375,41.500,392448,46608,15936,1022.000,121.375,41.500,1768.255,4.605,8.009,1.739,1768.255,4.605,8.009,1.739
46,46,519,315,34,524,320,49,6,6,16,46,46,46,19872,0,432,10362144,6311200,824688,521.444,317.593,41.500,225264,137200,17928,521.444,317.593,41.500,2013.167,4.660,8.047,1.727,2013.167,4.660,8.047,1.727
47,47,570,547,34,575,551,49,6,5,16,47,47,47,16544,0,352,9467680,9084160,686576,572.273,549.091,41.500,201440,193280,14608,572.273,549.091,41.500,1612.575,4.581,8.066,1.761,1612.575,4.581,8.066,1.761
48,48,631,810,34,643,823,72,13,14,39,48,48,48,180096,0,3752,114602400,146873568,10131648,636.341,815.529,56.257,2387550,3059866,211076,636.341,815.529,56.257,35187.078,9.378,22.575,2.407,35187.078,9.378,22.575,2.407
49,49,615,830,34,618,835,49,4,6,16,49,49,49,16464,0,336,10153584,13707456,683256,616.714,832.571,41.500,207216,279744,13944,616.714,832.571,41.500,1536.944,4.574,8.032,1.756,1536.944,4.574,8.032,1.756
50,50,862,252,42,870,259,72,9,8,31,50,50,50,67950,0,1359,58822450,17388450,3749350,865.673,255.901,55.178,1176449,347769,74987,865.673,255.901,55.178,10166.960,7.481,17.122,2.289,10166.960,7.481,17.122,2.289
51,51,559,292,42,570,303,79,12,12,38,51,51,51,156060,0,3060,88025337,46417140,9279705,564.048,297.431,59.462,1725987,910140,181955,564.048,297.431,59.462,27245.853,8.904,20.061,2.253,27245.853,8.904,20.061,2.253
52,52,549,490,42,551,492,56,3,3,15,52,52,52,4680,0,90,2573220,2298660,229320,549.833,491.167,49.000,49485,44205,4410,549.833,491.167,49.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
53,53,665,615,42,675,626,72,11,12,31,53,53,53,97573,0,1841,65381966,60498811,5768573,670.083,620.036,59.121,1233622,1141487,108841,670.083,620.036,59.121,13513.827,7.340,17.506,2.385,13513.827,7.340,17.506,2.385
54,54,675,761,42,692,786,79,18,26,38,54,54,54,461538,0,8547,315734868,357558300,28409616,684.093,774.710,61.554,5846942,6621450,526104,684.093,774.710,61.554,95324.574,11.153,21.826,1.957,95324.574,11.153,21.826,1.957
55,55,1054,969,42,1061,976,64,8,8,23,55,55,55,51040,0,928,53966935,49610935,2751320,1057.346,972.001,53.905,981217,902017,50024,1057.346,972.001,53.905,5795.780,6.245,12.725,2.038,5795.780,6.245,12.725,2.038
56,56,515,145,50,521,153,79,7,9,30,56,56,56,60200,0,1075,31192224,8951096,3761184,518.143,148.689,62.478,557004,159841,67164,518.143,148.689,62.478,7029.868,6.539,16.711,2.555,7029.868,6.539,16.711,2.555
57,57,662,204,50,672,212,79,11,9,30,57,57,57,133095,0,2335,88765188,27691341,8644278,666.931,208.057,64.948,1557284,485813,151654,666.931,208.057,64.948,19239.362,8.240,15.769,1.914,19239.362,8.240,15.769,1.914
58,58,999,414,50,1000,416,64,2,3,15,58,58,58,5220,0,90,5217390,2166300,297540,999.500,415.000,57.000,89955,37350,5130,999.500,415.000,57.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
59,59,553,533,50,566,545,79,14,13,30,59,59,59,212223,0,3597,118700212,114388315,13751956,559.318,539.001,64.800,2011868,1938785,233084,559.318,539.001,64.800,31634.954,8.795,16.123,1.833,31634.954,8.795,16.123,1.833
60,60,569,621,50,579,632,79,11,12,30,60,60,60,112800,0,1880,64757100,70681260,7636740,574.088,626.607,67.702,1079285,1178021,127279,574.088,626.607,67.702,13127.253,6.983,17.712,2.537,13127.253,6.983,17.712,2.537
61,61,669,719,50,678,729,79,10,11,30,61,61,61,129869,0,2129,87498278,94001854,8302893,673.743,723.821,63.933,1434398,1541014,136113,673.743,723.821,63.933,16514.655,7.757,15.822,2.040,16514.655,7.757,15.822,2.040
62,62,637,756,50,653,769,87,17,14,38,62,62,62,274164,0,4422,176928842,209194014,17809314,645.339,763.025,64.959,2853691,3374097,287247,645.339,763.025,64.959,42201.950,9.544,23.422,2.454,42201.950,9.544,23.422,2.454
63,63,680,814,50,689,822,72,10,9,23,63,63,63,80010,0,1270,54746307,65457252,4830210,684.243,818.113,60.370,868989,1039004,76670,684.243,818.113,60.370,8285.450,6.524,12.596,1.931,8285.450,6.524,12.596,1.931
64,64,613,880,50,628,893,87,16,14,38,64,64,64,295488,0,4617,183204864,262006912,21162112,620.008,886.692,71.618,2862576,4093858,330658,620.008,886.692,71.618,45360.236,9.825,22.150,2.255,45360.236,9.825,22.150,2.255
65,65,707,901,50,714,911,79,8,11,30,65,65,65,100620,0,1548,71478095,91123435,6697080,710.377,905.620,66.558,1099663,1401899,103032,710.377,905.620,66.558,11457.524,7.402,17.245,2.330,11457.524,7.402,17.245,2.330
66,66,648,970,50,660,981,79,13,12,30,66,66,66,213048,0,3228,139312998,207903300,13809576,653.904,975.852,64.819,2110803,3150050,209236,653.904,975.852,64.819,27938.646,8.655,15.975,1.846,27938.646,8.655,15.975,1.846
67,67,686,290,57,689,292,72,4,3,16,67,67,67,9648,0,144,6631392,2808640,622296,687.333,291.111,64.500,98976,41920,9288,687.333,291.111,64.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
68,68,953,424,57,954,425,72,2,2,16,68,68,68,3264,0,48,3111680,1385024,210528,953.333,424.333,64.500,45760,20368,3096,953.333,424.333,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
69,69,612,500,57,621,510,87,10,11,31,69,69,69,142830,0,2070,88084710,72134946,10010796,616.710,505.041,70.089,1276590,1045434,145084,616.710,505.041,70.089,16338.606,7.893,17.402,2.205,16338.606,7.893,17.402,2.205
70,70,423,613,57,432,623,87,10,11,31,70,70,70,131390,0,1877,56193620,81210010,9194640,427.686,618.084,69.980,802766,1160143,131352,427.686,618.084,69.980,14379.539,7.661,17.451,2.278,14379.539,7.661,17.451,2.278
71,71,592,615,57,597,619,72,6,5,16,71,71,71,22720,0,320,13511584,14014832,1465440,594.700,616.850,64.500,190304,197392,20640,594.700,616.850,64.500,1468.674,4.590,8.134,1.772,1468.674,4.590,8.134,1.772
72,72,507,625,57,517,635,102,11,11,46,72,72,72,200088,0,2779,102494088,125931816,15277536,512.245,629.382,76.354,1423529,1749053,212188,512.245,629.382,76.354,28143.981,10.127,26.350,2.602,28143.981,10.127,26.350,2.602
73,73,573,706,57,580,714,79,8,9,23,73,73,73,91177,0,1249,52538538,64706178,6227484,576.226,709.677,68.301,719706,886386,85308,576.226,709.677,68.301,8240.574,6.598,12.162,1.843,8240.574,6.598,12.162,1.843
74,74,821,728,57,831,737,94,11,10,38,74,74,74,165168,0,2232,136507282,120928506,12877406,826.475,732.155,77.966,1844693,1634169,174019,826.475,732.155,77.966,17780.953,7.966,21.004,2.637,17780.953,7.966,21.004,2.637
75,75,917,765,57,924,771,79,8,7,23,75,75,75,70875,0,945,65211750,54430650,4896000,920.095,767.981,69.079,869490,725742,65280,920.095,767.981,69.079,5904.129,6.248,12.626,2.021,5904.129,6.248,12.626,2.021
76,76,574,800,57,580,807,79,7,8,23,76,76,76,66348,0,873,38284848,53308908,4535072,577.031,803.474,68.353,503748,701433,59672,577.031,803.474,68.353,5554.270,6.362,12.060,1.896,5554.270,6.362,12.060,1.896
77,77,739,919,57,746,928,94,8,10,38,77,77,77,130130,0,1690,96545526,120131627,10022243,741.916,923.166,77.017,1253838,1560151,130159,741.916,923.166,77.017,13578.173,8.034,20.192,2.513,13578.173,8.034,20.192,2.513
78,78,1073,934,57,1075,938,72,3,5,16,78,78,78,14976,0,192,16085472,14020032,965952,1074.083,936.167,64.500,206224,179744,12384,1074.083,936.167,64.500,835.921,4.354,7.807,1.793,835.921,4.354,7.807,1.793
79,79,535,225,65,536,225,87,2,1,23,79,79,79,3002,0,38,1607255,675450,223412,535.395,225.000,74.421,20345,8550,2828,535.395,225.000,74.421,198.759,5.231,12.585,2.406,198.759,5.231,12.585,2.406
80,80,540,483,65,547,492,94,8,10,30,80,80,80,93920,0,1174,51038560,45802560,7712720,543.426,487.676,82.120,637982,572532,96409,543.426,487.676,82.120,7953.892,6.775,17.449,2.576,7953.892,6.775,17.449,2.576
81,81,914,633,65,921,640,94,8,8,30,81,81,81,87237,0,1077,80012934,55549638,7249662,917.190,636.767,83.103,987814,685798,89502,917.190,636.767,83.103,7012.774,6.511,18.237,2.801,7012.774,6.511,18.237,2.801
82,82,778,648,65,787,659,94,10,12,30,82,82,82,138990,0,1695,108772672,90828776,11617350,782.594,653.491,83.584,1326496,1107668,141675,782.594,653.491,83.584,11355.778,6.700,18.595,2.776,11355.778,6.700,18.595,2.776
83,83,848,788,65,860,799,94,13,12,30,83,83,83,246344,0,2968,210432805,195387893,19948469,854.223,793.151,80.978,2535335,2354071,240343,854.223,793.151,80.978,24954.608,8.408,17.186,2.044,24954.608,8.408,17.186,2.044
84,84,754,858,65,763,865,87,10,8,23,84,84,84,118272,0,1408,89710824,101937696,9018912,758.513,861.892,76.256,1067986,1213544,107368,758.513,861.892,76.256,9524.341,6.764,12.308,1.820,9524.341,6.764,12.308,1.820
85,85,574,396,73,583,404,94,10,9,22,85,85,85,116535,0,1371,67420725,46589010,9761910,578.545,399.786,83.768,793185,548106,114846,578.545,399.786,83.768,8822.244,6.435,11.823,1.837,8822.244,6.435,11.823,1.837
86,86,636,433,73,641,438,94,6,6,22,86,86,86,42742,0,497,27294078,18621150,3645712,638.577,435.664,85.296,317373,216525,42392,638.577,435.664,85.296,2673.187,5.379,12.588,2.340,2673.187,5.379,12.588,2.340
87,87,425,472,73,431,477,87,7,6,15,87,87,87,39150,0,450,16758810,18591030,3132000,428.067,474.867,80.000,192630,213690,36000,428.067,474.867,80.000,2027.264,4.505,7.726,1.715,2027.264,4.505,7.726,1.715
88,88,498,528,73,513,542,110,16,15,38,88,88,88,516912,0,5874,261634120,276460800,47487440,506.148,534.831,91.868,2973115,3141600,539630,506.148,534.831,91.868,62193.380,10.588,20.292,1.917,62193.380,10.588,20.292,1.917
89,89,582,536,73,590,544,102,9,9,30,89,89,89,119171,0,1339,69817830,64364088,10343936,585.863,540.099,86.799,784470,723192,116224,585.863,540.099,86.799,8899.261,6.646,15.555,2.340,8899.261,6.646,15.555,2.340
90,90,475,689,73,476,691,87,2,3,15,90,90,90,6750,0,75,3208950,4656150,540000,475.400,689.800,80.000,35655,51735,6000,475.400,689.800,80.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
91,91,525,714,73,530,717,94,6,4,22,91,91,91,32578,0,358,17175522,23309559,2806258,527.212,715.500,86.140,188742,256149,30838,527.212,715.500,86.140,1737.713,4.854,13.205,2.720,1737.713,4.854,13.205,2.720
92,92,787,716,73,788,718,87,2,3,15,92,92,92,8280,0,90,6520500,5936760,662400,787.500,717.000,80.000,70875,64530,7200,787.500,717.000,80.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
93,93,871,728,73,872,729,87,2,2,15,93,93,93,4185,0,45,3646530,3049470,334800,871.333,728.667,80.000,39210,32790,3600,871.333,728.667,80.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
94,94,779,738,73,782,740,94,4,3,22,94,94,94,14664,0,156,11444312,10833970,1194834,780.436,738.814,81.481,121748,115255,12711,780.436,738.814,81.481,769.557,4.933,12.628,2.560,769.557,4.933,12.628,2.560
95,95,689,801,73,698,807,94,10,7,22,95,95,95,101650,0,1070,70510140,81743035,8557600,693.656,804.162,84.187,742212,860453,90080,693.656,804.162,84.187,6650.677,6.216,12.146,1.954,6650.677,6.216,12.146,1.954
96,96,502,302,80,503,302,94,2,1,15,96,96,96,2880,0,30,1447200,869760,250560,502.500,302.000,87.000,15075,9060,2610,502.500,302.000,87.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
97,97,542,471,80,545,474,102,4,4,23,97,97,97,22116,0,228,12020046,10447482,2047476,543.500,472.395,92.579,123918,107706,21108,543.500,472.395,92.579,1244.493,5.458,12.666,2.320,1244.493,5.458,12.666,2.320
98,98,678,480,80,687,487,102,10,8,23,98,98,98,119364,0,1218,81427612,57686132,10956204,682.179,483.279,91.788,830894,588634,111798,682.179,483.279,91.788,7868.381,6.460,12.509,1.936,7868.381,6.460,12.509,1.936
99,99,652,534,80,657,540,102,6,7,23,99,99,99,33561,0,339,21952557,18041760,3113451,654.109,537.581,92.770,221743,182240,31449,654.109,537.581,92.770,1814.932,5.354,13.044,2.436,1814.932,5.354,13.044,2.436
100,100,679,579,80,682,581,94,4,3,15,100,100,100,16500,0,165,11230500,9571500,1435500,680.636,580.091,87.000,112305,95715,14355,680.636,580.091,87.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
101,101,580,639,80,597,654,117,18,16,38,101,101,101,686396,0,6796,403839107,443742389,68850690,588.347,646.482,100.308,3998407,4393489,681690,588.347,646.482,100.308,74958.939,11.030,21.392,1.939,74958.939,11.030,21.392,1.939
102,102,686,712,80,699,725,110,14,14,31,102,102,102,390048,0,3824,270003180,280193388,37584144,692.231,718.356,96.358,2647090,2746994,368472,692.231,718.356,96.358,33466.933,8.752,17.672,2.019,33466.933,8.752,17.672,2.019
103,103,866,764,80,871,768,94,6,5,15,103,103,103,33990,0,330,29512590,26036340,2957130,868.273,766.000,87.000,286530,252780,28710,868.273,766.000,87.000,1430.261,4.334,7.513,1.733,1430.261,4.334,7.513,1.733
104,104,646,813,80,655,821,110,10,9,31,104,104,104,175968,0,1692,114454912,143816296,16870048,650.430,817.287,95.870,1100528,1382849,162212,650.430,817.287,95.870,13164.156,7.780,16.283,2.093,13164.156,7.780,16.283,2.093
105,105,588,452,88,594,457,110,7,6,23,105,105,105,58905,0,561,34803615,26755785,5711895,590.843,454.219,96.968,331463,254817,54399,590.843,454.219,96.968,3151.109,5.617,13.232,2.356,3151.109,5.617,13.232,2.356
106,106,750,461,88,752,464,102,3,4,15,106,106,106,12720,0,120,9551130,5879820,1208400,750.875,462.250,95.000,90105,55470,11400,750.875,462.250,95.000,484.626,4.039,7.268,1.800,484.626,4.039,7.268,1.800
107,107,660,528,88,667,533,102,8,6,15,107,107,107,54570,0,510,36183120,28936545,5184150,663.059,530.265,95.000,338160,270435,48450,663.059,530.265,95.000,2367.927,4.643,8.067,1.737,2367.927,4.643,8.067,1.737
108,108,679,591,88,682,596,102,4,6,15,108,108,108,25920,0,240,17636940,15377040,2462400,680.438,593.250,95.000,163305,142380,22800,680.438,593.250,95.000,1014.481,4.227,7.542,1.784,1014.481,4.227,7.542,1.784
109,109,685,472,95,688,474,110,4,3,16,109,109,109,15696,0,144,10774432,7425952,1608840,686.444,473.111,102.500,98848,68128,14760,686.444,473.111,102.500,619.124,4.299,7.718,1.795,619.124,4.299,7.718,1.795
110,110,480,507,95,486,511,117,7,5,23,110,110,110,52360,0,476,25286580,26632320,5558080,482.937,508.639,106.151,229878,242112,50528,482.937,508.639,106.151,2879.110,6.049,11.612,1.920,2879.110,6.049,11.612,1.920
111,111,709,654,103,715,659,125,7,6,23,111,111,111,75258,0,678,53610225,49399884,8492832,712.353,656.407,112.850,482975,445044,76512,712.353,656.407,112.850,4087.600,6.029,12.537,2.080,4087.600,6.029,12.537,2.080
112,112,567,486,111,574,493,133,8,8,23,112,112,112,122640,0,1095,69901776,60085872,14928032,569.975,489.937,121.722,624123,536481,133286,569.975,489.937,121.722,7156.057,6.535,12.028,1.840,7156.057,6.535,12.028,1.840
