 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,452,317,27,459,328,49,8,12,23,11,11,11,14894,0,1354,6780653,4793470,544148,455.261,321.839,36.535,616423,435770,49468,455.261,321.839,36.535,8870.158,6.551,13.561,2.070,8870.158,6.551,13.561,2.070
12,12,812,328,27,818,335,49,7,8,23,12,12,12,9660,0,805,7873200,3201324,397992,815.031,331.400,41.200,656100,266777,33166,815.031,331.400,41.200,4207.358,5.227,14.306,2.737,4207.358,5.227,14.306,2.737
13,13,1131,394,27,1133,396,41,3,3,15,13,13,13,1170,0,90,1324635,461955,39780,1132.167,394.833,34.000,101895,35535,3060,1132.167,394.833,34.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
14,14,273,395,27,275,396,41,3,2,15,14,14,14,1050,0,75,287490,415170,35700,273.800,395.400,34.000,20535,29655,2550,273.800,395.400,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
15,15,879,409,27,890,416,49,12,8,23,15,15,15,15045,0,1003,13293525,6211230,616890,883.584,412.843,41.003,886235,414082,41126,883.584,412.843,41.003,5661.207,5.644,15.446,2.737,5661.207,5.644,15.446,2.737
16,16,1098,450,27,1099,451,41,2,2,15,16,16,16,960,0,60,1054560,432480,32640,1098.500,450.500,34.000,65910,27030,2040,1098.500,450.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
17,17,815,461,27,825,470,56,11,10,30,17,17,17,29937,0,1761,24538735,13954467,1219121,819.679,466.128,40.723,1443455,820851,71713,819.679,466.128,40.723,12252.728,6.958,15.714,2.259,12252.728,6.958,15.714,2.259
18,18,961,473,27,969,482,49,9,10,23,18,18,18,27090,0,1505,26152596,12944592,1031220,965.397,477.837,38.066,1452922,719144,57290,965.397,477.837,38.066,10215.263,6.788,12.195,1.797,10215.263,6.788,12.195,1.797
19,19,716,487,27,718,490,41,3,4,15,19,19,19,2850,0,150,2043450,1392225,96900,717.000,488.500,34.000,107550,73275,5100,717.000,488.500,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
20,20,472,501,27,476,505,49,5,5,23,20,20,20,5440,0,272,2577440,2737280,189760,473.794,503.176,34.882,128872,136864,9488,473.794,503.176,34.882,1262.129,4.640,14.405,3.104,1262.129,4.640,14.405,3.104
21,21,163,511,27,170,529,49,8,19,23,21,21,21,43449,0,2069,7222257,22608453,1619058,166.224,520.345,37.263,343917,1076593,77098,166.224,520.345,37.263,16029.306,7.747,15.166,1.958,16029.306,7.747,15.166,1.958
22,22,157,527,27,158,529,41,2,3,15,22,22,22,1650,0,75,259710,871530,56100,157.400,528.200,34.000,11805,39615,2550,157.400,528.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
23,23,424,563,27,426,567,49,3,5,23,23,23,23,2921,0,127,1242138,1649583,118634,425.244,564.732,40.614,54006,71721,5158,425.244,564.732,40.614,590.991,4.653,13.822,2.970,590.991,4.653,13.822,2.970
24,24,434,567,27,438,570,41,5,4,15,24,24,24,2160,0,90,942120,1228680,73440,436.167,568.833,34.000,39255,51195,3060,436.167,568.833,34.000,380.496,4.228,7.554,1.787,380.496,4.228,7.554,1.787
25,25,669,569,27,673,574,41,5,6,15,25,25,25,8625,0,345,5788125,4931625,293250,671.087,571.783,34.000,231525,197265,11730,671.087,571.783,34.000,1499.204,4.346,7.533,1.734,1499.204,4.346,7.533,1.734
26,26,431,574,27,439,581,41,9,8,15,26,26,26,16770,0,645,7303140,9686820,570180,435.488,577.628,34.000,280890,372570,21930,435.488,577.628,34.000,3160.861,4.901,8.631,1.761,3160.861,4.901,8.631,1.761
27,27,864,590,27,875,599,56,12,10,30,27,27,27,54324,0,2012,47268360,32276259,2345733,870.119,594.144,43.180,1750680,1195417,86879,870.119,594.144,43.180,14926.639,7.419,16.590,2.236,14926.639,7.419,16.590,2.236
28,28,373,620,27,387,638,56,15,19,30,28,28,28,74228,0,2651,28273700,46601100,2895424,380.903,627.810,39.007,1009775,1664325,103408,380.903,627.810,39.007,23105.247,8.716,20.054,2.301,23105.247,8.716,20.054,2.301
29,29,1148,629,27,1155,645,49,8,17,23,29,29,29,59508,0,2052,68517836,37906683,2366864,1151.405,637.001,39.774,2362684,1307127,81616,1151.405,637.001,39.774,14950.051,7.286,14.795,2.031,14950.051,7.286,14.795,2.031
30,30,278,681,27,285,685,49,8,5,23,30,30,30,11580,0,386,3262230,7912110,463200,281.712,683.256,40.000,108741,263737,15440,281.712,683.256,40.000,2146.289,5.560,13.598,2.445,2146.289,5.560,13.598,2.445
31,31,681,685,27,694,694,64,14,10,38,31,31,31,76136,0,2456,52396975,52514217,3666773,688.202,689.742,48.161,1690225,1694007,118283,688.202,689.742,48.161,20879.696,8.502,21.587,2.539,20879.696,8.502,21.587,2.539
32,32,457,701,27,459,703,41,3,3,15,32,32,32,3360,0,105,1539840,2358720,114240,458.286,702.000,34.000,48120,73710,3570,458.286,702.000,34.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
33,33,854,701,27,863,709,49,10,9,23,33,33,33,39567,0,1199,33954360,27875100,1430286,858.148,704.504,36.148,1028920,844700,43342,858.148,704.504,36.148,7499.015,6.254,13.620,2.178,7499.015,6.254,13.620,2.178
34,34,358,703,27,362,709,41,5,7,15,34,34,34,13260,0,390,4772580,9353400,450840,359.923,705.385,34.000,140370,275100,13260,359.923,705.385,34.000,1733.457,4.445,7.932,1.785,1733.457,4.445,7.932,1.785
35,35,868,706,27,870,713,41,3,8,15,35,35,35,8400,0,240,7300650,5956125,285600,869.125,709.062,34.000,208590,170175,8160,869.125,709.062,34.000,1052.696,4.386,8.032,1.831,1052.696,4.386,8.032,1.831
36,36,383,712,27,390,718,41,8,7,15,36,36,36,24300,0,675,9392220,17368560,826200,386.511,714.756,34.000,260895,482460,22950,386.511,714.756,34.000,3227.427,4.781,8.026,1.679,3227.427,4.781,8.026,1.679
37,37,564,726,27,574,743,56,11,18,30,37,37,37,108373,0,2929,61591236,79671064,4481440,568.326,735.156,41.352,1664628,2153272,121120,568.326,735.156,41.352,24815.082,8.472,17.455,2.060,24815.082,8.472,17.455,2.060
38,38,532,738,27,537,745,49,6,8,23,38,38,38,32148,0,846,17178242,23829990,1184992,534.349,741.259,36.861,452059,627105,31184,534.349,741.259,36.861,5215.944,6.165,12.677,2.056,5215.944,6.165,12.677,2.056
39,39,799,747,27,799,747,41,1,1,15,39,39,39,585,0,15,467415,436995,19890,799.000,747.000,34.000,11985,11205,510,799.000,747.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
40,40,634,761,27,640,764,41,7,4,15,40,40,40,13800,0,345,8782800,10522800,469200,636.435,762.522,34.000,219570,263070,11730,636.435,762.522,34.000,1518.964,4.403,7.870,1.788,1518.964,4.403,7.870,1.788
41,41,920,817,27,927,825,41,8,9,15,41,41,41,33210,0,810,30656520,27264180,1129140,923.111,820.963,34.000,747720,664980,27540,923.111,820.963,34.000,4022.523,4.966,8.659,1.744,4022.523,4.966,8.659,1.744
42,42,628,835,27,637,844,49,10,10,23,42,42,42,57834,0,1377,36559026,48545112,2268252,632.137,839.387,39.220,870453,1155836,54006,632.137,839.387,39.220,8898.398,6.462,12.860,1.990,8898.398,6.462,12.860,1.990
43,43,374,851,27,390,869,56,17,19,30,43,43,43,239037,0,5559,91314972,205271637,10352551,382.012,858.744,43.309,2123604,4773759,240757,382.012,858.744,43.309,50405.989,9.067,17.997,1.985,50405.989,9.067,17.997,1.985
44,44,60,892,27,70,904,56,11,13,30,44,44,44,95656,0,2174,6212140,85864900,3982308,64.943,897.643,41.632,141185,1951475,90507,64.943,897.643,41.632,16762.394,7.710,16.228,2.105,16762.394,7.710,16.228,2.105
45,45,521,944,27,537,957,49,17,14,23,45,45,45,96390,0,2142,50876235,91725120,3992940,527.817,951.604,41.425,1130583,2038336,88732,527.817,951.604,41.425,14722.764,6.873,14.479,2.106,14722.764,6.873,14.479,2.106
46,46,714,1024,27,727,1032,49,14,9,23,46,46,46,69138,0,1503,49844266,71056338,2439564,720.939,1027.747,35.285,1083571,1544703,53034,720.939,1027.747,35.285,9393.000,6.250,14.305,2.289,9393.000,6.250,14.305,2.289
47,47,329,1080,27,342,1090,49,14,11,23,47,47,47,108194,0,2302,36329261,117385132,4240340,335.779,1084.950,39.192,772963,2497556,90220,335.779,1084.950,39.192,16310.858,7.086,13.423,1.894,16310.858,7.086,13.423,1.894
48,48,969,1165,27,977,1174,56,9,10,30,48,48,48,56736,0,1182,55187424,66345408,2246352,972.706,1169.371,39.593,1149738,1382196,46799,972.706,1169.371,39.593,7670.954,6.490,16.507,2.544,7670.954,6.490,16.507,2.544
49,49,676,53,34,683,59,56,8,7,23,49,49,49,47432,0,968,32233866,2651929,2141888,679.581,55.910,45.157,657834,54121,43712,679.581,55.910,45.157,6119.703,6.322,11.825,1.870,6119.703,6.322,11.825,1.870
50,50,490,75,34,492,79,49,3,5,16,50,50,50,7200,0,144,3532800,554400,298800,490.667,77.000,41.500,70656,11088,5976,490.667,77.000,41.500,620.664,4.310,7.791,1.808,620.664,4.310,7.791,1.808
51,51,880,107,34,886,111,49,7,5,16,51,51,51,21216,0,416,18732096,2314176,880464,882.923,109.077,41.500,367296,45376,17264,882.923,109.077,41.500,1938.697,4.660,8.159,1.751,1938.697,4.660,8.159,1.751
52,52,814,116,34,817,118,49,4,3,16,52,52,52,8320,0,160,6787456,973440,345280,815.800,117.000,41.500,130528,18720,6640,815.800,117.000,41.500,685.354,4.283,7.713,1.801,685.354,4.283,7.713,1.801
53,53,979,136,34,983,140,49,5,5,16,53,53,53,16112,0,304,15808416,2220912,668648,981.158,137.842,41.500,298272,41904,12616,981.158,137.842,41.500,1364.882,4.490,7.850,1.748,1364.882,4.490,7.850,1.748
54,54,837,200,34,847,209,56,11,10,23,54,54,54,77760,0,1440,65474028,15887880,3735720,842.001,204.319,48.042,1212482,294220,69180,842.001,204.319,48.042,8697.610,6.040,14.994,2.483,8697.610,6.040,14.994,2.483
55,55,967,229,34,969,231,49,3,3,16,55,55,55,6160,0,112,5962880,1418560,255640,968.000,230.286,41.500,108416,25792,4648,968.000,230.286,41.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
56,56,377,240,34,391,252,64,15,13,31,56,56,56,203840,0,3640,78302000,50148560,9988160,384.135,246.019,49.000,1398250,895510,178360,384.135,246.019,49.000,30965.302,8.507,16.485,1.938,30965.302,8.507,16.485,1.938
57,57,879,252,34,887,261,49,9,10,16,57,57,57,45600,0,800,40287600,11743824,1892400,883.500,257.540,41.500,706800,206032,33200,883.500,257.540,41.500,4117.695,5.147,9.338,1.814,4117.695,5.147,9.338,1.814
58,58,331,291,34,341,304,49,11,14,16,58,58,58,105792,0,1824,35562816,31493536,4390368,336.158,297.693,41.500,613152,542992,75696,336.158,297.693,41.500,11026.137,6.045,10.087,1.669,11026.137,6.045,10.087,1.669
59,59,251,297,34,256,302,49,6,6,16,59,59,59,24544,0,416,6232288,7344320,1018576,253.923,299.231,41.500,105632,124480,17264,253.923,299.231,41.500,1933.357,4.647,8.067,1.736,1933.357,4.647,8.067,1.736
60,60,1135,298,34,1135,299,49,1,2,16,60,60,60,1920,0,32,2179200,573120,79680,1135.000,298.500,41.500,36320,9552,1328,1135.000,298.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
61,61,352,306,34,355,315,49,4,10,16,61,61,61,26352,0,432,9311040,8183760,1093608,353.333,310.556,41.500,152640,134160,17928,353.333,310.556,41.500,2166.727,5.016,8.876,1.770,2166.727,5.016,8.876,1.770
62,62,498,306,34,503,311,56,6,6,23,62,62,62,24614,0,397,12310100,7604548,1038438,500.126,308.952,42.189,198550,122654,16749,500.126,308.952,42.189,1975.934,4.977,14.146,2.842,1975.934,4.977,14.146,2.842
63,63,504,346,34,515,359,56,12,14,23,63,63,63,131418,0,2086,66940587,46191663,5666850,509.372,351.487,43.121,1062549,733201,89950,509.372,351.487,43.121,14498.989,6.951,14.322,2.061,14498.989,6.951,14.322,2.061
64,64,713,361,34,726,373,72,14,13,39,64,64,64,221440,0,3460,159286208,81266624,11921920,719.320,366.992,53.838,2488847,1269791,186280,719.320,366.992,53.838,28674.445,8.287,20.138,2.430,28674.445,8.287,20.138,2.430
65,65,761,383,34,783,399,64,23,17,31,65,65,65,256750,0,3950,198189355,100650030,12042290,771.916,392.016,46.903,3049067,1548462,185266,771.916,392.016,46.903,33782.794,8.553,17.232,2.015,33782.794,8.553,17.232,2.015
66,66,200,395,34,207,403,49,8,9,16,66,66,66,54912,0,832,11198880,21905664,2278848,203.942,398.923,41.500,169680,331904,34528,203.942,398.923,41.500,4276.665,5.140,8.781,1.708,4276.665,5.140,8.781,1.708
67,67,1000,417,34,1032,432,79,33,16,46,67,67,67,475566,0,7098,483040855,202021415,26653270,1015.718,424.802,56.045,7209565,3015245,397810,1015.718,424.802,56.045,93451.068,13.166,27.101,2.058,93451.068,13.166,27.101,2.058
68,68,215,428,34,219,434,49,5,7,16,68,68,68,32640,0,480,7085056,14070016,1354560,217.067,431.067,41.500,104192,206912,19920,217.067,431.067,41.500,2273.214,4.736,8.173,1.726,2273.214,4.736,8.173,1.726
69,69,465,441,34,489,457,64,25,17,31,69,69,69,339963,0,4927,162039048,152347239,16317603,476.637,448.129,47.998,2348392,2207931,236487,476.637,448.129,47.998,46928.769,9.525,21.357,2.242,46928.769,9.525,21.357,2.242
70,70,539,470,34,551,485,72,13,16,39,70,70,70,235410,0,3363,128222780,112559020,12365010,544.679,478.140,52.525,1831754,1607986,176643,544.679,478.140,52.525,31613.234,9.400,21.235,2.259,31613.234,9.400,21.235,2.259
71,71,252,480,34,260,486,56,9,7,23,71,71,71,53605,0,755,13721815,25907119,2561325,255.980,483.297,47.781,193265,364889,36075,255.980,483.297,47.781,4171.730,5.525,14.159,2.563,4171.730,5.525,14.159,2.563
72,72,120,552,34,126,559,56,7,8,23,72,72,72,52848,0,734,6509880,29343528,2297520,123.181,555.244,43.474,90415,407549,31910,123.181,555.244,43.474,4372.491,5.957,12.911,2.167,4372.491,5.957,12.911,2.167
73,73,160,600,34,163,603,56,4,4,23,73,73,73,18907,0,259,3054174,11378291,877387,161.537,601.803,46.405,41838,155867,12019,161.537,601.803,46.405,1417.740,5.474,12.549,2.292,1417.740,5.474,12.549,2.292
74,74,430,602,34,436,609,56,7,8,23,74,74,74,61642,0,833,26680552,37331668,2699890,432.831,605.621,43.800,360548,504482,36485,432.831,605.621,43.800,5033.344,6.042,12.780,2.115,5033.344,6.042,12.780,2.115
75,75,154,604,34,164,615,49,11,12,16,75,75,75,64800,0,864,10312800,39470400,2689200,159.148,609.111,41.500,137504,526272,35856,159.148,609.111,41.500,5041.550,5.835,10.284,1.762,5041.550,5.835,10.284,1.762
76,76,715,676,34,719,678,49,5,3,16,76,76,76,14592,0,192,10468544,9876352,605568,717.417,676.833,41.500,137744,129952,7968,717.417,676.833,41.500,839.966,4.375,7.924,1.811,839.966,4.375,7.924,1.811
77,77,175,735,34,190,747,56,16,13,23,77,77,77,222915,0,2895,40677868,164973809,10146675,182.482,740.075,45.518,528284,2142517,131775,182.482,740.075,45.518,21639.959,7.475,13.777,1.843,21639.959,7.475,13.777,1.843
78,78,184,753,34,201,776,64,18,24,31,78,78,78,554034,0,7103,106653144,423546552,28440594,192.503,764.478,51.334,1367348,5430084,364623,192.503,764.478,51.334,67986.853,9.572,18.678,1.951,67986.853,9.572,18.678,1.951
79,79,270,760,34,274,763,49,5,4,16,79,79,79,16432,0,208,4460656,12507280,681928,271.462,761.154,41.500,56464,158320,8632,271.462,761.154,41.500,918.990,4.418,8.002,1.811,918.990,4.418,8.002,1.811
80,80,651,760,34,657,765,56,7,6,23,80,80,80,43280,0,541,28322560,33006400,2106000,654.403,762.625,48.660,354032,412580,26325,654.403,762.625,48.660,2593.487,4.794,14.685,3.063,2593.487,4.794,14.685,3.063
81,81,280,784,34,281,785,49,2,2,16,81,81,81,5184,0,64,1454112,4066848,215136,280.500,784.500,41.500,17952,50208,2656,280.500,784.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
82,82,567,781,34,578,790,64,12,10,31,82,82,82,144976,0,1768,83010240,113862822,7462328,572.579,785.391,51.473,1012320,1388571,91004,572.579,785.391,51.473,13001.300,7.354,17.877,2.431,13001.300,7.354,17.877,2.431
83,83,386,812,34,395,819,64,10,8,31,83,83,83,87980,0,1060,34372873,71721877,4239972,390.690,815.207,48.192,414131,864119,51084,390.690,815.207,48.192,7929.803,7.481,16.309,2.180,7929.803,7.481,16.309,2.180
84,84,240,846,34,249,854,49,10,9,16,84,84,84,77952,0,928,19029696,66314304,3235008,244.121,850.707,41.500,226544,789456,38512,244.121,850.707,41.500,4910.822,5.292,8.975,1.696,4910.822,5.292,8.975,1.696
85,85,382,888,34,388,895,56,7,8,23,85,85,85,65875,0,775,25376070,58711625,3076915,385.215,891.258,46.708,298542,690725,36199,385.215,891.258,46.708,4624.620,5.967,13.240,2.219,4624.620,5.967,13.240,2.219
86,86,445,888,34,445,888,49,1,1,16,86,86,86,1376,0,16,612320,1221888,57104,445.000,888.000,41.500,7120,14208,664,445.000,888.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
87,87,346,904,34,350,906,49,5,3,16,87,87,87,11136,0,128,3871152,10079472,462144,347.625,905.125,41.500,44496,115856,5312,347.625,905.125,41.500,557.399,4.355,7.868,1.807,557.399,4.355,7.868,1.807
88,88,607,914,34,615,925,56,9,12,23,88,88,88,124872,0,1419,76325920,114674560,5676264,611.233,918.337,45.457,867340,1303120,64503,611.233,918.337,45.457,9444.700,6.656,12.597,1.893,9444.700,6.656,12.597,1.893
89,89,621,965,34,627,975,49,7,11,16,89,89,89,66928,0,752,41726048,64891680,2777512,623.447,969.574,41.500,468832,729120,31208,623.447,969.574,41.500,3975.244,5.286,9.602,1.816,3975.244,5.286,9.602,1.816
90,90,630,967,34,636,972,56,7,6,23,90,90,90,56070,0,623,35472240,54346320,2620710,632.642,969.258,46.740,394136,603848,29119,632.642,969.258,46.740,3578.386,5.744,13.042,2.271,3578.386,5.744,13.042,2.271
91,91,920,1166,34,928,1177,56,9,12,23,91,91,91,161616,0,1776,149313528,189350434,7237412,923.878,1171.607,44.782,1640808,2080774,79532,923.878,1171.607,44.782,12416.571,6.991,12.498,1.788,12416.571,6.991,12.498,1.788
92,92,459,1197,34,461,1198,49,3,2,16,92,92,92,8832,0,96,4062720,10576320,366528,460.000,1197.500,41.500,44160,114960,3984,460.000,1197.500,41.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
93,93,676,155,42,682,163,64,7,9,23,93,93,93,67797,0,729,46046160,10795068,3838761,679.177,159.226,56.621,495120,116076,41277,679.177,159.226,56.621,3709.165,5.088,14.696,2.888,3709.165,5.088,14.696,2.888
94,94,891,169,42,895,173,56,5,5,15,94,94,94,19740,0,210,17632050,3378360,967260,893.214,171.143,49.000,187575,35940,10290,893.214,171.143,49.000,895.683,4.265,7.573,1.776,895.683,4.265,7.573,1.776
95,95,102,205,42,108,208,64,7,4,23,95,95,95,32110,0,338,3377155,6627485,1821530,105.175,206.399,56.728,35549,69763,19174,105.175,206.399,56.728,1535.305,4.542,14.893,3.279,1535.305,4.542,14.893,3.279
96,96,1109,243,42,1117,250,64,9,8,23,96,96,96,89280,0,930,99327840,22046592,4507200,1112.543,246.938,50.484,1034665,229652,46950,1112.543,246.938,50.484,5337.557,5.739,13.973,2.435,5337.557,5.739,13.973,2.435
97,97,990,244,42,995,250,64,6,7,23,97,97,97,43844,0,452,43520311,10834706,2300452,992.617,247.119,52.469,448663,111698,23716,992.617,247.119,52.469,2547.567,5.636,11.995,2.128,2547.567,5.636,11.995,2.128
98,98,89,247,42,92,250,56,4,4,15,98,98,98,19110,0,195,1734600,4753980,936390,90.769,248.769,49.000,17700,48510,9555,90.769,248.769,49.000,807.676,4.142,7.324,1.768,807.676,4.142,7.324,1.768
99,99,887,267,42,894,274,56,8,8,15,99,99,99,60885,0,615,54218835,16437465,2983365,890.512,269.976,49.000,547665,166035,30135,890.512,269.976,49.000,2947.321,4.792,8.805,1.837,2947.321,4.792,8.805,1.837
100,100,405,303,42,405,303,56,1,1,15,100,100,100,1500,0,15,607500,454500,73500,405.000,303.000,49.000,6075,4545,735,405.000,303.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
101,101,504,312,42,509,317,56,6,6,15,101,101,101,30300,0,300,15342405,9541470,1484700,506.350,314.900,49.000,151905,94470,14700,506.350,314.900,49.000,1315.432,4.385,7.677,1.751,1315.432,4.385,7.677,1.751
102,102,222,516,42,230,523,64,9,8,23,102,102,102,126378,0,1239,28542150,65676474,6642954,225.847,519.683,52.564,279825,643887,65127,225.847,519.683,52.564,8211.004,6.627,12.286,1.854,8211.004,6.627,12.286,1.854
103,103,1094,520,42,1095,521,56,2,2,15,103,103,103,3090,0,30,3382005,1608345,151410,1094.500,520.500,49.000,32835,15615,1470,1094.500,520.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
104,104,558,527,42,565,538,64,8,12,23,104,104,104,101296,0,974,56940832,53966744,5187728,562.123,532.763,51.214,547508,518911,49882,562.123,532.763,51.214,5908.332,6.066,13.845,2.282,5908.332,6.066,13.845,2.282
105,105,323,575,42,328,580,56,6,6,15,105,105,105,39375,0,375,12823650,22739850,1929375,325.680,577.520,49.000,122130,216570,18375,325.680,577.520,49.000,1653.459,4.409,7.640,1.733,1653.459,4.409,7.640,1.733
106,106,129,733,42,133,735,64,5,3,23,106,106,106,20034,0,189,2634100,14702624,1061802,131.481,733.884,53.000,24850,138704,10017,131.481,733.884,53.000,1036.661,5.485,11.277,2.056,1036.661,5.485,11.277,2.056
107,107,292,788,42,296,791,56,5,4,15,107,107,107,20865,0,195,6132705,16475325,1022385,293.923,789.615,49.000,57315,153975,9555,293.923,789.615,49.000,810.596,4.157,7.328,1.763,810.596,4.157,7.328,1.763
108,108,440,890,42,452,901,79,13,12,38,108,108,108,350568,0,3246,156456792,313814520,21767940,446.295,895.160,62.093,1448674,2905690,201555,446.295,895.160,62.093,31029.909,9.559,21.272,2.225,31029.909,9.559,21.272,2.225
109,109,506,922,42,517,934,72,12,13,31,109,109,109,193148,0,1772,98708656,179190659,10979352,511.052,927.738,56.844,905584,1643951,100728,511.052,927.738,56.844,11324.485,6.391,15.739,2.463,11324.485,6.391,15.739,2.463
110,110,498,1062,42,505,1069,64,8,8,23,110,110,110,97020,0,882,48659600,103330920,5274060,501.542,1065.048,54.361,442360,939372,47946,501.542,1065.048,54.361,5385.812,6.106,12.824,2.100,5385.812,6.106,12.824,2.100
111,111,1103,191,50,1109,199,64,7,9,15,111,111,111,79920,0,720,88349895,15577740,4555440,1105.479,194.917,57.000,795945,140340,41040,1105.479,194.917,57.000,3507.525,4.872,8.238,1.691,3507.525,4.872,8.238,1.691
112,112,1137,210,50,1141,213,64,5,4,15,112,112,112,26880,0,240,30609600,5683440,1532160,1138.750,211.438,57.000,273300,50745,13680,1138.750,211.438,57.000,1007.065,4.196,7.374,1.757,1007.065,4.196,7.374,1.757
