 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,440,397,23,442,401,37,3,5,15,20,20,20,2600,0,130,1146000,1038300,76000,440.769,399.346,29.231,57300,51915,3800,440.769,399.346,29.231,481.989,3.708,8.119,2.190,481.989,3.708,8.119,2.190
21,21,888,464,23,897,475,47,10,12,25,21,21,21,34020,0,1620,30359910,15977010,1109325,892.414,469.636,32.608,1445710,760810,52825,892.414,469.636,32.608,10175.643,6.281,14.462,2.302,10175.643,6.281,14.462,2.302
22,22,865,495,23,873,507,42,9,13,20,22,22,22,31240,0,1420,27143160,15653330,963050,868.859,501.067,30.827,1233780,711515,43775,868.859,501.067,30.827,8249.953,5.810,12.004,2.066,8249.953,5.810,12.004,2.066
23,23,639,579,23,639,579,32,1,1,10,23,23,23,230,0,10,146970,133170,6325,639.000,579.000,27.500,6390,5790,275,639.000,579.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,118,650,23,128,660,47,11,11,25,24,24,24,38040,0,1585,4670160,24911760,1367400,122.770,654.883,35.946,194590,1037990,56975,122.770,654.883,35.946,10313.424,6.507,13.433,2.064,10313.424,6.507,13.433,2.064
25,25,260,681,23,270,688,42,11,8,20,25,25,25,14500,0,580,3850875,9930375,484375,265.578,684.853,33.405,154035,397215,19375,265.578,684.853,33.405,2802.830,4.832,10.477,2.168,2802.830,4.832,10.477,2.168
26,26,322,778,23,323,781,32,2,4,10,26,26,26,1040,0,40,335400,810680,28600,322.500,779.500,27.500,12900,31180,1100,322.500,779.500,27.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
27,27,327,780,23,329,782,37,3,3,15,27,27,27,1350,0,50,442530,1054080,39825,327.800,780.800,29.500,16390,39040,1475,327.800,780.800,29.500,168.580,3.372,7.545,2.238,168.580,3.372,7.545,2.238
28,28,326,784,23,326,784,32,1,1,10,28,28,28,280,0,10,91280,219520,7700,326.000,784.000,27.500,3260,7840,275,326.000,784.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,479,809,23,479,809,32,1,1,10,29,29,29,290,0,10,138910,234610,7975,479.000,809.000,27.500,4790,8090,275,479.000,809.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,227,832,23,259,860,83,33,29,61,30,30,30,562980,0,18766,136738200,476199660,30701190,242.883,845.855,54.533,4557940,15873322,1023373,242.883,845.855,54.533,288208.740,15.358,35.024,2.280,288208.740,15.358,35.024,2.280
31,31,187,888,23,192,894,42,6,7,20,31,31,31,9145,0,295,1734915,8148195,289075,189.712,891.000,31.610,55965,262845,9325,189.712,891.000,31.610,1178.841,3.996,10.584,2.649,1178.841,3.996,10.584,2.649
32,32,517,967,23,530,977,47,14,11,25,32,32,32,80000,0,2500,41886240,77768160,2864000,523.578,972.102,35.800,1308945,2430255,89500,523.578,972.102,35.800,17946.960,7.179,13.756,1.916,17946.960,7.179,13.756,1.916
33,33,116,989,23,119,992,42,4,4,20,33,33,33,4620,0,140,541530,4576605,162525,117.214,990.607,35.179,16410,138685,4925,117.214,990.607,35.179,578.143,4.130,12.187,2.951,578.143,4.130,12.187,2.951
34,34,641,234,28,655,248,58,15,15,31,34,34,34,141780,0,4170,91900096,34146200,6412740,648.188,240.839,45.230,2702944,1004300,188610,648.188,240.839,45.230,35621.503,8.542,17.770,2.080,35621.503,8.542,17.770,2.080
35,35,597,272,28,608,284,52,12,13,25,35,35,35,78925,0,2255,47577950,21942200,3059875,602.825,278.013,38.769,1359370,626920,87425,602.825,278.013,38.769,15700.164,6.962,14.266,2.049,15700.164,6.962,14.266,2.049
36,36,250,393,28,265,406,52,16,14,25,36,36,36,90540,0,2515,23417640,36167760,3473100,258.644,399.467,38.360,650490,1004660,96475,258.644,399.467,38.360,17434.987,6.932,14.139,2.040,17434.987,6.932,14.139,2.040
37,37,145,661,28,185,689,68,41,29,41,37,37,37,500166,0,13518,83130601,337751577,23134398,166.206,675.279,46.253,2246773,9128421,625254,166.206,675.279,46.253,193256.390,14.296,25.646,1.794,193256.390,14.296,25.646,1.794
38,38,184,893,28,184,893,37,1,1,10,38,38,38,380,0,10,69920,339340,12350,184.000,893.000,32.500,1840,8930,325,184.000,893.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,938,966,28,947,977,52,10,12,25,39,39,39,77025,0,1975,72589920,74799270,3072225,942.420,971.104,39.886,1861280,1917930,78775,942.420,971.104,39.886,13822.096,6.999,12.942,1.849,13822.096,6.999,12.942,1.849
40,40,234,1015,28,241,1023,47,8,9,20,40,40,40,23600,0,590,5607600,24049200,865000,237.610,1019.034,36.653,140190,601230,21625,237.610,1019.034,36.653,2768.297,4.692,10.800,2.302,2768.297,4.692,10.800,2.302
41,41,1067,1069,28,1076,1080,52,10,12,25,41,41,41,69905,0,1705,74891830,75109130,2818750,1071.337,1074.446,40.323,1826630,1831930,68750,1071.337,1074.446,40.323,11128.757,6.527,13.007,1.993,11128.757,6.527,13.007,1.993
42,42,657,296,33,658,296,42,2,1,10,42,42,42,840,0,20,552300,248640,31500,657.500,296.000,37.500,13150,5920,750,657.500,296.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
43,43,764,368,33,770,373,47,7,6,15,43,43,43,11610,0,270,8893690,4299140,437525,766.037,370.296,37.685,206830,99980,10175,766.037,370.296,37.685,952.310,3.527,9.671,2.742,952.310,3.527,9.671,2.742
44,44,301,369,33,314,380,63,14,12,31,44,44,44,135036,0,3069,41494464,50542404,6510768,307.284,374.288,48.215,943056,1148691,147972,307.284,374.288,48.215,25484.698,8.304,16.237,1.955,25484.698,8.304,16.237,1.955
45,45,239,476,33,249,486,58,11,11,26,45,45,45,66915,0,1487,16324560,32167530,3205620,243.960,480.722,47.906,362768,714834,71236,243.960,480.722,47.906,9789.501,6.583,15.425,2.343,9789.501,6.583,15.425,2.343
46,46,970,559,33,982,572,63,13,14,31,46,46,46,163070,0,3545,159144866,92234370,8046780,975.930,565.612,49.346,3459671,2005095,174930,975.930,565.612,49.346,30222.780,8.525,17.149,2.011,30222.780,8.525,17.149,2.011
47,47,327,849,33,348,871,68,22,23,36,47,47,47,269263,0,5729,90806068,232155795,13659939,337.239,862.190,50.731,1932044,4939485,290637,337.239,862.190,50.731,56795.076,9.914,20.495,2.067,56795.076,9.914,20.495,2.067
48,48,111,933,33,116,940,52,6,8,20,48,48,48,10320,0,215,1177200,9672000,430800,114.070,937.209,41.744,24525,201500,8975,114.070,937.209,41.744,931.760,4.334,10.369,2.393,931.760,4.334,10.369,2.393
49,49,180,831,38,193,843,73,14,13,36,49,49,49,140091,0,2859,26176682,117252688,7727153,186.855,836.975,55.158,534218,2392912,157697,186.855,836.975,55.158,22739.894,7.954,18.280,2.298,22739.894,7.954,18.280,2.298
50,50,109,938,38,109,938,47,1,1,10,50,50,50,500,0,10,54500,469000,21250,109.000,938.000,42.500,1090,9380,425,109.000,938.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,112,941,38,113,941,47,2,1,10,51,51,51,1020,0,20,114750,959820,43350,112.500,941.000,42.500,2250,18820,850,112.500,941.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
52,52,257,577,43,268,591,63,12,15,21,52,52,52,62296,0,1198,16405792,36362248,3449368,263.352,583.701,55.371,315496,699274,66334,263.352,583.701,55.371,7135.008,5.956,15.266,2.563,7135.008,5.956,15.266,2.563
53,53,256,615,43,263,621,58,8,7,16,53,53,53,13038,0,246,3381294,8057643,684654,259.341,618.012,52.512,63798,152031,12918,259.341,618.012,52.512,981.273,3.989,9.846,2.468,981.273,3.989,9.846,2.468
54,54,739,800,43,743,805,58,5,6,16,54,54,54,14094,0,261,10443330,11313702,714312,740.977,802.732,50.682,193395,209513,13228,740.977,802.732,50.682,1124.792,4.310,8.069,1.872,1124.792,4.310,8.069,1.872
55,55,272,786,48,279,794,68,8,9,21,55,55,55,23375,0,425,6447210,18459375,1339525,275.816,789.706,57.306,117222,335625,24355,275.816,789.706,57.306,1854.170,4.363,10.991,2.519,1854.170,4.363,10.991,2.519
56,56,368,917,48,370,919,63,3,3,16,56,56,56,5152,0,92,1900528,4728024,279776,368.891,917.707,54.304,33938,84429,4996,368.891,917.707,54.304,345.100,3.751,8.770,2.338,345.100,3.751,8.770,2.338
57,57,896,273,53,905,280,73,10,8,21,57,57,57,61617,0,1081,55510647,17057421,3896691,900.898,276.830,63.241,973871,299253,68363,900.898,276.830,63.241,6399.512,5.920,11.182,1.889,6399.512,5.920,11.182,1.889
58,58,876,627,53,876,628,63,1,2,11,58,58,58,1276,0,22,1117776,800690,74008,876.000,627.500,58.000,19272,13805,1276,876.000,627.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
59,59,226,700,53,226,700,63,1,1,11,59,59,59,649,0,11,146674,454300,37642,226.000,700.000,58.000,2486,7700,638,226.000,700.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
60,60,801,367,64,809,376,88,9,10,25,60,60,60,60000,0,1000,48298500,22302600,4569000,804.975,371.710,76.150,804975,371710,76150,804.975,371.710,76.150,5140.721,5.141,12.491,2.430,5140.721,5.141,12.491,2.430
61,61,723,351,69,725,353,83,3,3,15,61,61,61,5490,0,90,3973845,1933700,408090,723.833,352.222,74.333,65145,31700,6690,723.833,352.222,74.333,297.968,3.311,8.741,2.640,297.968,3.311,8.741,2.640
