 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
28,28,894,653,18,913,674,37,20,22,20,28,28,28,147280,0,5260,132960100,97684720,3956400,902.771,663.259,26.863,4748575,3488740,141300,902.771,663.259,26.863,43651.198,8.299,13.721,1.653,43651.198,8.299,13.721,1.653
29,29,843,756,18,852,765,37,10,10,20,29,29,29,23200,0,800,19658230,17645920,664100,847.337,760.600,28.625,677870,608480,22900,847.337,760.600,28.625,3859.140,4.824,10.873,2.254,3859.140,4.824,10.873,2.254
30,30,250,825,18,264,835,37,15,11,20,30,30,30,53550,0,1785,13778700,44447700,1494000,257.305,830.022,27.899,459290,1481590,49800,257.305,830.022,27.899,10990.098,6.157,11.004,1.787,10990.098,6.157,11.004,1.787
31,31,771,903,18,777,910,32,7,8,15,31,31,31,16585,0,535,12833380,15034070,383625,773.794,906.486,23.131,413980,484970,12375,773.794,906.486,23.131,2227.814,4.164,9.392,2.255,2227.814,4.164,9.392,2.255
32,32,393,144,23,417,159,42,25,16,20,32,32,32,103200,0,3225,41764480,15549440,3236800,404.695,150.673,31.364,1305140,485920,101150,404.695,150.673,31.364,27098.474,8.403,15.345,1.826,27098.474,8.403,15.345,1.826
33,33,372,218,23,372,218,32,1,1,10,33,33,33,330,0,10,122760,71940,9075,372.000,218.000,27.500,3720,2180,275,372.000,218.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,369,221,23,369,221,32,1,1,10,34,34,34,340,0,10,125460,75140,9350,369.000,221.000,27.500,3690,2210,275,369.000,221.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,949,225,23,952,232,37,4,8,15,35,35,35,5075,0,145,4824925,1164625,163625,950.724,229.483,32.241,137855,33275,4675,950.724,229.483,32.241,540.381,3.727,9.369,2.514,540.381,3.727,9.369,2.514
36,36,282,240,23,283,241,37,2,2,15,36,36,36,1080,0,30,304920,259560,33300,282.333,240.333,30.833,8470,7210,925,282.333,240.333,30.833,95.517,3.184,7.848,2.465,95.517,3.184,7.848,2.465
37,37,418,261,23,432,275,47,15,15,25,37,37,37,116735,0,3155,49613115,31295525,4381725,425.006,268.090,37.536,1340895,845825,118425,425.006,268.090,37.536,22722.696,7.202,14.714,2.043,22722.696,7.202,14.714,2.043
38,38,647,361,23,671,384,52,25,24,30,38,38,38,250800,0,6600,165030390,93461570,9484800,658.016,372.654,37.818,4342905,2459515,249600,658.016,372.654,37.818,63891.480,9.681,21.515,2.223,63891.480,9.681,21.515,2.223
39,39,744,444,23,771,462,63,28,19,41,39,39,39,419601,0,10759,317699187,189662187,18743868,757.146,452.006,44.671,8146133,4863133,480612,757.146,452.006,44.671,123394.566,11.469,22.551,1.966,123394.566,11.469,22.551,1.966
40,40,623,453,23,634,464,47,12,12,25,40,40,40,73200,0,1830,45995400,33551000,2530000,628.352,458.347,34.563,1149885,838775,63250,628.352,458.347,34.563,11381.914,6.220,12.950,2.082,11381.914,6.220,12.950,2.082
41,41,643,616,23,643,616,32,1,1,10,41,41,41,410,0,10,263630,252560,11275,643.000,616.000,27.500,6430,6160,275,643.000,616.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,605,620,23,609,627,37,5,8,15,42,42,42,9030,0,215,5479740,5637450,249900,606.837,624.302,27.674,130470,134225,5950,606.837,624.302,27.674,738.766,3.436,9.389,2.732,738.766,3.436,9.389,2.732
43,43,1161,806,23,1176,817,42,16,12,20,43,43,43,70950,0,1650,82830040,57564315,2166125,1167.442,811.336,30.530,1926280,1338705,50375,1167.442,811.336,30.530,10019.730,6.073,12.561,2.069,10019.730,6.073,12.561,2.069
44,44,327,945,23,339,959,52,13,15,30,44,44,44,132440,0,3010,44151140,126039320,5064400,333.367,951.671,38.239,1003435,2864530,115100,333.367,951.671,38.239,22272.195,7.399,15.437,2.086,22272.195,7.399,15.437,2.086
45,45,610,1059,23,619,1068,42,10,10,20,45,45,45,33300,0,740,20467350,35410500,1045125,614.635,1063.378,31.385,454830,786900,23225,614.635,1063.378,31.385,3462.608,4.679,10.639,2.274,3462.608,4.679,10.639,2.274
46,46,576,1096,23,578,1100,32,3,5,10,46,46,46,2300,0,50,1327560,2525400,63250,577.200,1098.000,27.500,28860,54900,1375,577.200,1098.000,27.500,152.255,3.045,5.069,1.664,152.255,3.045,5.069,1.664
47,47,1140,1145,23,1150,1155,42,11,11,20,47,47,47,63215,0,1345,72361435,72664115,2042150,1144.688,1149.476,32.305,1539605,1546045,43450,1144.688,1149.476,32.305,7722.209,5.741,10.759,1.874,7722.209,5.741,10.759,1.874
48,48,947,226,28,947,227,37,1,2,10,48,48,48,960,0,20,909120,217440,31200,947.000,226.500,32.500,18940,4530,650,947.000,226.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
49,49,974,358,28,992,380,63,19,23,36,49,49,49,373331,0,7619,367174787,137428536,16809303,983.510,368.114,45.025,7493363,2804664,343047,983.510,368.114,45.025,75314.211,9.885,18.993,1.921,75314.211,9.885,18.993,1.921
50,50,745,413,28,745,413,37,1,1,10,50,50,50,500,0,10,372500,206500,16250,745.000,413.000,32.500,7450,4130,325,745.000,413.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,744,415,28,744,415,37,1,1,10,51,51,51,510,0,10,379440,211650,16575,744.000,415.000,32.500,7440,4150,325,744.000,415.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,401,442,28,401,443,37,1,2,10,52,52,52,1040,0,20,417040,460200,33800,401.000,442.500,32.500,8020,8850,650,401.000,442.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,294,465,28,312,480,47,19,16,20,53,53,53,149460,0,2820,45445380,70769045,5294700,304.064,473.498,35.426,857460,1335265,99900,304.064,473.498,35.426,20058.850,7.113,12.987,1.826,20058.850,7.113,12.987,1.826
54,54,327,564,28,332,568,42,6,5,15,54,54,54,10530,0,195,3464100,5952960,380700,328.974,565.333,36.154,64150,110240,7050,328.974,565.333,36.154,770.704,3.952,8.495,2.149,770.704,3.952,8.495,2.149
55,55,373,43,33,382,49,47,10,7,15,55,55,55,26950,0,490,10172525,1228150,1124750,377.459,45.571,41.735,184955,22330,20450,377.459,45.571,41.735,2055.038,4.194,9.107,2.171,2055.038,4.194,9.107,2.171
56,56,563,385,33,571,392,47,9,8,15,56,56,56,21280,0,380,12070520,8268960,872200,567.224,388.579,40.987,215545,147660,15575,567.224,388.579,40.987,1770.967,4.660,8.795,1.887,1770.967,4.660,8.795,1.887
57,57,510,453,33,518,461,47,9,9,15,57,57,57,35910,0,630,18441780,16410585,1409325,513.556,456.992,39.246,323540,287905,24725,513.556,456.992,39.246,2937.034,4.662,8.859,1.900,2937.034,4.662,8.859,1.900
58,58,1080,489,33,1091,497,58,12,9,26,58,58,58,71340,0,1230,77490378,35159948,3348340,1086.212,492.850,46.935,1336041,606206,57730,1086.212,492.850,46.935,7316.523,5.948,14.013,2.356,7316.523,5.948,14.013,2.356
59,59,339,634,33,342,634,47,4,1,15,59,59,59,3245,0,55,1105365,2057330,131275,340.636,634.000,40.455,18735,34870,2225,340.636,634.000,40.455,211.684,3.849,7.578,1.969,211.684,3.849,7.578,1.969
60,60,1144,725,33,1165,747,63,22,23,31,60,60,60,381780,0,6363,440487660,280863480,18434040,1153.774,735.668,48.284,7341461,4681058,307234,1153.774,735.668,48.284,62209.317,9.777,18.009,1.842,62209.317,9.777,18.009,1.842
61,61,853,761,33,870,785,68,18,25,36,61,61,61,261385,0,4285,225273061,201481841,12968600,861.844,770.824,49.615,3693001,3302981,212600,861.844,770.824,49.615,39083.966,9.121,19.542,2.143,39083.966,9.121,19.542,2.143
62,62,498,145,38,506,152,58,9,8,21,62,62,62,59892,0,966,30082834,8903944,2872956,502.285,148.667,47.969,485207,143612,46338,502.285,148.667,47.969,5470.100,5.663,10.686,1.887,5470.100,5.663,10.686,1.887
63,63,339,272,38,341,273,47,3,2,10,63,63,63,1890,0,30,642600,514710,80325,340.000,272.333,42.500,10200,8170,1275,340.000,272.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
64,64,331,336,38,332,337,47,2,2,10,64,64,64,1280,0,20,424320,430720,54400,331.500,336.500,42.500,6630,6730,850,331.500,336.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
65,65,711,404,38,718,410,58,8,7,21,65,65,65,20540,0,316,14671020,8348925,986245,714.266,406.472,48.016,225708,128445,15173,714.266,406.472,48.016,1354.758,4.287,10.673,2.489,1354.758,4.287,10.673,2.489
66,66,582,434,38,595,444,63,14,11,26,66,66,66,137940,0,2090,81131094,60481344,7249770,588.162,438.461,52.557,1229259,916384,109845,588.162,438.461,52.557,14126.085,6.759,14.982,2.217,14126.085,6.759,14.982,2.217
67,67,625,373,43,642,389,73,18,17,31,67,67,67,384245,0,5735,243296966,146536102,22135125,633.182,381.361,57.607,3631298,2187106,330375,633.182,381.361,57.607,52561.993,9.165,16.755,1.828,52561.993,9.165,16.755,1.828
68,68,246,470,43,246,470,52,1,1,10,68,68,68,680,0,10,167280,319600,32300,246.000,470.000,47.500,2460,4700,475,246.000,470.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,248,471,43,250,472,58,3,2,16,69,69,69,5382,0,78,1339704,2537820,265581,248.923,471.538,49.346,19416,36780,3849,248.923,471.538,49.346,296.508,3.801,8.715,2.293,296.508,3.801,8.715,2.293
70,70,996,546,43,1005,553,63,10,8,21,70,70,70,46760,0,668,46814950,25720380,2534280,1001.175,550.051,54.198,668785,367434,36204,1001.175,550.051,54.198,3286.419,4.920,11.782,2.395,3286.419,4.920,11.782,2.395
71,71,954,555,43,978,585,88,25,31,46,71,71,71,1022684,0,14404,987608083,584609243,64379747,965.702,571.642,62.952,13909973,8233933,906757,965.702,571.642,62.952,182235.399,12.652,28.531,2.255,182235.399,12.652,28.531,2.255
72,72,898,639,43,908,652,63,11,14,21,72,72,72,149040,0,2070,134630136,96148296,7895160,903.315,645.117,52.973,1869863,1335393,109655,903.315,645.117,52.973,13506.475,6.525,12.189,1.868,13506.475,6.525,12.189,1.868
73,73,674,969,43,678,975,58,5,7,16,73,73,73,14016,0,192,9478393,13622019,739928,676.255,971.891,52.792,129841,186603,10136,676.255,971.891,52.792,682.465,3.555,10.000,2.813,682.465,3.555,10.000,2.813
74,74,671,969,43,671,972,58,1,4,16,74,74,74,3108,0,42,2085468,3016166,156584,671.000,970.452,50.381,28182,40759,2116,671.000,970.452,50.381,152.559,3.632,7.756,2.135,152.559,3.632,7.756,2.135
75,75,1198,986,43,1198,989,52,1,4,10,75,75,75,3000,0,40,3594000,2962500,142500,1198.000,987.500,47.500,47920,39500,1900,1198.000,987.500,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
76,76,1087,741,48,1092,746,63,6,6,16,76,76,76,16112,0,212,17558508,11994700,910936,1089.778,744.458,56.538,231033,157825,11986,1089.778,744.458,56.538,885.011,4.175,9.110,2.182,885.011,4.175,9.110,2.182
77,77,314,803,48,333,820,78,20,18,31,77,77,77,454223,0,5899,147016331,368825072,28339234,323.666,811.991,62.391,1909303,4789936,368042,323.666,811.991,62.391,52806.583,8.952,16.963,1.895,52806.583,8.952,16.963,1.895
78,78,323,605,53,332,618,78,10,14,26,78,78,78,161538,0,2071,52884312,98786064,10901904,327.380,611.535,67.488,678004,1266488,139768,327.380,611.535,67.488,13721.398,6.625,14.796,2.233,13721.398,6.625,14.796,2.233
79,79,1094,742,53,1094,742,63,1,1,11,79,79,79,869,0,11,950686,644798,50402,1094.000,742.000,58.000,12034,8162,638,1094.000,742.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
80,80,733,419,59,740,425,68,8,7,10,80,80,80,23200,0,290,17092800,9789600,1473200,736.759,421.966,63.500,213660,122370,18415,736.759,421.966,63.500,1041.385,3.591,5.884,1.639,1041.385,3.591,5.884,1.639
81,81,426,1039,59,436,1048,78,11,10,20,81,81,81,99225,0,1225,42742485,103527315,6974100,430.763,1043.359,70.286,527685,1278115,86100,430.763,1043.359,70.286,6686.669,5.459,12.362,2.265,6686.669,5.459,12.362,2.265
82,82,510,460,74,520,468,93,11,9,20,82,82,82,96350,0,1175,49598520,44687130,7988850,514.774,463.800,82.915,604860,544965,97425,514.774,463.800,82.915,6667.761,5.675,10.918,1.924,6667.761,5.675,10.918,1.924
83,83,1114,1125,74,1115,1128,88,2,4,15,83,83,83,4565,0,55,5087070,5142265,361465,1114.364,1126.455,79.182,61290,61955,4355,1114.364,1126.455,79.182,177.358,3.225,8.843,2.742,177.358,3.225,8.843,2.742
84,84,346,748,79,346,748,93,1,1,15,84,84,84,1260,0,15,435960,942480,108360,346.000,748.000,86.000,5190,11220,1290,346.000,748.000,86.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
85,85,781,832,79,788,839,93,8,8,15,85,85,85,43350,0,510,34034850,36235925,3696225,785.118,835.892,85.265,400410,426305,43485,785.118,835.892,85.265,2308.298,4.526,8.827,1.950,2308.298,4.526,8.827,1.950
86,86,554,615,84,564,626,98,11,12,15,86,86,86,117820,0,1370,65863960,73114190,10753870,559.022,620.558,91.274,765860,850165,125045,559.022,620.558,91.274,7510.377,5.482,9.141,1.667,7510.377,5.482,9.141,1.667
87,87,534,735,84,534,736,98,1,2,15,87,87,87,2175,0,25,1161450,1599495,195750,534.000,735.400,90.000,13350,18385,2250,534.000,735.400,90.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
88,88,531,732,89,532,733,98,2,2,10,88,88,88,2640,0,30,1403600,1934240,246840,531.667,732.667,93.500,15950,21980,2805,531.667,732.667,93.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
