 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,767,686,18,769,686,27,3,1,10,29,29,29,870,0,30,668160,596820,19575,768.000,686.000,22.500,23040,20580,675,768.000,686.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
30,30,884,697,18,897,712,37,14,16,20,30,30,30,72000,0,2400,64086300,50747700,2060250,890.087,704.829,28.615,2136210,1691590,68675,890.087,704.829,28.615,16277.598,6.782,12.161,1.793,16277.598,6.782,12.161,1.793
31,31,761,705,18,769,716,37,9,12,20,31,31,31,38285,0,1235,29297325,27214280,1122975,765.243,710.834,29.332,945075,877880,36225,765.243,710.834,29.332,6807.081,5.512,12.343,2.239,6807.081,5.512,12.343,2.239
32,32,659,713,18,680,733,42,22,21,25,32,32,32,105760,0,3305,70908000,76406880,2989600,670.461,722.455,28.268,2215875,2387715,93425,670.461,722.455,28.268,27931.611,8.451,16.136,1.909,27931.611,8.451,16.136,1.909
33,33,769,718,18,771,724,27,3,7,10,33,33,33,2310,0,70,1777380,1665510,51975,769.429,721.000,22.500,53860,50470,1575,769.429,721.000,22.500,234.148,3.345,5.632,1.684,234.148,3.345,5.632,1.684
34,34,775,723,18,775,723,27,1,1,10,34,34,34,340,0,10,263500,245820,7650,775.000,723.000,22.500,7750,7230,225,775.000,723.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,588,721,18,592,727,32,5,7,15,35,35,35,8225,0,235,4851175,5957000,219625,589.809,724.255,26.702,138605,170200,6275,589.809,724.255,26.702,896.108,3.813,8.815,2.312,896.108,3.813,8.815,2.312
36,36,774,725,18,774,726,32,1,2,15,36,36,36,900,0,25,696600,652860,21600,774.000,725.400,24.000,19350,18135,600,774.000,725.400,24.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
37,37,608,781,18,633,806,47,26,26,30,37,37,37,262700,0,7100,162999615,208746785,8400850,620.478,794.620,31.979,4405395,5641805,227050,620.478,794.620,31.979,73414.448,10.340,21.245,2.055,73414.448,10.340,21.245,2.055
38,38,729,780,18,781,825,68,53,46,51,38,38,38,969228,0,25506,738947278,775465544,42847964,762.408,800.086,44.208,19445981,20406988,1127578,762.408,800.086,44.208,462062.184,18.116,41.968,2.317,462062.184,18.116,41.968,2.317
39,39,716,817,18,726,826,37,11,10,20,39,39,39,45240,0,1160,32603610,37158030,1209000,720.681,821.353,26.724,835990,952770,31000,720.681,821.353,26.724,6434.409,5.547,11.779,2.124,6434.409,5.547,11.779,2.124
40,40,602,826,18,614,839,42,13,14,25,40,40,40,88000,0,2200,53499800,73213000,2684000,607.952,831.966,30.500,1337495,1830325,67100,607.952,831.966,30.500,14714.454,6.688,13.470,2.014,14714.454,6.688,13.470,2.014
41,41,725,833,18,726,833,27,2,1,10,41,41,41,820,0,20,594910,683060,18450,725.500,833.000,22.500,14510,16660,450,725.500,833.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
42,42,728,834,18,728,834,27,1,1,10,42,42,42,420,0,10,305760,350280,9450,728.000,834.000,22.500,7280,8340,225,728.000,834.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,962,850,18,976,865,47,15,16,30,43,43,43,76970,0,1790,74614460,65978555,2545600,969.397,857.198,33.073,1735220,1534385,59200,969.397,857.198,33.073,12654.509,7.070,16.041,2.269,12654.509,7.070,16.041,2.269
44,44,732,861,18,750,879,58,19,19,41,44,44,44,277640,0,6310,205433008,241157796,10789460,739.926,868.599,38.861,4668932,5480859,245215,739.926,868.599,38.861,63690.430,10.094,23.825,2.360,63690.430,10.094,23.825,2.360
45,45,717,375,23,737,391,52,21,17,30,45,45,45,217800,0,4840,158473125,83486925,8240625,727.608,383.319,37.836,3521625,1855265,183125,727.608,383.319,37.836,41035.721,8.478,15.880,1.873,41035.721,8.478,15.880,1.873
46,46,755,400,23,769,411,42,15,12,20,46,46,46,94070,0,2045,71677890,38207140,3169400,761.963,406.156,33.692,1558215,830590,68900,761.963,406.156,33.692,12953.344,6.334,11.962,1.888,12953.344,6.334,11.962,1.888
47,47,423,494,23,434,504,37,12,11,15,47,47,47,47470,0,1010,20309405,23732650,1427625,427.837,499.950,30.074,432115,504950,30375,427.837,499.950,30.074,5383.615,5.330,10.588,1.986,5383.615,5.330,10.588,1.986
48,48,489,490,23,499,500,42,11,11,20,48,48,48,51600,0,1075,25477440,25549680,1737600,493.749,495.149,33.674,530780,532285,36200,493.749,495.149,33.674,6005.004,5.586,11.373,2.036,6005.004,5.586,11.373,2.036
49,49,823,502,23,833,511,42,11,10,20,49,49,49,60025,0,1225,49680120,30423610,2033500,827.657,506.849,33.878,1013880,620890,41500,827.657,506.849,33.878,6762.342,5.520,11.230,2.034,6762.342,5.520,11.230,2.034
50,50,481,525,23,483,527,37,3,3,15,50,50,50,4500,0,90,2168500,2368500,133750,481.889,526.333,29.722,43370,47370,2675,481.889,526.333,29.722,338.046,3.756,7.392,1.968,338.046,3.756,7.392,1.968
51,51,564,537,23,585,560,63,22,24,41,51,51,51,584409,0,11459,335653032,320738337,24988827,574.346,548.825,42.759,6581432,6288987,489977,574.346,548.825,42.759,134736.691,11.758,22.041,1.875,134736.691,11.758,22.041,1.875
52,52,565,583,23,580,595,47,16,13,25,52,52,52,120640,0,2320,69007640,70974020,4102800,572.013,588.312,34.009,1327070,1364885,78900,572.013,588.312,34.009,16649.026,7.176,15.690,2.186,16649.026,7.176,15.690,2.186
53,53,568,612,23,574,618,37,7,7,15,53,53,53,8215,0,155,4700570,5061235,239825,572.194,616.097,29.194,88690,95495,4525,572.194,616.097,29.194,693.581,4.475,8.853,1.978,693.581,4.475,8.853,1.978
54,54,566,653,23,577,665,47,12,13,25,54,54,54,76950,0,1425,43920360,50627430,2717550,570.765,657.926,35.316,813340,937545,50325,570.765,657.926,35.316,8326.818,5.843,13.546,2.318,8326.818,5.843,13.546,2.318
55,55,772,721,23,772,721,32,1,1,10,55,55,55,550,0,10,424600,396550,15125,772.000,721.000,27.500,7720,7210,275,772.000,721.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,630,722,23,631,722,32,2,1,10,56,56,56,1120,0,20,706160,808640,30800,630.500,722.000,27.500,12610,14440,550,630.500,722.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
57,57,627,724,23,635,730,32,9,7,10,57,57,57,13680,0,240,8640630,9956190,376200,631.625,727.792,27.500,151590,174670,6600,631.625,727.792,27.500,925.445,3.856,6.501,1.686,925.445,3.856,6.501,1.686
58,58,529,726,23,531,726,32,3,1,10,58,58,58,1740,0,30,922200,1263240,47850,530.000,726.000,27.500,15900,21780,825,530.000,726.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
59,59,768,771,23,778,781,37,11,11,15,59,59,59,32745,0,555,25351415,25416610,980875,774.207,776.198,29.955,429685,430790,16625,774.207,776.198,29.955,2755.671,4.965,9.561,1.926,2755.671,4.965,9.561,1.926
60,60,1164,815,23,1170,821,37,7,7,15,60,60,60,26400,0,440,30798600,21577500,808500,1166.614,817.330,30.625,513310,359625,13475,1166.614,817.330,30.625,1918.963,4.361,8.239,1.889,1918.963,4.361,8.239,1.889
61,61,1126,812,23,1135,818,42,10,7,20,61,61,61,32025,0,525,36203500,26123250,1113250,1130.476,815.714,34.762,593500,428250,18250,1130.476,815.714,34.762,2477.800,4.720,11.930,2.528,2477.800,4.720,11.930,2.528
62,62,1156,820,23,1160,823,37,5,4,15,62,62,62,13330,0,215,15432420,10953850,387500,1157.721,821.744,29.070,248910,176675,6250,1157.721,821.744,29.070,843.561,3.924,8.152,2.078,843.561,3.924,8.152,2.078
63,63,648,406,28,666,426,52,19,21,25,63,63,63,191205,0,3035,125824230,79917705,7667100,658.059,417.969,40.099,1997210,1268535,121700,658.059,417.969,40.099,22790.591,7.509,15.039,2.003,22790.591,7.509,15.039,2.003
64,64,554,453,28,554,453,37,1,1,10,64,64,64,640,0,10,354560,289920,20800,554.000,453.000,32.500,5540,4530,325,554.000,453.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,768,596,28,768,596,37,1,1,10,65,65,65,650,0,10,499200,387400,21125,768.000,596.000,32.500,7680,5960,325,768.000,596.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,690,602,28,691,602,37,2,1,10,66,66,66,1320,0,20,911460,794640,42900,690.500,602.000,32.500,13810,12040,650,690.500,602.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
67,67,633,606,28,644,623,58,12,18,31,67,67,67,173798,0,2594,110993473,106885770,7219719,638.635,615.000,41.541,1656619,1595310,107757,638.635,615.000,41.541,19461.775,7.503,17.279,2.303,19461.775,7.503,17.279,2.303
68,68,665,667,28,689,685,63,25,19,36,68,68,68,314364,0,4623,212896508,212519108,14440752,677.229,676.029,45.936,3130831,3125281,212364,677.229,676.029,45.936,45540.938,9.851,23.146,2.350,45540.938,9.851,23.146,2.350
69,69,580,731,28,598,749,52,19,19,25,69,69,69,290145,0,4205,171003390,214556880,11928375,589.372,739.482,41.112,2478310,3109520,172875,589.372,739.482,41.112,33116.852,7.876,14.707,1.867,33116.852,7.876,14.707,1.867
70,70,563,748,28,573,758,47,11,11,20,70,70,70,74900,0,1070,42512750,56468650,2618000,567.593,753.921,34.953,607325,806695,37400,567.593,753.921,34.953,5580.351,5.215,12.285,2.356,5580.351,5.215,12.285,2.356
71,71,819,751,28,830,759,47,12,9,20,71,71,71,75260,0,1060,62002170,56829465,2799175,823.840,755.108,37.193,873270,800415,39425,823.840,755.108,37.193,5715.285,5.392,11.172,2.072,5715.285,5.392,11.172,2.072
72,72,877,759,28,889,774,47,13,16,20,72,72,72,168840,0,2345,149078160,129522600,6400800,882.955,767.132,37.910,2070530,1798925,88900,882.955,767.132,37.910,15557.209,6.634,12.234,1.844,15557.209,6.634,12.234,1.844
73,73,778,816,28,780,817,37,3,2,10,73,73,73,2920,0,40,2274680,2384180,94900,779.000,816.500,32.500,31160,32660,1300,779.000,816.500,32.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
74,74,1118,817,28,1122,819,37,5,3,10,74,74,74,6660,0,90,7459940,5446400,216450,1120.111,817.778,32.500,100810,73600,2925,1120.111,817.778,32.500,266.524,2.961,5.031,1.699,266.524,2.961,5.031,1.699
75,75,866,843,28,866,846,37,1,4,10,75,75,75,3000,0,40,2598000,2533500,97500,866.000,844.500,32.500,34640,33780,1300,866.000,844.500,32.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
76,76,718,847,28,726,857,47,9,11,20,76,76,76,69540,0,915,50207880,59261760,2559300,722.000,852.197,36.803,660630,779760,33675,722.000,852.197,36.803,4803.959,5.250,10.983,2.092,4803.959,5.250,10.983,2.092
77,77,728,852,28,729,855,42,2,4,15,77,77,77,4235,0,55,3083850,3613995,144375,728.182,853.364,34.091,40050,46935,1875,728.182,853.364,34.091,195.088,3.547,8.079,2.278,195.088,3.547,8.079,2.278
78,78,860,863,28,860,863,37,1,1,10,78,78,78,780,0,10,670800,673140,25350,860.000,863.000,32.500,8600,8630,325,860.000,863.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
79,79,987,864,28,989,866,37,3,3,10,79,79,79,3950,0,50,3902600,3415960,128375,988.000,864.800,32.500,49400,43240,1625,988.000,864.800,32.500,137.642,2.753,4.679,1.700,137.642,2.753,4.679,1.700
80,80,683,889,28,686,891,37,4,3,10,80,80,80,4800,0,60,3286400,4274400,156000,684.667,890.500,32.500,41080,53430,1950,684.667,890.500,32.500,171.466,2.858,4.825,1.688,171.466,2.858,4.825,1.688
81,81,611,408,33,628,432,63,18,25,31,81,81,81,315333,0,3893,195605928,132030324,14949279,620.315,418.701,47.408,2414888,1630004,184559,620.315,418.701,47.408,36050.817,9.260,20.077,2.168,36050.817,9.260,20.077,2.168
82,82,534,691,33,534,691,42,1,1,10,82,82,82,820,0,10,437880,566620,30750,534.000,691.000,37.500,5340,6910,375,534.000,691.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
83,83,661,795,33,675,813,52,15,19,20,83,83,83,232815,0,2805,155318315,187345525,9868700,667.132,804.697,42.389,1871305,2257175,118900,667.132,804.697,42.389,20123.390,7.174,12.746,1.777,20123.390,7.174,12.746,1.777
84,84,857,868,33,875,887,68,19,20,36,84,84,84,384468,0,4577,332593212,337134336,19678764,865.074,876.885,51.184,3959443,4013504,234271,865.074,876.885,51.184,41226.342,9.007,19.653,2.182,41226.342,9.007,19.653,2.182
85,85,918,409,38,931,423,68,14,15,31,85,85,85,336600,0,3960,311241440,139989220,17620925,924.663,415.892,52.350,3661664,1646932,207305,924.663,415.892,52.350,32930.568,8.316,16.400,1.972,32930.568,8.316,16.400,1.972
86,86,599,744,38,599,744,47,1,1,10,86,86,86,860,0,10,515140,639840,36550,599.000,744.000,42.500,5990,7440,425,599.000,744.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
87,87,712,816,38,714,821,52,3,6,15,87,87,87,7830,0,90,5581920,6410595,352350,712.889,818.722,45.000,64160,73685,4050,712.889,818.722,45.000,348.636,3.874,7.563,1.952,348.636,3.874,7.563,1.952
88,88,858,842,38,869,848,63,12,7,26,88,88,88,61248,0,696,52878232,51763536,3189824,863.346,845.147,52.080,600889,588222,36248,863.346,845.147,52.080,3765.122,5.410,14.121,2.610,3765.122,5.410,14.121,2.610
89,89,918,871,38,923,878,52,6,8,15,89,89,89,12905,0,145,11886395,11279860,578500,921.069,874.069,44.828,133555,126740,6500,921.069,874.069,44.828,617.121,4.256,8.383,1.970,617.121,4.256,8.383,1.970
90,90,747,879,38,768,894,68,22,16,31,90,90,90,260730,0,2897,198427140,231046470,13703940,761.045,886.152,52.560,2204746,2567183,152266,761.045,886.152,52.560,23835.501,8.228,21.357,2.596,23835.501,8.228,21.357,2.596
91,91,748,737,43,751,741,52,4,5,10,91,91,91,8190,0,90,6139770,6050590,389025,749.667,738.778,47.500,67470,66490,4275,749.667,738.778,47.500,265.269,2.947,5.030,1.707,265.269,2.947,5.030,1.707
92,92,687,792,43,703,809,73,17,18,31,92,92,92,462852,0,5031,321634392,370201468,26160936,694.897,799.827,56.521,3496026,4023929,284358,694.897,799.827,56.521,42675.167,8.482,16.756,1.975,42675.167,8.482,16.756,1.975
93,93,1138,805,43,1152,815,63,15,11,21,93,93,93,103416,0,1112,118470375,83838384,5559168,1145.571,810.691,53.755,1273875,901488,59776,1145.571,810.691,53.755,6519.494,5.863,11.919,2.033,6519.494,5.863,11.919,2.033
94,94,771,1,48,771,1,58,1,1,11,94,94,94,1034,0,11,797214,1034,54802,771.000,1.000,53.000,8481,11,583,771.000,1.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
95,95,980,759,48,991,767,68,12,9,21,95,95,95,114190,0,1202,112533960,87163640,6683820,985.498,763.321,58.532,1184568,917512,70356,985.498,763.321,58.532,6726.132,5.596,11.145,1.992,6726.132,5.596,11.145,1.992
96,96,761,507,53,761,509,63,1,3,11,96,96,96,3168,0,33,2410848,1609344,183744,761.000,508.000,58.000,25113,16764,1914,761.000,508.000,58.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
97,97,709,709,53,714,717,68,6,9,16,97,97,97,38800,0,400,27595239,27663430,2330425,711.217,712.975,60.062,284487,285190,24025,711.217,712.975,60.062,1824.181,4.560,9.076,1.990,1824.181,4.560,9.076,1.990
98,98,823,806,53,833,816,83,11,11,31,98,98,98,196882,0,2009,163080722,159703152,13578096,828.317,811.162,68.966,1664089,1629624,138552,828.317,811.162,68.966,14034.180,6.986,16.126,2.308,14034.180,6.986,16.126,2.308
99,99,860,776,64,869,786,83,10,11,20,99,99,99,148005,0,1495,127930770,115565175,11015730,864.368,780.819,74.428,1292230,1167325,111270,864.368,780.819,74.428,8955.511,5.990,11.315,1.889,8955.511,5.990,11.315,1.889
