 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,628,464,23,665,484,88,38,21,66,31,31,31,341155,0,11005,219414249,162621722,21348770,643.151,476.680,62.578,7077879,5245862,688670,643.151,476.680,62.578,166054.644,15.089,41.626,2.759,166054.644,15.089,41.626,2.759
32,32,546,503,23,556,513,42,11,11,20,32,32,32,34560,0,1080,19045280,17545600,1123200,551.079,507.685,32.500,595165,548300,35100,551.079,507.685,32.500,5939.203,5.499,10.886,1.980,5939.203,5.499,10.886,1.980
33,33,599,520,23,600,521,32,2,2,10,33,33,33,990,0,30,593670,515130,27225,599.667,520.333,27.500,17990,15610,825,599.667,520.333,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
34,34,750,503,23,831,570,93,82,68,71,34,34,34,1750422,0,51483,1390316882,938642182,100393466,794.275,536.238,57.354,40891673,27607123,2952749,794.275,536.238,57.354,1424537.548,27.670,53.623,1.938,1424537.548,27.670,53.623,1.938
35,35,743,527,23,750,541,42,8,15,20,35,35,35,50225,0,1435,37472925,26797575,1682625,746.101,533.551,33.502,1070655,765645,48075,746.101,533.551,33.502,8867.415,6.179,12.522,2.026,8867.415,6.179,12.522,2.026
36,36,538,544,23,545,547,42,8,4,20,36,36,36,9180,0,255,4966560,5002920,308700,541.020,544.980,33.627,137960,138970,8575,541.020,544.980,33.627,1295.492,5.080,11.081,2.181,1295.492,5.080,11.081,2.181
37,37,543,549,23,543,549,32,1,1,10,37,37,37,370,0,10,200910,203130,10175,543.000,549.000,27.500,5430,5490,275,543.000,549.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,637,423,28,660,456,73,24,34,46,38,38,38,447260,0,11770,289820072,196394792,22828880,647.990,439.107,51.042,7626844,5168284,600760,647.990,439.107,51.042,154073.582,13.090,26.406,2.017,154073.582,13.090,26.406,2.017
39,39,554,473,28,556,477,42,3,5,15,39,39,39,4095,0,105,2274090,1945515,150150,555.333,475.095,36.667,58310,49885,3850,555.333,475.095,36.667,353.257,3.364,8.837,2.627,353.257,3.364,8.837,2.627
40,40,590,537,28,591,538,37,2,2,10,40,40,40,800,0,20,472400,430000,26000,590.500,537.500,32.500,11810,10750,650,590.500,537.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
41,41,728,578,28,734,584,42,7,7,15,41,41,41,15580,0,380,11390825,9058130,530950,731.118,581.395,34.079,277825,220930,12950,731.118,581.395,34.079,1607.695,4.231,8.486,2.006,1607.695,4.231,8.486,2.006
42,42,799,446,33,799,446,42,1,1,10,42,42,42,420,0,10,335580,187320,15750,799.000,446.000,37.500,7990,4460,375,799.000,446.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,558,478,33,558,478,42,1,1,10,43,43,43,430,0,10,239940,205540,16125,558.000,478.000,37.500,5580,4780,375,558.000,478.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,581,524,33,590,535,63,10,12,31,44,44,44,47608,0,1082,27886100,25248300,2270664,585.744,530.337,47.695,633775,573825,51606,585.744,530.337,47.695,7114.379,6.575,16.057,2.442,7114.379,6.575,16.057,2.442
45,45,540,539,33,540,540,47,1,2,15,45,45,45,1125,0,25,607500,606825,46125,540.000,539.400,41.000,13500,13485,1025,540.000,539.400,41.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
46,46,738,547,33,772,570,83,35,24,51,46,46,46,323748,0,7038,244895858,180916942,17293654,756.440,558.820,53.417,5323823,3932977,375949,756.440,558.820,53.417,97953.874,13.918,33.419,2.401,97953.874,13.918,33.419,2.401
47,47,738,568,33,740,568,47,3,1,15,47,47,47,1880,0,40,1389555,1067840,74025,739.125,568.000,39.375,29565,22720,1575,739.125,568.000,39.375,147.554,3.689,7.675,2.081,147.554,3.689,7.675,2.081
48,48,1160,168,38,1167,177,52,8,10,15,48,48,48,30480,0,635,35466240,5266800,1396800,1163.591,172.795,45.827,738880,109725,29100,1163.591,172.795,45.827,2963.555,4.667,9.053,1.940,2963.555,4.667,9.053,1.940
49,49,485,497,38,488,504,58,4,8,21,49,49,49,10486,0,214,5103203,5240697,498918,486.668,499.780,47.579,104147,106953,10182,486.668,499.780,47.579,908.063,4.243,10.655,2.511,908.063,4.243,10.655,2.511
50,50,482,502,38,482,502,47,1,1,10,50,50,50,500,0,10,241000,251000,21250,482.000,502.000,42.500,4820,5020,425,482.000,502.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,538,538,38,538,538,47,1,1,10,51,51,51,510,0,10,274380,274380,21675,538.000,538.000,42.500,5380,5380,425,538.000,538.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,828,543,38,832,550,52,5,8,15,52,52,52,11700,0,225,9718540,6398600,517400,830.644,546.889,44.222,186895,123050,9950,830.644,546.889,44.222,931.595,4.140,8.720,2.106,931.595,4.140,8.720,2.106
53,53,836,530,38,863,551,73,28,22,36,53,53,53,235744,0,4448,199363687,128259099,13384037,845.679,544.061,56.774,3761579,2419983,252529,845.679,544.061,56.774,44592.629,10.025,21.001,2.095,44592.629,10.025,21.001,2.095
54,54,717,545,38,730,554,52,14,10,15,54,54,54,39150,0,725,28306800,21497130,1728000,723.034,549.097,44.138,524200,398095,32000,723.034,549.097,44.138,3774.897,5.207,10.898,2.093,3774.897,5.207,10.898,2.093
55,55,755,544,38,757,549,52,3,6,15,55,55,55,8800,0,160,6655000,4811125,383625,756.250,546.719,43.594,121000,87475,6975,756.250,546.719,43.594,585.705,3.661,8.867,2.422,585.705,3.661,8.867,2.422
56,56,774,550,38,776,551,47,3,2,10,56,56,56,2240,0,40,1736000,1233120,95200,775.000,550.500,42.500,31000,22020,1700,775.000,550.500,42.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
57,57,735,561,38,737,566,52,3,6,15,57,57,57,4560,0,80,3353880,2567280,196650,735.500,563.000,43.125,58840,45040,3450,735.500,563.000,43.125,277.160,3.465,8.945,2.582,277.160,3.465,8.945,2.582
58,58,740,563,38,741,564,47,2,2,10,58,58,58,1160,0,20,858980,653660,49300,740.500,563.500,42.500,14810,11270,850,740.500,563.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
59,59,777,454,43,790,470,68,14,17,26,59,59,59,185378,0,3142,145075513,85785174,10624779,782.593,462.758,57.314,2458907,1453986,180081,782.593,462.758,57.314,23028.504,7.329,14.494,1.978,23028.504,7.329,14.494,1.978
60,60,463,506,43,463,510,52,1,5,10,60,60,60,3000,0,50,1389000,1524000,142500,463.000,508.000,47.500,23150,25400,2375,463.000,508.000,47.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
61,61,723,530,43,723,530,52,1,1,10,61,61,61,610,0,10,441030,323300,28975,723.000,530.000,47.500,7230,5300,475,723.000,530.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,422,846,43,431,862,63,10,17,21,62,62,62,112654,0,1817,48026068,96223132,6154492,426.315,854.147,54.632,774614,1551986,99266,426.315,854.147,54.632,11635.173,6.404,13.715,2.142,11635.173,6.404,13.715,2.142
63,63,963,1018,43,974,1030,68,12,13,26,63,63,63,139797,0,2219,135428517,143124093,7512246,968.751,1023.799,53.737,2149659,2271811,119242,968.751,1023.799,53.737,15101.597,6.806,14.489,2.129,15101.597,6.806,14.489,2.129
64,64,636,523,48,648,536,73,13,14,26,64,64,64,137216,0,2144,87983680,72566976,8686848,641.206,528.852,63.308,1374745,1133859,135732,641.206,528.852,63.308,14339.776,6.688,15.508,2.319,14339.776,6.688,15.508,2.319
65,65,897,578,48,900,582,63,4,5,16,65,65,65,5720,0,88,5140850,3316170,321035,898.750,579.750,56.125,79090,51018,4939,898.750,579.750,56.125,337.398,3.834,8.464,2.208,337.398,3.834,8.464,2.208
66,66,1024,1136,48,1024,1136,58,1,1,11,66,66,66,726,0,11,743424,824736,38478,1024.000,1136.000,53.000,11264,12496,583,1024.000,1136.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
67,67,534,505,53,544,515,78,11,11,26,67,67,67,104118,0,1554,56067677,53093882,6748374,538.501,509.940,64.815,836831,792446,100722,538.501,509.940,64.815,9748.768,6.273,13.453,2.144,9748.768,6.273,13.453,2.144
68,68,832,556,53,838,562,68,7,7,16,68,68,68,30328,0,446,25313748,16953964,1811044,834.666,559.020,59.715,372261,249323,26633,834.666,559.020,59.715,1992.024,4.466,8.989,2.012,1992.024,4.466,8.989,2.012
69,69,672,526,59,684,538,78,13,13,20,69,69,69,111435,0,1615,75555690,59264790,7796310,678.025,531.833,69.963,1095010,858910,112990,678.025,531.833,69.963,9841.920,6.094,12.120,1.989,9841.920,6.094,12.120,1.989
70,70,809,587,64,828,606,95,20,20,32,70,70,70,460390,0,6577,376396580,274725010,37539530,817.560,596.722,81.539,5377094,3924643,536279,817.560,596.722,81.539,61417.939,9.338,18.325,1.962,61417.939,9.338,18.325,1.962
71,71,821,573,69,823,573,78,3,1,10,71,71,71,2130,0,30,1750860,1220490,156555,822.000,573.000,73.500,24660,17190,2205,822.000,573.000,73.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
72,72,651,740,74,652,741,88,2,2,15,72,72,72,1440,0,20,938160,1066320,116640,651.500,740.500,81.000,13030,14810,1620,651.500,740.500,81.000,65.341,3.267,7.036,2.154,65.341,3.267,7.036,2.154
