 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,402,309,18,402,309,27,1,1,10,14,14,14,140,0,10,56280,43260,3150,402.000,309.000,22.500,4020,3090,225,402.000,309.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
15,15,376,456,18,386,465,37,11,10,20,15,15,15,15675,0,1045,5970525,7223700,466125,380.895,460.842,29.737,398035,481580,31075,380.895,460.842,29.737,5506.510,5.269,12.784,2.426,5506.510,5.269,12.784,2.426
16,16,445,484,18,464,512,58,20,29,41,16,16,16,102384,0,6399,46376400,50776448,3688112,452.965,495.941,36.022,2898525,3173528,230507,452.965,495.941,36.022,80438.160,12.570,26.935,2.143,80438.160,12.570,26.935,2.143
17,17,578,519,18,578,519,27,1,1,10,17,17,17,170,0,10,98260,88230,3825,578.000,519.000,22.500,5780,5190,225,578.000,519.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
18,18,591,539,18,602,552,37,12,14,20,18,18,18,34830,0,1935,20766510,19004490,906750,596.225,545.636,26.034,1153695,1055805,50375,596.225,545.636,26.034,12021.347,6.213,11.689,1.881,12021.347,6.213,11.689,1.881
19,19,309,563,18,318,574,42,10,12,25,19,19,19,33060,0,1740,10365165,18793945,927200,313.526,568.480,28.046,545535,989155,48800,313.526,568.480,28.046,10870.019,6.247,14.040,2.247,10870.019,6.247,14.040,2.247
20,20,598,600,18,646,633,73,49,34,56,20,20,20,449140,0,22457,276520740,276685100,20199220,615.667,616.033,44.973,13826037,13834255,1009961,615.667,616.033,44.973,376054.274,16.746,34.100,2.036,376054.274,16.746,34.100,2.036
21,21,882,613,18,897,634,52,16,22,35,21,21,21,92295,0,4395,82111260,57645630,3109575,889.661,624.580,33.692,3910060,2745030,148075,889.661,624.580,33.692,40495.397,9.214,21.188,2.300,40495.397,9.214,21.188,2.300
22,22,555,635,18,560,639,32,6,5,15,22,22,22,5170,0,235,2878150,3295050,126500,556.702,637.340,24.468,130825,149775,5750,556.702,637.340,24.468,937.127,3.988,7.821,1.961,937.127,3.988,7.821,1.961
23,23,451,669,18,463,686,42,13,18,25,23,23,23,51060,0,2220,23342700,34535190,1444975,457.162,676.365,28.300,1014900,1501530,62825,457.162,676.365,28.300,16425.876,7.399,17.434,2.356,16425.876,7.399,17.434,2.356
24,24,624,670,18,631,677,32,8,8,15,24,24,24,8760,0,365,5499120,5899560,231600,627.753,673.466,26.438,229130,245815,9650,627.753,673.466,26.438,1517.197,4.157,9.180,2.208,1517.197,4.157,9.180,2.208
25,25,402,679,18,418,691,42,17,13,25,25,25,25,64375,0,2575,26369250,44103250,1826875,409.619,685.099,28.379,1054770,1764130,73075,409.619,685.099,28.379,18584.304,7.217,16.727,2.318,18584.304,7.217,16.727,2.318
26,26,531,700,18,536,703,32,6,4,15,26,26,26,4550,0,175,2425670,3192410,120250,533.114,701.629,26.429,93295,122785,4625,533.114,701.629,26.429,657.442,3.757,8.656,2.304,657.442,3.757,8.656,2.304
27,27,505,700,18,517,718,58,13,19,41,27,27,27,137187,0,5081,70116435,97351227,5288031,511.101,709.624,38.546,2596905,3605601,195853,511.101,709.624,38.546,50708.787,9.980,20.883,2.092,50708.787,9.980,20.883,2.092
28,28,617,770,18,633,796,52,17,27,35,28,28,28,184520,0,6590,115192700,144701480,6031900,624.283,784.205,32.690,4114025,5167910,215425,624.283,784.205,32.690,63290.363,9.604,21.960,2.287,63290.363,9.604,21.960,2.287
29,29,1054,1177,18,1069,1197,42,16,21,25,29,29,29,61045,0,2105,64760915,72459835,1875575,1060.872,1186.990,30.724,2233135,2498615,64675,1060.872,1186.990,30.724,15165.568,7.205,15.399,2.137,15165.568,7.205,15.399,2.137
30,30,436,349,23,464,363,47,29,15,25,30,30,30,117000,0,3900,52603050,41665800,4223250,449.599,356.118,36.096,1753435,1388860,140775,449.599,356.118,36.096,36711.491,9.413,15.816,1.680,36711.491,9.413,15.816,1.680
31,31,392,501,23,399,511,42,8,11,20,31,31,31,31775,0,1025,12561510,16083110,1036175,395.327,506.156,32.610,405210,518810,33425,395.327,506.156,32.610,5584.070,5.448,10.492,1.926,5584.070,5.448,10.492,1.926
32,32,575,521,23,580,526,32,6,6,10,32,32,32,3520,0,110,2031680,1843840,96800,577.182,523.818,27.500,63490,57620,3025,577.182,523.818,27.500,378.529,3.441,5.740,1.668,378.529,3.441,5.740,1.668
33,33,313,539,23,316,540,32,4,2,10,33,33,33,1320,0,40,415140,712470,36300,314.500,539.750,27.500,12580,21590,1100,314.500,539.750,27.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
34,34,317,544,23,317,544,32,1,1,10,34,34,34,340,0,10,107780,184960,9350,317.000,544.000,27.500,3170,5440,275,317.000,544.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,487,554,23,496,563,42,10,10,20,35,35,35,28350,0,810,13942950,15834525,913500,491.815,558.537,32.222,398370,452415,26100,491.815,558.537,32.222,4026.404,4.971,10.375,2.087,4026.404,4.971,10.375,2.087
36,36,296,606,23,305,613,42,10,8,20,36,36,36,28980,0,805,8687700,17667000,914400,299.783,609.627,31.553,241325,490750,25400,299.783,609.627,31.553,4177.477,5.189,10.801,2.081,4177.477,5.189,10.801,2.081
37,37,332,621,23,333,621,32,2,1,10,37,37,37,740,0,20,246050,459540,20350,332.500,621.000,27.500,6650,12420,550,332.500,621.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
38,38,330,622,23,336,631,37,7,10,15,38,38,38,13680,0,360,4558290,8589520,390450,333.208,627.889,28.542,119955,226040,10275,333.208,627.889,28.542,1557.573,4.327,8.993,2.079,1557.573,4.327,8.993,2.079
39,39,732,651,23,732,651,32,1,1,10,39,39,39,390,0,10,285480,253890,10725,732.000,651.000,27.500,7320,6510,275,732.000,651.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,481,655,23,497,671,47,17,17,25,40,40,40,138000,0,3450,67536600,91553400,4946000,489.396,663.430,35.841,1688415,2288835,123650,489.396,663.430,35.841,26975.056,7.819,14.783,1.891,26975.056,7.819,14.783,1.891
41,41,465,664,23,470,667,32,6,4,10,41,41,41,4100,0,100,1917570,2729780,112750,467.700,665.800,27.500,46770,66580,2750,467.700,665.800,27.500,310.059,3.101,5.548,1.789,310.059,3.101,5.548,1.789
42,42,583,664,23,592,676,42,10,13,20,42,42,42,69090,0,1645,40570320,46314450,2311050,587.210,670.350,33.450,965960,1102725,55025,587.210,670.350,33.450,10039.991,6.103,11.383,1.865,10039.991,6.103,11.383,1.865
43,43,531,671,23,546,684,47,16,14,25,43,43,43,124700,0,2900,67131170,84456515,4546175,538.341,677.278,36.457,1561190,1964105,105725,538.341,677.278,36.457,21072.334,7.266,14.158,1.948,21072.334,7.266,14.158,1.948
44,44,371,679,23,383,691,42,13,13,20,44,44,44,87560,0,1990,33018920,59950440,2835800,377.101,684.678,32.387,750430,1362510,64450,377.101,684.678,32.387,12854.223,6.459,11.663,1.806,12854.223,6.459,11.663,1.806
45,45,490,720,23,496,726,37,7,7,15,45,45,45,21825,0,485,10766025,15780600,653625,493.289,723.052,29.948,239245,350680,14525,493.289,723.052,29.948,2192.256,4.520,7.802,1.726,2192.256,4.520,7.802,1.726
46,46,377,402,28,385,413,47,9,12,20,46,46,46,55430,0,1205,21126420,22575650,2094150,381.137,407.282,37.780,459270,490775,45525,381.137,407.282,37.780,6796.374,5.640,10.696,1.896,6796.374,5.640,10.696,1.896
47,47,452,456,28,453,460,37,2,5,10,47,47,47,3290,0,70,1488020,1505410,106925,452.286,457.571,32.500,31660,32030,2275,452.286,457.571,32.500,208.632,2.980,5.121,1.718,208.632,2.980,5.121,1.718
48,48,710,613,28,749,648,73,40,36,46,48,48,48,587088,0,12231,431309904,369276144,29776464,734.660,628.996,50.719,8985623,7693253,620343,734.660,628.996,50.719,184890.558,15.117,33.314,2.204,184890.558,15.117,33.314,2.204
49,49,460,690,28,461,692,37,2,3,10,49,49,49,1960,0,40,903070,1354360,63700,460.750,691.000,32.500,18430,27640,1300,460.750,691.000,32.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
50,50,729,934,28,730,934,37,2,1,10,50,50,50,1000,0,20,729500,934000,32500,729.500,934.000,32.500,14590,18680,650,729.500,934.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
51,51,727,936,28,735,944,37,9,9,10,51,51,51,14280,0,280,10451940,13423200,464100,731.929,940.000,32.500,204940,263200,9100,731.929,940.000,32.500,1107.143,3.954,7.317,1.851,1107.143,3.954,7.317,1.851
52,52,449,454,33,450,454,42,2,1,10,52,52,52,1040,0,20,467480,472160,39000,449.500,454.000,37.500,8990,9080,750,449.500,454.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,449,480,33,449,480,42,1,1,10,53,53,53,530,0,10,237970,254400,19875,449.000,480.000,37.500,4490,4800,375,449.000,480.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,697,611,33,697,611,42,1,1,10,54,54,54,540,0,10,376380,329940,20250,697.000,611.000,37.500,6970,6110,375,697.000,611.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,695,612,33,695,612,42,1,1,10,55,55,55,550,0,10,382250,336600,20625,695.000,612.000,37.500,6950,6120,375,695.000,612.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,803,640,33,813,653,73,11,14,41,56,56,56,125048,0,2233,101066448,80922408,7212184,808.221,647.131,57.675,1804758,1445043,128789,808.221,647.131,57.675,16248.610,7.277,25.705,3.533,16248.610,7.277,25.705,3.533
57,57,684,671,33,694,682,58,11,12,26,57,57,57,86697,0,1521,59740902,58664343,4052871,689.077,676.659,46.748,1048086,1029199,71103,689.077,676.659,46.748,9535.681,6.269,14.151,2.257,9535.681,6.269,14.151,2.257
58,58,561,757,33,563,759,42,3,3,10,58,58,58,2900,0,50,1630960,2199360,108750,562.400,758.400,37.500,28120,37920,1875,562.400,758.400,37.500,141.102,2.822,4.751,1.683,141.102,2.822,4.751,1.683
59,59,565,760,33,565,760,42,1,1,10,59,59,59,590,0,10,333350,448400,22125,565.000,760.000,37.500,5650,7600,375,565.000,760.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,1066,1198,33,1066,1198,42,1,1,10,60,60,60,600,0,10,639600,718800,22500,1066.000,1198.000,37.500,10660,11980,375,1066.000,1198.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,622,601,38,625,604,47,4,4,10,61,61,61,6710,0,110,4182770,4043080,285175,623.364,602.545,42.500,68570,66280,4675,623.364,602.545,42.500,328.080,2.983,5.004,1.678,328.080,2.983,5.004,1.678
62,62,478,606,38,489,614,52,12,9,15,62,62,62,64170,0,1035,31000310,39126650,2858200,483.097,609.734,44.541,500005,631075,46100,483.097,609.734,44.541,5324.050,5.144,9.541,1.855,5324.050,5.144,9.541,1.855
63,63,603,630,38,604,631,47,2,2,10,63,63,63,1260,0,20,760410,794430,53550,603.500,630.500,42.500,12070,12610,850,603.500,630.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
64,64,675,640,38,675,640,47,1,1,10,64,64,64,640,0,10,432000,409600,27200,675.000,640.000,42.500,6750,6400,425,675.000,640.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,510,661,38,512,663,47,3,3,10,65,65,65,2600,0,40,1327950,1721200,110500,510.750,662.000,42.500,20430,26480,1700,510.750,662.000,42.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
66,66,510,666,38,516,673,52,7,8,15,66,66,66,34320,0,520,17583390,22967340,1532850,512.337,669.212,44.663,266415,347990,23225,512.337,669.212,44.663,2365.620,4.549,8.180,1.798,2365.620,4.549,8.180,1.798
67,67,838,547,43,850,561,68,13,15,26,67,67,67,183647,0,2741,154996058,101685297,9817711,843.989,553.700,53.460,2313374,1517691,146533,843.989,553.700,53.460,19362.187,7.064,14.682,2.078,19362.187,7.064,14.682,2.078
68,68,806,587,43,806,588,52,1,2,10,68,68,68,1360,0,20,1096160,799000,64600,806.000,587.500,47.500,16120,11750,950,806.000,587.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
69,69,801,591,43,803,591,52,3,1,10,69,69,69,2070,0,30,1660140,1223370,98325,802.000,591.000,47.500,24060,17730,1425,802.000,591.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
70,70,676,642,48,676,642,58,1,1,11,70,70,70,770,0,11,520520,494340,40810,676.000,642.000,53.000,7436,7062,583,676.000,642.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
71,71,673,645,48,673,645,58,1,1,11,71,71,71,781,0,11,525613,503745,41393,673.000,645.000,53.000,7403,7095,583,673.000,645.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
