 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,996,326,13,1017,349,52,22,24,40,1,1,1,10780,0,10780,10853360,3620780,357250,1006.805,335.879,33.140,10853360,3620780,357250,1006.805,335.879,33.140,120943.252,11.219,20.924,1.865,120943.252,11.219,20.924,1.865
2,2,283,646,13,309,669,52,27,24,40,2,2,2,23440,0,11720,6945160,15425050,753700,296.295,658.065,32.154,3472580,7712525,376850,296.295,658.065,32.154,131379.906,11.210,21.322,1.902,131379.906,11.210,21.322,1.902
3,3,549,927,13,568,941,42,20,15,30,3,3,3,18840,0,6280,10520610,17588505,517125,558.419,933.572,27.448,3506870,5862835,172375,558.419,933.572,27.448,59361.362,9.452,16.720,1.769,59361.362,9.452,16.720,1.769
4,4,343,262,18,382,300,73,40,39,56,4,4,4,103332,0,25833,37487228,29356616,4641936,362.784,284.100,44.923,9371807,7339154,1160484,362.784,284.100,44.923,404545.950,15.660,32.922,2.102,404545.950,15.660,32.922,2.102
5,5,616,573,18,645,601,73,30,29,56,5,5,5,108875,0,21775,68579895,63991725,5102900,629.896,587.754,46.869,13715979,12798345,1020580,629.896,587.754,46.869,316146.368,14.519,30.729,2.116,316146.368,14.519,30.729,2.116
6,6,829,761,18,842,777,42,14,17,25,6,6,6,21810,0,3635,18199860,16775760,656100,834.473,769.177,30.083,3033310,2795960,109350,834.473,769.177,30.083,28690.730,7.893,13.855,1.755,28690.730,7.893,13.855,1.755
7,7,701,866,18,712,878,47,12,13,30,7,7,7,16870,0,2410,11917290,14702905,534625,706.419,871.541,31.691,1702470,2100415,76375,706.419,871.541,31.691,16903.222,7.014,15.530,2.214,16903.222,7.014,15.530,2.214
8,8,700,909,18,711,919,37,12,11,20,8,8,8,10280,0,1285,7256840,9393760,272800,705.918,913.790,26.537,907105,1174220,34100,705.918,913.790,26.537,7471.628,5.814,11.373,1.956,7471.628,5.814,11.373,1.956
9,9,518,918,18,522,923,37,5,6,20,9,9,9,1665,0,185,865665,1532025,45675,519.919,920.135,27.432,96185,170225,5075,519.919,920.135,27.432,644.783,3.485,10.029,2.878,644.783,3.485,10.029,2.878
10,10,930,154,23,944,167,52,15,14,30,10,10,10,31800,0,3180,29802100,5101200,1213750,937.173,160.415,38.168,2980210,510120,121375,937.173,160.415,38.168,24062.387,7.567,15.561,2.056,24062.387,7.567,15.561,2.056
11,11,663,504,23,713,540,78,51,37,56,11,11,11,169037,0,15367,116886209,88814088,7892676,691.483,525.412,46.692,10626019,8074008,717516,691.483,525.412,46.692,277167.518,18.037,38.122,2.114,277167.518,18.037,38.122,2.114
12,12,642,539,28,672,569,73,31,31,46,12,12,12,147480,0,12290,96870768,81658356,7677060,656.840,553.691,52.055,8072564,6804863,639755,656.840,553.691,52.055,160753.314,13.080,29.455,2.252,160753.314,13.080,29.455,2.252
13,13,695,559,28,715,572,63,21,14,36,13,13,13,74750,0,5750,52682214,42247712,3438110,704.779,565.187,45.995,4052478,3249824,264470,704.779,565.187,45.995,56369.798,9.803,19.266,1.965,56369.798,9.803,19.266,1.965
14,14,659,834,28,661,836,37,3,3,10,14,14,14,980,0,70,646800,818020,31850,660.000,834.714,32.500,46200,58430,2275,660.000,834.714,32.500,194.484,2.778,4.680,1.684,194.484,2.778,4.680,1.684
15,15,325,187,33,344,208,68,20,22,36,15,15,15,115620,0,7708,38622495,22778250,6101985,334.047,197.010,52.776,2574833,1518550,406799,334.047,197.010,52.776,76909.112,9.978,20.035,2.008,76909.112,9.978,20.035,2.008
