 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,511,1,23,523,6,47,13,6,25,14,14,14,15120,0,1080,7820120,44730,538300,517.204,2.958,35.602,558580,3195,38450,517.204,2.958,35.602,6536.478,6.052,13.149,2.173,6536.478,6.052,13.149,2.173
15,15,235,161,23,247,175,47,13,15,25,15,15,15,39450,0,2630,9515025,6623550,1431750,241.192,167.897,36.293,634335,441570,95450,241.192,167.897,36.293,19022.635,7.233,14.473,2.001,19022.635,7.233,14.473,2.001
16,16,285,448,23,286,448,32,2,1,10,16,16,16,320,0,20,91360,143360,8800,285.500,448.000,27.500,5710,8960,550,285.500,448.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,457,739,23,465,744,37,9,6,15,17,17,17,5695,0,335,2625905,4223310,159375,461.090,741.582,27.985,154465,248430,9375,461.090,741.582,27.985,1291.697,3.856,9.579,2.484,1291.697,3.856,9.579,2.484
18,18,463,927,23,474,941,52,12,15,30,18,18,18,45270,0,2515,21209310,42318990,1697850,468.507,934.813,37.505,1178295,2351055,94325,468.507,934.813,37.505,17770.643,7.066,14.997,2.122,17770.643,7.066,14.997,2.122
19,19,931,983,23,944,999,42,14,17,20,19,19,19,38760,0,2040,36338545,38380095,1280125,937.527,990.199,33.027,1912555,2020005,67375,937.527,990.199,33.027,13569.118,6.652,11.864,1.784,13569.118,6.652,11.864,1.784
20,20,1189,988,23,1198,996,42,10,9,20,20,20,20,18500,0,925,22075500,18354500,567500,1193.270,992.135,30.676,1103775,917725,28375,1193.270,992.135,30.676,4723.005,5.106,11.594,2.271,4723.005,5.106,11.594,2.271
21,21,1105,1068,23,1111,1075,47,7,8,25,21,21,21,18690,0,890,20702325,20028225,645750,1107.669,1071.601,34.551,985825,953725,30750,1107.669,1071.601,34.551,5168.060,5.807,12.827,2.209,5168.060,5.807,12.827,2.209
22,22,498,1147,23,508,1155,37,11,9,15,22,22,22,9460,0,430,4762670,10882960,304150,503.453,1150.419,32.151,216485,494680,13825,503.453,1150.419,32.151,1840.753,4.281,9.778,2.284,1840.753,4.281,9.778,2.284
23,23,95,281,28,106,289,47,12,9,20,23,23,23,27600,0,1200,2753675,7873130,984975,99.771,285.258,35.688,119725,342310,42825,99.771,285.258,35.688,6533.882,5.445,11.474,2.107,6533.882,5.445,11.474,2.107
24,24,746,333,28,751,340,42,6,8,15,24,24,24,7320,0,305,5479440,2465280,253200,748.557,336.787,34.590,228310,102720,10550,748.557,336.787,34.590,1364.503,4.474,8.319,1.860,1364.503,4.474,8.319,1.860
25,25,1046,472,28,1055,481,47,10,10,20,25,25,25,29000,0,1160,30482250,13818375,1110000,1051.112,476.496,38.276,1219290,552735,44400,1051.112,476.496,38.276,6425.849,5.540,10.785,1.947,6425.849,5.540,10.785,1.947
26,26,392,624,28,408,639,52,17,16,25,26,26,26,62010,0,2385,24784110,39191880,2525250,399.679,632.025,40.723,953235,1507380,97125,399.679,632.025,40.723,16216.533,6.799,13.793,2.029,16216.533,6.799,13.793,2.029
27,27,988,800,28,997,811,47,10,12,20,27,27,27,40635,0,1505,40328145,32712255,1539000,992.449,805.027,37.874,1493635,1211565,57000,992.449,805.027,37.874,9047.460,6.012,10.761,1.790,9047.460,6.012,10.761,1.790
28,28,1,1112,28,4,1120,47,4,9,20,28,28,28,9100,0,325,16940,10154760,352800,1.862,1115.908,38.769,605,362670,12600,1.862,1115.908,38.769,1471.192,4.527,10.971,2.424,1471.192,4.527,10.971,2.424
29,29,957,227,33,957,230,42,1,4,10,29,29,29,1160,0,40,1110120,265060,43500,957.000,228.500,37.500,38280,9140,1500,957.000,228.500,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
30,30,258,317,33,270,330,58,13,14,26,30,30,30,77940,0,2598,20547420,25212390,3609420,263.631,323.485,46.310,684914,840413,120314,263.631,323.485,46.310,18869.798,7.263,14.310,1.970,18869.798,7.263,14.310,1.970
31,31,676,379,33,682,384,42,7,6,10,31,31,31,6820,0,220,4630780,2602760,255750,679.000,381.636,37.500,149380,83960,8250,679.000,381.636,37.500,747.017,3.396,5.650,1.664,747.017,3.396,5.650,1.664
32,32,1198,888,33,1198,889,42,1,2,10,32,32,32,640,0,20,766720,568640,24000,1198.000,888.500,37.500,23960,17770,750,1198.000,888.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
33,33,991,936,33,999,952,52,9,17,20,33,33,33,48345,0,1465,48100470,45617550,2160675,994.942,943.584,44.693,1457590,1382350,65475,994.942,943.584,44.693,8651.094,5.905,12.275,2.079,8651.094,5.905,12.275,2.079
34,34,542,155,38,543,157,52,2,3,15,34,34,34,1020,0,30,553180,159120,45050,542.333,156.000,44.167,16270,4680,1325,542.333,156.000,44.167,98.522,3.284,7.840,2.387,98.522,3.284,7.840,2.387
35,35,583,964,38,606,979,73,24,16,36,35,35,35,215845,0,6167,127964025,209756960,12374460,592.851,971.794,57.330,3656115,5993056,353556,592.851,971.794,57.330,59377.737,9.628,19.622,2.038,59377.737,9.628,19.622,2.038
36,36,809,489,43,825,501,73,17,13,31,36,36,36,137808,0,3828,112560840,68200200,8246844,816.795,494.893,59.843,3126690,1894450,229079,816.795,494.893,59.843,32142.765,8.397,17.812,2.121,32142.765,8.397,17.812,2.121
37,37,711,557,43,744,594,88,34,38,46,37,37,37,1142782,0,30886,831709717,656751147,73791246,727.794,574.695,64.572,22478641,17750031,1994358,727.794,574.695,64.572,466805.694,15.114,25.950,1.717,466805.694,15.114,25.950,1.717
38,38,1008,728,43,1018,738,63,11,11,21,38,38,38,56696,0,1492,57427044,41547946,2991208,1012.894,732.820,52.759,1511238,1093367,78716,1012.894,732.820,52.759,8799.147,5.898,11.380,1.930,8799.147,5.898,11.380,1.930
39,39,519,922,43,531,938,68,13,17,26,39,39,39,107289,0,2751,56368065,99714732,6206967,525.385,929.403,57.853,1445335,2556788,159153,525.385,929.403,57.853,19872.610,7.224,15.301,2.118,19872.610,7.224,15.301,2.118
40,40,914,939,43,925,948,68,12,10,26,40,40,40,58960,0,1474,54211040,55613440,3381080,919.455,943.240,57.345,1355276,1390336,84527,919.455,943.240,57.345,9108.451,6.179,14.615,2.365,9108.451,6.179,14.615,2.365
41,41,870,125,48,889,139,73,20,15,26,41,41,41,124312,0,3032,109568974,16442230,7656176,881.403,132.266,61.588,2672414,401030,186736,881.403,132.266,61.588,24209.775,7.985,16.135,2.021,24209.775,7.985,16.135,2.021
42,42,184,304,48,188,307,63,5,4,16,42,42,42,3696,0,88,685608,1128204,207438,185.500,305.250,56.125,16324,26862,4939,185.500,305.250,56.125,335.248,3.810,8.505,2.232,335.248,3.810,8.505,2.232
43,43,221,935,48,222,935,58,2,1,11,43,43,43,946,0,22,209539,884510,50138,221.500,935.000,53.000,4873,20570,1166,221.500,935.000,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
44,44,249,769,53,256,779,73,8,11,21,44,44,44,45716,0,1039,11535480,35396548,2931148,252.329,774.270,64.116,262170,804467,66617,252.329,774.270,64.116,5529.815,5.322,11.844,2.225,5529.815,5.322,11.844,2.225
45,45,599,1006,53,601,1007,63,3,2,11,45,45,45,2475,0,55,1484505,2490840,143550,599.800,1006.400,58.000,32989,55352,3190,599.800,1006.400,58.000,162.484,2.954,5.158,1.746,162.484,2.954,5.158,1.746
46,46,582,195,64,593,206,88,12,12,25,46,46,46,91540,0,1990,53758130,18346410,6773040,587.264,200.420,73.990,1168655,398835,147240,587.264,200.420,73.990,12909.388,6.487,14.204,2.190,12909.388,6.487,14.204,2.190
47,47,677,293,69,681,298,83,5,6,15,47,47,47,7520,0,160,5102555,2221925,556245,678.531,295.469,73.969,108565,47275,11835,678.531,295.469,73.969,561.187,3.507,9.162,2.612,561.187,3.507,9.162,2.612
48,48,896,439,69,898,442,78,3,4,10,48,48,48,2400,0,50,2153280,1057440,176400,897.200,440.600,73.500,44860,22030,3675,897.200,440.600,73.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
49,49,892,441,69,892,444,78,1,4,10,49,49,49,1960,0,40,1748320,867300,144060,892.000,442.500,73.500,35680,17700,2940,892.000,442.500,73.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
50,50,631,496,74,643,506,95,13,11,22,50,50,50,93900,0,1878,59803350,47055800,7856050,636.883,501.127,83.664,1196067,941116,157121,636.883,501.127,83.664,12003.088,6.391,11.909,1.863,12003.088,6.391,11.909,1.863
51,51,648,511,79,650,511,88,3,1,10,51,51,51,1530,0,30,992970,781830,127755,649.000,511.000,83.500,19470,15330,2505,649.000,511.000,83.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
52,52,756,671,79,757,672,88,2,2,10,52,52,52,1560,0,30,1179880,1047800,130260,756.333,671.667,83.500,22690,20150,2505,756.333,671.667,83.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
53,53,753,673,79,755,677,88,3,5,10,53,53,53,3710,0,70,2797340,2503720,309785,754.000,674.857,83.500,52780,47240,5845,754.000,674.857,83.500,212.096,3.030,4.984,1.645,212.096,3.030,4.984,1.645
54,54,722,558,89,724,560,95,3,3,7,54,54,54,1512,0,28,1093554,844830,139104,723.250,558.750,92.000,20251,15645,2576,723.250,558.750,92.000,60.920,2.176,3.335,1.533,60.920,2.176,3.335,1.533
