 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,683,708,13,697,720,37,15,13,25,15,15,15,27300,0,1820,18847125,19481850,633750,690.371,713.621,23.214,1256475,1298790,42250,690.371,713.621,23.214,12506.353,6.872,14.808,2.155,12506.353,6.872,14.808,2.155
16,16,625,728,13,642,740,42,18,13,30,16,16,16,52800,0,3300,33460880,38759520,1422000,633.729,734.082,26.932,2091305,2422470,88875,633.729,734.082,26.932,26465.719,8.020,15.852,1.977,26465.719,8.020,15.852,1.977
17,17,722,728,13,731,737,37,10,10,25,17,17,17,20145,0,1185,14625865,14757530,476000,726.030,732.565,23.629,860345,868090,28000,726.030,732.565,23.629,6932.313,5.850,13.844,2.366,6932.313,5.850,13.844,2.366
18,18,456,735,13,461,738,27,6,4,15,18,18,18,1980,0,110,909540,1459800,42750,459.364,737.273,21.591,50530,81100,2375,459.364,737.273,21.591,393.035,3.573,8.776,2.456,393.035,3.573,8.776,2.456
19,19,474,735,13,487,744,42,14,10,30,19,19,19,38000,0,2000,18237340,28107460,1002725,479.930,739.670,26.387,959860,1479340,52775,479.930,739.670,26.387,13633.034,6.817,15.973,2.343,13633.034,6.817,15.973,2.343
20,20,739,742,13,747,750,32,9,9,20,20,20,20,17000,0,850,12635600,12687900,416500,743.271,746.347,24.500,631780,634395,20825,743.271,746.347,24.500,4246.659,4.996,12.095,2.421,4246.659,4.996,12.095,2.421
21,21,494,747,13,527,783,52,34,37,40,21,21,21,219765,0,10465,113155980,169292760,6988800,514.895,770.335,31.801,5388380,8061560,332800,514.895,770.335,31.801,132481.607,12.659,30.274,2.391,132481.607,12.659,30.274,2.391
22,22,798,768,13,817,783,42,20,16,30,22,22,22,76120,0,3460,61507820,59030510,2160400,808.038,775.493,28.382,2795810,2683205,98200,808.038,775.493,28.382,26861.564,7.763,15.585,2.007,26861.564,7.763,15.585,2.007
23,23,523,785,13,532,794,37,10,10,25,23,23,23,23230,0,1010,12248535,18331920,611800,527.272,789.149,26.337,532545,797040,26600,527.272,789.149,26.337,5555.222,5.500,13.657,2.483,5555.222,5.500,13.657,2.483
24,24,431,796,13,454,810,58,24,15,46,24,24,24,185664,0,7736,82152360,149220888,6358992,442.479,803.715,34.250,3423015,6217537,264958,442.479,803.715,34.250,87484.026,11.309,24.971,2.208,87484.026,11.309,24.971,2.208
25,25,539,815,13,558,827,42,20,13,30,25,25,25,95000,0,3800,51984125,77940625,2475625,547.201,820.428,26.059,2079365,3117625,99025,547.201,820.428,26.059,32234.164,8.483,17.853,2.105,32234.164,8.483,17.853,2.105
26,26,500,438,18,512,456,42,13,19,25,26,26,26,53690,0,2065,27141400,24036480,1492400,505.521,447.690,27.797,1043900,924480,57400,505.521,447.690,27.797,14673.579,7.106,16.223,2.283,14673.579,7.106,16.223,2.283
27,27,418,442,18,465,490,95,48,49,78,27,27,27,1827144,0,67672,803553291,861848343,110078001,439.787,471.692,60.246,29761233,31920309,4076963,439.787,471.692,60.246,1491768.475,22.044,49.853,2.262,1491768.475,22.044,49.853,2.262
28,28,759,453,18,770,464,47,12,12,30,28,28,28,58800,0,2100,44952740,26963020,1975400,764.502,458.555,33.595,1605455,962965,70550,764.502,458.555,33.595,14472.045,6.891,15.673,2.274,14472.045,6.891,15.673,2.274
29,29,344,463,18,355,480,42,12,18,25,29,29,29,60465,0,2085,21156805,28401005,1778425,349.902,469.710,29.412,729545,979345,61325,349.902,469.710,29.412,14575.040,6.990,13.574,1.942,14575.040,6.990,13.574,1.942
30,30,495,460,18,507,471,47,13,12,30,30,30,30,68700,0,2290,34409100,32024400,2286750,500.860,466.148,33.286,1146970,1067480,76225,500.860,466.148,33.286,16808.466,7.340,16.342,2.226,16808.466,7.340,16.342,2.226
31,31,473,471,18,518,505,73,46,35,56,31,31,31,859785,0,27735,426864916,419705807,38720705,496.479,488.152,45.035,13769836,13538897,1249055,496.479,488.152,45.035,452837.401,16.327,35.287,2.161,452837.401,16.327,35.287,2.161
32,32,517,512,18,533,527,47,17,16,30,32,32,32,157120,0,4910,82373600,81645440,4909600,524.272,519.637,31.247,2574175,2551420,153425,524.272,519.637,31.247,42957.264,8.749,17.119,1.957,42957.264,8.749,17.119,1.957
33,33,640,525,18,645,530,32,6,6,15,33,33,33,5280,0,160,3394050,2788170,138600,642.812,528.062,26.250,102850,84490,4200,642.812,528.062,26.250,589.787,3.686,8.802,2.388,589.787,3.686,8.802,2.388
34,34,639,526,18,639,526,27,1,1,10,34,34,34,340,0,10,217260,178840,7650,639.000,526.000,22.500,6390,5260,225,639.000,526.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,570,612,18,580,621,47,11,10,30,35,35,35,58800,0,1680,33784975,36275750,1972250,574.574,616.935,33.542,965285,1036450,56350,574.574,616.935,33.542,11748.342,6.993,15.894,2.273,11748.342,6.993,15.894,2.273
36,36,543,665,18,576,678,52,34,14,35,36,36,36,135720,0,3770,76310640,91164060,4707900,562.265,671.707,34.688,2119740,2532335,130775,562.265,671.707,34.688,47885.584,12.702,21.559,1.697,47885.584,12.702,21.559,1.697
37,37,487,725,18,499,735,42,13,11,25,37,37,37,61235,0,1655,30179605,44704695,1757500,492.849,730.051,28.701,815665,1208235,47500,492.849,730.051,28.701,10652.970,6.437,14.566,2.263,10652.970,6.437,14.566,2.263
38,38,666,733,18,670,733,27,5,1,10,38,38,38,1900,0,50,1269200,1392700,42750,668.000,733.000,22.500,33400,36650,1125,668.000,733.000,22.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
39,39,793,781,18,796,784,27,4,4,10,39,39,39,5070,0,130,4027530,3967860,114075,794.385,782.615,22.500,103270,101740,2925,794.385,782.615,22.500,386.175,2.971,4.908,1.652,386.175,2.971,4.908,1.652
40,40,748,783,18,754,788,37,7,6,20,40,40,40,16200,0,405,12160000,12725000,410000,750.617,785.494,25.309,304000,318125,10250,750.617,785.494,25.309,1834.912,4.531,11.867,2.619,1834.912,4.531,11.867,2.619
41,41,645,795,18,645,797,27,1,3,10,41,41,41,1230,0,30,793350,979080,27675,645.000,796.000,22.500,19350,23880,675,645.000,796.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
42,42,542,831,18,550,840,37,9,10,20,42,42,42,42630,0,1015,23276190,35589120,1146600,546.005,834.837,26.897,554195,847360,27300,546.005,834.837,26.897,5684.334,5.600,10.916,1.949,5684.334,5.600,10.916,1.949
43,43,518,833,18,527,840,42,10,8,25,43,43,43,33755,0,785,17612800,28243690,953525,521.783,836.726,28.248,409600,656830,22175,521.783,836.726,28.248,4489.094,5.719,13.886,2.428,4489.094,5.719,13.886,2.428
44,44,443,856,18,466,879,63,24,24,46,44,44,44,420728,0,9562,191508548,364649560,16775484,455.184,866.711,39.873,4352467,8287490,381261,455.184,866.711,39.873,108655.939,11.363,24.180,2.128,108655.939,11.363,24.180,2.128
45,45,561,904,18,575,929,58,15,26,41,45,45,45,318465,0,7077,181132560,292165650,11523645,568.768,917.418,36.185,4025168,6492570,256081,568.768,917.418,36.185,74742.237,10.561,23.400,2.216,74742.237,10.561,23.400,2.216
46,46,619,909,18,623,912,32,5,4,15,46,46,46,5060,0,110,3141570,4607820,124200,620.864,910.636,24.545,68295,100170,2700,620.864,910.636,24.545,410.164,3.729,7.716,2.069,410.164,3.729,7.716,2.069
47,47,521,404,23,536,423,52,16,20,30,47,47,47,234765,0,4995,124075770,97173440,8531675,528.511,413.918,36.341,2639910,2067520,181525,528.511,413.918,36.341,44299.671,8.869,17.541,1.978,44299.671,8.869,17.541,1.978
48,48,472,414,23,472,415,32,1,2,10,48,48,48,960,0,20,453120,397920,26400,472.000,414.500,27.500,9440,8290,550,472.000,414.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
49,49,540,405,23,579,451,88,40,47,66,49,49,49,2285360,0,46640,1277773294,978402894,123090695,559.112,428.118,53.861,26077006,19967406,2512055,559.112,428.118,53.861,834678.310,17.896,35.652,1.992,834678.310,17.896,35.652,1.992
50,50,526,496,23,529,498,37,4,3,15,50,50,50,5250,0,105,2770750,2609500,148750,527.762,497.048,28.333,55415,52190,2975,527.762,497.048,28.333,344.175,3.278,8.844,2.698,344.175,3.278,8.844,2.698
51,51,804,603,23,804,603,32,1,1,10,51,51,51,510,0,10,410040,307530,14025,804.000,603.000,27.500,8040,6030,275,804.000,603.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,801,605,23,803,606,32,3,2,10,52,52,52,1560,0,30,1251120,944840,42900,802.000,605.667,27.500,24060,18170,825,802.000,605.667,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
53,53,767,875,23,772,881,37,6,7,15,53,53,53,15105,0,285,11615480,13252915,465075,768.982,877.386,30.789,219160,250055,8775,768.982,877.386,30.789,1226.796,4.305,8.468,1.967,1226.796,4.305,8.468,1.967
54,54,668,966,23,695,994,63,28,29,41,54,54,54,809298,0,14987,551388060,793670400,34519014,681.316,980.690,42.653,10210890,14697600,639241,681.316,980.690,42.653,180157.142,12.021,22.400,1.863,180157.142,12.021,22.400,1.863
55,55,392,520,28,400,531,58,9,12,31,55,55,55,74470,0,1354,29456405,39145700,3060585,395.547,525.657,41.098,535571,711740,55647,395.547,525.657,41.098,8732.615,6.449,17.362,2.692,8732.615,6.449,17.362,2.692
56,56,516,594,28,529,608,52,14,15,25,56,56,56,100520,0,1795,52349080,60534040,3868200,520.783,602.209,38.482,934805,1080965,69075,520.783,602.209,38.482,11957.524,6.662,13.918,2.089,11957.524,6.662,13.918,2.089
57,57,559,595,28,562,601,47,4,7,20,57,57,57,9690,0,170,5430960,5794050,363375,560.471,597.941,37.500,95280,101650,6375,560.471,597.941,37.500,582.364,3.426,9.994,2.917,582.364,3.426,9.994,2.917
58,58,315,764,28,324,778,47,10,15,20,58,58,58,101790,0,1755,32544960,78400920,3714900,319.726,770.222,36.496,561120,1351740,64050,319.726,770.222,36.496,11415.269,6.504,12.330,1.896,11415.269,6.504,12.330,1.896
59,59,523,434,33,533,445,63,11,12,31,59,59,59,97232,0,1648,51334897,42808217,4594861,527.963,440.269,47.257,870083,725563,77879,527.963,440.269,47.257,11225.692,6.812,16.658,2.445,11225.692,6.812,16.658,2.445
60,60,421,501,33,430,509,58,10,9,26,60,60,60,50700,0,845,21527580,25597680,2238900,424.607,504.885,44.160,358793,426628,37315,424.607,504.885,44.160,4713.577,5.578,14.128,2.533,4713.577,5.578,14.128,2.533
61,61,310,582,33,319,590,58,10,9,26,61,61,61,55144,0,904,17335773,32300537,2466352,314.373,585.749,44.726,284193,529517,40432,314.373,585.749,44.726,4725.148,5.227,13.598,2.601,4725.148,5.227,13.598,2.601
62,62,559,626,33,568,641,63,10,16,31,62,62,62,152334,0,2457,85815316,96559730,7296842,563.337,633.869,47.900,1384118,1557415,117691,563.337,633.869,47.900,20328.753,8.274,16.811,2.032,20328.753,8.274,16.811,2.032
63,63,822,678,33,829,688,52,8,11,20,63,63,63,76545,0,1215,63203490,52249995,3231900,825.704,682.605,42.222,1003230,829365,51300,825.704,682.605,42.222,7183.218,5.912,11.060,1.871,7183.218,5.912,11.060,1.871
64,64,835,716,33,847,732,78,13,17,46,64,64,64,352704,0,5511,296636352,255299712,20097792,841.035,723.836,56.982,4634943,3989058,314028,841.035,723.836,56.982,59263.691,10.754,24.072,2.238,59263.691,10.754,24.072,2.238
65,65,755,886,33,767,897,63,13,12,31,65,65,65,129740,0,1996,98733050,115620440,6147570,761.007,891.170,47.384,1518970,1778776,94578,761.007,891.170,47.384,14148.731,7.089,15.902,2.243,14148.731,7.089,15.902,2.243
66,66,375,490,38,414,517,88,40,28,51,66,66,66,1120878,0,16983,444516402,564976434,68294424,396.579,504.048,60.929,6735097,8560249,1034764,396.579,504.048,60.929,243362.449,14.330,29.932,2.089,243362.449,14.330,29.932,2.089
67,67,583,664,38,586,667,52,4,4,15,67,67,67,7705,0,115,4502065,5130190,341700,584.304,665.826,44.348,67195,76570,5100,584.304,665.826,44.348,423.235,3.680,7.806,2.121,423.235,3.680,7.806,2.121
68,68,752,520,43,762,530,68,11,11,26,68,68,68,107100,0,1575,81104076,56224100,6177800,757.274,524.968,57.683,1192707,826825,90850,757.274,524.968,57.683,9896.517,6.284,15.148,2.411,9896.517,6.284,15.148,2.411
69,69,584,660,43,584,660,52,1,1,10,69,69,69,690,0,10,402960,455400,32775,584.000,660.000,47.500,5840,6600,475,584.000,660.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,363,675,43,370,687,73,8,13,31,70,70,70,79100,0,1130,28942340,53848340,4315150,365.896,680.763,54.553,413462,769262,61645,365.896,680.763,54.553,6863.989,6.074,18.928,3.116,6863.989,6.074,18.928,3.116
71,71,607,666,48,607,666,58,1,1,11,71,71,71,781,0,11,474067,520146,41393,607.000,666.000,53.000,6677,7326,583,607.000,666.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
72,72,512,444,59,523,455,93,12,12,35,72,72,72,167040,0,2320,86459760,75118320,12734640,517.599,449.703,76.237,1200830,1043310,176870,517.599,449.703,76.237,19472.198,8.393,17.804,2.121,19472.198,8.393,17.804,2.121
73,73,367,733,59,379,755,88,13,23,30,73,73,73,378870,0,5190,141427645,281878185,27624295,373.288,743.997,72.912,1937365,3861345,378415,373.288,743.997,72.912,48030.558,9.254,17.617,1.904,48030.558,9.254,17.617,1.904
74,74,359,571,64,361,573,73,3,3,10,74,74,74,2220,0,30,799200,1269840,152070,360.000,572.000,68.500,10800,17160,2055,360.000,572.000,68.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
75,75,387,779,64,396,787,83,10,9,20,75,75,75,84750,0,1130,33186750,66346875,6240375,391.584,782.854,73.633,442490,884625,83205,391.584,782.854,73.633,6582.890,5.826,10.444,1.793,6582.890,5.826,10.444,1.793
76,76,483,463,69,489,470,93,7,8,25,76,76,76,49400,0,650,23976480,23067900,4007100,485.354,466.962,81.115,315480,303525,52725,485.354,466.962,81.115,3610.399,5.554,12.395,2.232,3610.399,5.554,12.395,2.232
77,77,596,486,74,605,496,95,10,11,22,77,77,77,80234,0,1042,48186215,39364017,6837908,600.571,490.615,85.225,625795,511221,88804,600.571,490.615,85.225,5833.537,5.598,12.024,2.148,5833.537,5.598,12.024,2.148
78,78,604,507,74,608,508,88,5,2,15,78,78,78,4680,0,60,2835690,2373540,377130,605.917,507.167,80.583,36355,30430,4835,605.917,507.167,80.583,227.977,3.800,7.662,2.017,227.977,3.800,7.662,2.017
79,79,449,833,74,456,838,93,8,6,20,79,79,79,50165,0,635,22694725,41902785,4132490,452.402,835.299,82.378,287275,530415,52310,452.402,835.299,82.378,3193.380,5.029,11.157,2.219,3193.380,5.029,11.157,2.219
