 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,728,200,18,749,221,47,22,22,30,1,1,1,5820,0,5820,4303145,1239015,194575,739.372,212.889,33.432,4303145,1239015,194575,739.372,212.889,33.432,53086.316,9.121,16.598,1.820,53086.316,9.121,16.598,1.820
2,2,379,870,18,393,881,47,15,12,30,2,2,2,5340,0,2670,2062890,4675450,170750,386.309,875.552,31.976,1031445,2337725,85375,386.309,875.552,31.976,19866.748,7.441,15.414,2.072,19866.748,7.441,15.414,2.072
3,3,1070,125,23,1079,129,37,10,5,15,3,3,3,870,0,290,934995,110205,26025,1074.707,126.672,29.914,311665,36735,8675,1074.707,126.672,29.914,1273.438,4.391,8.391,1.911,1273.438,4.391,8.391,1.911
4,4,597,228,23,608,239,47,12,12,25,4,4,4,8740,0,2185,5263980,2038600,306900,602.286,233.249,35.114,1315995,509650,76725,602.286,233.249,35.114,15218.550,6.965,13.059,1.875,15218.550,6.965,13.059,1.875
5,5,720,512,23,723,516,32,4,5,10,5,5,5,300,0,60,216500,154300,8250,721.667,514.333,27.500,43300,30860,1650,721.667,514.333,27.500,192.145,3.202,5.241,1.637,192.145,3.202,5.241,1.637
6,6,723,518,23,724,518,32,2,1,10,6,6,6,120,0,20,86820,62160,3300,723.500,518.000,27.500,14470,10360,550,723.500,518.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
7,7,113,534,23,119,540,37,7,7,15,7,7,7,2485,0,355,287735,1335390,70175,115.789,537.380,28.239,41105,190770,10025,115.789,537.380,28.239,1384.430,3.900,8.963,2.298,1384.430,3.900,8.963,2.298
8,8,916,624,23,932,640,52,17,17,30,8,8,8,38480,0,4810,35537440,24311000,1423800,923.530,631.783,37.001,4442180,3038875,177975,923.530,631.783,37.001,42097.238,8.752,16.427,1.877,42097.238,8.752,16.427,1.877
9,9,906,648,23,907,649,37,2,2,15,9,9,9,270,0,30,244710,175050,8325,906.333,648.333,30.833,27190,19450,925,906.333,648.333,30.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
10,10,731,792,23,739,799,37,9,8,15,10,10,10,3850,0,385,2830350,3066000,124750,735.156,796.364,32.403,283035,306600,12475,735.156,796.364,32.403,1461.411,3.796,9.411,2.479,1461.411,3.796,9.411,2.479
