 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,517,736,38,526,744,68,10,9,31,17,17,17,14365,0,845,7478878,10626326,771120,520.632,739.737,53.680,439934,625078,45360,520.632,739.737,53.680,5189.165,6.141,15.757,2.566,5189.165,6.141,15.757,2.566
18,18,527,748,38,534,757,63,8,10,26,18,18,18,12636,0,702,6701220,9497412,612468,530.328,751.615,48.470,372290,527634,34026,530.328,751.615,48.470,4307.194,6.136,14.680,2.393,4307.194,6.136,14.680,2.393
19,19,410,813,38,412,814,52,3,2,15,19,19,19,760,0,40,312360,618355,33725,411.000,813.625,44.375,16440,32545,1775,411.000,813.625,44.375,149.901,3.748,7.716,2.059,149.901,3.748,7.716,2.059
20,20,407,818,38,410,819,52,4,2,15,20,20,20,1000,0,50,408400,818600,44500,408.400,818.600,44.500,20420,40930,2225,408.400,818.600,44.500,169.939,3.399,7.653,2.252,169.939,3.399,7.653,2.252
21,21,765,922,38,780,936,78,16,15,41,21,21,21,112308,0,5348,86783109,104313510,6618339,772.724,928.816,58.930,4132529,4967310,315159,772.724,928.816,58.930,54900.839,10.266,21.345,2.079,54900.839,10.266,21.345,2.079
22,22,271,1155,38,314,1191,83,44,37,46,22,22,22,636064,0,28912,186870552,744326660,39483532,293.792,1170.207,62.075,8494116,33833030,1794706,293.792,1170.207,62.075,458070.739,15.844,27.588,1.741,458070.739,15.844,27.588,1.741
23,23,304,8,43,304,8,52,1,1,10,23,23,23,230,0,10,69920,1840,10925,304.000,8.000,47.500,3040,80,475,304.000,8.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,301,9,43,302,9,52,2,1,10,24,24,24,480,0,20,144720,4320,22800,301.500,9.000,47.500,6030,180,950,301.500,9.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
25,25,192,44,43,194,50,58,3,7,16,25,25,25,3425,0,137,662350,159350,171400,193.387,46.526,50.044,26494,6374,6856,193.387,46.526,50.044,623.896,4.554,8.462,1.858,623.896,4.554,8.462,1.858
26,26,537,756,43,537,756,52,1,1,10,26,26,26,260,0,10,139620,196560,12350,537.000,756.000,47.500,5370,7560,475,537.000,756.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,402,946,43,419,965,83,18,20,41,27,27,27,199206,0,7378,81668304,190331802,12125808,409.969,955.452,60.871,3024752,7049326,449104,409.969,955.452,60.871,75572.324,10.243,22.362,2.183,75572.324,10.243,22.362,2.183
28,28,262,1155,43,264,1158,52,3,4,10,28,28,28,1680,0,60,442120,1943200,79800,263.167,1156.667,47.500,15790,69400,2850,263.167,1156.667,47.500,173.914,2.899,4.871,1.680,173.914,2.899,4.871,1.680
29,29,236,1,48,246,2,68,11,2,21,29,29,29,7076,0,244,1706302,9396,427518,241.139,1.328,60.418,58838,324,14742,241.139,1.328,60.418,1204.677,4.937,12.452,2.522,1204.677,4.937,12.452,2.522
30,30,228,31,48,236,38,68,9,8,21,30,30,30,15570,0,519,3617100,524370,873060,232.312,33.678,56.073,120570,17479,29102,232.312,33.678,56.073,2520.270,4.856,12.441,2.562,2520.270,4.856,12.441,2.562
31,31,226,1,53,231,2,63,6,2,11,31,31,31,2728,0,88,624030,3410,158224,228.750,1.250,58.000,20130,110,5104,228.750,1.250,58.000,288.104,3.274,5.712,1.745,288.104,3.274,5.712,1.745
32,32,49,48,53,87,90,134,39,43,82,32,32,32,1866528,0,58329,125974496,132305760,177276960,67.491,70.883,94.977,3936703,4134555,5539905,67.491,70.883,94.977,1146700.392,19.659,42.061,2.140,1146700.392,19.659,42.061,2.140
33,33,264,75,53,272,85,73,9,11,21,33,33,33,44979,0,1363,12068793,3577860,2810412,268.321,79.545,62.483,365721,108420,85164,268.321,79.545,62.483,8336.619,6.116,11.339,1.854,8336.619,6.116,11.339,1.854
34,34,596,562,53,619,583,93,24,22,41,34,34,34,355640,0,10460,216001082,203683120,25700940,607.359,572.723,72.267,6352973,5990680,755910,607.359,572.723,72.267,115271.917,11.020,21.806,1.979,115271.917,11.020,21.806,1.979
35,35,406,1196,53,417,1198,73,12,3,21,35,35,35,14210,0,406,5837475,17015810,880180,410.800,1197.453,61.941,166785,486166,25148,410.800,1197.453,61.941,2312.508,5.696,12.233,2.148,2312.508,5.696,12.233,2.148
36,36,279,80,59,280,82,68,2,3,10,36,36,36,1440,0,40,402840,116280,91440,279.750,80.750,63.500,11190,3230,2540,279.750,80.750,63.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
37,37,213,667,59,222,674,73,10,8,15,37,37,37,19980,0,540,4355085,13406580,1354755,217.972,671.000,67.806,117705,362340,36615,217.972,671.000,67.806,2340.946,4.335,9.720,2.242,2340.946,4.335,9.720,2.242
38,38,755,852,59,755,854,68,1,3,10,38,38,38,1140,0,30,860700,972420,72390,755.000,853.000,63.500,22650,25590,1905,755.000,853.000,63.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
39,39,796,660,64,797,661,73,2,2,10,39,39,39,780,0,20,621270,515190,53430,796.500,660.500,68.500,15930,13210,1370,796.500,660.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
40,40,393,983,64,398,988,78,6,6,15,40,40,40,4400,0,110,1737600,4332800,321400,394.909,984.727,73.045,43440,108320,8035,394.909,984.727,73.045,397.773,3.616,9.332,2.581,397.773,3.616,9.332,2.581
41,41,453,560,69,466,569,98,14,10,30,41,41,41,104755,0,2555,48166185,59146805,8882855,459.798,564.620,84.796,1174785,1442605,216655,459.798,564.620,84.796,19506.777,7.635,16.710,2.189,19506.777,7.635,16.710,2.189
42,42,353,610,79,360,619,98,8,10,20,42,42,42,34650,0,825,12330150,21305130,3014550,355.848,614.867,87.000,293575,507265,71775,355.848,614.867,87.000,4187.164,5.075,11.189,2.205,4187.164,5.075,11.189,2.205
43,43,689,642,79,694,648,93,6,7,15,43,43,43,10535,0,245,7288070,6787550,907085,691.796,644.286,86.102,169490,157850,21095,691.796,644.286,86.102,995.501,4.063,7.926,1.951,995.501,4.063,7.926,1.951
44,44,82,14,84,91,24,108,10,11,25,44,44,44,71720,0,1630,6218960,1359160,7047920,86.712,18.951,98.270,141340,30890,160180,86.712,18.951,98.270,10482.032,6.431,14.932,2.322,10482.032,6.431,14.932,2.322
45,45,4,103,84,5,104,98,2,2,15,45,45,45,1350,0,30,6300,139950,123975,4.667,103.667,91.833,140,3110,2755,4.667,103.667,91.833,95.517,3.184,7.848,2.465,95.517,3.184,7.848,2.465
46,46,4,106,84,4,107,93,1,2,10,46,46,46,920,0,20,3680,97980,81420,4.000,106.500,88.500,80,2130,1770,4.000,106.500,88.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
47,47,6,107,84,8,109,98,3,3,15,47,47,47,1410,0,30,9870,152280,129485,7.000,108.000,91.833,210,3240,2755,7.000,108.000,91.833,100.630,3.354,7.960,2.373,100.630,3.354,7.960,2.373
48,48,1198,522,84,1198,525,93,1,4,10,48,48,48,1920,0,40,2300160,1005120,169920,1198.000,523.500,88.500,47920,20940,3540,1198.000,523.500,88.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
49,49,429,688,84,489,720,124,61,33,41,49,49,49,912380,0,18620,421736385,642808705,96433470,462.238,704.541,105.694,8606865,13118545,1968030,462.238,704.541,105.694,302903.724,16.268,38.409,2.361,302903.724,16.268,38.409,2.361
50,50,539,702,84,559,721,114,21,20,31,50,50,50,324100,0,6482,177781500,230287400,32834150,548.539,710.544,101.309,3555630,4605748,656683,548.539,710.544,101.309,59726.018,9.214,18.179,1.973,59726.018,9.214,18.179,1.973
51,51,386,707,84,411,720,114,26,14,31,51,51,51,177582,0,3482,70946202,126709755,17751978,399.512,713.528,99.965,1391102,2484505,348078,399.512,713.528,99.965,29339.325,8.426,18.099,2.148,29339.325,8.426,18.099,2.148
52,52,431,725,84,468,761,124,38,37,41,52,52,52,954408,0,18354,430112852,709610200,99595912,450.659,743.508,104.354,8271401,13646350,1915306,450.659,743.508,104.354,267866.987,14.594,26.709,1.830,267866.987,14.594,26.709,1.830
53,53,418,710,99,418,710,108,1,1,10,53,53,53,530,0,10,221540,376300,54855,418.000,710.000,103.500,4180,7100,1035,418.000,710.000,103.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,458,724,99,462,727,108,5,4,10,54,54,54,7560,0,140,3478140,5482080,782460,460.071,725.143,103.500,64410,101520,14490,460.071,725.143,103.500,426.749,3.048,5.084,1.668,426.749,3.048,5.084,1.668
55,55,472,726,99,474,729,108,3,4,10,55,55,55,3850,0,70,1820500,2801700,398475,472.857,727.714,103.500,33100,50940,7245,472.857,727.714,103.500,199.992,2.857,4.818,1.686,199.992,2.857,4.818,1.686
56,56,466,842,99,470,848,114,5,7,16,56,56,56,16800,0,300,7869960,14193144,1781920,468.450,844.830,106.067,140535,253449,31820,468.450,844.830,106.067,1311.195,4.371,8.564,1.960,1311.195,4.371,8.564,1.960
57,57,431,750,104,432,751,114,2,2,11,57,57,57,1881,0,33,811965,1411377,205029,431.667,750.333,109.000,14245,24761,3597,431.667,750.333,109.000,94.844,2.874,5.055,1.759,94.844,2.874,5.055,1.759
58,58,26,27,109,34,35,136,9,9,28,58,58,58,54810,0,945,1622608,1681478,6777358,29.604,30.678,123.652,27976,28991,116851,29.604,30.678,123.652,5754.432,6.089,15.036,2.469,5754.432,6.089,15.036,2.469
59,59,1,119,115,11,131,136,11,13,22,59,59,59,126024,0,2136,672659,15702437,15960857,5.338,124.599,126.649,11401,266143,270523,5.338,124.599,126.649,14423.522,6.753,12.533,1.856,14423.522,6.753,12.533,1.856
