 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,803,827,13,837,856,52,35,30,40,1,1,1,13965,0,13965,11406815,11762550,453425,816.815,842.288,32.469,11406815,11762550,453425,816.815,842.288,32.469,175328.631,12.555,25.918,2.064,175328.631,12.555,25.918,2.064
2,2,731,372,18,742,380,32,12,9,15,2,2,2,1780,0,890,1310330,669730,41700,736.140,376.253,23.427,655165,334865,20850,736.140,376.253,23.427,4420.164,4.966,9.314,1.875,4420.164,4.966,9.314,1.875
3,3,891,382,18,952,427,58,62,46,41,3,3,3,72687,0,24229,66558987,29549679,2771376,915.693,406.533,38.128,22186329,9849893,923792,915.693,406.533,38.128,501813.801,20.711,38.211,1.845,501813.801,20.711,38.211,1.845
4,4,931,725,18,948,756,42,18,32,25,4,4,4,24200,0,6050,22719620,17948180,680400,938.827,741.660,28.116,5679905,4487045,170100,938.827,741.660,28.116,62725.738,10.368,19.092,1.841,62725.738,10.368,19.092,1.841
5,5,776,736,18,778,740,27,3,5,10,5,5,5,600,0,120,466200,442700,13500,777.000,737.833,22.500,93240,88540,2700,777.000,737.833,22.500,358.248,2.985,5.094,1.706,358.248,2.985,5.094,1.706
6,6,909,749,18,931,771,63,23,23,46,6,6,6,57444,0,9574,52779576,43777134,2374332,918.801,762.084,41.333,8796596,7296189,395722,918.801,762.084,41.333,111513.896,11.648,24.283,2.085,111513.896,11.648,24.283,2.085
7,7,788,773,18,802,784,37,15,12,20,7,7,7,12110,0,1730,9622375,9420845,357525,794.581,777.939,29.523,1374625,1345835,51075,794.581,777.939,29.523,10328.738,5.970,11.846,1.984,10328.738,5.970,11.846,1.984
8,8,476,797,18,491,826,58,16,30,41,8,8,8,52336,0,6542,25325352,42488616,1967888,483.899,811.843,37.601,3165669,5311077,245986,483.899,811.843,37.601,75211.265,11.497,23.511,2.045,75211.265,11.497,23.511,2.045
9,9,761,800,18,773,811,37,13,12,20,9,9,9,13635,0,1515,10449810,10976355,360900,766.396,805.013,26.469,1161090,1219595,40100,766.396,805.013,26.469,8907.389,5.879,12.349,2.100,8907.389,5.879,12.349,2.100
10,10,883,853,18,887,858,32,5,6,15,10,10,10,1600,0,160,1415750,1368650,39250,884.844,855.406,24.531,141575,136865,3925,884.844,855.406,24.531,610.169,3.814,8.061,2.114,610.169,3.814,8.061,2.114
11,11,1,98,23,5,107,42,5,10,20,11,11,11,5830,0,530,15290,595210,199375,2.623,102.094,34.198,1390,54110,18125,2.623,102.094,34.198,2579.355,4.867,11.474,2.358,2579.355,4.867,11.474,2.358
12,12,801,228,23,812,237,37,12,10,15,12,12,12,4860,0,405,3924720,1129620,143100,807.556,232.432,29.444,327060,94135,11925,807.556,232.432,29.444,2079.387,5.134,10.941,2.131,2079.387,5.134,10.941,2.131
13,13,945,422,23,945,422,32,1,1,10,13,13,13,130,0,10,122850,54860,3575,945.000,422.000,27.500,9450,4220,275,945.000,422.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
14,14,990,475,23,1006,492,52,17,18,30,14,14,14,48790,0,3485,48732110,23603720,1748250,998.813,483.782,35.832,3480865,1685980,124875,998.813,483.782,35.832,26666.101,7.652,17.593,2.299,26666.101,7.652,17.593,2.299
15,15,1018,491,23,1041,515,52,24,25,30,15,15,15,87675,0,5845,90114600,43986000,3072750,1027.825,501.694,35.047,6007640,2932400,204850,1027.825,501.694,35.047,57525.008,9.842,22.206,2.256,57525.008,9.842,22.206,2.256
16,16,961,485,23,974,502,52,14,18,30,16,16,16,40400,0,2525,39102800,19917680,1454800,967.891,493.012,36.010,2443925,1244855,90925,967.891,493.012,36.010,18501.567,7.327,16.272,2.221,18501.567,7.327,16.272,2.221
