 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,375,240,18,390,255,42,16,16,25,11,11,11,39930,0,3630,15261070,9904070,1183875,382.196,248.036,29.649,1387370,900370,107625,382.196,248.036,29.649,27799.935,7.658,13.716,1.791,27799.935,7.658,13.716,1.791
12,12,689,705,18,711,726,52,23,22,35,12,12,12,115620,0,9635,80857620,82754460,3911100,699.339,715.745,33.827,6738135,6896205,325925,699.339,715.745,33.827,100455.005,10.426,20.549,1.971,100455.005,10.426,20.549,1.971
13,13,215,732,18,234,754,42,20,23,25,13,13,13,79495,0,6115,17850495,58945380,2378350,224.549,741.498,29.918,1373115,4534260,182950,224.549,741.498,29.918,54565.301,8.923,15.345,1.720,54565.301,8.923,15.345,1.720
14,14,585,828,18,594,843,37,10,16,20,14,14,14,18410,0,1315,10861830,15414420,525700,589.996,837.285,28.555,775845,1101030,37550,589.996,837.285,28.555,7682.619,5.842,11.604,1.986,7682.619,5.842,11.604,1.986
15,15,628,975,18,643,985,42,16,11,25,15,15,15,36975,0,2465,23482800,36240450,1055625,635.099,980.134,28.550,1565520,2416030,70375,635.099,980.134,28.550,17393.447,7.056,13.779,1.953,17393.447,7.056,13.779,1.953
16,16,632,297,23,651,321,47,20,25,25,16,16,16,84960,0,5310,54514000,26206480,2875600,641.643,308.457,33.847,3407125,1637905,179725,641.643,308.457,33.847,48585.425,9.150,16.418,1.794,48585.425,9.150,16.418,1.794
17,17,681,689,23,685,694,37,5,6,15,17,17,17,4165,0,245,2846055,2880990,130900,683.327,691.714,31.429,167415,169470,7700,683.327,691.714,31.429,951.520,3.884,8.629,2.222,951.520,3.884,8.629,2.222
18,18,690,695,23,696,702,37,7,8,15,18,18,18,8550,0,475,5924340,5974560,251100,692.905,698.779,29.368,329130,331920,13950,692.905,698.779,29.368,2148.181,4.522,8.843,1.955,2148.181,4.522,8.843,1.955
19,19,172,682,23,194,718,52,23,37,30,19,19,19,182590,0,9610,33400005,128791025,6694175,182.924,705.356,36.662,1757895,6778475,352325,182.924,705.356,36.662,105039.412,10.930,26.944,2.465,105039.412,10.930,26.944,2.465
20,20,753,721,23,778,739,58,26,19,36,20,20,20,172420,0,8621,131851980,125886460,6666060,764.714,730.115,38.662,6592599,6294323,333303,764.714,730.115,38.662,88113.735,10.221,20.421,1.998,88113.735,10.221,20.421,1.998
21,21,177,754,23,199,786,63,23,33,41,21,21,21,121842,0,5802,23019591,94544331,5100711,188.930,775.958,41.863,1096171,4502111,242891,188.930,775.958,41.863,59560.775,10.266,22.646,2.206,59560.775,10.266,22.646,2.206
22,22,635,848,23,635,848,32,1,1,10,22,22,22,220,0,10,139700,186560,6050,635.000,848.000,27.500,6350,8480,275,635.000,848.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,203,381,28,216,396,47,14,16,20,23,23,23,45770,0,1990,9536835,17755425,1654275,208.364,387.927,36.143,414645,771975,71925,208.364,387.927,36.143,13115.557,6.591,12.214,1.853,13115.557,6.591,12.214,1.853
24,24,759,581,28,773,593,52,15,13,25,24,24,24,55800,0,2325,42725760,32771760,2253000,765.695,587.308,40.376,1780240,1365490,93875,765.695,587.308,40.376,15862.951,6.823,12.890,1.889,15862.951,6.823,12.890,1.889
25,25,714,611,28,730,628,63,17,18,36,25,25,25,161700,0,6468,116727725,100146775,7288100,721.878,619.337,45.072,4669109,4005871,291524,721.878,619.337,45.072,64424.642,9.961,19.248,1.932,64424.642,9.961,19.248,1.932
26,26,208,818,28,232,847,58,25,30,31,26,26,26,141310,0,5435,31439902,117576134,5468190,222.489,832.044,38.696,1209227,4522159,210315,222.489,832.044,38.696,55885.748,10.283,20.967,2.039,55885.748,10.283,20.967,2.039
27,27,215,843,28,221,851,47,7,9,20,27,27,27,20520,0,760,4474305,17384355,762750,218.046,847.191,37.171,165715,643865,28250,218.046,847.191,37.171,3958.082,5.208,10.685,2.052,3958.082,5.208,10.685,2.052
28,28,680,539,33,689,547,47,10,9,15,28,28,28,18200,0,650,12469940,9869860,751100,685.162,542.300,41.269,445355,352495,26825,685.162,542.300,41.269,3036.195,4.671,10.016,2.144,3036.195,4.671,10.016,2.144
29,29,133,595,33,151,613,68,19,19,36,29,29,29,209351,0,7219,29849323,126286416,10688153,142.580,603.228,51.054,1029287,4354704,368557,142.580,603.228,51.054,74895.855,10.375,19.782,1.907,74895.855,10.375,19.782,1.907
30,30,721,662,33,728,669,52,8,8,20,30,30,30,8700,0,290,6304650,5788650,375000,724.672,665.362,43.103,210155,192955,12500,724.672,665.362,43.103,1210.043,4.173,10.779,2.583,1210.043,4.173,10.779,2.583
31,31,121,694,33,140,718,68,20,25,36,31,31,31,257331,0,8301,33826611,181978339,12764033,131.452,707.176,49.602,1091181,5870269,411743,131.452,707.176,49.602,87978.179,10.599,19.575,1.847,87978.179,10.599,19.575,1.847
32,32,206,812,33,207,813,42,2,2,10,32,32,32,640,0,20,132160,520000,24000,206.500,812.500,37.500,4130,16250,750,206.500,812.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
33,33,431,512,38,450,530,73,20,19,36,33,33,33,228888,0,6936,100804374,119214381,12843534,440.409,520.842,56.113,3054678,3612557,389198,440.409,520.842,56.113,69679.803,10.046,19.078,1.899,69679.803,10.046,19.078,1.899
34,34,167,613,38,168,614,47,2,2,10,34,34,34,1360,0,40,227800,834360,57800,167.500,613.500,42.500,6700,24540,1700,167.500,613.500,42.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
35,35,695,637,38,707,647,68,13,11,31,35,35,35,88760,0,2536,62224085,57019760,4715480,701.037,642.404,53.126,1777831,1629136,134728,701.037,642.404,53.126,20066.929,7.913,16.104,2.035,20066.929,7.913,16.104,2.035
36,36,335,700,38,349,721,73,15,22,36,36,36,36,220932,0,6137,75771072,156884112,12644136,342.961,710.101,57.231,2104752,4357892,351226,342.961,710.101,57.231,61135.491,9.962,19.687,1.976,61135.491,9.962,19.687,1.976
37,37,466,801,38,478,811,63,13,11,26,37,37,37,82066,0,2218,38739703,66135835,4220368,472.055,805.886,51.427,1047019,1787455,114064,472.055,805.886,51.427,15824.993,7.135,14.112,1.978,15824.993,7.135,14.112,1.978
38,38,128,574,43,139,584,68,12,11,26,38,38,38,64942,0,1709,8651232,37570372,3467576,133.215,578.522,53.395,227664,988694,91252,133.215,578.522,53.395,11246.511,6.581,15.280,2.322,11246.511,6.581,15.280,2.322
39,39,556,762,43,559,764,58,4,3,16,39,39,39,4446,0,114,2480166,3391011,230958,557.842,762.711,51.947,63594,86949,5922,557.842,762.711,51.947,428.088,3.755,9.114,2.427,428.088,3.755,9.114,2.427
40,40,389,814,43,390,816,58,2,3,16,40,40,40,3040,0,76,1184080,2477600,157920,389.500,815.000,51.947,29602,61940,3948,389.500,815.000,51.947,272.949,3.591,8.961,2.495,272.949,3.591,8.961,2.495
41,41,148,621,48,153,625,58,6,5,11,41,41,41,10373,0,253,1562715,6460124,549769,150.652,622.783,53.000,38115,157564,13409,150.652,622.783,53.000,881.032,3.482,5.804,1.667,881.032,3.482,5.804,1.667
42,42,437,640,48,457,661,80,21,22,33,42,42,42,359814,0,8567,160940976,233841426,24037944,447.289,649.895,66.807,3831928,5567653,572332,447.289,649.895,66.807,86481.243,10.095,19.851,1.966,86481.243,10.095,19.851,1.966
43,43,417,655,48,436,671,80,20,17,33,43,43,43,171312,0,3984,72599609,113419079,11395731,423.786,662.061,66.520,1688363,2637653,265017,423.786,662.061,66.520,33214.550,8.337,18.567,2.227,33214.550,8.337,18.567,2.227
