 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,399,629,28,408,639,42,10,11,15,37,37,37,39220,0,1060,15807140,24900445,1390275,403.038,634.892,35.448,427220,672985,37575,403.038,634.892,35.448,5483.258,5.173,9.044,1.748,5483.258,5.173,9.044,1.748
38,38,368,663,28,384,669,52,17,7,25,38,38,38,23560,0,620,8816570,15686020,949050,374.218,665.790,40.282,232015,412790,24975,374.218,665.790,40.282,3640.070,5.871,15.598,2.657,3640.070,5.871,15.598,2.657
39,39,473,888,28,491,906,58,19,19,31,39,39,39,219960,0,5640,105951729,197354196,9089730,481.686,897.228,41.324,2716711,5060364,233070,481.686,897.228,41.324,49027.255,8.693,17.695,2.036,49027.255,8.693,17.695,2.036
40,40,521,924,28,533,932,47,13,9,20,40,40,40,44200,0,1105,23335800,41040400,1659000,527.959,928.516,37.534,583395,1026010,41475,527.959,928.516,37.534,6175.037,5.588,10.699,1.915,6175.037,5.588,10.699,1.915
41,41,269,1083,28,270,1083,37,2,1,10,41,41,41,820,0,20,220990,888060,26650,269.500,1083.000,32.500,5390,21660,650,269.500,1083.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
42,42,268,1085,28,268,1085,37,1,1,10,42,42,42,420,0,10,112560,455700,13650,268.000,1085.000,32.500,2680,10850,325,268.000,1085.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,402,1085,28,408,1094,42,7,10,15,43,43,43,16125,0,375,6531700,17549805,555775,405.067,1088.360,34.467,151900,408135,12925,405.067,1088.360,34.467,1662.148,4.432,8.800,1.985,1662.148,4.432,8.800,1.985
44,44,457,1108,28,459,1110,37,3,3,10,44,44,44,1760,0,40,805640,1952280,57200,457.750,1109.250,32.500,18310,44370,1300,457.750,1109.250,32.500,113.834,2.846,4.730,1.662,113.834,2.846,4.730,1.662
45,45,506,175,33,526,198,63,21,24,31,45,45,45,295380,0,6564,152433810,55213740,13972140,516.060,186.924,47.302,3387418,1226972,310492,516.060,186.924,47.302,62614.853,9.539,18.515,1.941,62614.853,9.539,18.515,1.941
46,46,490,359,33,499,367,47,10,9,15,46,46,46,25530,0,555,12643790,9279580,984400,495.252,363.477,38.559,274865,201730,21400,495.252,363.477,38.559,2457.336,4.428,9.551,2.157,2457.336,4.428,9.551,2.157
47,47,958,379,33,970,392,58,13,14,26,47,47,47,128404,0,2732,123826717,49488932,6012522,964.352,385.416,46.825,2634611,1052956,127926,964.352,385.416,46.825,19782.436,7.241,14.506,2.003,19782.436,7.241,14.506,2.003
48,48,403,625,33,407,627,42,5,3,10,48,48,48,3360,0,70,1360320,2103840,126000,404.857,626.143,37.500,28340,43830,2625,404.857,626.143,37.500,209.479,2.993,5.057,1.690,209.479,2.993,5.057,1.690
49,49,413,629,33,427,642,58,15,14,26,49,49,49,137053,0,2797,57577940,87153262,6320559,420.114,635.909,46.118,1175060,1778638,128991,420.114,635.909,46.118,20337.906,7.271,14.153,1.946,20337.906,7.271,14.153,1.946
50,50,366,771,33,366,771,42,1,1,10,50,50,50,500,0,10,183000,385500,18750,366.000,771.000,37.500,3660,7710,375,366.000,771.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,443,863,33,455,875,52,13,13,20,51,51,51,90525,0,1775,40607730,78657555,4025175,448.580,868.904,44.465,796230,1542305,78925,448.580,868.904,44.465,10649.769,6.000,11.883,1.981,10649.769,6.000,11.883,1.981
52,52,534,299,38,534,299,47,1,1,10,52,52,52,520,0,10,277680,155480,22100,534.000,299.000,42.500,5340,2990,425,534.000,299.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,141,303,38,142,305,47,2,3,10,53,53,53,3180,0,60,449970,966720,135150,141.500,304.000,42.500,8490,18240,2550,141.500,304.000,42.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
54,54,618,325,38,627,338,58,10,14,21,54,54,54,52380,0,970,32572368,17302356,2464560,621.847,330.324,47.052,603192,320414,45640,621.847,330.324,47.052,5383.724,5.550,12.048,2.171,5383.724,5.550,12.048,2.171
55,55,508,396,38,515,405,58,8,10,21,55,55,55,49610,0,902,25382225,19873370,2450855,511.635,400.592,49.402,461495,361334,44561,511.635,400.592,49.402,4751.867,5.268,11.594,2.201,4751.867,5.268,11.594,2.201
56,56,949,523,38,953,524,47,5,2,10,56,56,56,3360,0,60,3194240,1757840,142800,950.667,523.167,42.500,57040,31390,2550,950.667,523.167,42.500,181.027,3.017,5.072,1.681,181.027,3.017,5.072,1.681
57,57,896,633,38,911,646,58,16,14,21,57,57,57,86412,0,1516,78050385,55256427,4007556,903.235,639.453,46.377,1369305,969411,70308,903.235,639.453,46.377,10228.170,6.747,13.232,1.961,10228.170,6.747,13.232,1.961
58,58,378,670,38,379,671,52,2,2,15,58,58,58,1740,0,30,658300,1166960,79750,378.333,670.667,45.833,11350,20120,1375,378.333,670.667,45.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
59,59,514,852,38,526,863,63,13,12,26,59,59,59,136762,0,2318,71173234,117296248,7015336,520.417,857.667,51.296,1206326,1988072,118904,520.417,857.667,51.296,16208.203,6.992,14.026,2.006,16208.203,6.992,14.026,2.006
60,60,556,878,38,575,889,63,20,12,26,60,60,60,198660,0,3311,112259940,175643760,10051680,565.086,884.143,50.597,1870999,2927396,167528,565.086,884.143,50.597,25828.613,7.801,14.246,1.826,25828.613,7.801,14.246,1.826
61,61,675,86,43,683,93,58,9,8,16,61,61,61,31598,0,518,21484932,2833450,1568249,679.946,89.672,49.631,352212,46450,25709,679.946,89.672,49.631,2420.785,4.673,8.836,1.891,2420.785,4.673,8.836,1.891
62,62,604,207,43,605,208,58,2,2,16,62,62,62,1302,0,21,787028,270196,65596,604.476,207.524,50.381,12694,4358,1058,604.476,207.524,50.381,73.285,3.490,7.649,2.192,73.285,3.490,7.649,2.192
63,63,601,209,43,602,210,52,2,2,10,63,63,63,1260,0,20,757890,263970,59850,601.500,209.500,47.500,12030,4190,950,601.500,209.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
64,64,605,211,43,608,214,58,4,4,16,64,64,64,4864,0,76,2947584,1032448,234112,606.000,212.263,48.132,46056,16132,3658,606.000,212.263,48.132,255.902,3.367,9.872,2.932,255.902,3.367,9.872,2.932
65,65,43,619,43,44,620,52,2,2,10,65,65,65,1300,0,20,56550,805350,61750,43.500,619.500,47.500,870,12390,950,43.500,619.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
66,66,382,671,43,382,671,52,1,1,10,66,66,66,660,0,10,252120,442860,31350,382.000,671.000,47.500,3820,6710,475,382.000,671.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,1,919,53,2,924,68,2,6,16,67,67,67,10050,0,150,14003,9259735,604340,1.393,921.367,60.133,209,138205,9020,1.393,921.367,60.133,643.623,4.291,8.224,1.917,643.623,4.291,8.224,1.917
