 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,787,301,23,803,313,52,17,13,30,11,11,11,32010,0,2910,25498385,9821460,1239700,796.576,306.825,38.729,2318035,892860,112700,796.576,306.825,38.729,22125.349,7.603,15.981,2.102,22125.349,7.603,15.981,2.102
12,12,739,306,23,804,363,73,66,58,51,12,12,12,563244,0,46937,436644300,191901984,24633432,775.231,340.708,43.735,36387025,15991832,2052786,775.231,340.708,43.735,948894.792,20.216,46.550,2.303,948894.792,20.216,46.550,2.303
13,13,621,317,23,653,351,63,33,35,41,13,13,13,149682,0,11514,95752514,50506677,6172556,639.706,337.427,41.238,7365578,3885129,474812,639.706,337.427,41.238,150727.955,13.091,27.935,2.134,150727.955,13.091,27.935,2.134
14,14,802,384,23,810,395,42,9,12,20,14,14,14,18130,0,1295,14615510,7056630,614250,806.151,389.224,33.880,1043965,504045,43875,806.151,389.224,33.880,7438.964,5.744,11.716,2.040,7438.964,5.744,11.716,2.040
15,15,687,414,23,696,424,42,10,11,20,15,15,15,12225,0,815,8457150,5123475,391125,691.791,419.098,31.994,563810,341565,26075,691.791,419.098,31.994,3820.493,4.688,10.448,2.229,3820.493,4.688,10.448,2.229
16,16,895,560,23,900,568,42,6,9,20,16,16,16,7120,0,445,6389360,4018320,239200,897.382,564.371,33.596,399335,251145,14950,897.382,564.371,33.596,2044.351,4.594,10.945,2.382,2044.351,4.594,10.945,2.382
17,17,635,733,23,644,741,42,10,9,20,17,17,17,13005,0,765,8320565,9592760,409275,639.797,737.621,31.471,489445,564280,24075,639.797,737.621,31.471,3866.175,5.054,11.124,2.201,3866.175,5.054,11.124,2.201
18,18,635,785,23,646,796,42,12,12,20,18,18,18,27450,0,1525,17575470,21704310,840150,640.272,790.685,30.607,976415,1205795,46675,640.272,790.685,30.607,8690.453,5.699,11.544,2.026,8690.453,5.699,11.544,2.026
19,19,386,822,23,400,835,52,15,14,30,19,19,19,64695,0,3405,25409460,53609925,2471900,392.758,828.656,38.209,1337340,2821575,130100,392.758,828.656,38.209,26944.300,7.913,15.883,2.007,26944.300,7.913,15.883,2.007
20,20,470,844,23,476,849,37,7,6,15,20,20,20,4500,0,225,2131700,3808600,137000,473.711,846.356,30.444,106585,190430,6850,473.711,846.356,30.444,934.843,4.155,7.814,1.881,934.843,4.155,7.814,1.881
21,21,539,844,23,539,844,32,1,1,10,21,21,21,210,0,10,113190,177240,5775,539.000,844.000,27.500,5390,8440,275,539.000,844.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,412,843,23,421,850,42,10,8,20,22,22,22,13750,0,625,5726600,11633710,446050,416.480,846.088,32.440,260300,528805,20275,416.480,846.088,32.440,2742.213,4.388,9.946,2.267,2742.213,4.388,9.946,2.267
23,23,536,848,23,536,848,32,1,1,10,23,23,23,230,0,10,123280,195040,6325,536.000,848.000,27.500,5360,8480,275,536.000,848.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,601,877,23,607,884,37,7,8,15,24,24,24,15600,0,650,9425880,13730520,471000,604.223,880.162,30.192,392745,572105,19625,604.223,880.162,30.192,3064.147,4.714,8.055,1.709,3064.147,4.714,8.055,1.709
25,25,601,890,23,602,891,37,2,2,15,25,25,25,750,0,30,451000,668000,21875,601.333,890.667,29.167,18040,26720,875,601.333,890.667,29.167,95.517,3.184,7.848,2.465,95.517,3.184,7.848,2.465
26,26,511,891,23,532,911,47,22,21,25,26,26,26,115830,0,4455,60270860,104460330,4241250,520.339,901.842,36.616,2318110,4017705,163125,520.339,901.842,36.616,39457.812,8.857,16.595,1.874,39457.812,8.857,16.595,1.874
27,27,593,907,23,608,919,52,16,13,30,27,27,27,84645,0,3135,50869620,77311260,3274425,600.976,913.359,38.684,1884060,2863380,121275,600.976,913.359,38.684,24133.406,7.698,15.894,2.065,24133.406,7.698,15.894,2.065
28,28,423,276,28,433,284,47,11,9,20,28,28,28,26460,0,945,11310740,7405720,1043700,427.466,279.884,39.444,403955,264490,37275,427.466,279.884,39.444,4884.955,5.169,11.601,2.244,4884.955,5.169,11.601,2.244
29,29,568,304,28,576,311,47,9,8,20,29,29,29,8845,0,305,5048030,2720635,334225,570.721,307.590,37.787,174070,93815,11525,570.721,307.590,37.787,1240.966,4.069,9.892,2.431,1240.966,4.069,9.892,2.431
30,30,640,373,28,642,375,37,3,3,10,30,30,30,2100,0,70,1345500,785100,68250,640.714,373.857,32.500,44850,26170,2275,640.714,373.857,32.500,196.171,2.802,4.758,1.698,196.171,2.802,4.758,1.698
31,31,312,493,28,313,494,37,2,2,10,31,31,31,930,0,30,290780,459110,30225,312.667,493.667,32.500,9380,14810,975,312.667,493.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
32,32,892,563,28,892,563,37,1,1,10,32,32,32,320,0,10,285440,180160,10400,892.000,563.000,32.500,8920,5630,325,892.000,563.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,868,675,28,870,679,42,3,5,15,33,33,33,2970,0,90,2580270,2011350,104775,868.778,677.222,35.278,78190,60950,3175,868.778,677.222,35.278,353.167,3.924,7.532,1.919,353.167,3.924,7.532,1.919
34,34,869,682,28,869,682,37,1,1,10,34,34,34,340,0,10,295460,231880,11050,869.000,682.000,32.500,8690,6820,325,869.000,682.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,586,744,28,589,746,37,4,3,10,35,35,35,1750,0,50,1028300,1304100,56875,587.600,745.200,32.500,29380,37260,1625,587.600,745.200,32.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
36,36,583,750,28,583,750,37,1,1,10,36,36,36,360,0,10,209880,270000,11700,583.000,750.000,32.500,5830,7500,325,583.000,750.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,469,848,28,469,850,37,1,3,10,37,37,37,1110,0,30,520590,942390,36075,469.000,849.000,32.500,14070,25470,975,469.000,849.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
38,38,471,948,28,474,954,42,4,7,15,38,38,38,4940,0,130,2331680,4699840,170050,472.000,951.385,34.423,61360,123680,4475,472.000,951.385,34.423,533.603,4.105,8.016,1.953,533.603,4.105,8.016,1.953
39,39,475,951,28,477,955,42,3,5,15,39,39,39,3900,0,100,1856790,3717285,133575,476.100,953.150,34.250,47610,95315,3425,476.100,953.150,34.250,363.833,3.638,8.043,2.211,363.833,3.638,8.043,2.211
40,40,1,1146,28,3,1156,58,3,11,31,40,40,40,19240,0,481,27680,22137320,867120,1.439,1150.588,45.069,692,553433,21678,1.439,1150.588,45.069,3506.444,7.290,17.269,2.369,3506.444,7.290,17.269,2.369
41,41,662,227,33,664,227,42,3,1,10,41,41,41,1230,0,30,815490,279210,46125,663.000,227.000,37.500,19890,6810,1125,663.000,227.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
42,42,524,352,33,536,363,58,13,12,26,42,42,42,115164,0,2742,61062246,41153154,5241852,530.220,357.344,45.516,1453863,979837,124806,530.220,357.344,45.516,20596.919,7.512,13.604,1.811,20596.919,7.512,13.604,1.811
43,43,874,675,33,875,678,47,2,4,15,43,43,43,1935,0,45,1692050,1308705,74175,874.444,676.333,38.333,39350,30435,1725,874.444,676.333,38.333,151.585,3.369,8.780,2.606,151.585,3.369,8.780,2.606
44,44,325,696,33,325,697,42,1,2,10,44,44,44,880,0,20,286000,612920,33000,325.000,696.500,37.500,6500,13930,750,325.000,696.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,890,698,33,902,708,52,13,11,20,45,45,45,74025,0,1645,66325275,52076475,3066750,895.985,703.498,41.429,1473895,1157255,68150,895.985,703.498,41.429,9908.904,6.024,11.316,1.879,9908.904,6.024,11.316,1.879
46,46,309,948,33,316,953,47,8,6,15,46,46,46,17710,0,385,5538400,16827030,733700,312.727,950.143,41.429,120400,365805,15950,312.727,950.143,41.429,1576.644,4.095,8.932,2.181,1576.644,4.095,8.932,2.181
47,47,864,949,33,874,958,52,11,10,20,47,47,47,59925,0,1275,52095975,57152235,2562675,869.353,953.729,42.765,1108425,1216005,54525,869.353,953.729,42.765,7348.612,5.764,10.468,1.816,7348.612,5.764,10.468,1.816
48,48,1179,1,38,1185,3,52,7,3,15,48,48,48,6240,0,130,7374480,9120,292800,1181.808,1.462,46.923,153635,190,6100,1181.808,1.462,46.923,451.406,3.472,8.971,2.584,451.406,3.472,8.971,2.584
49,49,618,351,38,619,354,47,2,4,10,49,49,49,1960,0,40,1212750,690900,83300,618.750,352.500,42.500,24750,14100,1700,618.750,352.500,42.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
50,50,865,568,38,867,568,47,3,1,10,50,50,50,1500,0,30,1299000,852000,63750,866.000,568.000,42.500,25980,17040,1275,866.000,568.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
51,51,396,573,38,418,588,78,23,16,41,51,51,51,415650,0,8150,168813111,241352043,25105005,406.142,580.662,60.399,3310061,4732393,492255,406.142,580.662,60.399,85822.167,10.530,22.840,2.169,85822.167,10.530,22.840,2.169
52,52,329,835,38,350,854,68,22,20,31,52,52,52,371176,0,7138,126411012,313083160,19414928,340.569,843.490,52.307,2430981,6020830,373364,340.569,843.490,52.307,70887.187,9.931,18.727,1.886,70887.187,9.931,18.727,1.886
53,53,420,898,38,432,908,63,13,11,26,53,53,53,119409,0,2253,50836805,107788485,6249707,425.737,902.683,52.339,959185,2033745,117919,425.737,902.683,52.339,15723.683,6.979,14.833,2.125,15723.683,6.979,14.833,2.125
54,54,478,284,43,486,290,58,9,7,16,54,54,54,24570,0,455,11836314,7049916,1220940,481.738,286.932,49.692,219191,130554,22610,481.738,286.932,49.692,2127.988,4.677,9.161,1.959,2127.988,4.677,9.161,1.959
55,55,690,393,43,698,401,58,9,9,16,55,55,55,46420,0,844,32216305,18403110,2355760,694.018,396.448,50.749,585751,334602,42832,694.018,396.448,50.749,4311.055,5.108,9.078,1.777,4311.055,5.108,9.078,1.777
56,56,762,436,43,777,450,73,16,15,31,56,56,56,218344,0,3899,167768552,96601904,12640992,768.368,442.430,57.895,2995867,1725034,225732,768.368,442.430,57.895,33836.910,8.678,16.855,1.942,33836.910,8.678,16.855,1.942
57,57,876,620,43,890,628,68,15,9,26,57,57,57,121467,0,2131,107256045,75779049,6738141,883.006,623.865,55.473,1881685,1329457,118213,883.006,623.865,55.473,15345.187,7.201,14.241,1.978,15345.187,7.201,14.241,1.978
58,58,594,384,48,605,401,78,12,18,31,58,58,58,156194,0,2693,93649816,61465152,9548772,599.574,393.518,61.134,1614652,1059744,164634,599.574,393.518,61.134,21048.451,7.816,17.392,2.225,21048.451,7.816,17.392,2.225
59,59,663,403,48,684,431,83,22,29,36,59,59,59,412174,0,6986,277505143,172069488,27325732,673.272,417.468,66.297,4703477,2916432,463148,673.272,417.468,66.297,77342.101,11.071,21.700,1.960,77342.101,11.071,21.700,1.960
60,60,871,754,53,878,760,73,8,7,21,60,60,60,27180,0,453,23785260,20567100,1695240,875.102,756.700,62.371,396421,342785,28254,875.102,756.700,62.371,2042.570,4.509,11.094,2.461,2042.570,4.509,11.094,2.461
61,61,371,862,53,371,862,63,1,1,11,61,61,61,671,0,11,248941,578402,38918,371.000,862.000,58.000,4081,9482,638,371.000,862.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
62,62,672,331,59,680,339,73,9,9,15,62,62,62,43400,0,700,29353280,14550780,2886100,676.343,335.271,66.500,473440,234690,46550,676.343,335.271,66.500,3387.827,4.840,8.789,1.816,3387.827,4.840,8.789,1.816
63,63,659,338,59,667,341,73,9,4,15,63,63,63,17325,0,275,11496240,5877900,1116675,663.564,339.273,64.455,182480,93300,17725,663.564,339.273,64.455,1113.399,4.049,9.239,2.282,1113.399,4.049,9.239,2.282
64,64,650,344,59,672,357,83,23,14,25,64,64,64,175360,0,2740,116125760,61572800,12596160,662.214,351.122,71.830,1814465,962075,196815,662.214,351.122,71.830,22545.408,8.228,16.265,1.977,22545.408,8.228,16.265,1.977
65,65,340,740,59,348,752,78,9,13,20,65,65,65,47775,0,735,16439150,35633000,3221400,344.095,745.850,67.429,252910,548200,49560,344.095,745.850,67.429,3981.953,5.418,12.036,2.222,3981.953,5.418,12.036,2.222
66,66,705,671,69,711,675,78,7,5,10,66,66,66,13860,0,210,9810240,9326460,1018710,707.810,672.905,73.500,148640,141310,15435,707.810,672.905,73.500,681.740,3.246,5.590,1.722,681.740,3.246,5.590,1.722
67,67,538,853,69,539,853,83,2,1,15,67,67,67,1675,0,25,901820,1428775,128975,538.400,853.000,77.000,13460,21325,1925,538.400,853.000,77.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
68,68,544,854,69,544,854,83,1,1,15,68,68,68,1020,0,15,554880,871080,77520,544.000,854.000,76.000,8160,12810,1140,544.000,854.000,76.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
69,69,538,855,69,542,858,83,5,4,15,69,69,69,10695,0,155,5779440,9158370,814545,540.387,856.323,76.161,83760,132730,11805,540.387,856.323,76.161,622.802,4.018,7.579,1.886,622.802,4.018,7.579,1.886
70,70,520,620,84,522,622,93,3,3,10,70,70,70,4900,0,70,2551500,3042900,433650,520.714,621.000,88.500,36450,43470,6195,520.714,621.000,88.500,194.484,2.778,4.680,1.684,194.484,2.778,4.680,1.684
