 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
35,35,1160,681,43,1164,683,52,5,3,10,35,35,35,3150,0,90,3659600,2148650,149625,1161.778,682.111,47.500,104560,61390,4275,1161.778,682.111,47.500,270.386,3.004,5.097,1.697,270.386,3.004,5.097,1.697
36,36,1196,745,43,1198,757,58,3,13,16,36,36,36,8640,0,240,10347372,6479280,429480,1197.612,749.917,49.708,287427,179980,11930,1197.612,749.917,49.708,1197.684,4.990,10.912,2.187,1197.684,4.990,10.912,2.187
37,37,454,820,43,454,820,52,1,1,10,37,37,37,370,0,10,167980,303400,17575,454.000,820.000,47.500,4540,8200,475,454.000,820.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,456,821,43,456,821,52,1,1,10,38,38,38,380,0,10,173280,311980,18050,456.000,821.000,47.500,4560,8210,475,456.000,821.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,452,823,43,452,823,52,1,1,10,39,39,39,390,0,10,176280,320970,18525,452.000,823.000,47.500,4520,8230,475,452.000,823.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,454,825,43,454,825,52,1,1,10,40,40,40,400,0,10,181600,330000,19000,454.000,825.000,47.500,4540,8250,475,454.000,825.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,837,851,43,840,853,52,4,3,10,41,41,41,2460,0,60,2063940,2097150,116850,839.000,852.500,47.500,50340,51150,2850,839.000,852.500,47.500,176.685,2.945,4.950,1.681,176.685,2.945,4.950,1.681
42,42,29,1101,43,40,1110,63,12,10,21,42,42,42,65142,0,1551,2240742,72050412,3396456,34.398,1106.052,52.139,53351,1715486,80868,34.398,1106.052,52.139,9488.134,6.117,11.702,1.913,9488.134,6.117,11.702,1.913
43,43,408,782,48,416,791,68,9,10,21,43,43,43,37539,0,873,15445471,29536184,2222627,411.451,786.813,59.208,359197,686888,51689,411.451,786.813,59.208,4633.111,5.307,12.704,2.394,4633.111,5.307,12.704,2.394
44,44,835,850,48,835,850,58,1,1,11,44,44,44,484,0,11,404140,411400,25652,835.000,850.000,53.000,9185,9350,583,835.000,850.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
45,45,835,854,48,835,854,58,1,1,11,45,45,45,495,0,11,413325,422730,26235,835.000,854.000,53.000,9185,9394,583,835.000,854.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
46,46,753,1,53,767,7,78,15,7,26,46,46,46,60030,0,1305,45658910,188738,3987510,760.602,3.144,66.425,992585,4103,86685,760.602,3.144,66.425,8496.746,6.511,14.628,2.247,8496.746,6.511,14.628,2.247
47,47,1176,792,53,1188,803,73,13,12,21,47,47,47,88360,0,1880,104415811,70454974,5643055,1181.709,797.363,63.864,2221613,1499042,120065,1181.709,797.363,63.864,12136.926,6.456,12.042,1.865,12136.926,6.456,12.042,1.865
48,48,644,813,53,690,853,119,47,41,67,48,48,48,3029808,0,63121,2016601344,2524863264.000,278017200,665.587,833.341,91.761,42012528,52601318,5792025,665.587,833.341,91.761,1222510.265,19.368,39.498,2.039,1222510.265,19.368,39.498,2.039
49,49,1170,392,59,1177,401,78,8,10,20,49,49,49,41895,0,855,49166845,16608060,2904720,1173.573,396.421,69.333,1003405,338940,59280,1173.573,396.421,69.333,4496.025,5.259,11.460,2.179,4496.025,5.259,11.460,2.179
50,50,1180,397,59,1180,397,68,1,1,10,50,50,50,500,0,10,590000,198500,31750,1180.000,397.000,63.500,11800,3970,635,1180.000,397.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,558,611,59,560,612,68,3,2,10,51,51,51,2550,0,50,1425960,1559580,161925,559.200,611.600,63.500,27960,30580,3175,559.200,611.600,63.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
52,52,588,816,59,607,836,93,20,21,35,52,52,52,289120,0,5560,172732040,238988880,22083620,597.441,826.608,76.382,3321770,4595940,424685,597.441,826.608,76.382,49193.798,8.848,19.048,2.153,49193.798,8.848,19.048,2.153
53,53,1045,778,64,1055,790,93,11,13,30,53,53,53,110240,0,2080,115735040,86480630,8420640,1049.846,784.476,76.385,2183680,1631710,158880,1049.846,784.476,76.385,15163.201,7.290,16.761,2.299,15163.201,7.290,16.761,2.299
54,54,1179,474,69,1189,482,88,11,9,20,54,54,54,51300,0,950,60733260,24528960,3978450,1183.884,478.147,77.553,1124690,454240,73675,1183.884,478.147,77.553,5056.361,5.322,11.299,2.123,5056.361,5.322,11.299,2.123
55,55,419,603,69,428,610,88,10,8,20,55,55,55,45650,0,830,19340200,27704050,3529900,423.663,606.880,77.325,351640,503710,64180,423.663,606.880,77.325,4123.304,4.968,11.441,2.303,4123.304,4.968,11.441,2.303
56,56,1138,730,69,1138,730,78,1,1,10,56,56,56,560,0,10,637280,408800,41160,1138.000,730.000,73.500,11380,7300,735,1138.000,730.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,553,648,74,563,657,93,11,10,20,57,57,57,73245,0,1285,40874130,47770560,6264870,558.047,652.202,85.533,717090,838080,109910,558.047,652.202,85.533,7044.388,5.482,12.591,2.297,7044.388,5.482,12.591,2.297
58,58,1136,725,74,1142,728,83,7,4,10,58,58,58,8120,0,140,9245200,5900920,637420,1138.571,726.714,78.500,159400,101740,10990,1138.571,726.714,78.500,472.931,3.378,5.802,1.717,472.931,3.378,5.802,1.717
59,59,1078,788,74,1088,799,98,11,12,25,59,59,59,92925,0,1575,100604440,73752360,7995975,1082.641,793.676,86.048,1705160,1250040,135525,1082.641,793.676,86.048,10199.191,6.476,12.939,1.998,10199.191,6.476,12.939,1.998
60,60,1083,780,79,1087,785,93,5,6,15,60,60,60,13800,0,230,14972700,10805100,1194300,1084.978,782.978,86.543,249545,180085,19905,1084.978,782.978,86.543,929.070,4.039,8.067,1.997,929.070,4.039,8.067,1.997
61,61,1108,748,89,1108,749,103,1,2,15,61,61,61,1220,0,20,1351760,913170,117120,1108.000,748.500,96.000,22160,14970,1920,1108.000,748.500,96.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
62,62,1039,617,99,1042,618,108,4,2,10,62,62,62,3100,0,50,3225860,1914560,320850,1040.600,617.600,103.500,52030,30880,5175,1040.600,617.600,103.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
