 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,216,483,18,233,501,52,18,19,35,11,11,11,80905,0,7355,18164740,39873570,3041225,224.519,492.844,37.590,1651340,3624870,276475,224.519,492.844,37.590,73891.006,10.046,20.084,1.999,73891.006,10.046,20.084,1.999
12,12,271,494,18,310,517,58,40,24,41,12,12,12,133116,0,11093,39453984,67378188,5338608,296.388,506.161,40.105,3287832,5614849,444884,296.388,506.161,40.105,140307.134,12.648,30.894,2.443,140307.134,12.648,30.894,2.443
13,13,253,770,18,278,790,52,26,21,35,13,13,13,111280,0,8560,29559205,86751925,3906175,265.629,779.582,35.102,2273785,6673225,300475,265.629,779.582,35.102,87903.402,10.269,20.083,1.956,87903.402,10.269,20.083,1.956
14,14,196,794,18,210,806,47,15,13,30,14,14,14,46690,0,3335,9478700,37329530,1553650,203.013,799.519,33.276,677050,2666395,110975,203.013,799.519,33.276,26103.356,7.827,15.644,1.999,26103.356,7.827,15.644,1.999
15,15,532,817,18,547,827,37,16,11,20,15,15,15,35250,0,2350,19027125,28973925,955875,539.777,821.955,27.117,1268475,1931595,63725,539.777,821.955,27.117,15733.548,6.695,11.495,1.717,15733.548,6.695,11.495,1.717
16,16,472,830,18,478,837,32,7,8,15,16,16,16,7440,0,465,3536880,6205760,186800,475.387,834.108,25.108,221055,387860,11675,475.387,834.108,25.108,2091.519,4.498,8.206,1.824,2091.519,4.498,8.206,1.824
17,17,523,918,18,535,929,42,13,12,25,17,17,17,34425,0,2025,18193315,31780310,1078650,528.491,923.175,31.333,1070195,1869430,63450,528.491,923.175,31.333,13519.249,6.676,13.737,2.058,13519.249,6.676,13.737,2.058
18,18,912,1123,18,919,1131,37,8,9,20,18,18,18,11340,0,630,10378530,12782430,331200,915.214,1127.198,29.206,576585,710135,18400,915.214,1127.198,29.206,3143.125,4.989,11.447,2.294,3143.125,4.989,11.447,2.294
19,19,297,1181,18,311,1193,42,15,13,25,19,19,19,52535,0,2765,15963610,62374340,1609775,303.866,1187.291,30.642,840190,3282860,84725,303.866,1187.291,30.642,20089.680,7.266,13.410,1.846,20089.680,7.266,13.410,1.846
20,20,359,313,23,369,325,47,11,13,25,20,20,20,41900,0,2095,15239300,13363200,1421000,363.706,318.931,33.914,761965,668160,71050,363.706,318.931,33.914,14309.280,6.830,14.244,2.085,14309.280,6.830,14.244,2.085
21,21,863,343,23,869,350,42,7,8,20,21,21,21,11760,0,560,10182060,4079250,356475,865.821,346.875,30.312,484860,194250,16975,865.821,346.875,30.312,2592.494,4.629,11.865,2.563,2592.494,4.629,11.865,2.563
22,22,315,481,23,322,486,42,8,6,20,22,22,22,10340,0,470,3299120,4997190,329450,319.064,483.287,31.862,149960,227145,14975,319.064,483.287,31.862,2074.649,4.414,10.371,2.349,2074.649,4.414,10.371,2.349
23,23,270,507,23,284,521,52,15,15,30,23,23,23,71875,0,3125,20000340,36976295,2590950,278.266,514.453,36.048,869580,1607665,112650,278.266,514.453,36.048,24741.693,7.917,16.549,2.090,24741.693,7.917,16.549,2.090
24,24,45,523,23,46,525,32,2,3,10,24,24,24,720,0,30,32880,377280,19800,45.667,524.000,27.500,1370,15720,825,45.667,524.000,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
25,25,232,534,23,238,540,42,7,7,20,25,25,25,11500,0,460,2699125,6172750,341875,234.707,536.761,29.728,107965,246910,13675,234.707,536.761,29.728,2060.238,4.479,12.418,2.773,2060.238,4.479,12.418,2.773
26,26,166,568,23,173,575,37,8,8,15,26,26,26,13650,0,525,2318420,7797790,436800,169.848,571.267,32.000,89170,299915,16800,169.848,571.267,32.000,2156.070,4.107,9.612,2.340,2156.070,4.107,9.612,2.340
27,27,504,580,23,507,585,37,4,6,15,27,27,27,4725,0,175,2387745,2755620,144450,505.343,583.200,30.571,88435,102060,5350,505.343,583.200,30.571,677.227,3.870,7.792,2.013,677.227,3.870,7.792,2.013
28,28,511,618,23,511,618,32,1,1,10,28,28,28,280,0,10,143080,173040,7700,511.000,618.000,27.500,5110,6180,275,511.000,618.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,291,667,23,320,692,58,30,26,36,29,29,29,304703,0,10507,92082946,207699044,11977609,302.206,681.644,39.309,3175274,7162036,413021,302.206,681.644,39.309,121277.066,11.543,21.426,1.856,121277.066,11.543,21.426,1.856
30,30,542,675,23,554,685,47,13,11,25,30,30,30,63450,0,2115,34789500,43168650,2132250,548.298,680.357,33.605,1159650,1438955,71075,548.298,680.357,33.605,14314.007,6.768,13.707,2.025,14314.007,6.768,13.707,2.025
31,31,878,694,23,882,698,37,5,5,15,31,31,31,2790,0,90,2454115,1941065,79050,879.611,695.722,28.333,79165,62615,2550,879.611,695.722,28.333,332.680,3.696,8.994,2.433,332.680,3.696,8.994,2.433
32,32,353,717,23,379,736,52,27,20,30,32,32,32,255520,0,7985,93643200,185794720,9202400,366.481,727.124,36.014,2926350,5806085,287575,366.481,727.124,36.014,79656.871,9.976,18.523,1.857,79656.871,9.976,18.523,1.857
33,33,282,735,23,291,743,42,10,9,20,33,33,33,28215,0,855,8092920,20843955,882750,286.830,738.754,31.287,245240,631635,26750,286.830,738.754,31.287,4445.989,5.200,11.700,2.250,4445.989,5.200,11.700,2.250
34,34,376,739,23,379,744,37,4,6,15,34,34,34,7480,0,220,2822510,5543530,226950,377.341,741.114,30.341,83015,163045,6675,377.341,741.114,30.341,895.249,4.069,7.697,1.891,895.249,4.069,7.697,1.891
35,35,247,826,23,257,838,47,11,13,25,35,35,35,73500,0,2100,18540200,61162675,2471000,252.248,832.145,33.619,529720,1747505,70600,252.248,832.145,33.619,14309.493,6.814,14.443,2.120,14309.493,6.814,14.443,2.120
36,36,636,1005,23,642,1008,37,7,4,15,36,36,36,6300,0,175,4022820,6341580,184500,638.543,1006.600,29.286,111745,176155,5125,638.543,1006.600,29.286,684.545,3.912,8.475,2.167,684.545,3.912,8.475,2.167
37,37,222,1110,23,232,1119,42,11,10,20,37,37,37,37370,0,1010,8478920,41642760,1295000,226.891,1114.337,34.653,229160,1125480,35000,226.891,1114.337,34.653,5204.781,5.153,11.706,2.272,5204.781,5.153,11.706,2.272
38,38,193,532,28,202,541,42,10,10,15,38,38,38,29260,0,770,5774100,15689060,1003200,197.338,536.195,34.286,151950,412870,26400,197.338,536.195,34.286,3739.763,4.857,9.004,1.854,3739.763,4.857,9.004,1.854
39,39,262,622,28,263,623,42,2,2,15,39,39,39,975,0,25,256035,606840,33150,262.600,622.400,34.000,6565,15560,850,262.600,622.400,34.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
40,40,263,628,28,263,628,37,1,1,10,40,40,40,400,0,10,105200,251200,13000,263.000,628.000,32.500,2630,6280,325,263.000,628.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,564,698,28,571,704,42,8,7,15,41,41,41,15580,0,380,8845135,10913995,530950,567.724,700.513,34.079,215735,266195,12950,567.724,700.513,34.079,1603.382,4.219,8.685,2.058,1603.382,4.219,8.685,2.058
42,42,192,721,28,201,730,47,10,10,20,42,42,42,41790,0,995,8210790,30297540,1494150,196.477,724.995,35.754,195495,721370,35575,196.477,724.995,35.754,5244.108,5.270,12.026,2.282,5244.108,5.270,12.026,2.282
43,43,379,745,28,379,745,37,1,1,10,43,43,43,430,0,10,162970,320350,13975,379.000,745.000,32.500,3790,7450,325,379.000,745.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,288,770,28,288,770,37,1,1,10,44,44,44,440,0,10,126720,338800,14300,288.000,770.000,32.500,2880,7700,325,288.000,770.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,287,773,28,287,773,37,1,1,10,45,45,45,450,0,10,129150,347850,14625,287.000,773.000,32.500,2870,7730,325,287.000,773.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,394,855,28,403,865,52,10,11,25,46,46,46,66700,0,1450,26569830,57357400,2831300,398.348,859.931,42.448,577605,1246900,61550,398.348,859.931,42.448,8971.671,6.187,14.541,2.350,8971.671,6.187,14.541,2.350
47,47,438,950,28,455,963,52,18,14,25,47,47,47,202335,0,4305,90359380,193489600,8080475,446.583,956.283,39.936,1922540,4116800,171925,446.583,956.283,39.936,35342.212,8.210,14.650,1.785,35342.212,8.210,14.650,1.785
48,48,637,1003,28,637,1003,37,1,1,10,48,48,48,480,0,10,305760,481440,15600,637.000,1003.000,32.500,6370,10030,325,637.000,1003.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,857,346,33,860,351,52,4,6,20,49,49,49,6860,0,140,5891760,2391200,279300,858.857,348.571,40.714,120240,48800,5700,858.857,348.571,40.714,562.449,4.017,11.452,2.850,562.449,4.017,11.452,2.850
50,50,834,467,33,844,478,58,11,12,26,50,50,50,98000,0,1960,82210850,46313950,4633750,838.886,472.591,47.283,1644217,926279,92675,838.886,472.591,47.283,13271.443,6.771,14.997,2.215,13271.443,6.771,14.997,2.215
51,51,320,556,33,322,562,47,3,7,15,51,51,51,7905,0,155,2537760,4424250,307275,321.032,559.677,38.871,49760,86750,6025,321.032,559.677,38.871,587.969,3.793,8.517,2.245,587.969,3.793,8.517,2.245
52,52,277,660,33,277,660,42,1,1,10,52,52,52,520,0,10,144040,343200,19500,277.000,660.000,37.500,2770,6600,375,277.000,660.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,278,663,33,278,664,42,1,2,10,53,53,53,1060,0,20,294680,703310,39750,278.000,663.500,37.500,5560,13270,750,278.000,663.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
54,54,347,671,33,350,676,47,4,6,15,54,54,54,7830,0,145,2723220,5270130,319950,347.793,673.069,40.862,50430,97595,5925,347.793,673.069,40.862,574.498,3.962,8.428,2.127,574.498,3.962,8.428,2.127
55,55,226,676,33,242,700,63,17,25,31,55,55,55,209550,0,3810,49202890,144321650,10028975,234.803,688.722,47.860,894598,2624030,182345,234.803,688.722,47.860,37394.924,9.815,18.539,1.889,37394.924,9.815,18.539,1.889
56,56,278,795,33,281,795,42,4,1,10,56,56,56,2240,0,40,626080,1780800,84000,279.500,795.000,37.500,11180,31800,1500,279.500,795.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
57,57,379,919,33,381,921,42,3,3,10,57,57,57,1710,0,30,649800,1573200,64125,380.000,920.000,37.500,11400,27600,1125,380.000,920.000,37.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
58,58,541,1023,33,546,1030,52,6,8,20,58,58,58,22910,0,395,12457530,23513490,991800,543.759,1026.342,43.291,214785,405405,17100,543.759,1026.342,43.291,1683.631,4.262,10.700,2.510,1683.631,4.262,10.700,2.510
59,59,249,474,38,249,474,47,1,1,10,59,59,59,590,0,10,146910,279660,25075,249.000,474.000,42.500,2490,4740,425,249.000,474.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,856,350,43,856,350,52,1,1,10,60,60,60,600,0,10,513600,210000,28500,856.000,350.000,47.500,8560,3500,475,856.000,350.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,768,384,43,778,392,68,11,9,26,61,61,61,68198,0,1118,52703573,26481991,3779499,772.802,388.310,55.419,863993,434131,61959,772.802,388.310,55.419,6203.794,5.549,12.843,2.314,6203.794,5.549,12.843,2.314
62,62,156,525,43,163,532,58,8,8,16,62,62,62,37262,0,601,5939166,19678366,1864526,159.389,528.108,50.038,95793,317393,30073,159.389,528.108,50.038,2894.054,4.815,8.801,1.828,2894.054,4.815,8.801,1.828
63,63,336,664,43,346,671,63,11,8,21,63,63,63,49077,0,779,16722468,32774490,2525796,340.739,667.818,51.466,265436,520230,40092,340.739,667.818,51.466,3917.389,5.029,12.126,2.411,3917.389,5.029,12.126,2.411
64,64,286,712,43,294,722,63,9,11,21,64,64,64,37888,0,592,10961216,27156672,1979904,289.306,716.762,52.257,171269,424323,30936,289.306,716.762,52.257,2801.398,4.732,11.078,2.341,2801.398,4.732,11.078,2.341
65,65,309,548,53,322,565,78,14,18,26,65,65,65,242320,0,3728,76366225,134593810,15962310,315.146,555.438,65.873,1174865,2070674,245574,315.146,555.438,65.873,30127.699,8.081,15.175,1.878,30127.699,8.081,15.175,1.878
66,66,287,576,59,288,576,68,2,1,10,66,66,66,1320,0,20,379500,760320,83820,287.500,576.000,63.500,5750,11520,1270,287.500,576.000,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
67,67,289,580,59,291,582,73,3,3,15,67,67,67,2345,0,35,680385,1362110,151420,290.143,580.857,64.571,10155,20330,2260,290.143,580.857,64.571,121.017,3.458,8.515,2.463,121.017,3.458,8.515,2.463
