 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
44,44,828,439,38,843,456,68,16,18,31,44,44,44,206712,0,4698,172658552,92695636,11217316,835.261,448.429,54.265,3924058,2106719,254939,835.261,448.429,54.265,40478.942,8.616,16.820,1.952,40478.942,8.616,16.820,1.952
45,45,260,531,38,260,531,47,1,1,10,45,45,45,450,0,10,117000,238950,19125,260.000,531.000,42.500,2600,5310,425,260.000,531.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,800,51,43,807,59,63,8,9,21,46,46,46,24794,0,539,19919840,1358242,1297522,803.414,54.781,52.332,433040,29527,28207,803.414,54.781,52.332,2382.631,4.420,10.904,2.467,2382.631,4.420,10.904,2.467
47,47,580,422,43,591,434,68,12,13,26,47,47,47,100016,0,2128,58560073,42798247,5358423,585.507,427.914,53.576,1245959,910601,114009,585.507,427.914,53.576,14062.378,6.608,14.462,2.188,14062.378,6.608,14.462,2.188
48,48,519,434,43,530,443,63,12,10,21,48,48,48,72384,0,1508,37970352,31750512,3766512,524.568,438.640,52.035,791049,661469,78469,524.568,438.640,52.035,9004.971,5.971,11.770,1.971,9004.971,5.971,11.770,1.971
49,49,442,533,43,452,545,68,11,13,26,49,49,49,107408,0,2192,48009857,57871107,6140484,446.986,538.797,57.170,979793,1181043,125316,446.986,538.797,57.170,15078.070,6.879,14.994,2.180,15078.070,6.879,14.994,2.180
50,50,984,331,48,984,332,58,1,2,11,50,50,50,1100,0,22,1082400,364650,58300,984.000,331.500,53.000,21648,7293,1166,984.000,331.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
51,51,565,392,48,577,402,68,13,11,21,51,51,51,61608,0,1208,35255841,24463119,3734934,572.261,397.077,60.624,691291,479669,73234,572.261,397.077,60.624,6984.613,5.782,12.856,2.223,6984.613,5.782,12.856,2.223
52,52,372,537,48,383,546,73,12,10,26,52,52,52,77688,0,1494,29279120,42037528,4636424,376.881,541.107,59.680,563060,808414,89162,376.881,541.107,59.680,9098.293,6.090,13.533,2.222,9098.293,6.090,13.533,2.222
53,53,275,743,48,285,752,68,11,10,21,53,53,53,82256,0,1552,23007724,61461980,4744613,279.709,747.204,57.681,434108,1159660,89521,279.709,747.204,57.681,9661.508,6.225,11.391,1.830,9661.508,6.225,11.391,1.830
54,54,374,532,53,375,532,63,2,1,11,54,54,54,1188,0,22,444906,632016,68904,374.500,532.000,58.000,8239,11704,1276,374.500,532.000,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
55,55,374,711,53,377,715,68,4,5,16,55,55,55,6710,0,122,2522135,4785055,406230,375.877,713.123,60.541,45857,87001,7386,375.877,713.123,60.541,521.051,4.271,7.979,1.868,521.051,4.271,7.979,1.868
56,56,515,548,59,528,558,78,14,11,20,56,56,56,91280,0,1630,47737480,50460760,6266680,522.979,552.813,68.653,852455,901085,111905,522.979,552.813,68.653,10140.539,6.221,12.867,2.068,10140.539,6.221,12.867,2.068
57,57,701,1012,59,713,1024,88,13,13,30,57,57,57,164730,0,2890,116473230,167743305,12191730,707.055,1018.292,74.010,2043390,2942865,213890,707.055,1018.292,74.010,22208.580,7.685,15.602,2.030,22208.580,7.685,15.602,2.030
58,58,592,454,64,607,477,93,16,24,30,58,58,58,396140,0,6830,237273360,184716370,31198490,598.963,466.291,78.756,4090920,3184765,537905,598.963,466.291,78.756,65842.975,9.640,17.269,1.791,65842.975,9.640,17.269,1.791
59,59,649,948,64,649,948,73,1,1,10,59,59,59,590,0,10,382910,559320,40415,649.000,948.000,68.500,6490,9480,685,649.000,948.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,521,471,69,532,483,88,12,13,20,60,60,60,115200,0,1920,60612600,54944400,9034200,526.151,476.948,78.422,1010210,915740,150570,526.151,476.948,78.422,12241.362,6.376,11.099,1.741,12241.362,6.376,11.099,1.741
