 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,909,427,13,914,434,22,6,8,10,11,11,11,2970,0,270,2708860,1276440,51975,912.074,429.778,17.500,246260,116040,4725,912.074,429.778,17.500,952.774,3.529,6.263,1.775,952.774,3.529,6.263,1.775
12,12,907,430,13,907,430,22,1,1,10,12,12,12,120,0,10,108840,51600,2100,907.000,430.000,17.500,9070,4300,175,907.000,430.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
13,13,959,451,13,975,460,32,17,10,20,13,13,13,28925,0,2225,27964365,13180505,664300,966.789,455.679,22.966,2151105,1013885,51100,966.789,455.679,22.966,14986.720,6.736,12.279,1.823,14986.720,6.736,12.279,1.823
14,14,103,569,13,107,576,22,5,8,10,14,14,14,2520,0,180,264880,1443540,44100,105.111,572.833,17.500,18920,103110,3150,105.111,572.833,17.500,610.436,3.391,5.978,1.763,610.436,3.391,5.978,1.763
15,15,803,635,13,810,645,32,8,11,20,15,15,15,11250,0,750,9071850,7198425,260625,806.387,639.860,23.167,604790,479895,17375,806.387,639.860,23.167,3923.949,5.232,10.828,2.070,3923.949,5.232,10.828,2.070
16,16,998,683,13,998,683,22,1,1,10,16,16,16,160,0,10,159680,109280,2800,998.000,683.000,17.500,9980,6830,175,998.000,683.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,946,729,13,959,745,32,14,17,20,17,17,17,19295,0,1135,18384990,14242260,439875,952.837,738.132,22.797,1081470,837780,25875,952.837,738.132,22.797,7279.698,6.414,14.007,2.184,7279.698,6.414,14.007,2.184
18,18,737,766,13,779,814,58,43,49,46,18,18,18,338742,0,18819,257212782,266425236,11677446,759.318,786.514,34.473,14289599,14801402,648747,759.318,786.514,34.473,306587.688,16.291,36.599,2.247,306587.688,16.291,36.599,2.247
19,19,792,813,13,816,832,42,25,20,30,19,19,19,83125,0,4375,66846940,68332170,2346025,804.174,822.041,28.223,3518260,3596430,123475,804.174,822.041,28.223,38160.130,8.722,17.428,1.998,38160.130,8.722,17.428,1.998
20,20,165,939,13,178,951,37,14,13,25,20,20,20,56700,0,2835,9696100,53583300,1437500,171.007,945.032,25.353,484805,2679165,71875,171.007,945.032,25.353,20937.848,7.385,13.488,1.826,20937.848,7.385,13.488,1.826
21,21,1075,1133,13,1089,1145,37,15,13,25,21,21,21,64365,0,3065,69650280,73323915,1607550,1082.114,1139.189,24.976,3316680,3491615,76550,1082.114,1139.189,24.976,23293.256,7.600,13.980,1.840,23293.256,7.600,13.980,1.840
22,22,188,1149,13,188,1150,22,1,2,10,22,22,22,440,0,20,82720,505780,7700,188.000,1149.500,17.500,3760,22990,350,188.000,1149.500,17.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
23,23,825,440,18,829,442,27,5,3,10,23,23,23,1610,0,70,1331470,709320,36225,827.000,440.571,22.500,57890,30840,1575,827.000,440.571,22.500,220.980,3.157,5.127,1.624,220.980,3.157,5.127,1.624
24,24,838,453,18,843,456,32,6,4,15,24,24,24,3360,0,140,2823840,1527120,88800,840.429,454.500,26.429,117660,63630,3700,840.429,454.500,26.429,494.271,3.531,8.939,2.532,494.271,3.531,8.939,2.532
25,25,915,454,18,929,467,37,15,14,20,25,25,25,17750,0,710,16373750,8185500,455625,922.465,461.155,25.669,654950,327420,18225,922.465,461.155,25.669,4649.173,6.548,13.532,2.067,4649.173,6.548,13.532,2.067
26,26,805,458,18,869,526,73,65,69,56,26,26,26,1068548,0,41098,890945224,525344950,44667194,833.791,491.644,41.802,34267124,20205575,1717969,833.791,491.644,41.802,1049428.577,25.535,44.747,1.752,1049428.577,25.535,44.747,1.752
27,27,911,472,18,938,481,52,28,10,35,27,27,27,61965,0,2295,57043575,29524770,2219400,920.577,476.475,35.817,2112725,1093510,82200,920.577,476.475,35.817,20590.408,8.972,24.963,2.782,20590.408,8.972,24.963,2.782
28,28,744,532,18,759,546,58,16,15,41,28,28,28,98728,0,3526,74139996,53229400,3324524,750.952,539.152,33.674,2647857,1901050,118733,750.952,539.152,33.674,31450.074,8.919,24.993,2.802,31450.074,8.919,24.993,2.802
29,29,842,655,18,845,659,27,4,5,10,29,29,29,3770,0,130,3181300,2476600,84825,843.846,656.923,22.500,109700,85400,2925,843.846,656.923,22.500,393.261,3.025,5.089,1.682,393.261,3.025,5.089,1.682
30,30,653,760,18,657,761,27,5,2,10,30,30,30,2100,0,70,1375200,1596600,47250,654.857,760.286,22.500,45840,53220,1575,654.857,760.286,22.500,203.259,2.904,4.992,1.719,203.259,2.904,4.992,1.719
31,31,25,1160,18,37,1178,52,13,19,35,31,31,31,121675,0,3925,3801220,142184910,4135400,31.241,1168.563,33.987,122620,4586610,133400,31.241,1168.563,33.987,32514.307,8.284,19.143,2.311,32514.307,8.284,19.143,2.311
32,32,653,331,23,658,337,37,6,7,15,32,32,32,12640,0,395,8281760,4220800,360800,655.203,333.924,28.544,258805,131900,11275,655.203,333.924,28.544,1609.667,4.075,8.949,2.196,1609.667,4.075,8.949,2.196
33,33,869,430,23,877,436,37,9,7,15,33,33,33,9900,0,300,8639400,4277625,278025,872.667,432.083,28.083,261800,129625,8425,872.667,432.083,28.083,1281.656,4.272,9.956,2.330,1281.656,4.272,9.956,2.330
34,34,959,495,23,966,500,37,8,6,15,34,34,34,6970,0,205,6704630,3465280,215050,961.927,497.171,30.854,197195,101920,6325,961.927,497.171,30.854,882.837,4.307,8.846,2.054,882.837,4.307,8.846,2.054
35,35,845,565,23,860,587,52,16,23,30,35,35,35,152425,0,4355,130094475,87947300,5695375,853.498,576.987,37.365,3716985,2512780,162725,853.498,576.987,37.365,36866.034,8.465,17.528,2.071,36866.034,8.465,17.528,2.071
36,36,774,599,23,779,604,32,6,6,10,36,36,36,6480,0,180,5036760,3899160,178200,777.278,601.722,27.500,139910,108310,4950,777.278,601.722,27.500,632.730,3.515,5.712,1.625,632.730,3.515,5.712,1.625
37,37,700,576,23,749,623,73,50,48,51,37,37,37,1072334,0,28982,778973654,640315266,50584587,726.428,597.123,47.172,21053342,17305818,1367151,726.428,597.123,47.172,508283.359,17.538,35.039,1.998,508283.359,17.538,35.039,1.998
38,38,774,607,23,786,620,37,13,14,15,38,38,38,18810,0,495,14679590,11554280,607050,780.414,614.263,32.273,386305,304060,15975,780.414,614.263,32.273,2834.835,5.727,9.738,1.700,2834.835,5.727,9.738,1.700
39,39,865,653,23,883,679,52,19,27,30,39,39,39,215280,0,5520,188391060,143295945,7725900,875.098,665.626,35.888,4830540,3674255,198100,875.098,665.626,35.888,49639.394,8.993,16.871,1.876,49639.394,8.993,16.871,1.876
40,40,852,839,23,857,843,42,6,5,20,40,40,40,6200,0,155,5296800,5218200,188000,854.323,841.645,30.323,132420,130455,4700,854.323,841.645,30.323,631.996,4.077,12.057,2.957,631.996,4.077,12.057,2.957
41,41,861,838,23,870,848,47,10,11,25,41,41,41,49200,0,1200,42559025,41466170,1728150,865.021,842.808,35.125,1038025,1011370,42150,865.021,842.808,35.125,6984.333,5.820,12.312,2.115,6984.333,5.820,12.312,2.115
42,42,802,849,23,802,849,32,1,1,10,42,42,42,420,0,10,336840,356580,11550,802.000,849.000,27.500,8020,8490,275,802.000,849.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,805,851,23,805,851,32,1,1,10,43,43,43,430,0,10,346150,365930,11825,805.000,851.000,27.500,8050,8510,275,805.000,851.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,886,868,23,886,868,32,1,1,10,44,44,44,440,0,10,389840,381920,12100,886.000,868.000,27.500,8860,8680,275,886.000,868.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,887,870,23,887,870,32,1,1,10,45,45,45,450,0,10,399150,391500,12375,887.000,870.000,27.500,8870,8700,275,887.000,870.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,163,1119,23,173,1128,37,11,10,15,46,46,46,32200,0,700,5412590,36181760,999350,168.093,1123.657,31.036,117665,786560,21725,168.093,1123.657,31.036,3410.503,4.872,9.511,1.952,3410.503,4.872,9.511,1.952
47,47,653,319,28,655,320,37,3,2,10,47,47,47,1410,0,30,922140,450260,45825,654.000,319.333,32.500,19620,9580,975,654.000,319.333,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
48,48,651,322,28,651,322,37,1,1,10,48,48,48,480,0,10,312480,154560,15600,651.000,322.000,32.500,6510,3220,325,651.000,322.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,655,324,28,655,324,37,1,1,10,49,49,49,490,0,10,320950,158760,15925,655.000,324.000,32.500,6550,3240,325,655.000,324.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,965,433,28,984,446,58,20,14,31,50,50,50,176950,0,3539,172367750,77937750,7706850,974.104,440.451,43.554,3447355,1558755,154137,974.104,440.451,43.554,29742.732,8.404,17.612,2.096,29742.732,8.404,17.612,2.096
51,51,849,527,28,850,530,37,2,4,10,51,51,51,2040,0,40,1732470,1078140,66300,849.250,528.500,32.500,33970,21140,1300,849.250,528.500,32.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
52,52,754,541,28,771,561,58,18,21,31,52,52,52,229268,0,4409,175030024,126287408,9385844,763.430,550.829,40.938,3365962,2428604,180497,763.430,550.829,40.938,39439.016,8.945,19.889,2.223,39439.016,8.945,19.889,2.223
53,53,890,558,28,891,558,42,2,1,15,53,53,53,1325,0,25,1180045,739350,47700,890.600,558.000,36.000,22265,13950,900,890.600,558.000,36.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
54,54,862,561,28,871,570,47,10,10,20,54,54,54,45090,0,835,39053880,25515270,1645650,866.132,565.874,36.497,723220,472505,30475,866.132,565.874,36.497,4460.738,5.342,11.342,2.123,4460.738,5.342,11.342,2.123
55,55,689,579,28,695,588,47,7,10,20,55,55,55,40150,0,730,27787925,23449525,1424500,692.103,584.048,35.479,505235,426355,25900,692.103,584.048,35.479,3667.656,5.024,12.291,2.446,3667.656,5.024,12.291,2.446
56,56,825,586,28,845,602,52,21,17,25,56,56,56,241360,0,4310,201866840,143527720,9739800,836.372,594.662,40.354,3604765,2562995,173925,836.372,594.662,40.354,35475.239,8.231,16.299,1.980,35475.239,8.231,16.299,1.980
57,57,734,803,28,745,818,47,12,16,20,57,57,57,123120,0,2160,91061490,99864855,4691100,739.616,811.118,38.102,1597570,1752015,82300,739.616,811.118,38.102,14150.746,6.551,12.813,1.956,14150.746,6.551,12.813,1.956
58,58,890,824,28,907,841,58,18,18,31,58,58,58,180322,0,3109,162171944,150062646,7908126,899.346,832.193,43.856,2796068,2587287,136347,899.346,832.193,43.856,26371.766,8.482,17.612,2.076,26371.766,8.482,17.612,2.076
59,59,929,869,28,938,888,52,10,20,25,59,59,59,156350,0,2650,145996975,137372945,6227450,933.783,878.625,39.830,2474525,2328355,105550,933.783,878.625,39.830,20028.666,7.558,15.503,2.051,20028.666,7.558,15.503,2.051
60,60,863,874,28,867,878,37,5,5,10,60,60,60,6000,0,100,5193000,5252400,195000,865.500,875.400,32.500,86550,87540,3250,865.500,875.400,32.500,321.372,3.214,5.409,1.683,321.372,3.214,5.409,1.683
61,61,801,465,33,809,474,52,9,10,20,61,61,61,46665,0,765,37609855,21942005,2017575,805.954,470.203,43.235,616555,359705,33075,805.954,470.203,43.235,3775.532,4.935,10.721,2.172,3775.532,4.935,10.721,2.172
62,62,822,520,33,827,525,52,6,6,20,62,62,62,26660,0,430,21992950,13933570,1136150,824.942,522.640,42.616,354725,224735,18325,824.942,522.640,42.616,2278.874,5.300,10.113,1.908,2278.874,5.300,10.113,1.908
63,63,913,523,33,923,532,63,11,10,31,63,63,63,91665,0,1455,84147588,48406680,4117050,917.990,528.082,44.914,1335676,768360,65350,917.990,528.082,44.914,9419.474,6.474,18.358,2.836,9419.474,6.474,18.358,2.836
64,64,772,554,33,797,576,68,26,23,36,64,64,64,596480,0,9320,466752000,336463488,30683520,782.511,564.082,51.441,7293000,5257242,479430,782.511,564.082,51.441,98507.578,10.569,21.574,2.041,98507.578,10.569,21.574,2.041
65,65,681,589,33,684,593,47,4,5,15,65,65,65,11700,0,180,7985575,6916975,482625,682.528,591.194,41.250,122855,106415,7425,682.528,591.194,41.250,676.811,3.760,8.582,2.282,676.811,3.760,8.582,2.282
66,66,775,741,33,775,741,42,1,1,10,66,66,66,660,0,10,511500,489060,24750,775.000,741.000,37.500,7750,7410,375,775.000,741.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,905,860,33,906,860,42,2,1,10,67,67,67,1340,0,20,1213370,1152400,50250,905.500,860.000,37.500,18110,17200,750,905.500,860.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
68,68,902,861,33,903,862,42,2,2,10,68,68,68,1360,0,20,1227400,1171640,51000,902.500,861.500,37.500,18050,17230,750,902.500,861.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
69,69,901,864,33,901,865,42,1,2,10,69,69,69,1380,0,20,1243380,1193010,51750,901.000,864.500,37.500,18020,17290,750,901.000,864.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
70,70,903,867,33,904,868,47,2,2,15,70,70,70,2100,0,30,1897000,1821400,82250,903.333,867.333,39.167,27100,26020,1175,903.333,867.333,39.167,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
71,71,904,876,33,917,888,58,14,13,26,71,71,71,169761,0,2391,154584040,149691785,7737793,910.598,881.780,45.581,2177240,2108335,108983,910.598,881.780,45.581,16905.962,7.071,13.545,1.916,16905.962,7.071,13.545,1.916
72,72,831,902,33,831,902,42,1,1,10,72,72,72,720,0,10,598320,649440,27000,831.000,902.000,37.500,8310,9020,375,831.000,902.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,828,905,33,828,906,42,1,2,10,73,73,73,1460,0,20,1208880,1322030,54750,828.000,905.500,37.500,16560,18110,750,828.000,905.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
74,74,1,1144,33,13,1161,58,13,18,26,74,74,74,205498,0,2777,1259110,236548622,9057674,6.127,1151.099,44.077,17015,3196603,122401,6.127,1151.099,44.077,20287.679,7.306,14.871,2.035,20287.679,7.306,14.871,2.035
75,75,1010,213,38,1020,224,63,11,12,26,75,75,75,181350,0,2418,184014000,39663150,9326550,1014.690,218.711,51.428,2453520,528842,124354,1014.690,218.711,51.428,18016.333,7.451,14.326,1.923,18016.333,7.451,14.326,1.923
76,76,711,568,38,713,572,52,3,5,15,76,76,76,6080,0,80,4332000,3467500,283100,712.500,570.312,46.562,57000,45625,3725,712.500,570.312,46.562,285.447,3.568,8.677,2.432,285.447,3.568,8.677,2.432
77,77,717,565,38,726,578,63,10,14,26,77,77,77,117425,0,1525,84726719,67101342,6047195,721.539,571.440,51.498,1100347,871446,78535,721.539,571.440,51.498,10150.424,6.656,15.003,2.254,10150.424,6.656,15.003,2.254
78,78,939,600,38,939,600,47,1,1,10,78,78,78,780,0,10,732420,468000,33150,939.000,600.000,42.500,9390,6000,425,939.000,600.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
79,79,936,602,38,937,604,47,2,3,10,79,79,79,2370,0,30,2219110,1429110,100725,936.333,603.000,42.500,28090,18090,1275,936.333,603.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
80,80,817,841,38,826,850,58,10,10,21,80,80,80,83360,0,1042,68464960,70521440,3906880,821.317,845.987,46.868,855812,881518,48836,821.317,845.987,46.868,5629.649,5.403,11.622,2.151,5629.649,5.403,11.622,2.151
81,81,863,439,43,881,458,73,19,20,31,81,81,81,315657,0,3897,275329530,142024752,17373366,872.243,449.934,55.039,3399130,1753392,214486,872.243,449.934,55.039,33550.824,8.609,18.973,2.204,33550.824,8.609,18.973,2.204
82,82,779,511,43,784,513,58,6,3,16,82,82,82,6396,0,78,4996752,3272948,315618,781.231,511.718,49.346,60936,39914,3849,781.231,511.718,49.346,325.344,4.171,8.966,2.149,325.344,4.171,8.966,2.149
83,83,901,636,43,912,646,68,12,11,26,83,83,83,166830,0,2010,151250734,107015386,9164445,906.616,641.464,54.933,1822298,1289342,110415,906.616,641.464,54.933,13917.721,6.924,13.615,1.966,13917.721,6.924,13.615,1.966
84,84,726,645,43,730,650,63,5,6,21,84,84,84,12936,0,154,9423204,8373204,670488,728.448,647.279,51.831,112181,99681,7982,728.448,647.279,51.831,670.804,4.356,11.299,2.594,670.804,4.356,11.299,2.594
85,85,921,669,43,925,676,58,5,8,16,85,85,85,33745,0,397,31146635,22712595,1733235,923.000,673.065,51.363,366431,267207,20391,923.000,673.065,51.363,1774.978,4.471,9.511,2.127,1774.978,4.471,9.511,2.127
86,86,852,779,43,857,789,58,6,11,16,86,86,86,42398,0,493,36214256,33274690,2197644,854.150,784.817,51.834,421096,386915,25554,854.150,784.817,51.834,2294.085,4.653,9.570,2.057,2294.085,4.653,9.570,2.057
87,87,821,431,48,834,444,73,14,14,26,87,87,87,248298,0,2854,205563600,108816468,15159489,827.891,438.249,61.054,2362800,1250764,174247,827.891,438.249,61.054,21216.392,7.434,14.419,1.940,21216.392,7.434,14.419,1.940
88,88,850,442,48,861,455,73,12,14,26,88,88,88,139656,0,1587,119408168,62811144,8600328,855.016,449.756,61.582,1356911,713763,97731,855.016,449.756,61.582,9764.832,6.153,13.787,2.241,9764.832,6.153,13.787,2.241
89,89,907,480,48,919,489,78,13,10,31,89,89,89,102795,0,1155,93852992,49862962,6563305,913.011,485.072,63.848,1054528,560258,73745,913.011,485.072,63.848,7074.962,6.126,16.751,2.735,7074.962,6.126,16.751,2.735
90,90,763,568,48,765,573,63,3,6,16,90,90,90,9270,0,103,7080390,5287950,516960,763.796,570.437,55.767,78671,58755,5744,763.796,570.437,55.767,429.240,4.167,8.179,1.963,429.240,4.167,8.179,1.963
91,91,798,572,48,810,589,73,13,18,26,91,91,91,227864,0,2504,183053234,132169856,13925457,803.344,580.038,61.113,2011574,1452416,153027,803.344,580.038,61.113,18336.961,7.323,15.982,2.182,18336.961,7.323,15.982,2.182
92,92,811,634,48,823,643,68,13,10,21,92,92,92,142692,0,1551,116575500,91032988,8441736,816.973,637.968,59.161,1267125,989489,91758,816.973,637.968,59.161,9388.529,6.053,12.009,1.984,9388.529,6.053,12.009,1.984
93,93,870,716,48,887,731,73,18,16,26,93,93,93,171306,0,1842,150493251,123791091,10632318,878.505,722.631,62.066,1618207,1331087,114326,878.505,722.631,62.066,12623.871,6.853,18.445,2.691,12623.871,6.853,18.445,2.691
94,94,856,773,48,857,773,63,2,1,16,94,94,94,2538,0,27,2173562,1961874,143444,856.407,773.000,56.519,23123,20871,1526,856.407,773.000,56.519,99.220,3.675,8.528,2.321,99.220,3.675,8.528,2.321
95,95,843,780,48,846,785,58,4,6,11,95,95,95,17765,0,187,15008290,13898500,941545,844.824,782.353,53.000,157982,146300,9911,844.824,782.353,53.000,626.272,3.349,5.660,1.690,626.272,3.349,5.660,1.690
96,96,895,442,53,897,446,68,3,5,16,96,96,96,10752,0,112,9635904,4773216,671136,896.196,443.938,62.420,100374,49721,6991,896.196,443.938,62.420,391.201,3.493,9.676,2.770,391.201,3.493,9.676,2.770
97,97,759,571,53,759,572,63,1,2,11,97,97,97,2134,0,22,1619706,1219581,123772,759.000,571.500,58.000,16698,12573,1276,759.000,571.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
98,98,760,574,53,760,575,63,1,2,11,98,98,98,2156,0,22,1638560,1238622,125048,760.000,574.500,58.000,16720,12639,1276,760.000,574.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
99,99,868,630,53,870,631,63,3,2,11,99,99,99,3267,0,33,2839023,2060388,189486,869.000,630.667,58.000,28677,20812,1914,869.000,630.667,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
100,100,796,674,53,796,674,63,1,1,11,100,100,100,1100,0,11,875600,741400,63800,796.000,674.000,58.000,8756,7414,638,796.000,674.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
101,101,894,447,59,894,447,68,1,1,10,101,101,101,1010,0,10,902940,451470,64135,894.000,447.000,63.500,8940,4470,635,894.000,447.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
