 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,476,387,28,503,414,78,28,28,51,11,11,11,102685,0,9335,50242731,41409247,4908035,489.290,403.265,47.797,4567521,3764477,446185,489.290,403.265,47.797,132823.122,14.229,33.513,2.355,132823.122,14.229,33.513,2.355
12,12,502,408,28,547,443,83,46,36,56,12,12,12,194400,0,16200,101833020,83473860,9732600,523.832,429.392,50.065,8486085,6956155,811050,523.832,429.392,50.065,243902.035,15.056,41.440,2.752,243902.035,15.056,41.440,2.752
13,13,66,537,28,79,548,47,14,12,20,13,13,13,20345,0,1565,1484210,11038300,774150,72.952,542.556,38.051,114170,849100,59550,72.952,542.556,38.051,9274.374,5.926,11.179,1.886,9274.374,5.926,11.179,1.886
14,14,289,594,28,302,604,42,14,11,15,14,14,14,15750,0,1125,4651290,9435440,548450,295.320,599.076,34.822,332235,673960,39175,295.320,599.076,34.822,6316.337,5.615,10.561,1.881,6316.337,5.615,10.561,1.881
15,15,163,695,28,179,718,52,17,24,25,15,15,15,74700,0,4980,12805650,52731750,2945625,171.428,705.914,39.433,853710,3515450,196375,171.428,705.914,39.433,42465.993,8.527,14.688,1.722,42465.993,8.527,14.688,1.722
16,16,563,779,28,604,817,58,42,39,31,16,16,16,334544,0,20909,194662848,267044032,14094512,581.875,798.233,42.131,12166428,16690252,880907,581.875,798.233,42.131,306607.091,14.664,27.897,1.902,306607.091,14.664,27.897,1.902
17,17,1053,914,28,1053,914,37,1,1,10,17,17,17,170,0,10,179010,155380,5525,1053.000,914.000,32.500,10530,9140,325,1053.000,914.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
18,18,523,979,28,552,1004,63,30,26,36,18,18,18,146772,0,8154,78868134,145239624,6382026,537.351,989.559,43.483,4381563,8068868,354557,537.351,989.559,43.483,87356.485,10.713,22.048,2.058,87356.485,10.713,22.048,2.058
19,19,612,1002,28,649,1031,68,38,30,41,19,19,19,204820,0,10780,128831970,208434047,9353890,629.001,1017.645,45.669,6780630,10970213,492310,629.001,1017.645,45.669,150072.280,13.921,30.198,2.169,150072.280,13.921,30.198,2.169
20,20,425,1028,28,425,1028,37,1,1,10,20,20,20,200,0,10,85000,205600,6500,425.000,1028.000,32.500,4250,10280,325,425.000,1028.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
21,21,424,1030,28,425,1032,42,2,3,15,21,21,21,840,0,40,356790,866040,30450,424.750,1031.000,36.250,16990,41240,1450,424.750,1031.000,36.250,126.043,3.151,8.284,2.629,126.043,3.151,8.284,2.629
22,22,152,1119,28,165,1136,47,14,18,20,22,22,22,48840,0,2220,7729040,55075570,1808400,158.252,1127.673,37.027,351320,2503435,82200,158.252,1127.673,37.027,14809.170,6.671,13.276,1.990,14809.170,6.671,13.276,1.990
23,23,722,261,33,730,271,52,9,11,20,23,23,23,30130,0,1310,21874955,8007565,1302950,726.019,265.767,43.244,951085,348155,56650,726.019,265.767,43.244,7549.673,5.763,10.930,1.897,7549.673,5.763,10.930,1.897
24,24,809,407,33,819,423,58,11,17,26,24,24,24,21912,0,913,17818560,9025872,957576,813.187,411.915,43.701,742440,376078,39899,813.187,411.915,43.701,5495.235,6.019,18.111,3.009,5495.235,6.019,18.111,3.009
25,25,623,406,33,688,485,88,66,80,56,25,25,25,1071925,0,42877,702251725,483259025,58739025,655.131,450.833,54.798,28090069,19330361,2349561,655.131,450.833,54.798,1089342.282,25.406,51.208,2.016,1089342.282,25.406,51.208,2.016
26,26,381,449,33,434,491,83,54,43,51,26,26,26,692094,0,26619,282223838,326151904,35959092,407.783,471.254,51.957,10854763,12544304,1383042,407.783,471.254,51.957,499313.388,18.758,36.970,1.971,499313.388,18.758,36.970,1.971
27,27,851,554,33,864,575,68,14,22,36,27,27,27,90153,0,3339,77349951,50969547,4490559,857.985,565.367,49.810,2864813,1887761,166317,857.985,565.367,49.810,28602.656,8.566,18.510,2.161,28602.656,8.566,18.510,2.161
28,28,439,729,33,447,738,47,9,10,15,28,28,28,16800,0,600,7455420,12318180,693000,443.775,733.225,41.250,266265,439935,24750,443.775,733.225,41.250,2707.059,4.512,8.727,1.934,2707.059,4.512,8.727,1.934
29,29,600,779,33,601,780,42,2,2,10,29,29,29,580,0,20,348290,452110,21750,600.500,779.500,37.500,12010,15590,750,600.500,779.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
30,30,194,844,33,195,847,42,2,4,10,30,30,30,1200,0,40,233400,1014600,45000,194.500,845.500,37.500,7780,33820,1500,194.500,845.500,37.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
31,31,1053,908,33,1054,909,42,2,2,10,31,31,31,620,0,20,653170,563270,23250,1053.500,908.500,37.500,21070,18170,750,1053.500,908.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
32,32,663,956,33,676,966,52,14,11,20,32,32,32,59680,0,1865,39988000,57353760,2561600,670.040,961.021,42.922,1249625,1792305,80050,670.040,961.021,42.922,11863.618,6.361,11.268,1.771,11863.618,6.361,11.268,1.771
33,33,887,979,33,887,979,42,1,1,10,33,33,33,330,0,10,292710,323070,12375,887.000,979.000,37.500,8870,9790,375,887.000,979.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,892,981,33,892,981,42,1,1,10,34,34,34,340,0,10,303280,333540,12750,892.000,981.000,37.500,8920,9810,375,892.000,981.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,443,989,33,453,996,47,11,8,15,35,35,35,30275,0,865,13543950,30058700,1197000,447.364,992.855,39.538,386970,858820,34200,447.364,992.855,39.538,4308.360,4.981,8.769,1.761,4308.360,4.981,8.769,1.761
36,36,856,1003,33,867,1015,58,12,13,26,36,36,36,59256,0,1646,51046128,59777532,2659068,861.451,1008.801,44.874,1417948,1660487,73863,861.451,1008.801,44.874,9986.036,6.067,13.500,2.225,9986.036,6.067,13.500,2.225
37,37,387,1045,33,411,1061,68,25,17,36,37,37,37,228142,0,6166,91171959,239940930,11763891,399.628,1051.717,51.564,2464107,6484890,317943,399.628,1051.717,51.564,66908.316,10.851,22.174,2.043,66908.316,10.851,22.174,2.043
38,38,135,1102,33,135,1102,42,1,1,10,38,38,38,380,0,10,51300,418760,14250,135.000,1102.000,37.500,1350,11020,375,135.000,1102.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,138,1105,33,138,1105,42,1,1,10,39,39,39,390,0,10,53820,430950,14625,138.000,1105.000,37.500,1380,11050,375,138.000,1105.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,133,1106,33,134,1107,42,2,2,10,40,40,40,1600,0,40,213600,1770400,60000,133.500,1106.500,37.500,5340,44260,1500,133.500,1106.500,37.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
41,41,369,1140,33,378,1148,47,10,9,15,41,41,41,36285,0,885,13551935,41521110,1473950,373.486,1144.305,40.621,330535,1012710,35950,373.486,1144.305,40.621,4362.116,4.929,8.835,1.793,4362.116,4.929,8.835,1.793
42,42,266,305,38,276,317,58,11,13,21,42,42,42,74088,0,1764,20063778,23047500,3514644,270.810,311.083,47.439,477709,548750,83682,270.810,311.083,47.439,11080.944,6.282,11.475,1.827,11080.944,6.282,11.475,1.827
43,43,551,413,38,565,422,58,15,10,21,43,43,43,64457,0,1499,35952343,26935845,2987296,557.773,417.889,46.346,836101,626415,69472,557.773,417.889,46.346,8821.779,5.885,13.382,2.274,8821.779,5.885,13.382,2.274
44,44,397,418,38,432,448,83,36,31,46,44,44,44,319748,0,7267,133083500,138013304,20438924,416.214,431.631,63.922,3024625,3136666,464521,416.214,431.631,63.922,90801.573,12.495,31.769,2.543,90801.573,12.495,31.769,2.543
45,45,593,441,38,612,467,73,20,27,36,45,45,45,283905,0,6309,171039555,129213495,16116165,602.453,455.129,56.766,3800879,2871411,358137,602.453,455.129,56.766,62161.558,9.853,23.258,2.361,62161.558,9.853,23.258,2.361
46,46,753,454,38,762,462,52,10,9,15,46,46,46,33580,0,730,25403040,15406780,1532950,756.493,458.808,45.651,552240,334930,33325,756.493,458.808,45.651,3573.252,4.895,9.146,1.868,3573.252,4.895,9.146,1.868
47,47,309,485,38,312,488,52,4,4,15,47,47,47,3760,0,80,1169360,1829240,173900,311.000,486.500,46.250,24880,38920,3700,311.000,486.500,46.250,274.090,3.426,8.620,2.516,274.090,3.426,8.620,2.516
48,48,203,517,38,225,535,63,23,19,26,48,48,48,290016,0,6042,61957488,152619120,14968848,213.635,526.244,51.614,1290781,3179565,311851,213.635,526.244,51.614,53285.075,8.819,15.769,1.788,53285.075,8.819,15.769,1.788
49,49,867,543,38,883,553,52,17,11,15,49,49,49,85505,0,1745,74880330,46852820,3879575,875.742,547.954,45.372,1528170,956180,79175,875.742,547.954,45.372,10546.041,6.044,11.159,1.847,10546.041,6.044,11.159,1.847
50,50,151,608,38,167,628,63,17,21,26,50,50,50,218500,0,4370,34881050,134936450,11164500,159.639,617.558,51.096,697621,2698729,223290,159.639,617.558,51.096,37277.272,8.530,15.667,1.837,37277.272,8.530,15.667,1.837
51,51,103,744,38,114,757,52,12,14,15,51,51,51,88740,0,1740,9619110,66623595,3986925,108.397,750.773,44.928,188610,1306345,78175,108.397,750.773,44.928,10184.866,5.853,9.821,1.678,10184.866,5.853,9.821,1.678
52,52,543,826,38,553,839,58,11,14,21,52,52,52,76024,0,1462,41663804,63269596,3626272,548.035,832.232,47.699,801227,1216723,69736,548.035,832.232,47.699,8742.686,5.980,11.286,1.887,8742.686,5.980,11.286,1.887
53,53,234,850,38,249,862,68,16,13,31,53,53,53,183486,0,3462,44371706,157190315,9714688,241.826,856.688,52.945,837202,2965855,183296,241.826,856.688,52.945,27787.860,8.027,16.009,1.995,27787.860,8.027,16.009,1.995
54,54,775,891,38,781,896,58,7,6,21,54,54,54,14364,0,266,11171358,12840498,668142,777.733,893.936,46.515,206877,237787,12373,777.733,893.936,46.515,1356.511,5.100,11.797,2.313,1356.511,5.100,11.797,2.313
55,55,730,898,38,743,913,83,14,16,46,55,55,55,227645,0,4139,167485010,206163595,13645335,735.729,905.636,59.941,3045182,3748429,248097,735.729,905.636,59.941,46834.763,11.315,23.686,2.093,46834.763,11.315,23.686,2.093
56,56,475,966,38,501,989,63,27,24,26,56,56,56,238504,0,4259,115882312,232910048,12119912,485.872,976.546,50.816,2069327,4159108,216427,485.872,976.546,50.816,45886.542,10.774,21.591,2.004,45886.542,10.774,21.591,2.004
57,57,466,972,38,469,977,47,4,6,10,57,57,57,9120,0,160,4261320,8889720,387600,467.250,974.750,42.500,74760,155960,6800,467.250,974.750,42.500,512.956,3.206,5.557,1.733,512.956,3.206,5.557,1.733
58,58,798,986,38,804,992,52,7,7,15,58,58,58,22040,0,380,17663610,21806550,955550,801.434,989.408,43.355,304545,375975,16475,801.434,989.408,43.355,1499.735,3.947,9.423,2.388,1499.735,3.947,9.423,2.388
59,59,567,972,38,588,1005,78,22,34,41,59,59,59,529525,0,8975,305474152,524859988,31582110,576.883,991.190,59.642,5177528,8895932,535290,576.883,991.190,59.642,99584.092,11.096,22.426,2.021,99584.092,11.096,22.426,2.021
60,60,833,1008,38,833,1009,47,1,2,10,60,60,60,1200,0,20,999600,1210200,51000,833.000,1008.500,42.500,16660,20170,850,833.000,1008.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
61,61,831,1011,38,832,1012,52,2,2,15,61,61,61,2135,0,35,1775710,2160010,96075,831.714,1011.714,45.000,29110,35410,1575,831.714,1011.714,45.000,122.618,3.503,7.042,2.010,122.618,3.503,7.042,2.010
62,62,834,1012,38,836,1015,52,3,4,15,62,62,62,6510,0,105,5435230,6599590,283650,834.905,1013.762,43.571,87665,106445,4575,834.905,1013.762,43.571,366.883,3.494,8.567,2.452,366.883,3.494,8.567,2.452
63,63,786,1017,38,786,1018,47,1,2,10,63,63,63,1260,0,20,990360,1282050,53550,786.000,1017.500,42.500,15720,20350,850,786.000,1017.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
64,64,618,293,43,629,310,63,12,18,21,64,64,64,147200,0,2300,91802560,44456128,7888320,623.659,302.012,53.589,1434415,694627,123255,623.659,302.012,53.589,15840.925,6.887,14.421,2.094,15840.925,6.887,14.421,2.094
65,65,312,331,43,320,336,58,9,6,16,65,65,65,39585,0,609,12514385,13188890,2007655,316.140,333.179,50.718,192529,202906,30887,316.140,333.179,50.718,3031.164,4.977,8.945,1.797,3031.164,4.977,8.945,1.797
66,66,678,383,43,682,387,68,5,5,26,66,66,66,19206,0,291,13051698,7403352,1070718,679.564,385.471,55.749,197753,112172,16223,679.564,385.471,55.749,1636.275,5.623,12.773,2.272,1636.275,5.623,12.773,2.272
67,67,720,392,43,729,398,63,10,7,21,67,67,67,43349,0,647,31379852,17120644,2410392,723.889,394.949,55.604,468356,255532,35976,723.889,394.949,55.604,3369.799,5.208,12.975,2.491,3369.799,5.208,12.975,2.491
68,68,391,398,43,394,402,52,4,5,10,68,68,68,8840,0,130,3470720,3535320,419900,392.615,399.923,47.500,51040,51990,6175,392.615,399.923,47.500,399.026,3.069,5.153,1.679,399.026,3.069,5.153,1.679
69,69,454,413,43,467,421,73,14,9,31,69,69,69,86457,0,1253,39893730,36020760,5292576,461.429,416.632,61.216,578170,522040,76704,461.429,416.632,61.216,8586.454,6.853,19.848,2.896,8586.454,6.853,19.848,2.896
70,70,352,427,43,380,477,78,29,51,36,70,70,70,860720,0,12296,313620230,388141810,51846060,364.370,450.950,60.236,4480289,5544883,740658,364.370,450.950,60.236,194777.661,15.841,30.732,1.940,194777.661,15.841,30.732,1.940
71,71,464,423,43,496,465,78,33,43,36,71,71,71,1463381,0,20611,702097203,652235465,86907053,479.777,445.704,59.388,9888693,9186415,1224043,479.777,445.704,59.388,290962.922,14.117,28.674,2.031,290962.922,14.117,28.674,2.031
72,72,380,441,43,393,457,78,14,17,36,72,72,72,161856,0,2248,62576856,72752976,9681408,386.621,449.492,59.815,869123,1010458,134464,386.621,449.492,59.815,21171.616,9.418,19.065,2.024,21171.616,9.418,19.065,2.024
73,73,731,448,43,743,459,73,13,12,31,73,73,73,166075,0,2275,122318216,75290083,9590375,736.524,453.350,57.747,1675592,1031371,131375,736.524,453.350,57.747,16564.164,7.281,16.018,2.200,16564.164,7.281,16.018,2.200
74,74,274,510,43,287,524,68,14,15,26,74,74,74,207940,0,2810,58376972,107408262,11197680,280.740,516.535,53.851,788878,1451463,151320,280.740,516.535,53.851,20133.198,7.165,14.601,2.038,20133.198,7.165,14.601,2.038
75,75,284,522,43,302,539,73,19,18,31,75,75,75,255375,0,3405,74637075,135775350,14383125,292.265,531.670,56.322,995161,1810338,191775,292.265,531.670,56.322,27256.201,8.005,18.457,2.306,27256.201,8.005,18.457,2.306
76,76,205,629,43,228,663,78,24,35,36,76,76,76,986024,0,12974,214345308,634692492,59638872,217.383,643.689,60.484,2820333,8351217,784722,217.383,643.689,60.484,153615.119,11.840,23.671,1.999,153615.119,11.840,23.671,1.999
77,77,175,657,43,190,671,73,16,15,31,77,77,77,216678,0,2814,39500153,143925089,11644864,182.299,664.235,53.743,512989,1869157,151232,182.299,664.235,53.743,21356.241,7.589,20.121,2.651,21356.241,7.589,20.121,2.651
78,78,201,735,43,208,745,63,8,11,21,78,78,78,40404,0,518,8266362,29851848,2232282,204.593,738.834,55.249,105979,382716,28619,204.593,738.834,55.249,2917.300,5.632,13.719,2.436,2917.300,5.632,13.719,2.436
79,79,84,844,43,84,844,52,1,1,10,79,79,79,790,0,10,66360,666760,37525,84.000,844.000,47.500,840,8440,475,84.000,844.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
80,80,113,877,43,120,885,58,8,9,16,80,80,80,61120,0,764,7085280,53856800,3033760,115.924,881.165,49.636,88566,673210,37922,115.924,881.165,49.636,3770.838,4.936,9.540,1.933,3770.838,4.936,9.540,1.933
81,81,596,962,43,612,977,63,17,16,21,81,81,81,153414,0,1894,92521764,148692591,8000127,603.086,969.224,52.147,1142244,1835711,98767,603.086,969.224,52.147,12782.073,6.749,12.210,1.809,12782.073,6.749,12.210,1.809
82,82,558,965,43,569,975,63,12,11,21,82,82,82,129478,0,1579,72983444,125649420,6950074,563.674,970.431,53.678,890042,1532310,84757,563.674,970.431,53.678,9926.233,6.286,12.081,1.922,9926.233,6.286,12.081,1.922
83,83,787,966,43,800,978,68,14,13,26,83,83,83,231321,0,2787,183518976,224839779,13270953,793.352,971.982,57.370,2211072,2708913,159891,793.352,971.982,57.370,20004.451,7.178,14.913,2.078,20004.451,7.178,14.913,2.078
84,84,392,979,43,410,1001,73,19,23,31,84,84,84,318360,0,3790,128047332,315711816,18426660,402.209,991.682,57.880,1524373,3758474,219365,402.209,991.682,57.880,33965.744,8.962,19.188,2.141,33965.744,8.962,19.188,2.141
85,85,634,325,48,639,331,63,6,7,16,85,85,85,24650,0,290,15683520,8090045,1363400,636.248,328.197,55.310,184512,95177,16040,636.248,328.197,55.310,1257.986,4.338,8.457,1.950,1257.986,4.338,8.457,1.950
86,86,581,351,48,587,356,63,7,6,16,86,86,86,23994,0,279,13992028,8476074,1282002,583.147,353.258,53.430,162698,98559,14907,583.147,353.258,53.430,1115.234,3.997,9.888,2.474,1115.234,3.997,9.888,2.474
87,87,665,353,48,667,360,63,3,8,16,87,87,87,10005,0,115,6659067,3565695,533745,665.574,356.391,53.348,76541,40985,6135,665.574,356.391,53.348,473.728,4.119,9.961,2.418,473.728,4.119,9.961,2.418
88,88,553,362,48,568,385,78,16,24,31,88,88,88,510312,0,5799,286283888,190395744,32934616,560.998,373.097,64.538,3253226,2163588,374257,560.998,373.097,64.538,54442.902,9.388,17.949,1.912,54442.902,9.388,17.949,1.912
89,89,730,424,48,738,433,63,9,10,16,89,89,89,71734,0,806,52652756,30715235,3898022,734.000,428.182,54.340,591604,345115,43798,734.000,428.182,54.340,4089.384,5.074,9.786,1.929,4089.384,5.074,9.786,1.929
90,90,448,424,48,460,435,73,13,12,26,90,90,90,175950,0,1955,79846920,75479850,11060100,453.805,428.985,62.859,887188,838665,122890,453.805,428.985,62.859,12930.436,6.614,15.866,2.399,12930.436,6.614,15.866,2.399
91,91,394,441,48,403,453,73,10,13,26,91,91,91,139321,0,1531,55524833,62156549,8477378,398.539,446.139,60.848,610163,683039,93158,398.539,446.139,60.848,10274.339,6.711,13.610,2.028,10274.339,6.711,13.610,2.028
92,92,685,450,48,693,457,73,9,8,26,92,92,92,58144,0,632,40084216,26369776,3479532,689.396,453.525,59.843,435698,286628,37821,689.396,453.525,59.843,4265.052,6.748,14.312,2.121,4265.052,6.748,14.312,2.121
93,93,690,454,48,715,472,83,26,19,36,93,93,93,430869,0,4633,301810482,199801200,27649272,700.469,463.717,64.171,3245274,2148400,297304,700.469,463.717,64.171,49654.717,10.718,21.330,1.990,49654.717,10.718,21.330,1.990
94,94,723,477,48,743,498,78,21,22,31,94,94,94,518128,0,5512,380603650,253492996,34313384,734.575,489.248,66.226,4048975,2696734,365036,734.575,489.248,66.226,49396.955,8.962,18.901,2.109,49396.955,8.962,18.901,2.109
95,95,340,483,48,371,519,88,32,37,41,95,95,95,1191205,0,12539,426126870,600523975,83634865,357.728,504.132,70.210,4485546,6321305,880367,357.728,504.132,70.210,164951.080,13.155,26.178,1.990,164951.080,13.155,26.178,1.990
96,96,792,508,48,809,529,73,18,22,26,96,96,96,295584,0,3079,236773056,154038240,18154752,801.035,521.132,61.420,2466386,1604565,189112,801.035,521.132,61.420,25268.621,8.207,16.183,1.972,25268.621,8.207,16.183,1.972
97,97,266,580,48,276,589,63,11,10,16,97,97,97,85166,0,878,23080374,49779818,4817408,271.005,584.503,56.565,237942,513194,49664,271.005,584.503,56.565,4449.785,5.068,9.777,1.929,4449.785,5.068,9.777,1.929
98,98,776,900,48,777,901,58,2,2,11,98,98,98,2156,0,22,1674134,1941478,114268,776.500,900.500,53.000,17083,19811,1166,776.500,900.500,53.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
99,99,708,917,48,712,921,63,5,5,16,99,99,99,22275,0,225,15817428,20468052,1287990,710.098,918.880,57.822,159772,206748,13010,710.098,918.880,57.822,788.985,3.507,9.862,2.812,788.985,3.507,9.862,2.812
100,100,703,957,48,729,982,78,27,26,31,100,100,100,914500,0,9145,654158400,887708900,58669000,715.318,970.704,64.154,6541584,8877089,586690,715.318,970.704,64.154,96418.229,10.543,18.538,1.758,96418.229,10.543,18.538,1.758
101,101,379,975,48,385,985,68,7,11,21,101,101,101,53631,0,531,20504010,52578984,3054543,382.316,980.384,56.955,203010,520584,30243,382.316,980.384,56.955,2925.939,5.510,12.504,2.269,2925.939,5.510,12.504,2.269
102,102,690,986,48,694,991,63,5,6,16,102,102,102,17850,0,175,12362094,17650896,971040,692.554,988.846,54.400,121197,173048,9520,692.554,988.846,54.400,686.839,3.925,8.983,2.289,686.839,3.925,8.983,2.289
103,103,604,1010,48,604,1010,58,1,1,11,103,103,103,1133,0,11,684332,1144330,60049,604.000,1010.000,53.000,6644,11110,583,604.000,1010.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
104,104,455,1012,48,460,1016,68,6,5,21,104,104,104,15080,0,145,6904560,15283944,870480,457.862,1013.524,57.724,66390,146961,8370,457.862,1013.524,57.724,678.179,4.677,10.680,2.283,678.179,4.677,10.680,2.283
105,105,547,1040,48,554,1047,58,8,8,11,105,105,105,46200,0,440,25444650,48200460,2448600,550.750,1043.300,53.000,242330,459052,23320,550.750,1043.300,53.000,1718.934,3.907,6.462,1.654,1718.934,3.907,6.462,1.654
106,106,481,1041,48,484,1042,63,4,2,16,106,106,106,5830,0,55,2814724,6073694,332310,482.800,1041.800,57.000,26554,57299,3135,482.800,1041.800,57.000,189.533,3.446,9.082,2.635,189.533,3.446,9.082,2.635
107,107,532,294,53,540,300,63,9,7,11,107,107,107,49434,0,462,26517810,14676013,2867172,536.429,296.881,58.000,247830,137159,26796,536.429,296.881,58.000,1822.699,3.945,6.680,1.693,1822.699,3.945,6.680,1.693
108,108,544,294,53,545,296,63,2,3,11,108,108,108,3564,0,33,1940004,1051380,206712,544.333,295.000,58.000,17963,9735,1914,544.333,295.000,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
109,109,595,336,53,598,339,63,4,4,11,109,109,109,7194,0,66,4294818,2425577,417252,597.000,337.167,58.000,39402,22253,3828,597.000,337.167,58.000,215.027,3.258,5.510,1.691,215.027,3.258,5.510,1.691
110,110,567,349,53,573,354,68,7,6,16,110,110,110,31350,0,285,17869610,11023870,1936550,570.004,351.639,61.772,162451,100217,17605,570.004,351.639,61.772,1212.925,4.256,9.638,2.265,1212.925,4.256,9.638,2.265
111,111,617,424,53,622,428,68,6,5,16,111,111,111,13542,0,122,8379057,5774220,846486,618.746,426.393,62.508,75487,52020,7626,618.746,426.393,62.508,458.606,3.759,9.833,2.616,458.606,3.759,9.833,2.616
112,112,374,424,53,384,433,68,11,10,16,112,112,112,51520,0,460,19461344,22130304,3152800,377.743,429.548,61.196,173762,197592,28150,377.743,429.548,61.196,2427.044,5.276,10.413,1.974,2427.044,5.276,10.413,1.974
