 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,903,923,18,921,934,42,19,12,25,23,23,23,53705,0,2335,48985055,49851695,1611725,912.113,928.251,30.011,2129785,2167465,70075,912.113,928.251,30.011,15970.155,6.839,13.516,1.976,15970.155,6.839,13.516,1.976
24,24,1082,1007,18,1090,1014,37,9,8,20,24,24,24,9840,0,410,10683120,9944880,260400,1085.683,1010.659,26.463,445130,414370,10850,1085.683,1010.659,26.463,1795.871,4.380,10.562,2.411,1795.871,4.380,10.562,2.411
25,25,638,1007,18,658,1023,47,21,17,30,25,25,25,118125,0,4725,76514000,119876625,3598750,647.738,1014.829,30.466,3060560,4795065,143950,647.738,1014.829,30.466,39595.307,8.380,16.791,2.004,39595.307,8.380,16.791,2.004
26,26,751,1125,18,754,1131,32,4,7,15,26,26,26,4680,0,180,3518840,5279040,123500,751.889,1128.000,26.389,135340,203040,4750,751.889,1128.000,26.389,659.084,3.662,8.953,2.445,659.084,3.662,8.953,2.445
27,27,951,1132,18,951,1132,27,1,1,10,27,27,27,270,0,10,256770,305640,6075,951.000,1132.000,22.500,9510,11320,225,951.000,1132.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,952,1135,18,953,1136,27,2,2,10,28,28,28,1120,0,40,1066800,1271760,25200,952.500,1135.500,22.500,38100,45420,900,952.500,1135.500,22.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
29,29,1188,383,23,1198,393,47,11,11,25,29,29,29,55825,0,1925,66627500,21639220,2043775,1193.506,387.626,36.610,2297500,746180,70475,1193.506,387.626,36.610,12821.269,6.660,14.122,2.120,12821.269,6.660,14.122,2.120
30,30,1143,458,23,1163,474,58,21,17,36,30,30,30,207930,0,6931,239579250,96799980,8223090,1152.211,465.541,39.547,7985975,3226666,274103,1152.211,465.541,39.547,67890.964,9.795,18.990,1.939,67890.964,9.795,18.990,1.939
31,31,334,715,23,344,717,37,11,3,15,31,31,31,5270,0,170,1783430,3775800,160425,338.412,716.471,30.441,57530,121800,5175,338.412,716.471,30.441,743.532,4.374,8.775,2.006,743.532,4.374,8.775,2.006
32,32,405,743,23,410,746,32,6,4,10,32,32,32,4160,0,130,1693760,3097280,114400,407.154,744.538,27.500,52930,96790,3575,407.154,744.538,27.500,403.365,3.103,5.344,1.722,403.365,3.103,5.344,1.722
33,33,588,766,23,594,773,37,7,8,15,33,33,33,16170,0,490,9556635,12441825,495000,591.010,769.439,30.612,289595,377025,15000,591.010,769.439,30.612,2155.056,4.398,8.414,1.913,2155.056,4.398,8.414,1.913
34,34,675,800,23,689,813,47,15,14,25,34,34,34,75140,0,2210,51213520,60559780,2570400,681.575,805.959,34.208,1506280,1781170,75600,681.575,805.959,34.208,15980.403,7.231,14.353,1.985,15980.403,7.231,14.353,1.985
35,35,578,816,23,588,827,47,11,12,25,35,35,35,56350,0,1610,32851875,46311300,1819125,582.997,821.851,32.283,938625,1323180,51975,582.997,821.851,32.283,10159.186,6.310,14.752,2.338,10159.186,6.310,14.752,2.338
36,36,464,821,23,477,834,47,14,14,25,36,36,36,95580,0,2655,44929800,79126200,3436200,470.075,827.853,35.951,1248050,2197950,95450,470.075,827.853,35.951,19034.185,7.169,14.240,1.986,19034.185,7.169,14.240,1.986
37,37,398,864,23,409,874,47,12,11,25,37,37,37,63825,0,1725,25722030,55474470,2295850,403.009,869.165,35.971,695190,1499310,62050,403.009,869.165,35.971,10921.897,6.332,13.315,2.103,10921.897,6.332,13.315,2.103
38,38,922,932,23,923,932,32,2,1,10,38,38,38,760,0,20,701100,708320,20900,922.500,932.000,27.500,18450,18640,550,922.500,932.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
39,39,499,954,23,507,961,42,9,8,20,39,39,39,14235,0,365,7153965,13621530,454350,502.562,956.904,31.918,183435,349270,11650,502.562,956.904,31.918,1865.306,5.110,11.053,2.163,1865.306,5.110,11.053,2.163
40,40,460,1024,23,460,1026,32,1,3,10,40,40,40,1200,0,30,552000,1230000,33000,460.000,1025.000,27.500,13800,30750,825,460.000,1025.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
41,41,382,1071,23,394,1086,47,13,16,25,41,41,41,113365,0,2765,43994230,122288445,4069250,388.076,1078.714,35.895,1073030,2982645,99250,388.076,1078.714,35.895,19541.387,7.067,13.579,1.921,19541.387,7.067,13.579,1.921
42,42,1192,414,28,1198,424,47,7,11,20,42,42,42,38010,0,905,45455340,15923670,1439550,1195.878,418.934,37.873,1082270,379135,34275,1195.878,418.934,37.873,5036.141,5.565,10.886,1.956,5036.141,5.565,10.886,1.956
43,43,235,604,28,247,622,63,13,19,36,43,43,43,129000,0,3000,31181450,79118710,6353250,241.717,613.323,49.250,725150,1839970,147750,241.717,613.323,49.250,25800.718,8.600,22.340,2.598,25800.718,8.600,22.340,2.598
44,44,471,754,28,477,761,47,7,8,20,44,44,44,23100,0,525,10945660,17493080,893200,473.838,757.276,38.667,248765,397570,20300,473.838,757.276,38.667,2405.641,4.582,10.775,2.352,2405.641,4.582,10.775,2.352
45,45,637,754,28,656,771,68,20,18,41,45,45,45,357570,0,7946,231174765,272428875,17910810,646.516,761.890,50.090,5137217,6053975,398018,646.516,761.890,50.090,83997.183,10.571,22.450,2.124,83997.183,10.571,22.450,2.124
46,46,521,766,28,528,771,42,8,6,15,46,46,46,9200,0,200,4827930,7070200,308200,524.775,768.500,33.500,104955,153700,6700,524.775,768.500,33.500,778.292,3.891,8.863,2.278,778.292,3.891,8.863,2.278
47,47,504,794,28,528,815,68,25,22,41,47,47,47,392826,0,8358,202141031,315984149,18759063,514.582,804.387,47.754,4300873,6723067,399129,514.582,804.387,47.754,89168.765,10.669,24.033,2.253,89168.765,10.669,24.033,2.253
48,48,849,815,28,863,830,58,15,16,31,48,48,48,185424,0,3863,158619408,152626944,7695792,855.442,823.124,41.504,3304571,3179728,160329,855.442,823.124,41.504,32269.950,8.354,17.613,2.108,32269.950,8.354,17.613,2.108
49,49,393,838,28,407,849,58,15,12,31,49,49,49,146755,0,2995,58601795,123793257,6378820,399.317,843.537,43.466,1195955,2526393,130180,399.317,843.537,43.466,23721.140,7.920,16.171,2.042,23721.140,7.920,16.171,2.042
50,50,705,882,28,711,884,42,7,3,15,50,50,50,5250,0,105,3718000,4635250,192500,708.190,882.905,36.667,74360,92705,3850,708.190,882.905,36.667,377.780,3.598,8.816,2.450,377.780,3.598,8.816,2.450
51,51,765,909,28,767,912,37,3,4,10,51,51,51,3570,0,70,2736150,3249210,116025,766.429,910.143,32.500,53650,63710,2275,766.429,910.143,32.500,200.565,2.865,4.902,1.711,200.565,2.865,4.902,1.711
52,52,1027,516,33,1038,530,63,12,15,31,52,52,52,152672,0,2936,157538576,79832324,7116356,1031.876,522.901,46.612,3029588,1535237,136853,1031.876,522.901,46.612,22139.125,7.541,16.950,2.248,22139.125,7.541,16.950,2.248
53,53,260,638,33,266,644,52,7,7,20,53,53,53,19080,0,360,5015125,12225775,804275,262.847,640.764,42.153,94625,230675,15175,262.847,640.764,42.153,1481.594,4.116,9.926,2.412,1481.594,4.116,9.926,2.412
54,54,279,683,33,296,698,58,18,16,26,54,54,54,90828,0,1682,26183034,62684388,3990384,288.271,690.144,43.933,484871,1160822,73896,288.271,690.144,43.933,12109.725,7.200,16.581,2.303,12109.725,7.200,16.581,2.303
55,55,387,725,33,392,730,42,6,6,10,55,55,55,11550,0,210,4500100,8404000,433125,389.619,727.619,37.500,81820,152800,7875,389.619,727.619,37.500,677.716,3.227,5.275,1.635,677.716,3.227,5.275,1.635
56,56,729,752,33,745,774,73,17,23,41,56,56,56,340536,0,6081,250958456,259916104,17725288,736.951,763.256,52.051,4481401,4641359,316523,736.951,763.256,52.051,59433.871,9.774,22.195,2.271,59433.871,9.774,22.195,2.271
57,57,296,775,33,297,775,42,2,1,10,57,57,57,1140,0,20,338010,883500,42750,296.500,775.000,37.500,5930,15500,750,296.500,775.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,299,776,33,301,782,42,3,7,10,58,58,58,6960,0,120,2089160,5424740,261000,300.167,779.417,37.500,36020,93530,4500,300.167,779.417,37.500,389.829,3.249,5.769,1.776,389.829,3.249,5.769,1.776
59,59,705,887,33,706,888,42,2,2,10,59,59,59,1180,0,20,832490,1047250,44250,705.500,887.500,37.500,14110,17750,750,705.500,887.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
60,60,625,893,33,640,915,58,16,23,26,60,60,60,146220,0,2437,92282760,131966880,7006260,631.123,902.523,47.916,1538046,2199448,116771,631.123,902.523,47.916,18231.232,7.481,16.436,2.197,18231.232,7.481,16.436,2.197
61,61,620,716,38,635,733,63,16,18,26,61,61,61,243878,0,3998,152885886,176330687,12504024,626.895,723.028,51.272,2506326,2890667,204984,626.895,723.028,51.272,33041.791,8.265,15.439,1.868,33041.791,8.265,15.439,1.868
62,62,963,43,43,972,54,63,10,12,21,62,62,62,96596,0,1558,93471820,4694206,5318298,967.657,48.596,55.057,1507610,75713,85779,967.657,48.596,55.057,9154.895,5.876,12.338,2.100,9154.895,5.876,12.338,2.100
63,63,452,736,43,458,744,58,7,9,16,63,63,63,32886,0,522,14954814,24311574,1686573,454.747,739.268,51.285,237378,385898,26771,454.747,739.268,51.285,2433.437,4.662,9.118,1.956,2433.437,4.662,9.118,1.956
64,64,627,737,43,636,747,68,10,11,26,64,64,64,83968,0,1312,52987648,62278720,4406784,631.046,741.696,52.482,827932,973105,68856,631.046,741.696,52.482,7943.835,6.055,15.744,2.600,7943.835,6.055,15.744,2.600
65,65,447,738,48,448,742,58,2,5,11,65,65,65,5720,0,88,2560415,4230655,303160,447.625,739.625,53.000,39391,65087,4664,447.625,739.625,53.000,278.917,3.170,5.548,1.750,278.917,3.170,5.548,1.750
66,66,1103,323,53,1116,335,78,14,13,26,66,66,66,144474,0,2189,160361916,47523828,9668472,1109.971,328.944,66.922,2429726,720058,146492,1109.971,328.944,66.922,14445.589,6.599,14.106,2.138,14445.589,6.599,14.106,2.138
67,67,1198,375,53,1198,380,68,1,6,16,67,67,67,5025,0,75,6019950,1896435,300495,1198.000,377.400,59.800,89850,28305,4485,1198.000,377.400,59.800,303.991,4.053,8.544,2.108,303.991,4.053,8.544,2.108
68,68,352,697,53,357,700,68,6,4,16,68,68,68,9384,0,138,3325608,6557036,564672,354.391,698.746,60.174,48906,96427,8304,354.391,698.746,60.174,580.024,4.203,8.432,2.006,580.024,4.203,8.432,2.006
69,69,682,707,53,684,708,63,3,2,11,69,69,69,2277,0,33,1555191,1611357,132066,683.000,707.667,58.000,22539,23353,1914,683.000,707.667,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
70,70,468,791,53,483,808,83,16,18,31,70,70,70,353990,0,5057,168281330,283226580,24629220,475.384,800.098,69.576,2404019,4046094,351846,475.384,800.098,69.576,45888.443,9.074,17.650,1.945,45888.443,9.074,17.650,1.945
71,71,549,809,53,549,809,63,1,1,11,71,71,71,781,0,11,428769,631829,45298,549.000,809.000,58.000,6039,8899,638,549.000,809.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
72,72,879,710,59,902,722,88,24,13,30,72,72,72,309600,0,4300,275188320,221529960,22689000,888.851,715.536,73.285,3822060,3076805,315125,888.851,715.536,73.285,38368.712,8.923,16.613,1.862,38368.712,8.923,16.613,1.862
73,73,592,744,59,607,761,88,16,18,30,73,73,73,292365,0,4005,175262050,220044265,22177765,599.463,752.635,75.856,2400850,3014305,303805,599.463,752.635,75.856,32890.104,8.212,18.026,2.195,32890.104,8.212,18.026,2.195
74,74,364,739,64,375,749,83,12,11,20,74,74,74,100640,0,1360,37234210,74853220,7513590,369.974,743.772,74.658,503165,1011530,101535,369.974,743.772,74.658,8044.554,5.915,11.894,2.011,8044.554,5.915,11.894,2.011
75,75,469,739,64,483,750,93,15,12,30,75,75,75,189375,0,2525,89920875,140909250,15341250,474.830,744.075,81.010,1198945,1878790,204550,474.830,744.075,81.010,18843.886,7.463,18.871,2.529,18843.886,7.463,18.871,2.529
76,76,684,766,64,690,770,78,7,5,15,76,76,76,12920,0,170,8874900,9914200,943920,686.912,767.353,73.059,116775,130450,12420,686.912,767.353,73.059,688.232,4.048,9.205,2.274,688.232,4.048,9.205,2.274
77,77,1,215,69,3,221,88,3,7,20,77,77,77,21175,0,275,36190,4611530,1682450,1.709,217.782,79.455,470,59890,21850,1.709,217.782,79.455,1380.399,5.020,10.711,2.134,1380.399,5.020,10.711,2.134
78,78,677,723,69,687,732,88,11,10,20,78,78,78,79950,0,1025,54524730,58173180,6302400,681.985,727.620,78.829,699035,745810,80800,681.985,727.620,78.829,5526.462,5.392,11.039,2.047,5526.462,5.392,11.039,2.047
79,79,597,731,74,606,740,93,10,10,20,79,79,79,103490,0,1310,62231460,76183255,8706590,601.328,736.141,84.130,787740,964345,110210,601.328,736.141,84.130,7704.965,5.882,11.147,1.895,7704.965,5.882,11.147,1.895
80,80,653,758,74,656,761,88,4,4,15,80,80,80,9600,0,120,6281600,7290400,773600,654.333,759.417,80.583,78520,91130,9670,654.333,759.417,80.583,435.347,3.628,7.733,2.131,435.347,3.628,7.733,2.131
81,81,591,704,79,593,710,88,3,7,10,81,81,81,6480,0,80,3835350,4579740,541080,591.875,706.750,83.500,47350,56540,6680,591.875,706.750,83.500,269.654,3.371,5.552,1.647,269.654,3.371,5.552,1.647
82,82,639,709,79,648,721,100,10,13,22,82,82,82,119638,0,1459,76986356,85569378,10545036,643.494,715.236,88.141,938858,1043529,128598,643.494,715.236,88.141,8827.647,6.050,12.390,2.048,8827.647,6.050,12.390,2.048
