 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,686,261,18,719,295,47,34,35,30,22,22,22,218570,0,9935,153699040,61580420,6869500,703.203,281.742,31.429,6986320,2799110,312250,703.203,281.742,31.429,112655.302,11.339,23.778,2.097,112655.302,11.339,23.778,2.097
23,23,728,291,18,735,298,32,8,8,15,23,23,23,11155,0,485,8151890,3294060,270825,730.784,295.299,24.278,354430,143220,11775,730.784,295.299,24.278,2215.037,4.567,8.675,1.899,2215.037,4.567,8.675,1.899
24,24,775,303,18,793,319,37,19,17,20,24,24,24,61680,0,2570,48288360,19123560,1804800,782.885,310.045,29.261,2012015,796815,75200,782.885,310.045,29.261,17714.679,6.893,13.780,1.999,17714.679,6.893,13.780,1.999
25,25,837,415,18,837,415,27,1,1,10,25,25,25,250,0,10,209250,103750,5625,837.000,415.000,22.500,8370,4150,225,837.000,415.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,843,454,18,843,454,27,1,1,10,26,26,26,260,0,10,219180,118040,5850,843.000,454.000,22.500,8430,4540,225,843.000,454.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,903,459,18,914,474,37,12,16,20,27,27,27,53055,0,1965,48156660,24760215,1330425,907.674,466.690,25.076,1783580,917045,49275,907.674,466.690,25.076,12112.335,6.164,12.060,1.957,12112.335,6.164,12.060,1.957
28,28,299,513,18,301,513,27,3,1,10,28,28,28,840,0,30,252000,430920,18900,300.000,513.000,22.500,9000,15390,675,300.000,513.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
29,29,839,507,18,856,535,42,18,29,25,29,29,29,148045,0,5105,125648010,77527005,4673350,848.715,523.672,31.567,4332690,2673345,161150,848.715,523.672,31.567,44562.325,8.729,17.840,2.044,44562.325,8.729,17.840,2.044
30,30,881,572,18,940,612,73,60,41,56,30,30,30,1137150,0,37905,1040298660,669707220,44211600,914.830,588.935,38.879,34676622,22323574,1473720,914.830,588.935,38.879,758961.204,20.023,39.468,1.971,758961.204,20.023,39.468,1.971
31,31,891,669,18,904,686,37,14,18,20,31,31,31,93930,0,3030,84299695,63709340,2570675,897.474,678.264,27.368,2719345,2055140,82925,897.474,678.264,27.368,21949.920,7.244,13.158,1.816,21949.920,7.244,13.158,1.816
32,32,695,337,23,707,350,42,13,14,20,32,32,32,60320,0,1885,42301120,20705280,2082400,701.279,343.257,34.523,1321910,647040,65075,701.279,343.257,34.523,11483.449,6.092,11.811,1.939,11483.449,6.092,11.811,1.939
33,33,849,365,23,854,371,37,6,7,15,33,33,33,10065,0,305,8573895,3704580,285450,851.852,368.066,28.361,259815,112260,8650,851.852,368.066,28.361,1170.523,3.838,9.373,2.442,1170.523,3.838,9.373,2.442
34,34,774,393,23,799,432,63,26,40,41,34,34,34,331738,0,9757,261683890,135889874,13597484,788.827,409.630,40.989,7696585,3996761,399926,788.827,409.630,40.989,128342.425,13.154,28.105,2.137,128342.425,13.154,28.105,2.137
35,35,257,409,23,259,412,32,3,4,10,35,35,35,3150,0,90,813750,1292550,86625,258.333,410.333,27.500,23250,36930,2475,258.333,410.333,27.500,262.721,2.919,4.879,1.671,262.721,2.919,4.879,1.671
36,36,970,412,23,970,412,32,1,1,10,36,36,36,360,0,10,349200,148320,9900,970.000,412.000,27.500,9700,4120,275,970.000,412.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,262,512,23,280,529,73,19,18,51,37,37,37,167351,0,4523,45141110,86845660,9346533,269.739,518.943,55.850,1220030,2347180,252609,269.739,518.943,55.850,53483.112,11.825,34.403,2.909,53483.112,11.825,34.403,2.909
38,38,733,245,28,737,248,42,5,4,15,38,38,38,5890,0,155,4329150,1454260,199500,735.000,246.903,33.871,113925,38270,5250,735.000,246.903,33.871,566.996,3.658,8.263,2.259,566.996,3.658,8.263,2.259
39,39,692,259,28,692,259,37,1,1,10,39,39,39,390,0,10,269880,101010,12675,692.000,259.000,32.500,6920,2590,325,692.000,259.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,687,262,28,688,262,37,2,1,10,40,40,40,800,0,20,550000,209600,26000,687.500,262.000,32.500,13750,5240,650,687.500,262.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
41,41,968,408,28,968,408,37,1,1,10,41,41,41,410,0,10,396880,167280,13325,968.000,408.000,32.500,9680,4080,325,968.000,408.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,965,409,28,966,409,37,2,1,10,42,42,42,840,0,20,811020,343560,27300,965.500,409.000,32.500,19310,8180,650,965.500,409.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
43,43,678,235,33,694,246,58,17,12,26,43,43,43,127538,0,2966,87402789,30668804,5939504,685.308,240.468,46.570,2032623,713228,138128,685.308,240.468,46.570,21749.730,7.333,14.461,1.972,21749.730,7.333,14.461,1.972
44,44,724,244,33,728,248,42,5,5,10,44,44,44,9240,0,210,6706920,2273040,346500,725.857,246.000,37.500,152430,51660,7875,725.857,246.000,37.500,673.020,3.205,5.263,1.642,673.020,3.205,5.263,1.642
45,45,707,245,33,710,248,42,4,4,10,45,45,45,3600,0,80,2551050,887850,135000,708.625,246.625,37.500,56690,19730,3000,708.625,246.625,37.500,228.747,2.859,4.799,1.678,228.747,2.859,4.799,1.678
46,46,960,400,33,963,403,47,4,4,15,46,46,46,3910,0,85,3757510,1569290,155250,961.000,401.353,39.706,81685,34115,3375,961.000,401.353,39.706,305.029,3.589,7.572,2.110,305.029,3.589,7.572,2.110
47,47,963,404,33,965,405,42,3,2,10,47,47,47,1410,0,30,1359240,570110,52875,964.000,404.333,37.500,28920,12130,1125,964.000,404.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
48,48,849,430,33,873,452,73,25,23,41,48,48,48,596976,0,12437,514081104,262853184,32038368,861.142,440.308,53.668,10710023,5476108,667466,861.142,440.308,53.668,143799.090,11.562,21.836,1.889,143799.090,11.562,21.836,1.889
49,49,855,506,33,857,507,42,3,2,10,49,49,49,1470,0,30,1258320,744800,55125,856.000,506.667,37.500,25680,15200,1125,856.000,506.667,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
50,50,952,609,33,981,645,78,30,37,46,50,50,50,1215550,0,24311,1175944300,761047250,66413900,967.417,626.093,54.637,23518886,15220945,1328278,967.417,626.093,54.637,339507.945,13.965,25.873,1.853,339507.945,13.965,25.873,1.853
51,51,865,787,33,870,794,47,6,8,15,51,51,51,12750,0,250,11052210,10081170,498525,866.840,790.680,39.100,216710,197670,9775,866.840,790.680,39.100,1034.351,4.137,8.907,2.153,1034.351,4.137,8.907,2.153
52,52,757,440,38,758,441,47,2,2,10,52,52,52,1040,0,20,787800,458120,44200,757.500,440.500,42.500,15150,8810,850,757.500,440.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
53,53,753,444,38,758,447,52,6,4,15,53,53,53,6360,0,120,4805245,2829935,274275,755.542,444.958,43.125,90665,53395,5175,755.542,444.958,43.125,415.241,3.460,8.943,2.584,415.241,3.460,8.943,2.584
54,54,832,544,38,835,548,58,4,5,21,54,54,54,4374,0,81,3644622,2386692,208332,833.247,545.654,47.630,67493,44198,3858,833.247,545.654,47.630,303.799,3.751,10.635,2.836,303.799,3.751,10.635,2.836
55,55,823,585,38,838,604,63,16,20,26,55,55,55,202400,0,3680,167971375,120085735,10501150,829.898,593.309,51.883,3054025,2183377,190930,829.898,593.309,51.883,28387.873,7.714,14.398,1.866,28387.873,7.714,14.398,1.866
56,56,858,596,38,887,638,83,30,43,46,56,56,56,846328,0,15113,738901968,523098856,52123904,873.068,618.081,61.588,13194678,9341051,930784,873.068,618.081,61.588,201823.391,13.354,32.507,2.434,201823.391,13.354,32.507,2.434
57,57,705,260,43,714,267,63,10,8,21,57,57,57,47595,0,835,33755115,12555960,2526240,709.216,263.808,53.078,592195,220280,44320,709.216,263.808,53.078,4296.545,5.146,11.142,2.165,4296.545,5.146,11.142,2.165
58,58,819,538,43,822,543,52,4,6,10,58,58,58,8120,0,140,6665940,4395240,385700,820.929,541.286,47.500,114930,75780,6650,820.929,541.286,47.500,443.301,3.166,5.674,1.792,443.301,3.166,5.674,1.792
59,59,836,548,43,837,548,52,2,1,10,59,59,59,1180,0,20,987070,646640,56050,836.500,548.000,47.500,16730,10960,950,836.500,548.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
60,60,298,566,43,305,574,58,8,9,16,60,60,60,43320,0,722,13038000,24665520,2165760,300.970,569.380,49.994,217300,411092,36096,300.970,569.380,49.994,3558.815,4.929,8.910,1.808,3558.815,4.929,8.910,1.808
61,61,896,822,43,908,842,63,13,21,21,61,61,61,165371,0,2711,149119014,137434525,8957118,901.724,831.068,54.164,2444574,2253025,146838,901.724,831.068,54.164,19745.281,7.283,14.192,1.949,19745.281,7.283,14.192,1.949
62,62,806,364,48,806,367,63,1,4,16,62,62,62,3658,0,59,2948348,1336534,204724,806.000,365.373,55.966,47554,21557,3302,806.000,365.373,55.966,240.552,4.077,8.084,1.983,240.552,4.077,8.084,1.983
63,63,811,364,48,812,369,63,2,6,16,63,63,63,5166,0,82,4192020,1892835,276318,811.463,366.402,53.488,66540,30045,4386,811.463,366.402,53.488,293.231,3.576,9.536,2.667,293.231,3.576,9.536,2.667
64,64,778,461,48,786,469,63,9,9,16,64,64,64,45120,0,705,35305600,20979712,2481280,782.482,464.976,54.993,551650,327808,38770,782.482,464.976,54.993,3438.669,4.878,9.068,1.859,3438.669,4.878,9.068,1.859
65,65,901,604,48,908,611,58,8,8,11,65,65,65,25025,0,385,22630465,15205905,1326325,904.314,607.629,53.000,348161,233937,20405,904.314,607.629,53.000,1551.135,4.029,7.068,1.754,1551.135,4.029,7.068,1.754
66,66,340,211,53,345,216,68,6,6,16,66,66,66,19206,0,291,6569508,4107510,1116588,342.055,213.866,58.137,99538,62235,16918,342.055,213.866,58.137,1058.749,3.638,9.972,2.741,1058.749,3.638,9.972,2.741
67,67,706,375,53,715,384,68,10,10,16,67,67,67,63583,0,949,45127247,24123551,3814109,709.738,379.403,59.986,673541,360053,56927,709.738,379.403,59.986,4911.037,5.175,9.401,1.817,4911.037,5.175,9.401,1.817
68,68,718,437,53,722,439,63,5,3,11,68,68,68,3740,0,55,2692800,1638868,216920,720.000,438.200,58.000,39600,24101,3190,720.000,438.200,58.000,179.575,3.265,5.517,1.690,179.575,3.265,5.517,1.690
69,69,602,535,53,602,535,63,1,1,11,69,69,69,759,0,11,456918,406065,44022,602.000,535.000,58.000,6622,5885,638,602.000,535.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
70,70,263,347,59,275,364,83,13,18,25,70,70,70,193900,0,2770,52274950,69019300,13803650,269.597,355.953,71.190,746785,985990,197195,269.597,355.953,71.190,20216.495,7.298,13.700,1.877,20216.495,7.298,13.700,1.877
71,71,567,453,59,582,464,78,16,12,20,71,71,71,119990,0,1690,68997800,54987015,8309840,575.030,458.263,69.254,971800,774465,117040,575.030,458.263,69.254,10518.227,6.224,12.854,2.065,10518.227,6.224,12.854,2.065
72,72,404,235,64,411,241,73,8,7,10,72,72,72,24480,0,340,9978480,5830560,1676880,407.618,238.176,68.500,138590,80980,23290,407.618,238.176,68.500,1223.824,3.599,5.917,1.644,1223.824,3.599,5.917,1.644
73,73,280,356,64,283,360,78,4,5,15,73,73,73,9490,0,130,2668880,3398515,692040,281.231,358.115,72.923,36560,46555,9480,281.231,358.115,72.923,440.041,3.385,9.051,2.674,440.041,3.385,9.051,2.674
74,74,781,478,64,800,492,88,20,15,25,74,74,74,361120,0,4880,285353990,175052920,27491370,790.192,484.750,76.128,3856135,2365580,371505,790.192,484.750,76.128,41386.729,8.481,15.136,1.785,41386.729,8.481,15.136,1.785
75,75,879,483,64,884,492,83,6,10,20,75,75,75,39000,0,520,34372875,19017000,2840250,881.356,487.615,72.827,458305,253560,37870,881.356,487.615,72.827,2250.924,4.329,10.187,2.353,2250.924,4.329,10.187,2.353
76,76,862,583,64,873,594,83,12,12,20,76,76,76,133380,0,1755,115716080,78531940,9861380,867.567,588.783,73.934,1522580,1033315,129755,867.567,588.783,73.934,10981.225,6.257,11.093,1.773,10981.225,6.257,11.093,1.773
77,77,880,698,64,895,713,88,16,16,25,77,77,77,250250,0,3250,221835845,176604890,19198025,886.457,705.714,76.715,2880985,2293570,249325,886.457,705.714,76.715,23916.272,7.359,13.641,1.854,23916.272,7.359,13.641,1.854
