 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,596,715,13,624,737,42,29,23,30,11,11,11,93830,0,8530,57377430,68246585,2221175,611.504,727.343,23.672,5216130,6204235,201925,611.504,727.343,23.672,84612.443,9.919,19.187,1.934,84612.443,9.919,19.187,1.934
12,12,394,726,13,404,746,37,11,21,25,12,12,12,27000,0,2250,10775460,19890540,655800,399.091,736.687,24.289,897955,1657545,54650,399.091,736.687,24.289,15910.634,7.071,14.320,2.025,15910.634,7.071,14.320,2.025
13,13,675,724,13,688,745,42,14,22,30,13,13,13,45435,0,3495,30939090,33358325,1165125,680.953,734.199,25.644,2379930,2566025,89625,680.953,734.199,25.644,27309.120,7.814,19.995,2.559,27309.120,7.814,19.995,2.559
14,14,551,755,13,569,771,37,19,17,25,14,14,14,52500,0,3750,29309000,40062050,1377250,558.267,763.087,26.233,2093500,2861575,98375,558.267,763.087,26.233,28662.229,7.643,13.893,1.818,28662.229,7.643,13.893,1.818
15,15,655,772,13,677,806,58,23,35,46,15,15,15,135540,0,9036,89936550,106676520,4846770,663.542,787.048,35.759,5995770,7111768,323118,663.542,787.048,35.759,118560.167,13.121,25.978,1.980,118560.167,13.121,25.978,1.980
16,16,614,778,13,629,802,42,16,25,30,16,16,16,88960,0,5560,55292160,70346640,2550000,621.540,790.767,28.665,3455760,4396665,159375,621.540,790.767,28.665,49847.100,8.965,18.119,2.021,49847.100,8.965,18.119,2.021
17,17,481,824,13,495,838,32,15,15,20,17,17,17,44540,0,2620,21712655,37004410,995775,487.487,830.813,22.357,1277215,2176730,58575,487.487,830.813,22.357,17849.181,6.813,11.777,1.729,17849.181,6.813,11.777,1.729
18,18,529,864,13,577,886,52,49,23,40,18,18,18,123930,0,6885,68371290,108395550,4088700,551.693,874.651,32.992,3798405,6021975,227150,551.693,874.651,32.992,102972.752,14.956,27.912,1.866,102972.752,14.956,27.912,1.866
19,19,422,872,13,439,892,37,18,21,25,19,19,19,96615,0,5085,41596130,85203315,2473800,430.535,881.885,25.605,2189270,4484385,130200,430.535,881.885,25.605,43381.396,8.531,15.266,1.789,43381.396,8.531,15.266,1.789
20,20,272,888,13,297,912,63,26,25,51,20,20,20,147880,0,7394,41685700,133144140,5643340,281.889,900.353,38.162,2084285,6657207,282167,281.889,900.353,38.162,107652.066,14.559,28.110,1.931,107652.066,14.559,28.110,1.931
21,21,608,951,13,622,970,37,15,20,25,21,21,21,56385,0,2685,34647270,54158265,1437450,614.477,960.508,25.493,1649870,2578965,68450,614.477,960.508,25.493,20191.054,7.520,14.774,1.965,20191.054,7.520,14.774,1.965
22,22,190,505,18,194,508,32,5,4,15,22,22,22,3410,0,155,655160,1727550,91850,192.129,506.613,26.935,29780,78525,4175,192.129,506.613,26.935,518.946,3.348,9.043,2.701,518.946,3.348,9.043,2.701
23,23,563,719,18,564,719,27,2,1,10,23,23,23,460,0,20,259210,330740,10350,563.500,719.000,22.500,11270,14380,450,563.500,719.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
24,24,242,713,18,265,734,58,24,22,41,24,24,24,118824,0,4951,30169992,85955592,4015392,253.905,723.386,33.793,1257083,3581483,167308,253.905,723.386,33.793,51886.062,10.480,27.467,2.621,51886.062,10.480,27.467,2.621
25,25,564,725,18,566,725,27,3,1,10,25,25,25,750,0,30,423750,543750,16875,565.000,725.000,22.500,16950,21750,675,565.000,725.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
26,26,453,734,18,481,758,42,29,25,25,26,26,26,248170,0,9545,115927500,185252730,7484750,467.129,746.475,30.160,4458750,7125105,287875,467.129,746.475,30.160,97751.704,10.241,17.903,1.748,97751.704,10.241,17.903,1.748
27,27,253,746,18,267,764,63,15,19,46,27,27,27,119448,0,4424,31103487,90114957,5441634,260.394,754.428,45.557,1151981,3337591,201542,260.394,754.428,45.557,48462.188,10.954,28.121,2.567,48462.188,10.954,28.121,2.567
28,28,689,767,18,700,780,42,12,14,25,28,28,28,46340,0,1655,32177600,35882840,1383900,694.381,774.338,29.864,1149200,1281530,49425,694.381,774.338,29.864,11025.593,6.662,15.169,2.277,11025.593,6.662,15.169,2.277
29,29,716,831,18,733,853,52,18,23,35,29,29,29,212860,0,7340,154295080,179111250,7491425,724.866,841.451,35.194,5320520,6176250,258325,724.866,841.451,35.194,73894.485,10.067,19.499,1.937,73894.485,10.067,19.499,1.937
30,30,654,848,18,671,865,52,18,18,35,30,30,30,79200,0,2640,52550400,67835700,2769750,663.515,856.511,34.972,1751680,2261190,92325,663.515,856.511,34.972,26030.841,9.860,19.092,1.936,26030.841,9.860,19.092,1.936
31,31,562,879,18,568,885,32,7,7,15,31,31,31,16430,0,530,9287135,14487695,404550,565.255,881.783,24.623,299585,467345,13050,565.255,881.783,24.623,2376.797,4.485,8.504,1.896,2376.797,4.485,8.504,1.896
32,32,480,902,18,480,903,27,1,2,10,32,32,32,640,0,20,307200,577600,14400,480.000,902.500,22.500,9600,18050,450,480.000,902.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
33,33,485,906,18,485,906,27,1,1,10,33,33,33,330,0,10,160050,298980,7425,485.000,906.000,22.500,4850,9060,225,485.000,906.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,349,907,18,368,930,42,20,24,25,34,34,34,195160,0,5740,69708670,179340990,6047750,357.187,918.943,30.989,2050255,5274735,177875,357.187,918.943,30.989,51308.282,8.939,16.943,1.895,51308.282,8.939,16.943,1.895
35,35,484,928,18,491,935,32,8,8,15,35,35,35,8050,0,230,3932425,7494200,216125,488.500,930.957,26.848,112355,214120,6175,488.500,930.957,26.848,946.545,4.115,9.204,2.236,946.545,4.115,9.204,2.236
36,36,152,1057,18,163,1073,47,12,17,30,36,36,36,113940,0,3165,17968320,121403160,3697200,157.700,1065.501,32.449,499120,3372310,102700,157.700,1065.501,32.449,25170.415,7.953,16.441,2.067,25170.415,7.953,16.441,2.067
37,37,349,265,23,361,274,42,13,10,20,37,37,37,51060,0,1380,18118345,13737730,1623375,354.844,269.051,31.793,489685,371290,43875,354.844,269.051,31.793,7962.714,5.770,10.948,1.897,7962.714,5.770,10.948,1.897
38,38,175,384,23,179,388,37,5,5,15,38,38,38,9690,0,255,1715510,3740150,296400,177.039,385.980,30.588,45145,98425,7800,177.039,385.980,30.588,1042.311,4.087,7.911,1.935,1042.311,4.087,7.911,1.935
39,39,107,474,23,107,474,32,1,1,10,39,39,39,390,0,10,41730,184860,10725,107.000,474.000,27.500,1070,4740,275,107.000,474.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,158,567,23,166,578,42,9,12,20,40,40,40,52000,0,1300,8431600,29773600,1611000,162.146,572.569,30.981,210790,744340,40275,162.146,572.569,30.981,7341.310,5.647,12.020,2.129,7341.310,5.647,12.020,2.129
41,41,228,574,23,262,591,63,35,18,41,41,41,41,348418,0,8498,86273881,203245856,14587759,247.616,583.339,41.869,2104241,4957216,355799,247.616,583.339,41.869,103258.983,12.151,25.950,2.136,103258.983,12.151,25.950,2.136
42,42,383,657,23,392,665,37,10,9,15,42,42,42,27930,0,665,10829280,18460470,790650,387.729,660.955,28.308,257840,439535,18825,387.729,660.955,28.308,2988.917,4.495,9.773,2.174,2988.917,4.495,9.773,2.174
43,43,1063,672,23,1077,690,37,15,19,15,43,43,43,92665,0,2155,99186380,63058855,2832625,1070.376,680.503,30.568,2306660,1466485,65875,1070.376,680.503,30.568,15964.129,7.408,11.766,1.588,15964.129,7.408,11.766,1.588
44,44,203,728,23,220,737,42,18,10,20,44,44,44,71280,0,1620,15084740,52164420,2413400,211.627,731.824,33.858,342835,1185555,54850,211.627,731.824,33.858,10061.914,6.211,11.738,1.890,10061.914,6.211,11.738,1.890
45,45,428,740,23,430,741,32,3,2,10,45,45,45,1350,0,30,579150,999900,37125,429.000,740.667,27.500,12870,22220,825,429.000,740.667,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
46,46,331,742,23,339,750,42,9,9,20,46,46,46,28290,0,615,9491180,21123660,897000,335.496,746.683,31.707,206330,459210,19500,335.496,746.683,31.707,2826.558,4.596,10.943,2.381,2826.558,4.596,10.943,2.381
47,47,570,747,23,580,763,42,11,17,20,47,47,47,93295,0,1985,53636165,70327040,3045600,574.909,753.814,32.645,1141195,1496320,64800,574.909,753.814,32.645,13043.960,6.571,13.250,2.016,13043.960,6.571,13.250,2.016
48,48,250,810,23,264,829,58,15,20,36,48,48,48,188880,0,3935,48584256,154597296,7798560,257.223,818.495,41.288,1012172,3220777,162470,257.223,818.495,41.288,36166.569,9.191,19.100,2.078,36166.569,9.191,19.100,2.078
49,49,230,818,23,247,832,47,18,15,25,49,49,49,152145,0,3105,36332520,125484590,5488000,238.802,824.770,36.071,741480,2560910,112000,238.802,824.770,36.071,23694.278,7.631,15.561,2.039,23694.278,7.631,15.561,2.039
50,50,338,834,23,341,838,32,4,5,10,50,50,50,2500,0,50,849000,2090000,68750,339.600,836.000,27.500,16980,41800,1375,339.600,836.000,27.500,155.972,3.119,5.178,1.660,155.972,3.119,5.178,1.660
51,51,344,834,23,344,834,32,1,1,10,51,51,51,510,0,10,175440,425340,14025,344.000,834.000,27.500,3440,8340,275,344.000,834.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,621,875,23,622,876,32,2,2,10,52,52,52,1040,0,20,646360,910520,28600,621.500,875.500,27.500,12430,17510,550,621.500,875.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
53,53,1077,879,23,1084,887,37,8,9,15,53,53,53,15370,0,290,16616825,13567735,484950,1081.121,882.741,31.552,313525,255995,9150,1081.121,882.741,31.552,1333.456,4.598,9.651,2.099,1333.456,4.598,9.651,2.099
54,54,581,886,23,585,890,32,5,5,10,54,54,54,8100,0,150,4726080,7192260,222750,583.467,887.933,27.500,87520,133190,4125,583.467,887.933,27.500,473.275,3.155,5.216,1.653,473.275,3.155,5.216,1.653
55,55,572,884,23,599,901,52,28,18,30,55,55,55,211750,0,3850,124721300,189120525,7581750,589.003,893.131,35.805,2267660,3438555,137850,589.003,893.131,35.805,34657.008,9.002,21.682,2.409,34657.008,9.002,21.682,2.409
56,56,650,908,23,650,908,32,1,1,10,56,56,56,560,0,10,364000,508480,15400,650.000,908.000,27.500,6500,9080,275,650.000,908.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,320,911,23,320,911,32,1,1,10,57,57,57,570,0,10,182400,519270,15675,320.000,911.000,27.500,3200,9110,275,320.000,911.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,323,914,23,323,914,32,1,1,10,58,58,58,580,0,10,187340,530120,15950,323.000,914.000,27.500,3230,9140,275,323.000,914.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,476,945,23,477,946,32,2,2,10,59,59,59,1770,0,30,843700,1673830,48675,476.667,945.667,27.500,14300,28370,825,476.667,945.667,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
60,60,455,950,23,488,978,47,34,29,25,60,60,60,459300,0,7655,216054000,443436000,16339500,470.398,965.460,35.575,3600900,7390600,272325,470.398,965.460,35.575,92154.421,12.038,21.498,1.786,92154.421,12.038,21.498,1.786
61,61,482,1001,23,489,1008,37,8,8,15,61,61,61,21960,0,360,10660665,22071935,686250,485.458,1005.097,31.250,174765,361835,11250,485.458,1005.097,31.250,1469.330,4.081,9.223,2.260,1469.330,4.081,9.223,2.260
62,62,246,605,28,255,612,47,10,8,20,62,62,62,42160,0,680,10551470,25642270,1500400,250.272,608.213,35.588,170185,413585,24200,250.272,608.213,35.588,3258.255,4.792,11.662,2.434,3258.255,4.792,11.662,2.434
63,63,383,633,28,390,640,42,8,8,15,63,63,63,31500,0,500,12176325,20062665,1127700,386.550,636.910,35.800,193275,318455,17900,386.550,636.910,35.800,2207.370,4.415,8.769,1.986,2207.370,4.415,8.769,1.986
64,64,192,649,28,192,649,37,1,1,10,64,64,64,640,0,10,122880,415360,20800,192.000,649.000,32.500,1920,6490,325,192.000,649.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,614,803,28,615,804,37,2,2,10,65,65,65,1950,0,30,1197950,1567150,63375,614.333,803.667,32.500,18430,24110,975,614.333,803.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
66,66,562,833,28,564,837,42,3,5,15,66,66,66,6930,0,105,3901920,5785560,244200,563.048,834.857,35.238,59120,87660,3700,563.048,834.857,35.238,383.767,3.655,7.608,2.082,383.767,3.655,7.608,2.082
67,67,601,848,28,616,858,47,16,11,20,67,67,67,139695,0,2085,85013955,119191325,5242750,608.568,853.225,37.530,1268865,1778975,78250,608.568,853.225,37.530,13623.463,6.534,11.779,1.803,13623.463,6.534,11.779,1.803
68,68,259,856,28,279,879,63,21,24,36,68,68,68,290360,0,4270,77974580,251945304,12842140,268.544,867.700,44.228,1146685,3705078,188855,268.544,867.700,44.228,43719.347,10.239,20.851,2.036,43719.347,10.239,20.851,2.036
69,69,713,860,28,720,866,42,8,7,15,69,69,69,18975,0,275,13598175,16388190,650325,716.636,863.673,34.273,197075,237510,9425,716.636,863.673,34.273,1262.716,4.592,8.579,1.868,1262.716,4.592,8.579,1.868
70,70,302,881,28,302,881,37,1,1,10,70,70,70,700,0,10,211400,616700,22750,302.000,881.000,32.500,3020,8810,325,302.000,881.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,299,882,28,305,890,37,7,9,10,71,71,71,17750,0,250,5377540,15739280,576875,302.960,886.720,32.500,75740,221680,8125,302.960,886.720,32.500,978.580,3.914,6.604,1.687,978.580,3.914,6.604,1.687
72,72,172,695,33,172,695,42,1,1,10,72,72,72,720,0,10,123840,500400,27000,172.000,695.000,37.500,1720,6950,375,172.000,695.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,676,696,33,682,700,47,7,5,15,73,73,73,25550,0,350,17355750,17832075,990975,679.286,697.929,38.786,237750,244275,13575,679.286,697.929,38.786,1426.082,4.075,8.701,2.135,1426.082,4.075,8.701,2.135
74,74,783,698,33,792,707,52,10,10,20,74,74,74,82510,0,1115,64969780,57975300,3603800,787.417,702.646,43.677,877970,783450,48700,787.417,702.646,43.677,5972.478,5.356,11.031,2.059,5972.478,5.356,11.031,2.059
75,75,208,715,33,215,722,47,8,8,15,75,75,75,34500,0,460,7324875,24799125,1353750,212.315,718.815,39.239,97665,330655,18050,212.315,718.815,39.239,2024.770,4.402,9.055,2.057,2024.770,4.402,9.055,2.057
76,76,1124,721,33,1124,721,42,1,1,10,76,76,76,760,0,10,854240,547960,28500,1124.000,721.000,37.500,11240,7210,375,1124.000,721.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,1122,722,33,1122,722,42,1,1,10,77,77,77,770,0,10,863940,555940,28875,1122.000,722.000,37.500,11220,7220,375,1122.000,722.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,650,748,33,661,758,52,12,11,20,78,78,78,109590,0,1405,71843070,82467450,4469400,655.562,752.509,40.783,921065,1057275,57300,655.562,752.509,40.783,8006.975,5.699,11.863,2.082,8006.975,5.699,11.863,2.082
79,79,624,748,33,643,776,68,20,29,36,79,79,79,548655,0,6945,347486398,417658306,27932820,633.342,761.240,50.911,4398562,5286814,353580,633.342,761.240,50.911,73065.890,10.521,21.361,2.030,73065.890,10.521,21.361,2.030
80,80,248,835,33,255,844,52,8,10,20,80,80,80,60000,0,750,15100000,50358000,2636000,251.667,839.300,43.933,188750,629475,32950,251.667,839.300,43.933,3755.454,5.007,11.145,2.226,3755.454,5.007,11.145,2.226
81,81,333,841,33,349,853,52,17,13,20,81,81,81,104895,0,1295,35552925,88814475,4467150,338.938,846.699,42.587,438925,1096475,55150,338.938,846.699,42.587,8623.500,6.659,14.040,2.108,8623.500,6.659,14.040,2.108
82,82,592,851,33,597,856,42,6,6,10,82,82,82,21320,0,260,12669820,18189240,799500,594.269,853.154,37.500,154510,221820,9750,594.269,853.154,37.500,869.327,3.344,5.481,1.639,869.327,3.344,5.481,1.639
83,83,176,862,33,184,867,47,9,6,15,83,83,83,46065,0,555,8261405,39822985,1811475,179.342,864.495,39.324,99535,479795,21825,179.342,864.495,39.324,2533.887,4.566,8.261,1.809,2533.887,4.566,8.261,1.809
84,84,533,916,33,538,919,42,6,4,10,84,84,84,10920,0,130,5852280,10021200,409500,535.923,917.692,37.500,69670,119300,4875,535.923,917.692,37.500,436.702,3.359,5.627,1.675,436.702,3.359,5.627,1.675
85,85,216,562,38,222,567,58,7,6,21,85,85,85,34085,0,401,7449060,19239410,1640330,218.544,564.454,48.125,87636,226346,19298,218.544,564.454,48.125,1618.082,4.035,10.239,2.537,1618.082,4.035,10.239,2.537
86,86,581,720,38,581,720,47,1,1,10,86,86,86,860,0,10,499660,619200,36550,581.000,720.000,42.500,5810,7200,425,581.000,720.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
87,87,575,722,38,578,725,47,4,4,10,87,87,87,6090,0,70,3511320,4406550,258825,576.571,723.571,42.500,40360,50650,2975,576.571,723.571,42.500,202.502,2.893,4.786,1.654,202.502,2.893,4.786,1.654
88,88,294,768,38,294,768,47,1,1,10,88,88,88,880,0,10,258720,675840,37400,294.000,768.000,42.500,2940,7680,425,294.000,768.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
89,89,230,782,38,236,789,52,7,8,15,89,89,89,42275,0,475,9863425,33202785,1978025,233.316,785.400,46.789,110825,373065,22225,233.316,785.400,46.789,1955.068,4.116,9.296,2.259,1955.068,4.116,9.296,2.259
90,90,679,811,38,681,816,47,3,6,10,90,90,90,5400,0,60,3669300,4392900,229500,679.500,813.500,42.500,40770,48810,2550,679.500,813.500,42.500,191.865,3.198,5.362,1.677,191.865,3.198,5.362,1.677
91,91,353,830,38,354,831,47,2,2,10,91,91,91,2730,0,30,965510,2267720,116025,353.667,830.667,42.500,10610,24920,1275,353.667,830.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
92,92,611,859,38,624,872,68,14,14,31,92,92,92,303876,0,3303,187717812,263156432,16310128,617.745,865.999,53.674,2040411,2860396,177284,617.745,865.999,53.674,26597.511,8.053,16.498,2.049,26597.511,8.053,16.498,2.049
93,93,557,881,38,562,888,52,6,8,15,93,93,93,32550,0,350,18210795,28784895,1411275,559.471,884.329,43.357,195815,309515,15175,559.471,884.329,43.357,1406.885,4.020,9.514,2.367,1406.885,4.020,9.514,2.367
94,94,606,915,38,614,922,52,9,8,15,94,94,94,61100,0,650,37260190,56095910,2721300,609.823,918.100,44.538,396385,596765,28950,609.823,918.100,44.538,3061.959,4.711,8.559,1.817,3061.959,4.711,8.559,1.817
95,95,364,623,43,370,631,58,7,9,16,95,95,95,55480,0,584,20371990,34748530,2744740,367.195,626.325,49.473,214442,365774,28892,367.195,626.325,49.473,2742.669,4.696,9.288,1.978,2742.669,4.696,9.288,1.978
96,96,394,659,43,417,678,78,24,20,36,96,96,96,795072,0,8282,322597440,530993472,48522816,405.746,667.856,61.029,3360390,5531182,505446,405.746,667.856,61.029,83904.740,10.131,19.711,1.946,83904.740,10.131,19.711,1.946
97,97,332,681,43,337,688,58,6,8,16,97,97,97,29100,0,300,9742292,19930784,1522900,334.787,684.907,52.333,100436,205472,15700,334.787,684.907,52.333,1213.249,4.044,9.835,2.432,1213.249,4.044,9.835,2.432
98,98,589,709,43,599,719,73,11,11,31,98,98,98,164346,0,1677,97622308,117305804,9522758,594.005,713.773,57.943,996146,1196998,97171,594.005,713.773,57.943,10911.549,6.507,15.439,2.373,10911.549,6.507,15.439,2.373
99,99,502,762,43,517,779,73,16,18,31,99,99,99,312939,0,3161,159640272,241289136,18023247,510.132,771.042,57.593,1612528,2437264,182053,510.132,771.042,57.593,26816.365,8.484,17.301,2.039,26816.365,8.484,17.301,2.039
100,100,366,769,43,382,791,73,17,23,31,100,100,100,539600,0,5396,201236400,422132000,31813300,372.936,782.305,58.957,2012364,4221320,318133,372.936,782.305,58.957,48535.214,8.995,17.350,1.929,48535.214,8.995,17.350,1.929
101,101,524,785,43,528,790,58,5,6,16,101,101,101,20503,0,203,10781851,16149092,1082619,525.867,787.645,52.803,106751,159892,10719,525.867,787.645,52.803,721.065,3.552,9.934,2.797,721.065,3.552,9.934,2.797
102,102,640,794,43,644,795,58,5,2,16,102,102,102,5202,0,51,3339888,4134570,253266,642.039,794.804,48.686,32744,40535,2483,642.039,794.804,48.686,176.935,3.469,9.520,2.744,176.935,3.469,9.520,2.744
103,103,662,798,43,670,807,63,9,10,21,103,103,103,63551,0,617,42366475,51026303,3318763,666.653,802.919,52.222,411325,495401,32221,666.653,802.919,52.222,2985.713,4.839,11.101,2.294,2985.713,4.839,11.101,2.294
104,104,455,792,43,482,810,73,28,19,31,104,104,104,764712,0,7353,358196592,613311608,44379296,468.407,802.016,58.034,3444198,5897227,426724,468.407,802.016,58.034,72471.367,9.856,18.025,1.829,72471.367,9.856,18.025,1.829
105,105,555,915,43,559,922,52,5,8,10,105,105,105,23100,0,220,12862500,21217350,1097250,556.818,918.500,47.500,122500,202070,10450,556.818,918.500,47.500,748.156,3.401,6.104,1.795,748.156,3.401,6.104,1.795
106,106,385,965,43,397,973,63,13,9,21,106,106,106,167268,0,1578,65372108,162071456,8771924,390.823,968.933,52.442,616718,1528976,82754,390.823,968.933,52.442,9669.835,6.128,11.917,1.945,9669.835,6.128,11.917,1.945
107,107,552,694,48,562,706,68,11,13,21,107,107,107,115988,0,1084,64583702,81154043,6648124,556.814,699.676,57.317,603586,758449,62132,556.814,699.676,57.317,5959.933,5.498,11.471,2.086,5959.933,5.498,11.471,2.086
108,108,342,697,48,357,711,73,16,15,26,108,108,108,419472,0,3884,146618208,295221348,25551936,349.530,703.793,60.915,1357576,2733531,236592,349.530,703.793,60.915,30583.820,7.874,14.324,1.819,30583.820,7.874,14.324,1.819
109,109,648,792,48,649,795,58,2,4,11,109,109,109,4796,0,44,3111405,3805626,254188,648.750,793.500,53.000,28545,34914,2332,648.750,793.500,53.000,135.316,3.075,5.274,1.715,135.316,3.075,5.274,1.715
110,110,646,796,48,646,796,58,1,1,11,110,110,110,1210,0,11,781660,963160,64130,646.000,796.000,53.000,7106,8756,583,646.000,796.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
111,111,297,649,53,307,657,73,11,9,21,111,111,111,119547,0,1077,36026160,78023232,7750686,301.356,652.657,64.834,324560,702912,69826,301.356,652.657,64.834,5859.927,5.441,12.239,2.249,5859.927,5.441,12.239,2.249
112,112,374,818,53,384,828,73,11,11,21,112,112,112,125104,0,1117,47412960,102989936,7650272,378.988,823.235,61.151,423330,919553,68306,378.988,823.235,61.151,6106.596,5.467,12.043,2.203,6106.596,5.467,12.043,2.203
113,113,497,848,53,502,856,68,6,9,16,113,113,113,68365,0,605,34164533,58300429,4108680,499.737,852.782,60.099,302341,515933,36360,499.737,852.782,60.099,2923.732,4.833,8.850,1.831,2923.732,4.833,8.850,1.831
