 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,615,687,28,669,722,78,55,36,51,13,13,13,482339,0,37103,307662095,339368653,26258947,637.854,703.589,54.441,23666315,26105281,2019919,637.854,703.589,54.441,656880.402,17.704,37.631,2.126,656880.402,17.704,37.631,2.126
14,14,833,697,28,887,737,58,55,41,31,14,14,14,446628,0,31902,383013442,320206278,19454344,857.567,716.942,43.558,27358103,22871877,1389596,857.567,716.942,43.558,538023.383,16.865,31.889,1.891,538023.383,16.865,31.889,1.891
15,15,531,716,28,546,729,47,16,14,20,15,15,15,40350,0,2690,21708900,29178825,1500750,538.015,723.143,37.193,1447260,1945255,100050,538.015,723.143,37.193,18227.176,6.776,11.546,1.704,18227.176,6.776,11.546,1.704
16,16,572,721,28,590,741,52,19,21,25,16,16,16,84160,0,5260,48916880,61653600,3299200,581.237,732.576,39.202,3057305,3853350,206200,581.237,732.576,39.202,44562.779,8.472,14.927,1.762,44562.779,8.472,14.927,1.762
17,17,820,778,28,844,804,68,25,27,41,17,17,17,264384,0,15552,220084142,209160894,12467052,832.441,791.125,47.155,12946126,12303582,733356,832.441,791.125,47.155,190562.356,12.253,22.041,1.799,190562.356,12.253,22.041,1.799
18,18,798,800,28,813,819,63,16,20,36,18,18,18,123624,0,6868,99544824,100087758,5465052,805.222,809.614,44.207,5530268,5560431,303614,805.222,809.614,44.207,67575.777,9.839,19.566,1.989,67575.777,9.839,19.566,1.989
19,19,658,496,33,682,519,63,25,24,31,19,19,19,109820,0,5780,73461372,55366931,4992820,668.925,504.161,45.464,3866388,2914049,262780,668.925,504.161,45.464,55157.831,9.543,18.047,1.891,55157.831,9.543,18.047,1.891
20,20,592,507,33,605,520,78,14,14,46,20,20,20,91320,0,4566,54664860,46868820,5128960,598.608,513.237,56.165,2733243,2343441,256448,598.608,513.237,56.165,46196.837,10.118,23.535,2.326,46196.837,10.118,23.535,2.326
21,21,734,618,33,748,630,63,15,13,31,21,21,21,77994,0,3714,57811992,48660108,3878007,741.236,623.896,49.722,2752952,2317148,184667,741.236,623.896,49.722,30613.732,8.243,16.946,2.056,30613.732,8.243,16.946,2.056
22,22,731,737,33,740,748,52,10,12,20,22,22,22,14410,0,655,10602790,10696510,615450,735.794,742.298,42.710,481945,486205,27975,735.794,742.298,42.710,3238.239,4.944,10.875,2.200,3238.239,4.944,10.875,2.200
23,23,711,839,33,731,855,68,21,17,36,23,23,23,166152,0,7224,119888834,140714598,8219556,721.561,846.903,49.470,5212558,6118026,357372,721.561,846.903,49.470,70680.184,9.784,19.099,1.952,70680.184,9.784,19.099,1.952
24,24,553,854,33,556,855,47,4,2,15,24,24,24,1200,0,50,665520,1025400,46800,554.600,854.500,39.000,27730,42725,1950,554.600,854.500,39.000,184.630,3.693,8.137,2.204,184.630,3.693,8.137,2.204
25,25,788,739,38,818,764,68,31,26,31,25,25,25,281075,0,11243,226013750,211032000,14679975,804.105,750.803,52.228,9040550,8441280,587199,804.105,750.803,52.228,130352.923,11.594,21.344,1.841,130352.923,11.594,21.344,1.841
26,26,734,776,38,734,776,52,1,1,15,26,26,26,390,0,15,286260,302640,17550,734.000,776.000,45.000,11010,11640,675,734.000,776.000,45.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
27,27,735,778,38,735,779,47,1,2,10,27,27,27,540,0,20,396900,420390,22950,735.000,778.500,42.500,14700,15570,850,735.000,778.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
28,28,659,801,38,669,812,63,11,12,26,28,28,28,51100,0,1825,33916372,41210568,2695980,663.725,806.469,52.759,1211299,1471806,96285,663.725,806.469,52.759,12036.559,6.595,15.136,2.295,12036.559,6.595,15.136,2.295
29,29,648,848,38,670,875,73,23,28,36,29,29,29,347391,0,11979,228716678,299241372,19245473,658.384,861.396,55.400,7886782,10318668,663637,658.384,861.396,55.400,135482.509,11.310,19.657,1.738,135482.509,11.310,19.657,1.738
30,30,690,968,38,702,979,68,13,12,31,30,30,30,81960,0,2732,57057060,79770870,4397280,696.157,973.290,53.652,1901902,2659029,146576,696.157,973.290,53.652,20817.801,7.620,15.852,2.080,20817.801,7.620,15.852,2.080
31,31,358,362,43,372,376,73,15,15,31,31,31,31,125674,0,4054,45745894,46447083,7185087,364.004,369.584,57.172,1475674,1498293,231777,364.004,369.584,57.172,34378.718,8.480,16.658,1.964,34378.718,8.480,16.658,1.964
32,32,492,386,43,515,406,83,24,21,41,32,32,32,247488,0,7734,124686080,97850080,15648224,503.807,395.373,63.228,3896440,3057815,489007,503.807,395.373,63.228,79167.864,10.236,21.683,2.118,79167.864,10.236,21.683,2.118
33,33,745,677,43,762,693,78,18,17,36,33,33,33,157377,0,4769,118545768,107887197,9569901,753.260,685.533,60.809,3592296,3269309,289997,753.260,685.533,60.809,41364.936,8.674,18.256,2.105,41364.936,8.674,18.256,2.105
34,34,726,794,43,744,828,73,19,35,31,34,34,34,338674,0,9961,248996824,274744276,19772802,735.211,811.235,58.383,7323436,8080714,581553,735.211,811.235,58.383,121820.588,12.230,22.060,1.804,121820.588,12.230,22.060,1.804
35,35,607,800,43,619,815,68,13,16,26,35,35,35,100310,0,2866,61560730,81074000,5655580,613.705,808.234,56.381,1758878,2316400,161588,613.705,808.234,56.381,21669.004,7.561,15.647,2.070,21669.004,7.561,15.647,2.070
36,36,528,829,43,543,842,78,16,14,36,36,36,36,152604,0,4239,81722664,127557396,9508752,535.521,835.872,62.310,2270074,3543261,264132,535.521,835.872,62.310,36651.539,8.646,19.386,2.242,36651.539,8.646,19.386,2.242
37,37,626,835,43,640,848,83,15,14,41,37,37,37,166981,0,4513,105844050,140367862,10447468,633.869,840.622,62.567,2860650,3793726,282364,633.869,840.622,62.567,45546.180,10.092,21.210,2.102,45546.180,10.092,21.210,2.102
38,38,709,589,53,727,609,88,19,21,36,38,38,38,290054,0,7633,208187598,174057974,20758982,717.755,600.088,71.569,5478621,4580473,546289,717.755,600.088,71.569,75134.503,9.843,19.617,1.993,75134.503,9.843,19.617,1.993
39,39,573,601,53,584,614,78,12,14,26,39,39,39,69771,0,1789,40337154,42366636,4649073,578.136,607.224,66.633,1034286,1086324,119207,578.136,607.224,66.633,11256.795,6.292,13.978,2.221,11256.795,6.292,13.978,2.221
40,40,632,898,53,635,900,63,4,3,11,40,40,40,3080,0,77,1950520,2768040,178640,633.286,898.714,58.000,48763,69201,4466,633.286,898.714,58.000,238.589,3.099,5.334,1.721,238.589,3.099,5.334,1.721
41,41,654,663,64,655,664,73,2,2,10,41,41,41,1640,0,40,1073380,1088140,112340,654.500,663.500,68.500,26180,26540,2740,654.500,663.500,68.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
42,42,652,670,64,653,670,73,2,1,10,42,42,42,840,0,20,548100,562800,57540,652.500,670.000,68.500,13050,13400,1370,652.500,670.000,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
43,43,549,816,64,560,829,88,12,14,25,43,43,43,104705,0,2435,58000550,86187480,7995205,553.943,823.146,76.359,1348850,2004360,185935,553.943,823.146,76.359,17628.432,7.240,13.421,1.854,17628.432,7.240,13.421,1.854
44,44,626,730,74,643,741,93,18,12,20,44,44,44,72600,0,1650,46046660,53423040,6138000,634.252,735.855,84.545,1046515,1214160,139500,634.252,735.855,84.545,10501.794,6.365,13.729,2.157,10501.794,6.365,13.729,2.157
45,45,458,757,74,475,773,103,18,17,30,45,45,45,234900,0,5220,109666575,179672850,20690775,466.865,764.891,88.083,2437035,3992730,459795,466.865,764.891,88.083,45830.159,8.780,16.266,1.853,45830.159,8.780,16.266,1.853
46,46,566,820,74,567,824,83,2,5,10,46,46,46,3220,0,70,1824360,2647300,252770,566.571,822.143,78.500,39660,57550,5495,566.571,822.143,78.500,203.704,2.910,5.003,1.719,203.704,2.910,5.003,1.719
47,47,610,703,84,618,714,108,9,12,25,47,47,47,65565,0,1395,40248450,46520835,6331840,613.871,709.538,96.573,856350,989805,134720,613.871,709.538,96.573,8876.519,6.363,13.390,2.104,8876.519,6.363,13.390,2.104
