 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,898,486,33,911,499,58,14,14,26,29,29,29,78967,0,2723,71426884,38916492,3520281,904.516,492.820,44.579,2462996,1341948,121389,904.516,492.820,44.579,20603.125,7.566,14.513,1.918,20603.125,7.566,14.513,1.918
30,30,493,608,33,502,613,47,10,6,15,30,30,30,18900,0,630,9408900,11535600,761250,497.825,610.349,40.278,313630,384520,25375,497.825,610.349,40.278,2987.953,4.743,8.384,1.768,2987.953,4.743,8.384,1.768
31,31,883,677,33,907,701,73,25,25,41,31,31,31,343511,0,11081,306955831,236578670,18007218,893.584,688.708,52.421,9901801,7631570,580878,893.584,688.708,52.421,124296.089,11.217,21.922,1.954,124296.089,11.217,21.922,1.954
32,32,410,852,33,413,857,52,4,6,20,32,32,32,5120,0,160,2108800,4373440,222400,411.875,854.188,43.438,65900,136670,6950,411.875,854.188,43.438,628.719,3.929,10.440,2.657,628.719,3.929,10.440,2.657
33,33,769,1191,33,769,1191,47,1,1,15,33,33,33,495,0,15,380655,589545,19800,769.000,1191.000,40.000,11535,17865,600,769.000,1191.000,40.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
34,34,900,258,38,900,259,47,1,2,10,34,34,34,680,0,20,612000,175780,28900,900.000,258.500,42.500,18000,5170,850,900.000,258.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
35,35,639,254,38,658,275,83,20,22,46,35,35,35,341635,0,9761,221257820,90499535,19861905,647.644,264.901,58.138,6321652,2585701,567483,647.644,264.901,58.138,111659.520,11.439,25.504,2.229,111659.520,11.439,25.504,2.229
36,36,680,333,38,682,334,47,3,2,10,36,36,36,1080,0,30,735480,360000,45900,681.000,333.333,42.500,20430,10000,1275,681.000,333.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
37,37,797,346,38,799,350,52,3,5,15,37,37,37,3145,0,85,2509710,1094645,144300,798.000,348.059,45.882,67830,29585,3900,798.000,348.059,45.882,302.731,3.562,8.179,2.297,302.731,3.562,8.179,2.297
38,38,824,368,38,829,371,52,6,4,15,38,38,38,8930,0,235,7380930,3300490,407550,826.532,369.596,45.638,194235,86855,10725,826.532,369.596,45.638,946.873,4.029,8.169,2.027,946.873,4.029,8.169,2.027
39,39,537,382,38,543,388,52,7,7,15,39,39,39,8775,0,225,4743765,3366090,388050,540.600,383.600,44.222,121635,86310,9950,540.600,383.600,44.222,1020.609,4.536,8.945,1.972,1020.609,4.536,8.945,1.972
40,40,825,390,38,829,394,52,5,5,15,40,40,40,5400,0,135,4467600,2114800,233000,827.333,391.630,43.148,111690,52870,5825,827.333,391.630,43.148,462.533,3.426,9.025,2.634,462.533,3.426,9.025,2.634
41,41,712,422,38,723,434,63,12,13,26,41,41,41,94833,0,2313,68036589,40568352,4815204,717.436,427.787,50.776,1659429,989472,117444,717.436,427.787,50.776,16793.866,7.261,13.694,1.886,16793.866,7.261,13.694,1.886
42,42,990,677,38,992,677,47,3,1,10,42,42,42,1260,0,30,1248660,853020,53550,991.000,677.000,42.500,29730,20310,1275,991.000,677.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
43,43,898,723,38,909,730,58,12,8,21,43,43,43,36808,0,856,33244891,26724371,1666164,903.197,726.048,45.266,773137,621497,38748,903.197,726.048,45.266,4583.044,5.354,13.217,2.469,4583.044,5.354,13.217,2.469
44,44,912,743,38,913,743,47,2,1,10,44,44,44,880,0,20,803000,653840,37400,912.500,743.000,42.500,18250,14860,850,912.500,743.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,948,790,38,948,790,47,1,1,10,45,45,45,450,0,10,426600,355500,19125,948.000,790.000,42.500,9480,7900,425,948.000,790.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,626,933,38,653,955,93,28,23,56,46,46,46,742992,0,16152,475058100,701392728,46894746,639.385,944.011,63.116,10327350,15247668,1019451,639.385,944.011,63.116,215641.192,13.351,30.799,2.307,215641.192,13.351,30.799,2.307
47,47,801,1083,38,813,1097,68,13,15,31,47,47,47,152139,0,3237,122754365,165887252,8143737,806.857,1090.366,53.528,2611795,3529516,173271,806.857,1090.366,53.528,26289.952,8.122,16.455,2.026,26289.952,8.122,16.455,2.026
48,48,775,1187,38,777,1191,52,3,5,15,48,48,48,3120,0,65,2420160,3709440,134400,775.692,1188.923,43.077,50420,77280,2800,775.692,1188.923,43.077,215.716,3.319,8.976,2.705,215.716,3.319,8.976,2.705
49,49,492,1194,38,493,1195,47,2,2,10,49,49,49,1470,0,30,724220,1756160,62475,492.667,1194.667,42.500,14780,35840,1275,492.667,1194.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
50,50,494,1197,38,495,1197,47,2,1,10,50,50,50,1000,0,20,494500,1197000,42500,494.500,1197.000,42.500,9890,23940,850,494.500,1197.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
51,51,680,324,43,684,330,68,5,7,26,51,51,51,15096,0,296,10302561,4929201,814623,682.470,326.524,53.963,202011,96651,15973,682.470,326.524,53.963,1610.415,5.441,14.338,2.635,1610.415,5.441,14.338,2.635
52,52,696,330,43,698,332,52,3,3,10,52,52,52,2600,0,50,1812720,861120,123500,697.200,331.200,47.500,34860,16560,2375,697.200,331.200,47.500,139.058,2.781,4.809,1.729,139.058,2.781,4.809,1.729
53,53,654,359,43,654,359,52,1,1,10,53,53,53,530,0,10,346620,190270,25175,654.000,359.000,47.500,6540,3590,475,654.000,359.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,659,369,43,662,371,58,4,3,16,54,54,54,4104,0,76,2711502,1517832,214542,660.697,369.842,52.276,50213,28108,3973,660.697,369.842,52.276,255.999,3.368,9.439,2.802,255.999,3.368,9.439,2.802
55,55,854,556,43,856,558,58,3,3,16,55,55,55,2915,0,53,2492875,1624755,148445,855.189,557.377,50.925,45325,29541,2699,855.189,557.377,50.925,191.828,3.619,7.990,2.208,191.828,3.619,7.990,2.208
56,56,853,560,43,853,560,58,1,1,16,56,56,56,896,0,16,764288,501760,45248,853.000,560.000,50.500,13648,8960,808,853.000,560.000,50.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
57,57,839,874,43,860,902,88,22,29,46,57,57,57,651909,0,11437,554415516,578890461,42244182,850.449,887.993,64.801,9726588,10155973,741126,850.449,887.993,64.801,140129.671,12.252,25.119,2.050,140129.671,12.252,25.119,2.050
58,58,903,312,48,908,320,68,6,9,21,58,58,58,24012,0,414,21732368,7594056,1379646,905.063,316.261,57.457,374696,130932,23787,905.063,316.261,57.457,2004.152,4.841,11.421,2.359,2004.152,4.841,11.421,2.359
59,59,912,322,48,913,324,63,2,3,16,59,59,59,5074,0,86,4630025,1639492,284852,912.500,323.116,56.140,78475,27788,4828,912.500,323.116,56.140,341.253,3.968,8.203,2.067,341.253,3.968,8.203,2.067
60,60,410,488,48,421,500,78,12,13,31,60,60,60,178860,0,2981,74381580,88452000,11503980,415.865,494.532,64.318,1239693,1474200,191733,415.865,494.532,64.318,24415.371,8.190,17.021,2.078,24415.371,8.190,17.021,2.078
61,61,855,521,48,865,534,83,11,14,36,61,61,61,152256,0,2496,130897277,80203410,9705893,859.718,526.767,63.747,2145857,1314810,159113,859.718,526.767,63.747,20416.215,8.180,19.805,2.421,20416.215,8.180,19.805,2.421
62,62,867,699,48,870,703,63,4,5,16,62,62,62,8804,0,142,7648010,6171914,505672,868.697,701.035,57.437,123355,99547,8156,868.697,701.035,57.437,507.136,3.571,9.511,2.663,507.136,3.571,9.511,2.663
63,63,879,1049,48,889,1054,68,11,6,21,63,63,63,41139,0,653,36333927,43253658,2410317,883.199,1051.403,58.590,576729,686566,38259,883.199,1051.403,58.590,3297.398,5.050,11.051,2.189,3297.398,5.050,11.051,2.189
64,64,900,551,53,919,570,88,20,20,36,64,64,64,396800,0,6200,361036416,222255808,28312640,909.870,560.120,71.352,5641194,3472747,442385,909.870,560.120,71.352,59608.932,9.614,20.211,2.102,59608.932,9.614,20.211,2.102
65,65,803,556,53,833,594,98,31,39,46,65,65,65,1001975,0,15415,822284450,577851560,79071525,820.664,576.713,78.916,12650530,8890024,1216485,820.664,576.713,78.916,217633.192,14.118,27.580,1.953,217633.192,14.118,27.580,1.953
66,66,804,876,53,821,896,83,18,21,31,66,66,66,233442,0,3537,189771384,206360682,15143766,812.927,883.991,64.872,2875324,3126677,229451,812.927,883.991,64.872,30943.717,8.749,18.662,2.133,30943.717,8.749,18.662,2.133
67,67,704,389,64,714,399,93,11,11,30,67,67,67,109880,0,1640,77867065,43341630,8903630,708.655,394.445,81.030,1162195,646890,132890,708.655,394.445,81.030,10862.593,6.624,17.120,2.585,10862.593,6.624,17.120,2.585
68,68,363,595,64,367,599,78,5,5,15,68,68,68,7480,0,110,2730200,4460800,546380,365.000,596.364,73.045,40150,65600,8035,365.000,596.364,73.045,358.072,3.255,9.123,2.803,358.072,3.255,9.123,2.803
69,69,367,601,69,368,602,78,2,2,10,69,69,69,2070,0,30,760380,1244760,152145,367.333,601.333,73.500,11020,18040,2205,367.333,601.333,73.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
70,70,846,831,69,847,835,83,2,5,15,70,70,70,4900,0,70,4147850,4081350,379400,846.500,832.929,77.429,59255,58305,5420,846.500,832.929,77.429,247.413,3.534,8.494,2.403,247.413,3.534,8.494,2.403
71,71,897,429,74,901,436,88,5,8,15,71,71,71,24850,0,350,22338730,10757920,1956050,898.943,432.914,78.714,314630,151520,27550,898.943,432.914,78.714,1307.800,3.737,10.077,2.697,1307.800,3.737,10.077,2.697
72,72,717,345,84,728,354,105,12,10,22,72,72,72,61128,0,849,44096112,21366072,5844096,721.373,349.530,95.604,612446,296751,81168,721.373,349.530,95.604,5093.752,6.000,12.347,2.058,5093.752,6.000,12.347,2.058
