 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,383,169,18,393,180,37,11,12,20,11,11,11,17160,0,1560,6652195,2996565,464475,387.657,174.625,27.067,604745,272415,42225,387.657,174.625,27.067,9401.251,6.026,10.902,1.809,9401.251,6.026,10.902,1.809
12,12,844,192,18,851,197,37,8,6,20,12,12,12,4200,0,350,3559860,818160,115500,847.586,194.800,27.500,296655,68180,9625,847.586,194.800,27.500,1292.176,3.692,9.706,2.629,1292.176,3.692,9.706,2.629
13,13,444,200,18,456,212,37,13,13,20,13,13,13,21970,0,1690,9876230,4517890,608075,449.533,205.639,27.678,759710,347530,46775,449.533,205.639,27.678,10498.404,6.212,11.263,1.813,10498.404,6.212,11.263,1.813
14,14,406,327,18,418,341,37,13,15,20,14,14,14,20860,0,1490,8581300,6952330,589050,411.376,333.285,28.238,612950,496595,42075,411.376,333.285,28.238,9342.922,6.270,12.152,1.938,9342.922,6.270,12.152,1.938
15,15,541,331,18,541,331,27,1,1,10,15,15,15,150,0,10,81150,49650,3375,541.000,331.000,22.500,5410,3310,225,541.000,331.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
16,16,539,335,18,540,335,27,2,1,10,16,16,16,320,0,20,172640,107200,7200,539.500,335.000,22.500,10790,6700,450,539.500,335.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,536,337,18,536,338,27,1,2,10,17,17,17,340,0,20,182240,114750,7650,536.000,337.500,22.500,10720,6750,450,536.000,337.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
18,18,408,393,18,428,401,42,21,9,25,18,18,18,33480,0,1860,14070060,13290030,1014300,420.253,396.954,30.296,781670,738335,56350,420.253,396.954,30.296,13130.032,7.059,17.468,2.475,13130.032,7.059,17.468,2.475
19,19,371,399,18,386,412,42,16,14,25,19,19,19,43225,0,2275,16334870,17498335,1334275,377.903,404.820,30.868,859730,920965,70225,377.903,404.820,30.868,15515.671,6.820,13.891,2.037,15515.671,6.820,13.891,2.037
20,20,333,466,18,333,467,27,1,2,10,20,20,20,400,0,20,133200,186600,9000,333.000,466.500,22.500,6660,9330,450,333.000,466.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
21,21,330,469,18,332,471,27,3,3,10,21,21,21,630,0,30,208530,296100,14175,331.000,470.000,22.500,9930,14100,675,331.000,470.000,22.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
22,22,364,509,18,382,527,37,19,19,20,22,22,22,75350,0,3425,28026460,38963540,2020150,371.950,517.101,26.810,1273930,1771070,91825,371.950,517.101,26.810,27119.524,7.918,14.489,1.830,27119.524,7.918,14.489,1.830
23,23,392,539,18,392,539,27,1,1,10,23,23,23,230,0,10,90160,123970,5175,392.000,539.000,22.500,3920,5390,225,392.000,539.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,404,541,18,421,557,42,18,17,25,24,24,24,114720,0,4780,47389440,63020880,3268800,413.088,549.345,28.494,1974560,2625870,136200,413.088,549.345,28.494,39080.448,8.176,14.454,1.768,39080.448,8.176,14.454,1.768
25,25,627,615,18,635,627,32,9,13,15,25,25,25,19125,0,765,12070125,11862375,453750,631.118,620.255,23.725,482805,474495,18150,631.118,620.255,23.725,3768.948,4.927,9.346,1.897,3768.948,4.927,9.346,1.897
26,26,475,629,18,496,655,47,22,27,30,26,26,26,104520,0,4020,50973000,66759680,3224650,487.687,638.726,30.852,1960500,2567680,124025,487.687,638.726,30.852,40888.697,10.171,22.642,2.226,40888.697,10.171,22.642,2.226
27,27,395,629,18,405,636,37,11,8,20,27,27,27,16470,0,610,6591645,10417815,469800,400.221,632.533,28.525,244135,385845,17400,400.221,632.533,28.525,2929.105,4.802,11.019,2.295,2929.105,4.802,11.019,2.295
28,28,713,674,18,716,676,27,4,3,10,28,28,28,1400,0,50,1000160,944440,31500,714.400,674.600,22.500,35720,33730,1125,714.400,674.600,22.500,144.498,2.890,4.916,1.701,144.498,2.890,4.916,1.701
29,29,760,678,18,781,697,42,22,20,25,29,29,29,115855,0,3995,89242570,79741880,3620650,770.295,688.290,31.252,3077330,2749720,124850,770.295,688.290,31.252,34313.283,8.589,17.545,2.043,34313.283,8.589,17.545,2.043
30,30,710,710,18,740,742,47,31,33,30,30,30,30,311250,0,10375,225464100,226281600,10092750,724.383,727.009,32.427,7515470,7542720,336425,724.383,727.009,32.427,120723.515,11.636,21.477,1.846,120723.515,11.636,21.477,1.846
31,31,514,147,23,525,161,42,12,15,20,31,31,31,39525,0,1275,20544940,6078325,1274100,519.796,153.784,32.235,662740,196075,41100,519.796,153.784,32.235,7133.483,5.595,10.541,1.884,7133.483,5.595,10.541,1.884
32,32,458,203,23,458,204,32,1,2,10,32,32,32,640,0,20,293120,130240,17600,458.000,203.500,27.500,9160,4070,550,458.000,203.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
33,33,861,220,23,870,230,42,10,11,20,33,33,33,34485,0,1045,29842725,7772325,1071675,865.383,225.383,31.077,904325,235525,32475,865.383,225.383,31.077,5640.214,5.397,11.483,2.127,5640.214,5.397,11.483,2.127
34,34,428,330,23,439,339,47,12,10,25,34,34,34,35360,0,1040,15325500,11793410,1245250,433.413,333.524,35.216,450750,346865,36625,433.413,333.524,35.216,5549.417,5.336,12.362,2.317,5549.417,5.336,12.362,2.317
35,35,433,353,23,486,382,63,54,30,41,35,35,35,538440,0,15384,248434235,197958320,23945320,461.396,367.652,44.472,7098121,5655952,684152,461.396,367.652,44.472,213823.709,13.899,34.493,2.482,213823.709,13.899,34.493,2.482
36,36,365,462,23,374,480,42,10,19,20,36,36,36,62460,0,1735,23081580,29536560,1981800,369.542,472.888,31.729,641155,820460,55050,369.542,472.888,31.729,11102.655,6.399,12.344,1.929,11102.655,6.399,12.344,1.929
37,37,476,523,23,478,525,32,3,3,10,37,37,37,1850,0,50,882450,969400,50875,477.000,524.000,27.500,23850,26200,1375,477.000,524.000,27.500,140.156,2.803,4.717,1.683,140.156,2.803,4.717,1.683
38,38,481,526,23,481,527,32,1,2,10,38,38,38,760,0,20,365560,400140,20900,481.000,526.500,27.500,9620,10530,550,481.000,526.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
39,39,525,551,23,531,558,42,7,8,20,39,39,39,16965,0,435,8946405,9407190,577200,527.345,554.506,34.023,229395,241210,14800,527.345,554.506,34.023,1936.979,4.453,11.129,2.499,1936.979,4.453,11.129,2.499
40,40,445,668,23,445,668,32,1,1,10,40,40,40,400,0,10,178000,267200,11000,445.000,668.000,27.500,4450,6680,275,445.000,668.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,700,675,23,708,684,37,9,10,15,41,41,41,13530,0,330,9533730,9199785,406925,704.636,679.955,30.076,232530,224385,9925,704.636,679.955,30.076,1634.746,4.954,9.270,1.871,1634.746,4.954,9.270,1.871
42,42,684,693,23,698,706,42,15,14,20,42,42,42,53340,0,1270,36825390,37291170,1744050,690.390,699.122,32.697,876795,887885,41525,690.390,699.122,32.697,7670.722,6.040,14.116,2.337,7670.722,6.040,14.116,2.337
43,43,652,702,23,674,741,42,23,40,20,43,43,43,220590,0,5130,145832780,159071190,7271300,661.103,721.117,32.963,3391460,3699330,169100,661.103,721.117,32.963,60764.217,11.845,21.807,1.841,60764.217,11.845,21.807,1.841
44,44,700,706,23,703,707,32,4,2,10,44,44,44,2200,0,50,1543960,1554960,60500,701.800,706.800,27.500,35090,35340,1375,701.800,706.800,27.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
45,45,575,716,23,575,716,32,1,1,10,45,45,45,450,0,10,258750,322200,12375,575.000,716.000,27.500,5750,7160,275,575.000,716.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,419,303,28,428,318,52,10,16,25,46,46,46,48530,0,1055,20573730,14965640,1919350,423.938,308.379,39.550,447255,325340,41725,423.938,308.379,39.550,6727.848,6.377,14.559,2.283,6727.848,6.377,14.559,2.283
47,47,449,339,28,457,350,47,9,12,20,47,47,47,44180,0,940,20030695,15229410,1754275,453.388,344.713,39.707,426185,324030,37325,453.388,344.713,39.707,4959.009,5.276,12.523,2.374,4959.009,5.276,12.523,2.374
48,48,370,456,28,370,456,37,1,1,10,48,48,48,480,0,10,177600,218880,15600,370.000,456.000,32.500,3700,4560,325,370.000,456.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,602,642,28,602,642,37,1,1,10,49,49,49,490,0,10,294980,314580,15925,602.000,642.000,32.500,6020,6420,325,602.000,642.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,605,642,28,610,648,42,6,7,15,50,50,50,13500,0,270,8202000,8703750,457500,607.556,644.722,33.889,164040,174075,9150,607.556,644.722,33.889,1075.778,3.984,8.696,2.183,1075.778,3.984,8.696,2.183
51,51,601,644,28,603,648,37,3,5,10,51,51,51,4080,0,80,2456160,2636190,132600,602.000,646.125,32.500,48160,51690,2600,602.000,646.125,32.500,237.591,2.970,5.076,1.709,237.591,2.970,5.076,1.709
52,52,645,656,28,653,662,42,9,7,15,52,52,52,20800,0,400,13501540,13699140,773500,649.112,658.612,37.188,259645,263445,14875,649.112,658.612,37.188,1551.463,3.879,9.720,2.506,1551.463,3.879,9.720,2.506
53,53,691,690,28,691,690,37,1,1,10,53,53,53,530,0,10,366230,365700,17225,691.000,690.000,32.500,6910,6900,325,691.000,690.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,589,701,28,593,706,42,5,6,15,54,54,54,5130,0,95,3027780,3607470,180900,590.211,703.211,35.263,56070,66805,3350,590.211,703.211,35.263,393.883,4.146,7.874,1.899,393.883,4.146,7.874,1.899
55,55,827,708,28,829,709,37,3,2,10,55,55,55,1650,0,30,1366200,1169300,53625,828.000,708.667,32.500,24840,21260,975,828.000,708.667,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
56,56,573,719,28,573,719,37,1,1,10,56,56,56,560,0,10,320880,402640,18200,573.000,719.000,32.500,5730,7190,325,573.000,719.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,499,419,33,508,425,47,10,7,15,57,57,57,23085,0,405,11634840,9726765,947625,504.000,421.346,41.049,204120,170645,16625,504.000,421.346,41.049,1764.383,4.357,9.139,2.098,1764.383,4.357,9.139,2.098
58,58,551,485,33,552,487,42,2,3,10,58,58,58,1740,0,30,959900,845640,65250,551.667,486.000,37.500,16550,14580,1125,551.667,486.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
59,59,506,486,33,527,507,58,22,22,26,59,59,59,228330,0,3870,118707174,113589101,10406715,519.893,497.478,45.578,2011986,1925239,176385,519.893,497.478,45.578,32370.881,8.365,15.832,1.893,32370.881,8.365,15.832,1.893
60,60,451,542,33,451,542,42,1,1,10,60,60,60,600,0,10,270600,325200,22500,451.000,542.000,37.500,4510,5420,375,451.000,542.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,716,660,33,726,665,47,11,6,15,61,61,61,14030,0,230,10127830,9298535,530700,721.870,662.761,37.826,166030,152435,8700,721.870,662.761,37.826,915.866,3.982,9.410,2.363,915.866,3.982,9.410,2.363
62,62,459,388,38,477,400,58,19,13,21,62,62,62,123442,0,1991,57736756,48631746,5841516,467.724,393.964,47.322,931238,784383,94218,467.724,393.964,47.322,14223.499,7.144,14.709,2.059,14223.499,7.144,14.709,2.059
63,63,434,418,38,436,418,52,3,1,15,63,63,63,1890,0,30,822150,790020,86625,435.000,418.000,45.833,13050,12540,1375,435.000,418.000,45.833,96.677,3.223,7.897,2.450,96.677,3.223,7.897,2.450
64,64,435,420,38,438,420,47,4,1,10,64,64,64,2560,0,40,1117440,1075200,108800,436.500,420.000,42.500,17460,16800,1700,436.500,420.000,42.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
65,65,605,602,38,623,618,63,19,17,26,65,65,65,190645,0,2933,116528100,116357410,9786010,611.231,610.335,51.331,1792740,1790114,150554,611.231,610.335,51.331,22642.572,7.720,14.566,1.887,22642.572,7.720,14.566,1.887
66,66,589,608,38,598,615,58,10,8,21,66,66,66,43296,0,656,25683702,26470686,1990428,593.212,611.389,45.973,389147,401071,30158,593.212,611.389,45.973,3114.042,4.747,12.095,2.548,3114.042,4.747,12.095,2.548
67,67,647,620,38,660,630,63,14,11,26,67,67,67,149611,0,2233,97734173,93452471,7524703,653.255,624.636,50.295,1458719,1394813,112309,653.255,624.636,50.295,16160.395,7.237,14.449,1.996,16160.395,7.237,14.449,1.996
68,68,679,658,38,685,660,52,7,3,15,68,68,68,5440,0,80,3708380,3587340,239700,681.688,659.438,44.062,54535,52755,3525,681.688,659.438,44.062,325.199,4.065,8.503,2.092,325.199,4.065,8.503,2.092
69,69,692,661,38,693,662,47,2,2,10,69,69,69,2760,0,40,1911300,1825740,117300,692.500,661.500,42.500,27700,26460,1700,692.500,661.500,42.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
70,70,969,665,38,987,681,63,19,17,26,70,70,70,269290,0,3847,263241860,181079290,13736170,977.540,672.432,51.009,3760598,2586847,196231,977.540,672.432,51.009,31165.262,8.101,14.762,1.822,31165.262,8.101,14.762,1.822
71,71,435,423,43,435,423,52,1,1,10,71,71,71,710,0,10,308850,300330,33725,435.000,423.000,47.500,4350,4230,475,435.000,423.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,634,596,43,646,604,58,13,9,16,72,72,72,56088,0,779,35902152,33618384,2929464,640.104,599.386,52.230,498641,466922,40687,640.104,599.386,52.230,4219.727,5.417,10.670,1.970,4219.727,5.417,10.670,1.970
73,73,697,662,43,697,662,52,1,1,10,73,73,73,730,0,10,508810,483260,34675,697.000,662.000,47.500,6970,6620,475,697.000,662.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
74,74,696,664,43,696,664,52,1,1,10,74,74,74,740,0,10,515040,491360,35150,696.000,664.000,47.500,6960,6640,475,696.000,664.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,572,533,48,572,533,58,1,1,11,75,75,75,825,0,11,471900,439725,43725,572.000,533.000,53.000,6292,5863,583,572.000,533.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
76,76,628,610,48,635,613,63,8,4,16,76,76,76,9500,0,125,5998528,5803740,512620,631.424,610.920,53.960,78928,76365,6745,631.424,610.920,53.960,536.629,4.293,9.445,2.200,536.629,4.293,9.445,2.200
77,77,713,626,48,717,628,58,5,3,11,77,77,77,5082,0,66,3632783,3186414,269346,714.833,627.000,53.000,47179,41382,3498,714.833,627.000,53.000,211.000,3.197,5.449,1.705,211.000,3.197,5.449,1.705
78,78,639,634,48,641,637,58,3,4,11,78,78,78,6864,0,88,4395534,4361214,363792,640.375,635.375,53.000,56353,55913,4664,640.375,635.375,53.000,271.812,3.089,5.294,1.714,271.812,3.089,5.294,1.714
79,79,634,635,48,635,635,58,2,1,11,79,79,79,1738,0,22,1102761,1103630,92114,634.500,635.000,53.000,13959,13970,1166,634.500,635.000,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
80,80,637,638,48,637,638,58,1,1,11,80,80,80,880,0,11,560560,561440,46640,637.000,638.000,53.000,7007,7018,583,637.000,638.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
