 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,855,730,23,862,736,37,8,7,15,11,11,11,4125,0,375,3542440,3022855,129250,858.773,732.813,31.333,322040,274805,11750,858.773,732.813,31.333,1568.779,4.183,9.343,2.233,1568.779,4.183,9.343,2.233
12,12,513,788,23,542,807,52,30,20,30,12,12,12,72720,0,6060,38288580,57850020,2686200,526.521,795.517,36.939,3190715,4820835,223850,526.521,795.517,36.939,62551.654,10.322,18.873,1.828,62551.654,10.322,18.873,1.828
13,13,296,841,23,299,845,37,4,5,15,13,13,13,845,0,65,251355,712140,26325,297.462,842.769,31.154,19335,54780,2025,297.462,842.769,31.154,242.172,3.726,8.259,2.217,242.172,3.726,8.259,2.217
14,14,674,859,23,679,866,42,6,8,20,14,14,14,6090,0,435,4117540,5249580,195300,676.115,862.000,32.069,294110,374970,13950,676.115,862.000,32.069,1795.568,4.128,10.412,2.522,1795.568,4.128,10.412,2.522
15,15,474,868,23,488,885,47,15,18,25,15,15,15,32700,0,2180,15727200,28634025,1133625,480.954,875.658,34.667,1048480,1908935,75575,480.954,875.658,34.667,15509.457,7.114,14.009,1.969,15509.457,7.114,14.009,1.969
16,16,1050,1011,23,1060,1021,42,11,11,20,16,16,16,20160,0,1260,21260800,20487360,623200,1054.603,1016.238,30.913,1328800,1280460,38950,1054.603,1016.238,30.913,7096.287,5.632,11.729,2.083,7096.287,5.632,11.729,2.083
17,17,27,1053,23,36,1059,42,10,7,20,17,17,17,9350,0,550,305150,9873770,317050,32.636,1056.018,33.909,17950,580810,18650,32.636,1056.018,33.909,2487.303,4.522,10.959,2.423,2487.303,4.522,10.959,2.423
18,18,1093,1102,23,1101,1108,42,9,7,20,18,18,18,12690,0,705,13910220,14023620,403200,1096.156,1105.092,31.773,772790,779090,22400,1096.156,1105.092,31.773,3670.588,5.207,10.747,2.064,3670.588,5.207,10.747,2.064
19,19,159,1105,23,167,1114,42,9,10,20,19,19,19,18240,0,960,2972645,20231200,621300,162.974,1109.167,34.062,156455,1064800,32700,162.974,1109.167,34.062,5198.800,5.415,11.675,2.156,5198.800,5.415,11.675,2.156
20,20,618,1105,23,624,1112,42,7,8,20,20,20,20,9700,0,485,6019800,10745300,314500,620.598,1107.763,32.423,300990,537265,15725,620.598,1107.763,32.423,2181.763,4.498,10.095,2.244,2181.763,4.498,10.095,2.244
21,21,400,292,28,417,307,58,18,16,31,21,21,21,91602,0,4362,37427481,27499815,4101846,408.588,300.210,44.779,1782261,1309515,195326,408.588,300.210,44.779,38580.350,8.845,20.181,2.282,38580.350,8.845,20.181,2.282
22,22,772,467,28,789,486,52,18,20,25,22,22,22,98450,0,4475,76807500,46815670,4042500,780.168,475.527,41.061,3491250,2127985,183750,780.168,475.527,41.061,37125.714,8.296,15.614,1.882,37125.714,8.296,15.614,1.882
23,23,819,609,28,821,610,42,3,2,15,23,23,23,1035,0,45,848585,630890,36800,819.889,609.556,35.556,36895,27430,1600,819.889,609.556,35.556,156.950,3.488,7.621,2.185,156.950,3.488,7.621,2.185
24,24,817,611,28,817,611,37,1,1,10,24,24,24,240,0,10,196080,146640,7800,817.000,611.000,32.500,8170,6110,325,817.000,611.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,1027,670,28,1030,673,47,4,4,20,25,25,25,3250,0,130,3343875,2181375,123750,1028.885,671.192,38.077,133755,87255,4950,1028.885,671.192,38.077,476.973,3.669,10.148,2.766,476.973,3.669,10.148,2.766
26,26,629,708,28,646,722,47,18,15,20,26,26,26,29900,0,1150,19009380,21380320,1164800,635.765,715.061,38.957,731130,822320,44800,635.765,715.061,38.957,7503.478,6.525,14.308,2.193,7503.478,6.525,14.308,2.193
27,27,673,744,28,682,754,47,10,11,20,27,27,27,33750,0,1250,22846860,25264440,1254150,676.944,748.576,37.160,846180,935720,46450,676.944,748.576,37.160,7327.033,5.862,10.950,1.868,7327.033,5.862,10.950,1.868
28,28,547,783,28,564,799,68,18,17,41,28,28,28,97608,0,3486,54326664,77112840,4519004,556.580,790.026,46.297,1940238,2754030,161393,556.580,790.026,46.297,36275.484,10.406,22.408,2.153,36275.484,10.406,22.408,2.153
29,29,331,346,33,343,359,58,13,14,26,29,29,29,89349,0,3081,30125461,31511545,4055882,337.166,352.679,45.394,1038809,1086605,139858,337.166,352.679,45.394,24185.881,7.850,14.370,1.831,24185.881,7.850,14.370,1.831
30,30,673,581,33,681,589,52,9,9,20,30,30,30,15150,0,505,10249350,8861550,670500,676.525,584.921,44.257,341645,295385,22350,676.525,584.921,44.257,2609.573,5.167,11.577,2.240,2609.573,5.167,11.577,2.240
31,31,825,607,33,840,615,52,16,9,20,31,31,31,40610,0,1310,33870445,24804185,1768550,834.042,610.790,43.550,1092595,800135,57050,834.042,610.790,43.550,7755.695,5.920,14.009,2.366,7755.695,5.920,14.009,2.366
32,32,1025,675,33,1025,675,42,1,1,10,32,32,32,320,0,10,328000,216000,12000,1025.000,675.000,37.500,10250,6750,375,1025.000,675.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,824,718,33,834,725,52,11,8,20,33,33,33,36300,0,1100,30083460,26191440,1509750,828.745,721.527,41.591,911620,793680,45750,828.745,721.527,41.591,6140.938,5.583,11.348,2.033,6140.938,5.583,11.348,2.033
34,34,643,742,33,643,742,42,1,1,10,34,34,34,340,0,10,218620,252280,12750,643.000,742.000,37.500,6430,7420,375,643.000,742.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,594,819,33,601,827,47,8,9,15,35,35,35,19250,0,550,11501350,15826825,798000,597.473,822.173,41.455,328610,452195,22800,597.473,822.173,41.455,2454.611,4.463,9.377,2.101,2454.611,4.463,9.377,2.101
36,36,70,827,33,76,834,52,7,8,20,36,36,36,23400,0,650,1715400,19424160,981000,73.308,830.092,41.923,47650,539560,27250,73.308,830.092,41.923,3354.708,5.161,10.395,2.014,3354.708,5.161,10.395,2.014
37,37,677,1,38,684,10,58,8,10,21,37,37,37,23236,0,628,15839478,87875,1159543,681.678,3.782,49.903,428094,2375,31339,681.678,3.782,49.903,3234.775,5.151,12.514,2.429,3234.775,5.151,12.514,2.429
38,38,594,164,38,612,174,68,19,11,31,38,38,38,69274,0,1823,41614598,11738466,3573102,600.725,169.450,51.579,1095121,308907,94029,600.725,169.450,51.579,13467.027,7.387,18.472,2.501,13467.027,7.387,18.472,2.501
39,39,403,265,38,416,275,63,14,11,26,39,39,39,68874,0,1766,28176447,18594654,3456492,409.101,269.981,50.186,722473,476786,88628,409.101,269.981,50.186,11871.027,6.722,13.490,2.007,11871.027,6.722,13.490,2.007
40,40,266,334,38,285,352,73,20,19,36,40,40,40,284360,0,7109,78118960,97495560,16272680,274.719,342.860,57.226,1952974,2437389,406817,274.719,342.860,57.226,71187.839,10.014,19.912,1.988,71187.839,10.014,19.912,1.988
41,41,778,560,38,780,561,47,3,2,10,41,41,41,1230,0,30,958170,689210,52275,779.000,560.333,42.500,23370,16810,1275,779.000,560.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
42,42,755,630,38,764,639,58,10,10,21,42,42,42,44016,0,1048,33402978,27945078,2151198,758.883,634.885,48.873,795309,665359,51219,758.883,634.885,48.873,5811.956,5.546,11.979,2.160,5811.956,5.546,11.979,2.160
43,43,642,723,38,643,723,47,2,1,10,43,43,43,860,0,20,552550,621780,36550,642.500,723.000,42.500,12850,14460,850,642.500,723.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
44,44,279,1063,38,291,1074,63,13,12,26,44,44,44,76340,0,1735,21741676,81539744,3848900,284.801,1068.113,50.418,494129,1853176,87475,284.801,1068.113,50.418,11134.501,6.418,13.432,2.093,11134.501,6.418,13.432,2.093
45,45,313,450,43,325,463,73,13,14,31,45,45,45,145260,0,3228,46316520,66271950,8293455,318.853,456.230,57.094,1029256,1472710,184299,318.853,456.230,57.094,26595.882,8.239,16.598,2.015,26595.882,8.239,16.598,2.015
46,46,794,610,43,795,612,58,2,3,16,46,46,46,1978,0,43,1572004,1209110,102304,794.744,611.279,51.721,34174,26285,2224,794.744,611.279,51.721,147.057,3.420,8.818,2.578,147.057,3.420,8.818,2.578
47,47,784,623,43,791,631,63,8,9,21,47,47,47,32242,0,686,25381410,20231808,1708121,787.216,627.499,52.978,540030,430464,36343,787.216,627.499,52.978,3354.862,4.890,10.804,2.209,3354.862,4.890,10.804,2.209
48,48,782,628,43,782,629,52,1,2,10,48,48,48,960,0,20,750720,603360,45600,782.000,628.500,47.500,15640,12570,950,782.000,628.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
49,49,757,766,43,758,767,52,2,2,10,49,49,49,980,0,20,742350,751170,46550,757.500,766.500,47.500,15150,15330,950,757.500,766.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
50,50,620,778,43,623,781,58,4,4,16,50,50,50,3200,0,64,1988800,2495400,164100,621.500,779.812,51.281,39776,49908,3282,621.500,779.812,51.281,238.355,3.724,8.381,2.250,238.355,3.724,8.381,2.250
51,51,414,887,43,425,901,68,12,15,26,51,51,51,142443,0,2793,59786790,127348428,7813404,419.724,894.031,54.853,1172290,2497028,153204,419.724,894.031,54.853,20814.965,7.453,14.831,1.990,20814.965,7.453,14.831,1.990
52,52,324,1021,43,325,1021,52,2,1,10,52,52,52,1040,0,20,337480,1061840,49400,324.500,1021.000,47.500,6490,20420,950,324.500,1021.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,674,4,48,678,13,58,5,10,11,53,53,53,9911,0,187,6694589,86284,525283,675.471,8.706,53.000,126313,1628,9911,675.471,8.706,53.000,751.079,4.016,7.060,1.758,751.079,4.016,7.060,1.758
54,54,661,669,48,679,685,78,19,17,31,54,54,54,222588,0,4122,148841658,150830586,14182344,668.687,677.622,63.716,2756327,2793159,262636,668.687,677.622,63.716,35953.397,8.722,19.759,2.265,35953.397,8.722,19.759,2.265
55,55,530,818,48,539,827,68,10,10,21,55,55,55,42955,0,781,22935660,35326555,2519440,533.946,822.408,58.653,417012,642301,45808,533.946,822.408,58.653,4194.158,5.370,11.291,2.103,4194.158,5.370,11.291,2.103
56,56,674,99,59,676,102,73,3,4,15,56,56,56,2520,0,45,1701000,253400,162120,675.000,100.556,64.333,30375,4525,2895,675.000,100.556,64.333,152.044,3.379,8.678,2.568,152.044,3.379,8.678,2.568
57,57,677,102,59,680,105,73,4,4,15,57,57,57,4275,0,75,2900160,443745,273600,678.400,103.800,64.000,50880,7785,4800,678.400,103.800,64.000,241.806,3.224,9.088,2.819,241.806,3.224,9.088,2.819
58,58,516,224,59,521,226,73,6,3,15,58,58,58,6380,0,110,3308030,1437240,426880,518.500,225.273,66.909,57035,24780,7360,518.500,225.273,66.909,409.127,3.719,8.083,2.173,409.127,3.719,8.083,2.173
59,59,755,376,59,765,385,83,11,10,25,59,59,59,79650,0,1350,60581495,30289715,5849850,760.596,380.285,73.444,1026805,513385,99150,760.596,380.285,73.444,8413.777,6.232,15.493,2.486,8413.777,6.232,15.493,2.486
60,60,734,468,59,742,473,83,9,6,25,60,60,60,31500,0,525,23254200,14809200,2238000,738.229,470.133,71.048,387570,246820,37300,738.229,470.133,71.048,2478.174,4.720,12.363,2.619,2478.174,4.720,12.363,2.619
61,61,531,807,59,541,816,78,11,10,20,61,61,61,69845,0,1145,37479010,56699805,4850720,536.603,811.795,69.450,614410,929505,79520,536.603,811.795,69.450,6579.689,5.746,11.446,1.992,6579.689,5.746,11.446,1.992
62,62,711,542,64,720,552,83,10,11,20,62,62,62,58590,0,945,41905180,32045940,4339690,715.228,546.952,74.069,675890,516870,69995,715.228,546.952,74.069,5035.586,5.329,11.111,2.085,5035.586,5.329,11.111,2.085
63,63,660,584,64,660,584,73,1,1,10,63,63,63,630,0,10,415800,367920,43155,660.000,584.000,68.500,6600,5840,685,660.000,584.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
