 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,184,555,53,209,579,88,26,25,36,41,41,41,543988,0,13268,107207702,309014827,38420444,197.077,568.054,70.627,2614822,7536947,937084,197.077,568.054,70.627,154138.714,11.617,20.962,1.804,154138.714,11.617,20.962,1.804
42,42,803,589,53,814,598,78,12,10,26,42,42,42,57582,0,1371,46554648,34169856,3877986,808.493,593.412,67.347,1108444,813568,92333,808.493,593.412,67.347,8333.064,6.078,14.570,2.397,8333.064,6.078,14.570,2.397
43,43,742,628,53,755,639,83,14,12,31,43,43,43,125388,0,2916,93821012,79425601,8897689,748.246,633.439,70.961,2181884,1847107,206923,748.246,633.439,70.961,22713.429,7.789,18.168,2.332,22713.429,7.789,18.168,2.332
44,44,407,818,53,425,832,83,19,15,31,44,44,44,133056,0,3024,55036564,109672684,9007108,413.635,824.260,67.694,1250831,2492561,204707,413.635,824.260,67.694,25075.970,8.292,16.304,1.966,25075.970,8.292,16.304,1.966
45,45,301,764,59,301,764,68,1,1,10,45,45,45,450,0,10,135450,343800,28575,301.000,764.000,63.500,3010,7640,635,301.000,764.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,630,384,64,642,396,83,13,13,20,46,46,46,64400,0,1400,40924820,25149810,4853000,635.479,390.525,75.357,889670,546735,105500,635.479,390.525,75.357,8559.876,6.114,12.233,2.001,8559.876,6.114,12.233,2.001
47,47,321,613,64,335,627,88,15,15,25,47,47,47,96350,0,2050,31611025,59759325,7346100,328.085,620.232,76.244,672575,1271475,156300,328.085,620.232,76.244,13842.395,6.752,13.760,2.038,13842.395,6.752,13.760,2.038
48,48,350,630,64,372,649,103,23,20,40,48,48,48,452880,0,9435,163645680,289678800,38906880,361.344,639.637,85.910,3409285,6034975,810560,361.344,639.637,85.910,100865.097,10.691,22.073,2.065,100865.097,10.691,22.073,2.065
49,49,258,687,64,278,708,103,21,22,40,49,49,49,439040,0,8960,117762680,306147835,36738240,268.228,697.312,83.679,2403320,6247915,749760,268.228,697.312,83.679,94884.794,10.590,20.905,1.974,94884.794,10.590,20.905,1.974
50,50,499,902,64,508,910,83,10,9,20,50,50,50,45500,0,910,22886750,41209250,3411750,503.005,905.698,74.984,457735,824185,68235,503.005,905.698,74.984,4817.195,5.294,11.512,2.175,4817.195,5.294,11.512,2.175
51,51,567,460,69,578,472,98,12,13,30,51,51,51,136680,0,2680,78234765,63652080,11646105,572.394,465.701,85.207,1534015,1248080,228355,572.394,465.701,85.207,20886.538,7.793,16.544,2.123,20886.538,7.793,16.544,2.123
52,52,180,561,69,181,563,78,2,3,10,52,52,52,2080,0,40,374920,1168440,152880,180.250,561.750,73.500,7210,22470,2940,180.250,561.750,73.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
53,53,257,419,74,265,425,88,9,7,15,53,53,53,13780,0,260,3591545,5817280,1097630,260.635,422.154,79.654,67765,109760,20710,260.635,422.154,79.654,1096.270,4.216,9.489,2.251,1096.270,4.216,9.489,2.251
54,54,532,573,74,550,587,108,19,15,35,54,54,54,265410,0,4915,143703990,154066050,24708510,541.442,580.483,93.096,2661185,2853075,457565,541.442,580.483,93.096,44673.764,9.089,19.585,2.155,44673.764,9.089,19.585,2.155
55,55,256,737,79,264,745,93,9,9,15,55,55,55,26400,0,480,6862075,19574500,2310275,259.927,741.458,87.510,124765,355900,42005,259.927,741.458,87.510,2053.587,4.278,9.608,2.246,2053.587,4.278,9.608,2.246
