 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,38,76,28,51,90,52,14,15,25,22,22,22,60940,0,2770,2704240,5075730,2295150,44.375,83.291,37.662,122920,230715,104325,44.375,83.291,37.662,19249.945,6.949,14.369,2.068,19249.945,6.949,14.369,2.068
23,23,59,80,28,67,89,42,9,10,15,23,23,23,14490,0,630,925175,1224060,493350,63.849,84.476,34.048,40225,53220,21450,63.849,84.476,34.048,2912.377,4.623,9.430,2.040,2912.377,4.623,9.430,2.040
24,24,241,483,28,251,495,52,11,13,25,24,24,24,50400,0,2100,12399720,24643920,2099400,246.026,488.967,41.655,516655,1026830,87475,246.026,488.967,41.655,14354.567,6.836,14.025,2.052,14354.567,6.836,14.025,2.052
25,25,139,525,28,166,554,63,28,30,36,25,25,25,277725,0,11109,42249125,150113825,11537925,152.126,540.512,41.544,1689965,6004553,461517,152.126,540.512,41.544,128809.615,11.595,23.237,2.004,128809.615,11.595,23.237,2.004
26,26,148,649,28,156,654,42,9,6,15,26,26,26,7930,0,305,1198990,5167370,280800,151.197,651.623,35.410,46115,198745,10800,151.197,651.623,35.410,1291.800,4.235,8.164,1.927,1291.800,4.235,8.164,1.927
27,27,922,750,28,945,766,58,24,17,31,27,27,27,147933,0,5479,138300453,112248855,6276204,934.886,758.782,42.426,5122239,4157365,232452,934.886,758.782,42.426,50256.566,9.173,16.784,1.830,50256.566,9.173,16.784,1.830
28,28,244,786,28,267,809,63,24,24,36,28,28,28,333648,0,11916,85418676,265742092,14517664,256.014,796.474,43.512,3050667,9490789,518488,256.014,796.474,43.512,133305.674,11.187,21.621,1.933,133305.674,11.187,21.621,1.933
29,29,191,791,28,229,822,73,39,32,46,29,29,29,696058,0,24002,147706048,561087795,34327039,212.204,806.093,49.316,5093312,19347855,1183691,212.204,806.093,49.316,346434.119,14.434,30.078,2.084,346434.119,14.434,30.078,2.084
30,30,315,864,28,323,871,42,9,8,15,30,30,30,12900,0,430,4129650,11181900,453750,320.128,866.814,35.174,137655,372730,15125,320.128,866.814,35.174,2006.948,4.667,8.728,1.870,2006.948,4.667,8.728,1.870
31,31,975,869,28,982,877,42,8,9,15,31,31,31,12865,0,415,12582435,11232385,465775,978.036,873.096,36.205,405885,362335,15025,978.036,873.096,36.205,1914.029,4.612,9.280,2.012,1914.029,4.612,9.280,2.012
32,32,325,889,28,344,918,52,20,30,25,32,32,32,198240,0,6195,66417920,179413280,7819200,335.038,905.031,39.443,2075560,5606665,244350,335.038,905.031,39.443,61309.968,9.897,19.723,1.993,61309.968,9.897,19.723,1.993
33,33,738,889,28,758,902,52,21,14,25,33,33,33,87945,0,2665,65933340,78689325,3582150,749.711,894.756,40.732,1997980,2384525,108550,749.711,894.756,40.732,20334.123,7.630,15.596,2.044,20334.123,7.630,15.596,2.044
34,34,374,904,28,407,929,68,34,26,41,34,34,34,567664,0,16696,222900498,520402776,26658652,392.663,916.744,46.962,6555897,15305964,784078,392.663,916.744,46.962,209165.075,12.528,24.972,1.993,209165.075,12.528,24.972,1.993
35,35,234,928,28,246,941,47,13,14,20,35,35,35,49175,0,1405,11814075,45914575,1869875,240.246,933.698,38.025,337545,1311845,53425,240.246,933.698,38.025,8449.614,6.014,11.284,1.876,8449.614,6.014,11.284,1.876
36,36,406,955,28,415,964,47,10,10,20,36,36,36,38520,0,1070,15811560,36963000,1375200,410.477,959.579,35.701,439210,1026750,38200,410.477,959.579,35.701,5729.812,5.355,11.592,2.165,5729.812,5.355,11.592,2.165
37,37,283,957,28,306,980,52,24,24,25,37,37,37,166870,0,4510,49368360,161822275,6536050,295.849,969.751,39.169,1334280,4373575,176650,295.849,969.751,39.169,43809.753,9.714,17.540,1.806,43809.753,9.714,17.540,1.806
38,38,422,961,28,422,961,37,1,1,10,38,38,38,380,0,10,160360,365180,12350,422.000,961.000,32.500,4220,9610,325,422.000,961.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,332,364,33,345,376,63,14,13,31,39,39,39,121563,0,3117,41126397,45033612,5746884,338.313,370.455,47.275,1054523,1154708,147356,338.313,370.455,47.275,24510.197,7.863,16.285,2.071,24510.197,7.863,16.285,2.071
40,40,232,385,33,247,405,63,16,21,31,40,40,40,251080,0,6277,59963800,99206360,12125240,238.823,395.119,48.292,1499095,2480159,303131,238.823,395.119,48.292,58902.168,9.384,17.471,1.862,58902.168,9.384,17.471,1.862
41,41,147,456,33,150,459,42,4,4,10,41,41,41,4100,0,100,609670,1875750,153750,148.700,457.500,37.500,14870,45750,3750,148.700,457.500,37.500,293.656,2.937,4.918,1.675,293.656,2.937,4.918,1.675
42,42,178,814,33,181,820,47,4,7,15,42,42,42,8820,0,210,1586130,7204890,360150,179.833,816.881,40.833,37765,171545,8575,179.833,816.881,40.833,839.665,3.998,8.348,2.088,839.665,3.998,8.348,2.088
43,43,314,867,33,314,868,42,1,2,10,43,43,43,860,0,20,270040,746050,32250,314.000,867.500,37.500,6280,17350,750,314.000,867.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
44,44,320,890,33,328,897,47,9,8,15,44,44,44,35200,0,800,11394460,31463960,1405800,323.706,893.862,39.938,258965,715090,31950,323.706,893.862,39.938,3921.620,4.902,8.343,1.702,3921.620,4.902,8.343,1.702
45,45,252,902,33,256,905,42,5,4,10,45,45,45,4500,0,100,1142100,4067550,168750,253.800,903.900,37.500,25380,90390,3750,253.800,903.900,37.500,300.603,3.006,5.010,1.667,300.603,3.006,5.010,1.667
46,46,222,638,38,241,661,73,20,24,36,46,46,46,407790,0,8865,94709446,265036268,23187220,232.251,649.933,56.861,2058901,5761658,504070,232.251,649.933,56.861,91519.763,10.324,19.574,1.896,91519.763,10.324,19.574,1.896
47,47,922,749,38,926,751,47,5,3,10,47,47,47,4230,0,90,3907580,3172030,179775,923.778,749.889,42.500,83140,67490,3825,923.778,749.889,42.500,270.386,3.004,5.097,1.697,270.386,3.004,5.097,1.697
48,48,338,838,38,349,854,78,12,17,41,48,48,48,201600,0,4200,69264096,170457840,11826240,343.572,845.525,58.662,1443002,3551205,246380,343.572,845.525,58.662,38011.408,9.050,20.874,2.306,38011.408,9.050,20.874,2.306
49,49,192,482,43,194,483,52,3,2,10,49,49,49,1470,0,30,283710,709520,69825,193.000,482.667,47.500,5790,14480,1425,193.000,482.667,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
50,50,255,494,43,255,494,52,1,1,10,50,50,50,500,0,10,127500,247000,23750,255.000,494.000,47.500,2550,4940,475,255.000,494.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,503,608,43,515,619,78,13,12,36,51,51,51,176052,0,3452,89566098,107987196,10766916,508.748,613.382,61.158,1756198,2117396,211116,508.748,613.382,61.158,31181.310,9.033,18.611,2.060,31181.310,9.033,18.611,2.060
52,52,748,690,43,759,702,68,12,13,26,52,52,52,123552,0,2376,93148016,85931508,6910956,753.918,695.509,55.936,1791308,1652529,132903,753.918,695.509,55.936,17016.423,7.162,13.600,1.899,17016.423,7.162,13.600,1.899
53,53,250,741,43,256,746,58,7,6,16,53,53,53,21942,0,414,5545973,16321032,1145966,252.756,743.826,52.227,104641,307944,21622,252.756,743.826,52.227,1720.512,4.156,9.742,2.344,1720.512,4.156,9.742,2.344
54,54,251,702,48,253,705,58,3,4,11,54,54,54,2376,0,44,598158,1671516,125928,251.750,703.500,53.000,11077,30954,2332,251.750,703.500,53.000,139.480,3.170,5.368,1.693,139.480,3.170,5.368,1.693
55,55,257,705,48,257,705,58,1,1,11,55,55,55,605,0,11,155485,426525,32065,257.000,705.000,53.000,2827,7755,583,257.000,705.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
56,56,256,707,48,256,707,58,1,1,11,56,56,56,616,0,11,157696,435512,32648,256.000,707.000,53.000,2816,7777,583,256.000,707.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
57,57,480,704,48,501,722,88,22,19,41,57,57,57,527592,0,9256,258950430,376258596,35149791,490.816,713.162,66.623,4542990,6601028,616663,490.816,713.162,66.623,101638.581,10.981,22.321,2.033,101638.581,10.981,22.321,2.033
58,58,363,858,48,373,864,63,11,7,16,58,58,58,35902,0,619,13209152,30900196,2006916,367.922,860.682,55.900,227744,532762,34602,367.922,860.682,55.900,3085.707,4.985,9.882,1.982,3085.707,4.985,9.882,1.982
