 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,536,460,13,550,474,42,15,15,30,1,1,1,4120,0,4120,2237070,1923760,116000,542.978,466.932,28.155,2237070,1923760,116000,542.978,466.932,28.155,34401.699,8.350,16.085,1.926,34401.699,8.350,16.085,1.926
2,2,634,544,13,653,572,42,20,29,30,2,2,2,15760,0,7880,10143220,8756240,453350,643.605,555.599,28.766,5071610,4378120,226675,643.605,555.599,28.766,77866.177,9.881,18.422,1.864,77866.177,9.881,18.422,1.864
3,3,637,739,13,664,759,52,28,21,40,3,3,3,32595,0,10865,21195030,24397260,1020975,650.254,748.497,31.323,7065010,8132420,340325,650.254,748.497,31.323,120555.787,11.096,23.786,2.144,120555.787,11.096,23.786,2.144
4,4,265,51,18,284,67,42,20,17,25,4,4,4,14700,0,3675,4028720,868940,430500,274.063,59.112,29.286,1007180,217235,107625,274.063,59.112,29.286,28526.512,7.762,13.735,1.769,28526.512,7.762,13.735,1.769
5,5,732,502,18,746,515,42,15,14,25,5,5,5,17600,0,3520,13004750,8945725,526875,738.906,508.280,29.936,2600950,1789145,105375,738.906,508.280,29.936,27002.832,7.671,13.493,1.759,27002.832,7.671,13.493,1.759
6,6,498,555,18,511,570,42,14,16,25,6,6,6,19950,0,3325,10056780,11238300,594450,504.099,563.323,29.797,1676130,1873050,99075,504.099,563.323,29.797,25364.195,7.628,13.661,1.791,25364.195,7.628,13.661,1.791
7,7,602,686,18,613,700,42,12,15,25,7,7,7,17010,0,2430,10329410,11787090,509600,607.255,692.951,29.959,1475630,1683870,72800,607.255,692.951,29.959,16953.712,6.977,12.826,1.838,16953.712,6.977,12.826,1.838
8,8,432,739,18,443,754,42,12,16,25,8,8,8,21080,0,2635,9216880,15726840,610000,437.233,746.055,28.937,1152110,1965855,76250,437.233,746.055,28.937,18550.138,7.040,13.791,1.959,18550.138,7.040,13.791,1.959
9,9,493,781,18,502,790,37,10,10,20,9,9,9,10440,0,1160,5198850,8203635,289125,497.974,785.789,27.694,577650,911515,32125,497.974,785.789,27.694,6583.374,5.675,10.312,1.817,6583.374,5.675,10.312,1.817
10,10,729,788,18,754,810,47,26,23,30,10,10,10,63650,0,6365,47249900,50850150,2042750,742.339,798.903,32.093,4724990,5085015,204275,742.339,798.903,32.093,60494.800,9.504,17.974,1.891,60494.800,9.504,17.974,1.891
11,11,719,822,18,764,856,68,46,35,51,11,11,11,267234,0,24294,197890671,224196962,11278817,740.515,838.954,42.206,17990061,20381542,1025347,740.515,838.954,42.206,390593.276,16.078,32.118,1.998,390593.276,16.078,32.118,1.998
12,12,532,849,18,550,864,47,19,16,30,12,12,12,58080,0,4840,31423080,49719180,1889100,541.031,856.046,32.526,2618590,4143265,157425,541.031,856.046,32.526,41455.842,8.565,15.715,1.835,41455.842,8.565,15.715,1.835
13,13,853,988,18,875,1009,52,23,22,35,13,13,13,120705,0,9285,104339105,120614845,4404400,864.414,999.253,36.489,8026085,9278065,338800,864.414,999.253,36.489,95662.483,10.303,19.479,1.891,95662.483,10.303,19.479,1.891
14,14,275,37,23,280,43,37,6,7,15,14,14,14,4620,0,330,1281700,182420,142450,277.424,39.485,30.833,91550,13030,10175,277.424,39.485,30.833,1366.068,4.140,8.133,1.965,1366.068,4.140,8.133,1.965
15,15,984,434,23,989,443,42,6,10,20,15,15,15,7425,0,495,7327125,3257850,243000,986.818,438.768,32.727,488475,217190,16200,986.818,438.768,32.727,2112.930,4.269,10.014,2.346,2112.930,4.269,10.014,2.346
16,16,868,682,23,893,706,63,26,25,41,16,16,16,177200,0,11075,156189312,122672832,8223200,881.430,692.285,46.406,9761832,7667052,513950,881.430,692.285,46.406,132137.457,11.931,25.110,2.105,132137.457,11.931,25.110,2.105
