 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,573,902,18,576,908,32,4,7,15,16,16,16,2400,0,150,1377760,2171680,62000,574.067,904.867,25.833,86110,135730,3875,574.067,904.867,25.833,600.691,4.005,8.504,2.124,600.691,4.005,8.504,2.124
17,17,594,912,18,605,922,37,12,11,20,17,17,17,14025,0,825,8409985,12866280,398650,599.642,917.382,28.424,494705,756840,23450,599.642,917.382,28.424,4265.179,5.170,10.779,2.085,4265.179,5.170,10.779,2.085
18,18,686,922,18,715,952,52,30,31,35,18,18,18,265500,0,14750,186320790,248879610,9036900,701.773,937.400,34.037,10351155,13826645,502050,701.773,937.400,34.037,176526.906,11.968,22.084,1.845,176526.906,11.968,22.084,1.845
19,19,329,986,18,343,996,42,15,11,25,19,19,19,37905,0,1995,12730570,37562430,1186075,335.855,990.962,31.291,670030,1976970,62425,335.855,990.962,31.291,13028.888,6.531,13.473,2.063,13028.888,6.531,13.473,2.063
20,20,327,328,23,340,341,42,14,14,20,20,20,20,48900,0,2445,16311400,16343700,1584000,333.566,334.227,32.393,815570,817185,79200,333.566,334.227,32.393,16239.353,6.642,11.394,1.715,16239.353,6.642,11.394,1.715
21,21,589,643,23,593,645,37,5,3,15,21,21,21,1365,0,65,806715,878430,42000,591.000,643.538,30.769,38415,41830,2000,591.000,643.538,30.769,255.203,3.926,7.852,2.000,255.203,3.926,7.852,2.000
22,22,595,646,23,595,648,32,1,3,10,22,22,22,660,0,30,392700,427020,18150,595.000,647.000,27.500,17850,19410,825,595.000,647.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
23,23,590,651,23,591,652,32,2,2,10,23,23,23,460,0,20,271630,299690,12650,590.500,651.500,27.500,11810,13030,550,590.500,651.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
24,24,591,661,23,593,662,32,3,2,10,24,24,24,720,0,30,426240,476160,19800,592.000,661.333,27.500,17760,19840,825,592.000,661.333,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
25,25,588,665,23,590,670,37,3,6,15,25,25,25,3250,0,130,1912875,2170500,96250,588.577,667.846,29.615,76515,86820,3850,588.577,667.846,29.615,529.561,4.074,7.935,1.948,529.561,4.074,7.935,1.948
26,26,571,821,23,576,828,37,6,8,15,26,26,26,4290,0,165,2456480,3534050,122200,572.606,823.788,28.485,94480,135925,4700,572.606,823.788,28.485,654.964,3.969,8.819,2.222,654.964,3.969,8.819,2.222
27,27,578,829,23,578,829,32,1,1,10,27,27,27,270,0,10,156060,223830,7425,578.000,829.000,27.500,5780,8290,275,578.000,829.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,611,852,23,623,863,42,13,12,20,28,28,28,60760,0,2170,37485980,52077760,1993600,616.952,857.106,32.811,1338785,1859920,71200,616.952,857.106,32.811,14028.769,6.465,11.742,1.816,14028.769,6.465,11.742,1.816
29,29,533,856,23,556,868,47,24,13,25,29,29,29,101500,0,3500,55454670,87470960,3624275,546.351,861.783,35.707,1912230,3016240,124975,546.351,861.783,35.707,29597.791,8.457,17.780,2.103,29597.791,8.457,17.780,2.103
30,30,576,908,23,578,914,32,3,7,10,30,30,30,3000,0,100,1732800,2735100,82500,577.600,911.700,27.500,57760,91170,2750,577.600,911.700,27.500,334.568,3.346,5.840,1.745,334.568,3.346,5.840,1.745
31,31,468,935,23,494,951,47,27,17,25,31,31,31,111445,0,3595,53519795,105071865,3986600,480.235,942.814,35.772,1726445,3389415,128600,480.235,942.814,35.772,30425.852,8.463,16.054,1.897,30425.852,8.463,16.054,1.897
32,32,355,973,23,362,981,42,8,9,20,32,32,32,25920,0,810,9289760,25326080,807200,358.401,977.086,31.142,290305,791440,25225,358.401,977.086,31.142,3925.338,4.846,11.172,2.305,3925.338,4.846,11.172,2.305
33,33,593,668,28,593,668,37,1,1,10,33,33,33,330,0,10,195690,220440,10725,593.000,668.000,32.500,5930,6680,325,593.000,668.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,595,693,28,596,694,37,2,2,10,34,34,34,680,0,20,404940,471580,22100,595.500,693.500,32.500,11910,13870,650,595.500,693.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
35,35,736,831,28,744,839,47,9,9,20,35,35,35,23975,0,685,17722775,20012125,940625,739.219,834.708,39.234,506365,571775,26875,739.219,834.708,39.234,3229.821,4.715,11.264,2.389,3229.821,4.715,11.264,2.389
36,36,691,863,28,699,872,47,9,10,20,36,36,36,33120,0,920,23030640,28711800,1258200,695.370,866.902,37.989,639740,797550,34950,695.370,866.902,37.989,4971.839,5.404,10.581,1.958,4971.839,5.404,10.581,1.958
37,37,688,887,28,690,893,42,3,7,15,37,37,37,4070,0,110,2803860,3623040,145225,688.909,890.182,35.682,75780,97920,3925,688.909,890.182,35.682,444.098,4.037,8.233,2.039,444.098,4.037,8.233,2.039
38,38,975,902,28,984,908,42,10,7,15,38,38,38,16720,0,440,16366980,15139010,617500,978.886,905.443,36.932,430710,398395,16250,978.886,905.443,36.932,1846.969,4.198,9.528,2.270,1846.969,4.198,9.528,2.270
39,39,673,945,28,686,962,52,14,18,25,39,39,39,136110,0,3490,92504295,129693330,5359575,679.629,952.857,39.377,2371905,3325470,137425,679.629,952.857,39.377,26830.048,7.688,13.946,1.814,26830.048,7.688,13.946,1.814
40,40,688,969,28,712,1006,68,25,38,41,40,40,40,668760,0,16719,468045560,660455120,32350680,699.871,987.582,48.374,11701139,16511378,808767,699.871,987.582,48.374,209323.329,12.520,21.828,1.743,209323.329,12.520,21.828,1.743
41,41,509,496,33,512,497,42,4,2,10,41,41,41,2460,0,60,1255830,1220980,92250,510.500,496.333,37.500,30630,29780,2250,510.500,496.333,37.500,167.330,2.789,4.755,1.705,167.330,2.789,4.755,1.705
42,42,401,626,33,448,674,73,48,49,41,42,42,42,1187802,0,28281,503501964,769819470,62673786,423.894,648.104,52.765,11988142,18329035,1492233,423.894,648.104,52.765,469687.113,16.608,33.656,2.027,469687.113,16.608,33.656,2.027
43,43,699,730,33,699,730,42,1,1,10,43,43,43,430,0,10,300570,313900,16125,699.000,730.000,37.500,6990,7300,375,699.000,730.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,712,908,33,712,908,42,1,1,10,44,44,44,440,0,10,313280,399520,16500,712.000,908.000,37.500,7120,9080,375,712.000,908.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,713,910,33,713,910,42,1,1,10,45,45,45,450,0,10,320850,409500,16875,713.000,910.000,37.500,7130,9100,375,713.000,910.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,661,957,33,668,968,52,8,12,20,46,46,46,26450,0,575,17592240,25465830,1115500,665.113,962.791,42.174,382440,553605,24250,665.113,962.791,42.174,2635.270,4.583,10.082,2.200,2635.270,4.583,10.082,2.200
47,47,244,316,38,258,326,58,15,11,21,47,47,47,94705,0,2015,23751685,30424510,4505890,250.797,321.256,47.578,505355,647330,95870,250.797,321.256,47.578,13298.328,6.600,12.993,1.969,13298.328,6.600,12.993,1.969
48,48,509,492,38,509,492,47,1,1,10,48,48,48,480,0,10,244320,236160,20400,509.000,492.000,42.500,5090,4920,425,509.000,492.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,778,769,38,783,776,52,6,8,15,49,49,49,17640,0,360,13774880,13620530,772975,780.889,772.139,43.819,281120,277970,15775,780.889,772.139,43.819,1533.701,4.260,9.090,2.134,1533.701,4.260,9.090,2.134
50,50,630,871,38,649,888,58,20,18,21,50,50,50,104000,0,2080,66512350,91448250,4846250,639.542,879.310,46.599,1330247,1828965,96925,639.542,879.310,46.599,17124.709,8.233,14.827,1.801,17124.709,8.233,14.827,1.801
51,51,476,473,43,486,482,63,11,10,21,51,51,51,80070,0,1570,38541159,38218992,4265385,481.343,477.320,53.271,755709,749392,83635,481.343,477.320,53.271,9694.185,6.175,11.469,1.857,9694.185,6.175,11.469,1.857
52,52,465,526,43,473,535,63,9,10,21,52,52,52,51168,0,984,23980840,27134328,2735564,468.669,530.299,53.462,461170,521814,52607,468.669,530.299,53.462,5438.495,5.527,11.111,2.010,5438.495,5.527,11.111,2.010
53,53,659,762,43,661,764,58,3,3,16,53,53,53,1908,0,36,1259598,1455486,93174,660.167,762.833,48.833,23766,27462,1758,660.167,762.833,48.833,130.804,3.633,9.242,2.544,130.804,3.633,9.242,2.544
54,54,663,765,43,664,766,58,2,2,16,54,54,54,2646,0,49,1755756,2025378,138078,663.551,765.449,52.184,32514,37507,2557,663.551,765.449,52.184,165.911,3.386,9.206,2.719,165.911,3.386,9.206,2.719
55,55,640,774,43,648,781,58,9,8,16,55,55,55,41195,0,749,26507360,32031835,2095060,643.461,777.566,50.857,481952,582397,38092,643.461,777.566,50.857,3774.314,5.039,9.208,1.827,3774.314,5.039,9.208,1.827
56,56,600,932,43,604,932,52,5,1,10,56,56,56,2800,0,50,1685600,2609600,133000,602.000,932.000,47.500,30100,46600,2375,602.000,932.000,47.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
57,57,557,688,48,558,693,58,2,6,11,57,57,57,4389,0,77,2447181,3030918,232617,557.571,690.571,53.000,42933,53174,4081,557.571,690.571,53.000,253.878,3.297,5.639,1.710,253.878,3.297,5.639,1.710
58,58,563,692,48,563,692,58,1,1,11,58,58,58,638,0,11,359194,441496,33814,563.000,692.000,53.000,6193,7612,583,563.000,692.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
59,59,558,694,48,562,697,63,5,4,16,59,59,59,10620,0,180,5951094,7387626,579675,560.367,695.633,54.583,100866,125214,9825,560.367,695.633,54.583,706.264,3.924,8.682,2.213,706.264,3.924,8.682,2.213
60,60,573,836,48,574,838,63,2,3,16,60,60,60,2580,0,43,1480260,2159760,144840,573.744,837.116,56.140,24671,35996,2414,573.744,837.116,56.140,170.055,3.955,8.191,2.071,170.055,3.955,8.191,2.071
61,61,158,327,59,167,336,78,10,10,20,61,61,61,69845,0,1145,11377415,23161395,4928495,162.895,331.611,70.563,186515,379695,80795,162.895,331.611,70.563,6101.536,5.329,11.859,2.225,6101.536,5.329,11.859,2.225
62,62,573,896,64,577,898,73,5,3,10,62,62,62,4340,0,70,2493640,3891120,297290,574.571,896.571,68.500,40220,62760,4795,574.571,896.571,68.500,212.723,3.039,5.145,1.693,212.723,3.039,5.145,1.693
