 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,938,836,28,950,846,47,13,11,20,11,11,11,11275,0,1025,10655205,9476005,423225,945.029,840.444,37.537,968655,861455,38475,945.029,840.444,37.537,5698.408,5.559,10.869,1.955,5698.408,5.559,10.869,1.955
12,12,736,884,28,757,900,47,22,17,20,12,12,12,35640,0,2970,26593920,31741620,1350000,746.182,890.618,37.879,2216160,2645135,112500,746.182,890.618,37.879,24919.865,8.391,14.242,1.697,24919.865,8.391,14.242,1.697
13,13,995,895,28,1025,921,68,31,27,41,13,13,13,187226,0,14402,188730932,169687297,8817003,1008.038,906.323,47.093,14517764,13052869,678231,1008.038,906.323,47.093,174825.756,12.139,22.718,1.872,174825.756,12.139,22.718,1.872
14,14,428,902,28,443,921,52,16,20,25,14,14,14,59640,0,4260,25999960,54365150,2406950,435.948,911.555,40.358,1857140,3883225,171925,435.948,911.555,40.358,33860.869,7.949,14.523,1.827,33860.869,7.949,14.523,1.827
15,15,1088,974,28,1117,993,58,30,20,31,15,15,15,155985,0,10399,171916245,153300510,6695505,1102.133,982.790,42.924,11461083,10220034,446367,1102.133,982.790,42.924,112258.368,10.795,19.720,1.827,112258.368,10.795,19.720,1.827
16,16,724,353,33,732,364,52,9,12,20,16,16,16,9520,0,595,6922160,3405840,416400,727.118,357.756,43.739,432635,212865,26025,727.118,357.756,43.739,2962.556,4.979,11.123,2.234,2962.556,4.979,11.123,2.234
17,17,480,389,33,493,406,58,14,18,26,17,17,17,58718,0,3454,28538002,23356623,2760919,486.018,397.776,47.020,1678706,1373919,162407,486.018,397.776,47.020,27248.775,7.889,14.830,1.880,27248.775,7.889,14.830,1.880
18,18,604,400,33,626,416,58,23,17,26,18,18,18,79506,0,4417,48742452,32456502,3773988,613.066,408.227,47.468,2707914,1803139,209666,613.066,408.227,47.468,39411.804,8.923,16.773,1.880,39411.804,8.923,16.773,1.880
19,19,537,529,33,559,546,58,23,18,26,19,19,19,79287,0,4173,43526435,42518922,3674106,548.973,536.266,46.339,2290865,2237838,193374,548.973,536.266,46.339,36718.816,8.799,17.421,1.980,36718.816,8.799,17.421,1.980
20,20,601,582,33,614,593,52,14,12,20,20,20,20,42700,0,2135,25913000,25095100,1820000,606.862,587.707,42.623,1295650,1254755,91000,606.862,587.707,42.623,13964.744,6.541,11.418,1.746,13964.744,6.541,11.418,1.746
21,21,734,619,33,745,632,52,12,14,20,21,21,21,32445,0,1545,23961420,20326530,1401750,738.524,626.492,43.204,1141020,967930,66750,738.524,626.492,43.204,9577.732,6.199,11.244,1.814,9577.732,6.199,11.244,1.814
22,22,372,631,33,380,641,52,9,11,20,22,22,22,20350,0,925,7658860,12951950,924550,376.357,636.459,45.432,348130,588725,42025,376.357,636.459,45.432,4707.105,5.089,12.591,2.474,4707.105,5.089,12.591,2.474
23,23,245,676,33,269,693,63,25,18,31,23,23,23,97543,0,4241,25128880,66846832,4375359,257.618,685.306,44.856,1092560,2906384,190233,257.618,685.306,44.856,41289.689,9.736,19.044,1.956,41289.689,9.736,19.044,1.956
24,24,401,718,33,404,723,47,4,6,15,24,24,24,3120,0,130,1254720,2249280,131400,402.154,720.923,42.115,52280,93720,5475,402.154,720.923,42.115,460.165,3.540,9.530,2.692,460.165,3.540,9.530,2.692
25,25,256,763,33,264,773,52,9,11,20,25,25,25,22625,0,905,5869125,17379000,928750,259.409,768.133,41.050,234765,695160,37150,259.409,768.133,41.050,4623.099,5.108,11.453,2.242,4623.099,5.108,11.453,2.242
26,26,838,763,33,853,781,58,16,19,26,26,26,26,113620,0,4370,96024812,87722726,5167760,845.140,772.071,45.483,3693262,3373951,198760,845.140,772.071,45.483,36013.611,8.241,14.647,1.777,36013.611,8.241,14.647,1.777
27,27,430,790,33,433,793,47,4,4,15,27,27,27,1620,0,60,699030,1282230,64800,431.500,791.500,40.000,25890,47490,2400,431.500,791.500,40.000,250.415,4.174,7.314,1.753,250.415,4.174,7.314,1.753
28,28,1064,822,33,1077,835,52,14,14,20,28,28,28,35000,0,1250,37554020,29005760,1421000,1072.972,828.736,40.600,1341215,1035920,50750,1072.972,828.736,40.600,7725.882,6.181,12.041,1.948,7725.882,6.181,12.041,1.948
29,29,820,822,33,842,844,68,23,23,36,29,29,29,286433,0,9877,238109952,238483298,14529609,831.294,832.597,50.726,8210688,8223562,501021,831.294,832.597,50.726,105273.542,10.658,19.330,1.814,105273.542,10.658,19.330,1.814
30,30,189,888,33,207,903,63,19,16,31,30,30,30,177780,0,5926,35173110,159158070,8515140,197.846,895.253,47.897,1172437,5305269,283838,197.846,895.253,47.897,55317.624,9.335,16.521,1.770,55317.624,9.335,16.521,1.770
31,31,1072,937,33,1085,949,58,14,13,26,31,31,31,70215,0,2265,75802161,66188317,3024515,1079.572,942.652,43.075,2445231,2135107,97565,1079.572,942.652,43.075,15402.850,6.800,15.165,2.230,15402.850,6.800,15.165,2.230
32,32,809,953,33,841,979,58,33,27,26,32,32,32,342816,0,10713,282074656,331529056,15609248,822.816,967.076,45.532,8814833,10360283,487789,822.816,967.076,45.532,121854.429,11.374,20.469,1.800,121854.429,11.374,20.469,1.800
33,33,810,982,33,838,1004,73,29,23,41,33,33,33,373989,0,11333,307751961,371667912,19334337,822.890,993.794,51.698,9325817,11262664,585889,822.890,993.794,51.698,130588.355,11.523,24.717,2.145,130588.355,11.523,24.717,2.145
34,34,53,1057,33,70,1073,63,18,17,31,34,34,34,197234,0,5801,12039672,210041596,9542372,61.043,1064.936,48.381,354108,6177694,280658,61.043,1064.936,48.381,53668.702,9.252,16.529,1.787,53668.702,9.252,16.529,1.787
35,35,714,357,38,720,359,47,7,3,10,35,35,35,3850,0,110,2758700,1379000,163625,716.545,358.182,42.500,78820,39400,4675,716.545,358.182,42.500,378.428,3.440,5.795,1.684,378.428,3.440,5.795,1.684
36,36,568,456,38,605,483,68,38,28,31,36,36,36,421380,0,11705,246422808,197966160,22428360,584.799,469.804,53.226,6845078,5499060,623010,584.799,469.804,53.226,149093.141,12.738,22.715,1.783,149093.141,12.738,22.715,1.783
37,37,436,513,38,440,521,47,5,9,10,37,37,37,5550,0,150,2433860,2865280,235875,438.533,516.267,42.500,65780,77440,6375,438.533,516.267,42.500,564.480,3.763,6.694,1.779,564.480,3.763,6.694,1.779
38,38,607,602,38,615,608,52,9,7,15,38,38,38,22610,0,595,13798560,13677910,1025050,610.286,604.950,45.336,363120,359945,26975,610.286,604.950,45.336,2783.756,4.679,8.562,1.830,2783.756,4.679,8.562,1.830
39,39,342,608,38,364,631,73,23,24,36,39,39,39,325494,0,8346,114758943,201864897,18544617,352.569,620.180,56.974,2942537,5176023,475503,352.569,620.180,56.974,86513.067,10.366,21.005,2.026,86513.067,10.366,21.005,2.026
40,40,863,615,38,866,621,52,4,7,15,40,40,40,6600,0,165,5704000,4078200,282000,864.242,617.909,42.727,142600,101955,7050,864.242,617.909,42.727,546.721,3.313,9.320,2.813,546.721,3.313,9.320,2.813
41,41,889,1087,38,905,1102,63,17,16,26,41,41,41,111889,0,2729,100344179,122393405,5523397,896.819,1093.882,49.365,2447419,2985205,134717,896.819,1093.882,49.365,19474.084,7.136,14.037,1.967,19474.084,7.136,14.037,1.967
42,42,377,612,43,391,624,68,15,13,26,42,42,42,121716,0,2898,46739952,75202764,6815508,384.008,617.854,55.995,1112856,1790542,162274,384.008,617.854,55.995,21774.860,7.514,14.470,1.926,21774.860,7.514,14.470,1.926
43,43,610,612,43,619,619,63,10,8,21,43,43,43,39173,0,911,24090062,24120592,2120029,614.966,615.745,54.120,560234,560944,49303,614.966,615.745,54.120,4896.043,5.374,11.577,2.154,4896.043,5.374,11.577,2.154
44,44,753,643,43,773,657,68,21,15,26,44,44,44,143704,0,3266,109810976,93564592,7987892,764.147,651.092,55.586,2495704,2126468,181543,764.147,651.092,55.586,26044.895,7.975,15.167,1.902,26044.895,7.975,15.167,1.902
45,45,158,705,43,167,713,63,10,9,21,45,45,45,50490,0,1122,8203320,35809110,2748645,162.474,709.232,54.439,182296,795758,61081,162.474,709.232,54.439,6372.750,5.680,11.980,2.109,6372.750,5.680,11.980,2.109
46,46,172,958,43,188,970,68,17,13,26,46,46,46,128800,0,2800,23382536,124202300,7192100,181.541,964.304,55.839,508316,2700050,156350,181.541,964.304,55.839,21302.353,7.608,14.876,1.955,21302.353,7.608,14.876,1.955
47,47,876,1001,43,893,1013,68,18,13,26,47,47,47,160411,0,3413,141817283,161508591,9178348,884.087,1006.842,57.218,3017389,3436353,195284,884.087,1006.842,57.218,26842.606,7.865,15.145,1.926,26842.606,7.865,15.145,1.926
48,48,875,1036,43,880,1041,58,6,6,16,48,48,48,12000,0,250,10526928,12466992,582720,877.244,1038.916,48.560,219311,259729,12140,877.244,1038.916,48.560,962.998,3.852,9.958,2.585,962.998,3.852,9.958,2.585
49,49,2,1,48,20,11,73,19,11,26,49,49,49,116228,0,2372,1342796,727846,7118279,11.553,6.262,61.244,27404,14854,145271,11.553,6.262,61.244,17023.968,7.177,15.642,2.179,17023.968,7.177,15.642,2.179
50,50,587,456,48,590,460,58,4,5,11,50,50,50,6600,0,132,3882450,3023350,349800,588.250,458.083,53.000,77649,60467,6996,588.250,458.083,53.000,426.331,3.230,5.559,1.721,426.331,3.230,5.559,1.721
51,51,714,617,48,718,624,63,5,8,16,51,51,51,17901,0,351,12815331,11096325,986493,715.900,619.872,55.108,251281,217575,19343,715.900,619.872,55.108,1589.374,4.528,8.484,1.874,1589.374,4.528,8.484,1.874
52,52,700,618,48,709,625,63,10,8,16,52,52,52,36348,0,699,25620972,22597640,2030184,704.880,621.702,55.854,492711,434570,39042,704.880,621.702,55.854,3541.031,5.066,9.162,1.809,3541.031,5.066,9.162,1.809
53,53,595,643,48,605,653,68,11,11,21,53,53,53,61109,0,1153,36660736,39626881,3619582,599.924,648.462,59.232,691712,747677,68294,599.924,648.462,59.232,6521.551,5.656,11.932,2.109,6521.551,5.656,11.932,2.109
54,54,66,879,48,74,887,63,9,9,16,54,54,54,39420,0,730,2752272,34819794,2223450,69.819,883.303,56.404,50968,644811,41175,69.819,883.303,56.404,3547.346,4.859,9.266,1.907,3547.346,4.859,9.266,1.907
55,55,823,907,48,835,920,73,13,14,26,55,55,55,128975,0,2345,106941395,118033245,7942825,829.164,915.164,61.584,1944389,2146059,144415,829.164,915.164,61.584,16775.049,7.154,14.233,1.990,16775.049,7.154,14.233,1.990
56,56,8,92,53,28,107,78,21,16,26,56,56,56,155680,0,2780,2944592,15754536,10255560,18.914,101.198,65.876,52582,281331,183135,18.914,101.198,65.876,23247.390,8.362,15.398,1.841,23247.390,8.362,15.398,1.841
57,57,653,658,53,672,677,83,20,20,31,57,57,57,276963,0,4859,183349050,185089602,18557604,661.998,668.283,67.004,3216650,3247186,325572,661.998,668.283,67.004,41874.310,8.618,16.875,1.958,41874.310,8.618,16.875,1.958
58,58,213,696,53,223,703,73,11,8,21,58,58,58,42862,0,739,9332490,29984782,2724956,217.733,699.566,63.575,160905,516979,46982,217.733,699.566,63.575,3536.541,4.786,10.830,2.263,3536.541,4.786,10.830,2.263
59,59,567,665,59,581,682,88,15,18,30,59,59,59,300310,0,5090,172276165,202216305,22068360,573.661,673.359,73.485,2919935,3427395,374040,573.661,673.359,73.485,45684.935,8.975,16.238,1.809,45684.935,8.975,16.238,1.809
60,60,342,687,59,358,697,83,17,11,25,60,60,60,165900,0,2765,58089900,114796200,11708400,350.150,691.960,70.575,968165,1913270,195140,350.150,691.960,70.575,20178.950,7.298,13.767,1.886,20178.950,7.298,13.767,1.886
61,61,412,671,69,412,671,78,1,1,10,61,61,61,610,0,10,251320,409310,44835,412.000,671.000,73.500,4120,6710,735,412.000,671.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,408,672,69,408,674,78,1,3,10,62,62,62,1860,0,30,758880,1251780,136710,408.000,673.000,73.500,12240,20190,2205,408.000,673.000,73.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
