 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,750,226,23,761,237,47,12,12,25,12,12,12,22500,0,1875,17001120,5206440,787800,755.605,231.397,35.013,1416760,433870,65650,755.605,231.397,35.013,11768.244,6.276,12.619,2.011,11768.244,6.276,12.619,2.011
13,13,768,403,23,779,413,47,12,11,25,13,13,13,25805,0,1985,19948825,10530845,880425,773.060,408.093,34.118,1534525,810065,67725,773.060,408.093,34.118,13080.071,6.589,13.378,2.030,13080.071,6.589,13.378,2.030
14,14,656,433,23,670,453,52,15,21,30,14,14,14,71540,0,5110,47426890,31614520,2656500,662.942,441.914,37.133,3387635,2258180,189750,662.942,441.914,37.133,45601.059,8.924,16.511,1.850,45601.059,8.924,16.511,1.850
15,15,689,485,23,696,494,37,8,10,15,15,15,15,9975,0,665,6905025,4885050,310125,692.233,489.729,31.090,460335,325670,20675,692.233,489.729,31.090,3076.003,4.626,9.008,1.947,3076.003,4.626,9.008,1.947
16,16,531,494,23,538,501,37,8,8,15,16,16,16,3760,0,235,2008240,1870240,120400,534.106,497.404,32.021,125515,116890,7525,534.106,497.404,32.021,1009.305,4.295,9.526,2.218,1009.305,4.295,9.526,2.218
17,17,488,511,23,492,515,37,5,5,15,17,17,17,2380,0,140,1165435,1220345,74800,489.679,512.750,31.429,68555,71785,4400,489.679,512.750,31.429,510.779,3.648,8.564,2.347,510.779,3.648,8.564,2.347
18,18,659,519,23,681,533,47,23,15,25,18,18,18,60120,0,3340,40254570,31603050,2197800,669.570,525.666,36.557,2236365,1755725,122100,669.570,525.666,36.557,27236.530,8.155,15.549,1.907,27236.530,8.155,15.549,1.907
19,19,726,559,23,739,571,42,14,13,20,19,19,19,41610,0,2190,30479610,23496635,1357550,732.507,564.687,32.626,1604190,1236665,71450,732.507,564.687,32.626,14329.685,6.543,11.535,1.763,14329.685,6.543,11.535,1.763
20,20,462,564,23,469,570,37,8,7,15,20,20,20,6500,0,325,3022000,3688100,182000,464.923,567.400,28.000,151100,184405,9100,464.923,567.400,28.000,1321.189,4.065,9.681,2.381,1321.189,4.065,9.681,2.381
21,21,614,564,23,614,564,32,1,1,10,21,21,21,210,0,10,128940,118440,5775,614.000,564.000,27.500,6140,5640,275,614.000,564.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,609,565,23,613,568,37,5,4,15,22,22,22,1980,0,90,1209780,1121560,59950,611.000,566.444,30.278,54990,50980,2725,611.000,566.444,30.278,330.529,3.673,7.685,2.092,330.529,3.673,7.685,2.092
23,23,671,590,23,682,599,42,12,10,20,23,23,23,31855,0,1385,21543640,18935440,1049950,676.303,594.426,32.960,936680,823280,45650,676.303,594.426,32.960,8098.237,5.847,10.943,1.872,8098.237,5.847,10.943,1.872
24,24,798,588,23,803,592,37,6,5,15,24,24,24,2760,0,115,2211120,1629720,88800,801.130,590.478,32.174,92130,67905,3700,801.130,590.478,32.174,394.799,3.433,9.707,2.828,394.799,3.433,9.707,2.828
25,25,486,570,23,542,638,88,57,69,66,25,25,25,848275,0,33931,437076675,511411000,49479325,515.254,602.883,58.329,17483067,20456440,1979173,515.254,602.883,58.329,712633.388,21.002,45.139,2.149,712633.388,21.002,45.139,2.149
26,26,487,600,23,504,610,47,18,11,25,26,26,26,74360,0,2860,36771020,44977530,2666950,494.500,604.862,35.865,1414270,1729905,102575,494.500,604.862,35.865,21141.488,7.392,14.534,1.966,21141.488,7.392,14.534,1.966
27,27,608,723,23,629,739,58,22,17,36,27,27,27,156735,0,5805,97097805,114434127,6253875,619.503,730.112,39.901,3596215,4238301,231625,619.503,730.112,39.901,55837.052,9.619,19.811,2.060,55837.052,9.619,19.811,2.060
28,28,143,1,28,151,6,42,9,6,15,28,28,28,17780,0,635,2615480,54600,626500,147.102,3.071,35.236,93410,1950,22375,147.102,3.071,35.236,3028.534,4.769,8.387,1.758,3028.534,4.769,8.387,1.758
29,29,324,29,28,331,37,47,8,9,20,29,29,29,22185,0,765,7265660,732105,782275,327.503,33.000,35.261,250540,25245,26975,327.503,33.000,35.261,3828.255,5.004,11.792,2.356,3828.255,5.004,11.792,2.356
30,30,532,415,28,551,433,58,20,19,31,30,30,30,161790,0,5393,87727200,68697450,6917370,542.229,424.609,42.755,2924240,2289915,230579,542.229,424.609,42.755,48900.445,9.067,18.017,1.987,48900.445,9.067,18.017,1.987
31,31,522,446,28,534,456,52,13,11,25,31,31,31,59210,0,1910,31279465,26714560,2414900,528.280,451.183,40.785,1009015,861760,77900,528.280,451.183,40.785,12388.260,6.486,13.535,2.087,12388.260,6.486,13.535,2.087
32,32,480,446,28,491,462,58,12,17,31,32,32,32,93600,0,2925,45467744,42457056,4114880,485.766,453.601,43.962,1420867,1326783,128590,485.766,453.601,43.962,22523.803,7.700,16.061,2.086,22523.803,7.700,16.061,2.086
33,33,597,464,28,601,470,42,5,7,15,33,33,33,9735,0,295,5829780,4541130,354750,598.847,466.475,36.441,176660,137610,10750,598.847,466.475,36.441,1156.704,3.921,8.988,2.292,1156.704,3.921,8.988,2.292
34,34,550,470,28,568,486,58,19,17,31,34,34,34,147968,0,4352,82551932,70820504,6483664,557.904,478.620,43.818,2427998,2082956,190696,557.904,478.620,43.818,36851.971,8.468,16.351,1.931,36851.971,8.468,16.351,1.931
35,35,466,524,28,472,531,42,7,8,15,35,35,35,7350,0,210,3444700,3879225,260750,468.667,527.786,35.476,98420,110835,7450,468.667,527.786,35.476,940.438,4.478,8.466,1.890,940.438,4.478,8.466,1.890
36,36,739,537,28,753,554,52,15,18,25,36,36,36,77220,0,2145,57666600,42150960,3073500,746.783,545.855,39.802,1601850,1170860,85375,746.783,545.855,39.802,15012.345,6.999,12.578,1.797,15012.345,6.999,12.578,1.797
37,37,412,550,28,443,571,78,32,22,51,37,37,37,477189,0,12897,204115014,267353601,25254757,427.745,560.268,52.924,5516622,7225773,682561,427.745,560.268,52.924,157795.435,12.235,27.171,2.221,157795.435,12.235,27.171,2.221
38,38,707,584,28,709,586,42,3,3,15,38,38,38,2090,0,55,1480100,1223030,76950,708.182,585.182,36.818,38950,32185,2025,708.182,585.182,36.818,175.557,3.192,8.822,2.764,175.557,3.192,8.822,2.764
39,39,418,586,28,424,593,42,7,8,15,39,39,39,18135,0,465,7646535,10692630,661050,421.645,589.613,36.452,196065,274170,16950,421.645,589.613,36.452,1990.460,4.281,9.112,2.129,1990.460,4.281,9.112,2.129
40,40,710,588,28,715,591,42,6,4,15,40,40,40,8600,0,215,6125400,5066800,287000,712.256,589.163,33.372,153135,126670,7175,712.256,589.163,33.372,802.811,3.734,8.919,2.389,802.811,3.734,8.919,2.389
41,41,490,641,28,493,644,42,4,4,15,41,41,41,2870,0,70,1410400,1845000,103525,491.429,642.857,36.071,34400,45000,2525,491.429,642.857,36.071,245.795,3.511,8.198,2.335,245.795,3.511,8.198,2.335
42,42,501,681,28,519,705,68,19,25,41,42,42,42,334194,0,7957,170569686,232216068,15771042,510.391,694.854,47.191,4061183,5528954,375501,510.391,694.854,47.191,92014.176,11.564,23.361,2.020,92014.176,11.564,23.361,2.020
43,43,12,1134,28,21,1143,47,10,10,20,43,43,43,33755,0,785,558140,38415555,1326550,16.535,1138.070,39.299,12980,893385,30850,16.535,1138.070,39.299,4134.135,5.266,11.363,2.158,4134.135,5.266,11.363,2.158
44,44,185,94,33,195,108,58,11,15,26,44,44,44,106700,0,2425,20276784,10739344,4962100,190.035,100.650,46.505,460836,244076,112775,190.035,100.650,46.505,17278.560,7.125,13.990,1.963,17278.560,7.125,13.990,1.963
45,45,955,374,33,956,374,42,2,1,10,45,45,45,900,0,20,859950,336600,33750,955.500,374.000,37.500,19110,7480,750,955.500,374.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
46,46,507,403,33,512,410,47,6,8,15,46,46,46,14260,0,310,7272830,5797840,592250,510.016,406.581,41.532,158105,126040,12875,510.016,406.581,41.532,1227.933,3.961,8.923,2.253,1227.933,3.961,8.923,2.253
47,47,602,461,33,604,463,42,3,3,10,47,47,47,3760,0,80,2266810,1737590,141000,602.875,462.125,37.500,48230,36970,3000,602.875,462.125,37.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
48,48,609,461,33,613,467,42,5,7,10,48,48,48,9120,0,190,5573760,4234080,342000,611.158,464.263,37.500,116120,88210,7125,611.158,464.263,37.500,622.328,3.275,5.580,1.704,622.328,3.275,5.580,1.704
49,49,709,507,33,719,516,52,11,10,20,49,49,49,58065,0,1185,41449590,29710170,2432850,713.848,511.671,41.899,845910,606330,49650,713.848,511.671,41.899,6592.114,5.563,10.835,1.948,6592.114,5.563,10.835,1.948
50,50,642,542,33,642,544,42,1,3,10,50,50,50,1500,0,30,963000,814500,56250,642.000,543.000,37.500,19260,16290,1125,642.000,543.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
51,51,350,565,33,350,565,42,1,1,10,51,51,51,510,0,10,178500,288150,19125,350.000,565.000,37.500,3500,5650,375,350.000,565.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,352,566,33,352,566,42,1,1,10,52,52,52,520,0,10,183040,294320,19500,352.000,566.000,37.500,3520,5660,375,352.000,566.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,650,627,33,654,629,47,5,3,15,53,53,53,5035,0,95,3283350,3163040,194775,652.105,628.211,38.684,61950,59680,3675,652.105,628.211,38.684,346.686,3.649,8.392,2.299,346.686,3.649,8.392,2.299
54,54,498,676,33,502,679,47,5,4,15,54,54,54,5400,0,100,2703240,3658500,205200,500.600,677.500,38.000,50060,67750,3800,500.600,677.500,38.000,325.583,3.256,9.133,2.805,325.583,3.256,9.133,2.805
55,55,1095,785,33,1096,787,47,2,3,15,55,55,55,3025,0,55,3313750,2378475,118250,1095.455,786.273,39.091,60250,43245,2150,1095.455,786.273,39.091,187.291,3.405,7.961,2.338,187.291,3.405,7.961,2.338
56,56,1090,786,33,1091,788,47,2,3,15,56,56,56,2520,0,45,2748200,1982960,99400,1090.556,786.889,39.444,49075,35410,1775,1090.556,786.889,39.444,156.786,3.484,7.657,2.198,156.786,3.484,7.657,2.198
57,57,1093,788,33,1093,789,42,1,2,10,57,57,57,1140,0,20,1246020,898890,42750,1093.000,788.500,37.500,21860,15770,750,1093.000,788.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,125,1,38,135,8,63,11,8,26,58,58,58,80910,0,1395,10530422,302528,4081170,130.150,3.739,50.441,181559,5216,70365,130.150,3.739,50.441,9059.914,6.495,13.235,2.038,9059.914,6.495,13.235,2.038
59,59,41,6,38,46,11,52,6,6,15,59,59,59,10325,0,175,452235,84960,488225,43.800,8.229,47.286,7665,1440,8275,43.800,8.229,47.286,577.588,3.301,9.323,2.825,577.588,3.301,9.323,2.825
60,60,1,98,38,2,99,47,2,2,10,60,60,60,1200,0,20,1800,118200,51000,1.500,98.500,42.500,30,1970,850,1.500,98.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
61,61,1,103,38,1,103,47,1,1,10,61,61,61,610,0,10,610,62830,25925,1.000,103.000,42.500,10,1030,425,1.000,103.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,572,475,38,596,486,58,25,12,21,62,62,62,153016,0,2468,89837814,73528218,7292068,587.114,480.526,47.656,1448997,1185939,117614,587.114,480.526,47.656,18579.373,7.528,16.007,2.126,18579.373,7.528,16.007,2.126
63,63,676,495,38,682,497,52,7,3,15,63,63,63,8820,0,140,5986575,4372830,392175,678.750,495.786,44.464,95025,69410,6225,678.750,495.786,44.464,579.906,4.142,7.904,1.908,579.906,4.142,7.904,1.908
64,64,546,501,38,571,529,88,26,29,51,64,64,64,621824,0,9716,346765248,321590016,39705152,557.658,517.172,63.853,5418207,5024844,620393,557.658,517.172,63.853,117619.939,12.106,30.802,2.544,117619.939,12.106,30.802,2.544
65,65,627,565,38,635,574,63,9,10,26,65,65,65,26845,0,413,16936790,15282540,1378585,630.910,569.288,51.354,260566,235116,21209,630.910,569.288,51.354,2076.530,5.028,13.782,2.741,2076.530,5.028,13.782,2.741
66,66,543,591,38,545,595,47,3,5,10,66,66,66,5280,0,80,2869680,3134340,224400,543.500,593.625,42.500,43480,47490,3400,543.500,593.625,42.500,242.873,3.036,5.234,1.724,242.873,3.036,5.234,1.724
67,67,553,680,38,586,698,88,34,19,51,67,67,67,977530,0,14590,554437194,673673275,61608510,567.182,689.159,63.025,8275182,10054825,919530,567.182,689.159,63.025,190038.965,13.025,26.719,2.051,190038.965,13.025,26.719,2.051
68,68,18,1,43,33,7,68,16,7,26,68,68,68,92344,0,1358,2277864,264996,5357652,24.667,2.870,58.018,33498,3897,78789,24.667,2.870,58.018,9009.692,6.635,15.742,2.373,9009.692,6.635,15.742,2.373
69,69,162,1,43,164,2,52,3,2,10,69,69,69,3450,0,50,561660,4830,163875,162.800,1.400,47.500,8140,70,2375,162.800,1.400,47.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
70,70,15,17,43,23,29,63,9,13,21,70,70,70,61670,0,881,1183420,1455300,3148460,19.190,23.598,51.053,16906,20790,44978,19.190,23.598,51.053,4718.983,5.356,12.098,2.259,4718.983,5.356,12.098,2.259
71,71,673,490,43,676,492,52,4,3,10,71,71,71,4970,0,70,3352620,2440270,236075,674.571,491.000,47.500,47220,34370,3325,674.571,491.000,47.500,198.923,2.842,4.826,1.698,198.923,2.842,4.826,1.698
72,72,471,519,43,471,519,52,1,1,10,72,72,72,720,0,10,339120,373680,34200,471.000,519.000,47.500,4710,5190,475,471.000,519.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,543,656,43,552,664,58,10,9,16,73,73,73,57305,0,785,31367662,37798305,2967815,547.381,659.599,51.790,429694,517785,40655,547.381,659.599,51.790,3841.654,4.894,9.639,1.970,3841.654,4.894,9.639,1.970
74,74,481,370,48,494,385,73,14,16,26,74,74,74,209198,0,2827,101970742,79139966,13112134,487.437,378.302,62.678,1377983,1069459,177191,487.437,378.302,62.678,20822.837,7.366,14.927,2.027,20822.837,7.366,14.927,2.027
75,75,401,387,48,411,402,68,11,16,21,75,75,75,110025,0,1467,44602200,43348350,6186825,405.382,393.986,56.231,594696,577978,82491,405.382,393.986,56.231,9130.991,6.224,12.698,2.040,9130.991,6.224,12.698,2.040
76,76,418,661,48,455,688,119,38,28,72,76,76,76,1379780,0,18155,602846820,930220848,113230728,436.915,674.181,82.064,7932195,12239748,1489878,436.915,674.181,82.064,344529.987,18.977,40.754,2.148,344529.987,18.977,40.754,2.148
77,77,589,658,48,633,702,124,45,45,77,77,77,77,1924153,0,24989,1168793626,1305324174,178549833,607.433,678.389,92.794,15179138,16952262,2318829,607.433,678.389,92.794,500538.895,20.030,52.421,2.617,500538.895,20.030,52.421,2.617
78,78,391,713,48,407,723,78,17,11,31,78,78,78,193284,0,2478,76928904,138762702,12170262,398.010,717.921,62.966,986268,1779009,156029,398.010,717.921,62.966,17503.902,7.064,15.612,2.210,17503.902,7.064,15.612,2.210
79,79,543,721,48,543,721,58,1,1,11,79,79,79,869,0,11,471867,626549,46057,543.000,721.000,53.000,5973,7931,583,543.000,721.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
80,80,710,819,48,712,820,58,3,2,11,80,80,80,5280,0,66,3754080,4326960,279840,711.000,819.500,53.000,46926,54087,3498,711.000,819.500,53.000,196.737,2.981,5.123,1.719,196.737,2.981,5.123,1.719
81,81,1,2,53,7,18,78,7,17,26,81,81,81,89019,0,1099,280827,1010475,5800572,3.155,11.351,65.161,3467,12475,71612,3.155,11.351,65.161,6970.389,6.342,13.285,2.095,6970.389,6.342,13.285,2.095
82,82,393,387,53,397,393,68,5,7,16,82,82,82,33210,0,405,13110652,12954114,2005310,394.780,390.067,60.383,159886,157977,24455,394.780,390.067,60.383,1848.098,4.563,8.200,1.797,1848.098,4.563,8.200,1.797
83,83,447,575,53,473,593,93,27,19,41,83,83,83,707990,0,8530,327227583,413521604,52695870,462.192,584.078,74.430,3942501,4982188,634890,462.192,584.078,74.430,94457.704,11.074,26.431,2.387,94457.704,11.074,26.431,2.387
84,84,371,609,53,374,613,68,4,5,16,84,84,84,11424,0,136,4256952,6979392,721392,372.632,610.941,63.147,50678,83088,8588,372.632,610.941,63.147,450.043,3.309,10.360,3.131,450.043,3.309,10.360,3.131
85,85,553,674,53,560,677,73,8,4,21,85,85,85,23375,0,275,13005255,15782205,1492600,556.375,675.175,63.855,153003,185673,17560,556.375,675.175,63.855,1259.808,4.581,11.038,2.410,1259.808,4.581,11.038,2.410
86,86,650,709,53,671,723,93,22,15,41,86,86,86,509292,0,5922,336253980,364798498,38235686,660.238,716.286,75.076,3909930,4241843,444601,660.238,716.286,75.076,57400.162,9.693,22.260,2.297,57400.162,9.693,22.260,2.297
87,87,1140,762,53,1159,776,88,20,15,36,87,87,87,455619,0,5237,523751832,350492550,32724702,1149.539,769.267,71.825,6020136,4028650,376146,1149.539,769.267,71.825,46137.931,8.810,19.074,2.165,46137.931,8.810,19.074,2.165
88,88,893,884,53,893,884,63,1,1,11,88,88,88,968,0,11,864424,855712,56144,893.000,884.000,58.000,9823,9724,638,893.000,884.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
89,89,891,886,53,891,887,63,1,2,11,89,89,89,1958,0,22,1744578,1735767,113564,891.000,886.500,58.000,19602,19503,1276,891.000,886.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
90,90,424,381,59,452,420,98,29,40,40,90,90,90,1371150,0,15235,601392600,547399800,106081650,438.605,399.227,77.367,6682140,6082220,1178685,438.605,399.227,77.367,203347.144,13.347,25.624,1.920,203347.144,13.347,25.624,1.920
91,91,462,537,59,475,554,129,14,18,71,91,91,91,542633,0,5963,254471035,295616503,50332737,468.956,544.782,92.756,2796385,3248533,553107,468.956,544.782,92.756,109779.377,18.410,37.126,2.017,109779.377,18.410,37.126,2.017
92,92,376,608,59,376,608,68,1,1,10,92,92,92,920,0,10,345920,559360,58420,376.000,608.000,63.500,3760,6080,635,376.000,608.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
93,93,894,880,59,894,880,68,1,1,10,93,93,93,930,0,10,831420,818400,59055,894.000,880.000,63.500,8940,8800,635,894.000,880.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,297,479,64,304,486,83,8,8,20,94,94,94,65330,0,695,19592890,31498460,4798230,299.906,482.144,73.446,208435,335090,51045,299.906,482.144,73.446,3459.828,4.978,10.051,2.019,3459.828,4.978,10.051,2.019
95,95,478,658,64,493,671,103,16,14,40,95,95,95,460275,0,4845,223759200,306033950,38218025,486.142,664.894,83.033,2355360,3221410,402295,486.142,664.894,83.033,46696.316,9.638,21.217,2.201,46696.316,9.638,21.217,2.201
96,96,387,669,64,402,679,83,16,11,20,96,96,96,132960,0,1385,52446720,89700480,10008960,394.455,674.643,75.278,546320,934380,104260,394.455,674.643,75.278,8546.128,6.170,11.839,1.919,8546.128,6.170,11.839,1.919
97,97,409,699,64,413,704,78,5,6,15,97,97,97,12125,0,125,4985800,8496715,882700,411.200,700.760,72.800,51400,87595,9100,411.200,700.760,72.800,450.945,3.608,9.116,2.527,450.945,3.608,9.116,2.527
98,98,1183,828,64,1193,836,88,11,9,25,98,98,98,94080,0,960,111799380,78260350,7142730,1188.344,831.849,75.922,1140810,798575,72885,1188.344,831.849,75.922,4996.807,5.205,12.097,2.324,4996.807,5.205,12.097,2.324
99,99,466,378,69,474,389,98,9,12,30,99,99,99,150975,0,1525,70982010,57829365,12917025,470.157,383.039,85.557,716990,584135,130475,470.157,383.039,85.557,9814.960,6.436,16.607,2.580,9814.960,6.436,16.607,2.580
100,100,378,467,69,388,473,88,11,7,20,100,100,100,70000,0,700,26782000,32901500,5577500,382.600,470.021,79.679,267820,329015,55775,382.600,470.021,79.679,3343.369,4.776,10.877,2.277,3343.369,4.776,10.877,2.277
101,101,291,482,69,292,485,78,2,4,10,101,101,101,5050,0,50,1473590,2440160,371175,291.800,483.200,73.500,14590,24160,3675,291.800,483.200,73.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
102,102,542,587,69,548,593,88,7,7,20,102,102,102,21420,0,210,11666250,12639840,1681470,544.643,590.095,78.500,114375,123920,16485,544.643,590.095,78.500,872.287,4.154,10.026,2.414,872.287,4.154,10.026,2.414
103,103,498,602,69,501,604,78,4,3,10,103,103,103,9270,0,90,4633970,5591870,681345,499.889,603.222,73.500,44990,54290,6615,499.889,603.222,73.500,259.663,2.885,4.942,1.713,259.663,2.885,4.942,1.713
104,104,688,739,69,688,739,78,1,1,10,104,104,104,1040,0,10,715520,768560,76440,688.000,739.000,73.500,6880,7390,735,688.000,739.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
105,105,1197,865,69,1198,872,88,2,8,20,105,105,105,22575,0,215,27036975,19599300,1739325,1197.651,868.186,77.047,257495,186660,16565,1197.651,868.186,77.047,1070.394,4.979,11.175,2.245,1070.394,4.979,11.175,2.245
106,106,400,459,74,412,485,114,13,27,41,106,106,106,407146,0,3841,165482748,192488792,38939524,406.446,472.776,95.640,1561158,1815932,367354,406.446,472.776,95.640,33718.809,8.779,25.780,2.937,33718.809,8.779,25.780,2.937
107,107,680,417,79,689,427,103,10,11,25,107,107,107,162105,0,1515,110980400,68391190,14476030,684.620,421.894,89.300,1037200,639170,135290,684.620,421.894,89.300,9464.552,6.247,13.948,2.233,9464.552,6.247,13.948,2.233
108,108,429,425,79,432,426,93,4,2,15,108,108,108,8100,0,75,3486240,3444660,693900,430.400,425.267,85.667,32280,31895,6425,430.400,425.267,85.667,279.475,3.726,7.511,2.016,279.475,3.726,7.511,2.016
109,109,383,538,79,409,551,114,27,14,36,109,109,109,551104,0,5056,219060352,300014761,52390196,397.494,544.389,95.064,2009728,2752429,480644,397.494,544.389,95.064,46007.900,9.100,19.916,2.189,46007.900,9.100,19.916,2.189
110,110,541,551,79,552,565,108,12,15,30,110,110,110,378400,0,3440,206919900,211437050,35561900,546.828,558.766,93.980,1881090,1922155,323290,546.828,558.766,93.980,28645.929,8.327,17.169,2.062,28645.929,8.327,17.169,2.062
111,111,530,564,79,530,566,93,1,3,15,111,111,111,3885,0,35,2059050,2195025,339660,530.000,565.000,87.429,18550,19775,3060,530.000,565.000,87.429,115.989,3.314,8.429,2.543,115.989,3.314,8.429,2.543
112,112,637,698,79,642,704,98,6,7,20,112,112,112,17920,0,160,11454240,12549040,1599920,639.188,700.281,89.281,102270,112045,14285,639.188,700.281,89.281,675.292,4.221,10.393,2.462,675.292,4.221,10.393,2.462
113,113,475,700,79,484,708,98,10,9,20,113,113,113,76840,0,680,36875855,54112875,6653440,479.904,704.228,86.588,326335,478875,58880,479.904,704.228,86.588,3489.852,5.132,11.897,2.318,3489.852,5.132,11.897,2.318
