 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,703,444,18,729,468,63,27,25,46,1,1,1,12488,0,12488,8925440,5704144,513884,714.721,456.770,41.150,8925440,5704144,513884,714.721,456.770,41.150,151138.503,12.103,24.371,2.014,151138.503,12.103,24.371,2.014
2,2,514,530,18,530,546,58,17,17,41,2,2,2,13136,0,6568,6857090,7067064,479778,522.007,537.992,36.524,3428545,3533532,239889,522.007,537.992,36.524,69106.758,10.522,22.385,2.128,69106.758,10.522,22.385,2.128
3,3,598,671,18,613,688,58,16,18,41,3,3,3,15999,0,5333,9682125,10884738,594552,605.171,680.339,37.162,3227375,3628246,198184,605.171,680.339,37.162,50047.747,9.385,21.634,2.305,50047.747,9.385,21.634,2.305
4,4,872,834,18,885,845,47,14,12,30,4,4,4,9540,0,2385,8376520,8007420,313100,878.042,839.352,32.820,2094130,2001855,78275,878.042,839.352,32.820,17175.007,7.201,15.560,2.161,17175.007,7.201,15.560,2.161
5,5,807,836,18,818,844,42,12,9,25,5,5,5,6875,0,1375,5584550,5775125,213625,812.298,840.018,31.073,1116910,1155025,42725,812.298,840.018,31.073,8030.511,5.840,13.116,2.246,8030.511,5.840,13.116,2.246
6,6,24,1030,18,34,1040,42,11,11,25,6,6,6,10110,0,1685,292800,10458990,312000,28.961,1034.519,30.861,48800,1743165,52000,28.961,1034.519,30.861,11125.787,6.603,13.477,2.041,11125.787,6.603,13.477,2.041
7,7,114,1177,18,125,1189,52,12,13,35,7,7,7,18865,0,2695,2249205,22308300,659575,119.226,1182.523,34.963,321315,3186900,94225,119.226,1182.523,34.963,20979.267,7.785,17.334,2.227,20979.267,7.785,17.334,2.227
8,8,734,270,23,746,283,47,13,14,25,8,8,8,18040,0,2255,13350760,4985280,678000,740.064,276.346,37.583,1668845,623160,84750,740.064,276.346,37.583,15136.642,6.712,14.626,2.179,15136.642,6.712,14.626,2.179
9,9,1129,318,23,1142,327,52,14,10,30,9,9,9,19980,0,2220,22685715,6445350,713250,1135.421,322.590,35.698,2520635,716150,79250,1135.421,322.590,35.698,16024.728,7.218,16.369,2.268,16024.728,7.218,16.369,2.268
10,10,142,372,23,142,373,32,1,2,10,10,10,10,200,0,20,28400,74500,5500,142.000,372.500,27.500,2840,7450,550,142.000,372.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
11,11,367,413,23,376,422,47,10,10,25,11,11,11,14630,0,1330,5440710,6105165,487300,371.887,417.305,33.308,494610,555015,44300,371.887,417.305,33.308,8055.077,6.056,13.799,2.278,8055.077,6.056,13.799,2.278
