 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,172,8,18,172,8,27,1,1,10,12,12,12,120,0,10,20640,960,2700,172.000,8.000,22.500,1720,80,225,172.000,8.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
13,13,63,64,18,74,74,37,12,11,20,13,13,13,17225,0,1325,1175720,1185990,492375,68.257,68.853,28.585,90440,91230,37875,68.257,68.853,28.585,7700.281,5.812,11.371,1.957,7700.281,5.812,11.371,1.957
14,14,327,159,18,335,169,32,9,11,15,14,14,14,12880,0,920,4262090,2106720,319200,330.908,163.565,24.783,304435,150480,22800,330.908,163.565,24.783,4663.502,5.069,8.793,1.735,4663.502,5.069,8.793,1.735
15,15,531,387,18,539,397,32,9,11,15,15,15,15,11175,0,745,5972325,4376550,264375,534.436,391.638,23.658,398155,291770,17625,534.436,391.638,23.658,3531.347,4.740,10.144,2.140,3531.347,4.740,10.144,2.140
16,16,137,512,18,137,513,27,1,2,10,16,16,16,320,0,20,43840,164000,7200,137.000,512.500,22.500,2740,10250,450,137.000,512.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,1172,518,18,1182,527,37,11,10,20,17,17,17,24225,0,1425,28508235,12655310,645575,1176.811,522.407,26.649,1676955,744430,37975,1176.811,522.407,26.649,8307.067,5.830,11.095,1.903,8307.067,5.830,11.095,1.903
18,18,624,694,18,629,699,27,6,6,10,18,18,18,4140,0,230,2593980,2882340,93150,626.565,696.217,22.500,144110,160130,5175,626.565,696.217,22.500,761.040,3.309,5.576,1.685,761.040,3.309,5.576,1.685
19,19,47,699,18,49,700,27,3,2,10,19,19,19,570,0,30,27360,398810,12825,48.000,699.667,22.500,1440,20990,675,48.000,699.667,22.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
20,20,831,338,23,847,352,52,17,15,30,20,20,20,70700,0,3535,59321000,24377100,2544000,839.052,344.796,35.983,2966050,1218855,127200,839.052,344.796,35.983,27502.141,7.780,16.196,2.082,27502.141,7.780,16.196,2.082
21,21,509,452,23,530,476,68,22,25,46,21,21,21,110838,0,5278,57681855,51182670,5098989,520.416,461.779,46.004,2746755,2437270,242809,520.416,461.779,46.004,58633.934,11.109,25.729,2.316,58633.934,11.109,25.729,2.316
22,22,600,496,23,613,507,47,14,12,25,22,22,22,55880,0,2540,33871860,28013810,1909600,606.154,501.321,34.173,1539630,1273355,86800,606.154,501.321,34.173,18463.822,7.269,14.914,2.052,18463.822,7.269,14.914,2.052
23,23,442,528,23,450,537,37,9,10,15,23,23,23,7475,0,325,3333505,3982450,215625,445.954,532.769,28.846,144935,173150,9375,445.954,532.769,28.846,1480.878,4.557,8.706,1.911,1480.878,4.557,8.706,1.911
24,24,636,298,28,642,305,47,7,8,20,24,24,24,8760,0,365,5594040,2639280,336600,638.589,301.288,38.425,233085,109970,14025,638.589,301.288,38.425,1563.476,4.283,10.788,2.518,1563.476,4.283,10.788,2.518
25,25,240,386,28,241,388,37,2,3,10,25,25,25,1000,0,40,240250,387000,32500,240.250,387.000,32.500,9610,15480,1300,240.250,387.000,32.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
26,26,603,388,28,618,398,52,16,11,25,26,26,26,51740,0,1990,31631730,20347080,2115100,611.359,393.256,40.879,1216605,782580,81350,611.359,393.256,40.879,12630.098,6.347,14.116,2.224,12630.098,6.347,14.116,2.224
27,27,432,396,28,441,404,42,10,9,15,27,27,27,27135,0,1005,11827620,10858050,969975,435.881,400.149,35.746,438060,402150,35925,435.881,400.149,35.746,5104.147,5.079,9.606,1.891,5104.147,5.079,9.606,1.891
28,28,460,432,28,471,440,52,12,9,25,28,28,28,35140,0,1255,16369920,15329300,1437100,465.849,436.235,40.896,584640,547475,51325,465.849,436.235,40.896,7405.531,5.901,13.298,2.254,7405.531,5.901,13.298,2.254
29,29,684,472,28,698,484,47,15,13,20,29,29,29,68730,0,2370,47462705,32801320,2556350,690.568,477.249,37.194,1636645,1131080,88150,690.568,477.249,37.194,16027.275,6.763,11.952,1.767,16027.275,6.763,11.952,1.767
30,30,329,907,28,341,917,58,13,11,31,30,30,30,62940,0,2098,21069600,57397290,2706420,334.757,911.937,43.000,702320,1913243,90214,334.757,911.937,43.000,14002.594,6.674,15.140,2.268,14002.594,6.674,15.140,2.268
31,31,584,408,33,592,416,47,9,9,15,31,31,31,14415,0,465,8477570,5931230,602175,588.108,411.462,41.774,273470,191330,19425,588.108,411.462,41.774,1983.632,4.266,9.461,2.218,1983.632,4.266,9.461,2.218
32,32,531,315,38,545,333,63,15,19,26,32,32,32,147360,0,4605,79315264,47724608,7550400,538.241,323.864,51.238,2478602,1491394,235950,538.241,323.864,51.238,38581.633,8.378,15.588,1.860,38581.633,8.378,15.588,1.860
33,33,583,412,38,583,413,47,1,2,10,33,33,33,660,0,20,384780,272250,28050,583.000,412.500,42.500,11660,8250,850,583.000,412.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
34,34,557,506,38,569,518,63,13,13,26,34,34,34,60044,0,1766,33862334,30746812,2978332,563.959,512.071,49.602,995951,904318,87598,563.959,512.071,49.602,11738.079,6.647,14.855,2.235,11738.079,6.647,14.855,2.235
35,35,521,422,43,534,433,68,14,12,26,35,35,35,72100,0,2060,38058125,30826355,3891125,527.852,427.550,53.968,1087375,880753,111175,527.852,427.550,53.968,13406.963,6.508,14.227,2.186,13406.963,6.508,14.227,2.186
36,36,799,859,43,818,867,73,20,9,31,36,36,36,81468,0,2263,65892312,70316640,4712364,808.812,863.120,57.843,1830342,1953240,130899,808.812,863.120,57.843,17197.051,7.599,17.088,2.249,17197.051,7.599,17.088,2.249
37,37,783,439,48,790,446,68,8,8,21,37,37,37,27824,0,752,21894121,12312379,1591592,786.879,442.509,57.202,591733,332767,43016,786.879,442.509,57.202,4016.370,5.341,11.116,2.081,4016.370,5.341,11.116,2.081
38,38,498,534,48,508,543,68,11,10,21,38,38,38,32490,0,855,16331032,17503674,1908740,502.648,538.740,58.749,429764,460623,50230,502.648,538.740,58.749,4341.598,5.078,11.386,2.242,4341.598,5.078,11.386,2.242
39,39,362,848,48,362,848,58,1,1,11,39,39,39,429,0,11,155298,363792,22737,362.000,848.000,53.000,3982,9328,583,362.000,848.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
40,40,490,950,48,502,964,78,13,15,31,40,40,40,144920,0,3623,71916000,138651760,9338960,496.246,956.747,64.442,1797900,3466294,233474,496.246,956.747,64.442,30137.184,8.318,16.881,2.029,30137.184,8.318,16.881,2.029
41,41,606,491,53,622,506,83,17,16,31,41,41,41,170642,0,4162,104835196,85128997,11819316,614.358,498.875,69.264,2556956,2076317,288276,614.358,498.875,69.264,34285.544,8.238,16.802,2.040,34285.544,8.238,16.802,2.040
42,42,359,849,53,359,849,63,1,1,11,42,42,42,462,0,11,165858,392238,26796,359.000,849.000,58.000,3949,9339,638,359.000,849.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
43,43,450,611,59,455,616,73,6,6,15,43,43,43,12255,0,285,5542700,7519195,804530,452.281,613.561,65.649,128900,174865,18710,452.281,613.561,65.649,1174.921,4.123,7.858,1.906,1174.921,4.123,7.858,1.906
44,44,450,907,59,454,911,73,5,5,15,44,44,44,10560,0,240,4772680,9595520,710160,451.958,908.667,67.250,108470,218080,16140,451.958,908.667,67.250,933.430,3.889,8.641,2.222,933.430,3.889,8.641,2.222
45,45,476,503,64,477,505,73,2,3,10,45,45,45,1350,0,30,643500,680400,92475,476.667,504.000,68.500,14300,15120,2055,476.667,504.000,68.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
46,46,470,505,64,474,508,78,5,4,15,46,46,46,3680,0,80,1736960,1864380,258980,472.000,506.625,70.375,37760,40530,5630,472.000,506.625,70.375,283.892,3.549,7.892,2.224,283.892,3.549,7.892,2.224
47,47,403,514,64,414,530,88,12,17,25,47,47,47,108805,0,2315,44418290,56672835,8115255,408.238,520.866,74.585,945070,1205805,172665,408.238,520.866,74.585,16337.838,7.057,14.378,2.037,16337.838,7.057,14.378,2.037
48,48,405,533,64,413,540,78,9,8,15,48,48,48,23280,0,485,9528480,12481920,1693680,409.299,536.165,72.753,198510,260040,35285,409.299,536.165,72.753,2039.843,4.206,9.426,2.241,2039.843,4.206,9.426,2.241
49,49,597,596,64,605,603,78,9,8,15,49,49,49,17395,0,355,10450720,10421810,1253420,600.789,599.127,72.056,213280,212690,25580,600.789,599.127,72.056,1488.042,4.192,8.945,2.134,1488.042,4.192,8.945,2.134
50,50,455,515,69,460,519,83,6,5,15,50,50,50,9750,0,195,4465250,5039500,748500,457.974,516.872,76.769,89305,100790,14970,457.974,516.872,76.769,758.303,3.889,8.365,2.151,758.303,3.889,8.365,2.151
51,51,603,541,69,610,546,83,8,6,15,51,51,51,12750,0,250,7724970,6925290,940950,605.880,543.160,73.800,151470,135790,18450,605.880,543.160,73.800,901.088,3.604,9.710,2.694,901.088,3.604,9.710,2.694
