 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,645,495,23,676,522,73,32,28,51,11,11,11,268246,0,24386,176967659,136236276,13198603,659.722,507.878,49.203,16087969,12385116,1199873,659.722,507.878,49.203,362393.683,14.861,29.205,1.965,362393.683,14.861,29.205,1.965
12,12,472,641,23,486,656,52,15,16,30,12,12,12,43440,0,3620,20790420,28176300,1549800,478.601,648.626,35.677,1732535,2348025,129150,478.601,648.626,35.677,28731.366,7.937,17.072,2.151,28731.366,7.937,17.072,2.151
13,13,1180,1101,23,1189,1111,47,10,11,25,13,13,13,17875,0,1375,21170240,19770530,665600,1184.349,1106.044,37.236,1628480,1520810,51200,1184.349,1106.044,37.236,8317.584,6.049,14.338,2.370,8317.584,6.049,14.338,2.370
14,14,593,323,28,603,337,52,11,15,25,14,14,14,32270,0,2305,19282900,10635940,1273300,597.549,329.592,39.458,1377350,759710,90950,597.549,329.592,39.458,16457.514,7.140,13.435,1.882,16457.514,7.140,13.435,1.882
15,15,678,414,28,688,424,58,11,11,31,15,15,15,18390,0,1226,12556935,7721265,775620,682.813,419.862,42.176,837129,514751,51708,682.813,419.862,42.176,7310.072,5.963,15.909,2.668,7310.072,5.963,15.909,2.668
16,16,853,1020,28,862,1032,58,10,13,31,16,16,16,33616,0,2101,28839104,34486736,1433088,857.898,1025.902,42.631,1802444,2155421,89568,857.898,1025.902,42.631,15020.988,7.149,16.132,2.256,15020.988,7.149,16.132,2.256
17,17,496,1152,28,510,1167,63,15,16,36,17,17,17,84745,0,4985,42645027,98275793,3899035,503.216,1159.665,46.009,2508531,5780929,229355,503.216,1159.665,46.009,47324.499,9.493,18.735,1.973,47324.499,9.493,18.735,1.973
18,18,489,182,33,496,188,58,8,7,26,18,18,18,8910,0,495,4399326,1645974,403470,493.752,184.733,45.283,244407,91443,22415,493.752,184.733,45.283,2513.559,5.078,12.917,2.544,2513.559,5.078,12.917,2.544
19,19,1049,234,33,1050,235,42,2,2,10,19,19,19,380,0,20,398810,89110,14250,1049.500,234.500,37.500,20990,4690,750,1049.500,234.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
20,20,545,307,33,550,312,42,6,6,10,20,20,20,4000,0,200,2189000,1237400,150000,547.250,309.350,37.500,109450,61870,7500,547.250,309.350,37.500,647.831,3.239,5.285,1.632,647.831,3.239,5.285,1.632
21,21,831,327,33,838,338,58,8,12,26,21,21,21,25578,0,1218,21353556,8530767,1205274,834.841,333.520,47.122,1016836,406227,57394,834.841,333.520,47.122,7581.052,6.224,14.204,2.282,7581.052,6.224,14.204,2.282
22,22,562,572,33,562,572,42,1,1,10,22,22,22,220,0,10,123640,125840,8250,562.000,572.000,37.500,5620,5720,375,562.000,572.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,558,574,33,558,574,42,1,1,10,23,23,23,230,0,10,128340,132020,8625,558.000,574.000,37.500,5580,5740,375,558.000,574.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,560,575,33,560,575,42,1,1,10,24,24,24,240,0,10,134400,138000,9000,560.000,575.000,37.500,5600,5750,375,560.000,575.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,403,779,33,405,780,47,3,2,15,25,25,25,1375,0,55,555250,1071375,54375,403.818,779.182,39.545,22210,42855,2175,403.818,779.182,39.545,208.724,3.795,7.550,1.989,208.724,3.795,7.550,1.989
26,26,407,780,33,408,781,47,2,2,15,26,26,26,1170,0,45,476710,913120,46150,407.444,780.444,39.444,18335,35120,1775,407.444,780.444,39.444,154.452,3.432,7.589,2.211,154.452,3.432,7.589,2.211
27,27,410,883,33,420,905,63,11,23,31,27,27,27,101061,0,3743,41929353,90286083,4779783,414.892,893.382,47.296,1552939,3343929,177029,414.892,893.382,47.296,34631.532,9.252,19.633,2.122,34631.532,9.252,19.633,2.122
28,28,607,420,43,612,424,63,6,5,21,28,28,28,7140,0,255,4351872,3015124,385560,609.506,422.286,54.000,155424,107683,13770,609.506,422.286,54.000,1051.967,4.125,11.015,2.670,1051.967,4.125,11.015,2.670
29,29,514,621,43,515,622,52,2,2,10,29,29,29,1160,0,40,596820,720940,55100,514.500,621.500,47.500,20580,24860,1900,514.500,621.500,47.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
30,30,429,672,43,437,680,58,9,9,16,30,30,30,22440,0,748,9720480,15159030,1138770,433.176,675.536,50.747,324016,505301,37959,433.176,675.536,50.747,3759.418,5.026,8.922,1.775,3759.418,5.026,8.922,1.775
31,31,667,854,43,677,865,73,11,12,31,31,31,31,81406,0,2626,54713760,70006587,4734568,672.110,859.968,58.160,1764960,2258277,152728,672.110,859.968,58.160,20963.417,7.983,15.737,1.971,20963.417,7.983,15.737,1.971
32,32,419,934,43,420,937,52,2,4,10,32,32,32,1280,0,40,537280,1197440,60800,419.750,935.500,47.500,16790,37420,1900,419.750,935.500,47.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
33,33,425,936,43,426,940,52,2,5,10,33,33,33,2310,0,70,983400,2166450,109725,425.714,937.857,47.500,29800,65650,3325,425.714,937.857,47.500,203.259,2.904,4.992,1.719,203.259,2.904,4.992,1.719
34,34,448,1046,43,459,1055,68,12,10,26,34,34,34,57766,0,1699,26179524,60681432,3099168,453.200,1050.470,53.650,769986,1784748,91152,453.200,1050.470,53.650,10750.073,6.327,14.361,2.270,10750.073,6.327,14.361,2.270
35,35,702,410,48,710,419,68,9,10,21,35,35,35,15575,0,445,10978555,6451305,921725,704.883,414.209,59.180,313673,184323,26335,704.883,414.209,59.180,2293.280,5.153,11.339,2.200,2293.280,5.153,11.339,2.200
36,36,846,422,48,849,425,63,4,4,16,36,36,36,4860,0,135,4118328,2056752,274680,847.393,423.200,56.519,114398,57132,7630,847.393,423.200,56.519,533.100,3.949,8.706,2.205,533.100,3.949,8.706,2.205
37,37,525,555,48,529,560,68,5,6,21,37,37,37,9065,0,245,4772741,5046393,521330,526.502,556.690,57.510,128993,136389,14090,526.502,556.690,57.510,976.282,3.985,10.619,2.665,976.282,3.985,10.619,2.665
38,38,422,910,48,425,914,63,4,5,16,38,38,38,2698,0,71,1143116,2459968,144514,423.690,911.775,53.563,30082,64736,3803,423.690,911.775,53.563,260.133,3.664,9.473,2.586,260.133,3.664,9.473,2.586
39,39,703,419,53,706,422,68,4,4,16,39,39,39,1599,0,41,1126437,672321,99177,704.463,420.463,62.024,28883,17239,2543,704.463,420.463,62.024,148.315,3.617,9.259,2.559,148.315,3.617,9.259,2.559
40,40,594,533,59,608,547,93,15,15,35,40,40,40,163400,0,4085,98069000,88198000,12495400,600.177,539.767,76.471,2451725,2204950,312385,600.177,539.767,76.471,37232.354,9.114,18.710,2.053,37232.354,9.114,18.710,2.053
41,41,657,466,64,668,478,93,12,13,30,41,41,41,110905,0,2705,73502955,52343675,8810080,662.756,471.969,79.438,1792755,1276675,214880,662.756,471.969,79.438,20975.458,7.754,15.922,2.053,20975.458,7.754,15.922,2.053
42,42,649,463,79,653,467,98,5,5,20,42,42,42,4830,0,115,3148530,2248680,422730,651.870,465.565,87.522,74965,53540,10065,651.870,465.565,87.522,449.059,3.905,10.548,2.701,449.059,3.905,10.548,2.701
