 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,413,539,18,419,544,37,7,6,20,11,11,11,2805,0,255,1166550,1520475,78375,415.882,542.059,27.941,106050,138225,7125,415.882,542.059,27.941,1007.027,3.949,9.986,2.529,1007.027,3.949,9.986,2.529
12,12,502,670,18,516,683,47,15,14,30,12,12,12,41340,0,3445,21034620,27948540,1413000,508.820,676.065,34.180,1752885,2329045,117750,508.820,676.065,34.180,26803.184,7.780,16.397,2.107,26803.184,7.780,16.397,2.107
13,13,278,702,18,289,710,42,12,9,25,13,13,13,23270,0,1790,6601270,16428165,696150,283.682,705.980,29.916,507790,1263705,53550,283.682,705.980,29.916,12115.949,6.769,12.984,1.918,12115.949,6.769,12.984,1.918
14,14,990,814,18,1009,837,63,20,24,46,14,14,14,153496,0,10964,153404048,126621082,6031998,999.401,824.915,39.297,10957432,9044363,430857,999.401,824.915,39.297,130218.187,11.877,24.077,2.027,130218.187,11.877,24.077,2.027
15,15,457,979,18,479,1015,47,23,37,30,15,15,15,187725,0,12515,87781650,187027575,5960625,467.608,996.285,31.752,5852110,12468505,397375,467.608,996.285,31.752,148694.366,11.881,22.086,1.859,148694.366,11.881,22.086,1.859
16,16,357,979,18,382,1003,58,26,25,41,16,16,16,181376,0,11336,66687664,179871600,6885248,367.676,991.706,37.961,4167979,11241975,430328,367.676,991.706,37.961,127463.552,11.244,22.417,1.994,127463.552,11.244,22.417,1.994
17,17,1062,1,23,1073,6,58,12,6,36,17,17,17,20723,0,1219,22121420,60588,828444,1067.482,2.924,39.977,1301260,3564,48732,1067.482,2.924,39.977,8527.687,6.996,18.189,2.600,8527.687,6.996,18.189,2.600
18,18,676,25,23,691,35,47,16,11,25,18,18,18,26910,0,1495,18430380,808290,978750,684.890,30.037,36.371,1023910,44905,54375,684.890,30.037,36.371,9659.151,6.461,13.879,2.148,9659.151,6.461,13.879,2.148
19,19,596,334,23,604,344,47,9,11,25,19,19,19,23275,0,1225,13969560,7897730,811300,600.196,339.322,34.857,735240,415670,42700,600.196,339.322,34.857,7362.157,6.010,12.815,2.132,7362.157,6.010,12.815,2.132
20,20,487,512,23,492,518,37,6,7,15,20,20,20,3200,0,160,1566000,1648000,98000,489.375,515.000,30.625,78300,82400,4900,489.375,515.000,30.625,714.060,4.463,8.049,1.803,714.060,4.463,8.049,1.803
21,21,1015,678,23,1033,694,58,19,17,36,21,21,21,142884,0,6804,146286630,98002485,6002682,1023.814,685.888,42.011,6966030,4666785,285842,1023.814,685.888,42.011,67131.635,9.866,19.535,1.980,67131.635,9.866,19.535,1.980
22,22,507,852,23,523,872,52,17,21,30,22,22,22,132110,0,6005,67989790,113890810,5212900,514.645,862.091,39.459,3090445,5176855,236950,514.645,862.091,39.459,54227.545,9.030,17.540,1.942,54227.545,9.030,17.540,1.942
23,23,1146,1,28,1163,12,63,18,12,36,23,23,23,102350,0,4450,118066935,553012,4388745,1153.561,5.403,42.880,5133345,24044,190815,1153.561,5.403,42.880,40119.601,9.016,20.882,2.316,40119.601,9.016,20.882,2.316
24,24,344,220,28,364,239,52,21,20,25,24,24,24,127560,0,5315,45200400,29275080,5101200,354.346,229.500,39.991,1883350,1219795,212550,354.346,229.500,39.991,47555.443,8.947,15.791,1.765,47555.443,8.947,15.791,1.765
25,25,414,296,28,433,314,52,20,19,25,25,25,25,110250,0,4410,46551750,33779875,4485625,422.238,306.393,40.686,1862070,1351195,179425,422.238,306.393,40.686,37545.189,8.514,15.637,1.837,37545.189,8.514,15.637,1.837
26,26,475,390,28,476,391,37,2,2,10,26,26,26,520,0,20,247260,203060,16900,475.500,390.500,32.500,9510,7810,650,475.500,390.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
27,27,470,393,28,470,393,37,1,1,10,27,27,27,270,0,10,126900,106110,8775,470.000,393.000,32.500,4700,3930,325,470.000,393.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,616,432,28,625,439,47,10,8,20,28,28,28,26180,0,935,16242100,11411260,953400,620.401,435.877,36.417,580075,407545,34050,620.401,435.877,36.417,5120.874,5.477,11.273,2.058,5120.874,5.477,11.273,2.058
29,29,546,456,28,556,467,47,11,12,20,29,29,29,34800,0,1200,19141740,16068610,1327475,550.050,461.742,38.146,660060,554090,45775,550.050,461.742,38.146,6870.498,5.725,10.814,1.889,6870.498,5.725,10.814,1.889
30,30,1087,554,28,1092,561,42,6,8,15,30,30,30,10050,0,335,10946850,5601450,373500,1089.239,557.358,37.164,364895,186715,12450,1089.239,557.358,37.164,1244.282,3.714,9.430,2.539,1244.282,3.714,9.430,2.539
31,31,971,676,28,977,688,47,7,13,20,31,31,31,33015,0,1065,32153355,22515145,1285725,973.901,681.967,38.944,1037205,726295,41475,973.901,681.967,38.944,5976.965,5.612,11.698,2.084,5976.965,5.612,11.698,2.084
32,32,445,697,28,453,708,47,9,12,20,32,32,32,28320,0,885,12710080,19903200,1021600,448.802,702.797,36.073,397190,621975,31925,448.802,702.797,36.073,4598.387,5.196,11.597,2.232,4598.387,5.196,11.597,2.232
33,33,512,737,28,525,745,47,14,9,20,33,33,33,23100,0,700,12012660,17141025,889350,520.029,742.036,38.500,364020,519425,26950,520.029,742.036,38.500,3926.201,5.609,11.682,2.083,3926.201,5.609,11.682,2.083
34,34,506,749,28,517,762,58,12,14,31,34,34,34,66878,0,1967,34246772,50467730,2666994,512.078,754.624,39.878,1007258,1484345,78441,512.078,754.624,39.878,13784.512,7.008,18.411,2.627,13784.512,7.008,18.411,2.627
35,35,689,748,28,699,762,52,11,15,25,35,35,35,67375,0,1925,46777150,50874775,2755375,694.281,755.099,40.896,1336490,1453565,78725,694.281,755.099,40.896,12946.622,6.726,13.815,2.054,12946.622,6.726,13.815,2.054
36,36,485,801,28,491,807,47,7,7,20,36,36,36,21780,0,605,10626840,17510040,839700,487.917,803.950,38.554,295190,486390,23325,487.917,803.950,38.554,2818.145,4.658,10.733,2.304,2818.145,4.658,10.733,2.304
37,37,1006,835,28,1012,842,52,7,8,25,37,37,37,29600,0,800,29870100,24813495,1080400,1009.125,838.294,36.500,807300,670635,29200,1009.125,838.294,36.500,4370.268,5.463,15.554,2.847,4370.268,5.463,15.554,2.847
38,38,423,278,33,430,283,52,8,6,20,38,38,38,15580,0,410,6653420,4366200,700150,427.049,280.244,44.939,175090,114900,18425,427.049,280.244,44.939,1895.565,4.623,12.004,2.596,1895.565,4.623,12.004,2.596
39,39,430,359,33,430,359,42,1,1,10,39,39,39,390,0,10,167700,140010,14625,430.000,359.000,37.500,4300,3590,375,430.000,359.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,377,558,33,387,567,52,11,10,20,40,40,40,52200,0,1305,19934800,29356200,2159000,381.893,562.379,41.360,498370,733905,53975,381.893,562.379,41.360,7490.001,5.739,11.697,2.038,7490.001,5.739,11.697,2.038
41,41,327,612,33,347,635,63,21,24,31,41,41,41,203237,0,4957,68570327,126810048,9524136,337.391,623.952,46.862,1672447,3092928,232296,337.391,623.952,46.862,48418.725,9.768,17.626,1.805,48418.725,9.768,17.626,1.805
42,42,559,711,33,575,727,68,17,17,36,42,42,42,141876,0,3378,80768814,101887506,7096068,569.292,718.145,50.016,1923067,2425893,168954,569.292,718.145,50.016,29820.235,8.828,19.394,2.197,29820.235,8.828,19.394,2.197
43,43,529,740,33,529,740,42,1,1,10,43,43,43,430,0,10,227470,318200,16125,529.000,740.000,37.500,5290,7400,375,529.000,740.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,528,742,33,528,742,42,1,1,10,44,44,44,440,0,10,232320,326480,16500,528.000,742.000,37.500,5280,7420,375,528.000,742.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,709,751,33,711,756,47,3,6,15,45,45,45,6300,0,140,4475475,4750650,261000,710.393,754.071,41.429,99455,105570,5800,710.393,754.071,41.429,519.966,3.714,8.701,2.343,519.966,3.714,8.701,2.343
46,46,339,779,33,341,785,42,3,7,10,46,46,46,6900,0,150,2344620,5390280,258750,339.800,781.200,37.500,50970,117180,5625,339.800,781.200,37.500,485.142,3.234,5.944,1.838,485.142,3.234,5.944,1.838
47,47,538,793,33,539,794,42,2,2,10,47,47,47,1410,0,30,759520,1119070,52875,538.667,793.667,37.500,16160,23810,1125,538.667,793.667,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
48,48,455,1056,33,467,1067,58,13,12,26,48,48,48,88320,0,1840,40739376,93715200,3849120,461.270,1061.087,43.582,848737,1952400,80190,461.270,1061.087,43.582,11635.696,6.324,14.825,2.344,11635.696,6.324,14.825,2.344
49,49,84,100,38,84,100,47,1,1,10,49,49,49,490,0,10,41160,49000,20825,84.000,100.000,42.500,840,1000,425,84.000,100.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,6,216,38,26,229,68,21,14,31,50,50,50,268650,0,5373,4519150,59745450,14583950,16.822,222.391,54.286,90383,1194909,291679,16.822,222.391,54.286,48601.496,9.046,17.493,1.934,48601.496,9.046,17.493,1.934
51,51,427,356,38,427,356,47,1,1,10,51,51,51,510,0,10,217770,181560,21675,427.000,356.000,42.500,4270,3560,425,427.000,356.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,433,359,38,433,359,47,1,1,10,52,52,52,520,0,10,225160,186680,22100,433.000,359.000,42.500,4330,3590,425,433.000,359.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,770,712,38,774,716,52,5,5,15,53,53,53,5035,0,95,3888080,3596050,237175,772.211,714.211,47.105,73360,67850,4475,772.211,714.211,47.105,327.369,3.446,9.110,2.644,327.369,3.446,9.110,2.644
54,54,376,743,38,393,757,68,18,15,31,54,54,54,214164,0,3966,82245942,160652052,11296962,384.033,750.136,52.749,1523073,2975038,209203,384.033,750.136,52.749,32361.874,8.160,16.789,2.058,32361.874,8.160,16.789,2.058
55,55,483,777,38,500,799,78,18,23,41,55,55,55,458920,0,8344,226101150,361666140,27748710,492.681,788.081,60.465,4110930,6575748,504522,492.681,788.081,60.465,90476.787,10.843,22.950,2.117,90476.787,10.843,22.950,2.117
56,56,280,791,38,295,806,63,16,16,26,56,56,56,191464,0,3419,55008072,152924968,9576672,287.302,798.714,50.018,982287,2730803,171012,287.302,798.714,50.018,26654.586,7.796,15.076,1.934,26654.586,7.796,15.076,1.934
57,57,314,555,43,326,566,68,13,12,26,57,57,57,127281,0,2233,40734423,71289900,6846498,320.035,560.099,53.790,714639,1250700,120114,320.035,560.099,53.790,15130.894,6.776,14.685,2.167,15130.894,6.776,14.685,2.167
58,58,354,667,43,369,682,83,16,16,41,58,58,58,350088,0,6036,126657036,236000318,22401514,361.786,674.117,63.988,2183742,4068971,386233,361.786,674.117,63.988,63663.728,10.547,22.572,2.140,63663.728,10.547,22.572,2.140
59,59,392,710,43,401,719,63,10,10,21,59,59,59,67319,0,1141,26691010,48143705,3480587,396.486,715.158,51.703,452390,815995,58993,396.486,715.158,51.703,6624.480,5.806,11.965,2.061,6624.480,5.806,11.965,2.061
60,60,768,715,43,768,715,52,1,1,10,60,60,60,600,0,10,460800,429000,28500,768.000,715.000,47.500,7680,7150,475,768.000,715.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,505,690,48,513,696,68,9,7,21,61,61,61,25864,0,424,13152698,17900450,1554097,508.533,692.099,60.087,215618,293450,25477,508.533,692.099,60.087,2326.486,5.487,12.686,2.312,2326.486,5.487,12.686,2.312
62,62,420,785,48,430,795,73,11,11,26,62,62,62,119164,0,1922,50623806,94162438,7239182,424.825,790.192,60.750,816513,1518749,116761,424.825,790.192,60.750,13324.454,6.933,13.688,1.974,13324.454,6.933,13.688,1.974
63,63,589,403,53,648,462,110,60,60,58,63,63,63,3874815,0,61505,2387824110.000,1678737438,316956276,616.242,433.243,81.799,37901970,26646626,5031052,616.242,433.243,81.799,1266824.012,20.597,42.847,2.080,1266824.012,20.597,42.847,2.080
64,64,512,723,53,516,725,63,5,3,11,64,64,64,4224,0,66,2169728,3060288,244992,513.667,724.500,58.000,33902,47817,3828,513.667,724.500,58.000,218.983,3.318,5.540,1.670,218.983,3.318,5.540,1.670
65,65,364,425,59,368,426,68,5,2,10,65,65,65,3250,0,50,1189500,1383850,206375,366.000,425.800,63.500,18300,21290,3175,366.000,425.800,63.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
66,66,456,323,64,470,336,98,15,14,35,66,66,66,251130,0,3805,116376810,82776210,20120430,463.413,329.615,80.120,1763285,1254185,304855,463.413,329.615,80.120,32780.703,8.615,18.247,2.118,32780.703,8.615,18.247,2.118
67,67,533,646,64,546,660,93,14,15,30,67,67,67,214065,0,3195,115613525,139819620,16888690,540.086,653.164,78.895,1725575,2086860,252070,540.086,653.164,78.895,24374.381,7.629,15.423,2.022,24374.381,7.629,15.423,2.022
68,68,566,305,69,576,317,98,11,13,30,68,68,68,162180,0,2385,92603760,50430840,13345680,570.994,310.956,82.289,1361820,741630,196260,570.994,310.956,82.289,17938.694,7.521,16.267,2.163,17938.694,7.521,16.267,2.163
69,69,635,430,79,640,435,98,6,6,20,69,69,69,28290,0,410,18027285,12230250,2548515,637.232,432.317,90.085,261265,177250,36935,637.232,432.317,90.085,1961.315,4.784,11.462,2.396,1961.315,4.784,11.462,2.396
70,70,589,529,79,606,547,103,18,19,25,70,70,70,225750,0,3225,135439850,121582650,20744500,599.955,538.572,91.891,1934855,1736895,296350,599.955,538.572,91.891,25098.297,7.782,15.338,1.971,25098.297,7.782,15.338,1.971
