 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,538,948,18,548,959,42,11,12,25,14,14,14,21630,0,1545,11747330,20620460,642250,543.104,953.327,29.693,839095,1472890,45875,543.104,953.327,29.693,8964.918,5.803,12.379,2.133,8964.918,5.803,12.379,2.133
15,15,428,201,23,437,212,42,10,12,20,15,15,15,17850,0,1190,7716825,3691425,548625,432.315,206.803,30.735,514455,246095,36575,432.315,206.803,30.735,6378.631,5.360,11.418,2.130,6378.631,5.360,11.418,2.130
16,16,322,409,23,322,409,32,1,1,10,16,16,16,160,0,10,51520,65440,4400,322.000,409.000,27.500,3220,4090,275,322.000,409.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,246,511,23,254,518,37,9,8,15,17,17,17,9945,0,585,2481235,5116830,286025,249.496,514.513,28.761,145955,300990,16825,249.496,514.513,28.761,2629.066,4.494,9.289,2.067,2629.066,4.494,9.289,2.067
18,18,170,567,23,183,582,47,14,16,25,18,18,18,55800,0,3100,9869760,32061240,1886400,176.877,574.574,33.806,548320,1781180,104800,176.877,574.574,33.806,22772.282,7.346,14.077,1.916,22772.282,7.346,14.077,1.916
19,19,465,611,23,473,616,32,9,6,10,19,19,19,4370,0,230,2048390,2680900,120175,468.739,613.478,27.500,107810,141100,6325,468.739,613.478,27.500,832.370,3.619,6.216,1.717,832.370,3.619,6.216,1.717
20,20,301,739,23,312,747,42,12,9,20,20,20,20,26800,0,1340,8196500,19921200,875000,305.840,743.328,32.649,409825,996060,43750,305.840,743.328,32.649,7960.877,5.941,11.069,1.863,7960.877,5.941,11.069,1.863
21,21,558,750,23,558,753,32,1,4,10,21,21,21,840,0,40,468720,631260,23100,558.000,751.500,27.500,22320,30060,1100,558.000,751.500,27.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
22,22,309,781,23,309,781,32,1,1,10,22,22,22,220,0,10,67980,171820,6050,309.000,781.000,27.500,3090,7810,275,309.000,781.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,305,784,23,306,785,32,2,2,10,23,23,23,460,0,20,140530,360870,12650,305.500,784.500,27.500,6110,15690,550,305.500,784.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
24,24,295,872,23,308,884,52,14,13,30,24,24,24,46680,0,1945,14061960,41004960,1777800,301.242,878.427,38.085,585915,1708540,74075,301.242,878.427,38.085,12960.787,6.664,15.193,2.280,12960.787,6.664,15.193,2.280
25,25,395,879,23,409,905,58,15,27,36,25,25,25,138150,0,5526,55595200,123420000,5640825,402.426,893.377,40.831,2223808,4936800,225633,402.426,893.377,40.831,52954.444,9.583,18.705,1.952,52954.444,9.583,18.705,1.952
26,26,640,930,23,659,949,52,20,20,30,26,26,26,151580,0,5830,98451600,142259780,5427500,649.503,938.513,35.806,3786600,5471530,208750,649.503,938.513,35.806,51841.900,8.892,17.462,1.964,51841.900,8.892,17.462,1.964
27,27,200,724,28,218,742,58,19,19,31,27,27,27,158733,0,5879,33136506,116346591,6582114,208.756,732.970,41.467,1227278,4309133,243782,208.756,732.970,41.467,51814.214,8.813,17.463,1.981,51814.214,8.813,17.463,1.981
28,28,356,841,28,368,851,47,13,11,20,28,28,28,44520,0,1590,16119320,37649640,1715000,362.069,845.679,38.522,575690,1344630,61250,362.069,845.679,38.522,9613.868,6.046,11.595,1.918,9613.868,6.046,11.595,1.918
29,29,301,848,28,312,860,52,12,13,25,29,29,29,62640,0,2160,19206990,53503550,2399025,306.625,854.144,38.299,662310,1844950,82725,306.625,854.144,38.299,14439.991,6.685,14.707,2.200,14439.991,6.685,14.707,2.200
30,30,327,864,28,328,866,42,2,3,15,30,30,30,1500,0,50,491100,1297500,51750,327.400,865.000,34.500,16370,43250,1725,327.400,865.000,34.500,168.029,3.361,7.590,2.259,168.029,3.361,7.590,2.259
31,31,7,1180,28,15,1193,47,9,14,20,31,31,31,44020,0,1420,475075,52233295,1620525,10.792,1186.581,36.813,15325,1684945,52275,10.792,1186.581,36.813,8266.489,5.821,11.021,1.893,8266.489,5.821,11.021,1.893
32,32,392,356,33,404,364,52,13,9,20,32,32,32,43200,0,1350,17192320,15559680,1824000,397.970,360.178,42.222,537260,486240,57000,397.970,360.178,42.222,7847.076,5.813,10.619,1.827,7847.076,5.813,10.619,1.827
33,33,244,498,33,270,520,63,27,23,31,33,33,33,145167,0,4399,37647126,73723221,7055301,259.337,507.851,48.601,1140822,2234037,213797,259.337,507.851,48.601,43929.200,9.986,19.071,1.910,43929.200,9.986,19.071,1.910
34,34,263,574,33,271,587,52,9,14,20,34,34,34,44540,0,1310,11897280,25857850,1780750,267.115,580.553,39.981,349920,760525,52375,267.115,580.553,39.981,7254.410,5.538,12.157,2.195,7254.410,5.538,12.157,2.195
35,35,358,797,33,360,804,52,3,8,20,35,35,35,5600,0,160,2011450,4481925,242375,359.188,800.344,43.281,57470,128055,6925,359.188,800.344,43.281,639.054,3.994,10.355,2.593,639.054,3.994,10.355,2.593
36,36,314,864,33,331,875,52,18,12,20,36,36,36,66060,0,1835,21304440,57495060,2712600,322.501,870.346,41.063,591790,1597085,75350,322.501,870.346,41.063,12309.526,6.708,13.237,1.973,12309.526,6.708,13.237,1.973
37,37,164,1189,33,164,1189,42,1,1,10,37,37,37,370,0,10,60680,439930,13875,164.000,1189.000,37.500,1640,11890,375,164.000,1189.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,340,351,38,350,359,58,11,9,21,38,38,38,40622,0,1069,14028080,14413932,1874806,345.332,354.831,46.152,369160,379314,49337,345.332,354.831,46.152,5879.010,5.500,12.747,2.318,5879.010,5.500,12.747,2.318
39,39,296,464,38,297,467,47,2,4,10,39,39,39,1560,0,40,462150,726180,66300,296.250,465.500,42.500,11850,18620,1700,296.250,465.500,42.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
40,40,226,525,38,243,537,68,18,13,31,40,40,40,72520,0,1813,16920440,38601240,3888160,233.321,532.284,53.615,423011,965031,97204,233.321,532.284,53.615,13108.071,7.230,17.403,2.407,13108.071,7.230,17.403,2.407
41,41,242,585,38,253,594,58,12,10,21,41,41,41,63878,0,1558,15811486,37659115,3005054,247.526,589.547,47.044,385646,918515,73294,247.526,589.547,47.044,9592.329,6.157,12.125,1.969,9592.329,6.157,12.125,1.969
42,42,354,799,38,354,801,52,1,3,15,42,42,42,1260,0,30,446040,1008000,55650,354.000,800.000,44.167,10620,24000,1325,354.000,800.000,44.167,96.677,3.223,7.897,2.450,96.677,3.223,7.897,2.450
43,43,885,145,43,885,146,52,1,2,10,43,43,43,860,0,20,761100,125130,40850,885.000,145.500,47.500,17700,2910,950,885.000,145.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
44,44,222,606,43,238,616,68,17,11,26,44,44,44,99440,0,2260,22943316,60728272,5474920,230.725,610.703,55.058,521439,1380188,124430,230.725,610.703,55.058,15926.796,7.047,13.692,1.943,15926.796,7.047,13.692,1.943
45,45,267,790,43,278,808,68,12,19,26,45,45,45,137970,0,3066,37668600,110183355,7811910,273.020,798.604,56.620,837080,2448519,173598,273.020,798.604,56.620,23105.921,7.536,15.177,2.014,23105.921,7.536,15.177,2.014
46,46,295,815,43,306,828,68,12,14,26,46,46,46,112746,0,2451,33870996,92571136,6202318,300.419,821.059,55.011,736326,2012416,134833,300.419,821.059,55.011,17733.140,7.235,14.176,1.959,17733.140,7.235,14.176,1.959
47,47,311,830,43,318,840,68,8,11,26,47,47,47,22795,0,485,7173140,19035517,1198500,314.680,835.074,52.577,152620,405011,25500,314.680,835.074,52.577,2833.186,5.842,16.244,2.781,2833.186,5.842,16.244,2.781
48,48,883,146,48,883,146,58,1,1,11,48,48,48,528,0,11,466224,77088,27984,883.000,146.000,53.000,9713,1606,583,883.000,146.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
49,49,272,558,48,276,563,58,5,6,11,49,49,49,6468,0,132,1769537,3624236,342804,273.583,560.333,53.000,36113,73964,6996,273.583,560.333,53.000,443.408,3.359,5.884,1.752,443.408,3.359,5.884,1.752
50,50,198,582,48,209,591,68,12,10,21,50,50,50,58900,0,1178,11965600,34553300,3473700,203.151,586.643,58.976,239312,691066,69474,203.151,586.643,58.976,6546.373,5.557,11.349,2.042,6546.373,5.557,11.349,2.042
51,51,269,694,48,278,706,73,10,13,26,51,51,51,72114,0,1414,19694415,50528964,4566132,273.101,700.682,63.318,386165,990764,89532,273.101,700.682,63.318,8815.554,6.234,15.780,2.531,8815.554,6.234,15.780,2.531
52,52,274,714,48,280,723,63,7,10,16,52,52,52,20696,0,398,5738460,14862900,1111448,277.274,718.153,53.704,110355,285825,21374,277.274,718.153,53.704,1692.943,4.254,9.547,2.244,1692.943,4.254,9.547,2.244
53,53,1058,169,53,1067,181,73,10,13,21,53,53,53,71603,0,1351,76102912,12548386,4581214,1062.845,175.249,63.981,1435904,236762,86438,1062.845,175.249,63.981,7974.041,5.902,12.310,2.086,7974.041,5.902,12.310,2.086
54,54,404,407,53,413,419,78,10,13,26,54,54,54,99036,0,1834,40449510,40884426,6732018,408.432,412.824,67.975,749065,757119,124667,408.432,412.824,67.975,11836.349,6.454,15.195,2.354,11836.349,6.454,15.195,2.354
55,55,607,925,53,620,937,83,14,13,31,55,55,55,171490,0,3118,105281165,159613190,11708895,613.920,930.743,68.277,1914203,2902058,212889,613.920,930.743,68.277,24846.798,7.969,16.018,2.010,24846.798,7.969,16.018,2.010
56,56,307,585,59,318,597,78,12,13,20,56,56,56,106120,0,1895,33157880,62716360,7262920,312.456,590.995,68.441,592105,1119935,129695,312.456,590.995,68.441,12195.956,6.436,11.086,1.723,12195.956,6.436,11.086,1.723
57,57,251,662,59,254,663,73,4,2,15,57,57,57,2280,0,40,575700,1509930,153330,252.500,662.250,67.250,10100,26490,2690,252.500,662.250,67.250,132.262,3.307,8.269,2.501,132.262,3.307,8.269,2.501
58,58,656,705,59,668,716,78,13,12,20,58,58,58,90480,0,1560,59913710,64295900,6042730,662.176,710.609,66.785,1032995,1108550,104185,662.176,710.609,66.785,9033.802,5.791,11.840,2.045,9033.802,5.791,11.840,2.045
59,59,266,603,64,273,608,78,8,6,15,59,59,59,14455,0,245,3894000,8757960,1002705,269.388,605.878,69.367,66000,148440,16995,269.388,605.878,69.367,957.769,3.909,9.035,2.311,957.769,3.909,9.035,2.311
60,60,641,690,64,643,692,78,3,3,15,60,60,60,2100,0,35,1347900,1451400,152100,641.857,691.143,72.429,22465,24190,2535,641.857,691.143,72.429,121.017,3.458,8.515,2.463,121.017,3.458,8.515,2.463
61,61,313,784,64,321,791,78,9,8,15,61,61,61,30500,0,500,9655080,24037050,2128900,316.560,788.100,69.800,158280,394050,34900,316.560,788.100,69.800,2176.684,4.353,9.325,2.142,2176.684,4.353,9.325,2.142
