 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,395,142,23,401,147,42,7,6,20,11,11,11,4785,0,435,1904100,691185,158400,397.931,144.448,33.103,173100,62835,14400,397.931,144.448,33.103,2157.746,4.960,10.403,2.097,2157.746,4.960,10.403,2.097
12,12,756,448,23,781,468,58,26,21,36,12,12,12,128244,0,10687,98543400,58665756,5194092,768.406,457.454,40.502,8211950,4888813,432841,768.406,457.454,40.502,119835.740,11.213,20.183,1.800,119835.740,11.213,20.183,1.800
13,13,1057,525,23,1068,533,47,12,9,25,13,13,13,20345,0,1565,21622445,10765950,691925,1062.789,529.169,34.010,1663265,828150,53225,1062.789,529.169,34.010,9898.280,6.325,13.338,2.109,9898.280,6.325,13.338,2.109
14,14,851,563,23,854,566,37,4,4,15,14,14,14,1470,0,105,1253070,830130,44100,852.429,564.714,30.000,89505,59295,3150,852.429,564.714,30.000,390.452,3.719,7.220,1.941,390.452,3.719,7.220,1.941
15,15,832,636,23,839,646,47,8,11,25,15,15,15,16500,0,1100,13782000,10572150,553500,835.273,640.736,33.545,918800,704810,36900,835.273,640.736,33.545,6271.761,5.702,13.535,2.374,6271.761,5.702,13.535,2.374
16,16,427,721,23,435,730,42,9,10,20,16,16,16,16240,0,1015,6991440,11783760,559600,430.507,725.601,34.458,436965,736485,34975,430.507,725.601,34.458,5374.338,5.295,11.761,2.221,5374.338,5.295,11.761,2.221
17,17,895,901,23,902,907,37,8,7,15,17,17,17,7735,0,455,6950790,6989550,226525,898.615,903.626,29.286,408870,411150,13325,898.615,903.626,29.286,1984.816,4.362,8.580,1.967,1984.816,4.362,8.580,1.967
18,18,737,944,23,746,953,47,10,10,25,18,18,18,18360,0,1020,13611870,17422290,645300,741.387,948.926,35.147,756215,967905,35850,741.387,948.926,35.147,5403.774,5.298,12.314,2.324,5403.774,5.298,12.314,2.324
19,19,82,1031,23,92,1041,42,11,11,20,19,19,19,27170,0,1430,2353150,28146030,864500,86.608,1035.923,31.818,123850,1481370,45500,86.608,1035.923,31.818,8463.732,5.919,10.972,1.854,8463.732,5.919,10.972,1.854
20,20,1058,225,28,1064,227,42,7,3,15,20,20,20,3200,0,160,3395200,723000,107000,1061.000,225.938,33.438,169760,36150,5350,1061.000,225.938,33.438,591.230,3.695,8.793,2.380,591.230,3.695,8.793,2.380
21,21,1056,232,28,1064,242,47,9,11,20,21,21,21,19215,0,915,20363490,4569915,732900,1059.770,237.831,38.142,969690,217615,34900,1059.770,237.831,38.142,5307.668,5.801,11.724,2.021,5307.668,5.801,11.724,2.021
22,22,1119,303,28,1131,313,42,13,11,15,22,22,22,26290,0,1195,29563160,8074000,909150,1124.502,307.113,34.582,1343780,367000,41325,1124.502,307.113,34.582,6510.074,5.448,9.677,1.776,6510.074,5.448,9.677,1.776
23,23,1122,382,28,1165,401,68,44,20,41,23,23,23,234830,0,10210,267885853,91883850,11764500,1140.765,391.278,50.098,11647211,3994950,511500,1140.765,391.278,50.098,133405.256,13.066,29.709,2.274,133405.256,13.066,29.709,2.274
24,24,739,515,28,757,534,52,19,20,25,24,24,24,106680,0,4445,79821480,55988280,4355400,748.233,524.825,40.827,3325895,2332845,181475,748.233,524.825,40.827,38481.039,8.657,16.028,1.851,38481.039,8.657,16.028,1.851
25,25,903,822,28,913,833,52,11,12,25,25,25,25,47375,0,1895,43028375,39207250,1935625,908.251,827.594,40.858,1721135,1568290,77425,908.251,827.594,40.858,12627.130,6.663,13.308,1.997,12627.130,6.663,13.308,1.997
26,26,897,849,28,900,850,37,4,2,10,26,26,26,1560,0,60,1401660,1325480,50700,898.500,849.667,32.500,53910,50980,1950,898.500,849.667,32.500,167.330,2.789,4.755,1.705,167.330,2.789,4.755,1.705
27,27,904,849,28,904,851,37,1,3,10,27,27,27,810,0,30,732240,688500,26325,904.000,850.000,32.500,27120,25500,975,904.000,850.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
28,28,908,851,28,908,851,37,1,1,10,28,28,28,280,0,10,254240,238280,9100,908.000,851.000,32.500,9080,8510,325,908.000,851.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,1015,82,33,1019,86,42,5,5,10,29,29,29,2900,0,100,2951040,245630,108750,1017.600,84.700,37.500,101760,8470,3750,1017.600,84.700,37.500,318.795,3.188,5.431,1.704,318.795,3.188,5.431,1.704
30,30,607,312,33,618,324,58,12,13,26,30,30,30,71400,0,2380,43737030,22709010,3216450,612.563,318.053,45.048,1457901,756967,107215,612.563,318.053,45.048,17158.586,7.209,13.788,1.912,17158.586,7.209,13.788,1.912
31,31,1161,324,33,1170,343,52,10,20,20,31,31,31,74090,0,2390,86346935,24795040,3108525,1165.433,334.661,41.956,2785385,799840,100275,1165.433,334.661,41.956,17019.866,7.121,12.923,1.815,17019.866,7.121,12.923,1.815
32,32,1173,397,33,1178,400,42,6,4,10,32,32,32,5120,0,160,6014400,2039360,192000,1174.688,398.312,37.500,187950,63730,6000,1174.688,398.312,37.500,505.512,3.159,5.596,1.771,505.512,3.159,5.596,1.771
33,33,344,592,33,363,614,78,20,23,46,33,33,33,330660,0,10020,116694336,199497639,18876330,352.913,603.332,57.087,3536192,6045383,572010,352.913,603.332,57.087,115214.169,11.498,24.978,2.172,115214.169,11.498,24.978,2.172
34,34,894,848,33,895,848,42,2,1,10,34,34,34,680,0,20,608260,576640,25500,894.500,848.000,37.500,17890,16960,750,894.500,848.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
35,35,310,907,33,321,916,58,12,10,26,35,35,35,52150,0,1490,16463825,47532905,2322425,315.701,911.465,44.534,470395,1358083,66355,315.701,911.465,44.534,9117.026,6.119,13.942,2.279,9117.026,6.119,13.942,2.279
36,36,763,919,33,777,935,63,15,17,31,36,36,36,138132,0,3837,106321644,128068128,6533316,769.710,927.143,47.298,2953379,3557448,181481,769.710,927.143,47.298,32149.486,8.379,16.658,1.988,32149.486,8.379,16.658,1.988
37,37,1017,988,33,1029,996,52,13,9,20,37,37,37,49025,0,1325,50120940,48629655,2200575,1022.355,991.936,44.887,1354620,1314315,59475,1022.355,991.936,44.887,7478.269,5.644,12.762,2.261,7478.269,5.644,12.762,2.261
38,38,911,1011,33,920,1022,58,10,12,26,38,38,38,62016,0,1632,56774090,63015400,2812798,915.475,1016.115,45.356,1494055,1658300,74021,915.475,1016.115,45.356,10800.546,6.618,13.478,2.037,10800.546,6.618,13.478,2.037
39,39,63,313,38,72,325,58,10,13,21,39,39,39,66690,0,1710,4494165,21318453,3198780,67.389,319.665,47.965,115235,546627,82020,67.389,319.665,47.965,10763.933,6.295,11.709,1.860,10763.933,6.295,11.709,1.860
40,40,689,460,38,704,477,68,16,18,31,40,40,40,118160,0,2954,82208800,55296640,6316880,695.741,467.981,53.460,2055220,1382416,157922,695.741,467.981,53.460,22916.154,7.758,16.950,2.185,22916.154,7.758,16.950,2.185
41,41,901,666,38,901,666,47,1,1,10,41,41,41,410,0,10,369410,273060,17425,901.000,666.000,42.500,9010,6660,425,901.000,666.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,891,846,38,892,847,47,2,2,10,42,42,42,840,0,20,748860,711060,35700,891.500,846.500,42.500,17830,16930,850,891.500,846.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
43,43,1089,1181,38,1090,1183,47,2,3,10,43,43,43,2150,0,50,2342210,2540870,91375,1089.400,1181.800,42.500,54470,59090,2125,1089.400,1181.800,42.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
44,44,1088,258,43,1092,261,63,5,4,21,44,44,44,4004,0,91,4364360,1038972,208032,1090.000,259.484,51.956,99190,23613,4728,1090.000,259.484,51.956,383.911,4.219,11.101,2.631,383.911,4.219,11.101,2.631
45,45,1150,357,43,1162,366,63,13,10,21,45,45,45,57510,0,1278,66492720,20798505,3071655,1156.194,361.650,53.411,1477616,462189,68259,1156.194,361.650,53.411,7264.996,5.685,11.500,2.023,7264.996,5.685,11.500,2.023
46,46,728,460,43,729,461,52,2,2,10,46,46,46,920,0,20,670220,423660,43700,728.500,460.500,47.500,14570,9210,950,728.500,460.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
47,47,850,750,43,850,750,52,1,1,10,47,47,47,470,0,10,399500,352500,22325,850.000,750.000,47.500,8500,7500,475,850.000,750.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,845,846,43,859,856,68,15,11,26,48,48,48,140976,0,2937,120041760,119914560,7927008,851.505,850.603,56.229,2500870,2498220,165146,851.505,850.603,56.229,22624.238,7.703,14.229,1.847,22624.238,7.703,14.229,1.847
49,49,817,949,43,817,949,52,1,1,10,49,49,49,490,0,10,400330,465010,23275,817.000,949.000,47.500,8170,9490,475,817.000,949.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,1120,11,48,1131,21,68,12,11,21,50,50,50,75900,0,1518,85418300,1218550,4523950,1125.406,16.055,59.604,1708366,24371,90479,1125.406,16.055,59.604,9112.785,6.003,12.620,2.102,9112.785,6.003,12.620,2.102
51,51,373,606,48,376,608,63,4,3,16,51,51,51,6426,0,126,2407761,3900021,370668,374.690,606.913,57.683,47211,76471,7268,374.690,606.913,57.683,421.055,3.342,9.771,2.924,421.055,3.342,9.771,2.924
52,52,252,784,48,261,793,68,10,10,21,52,52,52,77844,0,1497,19966024,61399260,4517032,256.488,788.747,58.027,383962,1180755,86866,256.488,788.747,58.027,9279.302,6.199,11.063,1.785,9279.302,6.199,11.063,1.785
