 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,411,428,23,411,428,32,1,1,10,23,23,23,230,0,10,94530,98440,6325,411.000,428.000,27.500,4110,4280,275,411.000,428.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,427,458,23,455,481,58,29,24,36,24,24,24,145872,0,6078,64087488,68265792,6046056,439.341,467.984,41.448,2670312,2844408,251919,439.341,467.984,41.448,59314.580,9.759,22.909,2.347,59314.580,9.759,22.909,2.347
25,25,417,471,23,421,480,37,5,10,15,25,25,25,7375,0,295,3090625,3509250,238750,419.068,475.831,32.373,123625,140370,9550,419.068,475.831,32.373,1085.501,3.680,9.840,2.674,1085.501,3.680,9.840,2.674
26,26,396,475,23,414,486,47,19,12,25,26,26,26,61360,0,2360,24842090,29490370,2088450,404.858,480.612,34.036,955465,1134245,80325,404.858,480.612,34.036,16685.457,7.070,13.817,1.954,16685.457,7.070,13.817,1.954
27,27,382,490,23,398,498,42,17,9,20,27,27,27,30645,0,1135,11914695,15110685,997650,388.797,493.088,32.555,441285,559655,36950,388.797,493.088,32.555,6730.159,5.930,14.072,2.373,6730.159,5.930,14.072,2.373
28,28,520,599,23,524,601,32,5,3,10,28,28,28,1680,0,60,877240,1007720,46200,522.167,599.833,27.500,31330,35990,1650,522.167,599.833,27.500,180.212,3.004,5.063,1.686,180.212,3.004,5.063,1.686
29,29,522,609,23,522,609,32,1,1,10,29,29,29,290,0,10,151380,176610,7975,522.000,609.000,27.500,5220,6090,275,522.000,609.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,385,604,23,399,619,47,15,16,25,30,30,30,82800,0,2760,32358300,50702250,2984250,390.801,612.346,36.042,1078610,1690075,99475,390.801,612.346,36.042,19613.030,7.106,13.962,1.965,19613.030,7.106,13.962,1.965
31,31,381,681,23,401,691,52,21,11,30,31,31,31,94085,0,3035,36926735,64542155,3357300,392.483,685.998,35.684,1191185,2082005,108300,392.483,685.998,35.684,23151.996,7.628,17.245,2.261,23151.996,7.628,17.245,2.261
32,32,900,703,23,908,717,42,9,15,20,32,32,32,30560,0,955,27631520,21710240,982400,904.173,710.414,32.147,863485,678445,30700,904.173,710.414,32.147,5144.930,5.387,11.244,2.087,5144.930,5.387,11.244,2.087
33,33,443,735,23,457,748,47,15,14,25,33,33,33,70290,0,2130,31639905,52136865,2374350,450.134,741.739,33.779,958785,1579905,71950,450.134,741.739,33.779,15035.478,7.059,14.749,2.089,15035.478,7.059,14.749,2.089
34,34,821,772,23,845,803,47,25,32,25,34,34,34,115600,0,3400,96341720,90811110,3881100,833.406,785.563,33.574,2833580,2670915,114150,833.406,785.563,33.574,32158.603,9.458,21.695,2.294,32158.603,9.458,21.695,2.294
35,35,639,775,23,658,797,52,20,23,30,35,35,35,197050,0,5630,127860075,154849275,7355250,648.871,785.837,37.327,3653145,4424265,210150,648.871,785.837,37.327,49438.995,8.781,15.907,1.811,49438.995,8.781,15.907,1.811
36,36,1197,897,23,1198,900,32,2,4,10,36,36,36,2880,0,80,3448800,2587680,79200,1197.500,898.500,27.500,95800,71880,2200,1197.500,898.500,27.500,229.235,2.865,4.770,1.665,229.235,2.865,4.770,1.665
37,37,630,298,28,634,305,42,5,8,15,37,37,37,10730,0,290,6785800,3237685,351500,632.414,301.741,32.759,183400,87505,9500,632.414,301.741,32.759,1042.606,3.595,9.336,2.597,1042.606,3.595,9.336,2.597
38,38,432,489,28,437,496,42,6,8,15,38,38,38,11020,0,290,4793320,5434000,391400,434.966,493.103,35.517,126140,143000,10300,434.966,493.103,35.517,1253.527,4.323,8.619,1.994,1253.527,4.323,8.619,1.994
39,39,401,489,28,415,497,47,15,9,20,39,39,39,27885,0,715,11323650,13738725,1073475,406.084,492.692,38.497,290350,352275,27525,406.084,492.692,38.497,3572.644,4.997,12.340,2.470,3572.644,4.997,12.340,2.470
40,40,729,505,28,729,505,37,1,1,10,40,40,40,400,0,10,291600,202000,13000,729.000,505.000,32.500,7290,5050,325,729.000,505.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,377,576,28,378,578,37,2,3,10,41,41,41,1640,0,40,619510,945870,53300,377.750,576.750,32.500,15110,23070,1300,377.750,576.750,32.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
42,42,946,583,28,953,591,42,8,9,15,42,42,42,10920,0,260,10376940,6407520,366450,950.269,586.769,33.558,247070,152560,8725,950.269,586.769,33.558,1086.975,4.181,9.720,2.325,1086.975,4.181,9.720,2.325
43,43,945,592,28,951,594,42,7,3,15,43,43,43,4515,0,105,4280005,2679760,154800,947.952,593.524,34.286,99535,62320,3600,947.952,593.524,34.286,414.000,3.943,8.399,2.130,414.000,3.943,8.399,2.130
44,44,375,640,28,385,652,47,11,13,20,44,44,44,49940,0,1135,19002500,32268500,1807300,380.507,646.145,36.189,431875,733375,41075,380.507,646.145,36.189,6534.323,5.757,11.861,2.060,6534.323,5.757,11.861,2.060
45,45,923,696,28,924,701,42,2,6,15,45,45,45,2700,0,60,2492550,1885950,96750,923.167,698.500,35.833,55390,41910,2150,923.167,698.500,35.833,218.238,3.637,8.224,2.261,218.238,3.637,8.224,2.261
46,46,918,702,28,918,702,37,1,1,10,46,46,46,460,0,10,422280,322920,14950,918.000,702.000,32.500,9180,7020,325,918.000,702.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,775,760,28,776,761,37,2,2,10,47,47,47,940,0,20,728970,714870,30550,775.500,760.500,32.500,15510,15210,650,775.500,760.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
48,48,488,776,28,503,786,42,16,11,15,48,48,48,59520,0,1240,29370480,46470960,2104800,493.456,780.762,35.363,611885,968145,43850,493.456,780.762,35.363,7127.706,5.748,11.628,2.023,7127.706,5.748,11.628,2.023
49,49,665,785,28,667,792,42,3,8,15,49,49,49,7595,0,155,5062925,5981675,265825,666.613,787.581,35.000,103325,122075,5425,666.613,787.581,35.000,702.759,4.534,8.287,1.828,702.759,4.534,8.287,1.828
50,50,675,802,28,687,811,47,13,10,20,50,50,50,48250,0,965,32811500,38957750,1856250,680.031,807.415,38.472,656230,779155,37125,680.031,807.415,38.472,5408.257,5.604,11.200,1.998,5408.257,5.604,11.200,1.998
51,51,327,580,33,334,590,47,8,11,15,51,51,51,28305,0,555,9347535,16543890,1077375,330.243,584.486,38.063,183285,324390,21125,330.243,584.486,38.063,2396.212,4.317,10.528,2.438,2396.212,4.317,10.528,2.438
52,52,947,619,33,947,619,42,1,1,10,52,52,52,520,0,10,492440,321880,19500,947.000,619.000,37.500,9470,6190,375,947.000,619.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,924,644,33,924,644,42,1,1,10,53,53,53,530,0,10,489720,341320,19875,924.000,644.000,37.500,9240,6440,375,924.000,644.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,922,646,33,928,656,52,7,11,20,54,54,54,21330,0,395,19733220,13879620,928800,925.139,650.709,43.544,365430,257030,17200,925.139,650.709,43.544,1985.454,5.026,11.580,2.304,1985.454,5.026,11.580,2.304
55,55,374,655,33,390,667,58,17,13,26,55,55,55,142615,0,2593,54478435,94321590,6631020,381.997,661.372,46.496,990517,1714938,120564,381.997,661.372,46.496,19030.678,7.339,15.041,2.049,19030.678,7.339,15.041,2.049
56,56,929,694,33,929,694,42,1,1,10,56,56,56,560,0,10,520240,388640,21000,929.000,694.000,37.500,9290,6940,375,929.000,694.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,929,697,33,932,699,42,4,3,10,57,57,57,3990,0,70,3712410,2784450,149625,930.429,697.857,37.500,65130,48850,2625,930.429,697.857,37.500,200.377,2.863,4.858,1.697,200.377,2.863,4.858,1.697
58,58,705,784,33,705,784,42,1,1,10,58,58,58,580,0,10,408900,454720,21750,705.000,784.000,37.500,7050,7840,375,705.000,784.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,705,789,33,707,789,42,3,1,10,59,59,59,1770,0,30,1249620,1396530,66375,706.000,789.000,37.500,21180,23670,1125,706.000,789.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
60,60,685,801,33,685,801,42,1,1,10,60,60,60,600,0,10,411000,480600,22500,685.000,801.000,37.500,6850,8010,375,685.000,801.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,721,797,33,732,807,58,12,11,26,61,61,61,78751,0,1291,57186097,63197037,3454613,726.163,802.492,43.868,937477,1036017,56633,726.163,802.492,43.868,7514.811,5.821,14.166,2.434,7514.811,5.821,14.166,2.434
62,62,687,802,33,688,803,42,2,2,10,62,62,62,1240,0,20,852500,995100,46500,687.500,802.500,37.500,13750,16050,750,687.500,802.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
63,63,733,300,38,733,300,47,1,1,10,63,63,63,630,0,10,461790,189000,26775,733.000,300.000,42.500,7330,3000,425,733.000,300.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,738,300,38,747,313,58,10,14,21,64,64,64,99648,0,1557,73969024,30663168,4757184,742.303,307.715,47.740,1155766,479112,74331,742.303,307.715,47.740,9876.983,6.344,12.637,1.992,9876.983,6.344,12.637,1.992
65,65,578,325,38,592,337,52,15,13,15,65,65,65,45500,0,700,26639275,15068950,2104375,585.479,331.186,46.250,409835,231830,32375,585.479,331.186,46.250,3864.575,5.521,10.583,1.917,3864.575,5.521,10.583,1.917
66,66,653,325,38,665,334,58,13,10,21,66,66,66,70620,0,1070,46619430,23212662,3437280,660.145,328.698,48.673,706355,351707,52080,660.145,328.698,48.673,6138.972,5.737,11.856,2.066,6138.972,5.737,11.856,2.066
67,67,548,400,38,562,413,58,15,14,21,67,67,67,148807,0,2221,82613613,60542473,7061331,555.173,406.852,47.453,1233039,903619,105393,555.173,406.852,47.453,14900.881,6.709,12.616,1.880,14900.881,6.709,12.616,1.880
68,68,374,550,38,375,550,47,2,1,10,68,68,68,1360,0,20,509320,748000,57800,374.500,550.000,42.500,7490,11000,850,374.500,550.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
69,69,379,695,38,388,703,63,10,9,26,69,69,69,89079,0,1291,34134852,62253249,4411722,383.198,698.854,49.526,494708,902221,63938,383.198,698.854,49.526,8217.906,6.366,13.838,2.174,8217.906,6.366,13.838,2.174
70,70,570,310,43,571,311,52,2,2,10,70,70,70,1400,0,20,798700,434700,66500,570.500,310.500,47.500,11410,6210,950,570.500,310.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
71,71,590,339,43,596,343,58,7,5,16,71,71,71,16827,0,237,9978056,5736090,806986,592.979,340.886,47.958,140536,80790,11366,592.979,340.886,47.958,851.106,3.591,10.546,2.937,851.106,3.591,10.546,2.937
72,72,594,390,48,618,410,78,25,21,31,72,72,72,390024,0,5417,236294640,156335544,25090992,605.846,400.836,64.332,3281870,2171327,348486,605.846,400.836,64.332,48558.119,8.964,17.947,2.002,48558.119,8.964,17.947,2.002
73,73,509,433,48,527,447,78,19,15,31,73,73,73,310688,0,4256,161078953,136511898,18938244,518.459,439.386,60.956,2206561,1870026,259428,518.459,439.386,60.956,35163.099,8.262,17.107,2.071,35163.099,8.262,17.107,2.071
74,74,486,483,48,495,496,68,10,14,21,74,74,74,76886,0,1039,37697894,37579346,4571868,490.309,488.767,59.463,509431,507829,61782,490.309,488.767,59.463,5950.243,5.727,13.617,2.378,5950.243,5.727,13.617,2.378
75,75,674,317,53,675,318,63,2,2,11,75,75,75,1650,0,22,1112925,523875,95700,674.500,317.500,58.000,14839,6985,1276,674.500,317.500,58.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
76,76,729,321,53,732,323,63,4,3,11,76,76,76,5016,0,66,3665024,1615988,290928,730.667,322.167,58.000,48224,21263,3828,730.667,322.167,58.000,206.465,3.128,5.336,1.706,206.465,3.128,5.336,1.706
77,77,613,360,53,617,365,63,5,6,11,77,77,77,9317,0,121,5729955,3380377,540386,615.000,362.818,58.000,74415,43901,7018,615.000,362.818,58.000,418.763,3.461,6.078,1.756,418.763,3.461,6.078,1.756
78,78,620,365,53,620,365,63,1,1,11,78,78,78,858,0,11,531960,313170,49764,620.000,365.000,58.000,6820,4015,638,620.000,365.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
79,79,574,427,59,578,430,68,5,4,10,79,79,79,7900,0,100,4551980,3384360,501650,576.200,428.400,63.500,57620,42840,6350,576.200,428.400,63.500,299.108,2.991,5.045,1.687,299.108,2.991,5.045,1.687
80,80,642,571,69,655,585,93,14,15,25,80,80,80,237200,0,2965,153684800,137186400,19093200,647.912,578.358,80.494,1921060,1714830,238665,647.912,578.358,80.494,21575.035,7.277,13.387,1.840,21575.035,7.277,13.387,1.840
81,81,618,587,69,634,600,93,17,14,25,81,81,81,296460,0,3660,185492025,175884615,23743935,625.690,593.283,80.092,2290025,2171415,293135,625.690,593.283,80.092,28357.787,7.748,14.000,1.807,28357.787,7.748,14.000,1.807
