 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,830,459,23,839,477,58,10,19,36,11,11,11,25146,0,2286,20989441,11741004,968638,834.703,466.913,38.521,1908131,1067364,88058,834.703,466.913,38.521,18071.268,7.905,20.769,2.627,18071.268,7.905,20.769,2.627
12,12,551,510,23,559,519,42,9,10,20,12,12,12,10740,0,895,5952960,5522460,361200,554.279,514.196,33.631,496080,460205,30100,554.279,514.196,33.631,4848.528,5.417,11.069,2.043,4848.528,5.417,11.069,2.043
13,13,841,519,23,853,526,42,13,8,20,13,13,13,13780,0,1060,11672050,7202130,460850,847.028,522.651,33.443,897850,554010,35450,847.028,522.651,33.443,6016.175,5.676,10.957,1.931,6016.175,5.676,10.957,1.931
14,14,720,557,23,746,575,52,27,19,30,14,14,14,50120,0,3580,36697640,28308490,1844150,732.196,564.814,36.795,2621260,2022035,131725,732.196,564.814,36.795,34426.681,9.616,20.000,2.080,34426.681,9.616,20.000,2.080
15,15,519,606,23,549,640,78,31,35,56,15,15,15,158115,0,10541,84414375,97790205,8998695,533.880,618.475,56.912,5627625,6519347,599913,533.880,618.475,56.912,154157.335,14.625,36.446,2.492,154157.335,14.625,36.446,2.492
16,16,470,713,23,489,725,47,20,13,25,16,16,16,41360,0,2585,19900960,29721920,1403200,481.164,718.615,33.926,1243810,1857620,87700,481.164,718.615,33.926,20239.484,7.830,16.404,2.095,20239.484,7.830,16.404,2.095
17,17,527,737,23,537,744,42,11,8,20,17,17,17,15215,0,895,8089450,11267090,472175,531.676,740.525,31.034,475850,662770,27775,531.676,740.525,31.034,4638.468,5.183,11.391,2.198,4638.468,5.183,11.391,2.198
18,18,365,756,23,371,763,37,7,8,15,18,18,18,6300,0,350,2314350,4787910,199350,367.357,759.986,31.643,128575,265995,11075,367.357,759.986,31.643,1404.554,4.013,8.898,2.217,1404.554,4.013,8.898,2.217
19,19,542,839,23,552,849,42,11,11,20,19,19,19,28215,0,1485,15434175,23816500,923400,547.020,844.108,32.727,812325,1253500,48600,547.020,844.108,32.727,8875.016,5.976,10.679,1.787,8875.016,5.976,10.679,1.787
20,20,597,912,23,615,928,52,19,17,30,20,20,20,115500,0,5775,70000600,106256900,4423500,606.066,919.973,38.299,3500030,5312845,221175,606.066,919.973,38.299,52453.864,9.083,16.553,1.822,52453.864,9.083,16.553,1.822
21,21,746,939,23,756,949,47,11,11,25,21,21,21,36225,0,1725,27200250,34182435,1297800,750.870,943.614,35.826,1295250,1627735,61800,750.870,943.614,35.826,11321.651,6.563,13.326,2.030,11321.651,6.563,13.326,2.030
22,22,797,144,28,809,155,52,13,12,25,22,22,22,44990,0,2045,36127630,6728480,1792450,803.015,149.555,39.841,1642165,305840,81475,803.015,149.555,39.841,13834.847,6.765,13.057,1.930,13834.847,6.765,13.057,1.930
23,23,814,485,28,825,496,52,12,12,25,23,23,23,41975,0,1825,34386265,20594430,1730175,819.208,490.636,41.219,1495055,895410,75225,819.208,490.636,41.219,11295.116,6.189,13.472,2.177,11295.116,6.189,13.472,2.177
24,24,602,513,28,630,548,83,29,36,56,24,24,24,445608,0,18567,274663920,237186744,22583664,616.380,532.277,50.681,11444330,9882781,940986,616.380,532.277,50.681,250854.191,13.511,33.113,2.451,250854.191,13.511,33.113,2.451
25,25,562,542,28,562,542,37,1,1,10,25,25,25,250,0,10,140500,135500,8125,562.000,542.000,32.500,5620,5420,325,562.000,542.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,569,561,28,573,562,37,5,2,10,26,26,26,1300,0,50,742300,730340,42250,571.000,561.800,32.500,28550,28090,1625,571.000,561.800,32.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
27,27,565,565,28,575,567,37,11,3,10,27,27,27,3240,0,120,1847340,1833030,105300,570.167,565.750,32.500,68420,67890,3900,570.167,565.750,32.500,478.966,3.991,6.893,1.727,478.966,3.991,6.893,1.727
28,28,558,569,28,559,570,37,2,2,10,28,28,28,560,0,20,312760,318920,18200,558.500,569.500,32.500,11170,11390,650,558.500,569.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
29,29,614,673,28,634,692,58,21,20,31,29,29,29,170404,0,5876,106234076,116233972,7600987,623.425,682.108,44.606,3663244,4008068,262103,623.425,682.108,44.606,53039.724,9.027,17.790,1.971,53039.724,9.027,17.790,1.971
30,30,143,705,28,160,726,58,18,22,31,30,30,30,183450,0,6115,27852600,131054430,7850250,151.827,714.388,42.792,928420,4368481,261675,151.827,714.388,42.792,55772.397,9.121,16.774,1.839,55772.397,9.121,16.774,1.839
31,31,527,732,28,532,734,37,6,3,10,31,31,31,2480,0,80,1313160,1816910,80600,529.500,732.625,32.500,42360,58610,2600,529.500,732.625,32.500,244.776,3.060,5.328,1.741,244.776,3.060,5.328,1.741
32,32,929,740,28,933,742,37,5,3,10,32,32,32,4160,0,130,3873920,3083200,135200,931.231,741.154,32.500,121060,96350,4225,931.231,741.154,32.500,395.631,3.043,5.093,1.674,395.631,3.043,5.093,1.674
33,33,400,734,28,421,753,58,22,20,31,33,33,33,170940,0,5180,70106157,126923841,7614255,410.121,742.505,44.543,2124429,3846177,230735,410.121,742.505,44.543,44361.370,8.564,16.687,1.948,44361.370,8.564,16.687,1.948
34,34,758,767,28,764,777,47,7,11,20,34,34,34,28900,0,850,21985590,22310970,1045500,760.747,772.006,36.176,646635,656205,30750,760.747,772.006,36.176,4348.170,5.115,11.033,2.157,4348.170,5.115,11.033,2.157
35,35,1015,808,28,1022,816,42,8,9,15,35,35,35,19775,0,565,20147400,16063250,675500,1018.832,812.301,34.159,575640,458950,19300,1018.832,812.301,34.159,2569.600,4.548,8.508,1.871,2569.600,4.548,8.508,1.871
36,36,803,69,33,811,76,47,9,8,15,36,36,36,12600,0,350,10165140,911700,506700,806.757,72.357,40.214,282365,25325,14075,806.757,72.357,40.214,1626.991,4.649,8.339,1.794,1626.991,4.649,8.339,1.794
37,37,82,306,33,103,325,73,22,20,41,37,37,37,363858,0,9834,33569286,114813220,19848909,92.259,315.544,54.551,907278,3103060,536457,92.259,315.544,54.551,109565.029,11.141,22.141,1.987,109565.029,11.141,22.141,1.987
38,38,639,471,33,658,490,63,20,20,31,38,38,38,175788,0,4626,114241756,84673348,8418064,649.884,481.679,47.888,3006362,2228246,221528,649.884,481.679,47.888,40245.570,8.700,17.883,2.056,40245.570,8.700,17.883,2.056
39,39,665,457,33,681,480,73,17,24,41,39,39,39,231699,0,5941,155653017,108562779,12492987,671.790,468.551,53.919,3991103,2783661,320333,671.790,468.551,53.919,63929.324,10.761,24.090,2.239,63929.324,10.761,24.090,2.239
40,40,647,534,33,660,548,58,14,15,26,40,40,40,108840,0,2721,71119800,58895560,5193920,653.434,541.121,47.721,1777995,1472389,129848,653.434,541.121,47.721,19117.739,7.026,14.817,2.109,19117.739,7.026,14.817,2.109
41,41,741,578,33,741,578,42,1,1,10,41,41,41,410,0,10,303810,236980,15375,741.000,578.000,37.500,7410,5780,375,741.000,578.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,643,586,33,650,598,47,8,13,15,42,42,42,18690,0,445,12085290,11032980,702450,646.618,590.315,37.584,287745,262690,16725,646.618,590.315,37.584,1884.738,4.235,9.559,2.257,1884.738,4.235,9.559,2.257
43,43,755,781,33,761,789,47,7,9,15,43,43,43,13975,0,325,10597565,10978760,538575,758.323,785.600,38.538,246455,255320,12525,758.323,785.600,38.538,1438.497,4.426,8.954,2.023,1438.497,4.426,8.954,2.023
44,44,283,808,33,289,819,47,7,12,15,44,44,44,31020,0,705,8878540,25199240,1208900,286.220,812.355,38.972,201785,572710,27475,286.220,812.355,38.972,3449.249,4.893,9.399,1.921,3449.249,4.893,9.399,1.921
45,45,898,840,33,905,847,47,8,8,15,45,45,45,28575,0,635,25760925,24108525,1150875,901.520,843.693,40.276,572465,535745,25575,901.520,843.693,40.276,2991.021,4.710,8.368,1.777,2991.021,4.710,8.368,1.777
46,46,262,252,38,317,283,88,56,32,51,46,46,46,1081276,0,23506,316893310,288261898,66396078,293.073,266.594,61.405,6888985,6266563,1443393,293.073,266.594,61.405,382981.540,16.293,36.976,2.269,382981.540,16.293,36.976,2.269
47,47,760,425,38,777,438,73,18,14,36,47,47,47,236457,0,5031,181598459,102056129,13374696,767.998,431.605,56.563,3863797,2171407,284568,767.998,431.605,56.563,46442.215,9.231,18.998,2.058,46442.215,9.231,18.998,2.058
48,48,700,531,38,705,536,52,6,6,15,48,48,48,8640,0,180,6065040,4607280,381600,701.972,533.250,44.167,126355,95985,7950,701.972,533.250,44.167,720.404,4.002,8.533,2.132,720.404,4.002,8.533,2.132
49,49,589,556,38,598,566,63,10,11,26,49,49,49,59535,0,1215,35326942,33439168,2982875,593.381,561.672,50.103,720958,682432,60875,593.381,561.672,50.103,7353.444,6.052,13.481,2.227,7353.444,6.052,13.481,2.227
50,50,684,709,38,693,721,63,10,13,26,50,50,50,75750,0,1515,52145400,54087000,3673000,688.388,714.020,48.488,1042908,1081740,73460,688.388,714.020,48.488,9479.837,6.257,15.355,2.454,9479.837,6.257,15.355,2.454
51,51,809,72,43,809,73,52,1,2,10,51,51,51,1020,0,20,825180,73950,48450,809.000,72.500,47.500,16180,1450,950,809.000,72.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
52,52,589,488,43,606,499,73,18,12,31,52,52,52,181116,0,3483,108227080,89393772,10449348,597.557,493.572,57.694,2081290,1719111,200949,597.557,493.572,57.694,27504.172,7.897,15.948,2.020,27504.172,7.897,15.948,2.020
53,53,674,553,43,686,567,73,13,15,31,53,53,53,170978,0,3226,116217234,95783349,9730164,679.720,560.209,56.909,2192778,1807233,183588,679.720,560.209,56.909,26226.554,8.130,16.632,2.046,26226.554,8.130,16.632,2.046
54,54,449,695,43,462,710,73,14,16,31,54,54,54,187002,0,3463,85247154,131202612,10663056,455.862,701.611,57.021,1578651,2429678,197464,455.862,701.611,57.021,27373.093,7.904,16.298,2.062,27373.093,7.904,16.298,2.062
55,55,388,763,43,399,776,68,12,14,26,55,55,55,143000,0,2600,56251800,109916180,7983525,393.369,768.645,55.829,1022760,1998476,145155,393.369,768.645,55.829,19550.131,7.519,14.287,1.900,19550.131,7.519,14.287,1.900
56,56,573,544,48,581,552,73,9,9,26,56,56,56,22568,0,403,13010648,12370792,1419824,576.509,548.156,62.913,232333,220907,25354,576.509,548.156,62.913,2634.900,6.538,15.252,2.333,2634.900,6.538,15.252,2.333
57,57,547,671,48,561,689,83,15,19,36,57,57,57,211299,0,3707,117061812,143562309,13757862,554.010,679.427,65.111,2053716,2518637,241366,554.010,679.427,65.111,30287.308,8.170,19.132,2.342,30287.308,8.170,19.132,2.342
58,58,518,1,53,533,13,78,16,13,26,58,58,58,156658,0,2701,82245334,988262,10682614,524.999,6.308,68.191,1418023,17039,184183,524.999,6.308,68.191,19243.822,7.125,15.760,2.212,19243.822,7.125,15.760,2.212
59,59,695,77,53,698,81,73,4,5,21,59,59,59,6077,0,103,4232011,479139,379606,696.398,78.845,62.466,71729,8121,6434,696.398,78.845,62.466,426.591,4.142,10.552,2.548,426.591,4.142,10.552,2.548
60,60,697,82,53,697,82,63,1,1,11,60,60,60,660,0,11,460020,54120,38280,697.000,82.000,58.000,7667,902,638,697.000,82.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
61,61,691,513,53,700,522,73,10,10,21,61,61,61,74969,0,1229,52131393,38784044,4630327,695.373,517.334,61.763,854613,635804,75907,695.373,517.334,61.763,7196.034,5.855,11.931,2.038,7196.034,5.855,11.931,2.038
62,62,556,491,53,577,525,98,22,35,46,62,62,62,881268,0,14214,500451538,449047648,68627614,567.877,509.547,77.874,8071799,7242704,1106897,567.877,509.547,77.874,182862.903,12.865,27.258,2.119,182862.903,12.865,27.258,2.119
63,63,532,708,53,540,716,73,9,9,21,63,63,63,48258,0,766,25873659,34377147,3014109,536.153,712.362,62.458,410693,545669,47843,536.153,712.362,62.458,3954.127,5.162,11.172,2.164,3954.127,5.162,11.172,2.164
64,64,810,52,59,822,60,78,13,9,20,64,64,64,63360,0,990,51676800,3590080,4344960,815.606,56.662,68.576,807450,56095,67890,815.606,56.662,68.576,5182.950,5.235,10.864,2.075,5182.950,5.235,10.864,2.075
65,65,701,82,59,701,82,68,1,1,10,65,65,65,650,0,10,455650,53300,41275,701.000,82.000,63.500,7010,820,635,701.000,82.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,575,167,59,575,167,68,1,1,10,66,66,66,660,0,10,379500,110220,41910,575.000,167.000,63.500,5750,1670,635,575.000,167.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,578,168,59,578,169,68,1,2,10,67,67,67,1340,0,20,774520,225790,85090,578.000,168.500,63.500,11560,3370,1270,578.000,168.500,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
68,68,527,643,59,529,644,73,3,2,15,68,68,68,4760,0,70,2512940,3062720,314160,527.929,643.429,66.000,36955,45040,4620,527.929,643.429,66.000,252.252,3.604,7.105,1.972,252.252,3.604,7.105,1.972
69,69,397,778,59,402,783,78,6,6,20,69,69,69,12765,0,185,5098410,9963945,885615,399.405,780.568,69.378,73890,144405,12835,399.405,780.568,69.378,757.635,4.095,10.402,2.540,757.635,4.095,10.402,2.540
70,70,725,112,64,732,117,78,8,6,15,70,70,70,30100,0,430,21940450,3432450,2091600,728.919,114.035,69.488,313435,49035,29880,728.919,114.035,69.488,1792.586,4.169,9.278,2.226,1792.586,4.169,9.278,2.226
71,71,688,524,69,697,532,93,10,9,25,71,71,71,69580,0,980,48192670,36750665,5877380,692.622,528.179,84.469,678770,517615,82780,692.622,528.179,84.469,5135.569,5.240,15.683,2.993,5135.569,5.240,15.683,2.993
72,72,577,624,69,585,633,88,9,10,20,72,72,72,78840,0,1095,45786240,49561200,6303240,580.749,628.630,79.950,635920,688350,87545,580.749,628.630,79.950,6053.213,5.528,11.668,2.111,6053.213,5.528,11.668,2.111
73,73,492,668,69,509,689,103,18,22,35,73,73,73,538010,0,7370,269306490,365223380,47380285,500.560,678.841,88.066,3689130,5003060,649045,500.560,678.841,88.066,71658.636,9.723,19.822,2.039,71658.636,9.723,19.822,2.039
74,74,480,708,69,496,742,98,17,35,30,74,74,74,652680,0,8820,318584800,473143420,54561680,488.118,724.924,83.596,4305200,6393830,737320,488.118,724.924,83.596,99753.503,11.310,20.122,1.779,99753.503,11.310,20.122,1.779
75,75,145,372,74,145,372,83,1,1,10,75,75,75,750,0,10,108750,279000,58875,145.000,372.000,78.500,1450,3720,785,145.000,372.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,611,499,84,620,506,108,10,8,25,76,76,76,78660,0,1035,48430240,39508220,7444960,615.691,502.266,94.647,637240,519845,97960,615.691,502.266,94.647,5682.430,5.490,13.610,2.479,5682.430,5.490,13.610,2.479
77,77,620,488,89,628,497,108,9,10,20,77,77,77,77385,0,1005,48277845,38136175,7554085,623.866,492.811,97.617,626985,495275,98105,623.866,492.811,97.617,5602.612,5.575,10.922,1.959,5602.612,5.575,10.922,1.959
