 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,506,632,23,512,639,37,7,8,15,20,20,20,11000,0,550,5599100,6983800,332500,509.009,634.891,30.227,279955,349190,16625,509.009,634.891,30.227,2533.844,4.607,8.314,1.805,2533.844,4.607,8.314,1.805
21,21,420,735,23,430,745,37,11,11,15,21,21,21,19635,0,935,8337735,14543235,587475,424.636,740.679,29.920,397035,692535,27975,424.636,740.679,29.920,4820.844,5.156,9.778,1.896,4820.844,5.156,9.778,1.896
22,22,303,828,23,317,840,52,15,13,30,22,22,22,65780,0,2990,20401260,54838520,2603700,310.144,833.666,39.582,927330,2492660,118350,310.144,833.666,39.582,22599.614,7.558,16.617,2.199,22599.614,7.558,16.617,2.199
23,23,406,1008,23,425,1031,52,20,24,30,23,23,23,155020,0,6740,64475900,157970785,5639600,415.920,1019.035,36.380,2803300,6868295,245200,415.920,1019.035,36.380,64751.862,9.607,17.792,1.852,64751.862,9.607,17.792,1.852
24,24,994,1143,23,999,1149,37,6,7,15,24,24,24,7680,0,320,7653840,8805360,220800,996.594,1146.531,28.750,318910,366890,9200,996.594,1146.531,28.750,1301.570,4.067,9.114,2.241,1301.570,4.067,9.114,2.241
25,25,410,438,28,415,443,47,6,6,20,25,25,25,7375,0,295,3041750,3252125,275000,412.441,440.966,37.288,121670,130085,11000,412.441,440.966,37.288,1239.545,4.202,10.090,2.401,1239.545,4.202,10.090,2.401
26,26,408,442,28,408,442,37,1,1,10,26,26,26,260,0,10,106080,114920,8450,408.000,442.000,32.500,4080,4420,325,408.000,442.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,527,492,28,532,492,37,6,1,10,27,27,27,1620,0,60,857790,797040,52650,529.500,492.000,32.500,31770,29520,1950,529.500,492.000,32.500,186.079,3.101,5.148,1.660,186.079,3.101,5.148,1.660
28,28,531,496,28,533,496,37,3,1,10,28,28,28,840,0,30,446880,416640,27300,532.000,496.000,32.500,15960,14880,975,532.000,496.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
29,29,415,731,28,415,731,37,1,1,10,29,29,29,290,0,10,120350,211990,9425,415.000,731.000,32.500,4150,7310,325,415.000,731.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,419,737,28,419,738,37,1,2,10,30,30,30,600,0,20,251400,442500,19500,419.000,737.500,32.500,8380,14750,650,419.000,737.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,1,850,28,13,871,63,13,22,36,31,31,31,110236,0,3556,628184,94790777,5077738,5.699,859.889,46.062,20264,3057767,163798,5.699,859.889,46.062,30424.292,8.556,19.748,2.308,30424.292,8.556,19.748,2.308
32,32,755,1083,28,766,1095,58,12,13,31,32,32,32,82688,0,2584,62866976,90018144,3636064,760.291,1088.648,43.973,1964593,2813067,113627,760.291,1088.648,43.973,20738.354,8.026,17.165,2.139,20738.354,8.026,17.165,2.139
33,33,41,1185,38,57,1198,73,17,14,36,33,33,33,120714,0,3658,5938614,144110406,6632142,49.196,1193.817,54.941,179958,4366982,200974,49.196,1193.817,54.941,31518.943,8.616,18.358,2.131,31518.943,8.616,18.358,2.131
34,34,311,582,43,333,614,88,23,33,46,34,34,34,383826,0,11289,123172582,229017132,24863928,320.907,596.669,64.779,3622723,6735798,731292,320.907,596.669,64.779,135977.607,12.045,24.755,2.055,135977.607,12.045,24.755,2.055
35,35,320,658,43,328,667,58,9,10,16,35,35,35,32795,0,937,10621905,21701120,1668485,323.888,661.720,50.876,303483,620032,47671,323.888,661.720,50.876,4832.085,5.157,8.964,1.738,4832.085,5.157,8.964,1.738
36,36,429,789,43,439,798,63,11,10,21,36,36,36,43128,0,1198,18720504,34225920,2233764,434.068,793.589,51.794,520014,950720,62049,434.068,793.589,51.794,6811.252,5.686,12.400,2.181,6811.252,5.686,12.400,2.181
37,37,552,215,48,570,226,78,19,12,31,37,37,37,143523,0,3879,80528465,31676329,8742064,561.084,220.706,60.911,2176445,856117,236272,561.084,220.706,60.911,32481.040,8.374,17.864,2.133,32481.040,8.374,17.864,2.133
38,38,821,743,48,838,761,83,18,19,36,38,38,38,236094,0,6213,195815026,177669684,15532082,829.394,752.538,65.788,5153027,4675518,408739,829.394,752.538,65.788,60096.373,9.673,18.969,1.961,60096.373,9.673,18.969,1.961
39,39,412,798,48,429,818,78,18,21,31,39,39,39,116415,0,2985,48810723,94017456,7418775,419.282,807.606,63.727,1251557,2410704,190225,419.282,807.606,63.727,25473.294,8.534,18.461,2.163,25473.294,8.534,18.461,2.163
40,40,1,848,48,4,849,58,4,2,11,40,40,40,2640,0,66,5720,2239600,139920,2.167,848.333,53.000,143,55990,3498,2.167,848.333,53.000,202.146,3.063,5.336,1.742,202.146,3.063,5.336,1.742
41,41,368,455,53,381,479,83,14,25,31,41,41,41,188108,0,4588,70425618,87798056,12626524,374.389,466.743,67.124,1717698,2141416,307964,374.389,466.743,67.124,40683.841,8.867,17.263,1.947,40683.841,8.867,17.263,1.947
42,42,275,457,53,297,474,93,23,18,41,42,42,42,368718,0,8779,105429786,171816876,26369154,285.936,465.985,71.516,2510233,4090878,627837,285.936,465.985,71.516,96073.090,10.944,22.703,2.075,96073.090,10.944,22.703,2.075
43,43,446,488,53,481,520,110,36,33,58,43,43,43,1449057,0,33699,671110675,730373748,124242996,463.136,504.034,85.741,15607225,16985436,2889372,463.136,504.034,85.741,559122.532,16.592,33.819,2.038,559122.532,16.592,33.819,2.038
44,44,361,628,53,365,631,73,5,4,21,44,44,44,3124,0,71,1134892,1968164,200112,363.282,630.014,64.056,25793,44731,4548,363.282,630.014,64.056,295.453,4.161,11.104,2.668,295.453,4.161,11.104,2.668
45,45,472,807,53,488,832,88,17,26,36,45,45,45,352260,0,7828,169003080,288211995,25265205,479.768,818.180,71.723,3755624,6404711,561449,479.768,818.180,71.723,81659.673,10.432,20.972,2.010,81659.673,10.432,20.972,2.010
46,46,400,349,59,413,360,83,14,12,25,46,46,46,114080,0,2480,46305670,40406630,8187080,405.905,354.196,71.766,1006645,878405,177980,405.905,354.196,71.766,17863.293,7.203,13.795,1.915,17863.293,7.203,13.795,1.915
47,47,330,594,59,336,602,78,7,9,20,47,47,47,39950,0,850,13321445,23888690,2701325,333.453,597.965,67.618,283435,508270,57475,333.453,597.965,67.618,4717.548,5.550,11.221,2.022,4717.548,5.550,11.221,2.022
48,48,353,610,59,362,616,78,10,7,20,48,48,48,23760,0,495,8508960,14563920,1574160,358.121,612.960,66.253,177270,303415,32795,358.121,612.960,66.253,2339.791,4.727,11.976,2.534,2339.791,4.727,11.976,2.534
49,49,537,206,64,544,214,78,8,9,15,49,49,49,26705,0,545,14410900,5602660,1907080,539.633,209.798,71.413,294100,114340,38920,539.633,209.798,71.413,2511.863,4.609,8.353,1.812,2511.863,4.609,8.353,1.812
50,50,590,260,64,601,271,93,12,12,30,50,50,50,118500,0,2370,70620750,31429250,9266000,595.956,265.226,78.194,1412415,628585,185320,595.956,265.226,78.194,16791.283,7.085,15.117,2.134,16791.283,7.085,15.117,2.134
51,51,595,512,64,603,520,83,9,9,20,51,51,51,34680,0,680,20777655,17885445,2503080,599.125,515.728,72.176,407405,350695,49080,599.125,515.728,72.176,3220.468,4.736,11.117,2.347,3220.468,4.736,11.117,2.347
52,52,338,617,64,351,628,93,14,12,30,52,52,52,90740,0,1745,31214300,56474340,7126340,343.997,622.375,78.536,600275,1086045,137045,343.997,622.375,78.536,12675.759,7.264,16.717,2.301,12675.759,7.264,16.717,2.301
53,53,520,646,64,532,658,88,13,13,25,53,53,53,120310,0,2270,63282795,78393095,9040210,525.998,651.593,75.141,1194015,1479115,170570,525.998,651.593,75.141,16041.853,7.067,13.715,1.941,16041.853,7.067,13.715,1.941
54,54,434,741,64,447,751,93,14,11,30,54,54,54,105570,0,1955,46476990,78707160,8362170,440.248,745.545,79.210,860685,1457540,154855,440.248,745.545,79.210,13416.982,6.863,15.672,2.284,13416.982,6.863,15.672,2.284
55,55,480,786,64,481,790,78,2,5,15,55,55,55,3850,0,70,1850200,3033250,274725,480.571,787.857,71.357,33640,55150,4995,480.571,787.857,71.357,245.092,3.501,7.600,2.171,245.092,3.501,7.600,2.171
56,56,470,466,69,478,488,93,9,23,25,56,56,56,70840,0,1265,33592720,33855360,5890640,474.206,477.913,83.154,599870,604560,105190,474.206,477.913,83.154,9455.583,7.475,16.821,2.250,9455.583,7.475,16.821,2.250
57,57,577,577,69,585,583,83,9,7,15,57,57,57,22515,0,395,13104015,13063830,1728240,582.013,580.228,76.759,229895,229190,30320,582.013,580.228,76.759,1716.844,4.346,8.318,1.914,1716.844,4.346,8.318,1.914
58,58,350,687,69,363,698,93,14,12,25,58,58,58,128180,0,2210,45647160,88813080,10607330,356.118,692.878,82.753,787020,1531260,182885,356.118,692.878,82.753,15036.257,6.804,14.103,2.073,15036.257,6.804,14.103,2.073
59,59,417,729,69,425,735,88,9,7,20,59,59,59,33630,0,570,14155280,24626600,2572105,420.912,732.281,76.482,239920,417400,43595,420.912,732.281,76.482,2662.737,4.671,11.697,2.504,2662.737,4.671,11.697,2.504
60,60,484,787,69,485,789,78,2,3,10,60,60,60,1800,0,30,872400,1418400,132300,484.667,788.000,73.500,14540,23640,2205,484.667,788.000,73.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
61,61,262,831,69,276,845,93,15,15,25,61,61,61,209840,0,3440,56494235,175814200,16782015,269.225,837.849,79.975,926135,2882200,275115,269.225,837.849,79.975,26530.625,7.712,14.038,1.820,26530.625,7.712,14.038,1.820
62,62,444,304,74,463,318,103,20,15,30,62,62,62,280240,0,4520,127227100,87342190,24554790,453.993,311.669,87.621,2052050,1408745,396045,453.993,311.669,87.621,39168.641,8.666,16.983,1.960,39168.641,8.666,16.983,1.960
63,63,339,558,74,348,577,98,10,20,25,63,63,63,150570,0,2390,51861915,85383585,12939570,344.437,567.069,85.937,823205,1355295,205390,344.437,567.069,85.937,17933.009,7.503,15.534,2.070,17933.009,7.503,15.534,2.070
64,64,530,564,74,536,569,93,7,6,20,64,64,64,9920,0,155,5299520,5619200,837120,534.226,566.452,84.387,82805,87800,13080,534.226,566.452,84.387,626.312,4.041,10.517,2.603,626.312,4.041,10.517,2.603
65,65,334,682,74,342,693,93,9,12,20,65,65,65,75400,0,1160,25508925,51845300,6364150,338.315,687.603,84.405,392445,797620,97910,338.315,687.603,84.405,6569.461,5.663,11.090,1.958,6569.461,5.663,11.090,1.958
66,66,15,855,74,19,860,88,5,6,15,66,66,66,7260,0,110,124080,6225780,586410,17.091,857.545,80.773,1880,94330,8885,17.091,857.545,80.773,414.002,3.764,7.633,2.028,414.002,3.764,7.633,2.028
67,67,321,444,79,335,460,110,15,17,32,67,67,67,344045,0,5135,112784651,155453467,32671210,327.819,451.841,94.962,1683353,2320201,487630,327.819,451.841,94.962,47171.779,9.186,17.289,1.882,47171.779,9.186,17.289,1.882
68,68,532,446,79,541,454,98,10,9,20,68,68,68,63580,0,935,34095880,28620860,5755180,536.267,450.155,90.519,501410,420895,84635,536.267,450.155,90.519,4876.907,5.216,12.252,2.349,4876.907,5.216,12.252,2.349
69,69,556,486,79,575,503,110,20,18,32,69,69,69,423522,0,6138,239299521,209247744,40282269,565.023,494.066,95.113,3468109,3032576,583801,565.023,494.066,95.113,56772.088,9.249,17.670,1.910,56772.088,9.249,17.670,1.910
70,70,480,511,79,503,530,110,24,20,32,70,70,70,429380,0,6134,210691880,223627040,41028260,490.689,520.814,95.552,3009884,3194672,586118,490.689,520.814,95.552,58262.696,9.498,17.342,1.826,58262.696,9.498,17.342,1.826
71,71,326,508,79,340,530,108,15,23,30,71,71,71,211935,0,2985,70897050,110610190,19582510,334.523,521.906,92.399,998550,1557890,275810,334.523,521.906,92.399,23088.286,7.735,15.648,2.023,23088.286,7.735,15.648,2.023
72,72,616,551,79,623,557,98,8,7,20,72,72,72,20520,0,285,12733920,11382120,1820520,620.561,554.684,88.719,176860,158085,25285,620.561,554.684,88.719,1134.657,3.981,9.849,2.474,1134.657,3.981,9.849,2.474
73,73,473,308,84,482,314,98,10,7,15,73,73,73,28835,0,395,13769990,8971700,2629460,477.544,311.139,91.190,188630,122900,36020,477.544,311.139,91.190,1798.132,4.552,8.549,1.878,1798.132,4.552,8.549,1.878
74,74,525,507,84,535,522,108,11,16,25,74,74,74,135420,0,1830,71784070,69733160,12880070,530.085,514.940,95.112,970055,942340,174055,530.085,514.940,95.112,11863.369,6.483,14.191,2.189,11863.369,6.483,14.191,2.189
75,75,520,569,89,529,580,108,10,12,20,75,75,75,55875,0,745,29320125,32043750,5484000,524.745,573.490,98.148,390935,427250,73120,524.745,573.490,98.148,3639.910,4.886,10.597,2.169,3639.910,4.886,10.597,2.169
76,76,368,641,89,368,641,98,1,1,10,76,76,76,760,0,10,279680,487160,71060,368.000,641.000,93.500,3680,6410,935,368.000,641.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,374,528,94,383,533,110,10,6,17,77,77,77,23408,0,304,8886031,12440274,2386846,379.615,531.454,101.967,115403,161562,30998,379.615,531.454,101.967,1453.934,4.783,9.922,2.075,1453.934,4.783,9.922,2.075
78,78,480,552,94,490,561,110,11,10,17,78,78,78,64740,0,830,31390320,36043020,6739200,484.867,556.735,104.096,402440,462090,86400,484.867,556.735,104.096,4091.151,4.929,11.550,2.343,4091.151,4.929,11.550,2.343
79,79,512,587,99,521,598,110,10,12,12,79,79,79,49375,0,625,25498672,29241455,5252315,516.429,592.232,106.376,322768,370145,66485,516.429,592.232,106.376,2680.195,4.288,9.179,2.140,2680.195,4.288,9.179,2.140
