 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,788,460,38,799,469,63,12,10,26,37,37,37,54575,0,1475,43312348,25366608,2719130,793.630,464.803,49.824,1170604,685584,73490,793.630,464.803,49.824,9248.287,6.270,13.719,2.188,9248.287,6.270,13.719,2.188
38,38,82,492,38,119,519,73,38,28,36,38,38,38,483056,0,12712,47443228,245131654,27698428,98.215,507.460,57.340,1248506,6450833,728906,98.215,507.460,57.340,167660.542,13.189,24.416,1.851,167660.542,13.189,24.416,1.851
39,39,690,537,38,690,537,47,1,1,10,39,39,39,390,0,10,269100,209430,16575,690.000,537.000,42.500,6900,5370,425,690.000,537.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,812,585,38,812,585,47,1,1,10,40,40,40,400,0,10,324800,234000,17000,812.000,585.000,42.500,8120,5850,425,812.000,585.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,1149,1,43,1157,3,63,9,3,21,41,41,41,6847,0,167,7897461,8856,364531,1153.419,1.293,53.240,192621,216,8891,1153.419,1.293,53.240,786.497,4.710,11.156,2.369,786.497,4.710,11.156,2.369
42,42,886,118,43,886,121,52,1,4,10,42,42,42,1680,0,40,1488480,200760,79800,886.000,119.500,47.500,35440,4780,1900,886.000,119.500,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
43,43,769,129,43,783,141,73,15,13,31,43,43,43,170323,0,3961,132213433,22968579,9951834,776.251,134.853,58.429,3074731,534153,231438,776.251,134.853,58.429,34930.956,8.819,16.461,1.867,34930.956,8.819,16.461,1.867
44,44,280,205,43,313,227,98,34,23,56,44,44,44,854700,0,19425,251873072,183822100,61286940,294.692,215.072,71.706,5724388,4177775,1392885,294.692,215.072,71.706,286888.003,14.769,32.631,2.209,286888.003,14.769,32.631,2.209
45,45,810,577,43,822,586,78,13,10,36,45,45,45,93285,0,2073,76206420,54216675,5769405,816.920,581.194,61.847,1693476,1204815,128209,816.920,581.194,61.847,16665.761,8.039,19.085,2.374,16665.761,8.039,19.085,2.374
46,46,638,579,43,647,588,73,10,10,31,46,46,46,67528,0,1468,43350998,39385246,3935714,641.971,583.243,58.283,942413,856201,85559,641.971,583.243,58.283,9824.547,6.692,16.044,2.397,9824.547,6.692,16.044,2.397
47,47,298,169,48,309,179,83,12,11,36,47,47,47,108053,0,2299,32767460,18800376,7259479,303.254,173.992,67.184,697180,400008,154457,303.254,173.992,67.184,18153.252,7.896,19.676,2.492,18153.252,7.896,19.676,2.492
48,48,103,490,48,105,491,63,3,2,16,48,48,48,2352,0,49,245136,1154304,134496,104.224,490.776,57.184,5107,24048,2802,104.224,490.776,57.184,169.222,3.454,9.189,2.661,169.222,3.454,9.189,2.661
49,49,100,587,48,121,600,93,22,14,46,49,49,49,319431,0,6519,35026033,189722708,23574243,109.651,593.940,73.801,714817,3871892,481107,109.651,593.940,73.801,74075.717,11.363,26.236,2.309,74075.717,11.363,26.236,2.309
50,50,815,713,48,836,733,108,22,21,61,50,50,50,641400,0,12828,528925750,463897950,54936450,824.643,723.258,85.651,10578515,9277959,1098729,824.643,723.258,85.651,185688.836,14.475,38.260,2.643,185688.836,14.475,38.260,2.643
51,51,608,764,53,619,776,83,12,13,31,51,51,51,83283,0,1633,50991228,64161213,5792274,612.265,770.400,69.549,999828,1258063,113574,612.265,770.400,69.549,11654.997,7.137,17.767,2.489,11654.997,7.137,17.767,2.489
52,52,615,266,59,629,277,88,15,12,30,52,52,52,130000,0,2500,80806700,35215180,9547200,621.590,270.886,73.440,1553975,677215,183600,621.590,270.886,73.440,19039.792,7.616,15.581,2.046,19039.792,7.616,15.581,2.046
53,53,298,228,64,301,229,78,4,2,15,53,53,53,3180,0,60,951615,725570,221805,299.250,228.167,69.750,17955,13690,4185,299.250,228.167,69.750,210.892,3.515,8.346,2.374,210.892,3.515,8.346,2.374
54,54,819,458,64,819,458,73,1,1,10,54,54,54,540,0,10,442260,247320,36990,819.000,458.000,68.500,8190,4580,685,819.000,458.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,849,502,69,865,519,108,17,18,40,55,55,55,289575,0,5265,248364600,147691500,25270575,857.687,510.028,87.268,4515720,2685300,459465,857.687,510.028,87.268,52892.214,10.046,21.020,2.092,52892.214,10.046,21.020,2.092
56,56,565,332,74,568,333,83,4,2,10,56,56,56,2240,0,40,1268960,744240,175840,566.500,332.250,78.500,22660,13290,3140,566.500,332.250,78.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
57,57,568,336,74,570,338,83,3,3,10,57,57,57,1710,0,30,972990,576270,134235,569.000,337.000,78.500,17070,10110,2355,569.000,337.000,78.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
58,58,744,548,74,749,555,93,6,8,20,58,58,58,13920,0,240,10375620,7685000,1173920,745.375,552.083,84.333,178890,132500,20240,745.375,552.083,84.333,1205.457,5.023,10.631,2.116,1205.457,5.023,10.631,2.116
59,59,691,483,79,691,485,93,1,3,15,59,59,59,2360,0,40,1630760,1142535,204435,691.000,484.125,86.625,27640,19365,3465,691.000,484.125,86.625,147.554,3.689,7.675,2.081,147.554,3.689,7.675,2.081
60,60,418,189,84,418,189,93,1,1,10,60,60,60,600,0,10,250800,113400,53100,418.000,189.000,88.500,4180,1890,885,418.000,189.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,687,483,84,687,485,93,1,3,10,61,61,61,1830,0,30,1257210,885720,161955,687.000,484.000,88.500,20610,14520,2655,687.000,484.000,88.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
