 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
40,40,853,929,23,862,941,47,10,13,25,40,40,40,70800,0,1770,60708400,66209200,2506000,857.463,935.158,35.395,1517710,1655230,62650,857.463,935.158,35.395,11146.981,6.298,12.728,2.021,11146.981,6.298,12.728,2.021
41,41,942,1076,23,952,1087,37,11,12,15,41,41,41,56375,0,1375,53368060,60971305,1687150,946.662,1081.531,29.927,1301660,1487105,41150,946.662,1081.531,29.927,7632.706,5.551,9.471,1.706,7632.706,5.551,9.471,1.706
42,42,932,1115,23,932,1115,32,1,1,10,42,42,42,420,0,10,391440,468300,11550,932.000,1115.000,27.500,9320,11150,275,932.000,1115.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,434,490,28,443,504,42,10,15,15,43,43,43,51170,0,1190,22378490,25414935,1804925,437.336,496.676,35.273,520430,591045,41975,437.336,496.676,35.273,6629.607,5.571,10.455,1.877,6629.607,5.571,10.455,1.877
44,44,511,514,28,513,520,42,3,7,15,44,44,44,6600,0,150,3377440,3407360,245300,511.733,516.267,37.167,76760,77440,5575,511.733,516.267,37.167,508.800,3.392,9.333,2.751,508.800,3.392,9.333,2.751
45,45,651,541,28,657,550,47,7,10,20,45,45,45,27000,0,600,17665200,14732550,1075500,654.267,545.650,39.833,392560,327390,23900,654.267,545.650,39.833,2902.287,4.837,12.250,2.532,2902.287,4.837,12.250,2.532
46,46,709,563,28,717,572,47,9,10,20,46,46,46,41170,0,895,29345930,23362480,1587000,712.799,567.464,38.547,637955,507880,34500,712.799,567.464,38.547,4614.840,5.156,11.020,2.137,4614.840,5.156,11.020,2.137
47,47,637,591,28,641,593,42,5,3,15,47,47,47,4700,0,100,3001890,2780990,162150,638.700,591.700,34.500,63870,59170,3450,638.700,591.700,34.500,356.935,3.569,7.722,2.163,356.935,3.569,7.722,2.163
48,48,172,607,28,189,623,58,18,17,31,48,48,48,243984,0,5083,44136768,150091488,10149072,180.900,615.169,41.597,919516,3126906,211439,180.900,615.169,41.597,43397.449,8.538,17.785,2.083,43397.449,8.538,17.785,2.083
49,49,799,640,28,810,649,52,12,10,25,49,49,49,76440,0,1560,61495000,49255535,3133550,804.487,644.369,40.994,1255000,1005215,63950,804.487,644.369,40.994,10130.449,6.494,13.475,2.075,10130.449,6.494,13.475,2.075
50,50,677,682,28,708,721,68,32,40,41,50,50,50,761250,0,15225,529178600,535331800,37173500,695.144,703.227,48.832,10583572,10706636,743470,695.144,703.227,48.832,218511.227,14.352,32.110,2.237,218511.227,14.352,32.110,2.237
51,51,792,888,28,796,892,42,5,5,15,51,51,51,6885,0,135,5467200,6128415,235875,794.074,890.111,34.259,107200,120165,4625,794.074,890.111,34.259,494.851,3.666,8.024,2.189,494.851,3.666,8.024,2.189
52,52,808,931,28,815,936,42,8,6,15,52,52,52,16380,0,315,13302380,15285140,572000,812.111,933.159,34.921,255815,293945,11000,812.111,933.159,34.921,1379.218,4.378,8.133,1.857,1379.218,4.378,8.133,1.857
53,53,829,937,28,835,939,37,7,3,10,53,53,53,4770,0,90,3970760,4474260,155025,832.444,938.000,32.500,74920,84420,2925,832.444,938.000,32.500,295.164,3.280,5.667,1.728,295.164,3.280,5.667,1.728
54,54,679,945,28,685,951,42,7,7,15,54,54,54,17550,0,325,11967750,16626870,622350,681.923,947.400,35.462,221625,307905,11525,681.923,947.400,35.462,1373.988,4.228,8.070,1.909,1373.988,4.228,8.070,1.909
55,55,788,1046,28,804,1068,58,17,23,31,55,55,55,351945,0,6399,280162795,371985625,15749910,796.041,1056.942,44.751,5093869,6763375,286362,796.041,1056.942,44.751,59346.214,9.274,17.929,1.933,59346.214,9.274,17.929,1.933
56,56,317,9,33,320,12,47,4,4,15,56,56,56,6440,0,115,2051560,65800,243600,318.565,10.217,37.826,36635,1175,4350,318.565,10.217,37.826,360.313,3.133,9.217,2.942,360.313,3.133,9.217,2.942
57,57,248,18,33,260,37,58,13,20,26,57,57,57,206055,0,3615,52301148,5732376,9609060,253.821,27.820,46.633,917564,100568,168580,253.821,27.820,46.633,28235.270,7.811,16.214,2.076,28235.270,7.811,16.214,2.076
58,58,260,646,33,280,663,58,21,18,26,58,58,58,203058,0,3501,55131030,132844824,9583804,271.504,654.221,47.197,950535,2290428,165238,271.504,654.221,47.197,28911.184,8.258,15.890,1.924,28911.184,8.258,15.890,1.924
59,59,280,653,33,280,653,42,1,1,10,59,59,59,590,0,10,165200,385270,22125,280.000,653.000,37.500,2800,6530,375,280.000,653.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,851,716,33,860,727,47,10,12,15,60,60,60,65100,0,1085,55689300,46971600,2605500,855.442,721.530,40.023,928155,782860,43425,855.442,721.530,40.023,5671.027,5.227,9.267,1.773,5671.027,5.227,9.267,1.773
61,61,847,722,33,848,723,42,2,2,10,61,61,61,1830,0,30,1551230,1322480,68625,847.667,722.667,37.500,25430,21680,1125,847.667,722.667,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
62,62,162,723,33,177,739,58,16,17,26,62,62,62,173848,0,2804,29581006,127327354,7599774,170.154,732.406,43.715,477113,2053667,122577,170.154,732.406,43.715,21376.106,7.623,16.425,2.155,21376.106,7.623,16.425,2.155
63,63,800,736,33,809,742,58,10,7,26,63,63,63,33012,0,524,26573274,24407397,1345491,804.958,739.349,40.758,421798,387419,21357,804.958,739.349,40.758,2817.232,5.376,17.953,3.339,2817.232,5.376,17.953,3.339
64,64,701,723,33,721,756,73,21,34,41,64,64,64,410688,0,6417,291908352,303637312,21878464,710.779,739.338,53.273,4561068,4744333,341851,710.779,739.338,53.273,84364.474,13.147,25.914,1.971,84364.474,13.147,25.914,1.971
65,65,815,802,33,818,802,42,4,1,10,65,65,65,2600,0,40,2122900,2085200,97500,816.500,802.000,37.500,32660,32080,1500,816.500,802.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
66,66,940,806,33,940,807,42,1,2,10,66,66,66,1320,0,20,1240800,1064580,49500,940.000,806.500,37.500,18800,16130,750,940.000,806.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
67,67,700,830,33,712,843,52,13,14,20,67,67,67,154770,0,2310,109200285,129507985,6517425,705.565,836.777,42.110,1629855,1932955,97275,705.565,836.777,42.110,15195.401,6.578,11.351,1.726,15195.401,6.578,11.351,1.726
68,68,760,885,33,773,900,52,14,16,20,68,68,68,177480,0,2610,135929280,158361460,7561600,765.885,892.278,42.605,1998960,2328845,111200,765.885,892.278,42.605,17833.916,6.833,12.198,1.785,17833.916,6.833,12.198,1.785
69,69,708,902,33,712,903,47,5,2,15,69,69,69,4140,0,60,2939745,3737730,167325,710.083,902.833,40.417,42605,54170,2425,710.083,902.833,40.417,227.977,3.800,7.662,2.017,227.977,3.800,7.662,2.017
70,70,775,909,33,778,912,47,4,4,15,70,70,70,5950,0,85,4620700,5419050,245000,776.588,910.765,41.176,66010,77415,3500,776.588,910.765,41.176,314.935,3.705,8.420,2.273,314.935,3.705,8.420,2.273
71,71,353,545,38,353,545,47,1,1,10,71,71,71,710,0,10,250630,386950,30175,353.000,545.000,42.500,3530,5450,425,353.000,545.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,350,546,38,351,547,47,2,2,10,72,72,72,1440,0,20,504720,786960,61200,350.500,546.500,42.500,7010,10930,850,350.500,546.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
73,73,639,561,38,648,572,63,10,12,26,73,73,73,105485,0,1445,67853646,59731009,5415140,643.254,566.251,51.336,929502,818233,74180,643.254,566.251,51.336,8553.844,5.920,13.508,2.282,8553.844,5.920,13.508,2.282
74,74,645,604,38,645,604,47,1,1,10,74,74,74,740,0,10,477300,446960,31450,645.000,604.000,42.500,6450,6040,425,645.000,604.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,644,609,38,644,609,47,1,1,10,75,75,75,750,0,10,483000,456750,31875,644.000,609.000,42.500,6440,6090,425,644.000,609.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,250,637,38,266,655,73,17,19,36,76,76,76,372172,0,4897,96021212,240356004,20760616,258.002,645.820,55.782,1263437,3162579,273166,258.002,645.820,55.782,42816.020,8.743,19.460,2.226,42816.020,8.743,19.460,2.226
77,77,695,681,38,695,681,47,1,1,10,77,77,77,770,0,10,535150,524370,32725,695.000,681.000,42.500,6950,6810,425,695.000,681.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,699,684,38,699,684,47,1,1,10,78,78,78,780,0,10,545220,533520,33150,699.000,684.000,42.500,6990,6840,425,699.000,684.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
79,79,759,948,38,775,960,63,17,13,26,79,79,79,185650,0,2350,142079683,176962291,9421145,765.309,953.204,50.747,1798477,2240029,119255,765.309,953.204,50.747,17193.447,7.316,13.984,1.911,17193.447,7.316,13.984,1.911
80,80,802,998,38,802,998,47,1,1,10,80,80,80,800,0,10,641600,798400,34000,802.000,998.000,42.500,8020,9980,425,802.000,998.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,566,1050,38,576,1060,58,11,11,21,81,81,81,77355,0,955,44097696,81539946,3860865,570.069,1054.101,49.911,544416,1006666,47665,570.069,1054.101,49.911,5424.674,5.680,12.142,2.138,5424.674,5.680,12.142,2.138
82,82,423,515,43,443,527,63,21,13,21,82,82,82,161376,0,1968,70137716,83963162,8628368,434.623,520.295,53.467,855338,1023941,105224,434.623,520.295,53.467,14608.651,7.423,12.952,1.745,14608.651,7.423,12.952,1.745
83,83,719,767,43,720,769,58,2,3,16,83,83,83,4980,0,60,3583774,3825968,260620,719.633,768.267,52.333,43178,46096,3140,719.633,768.267,52.333,201.659,3.361,9.369,2.788,201.659,3.361,9.369,2.788
84,84,597,1046,43,600,1052,58,4,7,16,84,84,84,11928,0,142,7133784,12514236,601104,598.070,1049.148,50.394,84926,148979,7156,598.070,1049.148,50.394,581.654,4.096,8.108,1.979,581.654,4.096,8.108,1.979
85,85,273,1187,43,285,1195,63,13,9,21,85,85,85,123420,0,1452,34422960,147030110,6366585,278.909,1191.299,51.585,404976,1729766,74901,278.909,1191.299,51.585,8647.510,5.956,12.503,2.099,8647.510,5.956,12.503,2.099
86,86,240,638,48,248,644,63,9,7,16,86,86,86,35260,0,410,8597248,22615334,1890710,243.824,641.388,53.622,99968,262969,21985,243.824,641.388,53.622,1749.806,4.268,10.391,2.435,1749.806,4.268,10.391,2.435
87,87,777,950,48,777,950,58,1,1,11,87,87,87,957,0,11,743589,909150,50721,777.000,950.000,53.000,8547,10450,583,777.000,950.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
88,88,291,1163,48,302,1176,73,12,14,26,88,88,88,211728,0,2406,62687856,247558960,12680624,296.077,1169.231,59.891,712362,2813170,144098,296.077,1169.231,59.891,16889.681,7.020,13.615,1.939,16889.681,7.020,13.615,1.939
89,89,618,769,53,620,770,63,3,2,11,89,89,89,2937,0,33,1818003,2259532,170346,619.000,769.333,58.000,20427,25388,1914,619.000,769.333,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
90,90,742,781,53,750,788,68,9,8,16,90,90,90,67050,0,745,49998600,52614270,4083750,745.691,784.702,60.906,555540,584603,45375,745.691,784.702,60.906,3714.588,4.986,9.097,1.824,3714.588,4.986,9.097,1.824
91,91,719,832,53,727,841,73,9,10,21,91,91,91,41769,0,459,30223193,34949369,2638272,723.580,836.730,63.163,332123,384059,28992,723.580,836.730,63.163,1951.206,4.251,10.729,2.524,1951.206,4.251,10.729,2.524
92,92,553,850,64,554,853,73,2,4,10,92,92,92,4600,0,50,2547480,3915520,315100,553.800,851.200,68.500,27690,42560,3425,553.800,851.200,68.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
