 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
50,50,422,692,33,431,701,58,10,10,26,50,50,50,76200,0,1524,32502950,53076100,3277350,426.548,696.537,43.010,650059,1061522,65547,426.548,696.537,43.010,9711.055,6.372,15.400,2.417,9711.055,6.372,15.400,2.417
51,51,586,694,33,586,694,42,1,1,10,51,51,51,510,0,10,298860,353940,19125,586.000,694.000,37.500,5860,6940,375,586.000,694.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,1183,159,38,1197,172,73,15,14,36,52,52,52,235820,0,4535,280628036,39053404,12819040,1190.009,165.607,54.359,5396693,751027,246520,1190.009,165.607,54.359,41405.712,9.130,19.058,2.087,41405.712,9.130,19.058,2.087
53,53,399,447,38,411,460,68,13,14,31,53,53,53,172621,0,3257,69844142,78221110,9215958,404.610,453.138,53.388,1317814,1475870,173886,404.610,453.138,53.388,27141.934,8.333,16.172,1.941,27141.934,8.333,16.172,1.941
54,54,540,628,38,549,645,68,10,18,31,54,54,54,84942,0,1573,46255050,54008316,4568886,544.549,635.826,53.788,856575,1000154,84609,544.549,635.826,53.788,12024.199,7.644,18.326,2.397,12024.199,7.644,18.326,2.397
55,55,650,665,38,660,674,58,11,10,21,55,55,55,57475,0,1045,37663890,38514025,2821500,655.309,670.100,49.091,684798,700255,51300,655.309,670.100,49.091,6012.427,5.754,11.640,2.023,6012.427,5.754,11.640,2.023
56,56,626,697,38,632,705,52,7,9,15,56,56,56,36120,0,645,22732360,25336080,1632400,629.357,701.442,45.194,405935,452430,29150,629.357,701.442,45.194,3055.524,4.737,8.613,1.818,3055.524,4.737,8.613,1.818
57,57,855,706,38,865,716,63,11,11,26,57,57,57,100947,0,1771,86787573,71789961,5312001,859.734,711.165,52.622,1522589,1259473,93193,859.734,711.165,52.622,11801.537,6.664,15.206,2.282,11801.537,6.664,15.206,2.282
58,58,494,721,38,495,721,47,2,1,10,58,58,58,1160,0,20,573620,836360,49300,494.500,721.000,42.500,9890,14420,850,494.500,721.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,54,80,43,73,93,68,20,14,26,59,59,59,240012,0,4068,15125181,20980164,13402971,63.018,87.413,55.843,256359,355596,227169,63.018,87.413,55.843,34179.372,8.402,15.341,1.826,34179.372,8.402,15.341,1.826
60,60,824,142,43,833,149,68,10,8,26,60,60,60,47100,0,785,39047040,6872700,2635200,829.024,145.917,55.949,650784,114545,43920,829.024,145.917,55.949,4252.448,5.417,13.144,2.426,4252.448,5.417,13.144,2.426
61,61,593,645,43,600,652,63,8,8,21,61,61,61,30866,0,506,18415290,20031180,1656638,596.621,648.972,53.672,301890,328380,27158,596.621,648.972,53.672,2367.509,4.679,11.032,2.358,2367.509,4.679,11.032,2.358
62,62,701,122,48,707,131,68,7,10,21,62,62,62,46004,0,742,32361892,5842818,2714732,703.458,127.007,59.011,521966,94239,43786,703.458,127.007,59.011,4150.132,5.593,11.990,2.144,4150.132,5.593,11.990,2.144
63,63,90,1,53,119,21,93,30,21,41,63,63,63,950607,0,15089,100291086,8873550,68618151,105.502,9.335,72.184,1591922,140850,1089177,105.502,9.335,72.184,188640.006,12.502,23.743,1.899,188640.006,12.502,23.743,1.899
64,64,609,554,53,626,570,93,18,17,41,64,64,64,389056,0,6079,240603456,218393664,29807168,618.429,561.342,76.614,3759429,3412401,465737,618.429,561.342,76.614,61047.141,10.042,23.630,2.353,61047.141,10.042,23.630,2.353
65,65,391,378,59,402,389,88,12,12,30,65,65,65,137475,0,2115,54565225,52699725,10010975,396.910,383.340,72.820,839465,810765,154015,396.910,383.340,72.820,14776.010,6.986,15.278,2.187,14776.010,6.986,15.278,2.187
66,66,579,508,59,588,516,78,10,9,20,66,66,66,82500,0,1250,48137100,42240660,5666100,583.480,512.008,68.680,729350,640010,85850,583.480,512.008,68.680,7222.853,5.778,10.761,1.862,7222.853,5.778,10.761,1.862
67,67,514,566,59,515,568,73,2,3,15,67,67,67,2010,0,30,1034480,1139670,134335,514.667,567.000,66.833,15440,17010,2005,514.667,567.000,66.833,98.308,3.277,7.904,2.412,98.308,3.277,7.904,2.412
68,68,613,580,59,622,593,88,10,14,30,68,68,68,150960,0,2220,93309600,88528860,11379460,618.108,586.439,75.381,1372200,1301895,167345,618.108,586.439,75.381,16132.947,7.267,16.522,2.273,16132.947,7.267,16.522,2.273
69,69,687,589,59,696,601,83,10,13,25,69,69,69,110745,0,1605,76577235,65922255,7650720,691.474,595.262,69.084,1109815,955395,110880,691.474,595.262,69.084,10028.552,6.248,14.181,2.270,10028.552,6.248,14.181,2.270
70,70,707,621,59,722,637,95,16,17,37,70,70,70,417970,0,5971,298475380,262931200,32709740,714.107,629.067,78.259,4263934,3756160,467282,714.107,629.067,78.259,61181.980,10.247,20.139,1.965,61181.980,10.247,20.139,1.965
71,71,844,671,59,854,681,88,11,11,30,71,71,71,148745,0,2095,126267820,100538485,11070320,848.888,675.912,74.425,1778420,1416035,155920,848.888,675.912,74.425,14805.113,7.067,15.657,2.216,14805.113,7.067,15.657,2.216
72,72,124,1,64,126,5,78,3,5,15,72,72,72,7560,0,105,945000,25200,540360,125.000,3.333,71.476,13125,350,7505,125.000,3.333,71.476,397.245,3.783,7.725,2.042,397.245,3.783,7.725,2.042
73,73,126,9,64,128,14,78,3,6,15,73,73,73,13505,0,185,1714040,145635,949730,126.919,10.784,70.324,23480,1995,13010,126.919,10.784,70.324,740.976,4.005,7.954,1.986,740.976,4.005,7.954,1.986
74,74,693,476,64,704,488,93,12,13,30,74,74,74,193510,0,2615,135094400,93352110,14962060,698.126,482.415,77.319,1825600,1261515,202190,698.126,482.415,77.319,20134.625,7.700,16.695,2.168,20134.625,7.700,16.695,2.168
75,75,837,672,64,837,672,73,1,1,10,75,75,75,750,0,10,627750,504000,51375,837.000,672.000,68.500,8370,6720,685,837.000,672.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,578,619,69,578,619,78,1,1,10,76,76,76,760,0,10,439280,470440,55860,578.000,619.000,73.500,5780,6190,735,578.000,619.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
