 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,550,191,18,557,198,32,8,8,15,11,11,11,3685,0,335,2039235,716595,98725,553.388,194.463,26.791,185385,65145,8975,553.388,194.463,26.791,1371.434,4.094,9.238,2.257,1371.434,4.094,9.238,2.257
12,12,553,210,18,560,217,32,8,8,15,12,12,12,2820,0,235,1567380,597960,75300,555.809,212.043,26.702,130615,49830,6275,555.809,212.043,26.702,951.452,4.049,9.491,2.344,951.452,4.049,9.491,2.344
13,13,520,256,18,533,268,32,14,13,15,13,13,13,14235,0,1095,7489170,3730675,342550,526.110,262.078,24.064,576090,286975,26350,526.110,262.078,24.064,5907.157,5.395,10.073,1.867,5907.157,5.395,10.073,1.867
14,14,573,288,18,576,294,32,4,7,15,14,14,14,2030,0,145,1167600,590800,49000,575.172,291.034,24.138,83400,42200,3500,575.172,291.034,24.138,588.492,4.059,8.468,2.086,588.492,4.059,8.468,2.086
15,15,553,298,18,554,302,27,2,5,10,15,15,15,1200,0,80,664200,360000,27000,553.500,300.000,22.500,44280,24000,1800,553.500,300.000,22.500,232.458,2.906,4.950,1.703,232.458,2.906,4.950,1.703
16,16,548,328,18,554,334,32,7,7,15,16,16,16,5120,0,320,2822080,1696560,128800,551.188,331.359,25.156,176380,106035,8050,551.188,331.359,25.156,1348.196,4.213,7.908,1.877,1348.196,4.213,7.908,1.877
17,17,487,371,18,495,380,32,9,10,15,17,17,17,10200,0,600,5005225,3824150,239275,490.708,374.917,23.458,294425,224950,14075,490.708,374.917,23.458,2687.383,4.479,9.560,2.134,2687.383,4.479,9.560,2.134
18,18,552,386,18,552,386,27,1,1,10,18,18,18,180,0,10,99360,69480,4050,552.000,386.000,22.500,5520,3860,225,552.000,386.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
19,19,498,434,18,498,434,27,1,1,10,19,19,19,190,0,10,94620,82460,4275,498.000,434.000,22.500,4980,4340,225,498.000,434.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
20,20,496,435,18,496,435,27,1,1,10,20,20,20,200,0,10,99200,87000,4500,496.000,435.000,22.500,4960,4350,225,496.000,435.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
21,21,306,446,18,318,463,58,13,18,41,21,21,21,74529,0,3549,23306703,33997992,2646672,312.720,456.171,35.512,1109843,1618952,126032,312.720,456.171,35.512,33005.913,9.300,24.288,2.612,33005.913,9.300,24.288,2.612
22,22,550,487,18,555,491,32,6,5,15,22,22,22,4840,0,220,2672340,2366980,117700,552.136,489.045,24.318,121470,107590,5350,552.136,489.045,24.318,841.637,3.826,8.030,2.099,841.637,3.826,8.030,2.099
23,23,615,533,18,621,540,32,7,8,15,23,23,23,12535,0,545,7747780,6729340,326025,618.092,536.844,26.009,336860,292580,14175,618.092,536.844,26.009,2435.159,4.468,9.087,2.034,2435.159,4.468,9.087,2.034
24,24,702,598,18,713,607,47,12,10,30,24,24,24,45240,0,1885,32003880,27256320,1390200,707.424,602.483,30.729,1333495,1135680,57925,707.424,602.483,30.729,13161.098,6.982,16.667,2.387,13161.098,6.982,16.667,2.387
25,25,724,610,18,740,628,52,17,19,35,25,25,25,170625,0,6825,124983500,105571125,6123125,732.504,618.732,35.886,4999340,4222845,244925,732.504,618.732,35.886,70616.432,10.347,20.151,1.948,70616.432,10.347,20.151,1.948
26,26,521,20,23,530,31,42,10,12,20,26,26,26,39520,0,1520,20776340,1033630,1254500,525.717,26.155,31.743,799090,39755,48250,525.717,26.155,31.743,9151.016,6.020,11.267,1.871,9151.016,6.020,11.267,1.871
27,27,518,163,23,536,179,42,19,17,20,27,27,27,70875,0,2625,37260945,12124080,2284875,525.728,171.063,32.238,1380035,449040,84625,525.728,171.063,32.238,19296.056,7.351,14.365,1.954,19296.056,7.351,14.365,1.954
28,28,268,185,23,278,195,47,11,11,25,28,28,28,46620,0,1665,12733700,8844080,1621200,273.138,189.706,34.775,454775,315860,57900,273.138,189.706,34.775,10758.417,6.462,12.825,1.985,10758.417,6.462,12.825,1.985
29,29,494,296,23,517,318,47,24,23,25,29,29,29,89030,0,3070,45078760,27040325,3179125,506.332,303.721,35.708,1554440,932425,109625,506.332,303.721,35.708,26700.210,8.697,17.947,2.064,26700.210,8.697,17.947,2.064
30,30,573,299,23,578,313,42,6,15,20,30,30,30,27450,0,915,15798450,8412450,883500,575.536,306.464,32.186,526615,280415,29450,575.536,306.464,32.186,5179.529,5.661,11.927,2.107,5179.529,5.661,11.927,2.107
31,31,517,383,23,523,388,42,7,6,20,31,31,31,5425,0,175,2822705,2087850,170500,520.314,384.857,31.429,91055,67350,5500,520.314,384.857,31.429,850.294,4.859,10.941,2.252,850.294,4.859,10.941,2.252
32,32,520,389,23,520,389,32,1,1,10,32,32,32,320,0,10,166400,124480,8800,520.000,389.000,27.500,5200,3890,275,520.000,389.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,596,446,23,608,456,47,13,11,25,33,33,33,41580,0,1260,24961200,18746970,1397550,600.317,450.865,33.611,756400,568090,42350,600.317,450.865,33.611,7783.214,6.177,15.549,2.517,7783.214,6.177,15.549,2.517
34,34,406,455,23,406,455,32,1,1,10,34,34,34,340,0,10,138040,154700,9350,406.000,455.000,27.500,4060,4550,275,406.000,455.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,592,462,23,607,477,63,16,16,41,35,35,35,152040,0,4344,91004165,71269275,6462470,598.554,468.753,42.505,2600119,2036265,184642,598.554,468.753,42.505,42429.488,9.767,21.244,2.175,42429.488,9.767,21.244,2.175
36,36,779,469,23,789,483,42,11,15,20,36,36,36,36720,0,1020,28803240,17465040,1216800,784.402,475.627,33.137,800090,485140,33800,784.402,475.627,33.137,6191.033,6.070,12.635,2.082,6191.033,6.070,12.635,2.082
37,37,763,545,23,776,564,47,14,20,25,37,37,37,95830,0,2590,73786325,53343455,3236575,769.971,556.647,33.774,1994225,1441715,87475,769.971,556.647,33.774,20243.972,7.816,14.810,1.895,20243.972,7.816,14.810,1.895
38,38,638,551,23,648,560,47,11,10,25,38,38,38,20330,0,535,13061360,11295690,777100,642.467,555.617,38.224,343720,297255,20450,642.467,555.617,38.224,2990.470,5.590,16.524,2.956,2990.470,5.590,16.524,2.956
39,39,667,580,23,684,590,42,18,11,20,39,39,39,77025,0,1975,51920505,45068205,2445300,674.073,585.111,31.747,1331295,1155595,62700,674.073,585.111,31.747,13103.859,6.635,14.561,2.195,13103.859,6.635,14.561,2.195
40,40,807,603,23,819,614,47,13,12,25,40,40,40,96400,0,2410,78355800,58664200,3427000,812.820,608.550,35.550,1958895,1466605,85675,812.820,608.550,35.550,17272.079,7.167,13.644,1.904,17272.079,7.167,13.644,1.904
41,41,703,643,23,707,649,32,5,7,10,41,41,41,6560,0,160,4628490,4235710,180400,705.562,645.688,27.500,112890,103310,4400,705.562,645.688,27.500,531.945,3.325,5.605,1.686,531.945,3.325,5.605,1.686
42,42,728,654,23,728,654,32,1,1,10,42,42,42,420,0,10,305760,274680,11550,728.000,654.000,27.500,7280,6540,275,728.000,654.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,1145,244,28,1157,259,52,13,16,25,43,43,43,119970,0,2790,138027635,30239535,4985850,1150.518,252.059,41.559,3209945,703245,115950,1150.518,252.059,41.559,20257.804,7.261,15.160,2.088,20257.804,7.261,15.160,2.088
44,44,513,321,28,513,321,37,1,1,10,44,44,44,440,0,10,225720,141240,14300,513.000,321.000,32.500,5130,3210,325,513.000,321.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,479,329,28,486,335,42,8,7,15,45,45,45,10575,0,235,5099175,3512025,345375,482.191,332.106,32.660,113315,78045,7675,482.191,332.106,32.660,946.716,4.029,10.236,2.541,946.716,4.029,10.236,2.541
46,46,430,349,28,445,361,63,16,13,36,46,46,46,169004,0,3674,74125780,59988692,8187402,438.604,354.954,48.445,1611430,1304102,177987,438.604,354.954,48.445,32143.178,8.749,20.711,2.367,32143.178,8.749,20.711,2.367
47,47,638,393,28,645,398,37,8,6,10,47,47,47,15510,0,330,9940500,6127860,504075,640.909,395.091,32.500,211500,130380,10725,640.909,395.091,32.500,1181.129,3.579,6.374,1.781,1181.129,3.579,6.374,1.781
48,48,431,416,28,445,433,52,15,18,25,48,48,48,96960,0,2020,42459120,41093520,4094400,437.903,423.819,42.228,884565,856115,85300,437.903,423.819,42.228,15381.660,7.615,17.062,2.241,15381.660,7.615,17.062,2.241
49,49,524,113,33,525,117,52,2,5,20,49,49,49,4410,0,90,2314270,507395,187425,524.778,115.056,42.500,47230,10355,3825,524.778,115.056,42.500,405.465,4.505,9.699,2.153,405.465,4.505,9.699,2.153
50,50,1175,254,33,1175,254,42,1,1,10,50,50,50,500,0,10,587500,127000,18750,1175.000,254.000,37.500,11750,2540,375,1175.000,254.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,666,309,33,669,309,42,4,1,10,51,51,51,2040,0,40,1361700,630360,76500,667.500,309.000,37.500,26700,12360,1500,667.500,309.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
52,52,554,412,33,558,415,42,5,4,10,52,52,52,3640,0,70,2025400,1502800,136500,556.429,412.857,37.500,38950,28900,2625,556.429,412.857,37.500,221.363,3.162,5.226,1.653,221.363,3.162,5.226,1.653
53,53,544,445,33,549,451,47,6,7,15,53,53,53,7950,0,150,4348915,3551530,333900,547.033,446.733,42.000,82055,67010,6300,547.033,446.733,42.000,581.514,3.877,9.256,2.388,581.514,3.877,9.256,2.388
54,54,729,685,33,729,685,42,1,1,10,54,54,54,540,0,10,393660,369900,20250,729.000,685.000,37.500,7290,6850,375,729.000,685.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,730,687,33,730,688,42,1,2,10,55,55,55,1100,0,20,803000,756250,41250,730.000,687.500,37.500,14600,13750,750,730.000,687.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
56,56,519,117,38,521,119,47,3,3,10,56,56,56,1680,0,30,873600,198240,71400,520.000,118.000,42.500,15600,3540,1275,520.000,118.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
57,57,632,436,38,632,436,47,1,1,10,57,57,57,570,0,10,360240,248520,24225,632.000,436.000,42.500,6320,4360,425,632.000,436.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,592,452,38,593,454,47,2,3,10,58,58,58,1740,0,30,1031240,788220,73950,592.667,453.000,42.500,17780,13590,1275,592.667,453.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
59,59,736,691,38,741,695,52,6,5,15,59,59,59,11210,0,190,8279765,7761155,480850,738.605,692.342,42.895,140335,131545,8150,738.605,692.342,42.895,652.415,3.434,9.235,2.689,652.415,3.434,9.235,2.689
60,60,499,361,43,499,361,58,1,1,16,60,60,60,960,0,16,479040,346560,48480,499.000,361.000,50.500,7984,5776,808,499.000,361.000,50.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
61,61,556,435,43,563,443,63,8,9,21,61,61,61,27755,0,455,15518827,12176515,1440515,559.136,438.714,51.901,254407,199615,23615,559.136,438.714,51.901,2195.458,4.825,11.849,2.456,2195.458,4.825,11.849,2.456
62,62,732,606,43,732,606,52,1,1,10,62,62,62,620,0,10,453840,375720,29450,732.000,606.000,47.500,7320,6060,475,732.000,606.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,401,456,48,411,467,73,11,12,26,63,63,63,114408,0,1816,46475541,52814538,7235424,406.226,461.633,63.242,737707,838326,114848,406.226,461.633,63.242,11871.564,6.537,15.688,2.400,11871.564,6.537,15.688,2.400
64,64,436,379,53,447,391,78,12,13,26,64,64,64,156224,0,2441,68955840,60135552,10492992,441.391,384.932,67.166,1077435,939618,163953,441.391,384.932,67.166,17419.564,7.136,15.596,2.185,17419.564,7.136,15.596,2.185
65,65,517,434,53,519,437,63,3,4,11,65,65,65,3575,0,55,1853280,1557985,207350,518.400,435.800,58.000,28512,23969,3190,518.400,435.800,58.000,175.354,3.188,5.348,1.677,175.354,3.188,5.348,1.677
