 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,460,297,33,471,307,58,12,11,26,24,24,24,44784,0,1866,20847312,13532952,2119872,465.508,302.183,47.335,868638,563873,88328,465.508,302.183,47.335,12162.219,6.518,14.459,2.218,12162.219,6.518,14.459,2.218
25,25,445,453,33,456,464,58,12,12,26,25,25,25,53150,0,2126,23942700,24345400,2320825,450.474,458.051,43.666,957708,973816,92833,450.474,458.051,43.666,14630.657,6.882,14.792,2.149,14630.657,6.882,14.792,2.149
26,26,537,550,33,541,558,47,5,9,15,26,26,26,8190,0,315,4412590,4536350,310050,538.778,553.889,37.857,169715,174475,11925,538.778,553.889,37.857,1189.530,3.776,9.386,2.486,1189.530,3.776,9.386,2.486
27,27,435,645,33,435,645,42,1,1,10,27,27,27,270,0,10,117450,174150,10125,435.000,645.000,37.500,4350,6450,375,435.000,645.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,466,653,33,471,658,47,6,6,15,28,28,28,7560,0,270,3542980,4953200,295400,468.648,655.185,39.074,126535,176900,10550,468.648,655.185,39.074,1090.693,4.040,8.418,2.084,1090.693,4.040,8.418,2.084
29,29,459,660,33,459,661,42,1,2,10,29,29,29,580,0,20,266220,383090,21750,459.000,660.500,37.500,9180,13210,750,459.000,660.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
30,30,721,686,33,739,699,52,19,14,20,30,30,30,59400,0,1980,43342350,41068800,2551500,729.669,691.394,42.955,1444745,1368960,85050,729.669,691.394,42.955,13903.544,7.022,12.664,1.804,13903.544,7.022,12.664,1.804
31,31,77,696,33,83,706,47,7,11,15,31,31,31,12245,0,395,981460,8568710,460350,80.152,699.772,37.595,31660,276410,14850,80.152,699.772,37.595,1595.731,4.040,9.588,2.373,1595.731,4.040,9.588,2.373
32,32,627,756,33,635,764,47,9,9,15,32,32,32,16480,0,515,10391840,12523680,631200,630.573,759.932,38.301,324745,391365,19725,630.573,759.932,38.301,2229.735,4.330,9.198,2.124,2229.735,4.330,9.198,2.124
33,33,641,760,33,642,762,42,2,3,10,33,33,33,990,0,30,635250,753390,37125,641.667,761.000,37.500,19250,22830,1125,641.667,761.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
34,34,526,795,33,550,820,73,25,26,41,34,34,34,430134,0,12651,231436266,347382488,22343202,538.056,807.615,51.945,6806949,10217132,657153,538.056,807.615,51.945,145745.751,11.520,22.463,1.950,145745.751,11.520,22.463,1.950
35,35,376,488,38,405,519,73,30,32,36,35,35,35,479500,0,13700,187094495,242773090,26357800,390.187,506.305,54.969,5345557,6936374,753080,390.187,506.305,54.969,166418.920,12.147,26.694,2.197,166418.920,12.147,26.694,2.197
36,36,691,493,38,712,510,68,22,18,31,36,36,36,235044,0,6529,164824092,118029168,12652272,701.248,502.158,53.829,4578447,3278588,351452,701.248,502.158,53.829,59547.759,9.121,16.630,1.823,59547.759,9.121,16.630,1.823
37,37,824,517,38,837,529,73,14,13,36,37,37,37,118696,0,3208,98636524,61961236,6589108,831.001,522.016,55.512,2665852,1674628,178084,831.001,522.016,55.512,27074.626,8.440,17.997,2.132,27074.626,8.440,17.997,2.132
38,38,858,556,38,868,569,58,11,14,21,38,38,38,50996,0,1342,44045458,28657928,2388908,863.704,561.964,46.845,1159091,754156,62866,863.704,561.964,46.845,8034.599,5.987,11.786,1.969,8034.599,5.987,11.786,1.969
39,39,351,554,38,409,592,78,59,39,41,39,39,39,923325,0,23675,347150622,527028489,53036295,375.979,570.794,57.441,8901298,13513551,1359905,375.979,570.794,57.441,406622.197,17.175,36.873,2.147,406622.197,17.175,36.873,2.147
40,40,363,595,38,379,606,63,17,12,26,40,40,40,140600,0,3515,52147960,84452160,7100400,370.896,600.655,50.501,1303699,2111304,177510,370.896,600.655,50.501,27946.806,7.951,14.957,1.881,27946.806,7.951,14.957,1.881
41,41,590,674,38,619,699,68,30,26,31,41,41,41,540380,0,13180,326711616,370865705,29547265,604.596,686.305,54.679,7968576,9045505,720665,604.596,686.305,54.679,152486.406,11.570,20.214,1.747,152486.406,11.570,20.214,1.747
42,42,796,688,38,814,710,63,19,23,26,42,42,42,299166,0,7123,241021242,208903800,14967918,805.644,698.287,50.032,5738601,4973900,356379,805.644,698.287,50.032,66464.113,9.331,15.792,1.692,66464.113,9.331,15.792,1.692
43,43,502,692,38,503,692,47,2,1,10,43,43,43,860,0,20,432150,595120,36550,502.500,692.000,42.500,10050,13840,850,502.500,692.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
44,44,568,791,38,577,804,68,10,14,31,44,44,44,91740,0,2085,52523460,73134468,4914580,572.525,797.193,53.571,1193715,1662147,111695,572.525,797.193,53.571,15305.936,7.341,16.946,2.308,15305.936,7.341,16.946,2.308
45,45,137,816,38,145,824,52,9,9,15,45,45,45,34650,0,770,4884075,28435050,1536750,140.955,820.636,44.351,108535,631890,34150,140.955,820.636,44.351,3702.489,4.808,8.635,1.796,3702.489,4.808,8.635,1.796
46,46,1173,268,43,1190,280,68,18,13,26,46,46,46,177422,0,3857,209575770,48610224,9595646,1181.228,273.981,54.084,4555995,1056744,208601,1181.228,273.981,54.084,31009.642,8.040,15.079,1.876,31009.642,8.040,15.079,1.876
47,47,568,466,43,581,476,63,14,11,21,47,47,47,79383,0,1689,45553293,37453031,4177219,573.842,471.802,52.621,969219,796873,88877,573.842,471.802,52.621,10891.830,6.449,12.633,1.959,10891.830,6.449,12.633,1.959
48,48,758,533,43,774,548,68,17,16,26,48,48,48,195312,0,4069,149573088,105554016,10847616,765.816,540.438,55.540,3116106,2199042,225992,765.816,540.438,55.540,33689.290,8.280,15.318,1.850,33689.290,8.280,15.318,1.850
49,49,854,566,43,857,573,58,4,8,16,49,49,49,12495,0,255,10691751,7113722,648515,855.682,569.325,51.902,218199,145178,13235,855.682,569.325,51.902,1075.202,4.216,9.226,2.188,1075.202,4.216,9.226,2.188
50,50,804,611,43,813,618,68,10,8,26,50,50,50,53500,0,1070,43250050,32871500,2859500,808.412,614.421,53.449,865001,657430,57190,808.412,614.421,53.449,6404.194,5.985,15.003,2.507,6404.194,5.985,15.003,2.507
51,51,775,626,43,798,639,78,24,14,36,51,51,51,230979,0,4529,181801842,145893813,13656627,787.093,631.632,59.125,3564742,2860663,267777,787.093,631.632,59.125,41531.457,9.170,20.480,2.233,41531.457,9.170,20.480,2.233
52,52,797,644,43,808,656,73,12,13,31,52,52,52,124644,0,2397,100015916,81017352,7168772,802.413,649.990,57.514,1923383,1558026,137861,802.413,649.990,57.514,17284.619,7.211,15.624,2.167,17284.619,7.211,15.624,2.167
53,53,379,681,43,381,682,52,3,2,10,53,53,53,2120,0,40,805600,1444780,100700,380.000,681.500,47.500,15200,27260,1900,380.000,681.500,47.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
54,54,411,682,43,428,688,68,18,7,26,54,54,54,55296,0,1024,23072472,37868850,2990358,417.254,684.839,54.079,427268,701275,55377,417.254,684.839,54.079,6443.789,6.293,14.222,2.260,6443.789,6.293,14.222,2.260
55,55,754,72,48,782,97,93,29,26,46,55,55,55,1029050,0,18710,789985680,88041855,74337175,767.684,85.556,72.239,14363376,1600761,1351585,767.684,85.556,72.239,247429.614,13.224,25.726,1.945,247429.614,13.224,25.726,1.945
56,56,771,595,48,788,617,73,18,23,26,56,56,56,137480,0,2455,106941072,82823440,8379560,777.866,602.440,60.951,1909662,1478990,149635,777.866,602.440,60.951,18856.356,7.681,16.612,2.163,18856.356,7.681,16.612,2.163
57,57,765,51,53,778,62,78,14,12,26,57,57,57,126426,0,2218,97479690,7178979,8323653,771.041,56.784,65.838,1710170,125947,146029,771.041,56.784,65.838,15295.879,6.896,13.577,1.969,15295.879,6.896,13.577,1.969
58,58,424,595,53,434,604,78,11,10,26,58,58,58,77720,0,1340,33321348,46594242,5171280,428.736,599.514,66.537,574506,803349,89160,428.736,599.514,66.537,8016.363,5.982,13.783,2.304,8016.363,5.982,13.783,2.304
59,59,766,618,53,769,622,63,4,5,11,59,59,59,5841,0,99,4484590,3622718,338778,767.778,620.222,58.000,76010,61402,5742,767.778,620.222,58.000,324.348,3.276,5.597,1.708,324.348,3.276,5.597,1.708
60,60,420,675,53,423,680,68,4,6,16,60,60,60,16200,0,270,6826140,10972200,963600,421.367,677.296,59.481,113769,182870,16060,421.367,677.296,59.481,1125.657,4.169,8.724,2.093,1125.657,4.169,8.724,2.093
61,61,957,445,59,968,453,78,12,9,20,61,61,61,50325,0,825,48375745,22599280,3358050,961.267,449.067,66.727,793045,370480,55050,961.267,449.067,66.727,4157.173,5.039,11.443,2.271,4157.173,5.039,11.443,2.271
62,62,733,502,59,745,516,83,13,15,25,62,62,62,162130,0,2615,119814380,82515180,11145430,739.002,508.945,68.744,1932490,1330890,179765,739.002,508.945,68.744,17992.386,6.880,14.438,2.098,17992.386,6.880,14.438,2.098
63,63,676,635,59,686,644,83,11,10,25,63,63,63,95760,0,1520,65225790,61207335,6735960,681.138,639.174,70.342,1035330,971545,106920,681.138,639.174,70.342,9667.438,6.360,13.099,2.060,9667.438,6.360,13.099,2.060
64,64,785,60,64,794,70,83,10,11,20,64,64,64,87040,0,1360,68749440,5679680,6411840,789.860,65.254,73.665,1074210,88745,100185,789.860,65.254,73.665,8086.063,5.946,10.764,1.810,8086.063,5.946,10.764,1.810
65,65,436,488,64,441,495,78,6,8,15,65,65,65,26000,0,400,11405225,12756575,1839500,438.663,490.637,70.750,175465,196255,28300,438.663,490.637,70.750,1745.581,4.364,8.163,1.871,1745.581,4.364,8.163,1.871
66,66,681,610,69,692,625,93,12,16,25,66,66,66,181170,0,2745,124338390,111750540,14508120,686.308,616.827,80.080,1883915,1693190,219820,686.308,616.827,80.080,19903.130,7.251,13.896,1.916,19903.130,7.251,13.896,1.916
