 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,482,395,23,498,406,47,17,12,25,11,11,11,26840,0,2440,13153030,10742600,962500,490.053,400.246,35.861,1195730,976600,87500,490.053,400.246,35.861,16680.171,6.836,14.788,2.163,16680.171,6.836,14.788,2.163
12,12,230,609,23,245,617,47,16,9,25,12,12,12,19680,0,1640,4684140,12054540,696600,238.015,612.527,35.396,390345,1004545,58050,238.015,612.527,35.396,10237.137,6.242,13.383,2.144,10237.137,6.242,13.383,2.144
13,13,812,689,23,812,689,32,1,1,10,13,13,13,130,0,10,105560,89570,3575,812.000,689.000,27.500,8120,6890,275,812.000,689.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
14,14,114,852,23,124,860,42,11,9,20,14,14,14,14070,0,1005,1677830,12042380,485100,119.249,855.891,34.478,119845,860170,34650,119.249,855.891,34.478,5202.869,5.177,11.672,2.255,5202.869,5.177,11.672,2.255
15,15,183,984,23,184,987,32,2,4,10,15,15,15,600,0,40,110250,591300,16500,183.750,985.500,27.500,7350,39420,1100,183.750,985.500,27.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
16,16,179,990,23,180,990,32,2,1,10,16,16,16,320,0,20,57440,316800,8800,179.500,990.000,27.500,3590,19800,550,179.500,990.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,1129,56,28,1141,67,52,13,12,25,17,17,17,29920,0,1760,33947555,1854020,1172575,1134.611,61.966,39.190,1996915,109060,68975,1134.611,61.966,39.190,10836.596,6.157,13.406,2.177,10836.596,6.157,13.406,2.177
18,18,824,68,28,836,76,52,13,9,25,18,18,18,23850,0,1325,19780290,1714860,993600,829.362,71.902,41.660,1098905,95270,55200,829.362,71.902,41.660,7937.884,5.991,13.825,2.308,7937.884,5.991,13.825,2.308
19,19,1047,136,28,1052,143,42,6,8,15,19,19,19,7790,0,410,8173610,1084710,277875,1049.244,139.244,35.671,430190,57090,14625,1049.244,139.244,35.671,1774.528,4.328,8.245,1.905,1774.528,4.328,8.245,1.905
20,20,524,257,28,532,268,47,9,12,20,20,20,20,16800,0,840,8868700,4402800,609500,527.899,262.071,36.280,443435,220140,30475,527.899,262.071,36.280,4234.752,5.041,11.780,2.337,4234.752,5.041,11.780,2.337
21,21,402,414,28,424,428,63,23,15,36,21,21,21,56385,0,2685,23366301,23791194,2609460,414.406,421.942,46.279,1112681,1132914,124260,414.406,421.942,46.279,26416.695,9.839,21.607,2.196,26416.695,9.839,21.607,2.196
22,22,935,467,28,936,470,42,2,4,15,22,22,22,1210,0,55,1132340,566500,43450,935.818,468.182,35.909,51470,25750,1975,935.818,468.182,35.909,193.637,3.521,8.039,2.283,193.637,3.521,8.039,2.283
23,23,179,988,28,179,988,37,1,1,10,23,23,23,230,0,10,41170,227240,7475,179.000,988.000,32.500,1790,9880,325,179.000,988.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,133,1004,28,140,1009,42,8,6,15,24,24,24,7200,0,300,985680,7246800,238800,136.900,1006.500,33.167,41070,301950,9950,136.900,1006.500,33.167,1169.249,3.897,9.246,2.372,1169.249,3.897,9.246,2.372
25,25,135,1011,28,135,1011,37,1,1,10,25,25,25,250,0,10,33750,252750,8125,135.000,1011.000,32.500,1350,10110,325,135.000,1011.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,674,143,33,708,179,58,35,37,26,26,26,26,254618,0,9793,175832202,40606592,11460254,690.573,159.480,45.010,6762777,1561792,440779,690.573,159.480,45.010,137959.188,14.088,25.192,1.788,137959.188,14.088,25.192,1.788
27,27,945,288,33,951,297,52,7,10,20,27,27,27,16740,0,620,15869790,4901445,729675,948.016,292.798,43.589,587770,181535,27025,948.016,292.798,43.589,2795.101,4.508,10.863,2.410,2795.101,4.508,10.863,2.410
28,28,551,343,33,551,343,42,1,1,10,28,28,28,280,0,10,154280,96040,10500,551.000,343.000,37.500,5510,3430,375,551.000,343.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,554,346,33,554,346,42,1,1,10,29,29,29,290,0,10,160660,100340,10875,554.000,346.000,37.500,5540,3460,375,554.000,346.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,395,444,33,402,447,42,8,4,10,30,30,30,6000,0,200,2393400,2673600,225000,398.900,445.600,37.500,79780,89120,7500,398.900,445.600,37.500,684.733,3.424,6.117,1.787,684.733,3.424,6.117,1.787
31,31,933,464,33,933,464,42,1,1,10,31,31,31,310,0,10,289230,143840,11625,933.000,464.000,37.500,9330,4640,375,933.000,464.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,785,585,33,800,595,52,16,11,20,32,32,32,48960,0,1530,38799360,28850560,2045600,792.471,589.268,41.781,1212480,901580,63925,792.471,589.268,41.781,9520.647,6.223,11.245,1.807,9520.647,6.223,11.245,1.807
33,33,388,401,38,391,405,52,4,5,15,33,33,33,3465,0,105,1351020,1397385,156750,389.905,403.286,45.238,40940,42345,4750,389.905,403.286,45.238,391.171,3.725,7.669,2.059,391.171,3.725,7.669,2.059
34,34,385,402,43,385,402,52,1,1,10,34,34,34,340,0,10,130900,136680,16150,385.000,402.000,47.500,3850,4020,475,385.000,402.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,384,404,43,385,406,52,2,3,10,35,35,35,1050,0,30,403550,425250,49875,384.333,405.000,47.500,11530,12150,1425,384.333,405.000,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
36,36,294,707,43,298,710,52,5,4,10,36,36,36,4680,0,130,1384920,3316320,222300,295.923,708.615,47.500,38470,92120,6175,295.923,708.615,47.500,392.518,3.019,4.994,1.654,392.518,3.019,4.994,1.654
