 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,547,562,8,571,578,47,25,17,40,1,1,1,7630,0,7630,4251710,4347935,210350,557.236,569.847,27.569,4251710,4347935,210350,557.236,569.847,27.569,79001.984,10.354,20.284,1.959,79001.984,10.354,20.284,1.959
2,2,118,618,8,165,661,73,48,44,66,2,2,2,111560,0,55780,15745140,71387558,4661970,141.136,639.903,41.789,7872570,35693779,2330985,141.136,639.903,41.789,1056469.155,18.940,35.613,1.880,1056469.155,18.940,35.613,1.880
3,3,639,588,13,649,598,42,11,11,30,3,3,3,6015,0,2005,3875340,3565440,172425,644.279,592.758,28.666,1291780,1188480,57475,644.279,592.758,28.666,14367.585,7.166,15.958,2.227,14367.585,7.166,15.958,2.227
4,4,351,422,18,360,432,37,10,11,20,4,4,4,4800,0,1200,1703640,2051340,137300,354.925,427.363,28.604,425910,512835,34325,354.925,427.363,28.604,6931.258,5.776,11.121,1.925,6931.258,5.776,11.121,1.925
5,5,168,522,18,182,531,47,15,10,30,5,5,5,11500,0,2300,2022425,6056400,396625,175.863,526.643,34.489,404485,1211280,79325,175.863,526.643,34.489,16834.865,7.320,16.708,2.283,16834.865,7.320,16.708,2.283
6,6,625,528,18,633,538,37,9,11,20,6,6,6,6690,0,1115,4207290,3562110,177000,628.892,532.453,26.457,701215,593685,29500,628.892,532.453,26.457,6169.039,5.533,11.482,2.075,6169.039,5.533,11.482,2.075
7,7,993,615,18,1007,630,47,15,16,30,7,7,7,32130,0,4590,32127655,19992385,1082025,999.927,622.234,33.676,4589665,2856055,154575,999.927,622.234,33.676,40083.811,8.733,16.664,1.908,40083.811,8.733,16.664,1.908
8,8,1073,300,23,1089,322,63,17,23,41,8,8,8,76552,0,9569,82711856,23814336,3349776,1080.466,311.087,43.758,10338982,2976792,418722,1080.466,311.087,43.758,110426.901,11.540,22.638,1.962,110426.901,11.540,22.638,1.962
9,9,1003,365,23,1029,388,73,27,24,51,9,9,9,142371,0,15819,144882756,53705538,7015338,1017.642,377.222,49.275,16098084,5967282,779482,1017.642,377.222,49.275,204977.837,12.958,27.080,2.090,204977.837,12.958,27.080,2.090
10,10,372,495,23,378,502,42,7,8,20,10,10,10,5600,0,560,2103200,2788300,169750,375.571,497.911,30.312,210320,278830,16975,375.571,497.911,30.312,2681.319,4.788,11.856,2.476,2681.319,4.788,11.856,2.476
11,11,369,506,23,372,509,37,4,4,15,11,11,11,1100,0,100,407770,558085,33825,370.700,507.350,30.750,37070,50735,3075,370.700,507.350,30.750,365.380,3.654,7.973,2.182,365.380,3.654,7.973,2.182
12,12,357,516,23,372,525,42,16,10,20,12,12,12,17220,0,1435,6266940,8950620,538200,363.934,519.780,31.254,522245,745885,44850,363.934,519.780,31.254,9050.217,6.307,11.470,1.819,9050.217,6.307,11.470,1.819
13,13,245,772,23,254,781,47,10,10,25,13,13,13,18265,0,1405,4558385,14185990,668850,249.569,776.676,36.619,350645,1091230,51450,249.569,776.676,36.619,8751.300,6.229,13.960,2.241,8751.300,6.229,13.960,2.241
14,14,240,781,23,267,795,52,28,15,30,14,14,14,76650,0,5475,19491570,60417070,2712150,254.293,788.220,35.384,1392255,4315505,193725,254.293,788.220,35.384,54230.657,9.905,18.890,1.907,54230.657,9.905,18.890,1.907
15,15,154,837,23,165,844,47,12,8,25,15,15,15,15900,0,1060,2537850,13356975,545625,159.613,840.061,34.316,169190,890465,36375,159.613,840.061,34.316,5932.079,5.596,12.856,2.297,5932.079,5.596,12.856,2.297
16,16,706,889,23,716,899,47,11,11,25,16,16,16,25520,0,1595,18149600,22821440,868800,711.191,894.257,34.044,1134350,1426340,54300,711.191,894.257,34.044,10359.581,6.495,13.371,2.059,10359.581,6.495,13.371,2.059
17,17,455,1011,23,470,1027,58,16,17,36,17,17,17,54196,0,3188,24993264,55322046,2207433,461.164,1020.777,40.731,1470192,3254238,129849,461.164,1020.777,40.731,26888.929,8.434,20.218,2.397,26888.929,8.434,20.218,2.397
18,18,1090,359,28,1112,375,63,23,17,36,18,18,18,123498,0,6861,135977688,45352692,5813064,1101.052,367.234,47.070,7554316,2519594,322948,1101.052,367.234,47.070,69295.953,10.100,20.085,1.989,69295.953,10.100,20.085,1.989
19,19,135,440,28,137,441,42,3,2,15,19,19,19,665,0,35,90440,293075,24225,136.000,440.714,36.429,4760,15425,1275,136.000,440.714,36.429,117.602,3.360,8.433,2.510,117.602,3.360,8.433,2.510
20,20,442,907,28,446,909,42,5,3,15,20,20,20,2600,0,130,1156200,2360600,87500,444.692,907.923,33.654,57810,118030,4375,444.692,907.923,33.654,472.802,3.637,8.516,2.342,472.802,3.637,8.516,2.342
21,21,309,348,33,326,361,73,18,14,41,21,21,21,120750,0,5750,38304714,42767088,6514935,317.223,354.179,53.954,1824034,2036528,310235,317.223,354.179,53.954,60902.726,10.592,22.271,2.103,60902.726,10.592,22.271,2.103
22,22,236,369,33,237,370,42,2,2,10,22,22,22,440,0,20,104060,162580,16500,236.500,369.500,37.500,4730,7390,750,236.500,369.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
23,23,381,439,33,391,447,52,11,9,20,23,23,23,30245,0,1315,11671120,13400375,1282250,385.886,443.061,42.395,507440,582625,55750,385.886,443.061,42.395,7800.469,5.932,10.922,1.841,7800.469,5.932,10.922,1.841
24,24,83,457,33,91,466,52,9,10,20,24,24,24,25800,0,1075,2227200,11908200,1107000,86.326,461.558,42.907,92800,496175,46125,86.326,461.558,42.907,6242.369,5.807,10.780,1.856,6242.369,5.807,10.780,1.856
25,25,172,482,33,185,494,58,14,13,26,25,25,25,74150,0,2966,13222925,36205000,3410825,178.327,488.267,45.999,528917,1448200,136433,178.327,488.267,45.999,22841.381,7.701,14.460,1.878,22841.381,7.701,14.460,1.878
26,26,197,529,33,230,551,83,34,23,51,26,26,26,333684,0,12834,72141030,180403340,19403722,216.196,540.641,58.150,2774655,6938590,746297,216.196,540.641,58.150,170705.709,13.301,28.643,2.153,170705.709,13.301,28.643,2.153
27,27,81,721,33,98,729,58,18,9,26,27,27,27,45441,0,1683,4010931,32915754,2016333,88.267,724.362,44.373,148553,1219102,74679,88.267,724.362,44.373,11447.789,6.802,13.965,2.053,11447.789,6.802,13.965,2.053
28,28,519,917,33,520,917,47,2,1,15,28,28,28,700,0,25,363720,641900,27300,519.600,917.000,39.000,12990,22925,975,519.600,917.000,39.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
29,29,738,935,33,745,943,52,8,9,20,29,29,29,13340,0,460,9905095,12533365,553175,742.511,939.533,41.467,341555,432185,19075,742.511,939.533,41.467,2005.311,4.359,11.120,2.551,2005.311,4.359,11.120,2.551
30,30,471,314,38,485,331,68,15,18,31,30,30,30,102960,0,3432,49207230,33090900,5381280,477.926,321.396,52.266,1640241,1103030,179376,477.926,321.396,52.266,28919.202,8.426,16.983,2.015,28919.202,8.426,16.983,2.015
31,31,1027,321,38,1037,328,63,11,8,26,31,31,31,40641,0,1311,41938598,13185540,1970763,1031.928,324.439,48.492,1352858,425340,63573,1031.928,324.439,48.492,8124.267,6.197,14.592,2.355,8124.267,6.197,14.592,2.355
32,32,390,360,38,402,371,73,13,12,36,32,32,32,86784,0,2712,34379904,31723360,4770432,396.155,365.544,54.969,1074372,991355,149076,396.155,365.544,54.969,22621.449,8.341,18.599,2.230,22621.449,8.341,18.599,2.230
33,33,364,722,38,375,732,68,12,11,31,33,33,33,80388,0,2436,29688714,58466595,4309899,369.318,727.305,53.614,899658,1771715,130603,369.318,727.305,53.614,19618.030,8.053,16.301,2.024,19618.030,8.053,16.301,2.024
34,34,446,302,43,456,312,68,11,11,26,34,34,34,61574,0,1811,27770384,18870340,3380382,451.008,306.466,54.900,816776,555010,99423,451.008,306.466,54.900,12765.695,7.049,13.773,1.954,12765.695,7.049,13.773,1.954
35,35,363,333,43,386,347,73,24,15,31,35,35,35,129990,0,3714,48496245,44080925,7493570,373.077,339.110,57.647,1385607,1259455,214102,373.077,339.110,57.647,33953.196,9.142,18.728,2.049,33953.196,9.142,18.728,2.049
36,36,897,365,43,903,373,63,7,9,21,36,36,36,23040,0,640,20737332,8516016,1244700,900.058,369.619,54.023,576037,236556,34575,900.058,369.619,54.023,3179.262,4.968,11.554,2.326,3179.262,4.968,11.554,2.326
37,37,364,612,43,364,612,52,1,1,10,37,37,37,370,0,10,134680,226440,17575,364.000,612.000,47.500,3640,6120,475,364.000,612.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,362,617,43,366,618,58,5,2,16,38,38,38,2318,0,61,843752,1431346,112404,364.000,617.492,48.492,22204,37667,2958,364.000,617.492,48.492,206.062,3.378,9.521,2.818,206.062,3.378,9.521,2.818
39,39,466,336,48,490,348,78,25,13,31,39,39,39,174525,0,4475,82827537,59743242,11013405,474.588,342.319,63.105,2123783,1531878,282395,474.588,342.319,63.105,41869.727,9.356,17.614,1.883,41869.727,9.356,17.614,1.883
40,40,353,453,48,358,458,63,6,6,16,40,40,40,12240,0,306,4356680,5576000,701320,355.938,455.556,57.297,108917,139400,17533,355.938,455.556,57.297,1197.725,3.914,9.766,2.495,1197.725,3.914,9.766,2.495
41,41,619,565,48,625,573,68,7,9,21,41,41,41,18163,0,443,11301609,10324743,1030494,622.233,568.449,56.736,275649,251823,25134,622.233,568.449,56.736,2047.100,4.621,11.507,2.490,2047.100,4.621,11.507,2.490
42,42,823,733,48,825,737,63,3,5,16,42,42,42,4998,0,119,4117680,3674454,273924,823.866,735.185,54.807,98040,87487,6522,823.866,735.185,54.807,479.590,4.030,8.312,2.062,479.590,4.030,8.312,2.062
43,43,875,356,53,878,357,68,4,2,16,43,43,43,2494,0,58,2185604,888294,152177,876.345,356.172,61.017,50828,20658,3539,876.345,356.172,61.017,238.507,4.112,8.131,1.977,238.507,4.112,8.131,1.977
44,44,236,538,53,244,545,78,9,8,26,44,44,44,37048,0,842,8886856,20044464,2547424,239.874,541.040,68.760,201974,455556,57896,239.874,541.040,68.760,4515.369,5.363,16.054,2.994,4515.369,5.363,16.054,2.994
45,45,864,782,53,870,789,68,7,8,16,45,45,45,26010,0,578,22557780,20420415,1565055,867.273,785.099,60.171,501284,453787,34779,867.273,785.099,60.171,2777.022,4.805,8.777,1.827,2777.022,4.805,8.777,1.827
46,46,1103,1122,53,1114,1131,83,12,10,31,46,46,46,88826,0,1931,98462954,100067158,6226468,1108.492,1126.553,70.097,2140499,2175373,135358,1108.492,1126.553,70.097,13435.042,6.958,17.166,2.467,13435.042,6.958,17.166,2.467
47,47,999,1195,59,1006,1198,83,8,4,25,47,47,47,20210,0,430,20263110,24187845,1423160,1002.628,1196.826,70.419,431130,514635,30280,1002.628,1196.826,70.419,2131.763,4.958,12.642,2.550,2131.763,4.958,12.642,2.550
48,48,311,662,69,312,664,78,2,3,10,48,48,48,2400,0,50,747840,1590720,176400,311.600,662.800,73.500,15580,33140,3675,311.600,662.800,73.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
