 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
36,36,695,550,38,698,553,52,4,4,15,36,36,36,3060,0,85,2130840,1687680,144000,696.353,551.529,47.059,59190,46880,4000,696.353,551.529,47.059,269.437,3.170,9.078,2.864,269.437,3.170,9.078,2.864
37,37,803,567,38,803,567,47,1,1,10,37,37,37,370,0,10,297110,209790,15725,803.000,567.000,42.500,8030,5670,425,803.000,567.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,615,570,38,631,576,58,17,7,21,38,38,38,19570,0,515,12205828,11208252,885970,623.701,572.726,45.272,321206,294954,23315,623.701,572.726,45.272,3011.654,5.848,14.690,2.512,3011.654,5.848,14.690,2.512
39,39,773,678,38,796,701,63,24,24,26,39,39,39,279669,0,7171,219760086,192383724,14315847,785.786,687.898,51.189,5634874,4932916,367073,785.786,687.898,51.189,69887.625,9.746,16.412,1.684,69887.625,9.746,16.412,1.684
40,40,580,706,38,614,733,73,35,28,36,40,40,40,654560,0,16364,391292760,472046800,35270480,597.795,721.167,53.884,9782319,11801170,881762,597.795,721.167,53.884,216837.117,13.251,22.394,1.690,216837.117,13.251,22.394,1.690
41,41,563,746,38,573,757,58,11,12,21,41,41,41,50963,0,1243,28976709,38298223,2388824,568.583,751.491,46.874,706749,934103,58264,568.583,751.491,46.874,7564.325,6.086,12.786,2.101,7564.325,6.086,12.786,2.101
42,42,1082,875,38,1102,898,73,21,24,36,42,42,42,422394,0,10057,461312586,374424414,24256512,1092.138,886.434,57.426,10983633,8914867,577536,1092.138,886.434,57.426,108827.501,10.821,20.496,1.894,108827.501,10.821,20.496,1.894
43,43,1021,915,38,1043,941,73,23,27,36,43,43,43,532985,0,12395,549779381,494562479,29297835,1031.510,927.911,54.969,12785567,11501453,681345,1031.510,927.911,54.969,139256.074,11.235,20.345,1.811,139256.074,11.235,20.345,1.811
44,44,649,656,43,649,656,52,1,1,10,44,44,44,440,0,10,285560,288640,20900,649.000,656.000,47.500,6490,6560,475,649.000,656.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,710,714,43,711,715,58,2,2,16,45,45,45,1440,0,32,1023390,1029105,73845,710.688,714.656,51.281,22742,22869,1641,710.688,714.656,51.281,109.496,3.422,8.317,2.431,109.496,3.422,8.317,2.431
46,46,577,814,43,596,828,68,20,15,26,46,46,46,197984,0,4304,115989690,162502866,10866212,585.854,820.788,54.884,2521515,3532671,236222,585.854,820.788,54.884,35123.602,8.161,15.278,1.872,35123.602,8.161,15.278,1.872
47,47,1006,864,43,1028,889,73,23,26,31,47,47,47,391604,0,8332,398032801,343261445,22622557,1016.417,876.552,57.769,8468783,7303435,481331,1016.417,876.552,57.769,85624.517,10.277,18.842,1.833,85624.517,10.277,18.842,1.833
48,48,819,492,48,835,508,78,17,17,31,48,48,48,157920,0,3290,130631664,79268352,9874080,827.202,501.953,62.526,2721493,1651424,205710,827.202,501.953,62.526,25340.257,7.702,15.926,2.068,25340.257,7.702,15.926,2.068
49,49,931,877,53,956,909,88,26,33,36,49,49,49,601965,0,12285,567863842,538088453,44140670,943.350,893.887,73.328,11589058,10981397,900830,943.350,893.887,73.328,146934.271,11.960,22.757,1.903,146934.271,11.960,22.757,1.903
50,50,802,664,64,811,674,83,10,11,20,50,50,50,60000,0,1200,48371250,40189750,4428750,806.188,669.829,73.812,967425,803795,88575,806.188,669.829,73.812,6763.894,5.637,11.027,1.956,6763.894,5.637,11.027,1.956
