 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,501,815,13,511,824,32,11,10,20,11,11,11,16610,0,1510,8403725,13608265,376200,505.944,819.281,22.649,763975,1237115,34200,505.944,819.281,22.649,9064.673,6.003,10.671,1.778,9064.673,6.003,10.671,1.778
12,12,571,815,13,584,825,32,14,11,20,12,12,12,16560,0,1380,9578640,13577520,360900,578.420,819.899,21.793,798220,1131460,30075,578.420,819.899,21.793,7828.739,5.673,10.853,1.913,7828.739,5.673,10.853,1.913
13,13,1031,828,13,1040,837,32,10,10,20,13,13,13,15275,0,1175,15812030,12722515,341250,1035.157,832.898,22.340,1216310,978655,26250,1035.157,832.898,22.340,6538.348,5.565,10.686,1.920,6538.348,5.565,10.686,1.920
14,14,910,29,18,911,30,27,2,2,10,14,14,14,420,0,30,382340,12320,9450,910.333,29.333,22.500,27310,880,675,910.333,29.333,22.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
15,15,914,30,18,914,30,27,1,1,10,15,15,15,150,0,10,137100,4500,3375,914.000,30.000,22.500,9140,300,225,914.000,30.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
16,16,907,32,18,907,32,27,1,1,10,16,16,16,160,0,10,145120,5120,3600,907.000,32.000,22.500,9070,320,225,907.000,32.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
17,17,105,135,18,112,143,32,8,9,15,17,17,17,11135,0,655,1206320,1543855,271575,108.336,138.649,24.389,70960,90815,15975,108.336,138.649,24.389,3065.264,4.680,8.773,1.875,3065.264,4.680,8.773,1.875
18,18,330,158,18,355,176,52,26,19,35,18,18,18,174780,0,9710,59804820,29119140,6179400,342.172,166.605,35.355,3322490,1617730,343300,342.172,166.605,35.355,105575.653,10.873,20.001,1.840,105575.653,10.873,20.001,1.840
19,19,856,227,18,865,236,37,10,10,20,19,19,19,24415,0,1285,21014665,5650220,655025,860.728,231.424,26.829,1106035,297380,34475,860.728,231.424,26.829,7401.932,5.760,11.225,1.949,7401.932,5.760,11.225,1.949
20,20,522,448,18,523,449,27,2,2,10,20,20,20,800,0,40,418000,358800,18000,522.500,448.500,22.500,20900,17940,900,522.500,448.500,22.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
21,21,745,518,18,761,534,47,17,17,30,21,21,21,86835,0,4135,65403870,45604125,2684850,753.197,525.181,30.919,3114470,2171625,127850,753.197,525.181,30.919,33795.546,8.173,16.376,2.004,33795.546,8.173,16.376,2.004
22,22,314,560,18,314,560,27,1,1,10,22,22,22,220,0,10,69080,123200,4950,314.000,560.000,22.500,3140,5600,225,314.000,560.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,907,577,18,917,586,37,11,10,20,23,23,23,33120,0,1440,30191985,19256290,865950,911.594,581.410,26.146,1312695,837230,37650,911.594,581.410,26.146,8457.293,5.873,11.520,1.962,8457.293,5.873,11.520,1.962
24,24,518,630,18,523,632,32,6,3,15,24,24,24,2760,0,115,1434840,1741320,63000,519.870,630.913,22.826,59785,72555,2625,519.870,630.913,22.826,374.653,3.258,9.215,2.829,374.653,3.258,9.215,2.829
25,25,459,647,18,463,652,32,5,6,15,25,25,25,6625,0,265,3053125,4304250,163750,460.849,649.698,24.717,122125,172170,6550,460.849,649.698,24.717,1098.487,4.145,7.813,1.885,1098.487,4.145,7.813,1.885
26,26,1120,733,18,1130,742,37,11,10,20,26,26,26,34840,0,1340,39199160,25682020,975650,1125.119,737.142,28.004,1507660,987770,37525,1125.119,737.142,28.004,7807.673,5.827,10.780,1.850,7807.673,5.827,10.780,1.850
27,27,1101,747,18,1112,755,42,12,9,25,27,27,27,32130,0,1190,35545635,24119370,997650,1106.307,750.681,31.050,1316505,893310,36950,1106.307,750.681,31.050,6775.258,5.693,13.087,2.299,6775.258,5.693,13.087,2.299
28,28,1145,789,18,1148,790,32,4,2,15,28,28,28,1680,0,60,1925560,1326360,39200,1146.167,789.500,23.333,68770,47370,1400,1146.167,789.500,23.333,189.483,3.158,8.873,2.809,189.483,3.158,8.873,2.809
29,29,1047,791,18,1050,793,32,4,3,15,29,29,29,2465,0,85,2584335,1952570,60175,1048.412,792.118,24.412,89115,67330,2075,1048.412,792.118,24.412,315.771,3.715,7.803,2.100,315.771,3.715,7.803,2.100
30,30,650,817,18,650,818,27,1,2,10,30,30,30,600,0,20,390000,490500,13500,650.000,817.500,22.500,13000,16350,450,650.000,817.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,214,817,18,238,835,63,25,19,46,31,31,31,234918,0,7578,52764015,194033867,9345694,224.606,825.964,39.783,1702065,6259157,301474,224.606,825.964,39.783,93772.896,12.374,24.938,2.015,93772.896,12.374,24.938,2.015
32,32,791,1103,18,802,1114,42,12,12,25,32,32,32,65600,0,2050,52250400,72716640,1885600,796.500,1108.485,28.744,1632825,2272395,58925,796.500,1108.485,28.744,14001.749,6.830,13.720,2.009,14001.749,6.830,13.720,2.009
33,33,559,399,23,566,406,37,8,8,15,33,33,33,18810,0,570,10576170,7574820,565950,562.263,402.702,30.088,320490,229540,17150,562.263,402.702,30.088,2619.615,4.596,8.161,1.776,2619.615,4.596,8.161,1.776
34,34,824,439,23,848,449,47,25,11,25,34,34,34,122230,0,3595,102205190,54277600,4426800,836.171,444.061,36.217,3006035,1596400,130200,836.171,444.061,36.217,31123.605,8.657,16.288,1.881,31123.605,8.657,16.288,1.881
35,35,281,440,23,298,455,52,18,16,30,35,35,35,127575,0,3645,36886150,57021825,4720625,289.133,446.967,37.003,1053890,1629195,134875,289.133,446.967,37.003,31329.808,8.595,16.983,1.976,31329.808,8.595,16.983,1.976
36,36,184,728,23,196,747,42,13,20,20,36,36,36,87120,0,2420,16574760,64047780,2752200,190.252,735.167,31.591,460410,1779105,76450,190.252,735.167,31.591,17510.174,7.236,14.676,2.028,17510.174,7.236,14.676,2.028
37,37,197,748,23,221,771,68,25,24,46,37,37,37,323417,0,8741,67527146,245663165,13897126,208.793,759.586,42.970,1825058,6639545,375598,208.793,759.586,42.970,101313.601,11.591,27.422,2.366,101313.601,11.591,27.422,2.366
38,38,25,1066,23,31,1073,37,7,8,15,38,38,38,12730,0,335,354540,13616160,373350,27.851,1069.612,29.328,9330,358320,9825,27.851,1069.612,29.328,1431.536,4.273,8.748,2.047,1431.536,4.273,8.748,2.047
39,39,21,1120,23,21,1122,32,1,3,10,39,39,39,1170,0,30,24570,1311570,32175,21.000,1121.000,27.500,630,33630,825,21.000,1121.000,27.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
40,40,153,101,28,162,109,47,10,9,20,40,40,40,22600,0,565,3580600,2370800,843000,158.434,104.903,37.301,89515,59270,21075,158.434,104.903,37.301,2518.063,4.457,10.289,2.309,2518.063,4.457,10.289,2.309
41,41,145,177,28,148,181,42,4,5,15,41,41,41,3485,0,85,510450,623200,114800,146.471,178.824,32.941,12450,15200,2800,146.471,178.824,32.941,288.672,3.396,9.262,2.727,288.672,3.396,9.262,2.727
42,42,806,249,28,810,253,42,5,5,15,42,42,42,7770,0,185,6277740,1949640,265650,807.946,250.919,34.189,149470,46420,6325,807.946,250.919,34.189,717.161,3.877,8.128,2.097,717.161,3.877,8.128,2.097
43,43,284,299,28,296,311,52,13,13,25,43,43,43,114165,0,2655,33131070,34864400,4481675,290.203,305.386,39.256,770490,810800,104225,290.203,305.386,39.256,19251.591,7.251,13.510,1.863,19251.591,7.251,13.510,1.863
44,44,797,666,28,815,681,58,19,16,31,44,44,44,204380,0,4645,164731820,137601420,8771180,806.008,673.263,42.916,3743905,3127305,199345,806.008,673.263,42.916,39694.936,8.546,16.388,1.918,39694.936,8.546,16.388,1.918
45,45,769,691,28,779,702,52,11,12,25,45,45,45,62100,0,1380,48037275,43247700,2360250,773.547,696.420,38.007,1067495,961060,52450,773.547,696.420,38.007,8348.226,6.049,14.166,2.342,8348.226,6.049,14.166,2.342
46,46,233,882,28,248,895,58,16,14,31,46,46,46,177238,0,3853,42582522,157546136,7157554,240.256,888.896,40.384,925707,3424916,155599,240.256,888.896,40.384,30763.266,7.984,17.655,2.211,30763.266,7.984,17.655,2.211
47,47,46,1056,28,46,1056,37,1,1,10,47,47,47,470,0,10,21620,496320,15275,46.000,1056.000,32.500,460,10560,325,46.000,1056.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,149,178,33,149,178,42,1,1,10,48,48,48,480,0,10,71520,85440,18000,149.000,178.000,37.500,1490,1780,375,149.000,178.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,317,277,33,328,285,47,12,9,15,49,49,49,42140,0,860,13548500,11835705,1690500,321.512,280.866,40.116,276500,241545,34500,321.512,280.866,40.116,4439.536,5.162,9.527,1.846,4439.536,5.162,9.527,1.846
50,50,782,695,33,783,699,42,2,5,10,50,50,50,5000,0,100,3912500,3485000,187500,782.500,697.000,37.500,78250,69700,3750,782.500,697.000,37.500,300.150,3.001,4.950,1.649,300.150,3.001,4.950,1.649
51,51,722,939,33,732,949,58,11,11,26,51,51,51,91137,0,1787,66244869,86029146,4174911,726.871,943.954,45.809,1298919,1686846,81861,726.871,943.954,45.809,11791.347,6.598,13.574,2.057,11791.347,6.598,13.574,2.057
52,52,45,1058,33,45,1059,42,1,2,10,52,52,52,1040,0,20,46800,1100840,39000,45.000,1058.500,37.500,900,21170,750,45.000,1058.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,49,1059,33,49,1060,42,1,2,10,53,53,53,1060,0,20,51940,1123070,39750,49.000,1059.500,37.500,980,21190,750,49.000,1059.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
54,54,8,1116,33,9,1116,42,2,1,10,54,54,54,1080,0,20,9180,1205280,40500,8.500,1116.000,37.500,170,22320,750,8.500,1116.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
55,55,120,1189,33,126,1194,47,7,6,15,55,55,55,17875,0,325,2191475,21286925,737000,122.600,1190.877,41.231,39845,387035,13400,122.600,1190.877,41.231,1332.369,4.100,8.647,2.109,1332.369,4.100,8.647,2.109
56,56,1138,1,38,1158,26,68,21,26,31,56,56,56,433272,0,7737,498062320,5428472,23496256,1149.537,12.529,54.230,8893970,96937,419576,1149.537,12.529,54.230,76078.147,9.833,17.014,1.730,76078.147,9.833,17.014,1.730
57,57,80,784,38,90,793,58,11,10,21,57,57,57,80598,0,1414,6841482,63554886,3913734,84.884,788.542,48.559,120026,1114998,68662,84.884,788.542,48.559,8551.522,6.048,11.260,1.862,8551.522,6.048,11.260,1.862
58,58,828,704,43,829,704,52,2,1,10,58,58,58,1160,0,20,961060,816640,55100,828.500,704.000,47.500,16570,14080,950,828.500,704.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,221,848,43,223,850,52,3,3,10,59,59,59,2950,0,50,654310,2504550,140125,221.800,849.000,47.500,11090,42450,2375,221.800,849.000,47.500,137.642,2.753,4.679,1.700,137.642,2.753,4.679,1.700
60,60,677,471,48,687,484,73,11,14,26,60,60,60,150540,0,2509,102671400,71836380,8883420,682.021,477.191,59.010,1711190,1197273,148057,682.021,477.191,59.010,17950.607,7.154,14.305,1.999,17950.607,7.154,14.305,1.999
61,61,831,699,48,834,702,58,4,4,11,61,61,61,4697,0,77,3910588,3289242,248941,832.571,700.286,53.000,64108,53922,4081,832.571,700.286,53.000,239.597,3.112,5.303,1.704,239.597,3.112,5.303,1.704
62,62,810,906,48,810,906,58,1,1,11,62,62,62,682,0,11,552420,617892,36146,810.000,906.000,53.000,8910,9966,583,810.000,906.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
63,63,350,928,48,354,931,63,5,4,16,63,63,63,9639,0,153,3393306,8956017,554022,352.039,929.144,57.477,53862,142159,8794,352.039,929.144,57.477,542.965,3.549,9.535,2.687,542.965,3.549,9.535,2.687
64,64,117,1126,48,121,1132,63,5,7,16,64,64,64,16960,0,265,2010688,19136448,936000,118.555,1128.328,55.189,31417,299007,14625,118.555,1128.328,55.189,1157.827,4.369,8.292,1.898,1157.827,4.369,8.292,1.898
65,65,114,1128,48,114,1128,58,1,1,11,65,65,65,715,0,11,81510,806520,37895,114.000,1128.000,53.000,1254,12408,583,114.000,1128.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
66,66,42,1127,48,58,1147,83,17,21,36,66,66,66,455994,0,6909,22851312,517976844,29958852,50.113,1135.929,65.700,346232,7848134,453922,50.113,1135.929,65.700,68614.774,9.931,19.092,1.922,68614.774,9.931,19.092,1.922
67,67,721,752,53,728,759,68,8,8,16,67,67,67,27135,0,405,19661083,20509839,1584550,724.565,755.844,58.395,293449,306117,23650,724.565,755.844,58.395,1630.731,4.026,10.027,2.490,1630.731,4.026,10.027,2.490
68,68,646,1002,53,660,1014,78,15,13,26,68,68,68,175032,0,2574,114396808,176429468,11423456,653.577,1007.984,65.265,1682306,2594551,167992,653.577,1007.984,65.265,18144.250,7.049,13.627,1.933,18144.250,7.049,13.627,1.933
69,69,33,1057,59,41,1064,73,9,8,15,69,69,69,27600,0,400,1020165,29263590,1771575,36.962,1060.275,64.188,14785,424110,25675,36.962,1060.275,64.188,1648.980,4.122,9.160,2.222,1648.980,4.122,9.160,2.222
70,70,757,787,64,764,793,78,8,7,15,70,70,70,27650,0,395,21014350,21847350,2010400,760.013,790.139,72.709,300205,312105,28720,760.013,790.139,72.709,1584.828,4.012,9.216,2.297,1584.828,4.012,9.216,2.297
71,71,761,795,64,761,795,73,1,1,10,71,71,71,710,0,10,540310,564450,48635,761.000,795.000,68.500,7610,7950,685,761.000,795.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,118,1150,64,129,1159,83,12,10,20,72,72,72,126720,0,1760,15603120,146265840,9288720,123.131,1154.244,73.301,216710,2031470,129010,123.131,1154.244,73.301,11078.231,6.294,11.082,1.761,11078.231,6.294,11.082,1.761
73,73,31,1140,69,39,1148,88,9,9,20,73,73,73,63510,0,870,2233800,72633175,5056710,35.172,1143.649,79.621,30600,994975,69270,35.172,1143.649,79.621,4412.395,5.072,11.098,2.188,4412.395,5.072,11.098,2.188
74,74,536,621,74,539,627,88,4,7,15,74,74,74,15540,0,210,8352750,9696590,1258740,537.500,623.976,81.000,112875,131035,17010,537.500,623.976,81.000,882.567,4.203,7.771,1.849,882.567,4.203,7.771,1.849
75,75,43,1166,89,48,1171,100,6,6,12,75,75,75,6825,0,91,311925,7978125,651900,45.703,1168.956,95.516,4159,106375,8692,45.703,1168.956,95.516,318.335,3.498,7.132,2.039,318.335,3.498,7.132,2.039
