 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,964,730,23,972,738,42,9,9,20,24,24,24,21600,0,900,20920440,15850440,677400,968.539,733.817,31.361,871685,660435,28225,968.539,733.817,31.361,4761.041,5.290,11.136,2.105,4761.041,5.290,11.136,2.105
25,25,841,765,23,848,771,37,8,7,15,25,25,25,11500,0,460,9714375,8832125,368125,844.728,768.011,32.011,388575,353285,14725,844.728,768.011,32.011,1876.975,4.080,9.650,2.365,1876.975,4.080,9.650,2.365
26,26,770,389,28,788,400,52,19,12,25,26,26,26,86450,0,3325,67312050,34100430,3369600,778.624,394.453,38.977,2588925,1311555,129600,778.624,394.453,38.977,25532.482,7.679,14.035,1.828,25532.482,7.679,14.035,1.828
27,27,872,441,28,890,458,47,19,18,20,27,27,27,91800,0,3400,80976915,41336055,3362175,882.101,450.284,36.625,2999145,1530965,124525,882.101,450.284,36.625,25801.262,7.589,12.656,1.668,25801.262,7.589,12.656,1.668
28,28,784,441,28,813,485,52,30,45,25,28,28,28,269920,0,9640,215067580,124382160,10695300,796.783,460.811,39.624,7680985,4442220,381975,796.783,460.811,39.624,121049.462,12.557,25.441,2.026,121049.462,12.557,25.441,2.026
29,29,733,539,28,740,545,42,8,7,15,29,29,29,14935,0,515,10988390,8089695,527075,735.748,541.660,35.291,378910,278955,18175,735.748,541.660,35.291,2388.691,4.638,8.477,1.828,2388.691,4.638,8.477,1.828
30,30,714,569,28,723,576,47,10,8,20,30,30,30,14100,0,470,10126800,8076150,539250,718.213,572.777,38.245,337560,269205,17975,718.213,572.777,38.245,2359.348,5.020,10.842,2.160,2359.348,5.020,10.842,2.160
31,31,752,609,28,753,609,37,2,1,10,31,31,31,620,0,20,466550,377580,20150,752.500,609.000,32.500,15050,12180,650,752.500,609.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
32,32,974,745,28,980,748,37,7,4,10,32,32,32,7040,0,220,6877760,5254400,228800,976.955,746.364,32.500,214930,164200,7150,976.955,746.364,32.500,724.983,3.295,5.602,1.700,724.983,3.295,5.602,1.700
33,33,311,414,33,316,423,52,6,10,20,33,33,33,17160,0,520,5380485,7178160,751575,313.548,418.308,43.798,163045,217520,22775,313.548,418.308,43.798,2335.599,4.492,11.138,2.480,2335.599,4.492,11.138,2.480
34,34,436,426,33,460,448,73,25,23,41,34,34,34,342890,0,10085,153723928,149652972,18377680,448.318,436.446,53.596,4521292,4401558,540520,448.318,436.446,53.596,113577.229,11.262,22.526,2.000,113577.229,11.262,22.526,2.000
35,35,510,431,33,514,433,42,5,3,10,35,35,35,2100,0,60,1075550,907200,78750,512.167,432.000,37.500,30730,25920,2250,512.167,432.000,37.500,181.989,3.033,5.094,1.679,181.989,3.033,5.094,1.679
36,36,508,432,33,512,438,47,5,7,15,36,36,36,6480,0,180,3301560,2822760,260100,509.500,435.611,40.139,91710,78410,7225,509.500,435.611,40.139,725.870,4.033,8.140,2.018,725.870,4.033,8.140,2.018
37,37,559,506,33,567,512,47,9,7,15,37,37,37,17575,0,475,9882885,8934760,698375,562.326,508.379,39.737,267105,241480,18875,562.326,508.379,39.737,2178.389,4.586,8.746,1.907,2178.389,4.586,8.746,1.907
38,38,569,511,33,582,526,52,14,16,20,38,38,38,53960,0,1420,31122950,27992700,2169800,576.778,518.768,40.211,819025,736650,57100,576.778,518.768,40.211,9038.736,6.365,12.134,1.906,9038.736,6.365,12.134,1.906
39,39,871,617,33,878,624,47,8,8,15,39,39,39,12870,0,330,11255400,7996560,538200,874.545,621.333,41.818,288600,205040,13800,874.545,621.333,41.818,1330.587,4.032,9.553,2.369,1330.587,4.032,9.553,2.369
40,40,748,908,33,749,909,42,2,2,10,40,40,40,1600,0,40,1197600,1453600,60000,748.500,908.500,37.500,29940,36340,1500,748.500,908.500,37.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
41,41,761,1198,33,764,1198,47,4,1,15,41,41,41,1845,0,45,1407120,2210310,70725,762.667,1198.000,38.333,34320,53910,1725,762.667,1198.000,38.333,149.175,3.315,8.769,2.645,149.175,3.315,8.769,2.645
42,42,532,406,38,553,426,68,22,21,31,42,42,42,335328,0,7984,182441406,139169856,17854914,544.069,415.026,53.246,4343843,3313568,425117,544.069,415.026,53.246,79217.105,9.922,17.497,1.763,79217.105,9.922,17.497,1.763
43,43,627,444,38,642,457,63,16,14,26,43,43,43,113004,0,2628,71657049,50925889,5605222,634.111,450.656,49.602,1666443,1184323,130354,634.111,450.656,49.602,18955.219,7.213,14.209,1.970,18955.219,7.213,14.209,1.970
44,44,786,517,38,797,524,63,12,8,26,44,44,44,41800,0,950,33114664,21763192,2187900,792.217,520.651,52.342,752606,494618,49725,792.217,520.651,52.342,5852.609,6.161,14.672,2.382,5852.609,6.161,14.672,2.382
45,45,824,686,38,840,705,68,17,20,31,45,45,45,249075,0,5535,207030105,173419830,13688100,831.196,696.255,54.956,4600669,3853774,304180,831.196,696.255,54.956,49726.720,8.984,17.503,1.948,49726.720,8.984,17.503,1.948
46,46,1030,1178,38,1039,1187,58,10,10,21,46,46,46,63388,0,1378,65559016,74941820,3013414,1034.250,1182.271,47.539,1425196,1629170,65509,1034.250,1182.271,47.539,8366.163,6.071,11.243,1.852,8366.163,6.071,11.243,1.852
47,47,297,647,43,305,654,63,9,8,21,47,47,47,31490,0,670,9501238,20464505,1695290,301.722,649.873,53.836,202154,435415,36070,301.722,649.873,53.836,3237.907,4.833,11.131,2.303,3237.907,4.833,11.131,2.303
48,48,536,426,48,539,427,58,4,2,11,48,48,48,3696,0,77,1987392,1576080,195888,537.714,426.429,53.000,41404,32835,4081,537.714,426.429,53.000,235.279,3.056,5.303,1.736,235.279,3.056,5.303,1.736
49,49,694,546,48,696,546,58,3,1,11,49,49,49,1617,0,33,1123815,882882,85701,695.000,546.000,53.000,22935,18018,1749,695.000,546.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
50,50,496,442,53,500,448,63,5,7,11,50,50,50,12100,0,242,6024150,5371850,701800,497.864,443.955,58.000,120483,107437,14036,497.864,443.955,58.000,857.717,3.544,6.489,1.831,857.717,3.544,6.489,1.831
51,51,493,577,53,511,597,83,19,21,31,51,51,51,314823,0,6173,158219901,184776621,21464829,502.568,586.922,68.181,3102351,3623071,420879,502.568,586.922,68.181,55446.090,8.982,16.888,1.880,55446.090,8.982,16.888,1.880
52,52,465,467,59,473,473,73,9,7,15,52,52,52,17160,0,330,8052720,8065460,1144260,469.273,470.015,66.682,154860,155105,22005,469.273,470.015,66.682,1452.429,4.401,8.691,1.975,1452.429,4.401,8.691,1.975
53,53,626,492,64,627,496,78,2,5,15,53,53,53,4240,0,80,2656360,2094560,301040,626.500,494.000,71.000,50120,39520,5680,626.500,494.000,71.000,280.632,3.508,7.297,2.080,280.632,3.508,7.297,2.080
54,54,621,496,64,623,497,78,3,2,15,54,54,54,2430,0,45,1511730,1206630,171180,622.111,496.556,70.444,27995,22345,3170,622.111,496.556,70.444,156.950,3.488,7.621,2.185,156.950,3.488,7.621,2.185
55,55,489,594,64,489,594,73,1,1,10,55,55,55,550,0,10,268950,326700,37675,489.000,594.000,68.500,4890,5940,685,489.000,594.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,673,587,69,675,593,83,3,7,15,56,56,56,6160,0,110,4151280,3633560,462560,673.909,589.864,75.091,74130,64885,8260,673.909,589.864,75.091,436.586,3.969,8.243,2.077,436.586,3.969,8.243,2.077
57,57,679,588,69,681,593,83,3,6,15,57,57,57,5985,0,105,4068945,3533715,444885,679.857,590.429,74.333,71385,61995,7805,679.857,590.429,74.333,365.635,3.482,8.825,2.534,365.635,3.482,8.825,2.534
58,58,567,633,69,578,647,88,12,15,20,58,58,58,113970,0,1965,65362810,73035920,8809620,573.509,640.835,77.298,1126945,1259240,151890,573.509,640.835,77.298,12820.572,6.524,12.199,1.870,12820.572,6.524,12.199,1.870
