 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,1137,214,18,1151,240,58,15,27,41,1,1,1,7439,0,7439,8508730,1683842,292377,1143.800,226.353,39.303,8508730,1683842,292377,1143.800,226.353,39.303,77093.616,10.363,21.443,2.069,77093.616,10.363,21.443,2.069
2,2,554,836,18,584,867,73,31,32,56,2,2,2,48432,0,24216,27489010,41219090,2208916,567.579,851.071,45.609,13744505,20609545,1104458,567.579,851.071,45.609,358168.168,14.791,28.918,1.955,358168.168,14.791,28.918,1.955
3,3,480,1030,18,530,1066,78,51,37,61,3,3,3,146427,0,48809,73631058,153522423,7128261,502.852,1048.457,48.681,24543686,51174141,2376087,502.852,1048.457,48.681,879055.655,18.010,32.193,1.788,879055.655,18.010,32.193,1.788
4,4,328,199,23,337,206,47,10,8,25,4,4,4,4620,0,1155,1535200,934620,161100,332.294,202.299,34.870,383800,233655,40275,332.294,202.299,34.870,7129.665,6.173,12.574,2.037,7129.665,6.173,12.574,2.037
5,5,21,360,23,33,375,52,13,16,30,5,5,5,17400,0,3480,463125,6388725,679750,26.616,367.168,39.066,92625,1277745,135950,26.616,367.168,39.066,28332.182,8.141,16.610,2.040,28332.182,8.141,16.610,2.040
6,6,892,861,23,906,881,52,15,21,30,6,6,6,22950,0,3825,20642520,20006040,827100,899.456,871.723,36.039,3440420,3334340,137850,899.456,871.723,36.039,31621.725,8.267,16.596,2.007,31621.725,8.267,16.596,2.007
7,7,787,865,23,835,937,78,49,73,56,7,7,7,390579,0,55797,314585418,354406570,19542747,805.434,907.388,50.035,44940774,50629510,2791821,805.434,907.388,50.035,1094632.771,19.618,47.097,2.401,1094632.771,19.618,47.097,2.401
8,8,643,1035,23,653,1045,47,11,11,25,8,8,8,12240,0,1530,7930240,12730560,444000,647.895,1040.078,36.275,991280,1591320,55500,647.895,1040.078,36.275,9576.895,6.259,13.482,2.154,9576.895,6.259,13.482,2.154
9,9,385,190,28,393,199,47,9,10,20,9,9,9,10485,0,1165,4077000,2039085,390150,388.841,194.476,37.210,453000,226565,43350,388.841,194.476,37.210,6780.478,5.820,10.626,1.826,6780.478,5.820,10.626,1.826
10,10,1124,222,28,1133,233,52,10,12,25,10,10,10,13700,0,1370,15460700,3113550,569500,1128.518,227.266,41.569,1546070,311355,56950,1128.518,227.266,41.569,8838.857,6.452,13.852,2.147,8838.857,6.452,13.852,2.147
11,11,709,279,28,715,282,37,7,4,10,11,11,11,1650,0,150,1174140,463430,53625,711.600,280.867,32.500,106740,42130,4875,711.600,280.867,32.500,533.822,3.559,5.941,1.669,533.822,3.559,5.941,1.669
12,12,647,280,28,648,281,37,2,2,10,12,12,12,240,0,20,155400,67320,7800,647.500,280.500,32.500,12950,5610,650,647.500,280.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
13,13,905,287,28,931,315,73,27,29,46,13,13,13,142831,0,10987,131049061,42865966,7525063,917.511,300.117,52.685,10080697,3297382,578851,917.511,300.117,52.685,137128.341,12.481,25.453,2.039,137128.341,12.481,25.453,2.039
14,14,856,292,28,867,302,63,12,11,36,14,14,14,38472,0,2748,33132512,11425904,1808786,861.211,296.993,47.016,2366608,816136,129199,861.211,296.993,47.016,22448.914,8.169,19.170,2.347,22448.914,8.169,19.170,2.347
15,15,391,300,28,401,311,47,11,12,20,15,15,15,24825,0,1655,9827625,7582425,949500,395.876,305.435,38.248,655175,505495,63300,395.876,305.435,38.248,10121.821,6.116,11.201,1.831,10121.821,6.116,11.201,1.831
16,16,404,464,28,417,476,52,14,13,25,16,16,16,38080,0,2380,15634640,17874480,1552000,410.574,469.393,40.756,977165,1117155,97000,410.574,469.393,40.756,16818.165,7.066,13.692,1.938,16818.165,7.066,13.692,1.938
17,17,888,465,28,905,483,68,18,19,41,17,17,17,124746,0,7338,111810666,59151024,5883258,896.307,474.172,47.162,6577098,3479472,346074,896.307,474.172,47.162,76283.009,10.396,21.889,2.106,76283.009,10.396,21.889,2.106
