 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,741,800,18,751,812,37,11,13,20,16,16,16,29440,0,1840,21955840,23740160,827600,745.783,806.391,28.111,1372240,1483760,51725,745.783,806.391,28.111,11700.792,6.359,11.254,1.770,11700.792,6.359,11.254,1.770
17,17,538,1121,18,556,1149,47,19,29,30,17,17,17,96560,0,5680,52883345,109557010,3272500,547.673,1134.600,33.891,3110785,6444530,192500,547.673,1134.600,33.891,55925.204,9.846,18.320,1.861,55925.204,9.846,18.320,1.861
18,18,249,49,23,260,57,47,12,9,25,18,18,18,25830,0,1435,6573960,1376190,881100,254.509,53.279,34.111,365220,76455,48950,254.509,53.279,34.111,8862.505,6.176,13.463,2.180,8862.505,6.176,13.463,2.180
19,19,685,195,23,698,211,47,14,17,25,19,19,19,62985,0,3315,43571845,12809610,2173125,691.781,203.376,34.502,2293255,674190,114375,691.781,203.376,34.502,25895.287,7.812,14.621,1.872,25895.287,7.812,14.621,1.872
20,20,527,249,23,538,257,42,12,9,20,20,20,20,23800,0,1190,12677100,6011700,752500,532.651,252.592,31.618,633855,300585,37625,532.651,252.592,31.618,6777.180,5.695,11.463,2.013,6777.180,5.695,11.463,2.013
21,21,898,406,23,907,427,42,10,22,20,21,21,21,39690,0,1890,35818965,16491825,1248975,902.468,415.516,31.468,1705665,785325,59475,902.468,415.516,31.468,14175.292,7.500,14.971,1.996,14175.292,7.500,14.971,1.996
22,22,708,453,23,719,464,47,12,12,25,22,22,22,43780,0,1990,31224930,20068400,1459150,713.224,458.392,33.329,1419315,912200,66325,713.224,458.392,33.329,12887.947,6.476,13.919,2.149,12887.947,6.476,13.919,2.149
23,23,921,485,23,925,488,37,5,4,15,23,23,23,2415,0,105,2229045,1174380,70725,923.000,486.286,29.286,96915,51060,3075,923.000,486.286,29.286,375.908,3.580,7.884,2.202,375.908,3.580,7.884,2.202
24,24,809,545,23,816,551,42,8,7,20,24,24,24,8880,0,370,7216080,4862160,292200,812.622,547.541,32.905,300670,202590,12175,812.622,547.541,32.905,1573.975,4.254,10.044,2.361,1573.975,4.254,10.044,2.361
25,25,797,575,23,804,586,42,8,12,20,25,25,25,24750,0,990,19807000,14377125,793125,800.283,580.894,32.045,792280,575085,31725,800.283,580.894,32.045,5454.620,5.510,11.096,2.014,5454.620,5.510,11.096,2.014
26,26,897,629,23,909,640,47,13,12,25,26,26,26,65130,0,2505,58827080,41348320,2286700,903.226,634.858,35.110,2262580,1590320,87950,903.226,634.858,35.110,18449.499,7.365,13.394,1.819,18449.499,7.365,13.394,1.819
27,27,875,682,23,881,692,42,7,11,20,27,27,27,26190,0,970,22992930,17994150,883575,877.928,687.062,33.737,851590,666450,32725,877.928,687.062,33.737,5269.708,5.433,11.183,2.059,5269.708,5.433,11.183,2.059
28,28,666,684,23,677,695,42,12,12,20,28,28,28,36260,0,1295,24345300,24994340,1162700,671.409,689.309,32.066,869475,892655,41525,671.409,689.309,32.066,7019.737,5.421,10.523,1.941,7019.737,5.421,10.523,1.941
29,29,697,708,23,707,718,52,11,11,30,29,29,29,51185,0,1765,35932885,36476635,1942275,702.020,712.643,37.946,1239065,1257815,66975,702.020,712.643,37.946,11575.834,6.559,15.071,2.298,11575.834,6.559,15.071,2.298
30,30,1106,729,23,1108,730,32,3,2,10,30,30,30,1800,0,60,1992600,1313100,49500,1107.000,729.500,27.500,66420,43770,1650,1107.000,729.500,27.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
31,31,928,741,23,928,741,32,1,1,10,31,31,31,310,0,10,287680,229710,8525,928.000,741.000,27.500,9280,7410,275,928.000,741.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,1045,800,23,1051,806,37,7,7,15,32,32,32,12480,0,390,13075040,10021920,391200,1047.679,803.038,31.346,408595,313185,12225,1047.679,803.038,31.346,1585.631,4.066,9.194,2.261,1585.631,4.066,9.194,2.261
33,33,402,898,23,412,911,47,11,14,25,33,33,33,58740,0,1780,23898270,53081160,2040225,406.848,903.663,34.733,724190,1608520,61825,406.848,903.663,34.733,12236.065,6.874,13.808,2.009,12236.065,6.874,13.808,2.009
34,34,410,923,23,416,928,42,7,6,20,34,34,34,9690,0,285,4001630,8968520,306000,412.965,925.544,31.579,117695,263780,9000,412.965,925.544,31.579,1162.271,4.078,10.579,2.594,1162.271,4.078,10.579,2.594
35,35,961,960,23,968,967,37,8,8,15,35,35,35,18725,0,535,18043200,18040575,573125,963.589,963.449,30.607,515520,515445,16375,963.589,963.449,30.607,2442.206,4.565,8.502,1.863,2442.206,4.565,8.502,1.863
36,36,528,981,23,528,982,32,1,2,10,36,36,36,720,0,20,380160,706680,19800,528.000,981.500,27.500,10560,19630,550,528.000,981.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
37,37,167,1040,23,168,1042,32,2,3,10,37,37,37,1110,0,30,186110,1155510,30525,167.667,1041.000,27.500,5030,31230,825,167.667,1041.000,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
38,38,566,1105,23,583,1122,52,18,18,30,38,38,38,175370,0,4615,100605760,195217210,6462850,573.677,1113.173,36.853,2647520,5137295,170075,573.677,1113.173,36.853,40561.239,8.789,16.229,1.846,40561.239,8.789,16.229,1.846
39,39,783,1193,23,791,1198,42,9,6,20,39,39,39,28665,0,735,22559355,34280805,906750,787.000,1195.912,31.633,578445,878995,23250,787.000,1195.912,31.633,3892.008,5.295,10.763,2.033,3892.008,5.295,10.763,2.033
40,40,558,292,28,568,301,47,11,10,20,40,40,40,47200,0,1180,26579400,14008800,1776000,563.123,296.797,37.627,664485,350220,44400,563.123,296.797,37.627,6584.327,5.580,10.500,1.882,6584.327,5.580,10.500,1.882
41,41,683,307,28,686,314,42,4,8,15,41,41,41,6970,0,170,4772400,2162545,252150,684.706,310.265,36.176,116400,52745,6150,684.706,310.265,36.176,667.186,3.925,8.994,2.292,667.186,3.925,8.994,2.292
42,42,864,588,28,879,602,63,16,15,36,42,42,42,239820,0,5710,208883304,142552368,10965780,871.000,594.414,45.725,4973412,3394104,261090,871.000,594.414,45.725,56625.370,9.917,18.766,1.892,56625.370,9.917,18.766,1.892
43,43,780,650,28,786,654,42,7,5,15,43,43,43,12040,0,280,9424310,7852230,431075,782.750,652.179,35.804,219170,182610,10025,782.750,652.179,35.804,1135.118,4.054,8.357,2.062,1135.118,4.054,8.357,2.062
44,44,925,742,28,927,744,37,3,3,10,44,44,44,1760,0,40,1629760,1308120,57200,926.000,743.250,32.500,37040,29730,1300,926.000,743.250,32.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
45,45,746,870,28,756,878,58,11,9,31,45,45,45,58455,0,1299,43901865,51099345,2463615,751.037,874.166,42.145,975597,1135541,54747,751.037,874.166,42.145,8862.421,6.822,16.247,2.381,8862.421,6.822,16.247,2.381
46,46,747,901,28,766,920,58,20,20,31,46,46,46,214636,0,4666,162604434,195567068,9221758,757.582,911.157,42.965,3534879,4251458,200473,757.582,911.157,42.965,41016.841,8.791,17.464,1.987,41016.841,8.791,17.464,1.987
47,47,693,914,28,699,920,47,7,7,20,47,47,47,24675,0,525,17169100,22628620,877725,695.810,917.067,35.571,365300,481460,18675,695.810,917.067,35.571,2421.059,4.612,11.674,2.531,2421.059,4.612,11.674,2.531
48,48,982,937,28,982,937,37,1,1,10,48,48,48,480,0,10,471360,449760,15600,982.000,937.000,32.500,9820,9370,325,982.000,937.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,984,939,28,986,939,37,3,1,10,49,49,49,1470,0,30,1447950,1380330,47775,985.000,939.000,32.500,29550,28170,975,985.000,939.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
50,50,632,1183,28,643,1192,52,12,10,25,50,50,50,99750,0,1995,63604250,118443500,3957500,637.637,1187.404,39.674,1272085,2368870,79150,637.637,1187.404,39.674,13776.419,6.905,13.172,1.908,13776.419,6.905,13.172,1.908
51,51,347,50,33,355,62,52,9,13,20,51,51,51,64260,0,1260,22553985,3527415,2769300,350.980,54.893,43.095,442235,69165,54300,350.980,54.893,43.095,7440.492,5.905,11.084,1.877,7440.492,5.905,11.084,1.877
52,52,427,48,33,439,61,63,13,14,31,52,52,52,170820,0,3285,73949980,9268428,8133840,432.912,54.258,47.616,1422115,178239,156420,432.912,54.258,47.616,26434.744,8.047,16.252,2.020,26434.744,8.047,16.252,2.020
53,53,348,69,33,364,79,52,17,11,20,53,53,53,64925,0,1225,23202075,4788815,2644700,357.367,73.759,40.735,437775,90355,49900,357.367,73.759,40.735,7657.224,6.251,12.275,1.964,7657.224,6.251,12.275,1.964
54,54,524,103,33,531,111,47,8,9,15,54,54,54,40770,0,755,21485520,4356450,1621350,526.993,106.854,39.768,397880,80675,30025,526.993,106.854,39.768,3641.923,4.824,8.434,1.748,3641.923,4.824,8.434,1.748
55,55,549,201,33,557,209,47,9,9,15,55,55,55,37675,0,685,20835925,7707425,1505625,553.044,204.577,39.964,378835,140135,27375,553.044,204.577,39.964,3282.173,4.791,8.311,1.735,3282.173,4.791,8.311,1.735
56,56,591,203,33,605,215,63,15,13,31,56,56,56,182616,0,3261,109175752,38133088,8959888,597.843,208.816,49.064,1949567,680948,159998,597.843,208.816,49.064,25906.322,7.944,16.661,2.097,25906.322,7.944,16.661,2.097
57,57,517,256,33,529,265,52,13,10,20,57,57,57,47025,0,825,24630555,12255855,1985025,523.776,260.624,42.212,432115,215015,34825,523.776,260.624,42.212,4352.019,5.275,11.011,2.087,4352.019,5.275,11.011,2.087
58,58,779,308,33,780,310,42,2,3,10,58,58,58,2320,0,40,1807860,716880,87000,779.250,309.000,37.500,31170,12360,1500,779.250,309.000,37.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
59,59,582,312,33,601,338,68,20,27,36,59,59,59,522917,0,8863,309237585,168507245,27581261,591.370,322.245,52.745,5241315,2856055,467479,591.370,322.245,52.745,95043.965,10.724,21.165,1.974,95043.965,10.724,21.165,1.974
60,60,720,490,33,737,518,68,18,29,36,60,60,60,441120,0,7352,321106080,221650980,21349860,727.934,502.473,48.399,5351768,3694183,355831,727.934,502.473,48.399,80158.329,10.903,22.319,2.047,80158.329,10.903,22.319,2.047
61,61,834,720,33,834,720,42,1,1,10,61,61,61,610,0,10,508740,439200,22875,834.000,720.000,37.500,8340,7200,375,834.000,720.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,64,747,33,71,754,47,8,8,15,62,62,62,30380,0,490,2058090,22783450,1230700,67.745,749.949,40.510,33195,367475,19850,67.745,749.949,40.510,2248.701,4.589,8.392,1.829,2248.701,4.589,8.392,1.829
63,63,436,918,33,439,920,47,4,3,15,63,63,63,5040,0,80,2204685,4632705,193725,437.438,919.188,38.438,34995,73535,3075,437.438,919.188,38.438,273.359,3.417,8.720,2.552,273.359,3.417,8.720,2.552
64,64,736,920,33,743,925,47,8,6,15,64,64,64,12480,0,195,9228160,11517760,523200,739.436,922.897,41.923,144190,179965,8175,739.436,922.897,41.923,833.379,4.274,9.315,2.180,833.379,4.274,9.315,2.180
65,65,444,957,33,445,959,42,2,3,10,65,65,65,3900,0,60,1733550,3736200,146250,444.500,958.000,37.500,26670,57480,2250,444.500,958.000,37.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
66,66,600,1120,33,611,1130,58,12,11,26,66,66,66,120252,0,1822,72771600,135247002,5183046,605.159,1124.696,43.102,1102600,2049197,78531,605.159,1124.696,43.102,11786.065,6.469,15.000,2.319,11786.065,6.469,15.000,2.319
67,67,632,1178,33,633,1180,42,2,3,10,67,67,67,3350,0,50,2118540,3948980,125625,632.400,1178.800,37.500,31620,58940,1875,632.400,1178.800,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
68,68,702,552,38,715,564,63,14,13,26,68,68,68,154088,0,2266,109121164,86051212,7454364,708.174,558.455,48.377,1604723,1265459,109623,708.174,558.455,48.377,15467.603,6.826,14.746,2.160,15467.603,6.826,14.746,2.160
69,69,740,861,38,743,863,47,4,3,10,69,69,69,4830,0,70,3582480,4164150,205275,741.714,862.143,42.500,51920,60350,2975,741.714,862.143,42.500,199.992,2.857,4.818,1.686,199.992,2.857,4.818,1.686
70,70,740,867,38,743,870,47,4,4,10,70,70,70,6300,0,90,4672500,5471900,267750,741.667,868.556,42.500,66750,78170,3825,741.667,868.556,42.500,266.326,2.959,5.045,1.705,266.326,2.959,5.045,1.705
71,71,316,995,38,322,1004,58,7,10,21,71,71,71,28471,0,401,9091195,28477816,1404238,319.314,1000.239,49.322,128045,401096,19778,319.314,1000.239,49.322,1922.829,4.795,11.545,2.408,1922.829,4.795,11.545,2.408
72,72,809,1153,38,815,1160,52,7,8,15,72,72,72,32400,0,450,26310960,37486440,1407600,812.067,1156.989,43.444,365430,520645,19550,812.067,1156.989,43.444,1885.485,4.190,9.142,2.182,1885.485,4.190,9.142,2.182
73,73,752,601,43,764,616,68,13,16,26,73,73,73,159213,0,2181,120673015,97038754,9059154,757.934,609.490,56.900,1653055,1329298,124098,757.934,609.490,56.900,14986.928,6.872,14.131,2.056,14986.928,6.872,14.131,2.056
74,74,647,1008,43,649,1008,58,3,1,16,74,74,74,2294,0,31,1486438,2312352,113442,647.968,1008.000,49.452,20087,31248,1533,647.968,1008.000,49.452,105.682,3.409,8.603,2.524,105.682,3.409,8.603,2.524
75,75,717,437,48,717,437,58,1,1,11,75,75,75,825,0,11,591525,360525,43725,717.000,437.000,53.000,7887,4807,583,717.000,437.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
76,76,719,438,48,721,438,58,3,1,11,76,76,76,2508,0,33,1805760,1098504,132924,720.000,438.000,53.000,23760,14454,1749,720.000,438.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
77,77,188,780,48,202,795,73,15,16,26,77,77,77,208362,0,2706,40608029,164444434,12422256,194.892,789.225,59.619,527377,2135642,161328,194.892,789.225,59.619,19510.474,7.210,13.828,1.918,19510.474,7.210,13.828,1.918
78,78,600,297,53,607,304,68,8,8,16,78,78,78,41730,0,535,25188852,12516348,2553330,603.615,299.936,61.187,322934,160466,32735,603.615,299.936,61.187,2543.549,4.754,9.082,1.910,2543.549,4.754,9.082,1.910
79,79,523,983,53,535,996,78,13,14,26,79,79,79,215117,0,2723,113781093,213027924,14389376,528.927,990.289,66.891,1440267,2696556,182144,528.927,990.289,66.891,20073.693,7.372,14.814,2.010,20073.693,7.372,14.814,2.010
80,80,562,1096,53,570,1105,78,9,10,26,80,80,80,73680,0,921,41667120,81024000,4829440,565.515,1099.674,65.546,520839,1012800,60368,565.515,1099.674,65.546,5020.158,5.451,13.039,2.392,5020.158,5.451,13.039,2.392
