 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,316,125,8,338,144,42,23,20,35,1,1,1,7725,0,7725,2526885,1036985,215475,327.105,134.238,27.893,2526885,1036985,215475,327.105,134.238,27.893,76965.737,9.963,20.435,2.051,76965.737,9.963,20.435,2.051
2,2,207,1,13,218,5,37,12,5,25,2,2,2,1810,0,905,383960,4720,48500,212.133,2.608,26.796,191980,2360,24250,212.133,2.608,26.796,5374.128,5.938,13.935,2.347,5374.128,5.938,13.935,2.347
3,3,417,512,13,426,520,37,10,9,25,3,3,3,3780,0,1260,1593105,1949160,89475,421.456,515.651,23.671,531035,649720,29825,421.456,515.651,23.671,7530.573,5.977,13.442,2.249,7530.573,5.977,13.442,2.249
4,4,341,598,13,361,619,37,21,22,25,4,4,4,17080,0,4270,5998380,10380740,461400,351.193,607.772,27.014,1499595,2595185,115350,351.193,607.772,27.014,37263.614,8.727,17.616,2.019,37263.614,8.727,17.616,2.019
5,5,404,638,13,421,651,37,18,14,25,5,5,5,16350,0,3270,6755675,10536050,439375,413.191,644.407,26.873,1351135,2107210,87875,413.191,644.407,26.873,24233.045,7.411,14.167,1.912,24233.045,7.411,14.167,1.912
6,6,247,644,13,265,665,37,19,22,25,6,6,6,23940,0,3990,6138420,15659880,575850,256.409,654.130,24.054,1023070,2609980,95975,256.409,654.130,24.054,32396.256,8.119,15.207,1.873,32396.256,8.119,15.207,1.873
7,7,176,648,13,187,662,37,12,15,25,7,7,7,19880,0,2840,3607835,13024795,467250,181.481,655.171,23.504,515405,1860685,66750,181.481,655.171,23.504,20536.442,7.231,14.208,1.965,20536.442,7.231,14.208,1.965
8,8,1,720,13,16,737,42,16,18,30,8,8,8,44760,0,5595,318640,32604680,1216000,7.119,728.433,27.167,39830,4075585,152000,7.119,728.433,27.167,50795.178,9.079,16.719,1.842,50795.178,9.079,16.719,1.842
9,9,590,1026,13,598,1034,32,9,9,20,9,9,9,7785,0,865,4623345,8024130,182700,593.879,1030.717,23.468,513705,891570,20300,593.879,1030.717,23.468,4685.222,5.416,10.992,2.029,4685.222,5.416,10.992,2.029
10,10,455,363,18,456,364,27,2,2,10,10,10,10,300,0,30,136700,109100,6750,455.667,363.667,22.500,13670,10910,675,455.667,363.667,22.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
11,11,458,366,18,459,366,27,2,1,10,11,11,11,220,0,20,100870,80520,4950,458.500,366.000,22.500,9170,7320,450,458.500,366.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
12,12,890,457,18,899,467,37,10,11,20,12,12,12,17280,0,1440,15450540,7980240,489900,894.128,461.819,28.351,1287545,665020,40825,894.128,461.819,28.351,8560.249,5.945,11.036,1.856,8560.249,5.945,11.036,1.856
13,13,1136,484,18,1139,488,32,4,5,15,13,13,13,1300,0,100,1478620,631800,35100,1137.400,486.000,27.000,113740,48600,2700,1137.400,486.000,27.000,320.266,3.203,9.163,2.861,320.266,3.203,9.163,2.861
14,14,469,567,18,474,573,32,6,7,15,14,14,14,4970,0,355,2341990,2832060,117250,471.225,569.831,23.592,167285,202290,8375,471.225,569.831,23.592,1425.968,4.017,8.889,2.213,1425.968,4.017,8.889,2.213
15,15,1085,592,18,1096,601,37,12,10,20,15,15,15,22875,0,1525,24941625,13643025,643125,1090.344,596.416,28.115,1662775,909535,42875,1090.344,596.416,28.115,9022.231,5.916,10.871,1.838,9022.231,5.916,10.871,1.838
16,16,313,604,18,322,615,37,10,12,20,16,16,16,24560,0,1535,7792480,14971280,670000,317.283,609.580,27.280,487030,935705,41875,317.283,609.580,27.280,9354.363,6.094,11.072,1.817,9354.363,6.094,11.072,1.817
17,17,332,632,18,345,646,42,14,15,25,17,17,17,49470,0,2910,16731400,31598325,1444150,338.213,638.737,29.192,984200,1858725,84950,338.213,638.737,29.192,21137.780,7.264,13.633,1.877,21137.780,7.264,13.633,1.877
18,18,373,634,18,374,636,32,2,3,15,18,18,18,810,0,45,302490,514440,19800,373.444,635.111,24.444,16805,28580,1100,373.444,635.111,24.444,156.950,3.488,7.621,2.185,156.950,3.488,7.621,2.185
19,19,435,646,18,442,653,32,8,8,15,19,19,19,12635,0,665,5543060,8210185,319675,438.707,649.797,25.301,291740,432115,16825,438.707,649.797,25.301,3143.591,4.727,8.404,1.778,3143.591,4.727,8.404,1.778
20,20,324,667,18,336,682,42,13,16,25,20,20,20,62200,0,3110,20541000,41964100,1784500,330.241,674.664,28.690,1027050,2098205,89225,330.241,674.664,28.690,22766.387,7.320,14.124,1.929,22766.387,7.320,14.124,1.929
21,21,159,724,18,168,734,37,10,11,20,21,21,21,19635,0,935,3210480,14315490,540750,163.508,729.080,27.540,152880,681690,25750,163.508,729.080,27.540,4808.891,5.143,10.049,1.954,4808.891,5.143,10.049,1.954
22,22,297,731,18,306,740,37,10,10,20,22,22,22,25300,0,1150,7629710,18600450,683100,301.570,735.196,27.000,346805,845475,31050,301.570,735.196,27.000,6583.745,5.725,10.648,1.860,6583.745,5.725,10.648,1.860
23,23,359,735,18,369,745,37,11,11,20,23,23,23,33350,0,1450,12143885,24673365,939550,364.134,739.831,28.172,527995,1072755,40850,364.134,739.831,28.172,8307.379,5.729,11.014,1.922,8307.379,5.729,11.014,1.922
24,24,374,797,18,378,804,32,5,8,15,24,24,24,6960,0,290,2619120,5573520,184200,376.310,800.793,26.466,109130,232230,7675,376.310,800.793,26.466,1159.754,3.999,8.659,2.165,1159.754,3.999,8.659,2.165
25,25,801,832,18,809,840,37,9,9,20,25,25,25,14375,0,575,11564375,12016875,385000,804.478,835.957,26.783,462575,480675,15400,804.478,835.957,26.783,2488.190,4.327,10.514,2.430,2488.190,4.327,10.514,2.430
26,26,267,835,18,276,843,42,10,9,25,26,26,26,28860,0,1110,7841340,24226020,895050,271.703,839.432,31.014,301590,931770,34425,271.703,839.432,31.014,6306.425,5.681,13.137,2.312,6306.425,5.681,13.137,2.312
27,27,860,880,18,871,900,47,12,21,30,27,27,27,107730,0,3990,93253545,95873625,3680775,865.623,889.944,34.167,3453835,3550875,136325,865.623,889.944,34.167,32599.610,8.170,16.917,2.071,32599.610,8.170,16.917,2.071
28,28,870,1007,18,873,1011,37,4,5,20,28,28,28,3780,0,135,3295040,3812760,101500,871.704,1008.667,26.852,117680,136170,3625,871.704,1008.667,26.852,582.617,4.316,10.288,2.384,582.617,4.316,10.288,2.384
29,29,947,1,23,961,10,63,15,10,41,29,29,29,86913,0,2997,82942929,349218,3609949,954.321,4.018,41.535,2860101,12042,124481,954.321,4.018,41.535,28172.990,9.400,22.175,2.359,28172.990,9.400,22.175,2.359
30,30,53,230,23,61,238,42,9,9,20,30,30,30,28050,0,935,1592550,6556650,888000,56.775,233.749,31.658,53085,218555,29600,56.775,233.749,31.658,4904.679,5.246,10.850,2.068,4904.679,5.246,10.850,2.068
31,31,321,273,23,329,281,42,9,9,20,31,31,31,30535,0,985,9910080,8447655,1019900,324.548,276.655,33.401,319680,272505,32900,324.548,276.655,33.401,5421.491,5.504,10.962,1.992,5421.491,5.504,10.962,1.992
32,32,1133,489,23,1133,489,32,1,1,10,32,32,32,320,0,10,362560,156480,8800,1133.000,489.000,27.500,11330,4890,275,1133.000,489.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,438,612,23,438,612,32,1,1,10,33,33,33,330,0,10,144540,201960,9075,438.000,612.000,27.500,4380,6120,275,438.000,612.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,436,614,23,437,616,32,2,3,10,34,34,34,1700,0,50,742220,1045160,46750,436.600,614.800,27.500,21830,30740,1375,436.600,614.800,27.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
35,35,1051,618,23,1052,622,32,2,5,10,35,35,35,2100,0,60,2207450,1301300,57750,1051.167,619.667,27.500,63070,37180,1650,1051.167,619.667,27.500,181.027,3.017,5.072,1.681,181.027,3.017,5.072,1.681
36,36,401,624,23,401,624,32,1,1,10,36,36,36,360,0,10,144360,224640,9900,401.000,624.000,27.500,4010,6240,275,401.000,624.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,374,640,23,375,640,32,2,1,10,37,37,37,740,0,20,277130,473600,20350,374.500,640.000,27.500,7490,12800,550,374.500,640.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
38,38,94,684,23,94,685,32,1,2,10,38,38,38,760,0,20,71440,520220,20900,94.000,684.500,27.500,1880,13690,550,94.000,684.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
39,39,573,690,23,581,696,37,9,7,15,39,39,39,24180,0,620,13939965,16751670,719550,576.508,692.790,29.758,357435,429530,18450,576.508,692.790,29.758,2942.930,4.747,8.607,1.813,2942.930,4.747,8.607,1.813
40,40,631,765,23,642,776,47,12,12,25,40,40,40,79000,0,1975,50300800,60876800,2726000,636.719,770.592,34.506,1257520,1521920,68150,636.719,770.592,34.506,12952.049,6.558,12.962,1.977,12952.049,6.558,12.962,1.977
41,41,840,767,23,850,776,42,11,10,20,41,41,41,53505,0,1305,45197170,41265270,1814250,844.728,771.241,33.908,1102370,1006470,44250,844.728,771.241,33.908,7483.208,5.734,11.383,1.985,7483.208,5.734,11.383,1.985
42,42,392,780,23,395,784,37,4,5,15,42,42,42,6930,0,165,2726430,5417370,192150,393.424,781.727,27.727,64915,128985,4575,393.424,781.727,27.727,528.310,3.202,9.311,2.908,528.310,3.202,9.311,2.908
43,43,356,786,23,374,805,47,19,20,25,43,43,43,135020,0,3140,49441185,107442380,5087975,366.177,795.752,37.683,1149795,2498660,118325,366.177,795.752,37.683,25666.612,8.174,16.423,2.009,25666.612,8.174,16.423,2.009
